        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.38740000e+00,        +7.154395640589e-11,        +4.099159464469e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.470043527092e-17,        +3.452483831169e-07,        +2.087125143460e-15,        +5.091592951069e-05,        +6.958129044964e-11,        +9.725669916112e-01,        +3.906098506255e-11,        +9.529023059758e-01,        +5.633802981596e-13,        +7.874603620791e-03,        +5.312256014285e-13,        +1.295937877102e-02,        +4.180858520827e-13,        +5.843761976355e-03,        +4.023387935876e-13,        +9.815153498540e-03,        +4.182435745876e-13,        +5.845966530209e-03,        +4.029273463522e-13,        +9.829511387510e-03,        +5.624080252432e-13,        +7.861013752895e-03,        +5.298156282264e-13,        +1.292498212911e-02
 2.38760000e+00,        +7.156675175250e-11,        +4.101648158060e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.429846293626e-17,        +3.395216681105e-07,        +2.095493641771e-15,        +5.108906373779e-05,        +6.959782303360e-11,        +9.724882201485e-01,        +3.907947380392e-11,        +9.527748918962e-01,        +5.645761395922e-13,        +7.888804867723e-03,        +5.323954440458e-13,        +1.298003689077e-02,        +4.200199659062e-13,        +5.868925941459e-03,        +4.041832866743e-13,        +9.854167668673e-03,        +4.201850103702e-13,        +5.871232102629e-03,        +4.047732622606e-13,        +9.868551534954e-03,        +5.635955870890e-13,        +7.875103638042e-03,        +5.309812029708e-13,        +1.294555706655e-02
 2.38780000e+00,        +7.158966048145e-11,        +4.104148473450e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.391312230669e-17,        +3.340303913425e-07,        +2.104084862035e-15,        +5.126726958458e-05,        +6.961438433009e-11,        +9.724083598375e-01,        +3.909799607937e-11,        +9.526457517874e-01,        +5.657983063892e-13,        +7.903352279983e-03,        +5.335890066345e-13,        +1.300121109376e-02,        +4.219700627164e-13,        +5.894287804672e-03,        +4.060433006457e-13,        +9.893484684396e-03,        +4.221422881670e-13,        +5.896693535464e-03,        +4.066346763762e-13,        +9.907893903125e-03,        +5.648095753804e-13,        +7.889541193267e-03,        +5.321705206679e-13,        +1.296664884593e-02
 2.38800000e+00,        +7.161268281857e-11,        +4.106660434043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.354390023596e-17,        +3.287671863322e-07,        +2.112896449685e-15,        +5.145047864609e-05,        +6.963097454059e-11,        +9.723274118496e-01,        +3.911655204693e-11,        +9.525148883182e-01,        +5.670467145019e-13,        +7.918244257634e-03,        +5.348062406579e-13,        +1.302289900145e-02,        +4.239362404465e-13,        +5.919848604479e-03,        +4.079189136439e-13,        +9.933105504961e-03,        +4.241155101859e-13,        +5.922351928365e-03,        +4.085116682421e-13,        +9.947539486238e-03,        +5.660499027552e-13,        +7.904324771483e-03,        +5.333835313211e-13,        +1.298825505268e-02
 2.38820000e+00,        +7.163581902123e-11,        +4.109184066419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.319030208587e-17,        +3.237249521639e-07,        +2.121926190201e-15,        +5.163862596328e-05,        +6.964759386950e-11,        +9.722453769791e-01,        +3.913514186932e-11,        +9.523823035611e-01,        +5.683212885197e-13,        +7.933479316420e-03,        +5.360471046404e-13,        +1.304509839365e-02,        +4.259186026159e-13,        +5.945609451184e-03,        +4.098102096278e-13,        +9.973031215051e-03,        +4.261047840892e-13,        +5.948208450899e-03,        +4.104043231712e-13,        +9.987489402706e-03,        +5.673164905841e-13,        +7.919452842662e-03,        +5.346201920368e-13,        +1.301037343170e-02
 2.38840000e+00,        +7.165906937787e-11,        +4.111719400293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.285185101386e-17,        +3.188968432365e-07,        +2.131172004734e-15,        +5.183164990738e-05,        +6.966424252422e-11,        +9.721622556507e-01,        +3.915376571399e-11,        +9.522479990051e-01,        +5.696219615403e-13,        +7.949056085791e-03,        +5.373115640852e-13,        +1.306780720608e-02,        +4.279172582119e-13,        +5.971571525099e-03,        +4.117172782397e-13,        +1.001326302107e-02,        +4.281102228801e-13,        +5.974264340815e-03,        +4.123127321146e-13,        +1.002774489147e-02,        +5.686092688376e-13,        +7.934923991815e-03,        +5.358804669415e-13,        +1.303300188489e-02
 2.38860000e+00,        +7.168243420756e-11,        +4.114266468470e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.252808729003e-17,        +3.142762594361e-07,        +2.140631945917e-15,        +5.202949206917e-05,        +6.968092071512e-11,        +9.720780479268e-01,        +3.917242375308e-11,        +9.521119755679e-01,        +5.709486750431e-13,        +7.964973306988e-03,        +5.385995913948e-13,        +1.309102352807e-02,        +4.299323215806e-13,        +5.997736074861e-03,        +4.136402146808e-13,        +1.005380224764e-02,        +4.301319447981e-13,        +6.000520902410e-03,        +4.142369915388e-13,        +1.006830730857e-02,        +5.699281759567e-13,        +7.950736917031e-03,        +5.371643271002e-13,        +1.305613846883e-02
 2.38880000e+00,        +7.170591385963e-11,        +4.116825306803e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.221856764196e-17,        +3.098568367102e-07,        +2.150304193864e-15,        +5.223209715290e-05,        +6.969762865568e-11,        +9.719927535143e-01,        +3.919111616341e-11,        +9.519742336078e-01,        +5.723013787680e-13,        +7.981229831173e-03,        +5.399111657935e-13,        +1.311474560024e-02,        +4.319639123245e-13,        +6.024104415852e-03,        +4.155791195956e-13,        +1.009465033430e-02,        +4.321700732209e-13,        +6.026979505023e-03,        +4.161772033118e-13,        +1.010917812383e-02,        +5.712731587283e-13,        +7.966890427567e-03,        +5.384717504382e-13,        +1.307978139243e-02
 2.38900000e+00,        +7.172950871325e-11,        +4.119395954155e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.192286462664e-17,        +3.056324380289e-07,        +2.160187052343e-15,        +5.243941287471e-05,        +6.971436656247e-11,        +9.719063717718e-01,        +3.920984312651e-11,        +9.518347729347e-01,        +5.736800305970e-13,        +7.997824617625e-03,        +5.412462732529e-13,        +1.313897181229e-02,        +4.340121552095e-13,        +6.050677928724e-03,        +4.175340989642e-13,        +1.013580883243e-02,        +4.342247365749e-13,        +6.053641581609e-03,        +4.181334745964e-13,        +1.015035891791e-02,        +5.726441721646e-13,        +7.983383442006e-03,        +5.398027216646e-13,        +1.310392901464e-02
 2.38920000e+00,        +7.175321917708e-11,        +4.121978452364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.164056602803e-17,        +3.015971447166e-07,        +2.170278945119e-15,        +5.265138986533e-05,        +6.973113465521e-11,        +9.718189017153e-01,        +3.922860482860e-11,        +9.516935928207e-01,        +5.750845964416e-13,        +8.014756731992e-03,        +5.426049064194e-13,        +1.316370070077e-02,        +4.360771800772e-13,        +6.077458058027e-03,        +4.195052640013e-13,        +1.017727940234e-02,        +4.362960682523e-13,        +6.080508627433e-03,        +4.201059177523e-13,        +1.019185137931e-02,        +5.740411793873e-13,        +8.000214986461e-03,        +5.411572321989e-13,        +1.312857984225e-02
 2.38940000e+00,        +7.177704568896e-11,        +4.124572846209e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.137127427934e-17,        +2.977452481390e-07,        +2.180578412464e-15,        +5.286798157701e-05,        +6.974793315686e-11,        +9.717303420247e-01,        +3.924740146058e-11,        +9.515506920104e-01,        +5.765150501337e-13,        +8.032025344592e-03,        +5.439870645450e-13,        +1.318893094699e-02,        +4.381591217658e-13,        +6.104446310935e-03,        +4.214927310645e-13,        +1.021906381050e-02,        +4.383842065352e-13,        +6.107582198840e-03,        +4.220946502442e-13,        +1.023365730180e-02,        +5.754641515162e-13,        +8.017384192851e-03,        +5.425352801009e-13,        +1.315373252771e-02
 2.38960000e+00,        +7.180098871557e-11,        +4.127179183377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.111460590905e-17,        +2.940712417303e-07,        +2.191084107821e-15,        +5.308914419432e-05,        +6.976476229361e-11,        +9.716406910492e-01,        +3.926623321804e-11,        +9.514060687307e-01,        +5.779713733211e-13,        +8.049629728787e-03,        +5.453927534207e-13,        +1.321466137495e-02,        +4.402581200370e-13,        +6.131644256056e-03,        +4.234966215677e-13,        +1.026116392701e-02,        +4.404892945264e-13,        +6.134863912130e-03,        +4.240997945577e-13,        +1.027577858180e-02,        +5.769130675617e-13,        +8.034890297222e-03,        +5.439368700022e-13,        +1.317938586706e-02
 2.38980000e+00,        +7.182504875215e-11,        +4.129797514435e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.087019100957e-17,        +2.905698133472e-07,        +2.201794794621e-15,        +5.331483654888e-05,        +6.978162229499e-11,        +9.715499468129e-01,        +3.928510030128e-11,        +9.512597206998e-01,        +5.794535553675e-13,        +8.067569259396e-03,        +5.468219853131e-13,        +1.324089094930e-02,        +4.423743195092e-13,        +6.159053522340e-03,        +4.255170619029e-13,        +1.030358172321e-02,        +4.426114800861e-13,        +6.162355442506e-03,        +4.261214781223e-13,        +1.031821721605e-02,        +5.783879143227e-13,        +8.052732638143e-03,        +5.453620130420e-13,        +1.320553879787e-02
 2.39000000e+00,        +7.184922632223e-11,        +4.132427892803e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.063767272760e-17,        +2.872358379343e-07,        +2.212709343244e-15,        +5.354502003767e-05,        +6.979851339384e-11,        +9.714581070199e-01,        +3.930400291530e-11,        +9.511116451360e-01,        +5.809615932563e-13,        +8.085843411184e-03,        +5.482747789029e-13,        +1.326761877340e-02,        +4.445078695972e-13,        +6.186675798061e-03,        +4.275541833674e-13,        +1.034631926941e-02,        +4.447509157749e-13,        +6.190058523112e-03,        +4.281598332394e-13,        +1.036097529941e-02,        +5.798886862880e-13,        +8.070910655145e-03,        +5.468107268049e-13,        +1.323219039725e-02
 2.39020000e+00,        +7.187352197740e-11,        +4.135070374732e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.041670677541e-17,        +2.840643704900e-07,        +2.223826728125e-15,        +5.377965854497e-05,        +6.981543582645e-11,        +9.713651690590e-01,        +3.932294126982e-11,        +9.509618387661e-01,        +5.824954914999e-13,        +8.104451757394e-03,        +5.497511592277e-13,        +1.329484408747e-02,        +4.466589244576e-13,        +6.214512829886e-03,        +4.296081220975e-13,        +1.038937873277e-02,        +4.469077588029e-13,        +6.217974944144e-03,        +4.302149970183e-13,        +1.040405502279e-02,        +5.814153855432e-13,        +8.089423887229e-03,        +5.482830352619e-13,        +1.325933987998e-02
 2.39040000e+00,        +7.189793629706e-11,        +4.137725019274e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.020696096196e-17,        +2.810506393183e-07,        +2.235146024986e-15,        +5.401871836757e-05,        +6.983238983253e-11,        +9.712711300086e-01,        +3.934191557928e-11,        +9.508102978333e-01,        +5.840552620519e-13,        +8.123393968344e-03,        +5.512511576268e-13,        +1.332256626670e-02,        +4.488276429402e-13,        +6.242566422015e-03,        +4.316790190089e-13,        +1.043276237541e-02,        +4.490821709834e-13,        +6.246106552043e-03,        +4.322871113169e-13,        +1.044745867121e-02,        +5.829680216808e-13,        +8.108271971426e-03,        +5.497789687147e-13,        +1.328698659659e-02
 2.39060000e+00,        +7.192246988822e-11,        +4.140391888269e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.000811474324e-17,        +2.781900395570e-07,        +2.246666408208e-15,        +5.426216814340e-05,        +6.984937565534e-11,        +9.711759866408e-01,        +3.936092606287e-11,        +9.506570181047e-01,        +5.856409242251e-13,        +8.142669810079e-03,        +5.527748116895e-13,        +1.335078481956e-02,        +4.510141885440e-13,        +6.270838435400e-03,        +4.337670197414e-13,        +1.047647255252e-02,        +4.512743186931e-13,        +6.274455248749e-03,        +4.343763226881e-13,        +1.049118862199e-02,        +5.845466117155e-13,        +8.127454641421e-03,        +5.512985637426e-13,        +1.331513003164e-02
 2.39080000e+00,        +7.194712338533e-11,        +4.143071046323e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.981985879082e-17,        +2.754781269665e-07,        +2.258387148319e-15,        +5.450997878307e-05,        +6.986639354165e-11,        +9.710797354255e-01,        +3.937997294452e-11,        +9.505019948780e-01,        +5.872525046125e-13,        +8.162279143077e-03,        +5.543221652062e-13,        +1.337949938604e-02,        +4.532187293796e-13,        +6.299330787033e-03,        +4.358722746108e-13,        +1.052051171069e-02,        +4.534843728367e-13,        +6.303022991036e-03,        +4.364827823326e-13,        +1.053524734315e-02,        +5.861511800039e-13,        +8.146971726231e-03,        +5.528418631530e-13,        +1.334376980196e-02
