        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50380000e+00,        +7.559225870201e-11,        +7.567547832666e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.073061346935e-15,        +9.356859377383e-05,        +9.007205001853e-14,        +1.190240907758e-03,        +3.578921400993e-11,        +4.734507821893e-01,        +3.525891969524e-11,        +4.659226538753e-01,        +1.123782477426e-11,        +1.486636987335e-01,        +1.102352016313e-11,        +1.456683248904e-01,        +8.599907907983e-12,        +1.137670451400e-01,        +8.508569029152e-12,        +1.124349553818e-01,        +8.647826946391e-12,        +1.144009597660e-01,        +8.538874931957e-12,        +1.128354272846e-01,        +1.124118213574e-11,        +1.487081128248e-01,        +1.104040350575e-11,        +1.458914267854e-01
 2.50400000e+00,        +7.492261692092e-11,        +7.499523950579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.049709950385e-15,        +9.409321564177e-05,        +8.970093332014e-14,        +1.196088363892e-03,        +3.565327479574e-11,        +4.758679856761e-01,        +3.511748234214e-11,        +4.682628200611e-01,        +1.109072535457e-11,        +1.480290706648e-01,        +1.088064136253e-11,        +1.450844271481e-01,        +8.480302634902e-12,        +1.131874857475e-01,        +8.391192441774e-12,        +1.118896678919e-01,        +8.527945654860e-12,        +1.138233821152e-01,        +8.421273523220e-12,        +1.122907744374e-01,        +1.109402014726e-11,        +1.480730466071e-01,        +1.089741812721e-11,        +1.453081315431e-01
 2.50420000e+00,        +7.426834293932e-11,        +7.433042983091e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.026553974756e-15,        +9.461035074523e-05,        +8.933373090063e-14,        +1.201846015203e-03,        +3.552050133052e-11,        +4.782724364747e-01,        +3.497915684016e-11,        +4.705899981977e-01,        +1.094686556375e-11,        +1.473961196723e-01,        +1.074092266109e-11,        +1.445023617585e-01,        +8.363559620167e-12,        +1.126127134276e-01,        +8.276608545694e-12,        +1.113488589333e-01,        +8.410930686964e-12,        +1.132505500202e-01,        +8.306468383431e-12,        +1.117505764776e-01,        +1.095009826901e-11,        +1.474396470372e-01,        +1.075759359676e-11,        +1.447266431962e-01
 2.50440000e+00,        +7.362898700111e-11,        +7.368059895725e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.003591188314e-15,        +9.512002641308e-05,        +8.897037399645e-14,        +1.207514260953e-03,        +3.539080169664e-11,        +4.806639767584e-01,        +3.484385358911e-11,        +4.729040491287e-01,        +1.080615282492e-11,        +1.467649259490e-01,        +1.060427382614e-11,        +1.439221990077e-01,        +8.249592437610e-12,        +1.120427262905e-01,        +8.164733213549e-12,        +1.108125249944e-01,        +8.296695529875e-12,        +1.126824620003e-01,        +8.194375307938e-12,        +1.112148302797e-01,        +1.080932394194e-11,        +1.468079948156e-01,        +1.062083969651e-11,        +1.441470325543e-01
 2.50460000e+00,        +7.300411484959e-11,        +7.304531202588e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.980819380960e-15,        +9.562227273548e-05,        +8.861079548933e-14,        +1.213093531012e-03,        +3.526408710672e-11,        +4.830424583515e-01,        +3.471148602449e-11,        +4.752048428816e-01,        +1.066849768945e-11,        +1.461355666243e-01,        +1.047060766787e-11,        +1.433440063089e-01,        +8.138317721727e-12,        +1.114775206643e-01,        +8.055485293094e-12,        +1.102806609990e-01,        +8.185156733479e-12,        +1.121191147971e-01,        +8.084913069030e-12,        +1.106835311507e-01,        +1.067160773346e-11,        +1.461781675656e-01,        +1.048706924976e-11,        +1.435693675461e-01
 2.50480000e+00,        +7.239330713768e-11,        +7.242414907589e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.958236365086e-15,        +9.611712242753e-05,        +8.825492986529e-14,        +1.218584284267e-03,        +3.514027178627e-11,        +4.854077424511e-01,        +3.458197050434e-11,        +4.774922583917e-01,        +1.053381372037e-11,        +1.455081158309e-01,        +1.033983992635e-11,        +1.427678482700e-01,        +8.029655047777e-12,        +1.109170911685e-01,        +7.948786490802e-12,        +1.097532603728e-01,        +8.076233790432e-12,        +1.115605034464e-01,        +7.978003299505e-12,        +1.101566728957e-01,        +1.053686322110e-11,        +1.455502399007e-01,        +1.035619800803e-11,        +1.429937132872e-01
 2.50500000e+00,        +7.179615886136e-11,        +7.181670447953e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.935839976316e-15,        +9.660461069664e-05,        +8.790271317423e-14,        +1.223987007080e-03,        +3.501927286087e-11,        +4.877596993523e-01,        +3.445522620023e-11,        +4.797661832290e-01,        +1.040201738034e-11,        +1.448826447725e-01,        +1.021188916273e-11,        +1.421937867623e-01,        +7.923526816783e-12,        +1.103614307847e-01,        +7.844561260215e-12,        +1.092303151066e-01,        +7.969849021119e-12,        +1.110066213502e-01,        +7.873570380980e-12,        +1.096342478820e-01,        +1.040500688050e-11,        +1.449242834925e-01,        +1.022814454247e-11,        +1.424201321489e-01
 2.50520000e+00,        +7.121227881536e-11,        +7.122258639949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.913628074138e-15,        +9.708477511391e-05,        +8.755408299004e-14,        +1.229302211786e-03,        +3.490101024761e-11,        +4.900982081770e-01,        +3.433117499250e-11,        +4.820265133301e-01,        +1.027302792383e-11,        +1.442592217904e-01,        +1.008667665471e-11,        +1.416218809878e-01,        +7.819858145235e-12,        +1.098105309270e-01,        +7.742736694855e-12,        +1.087118158196e-01,        +7.865927463313e-12,        +1.104574603448e-01,        +7.771541336764e-12,        +1.091162471013e-01,        +1.027595797772e-11,        +1.443003671371e-01,        +1.010283013938e-11,        +1.418486838250e-01
 2.50540000e+00,        +7.064128907036e-11,        +7.064141626765e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.891598542440e-15,        +9.755765548920e-05,        +8.720897837142e-14,        +1.234530435248e-03,        +3.478540655084e-11,        +4.924231566074e-01,        +3.420974136954e-11,        +4.842731527342e-01,        +1.014676729347e-11,        +1.436379124305e-01,        +9.964126295904e-12,        +1.410521875461e-01,        +7.718576759324e-12,        +1.092643815097e-01,        +7.643242425519e-12,        +1.081977518197e-01,        +7.764396766363e-12,        +1.099130107695e-01,        +7.671845729121e-12,        +1.086026602306e-01,        +1.014963846572e-11,        +1.436785568226e-01,        +9.980178699673e-12,        +1.412794253991e-01
 2.50560000e+00,        +7.008282447093e-11,        +7.007282828433e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.869749289950e-15,        +9.802329375009e-05,        +8.686733982333e-14,        +1.239672237445e-03,        +3.467238696188e-11,        +4.947344406226e-01,        +3.409085233096e-11,        +4.865060133242e-01,        +1.002316002040e-11,        +1.430187795093e-01,        +9.844164499131e-12,        +1.404847605007e-01,        +7.619612893511e-12,        +1.087229710137e-01,        +7.546010521787e-12,        +1.076881111630e-01,        +7.665187089725e-12,        +1.093732615315e-01,        +7.574415560740e-12,        +1.080934756908e-01,        +1.002597288470e-11,        +1.430589157956e-01,        +9.860116642262e-12,        +1.407124114108e-01
 2.50580000e+00,        +6.953653215338e-11,        +6.951646893739e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.848078250608e-15,        +9.848173382450e-05,        +8.652910925921e-14,        +1.244728200121e-03,        +3.456187916269e-11,        +4.970319642408e-01,        +3.397443729442e-11,        +4.887250145720e-01,        +9.902133128455e-12,        +1.424018831801e-01,        +9.726720103390e-12,        +1.399196514448e-01,        +7.522899193281e-12,        +1.081862865506e-01,        +7.450975397584e-12,        +1.071828807113e-01,        +7.568231005667e-12,        +1.088382001704e-01,        +7.479185180257e-12,        +1.075886807052e-01,        +9.904888266462e-12,        +1.424415046269e-01,        +9.742572811121e-12,        +1.401476939212e-01
 2.50600000e+00,        +6.900207108281e-11,        +6.897199654044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.826583383845e-15,        +9.893302152703e-05,        +8.619422996390e-14,        +1.249698925467e-03,        +3.445381323327e-11,        +4.993156392642e-01,        +3.386042800623e-11,        +4.909300832893e-01,        +9.783616042070e-12,        +1.417872809981e-01,        +9.611724284459e-12,        +1.393569095658e-01,        +7.428370621888e-12,        +1.076543139259e-01,        +7.358073720611e-12,        +1.066820461881e-01,        +7.473463405976e-12,        +1.083078129207e-01,        +7.386091191651e-12,        +1.070882613543e-01,        +9.786314042334e-12,        +1.418263812776e-01,        +9.627478385952e-12,        +1.395853225781e-01
 2.50620000e+00,        +6.847911160866e-11,        +6.843908078942e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.805262674817e-15,        +9.937720444897e-05,        +8.586264655735e-14,        +1.254585034851e-03,        +3.434812156273e-11,        +5.015853850298e-01,        +3.374875845528e-11,        +4.931211533820e-01,        +9.667540497770e-12,        +1.411750279854e-01,        +9.499110468941e-12,        +1.387965817099e-01,        +7.335964370956e-12,        +1.071270376999e-01,        +7.267244325519e-12,        +1.061855922332e-01,        +7.380821412515e-12,        +1.077820847720e-01,        +7.295072367381e-12,        +1.065922026310e-01,        +9.670181954758e-12,        +1.412136011638e-01,        +9.514766796309e-12,        +1.390253446797e-01
 2.50640000e+00,        +6.796733503785e-11,        +6.791740233671e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.784114134556e-15,        +9.981433185188e-05,        +8.553430495905e-14,        +1.259387167592e-03,        +3.424473876381e-11,        +5.038411281645e-01,        +3.363936479045e-11,        +4.952981656112e-01,        +9.553840459106e-12,        +1.405651766953e-01,        +9.388814251642e-12,        +1.382387124451e-01,        +7.245619774749e-12,        +1.066044412469e-01,        +7.178428130638e-12,        +1.056935024554e-01,        +7.290244291450e-12,        +1.072609995285e-01,        +7.206069565083e-12,        +1.061004884927e-01,        +9.556425972280e-12,        +1.406032172213e-01,        +9.404373639046e-12,        +1.384678052382e-01
 2.50660000e+00,        +6.746643322516e-11,        +6.740665238237e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.763135800082e-15,        +1.002444545647e-04,        +8.520915235339e-14,        +1.264105979778e-03,        +3.414360159074e-11,        +5.060828023440e-01,        +3.353218524116e-11,        +4.974610673580e-01,        +9.442452034903e-12,        +1.399577772756e-01,        +9.280773316175e-12,        +1.376833441235e-01,        +7.157278227989e-12,        +1.060865068130e-01,        +7.091568058152e-12,        +1.052057594839e-01,        +7.201673371030e-12,        +1.067445398661e-01,        +7.119025647698e-12,        +1.056131019134e-01,        +9.444982207867e-12,        +1.399952799690e-01,        +9.296236598981e-12,        +1.379127470423e-01
 2.50680000e+00,        +6.697610817981e-11,        +6.690653228156e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.742325734459e-15,        +1.006676248844e-04,        +8.488713715567e-14,        +1.268742143120e-03,        +3.404464886042e-11,        +5.083103480575e-01,        +3.342716004107e-11,        +4.996098123932e-01,        +9.333313400704e-12,        +1.393528775313e-01,        +9.174927358643e-12,        +1.371305169431e-01,        +7.070883107050e-12,        +1.055732155721e-01,        +7.006608957540e-12,        +1.047223450179e-01,        +7.115051962736e-12,        +1.062326873881e-01,        +7.033885406893e-12,        +1.051300249323e-01,        +9.335788840406e-12,        +1.393898375723e-01,        +9.190295372637e-12,        +1.373602107185e-01
 2.50700000e+00,        +6.649607168785e-11,        +6.641675316760e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.721682026803e-15,        +1.010838964797e-04,        +8.456820897897e-14,        +1.273296343854e-03,        +3.394782137655e-11,        +5.105237123767e-01,        +3.332423135474e-11,        +5.017443606532e-01,        +9.226364723284e-12,        +1.387505229872e-01,        +9.071218014293e-12,        +1.365802690084e-01,        +6.986379694397e-12,        +1.050645476802e-01,        +6.923497532186e-12,        +1.042432398753e-01,        +7.030325285687e-12,        +1.057254226789e-01,        +6.950595489623e-12,        +1.046512387030e-01,        +9.228786039273e-12,        +1.387869359050e-01,        +9.086491594962e-12,        +1.368102347917e-01
 2.50720000e+00,        +6.602604494963e-11,        +6.593703559014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.701202792251e-15,        +1.014933242990e-04,        +8.425231860189e-14,        +1.277769281676e-03,        +3.385306185690e-11,        +5.127228487293e-01,        +3.322334320719e-11,        +5.038646780195e-01,        +9.121548088110e-12,        +1.381507569485e-01,        +8.969588787038e-12,        +1.360326363895e-01,        +6.903715106144e-12,        +1.045604823280e-01,        +6.842182268983e-12,        +1.037684240389e-01,        +6.947440394152e-12,        +1.052227253571e-01,        +6.869104327708e-12,        +1.041767235398e-01,        +9.123915891848e-12,        +1.381866186110e-01,        +8.984768768890e-12,        +1.362628557453e-01
 2.50740000e+00,        +6.556575823170e-11,        +6.546710916769e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.680886171899e-15,        +1.018959644803e-04,        +8.393941793701e-14,        +1.282161668724e-03,        +3.376031486335e-11,        +5.149077166781e-01,        +3.312444141619e-11,        +5.059707361042e-01,        +9.018807429644e-12,        +1.375536205617e-01,        +8.869984981722e-12,        +1.354876531817e-01,        +6.822838222579e-12,        +1.040609977920e-01,        +6.762613370848e-12,        +1.032978767021e-01,        +6.866346108039e-12,        +1.047245741256e-01,        +6.789362070310e-12,        +1.037064589628e-01,        +9.021122333863e-12,        +1.375889271651e-01,        +8.885072197664e-12,        +1.357181080794e-01
 2.50760000e+00,        +6.511495053269e-11,        +6.500671225397e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.660730332697e-15,        +1.022918742655e-04,        +8.362946000016e-14,        +1.286474228591e-03,        +3.366952673470e-11,        +5.170782817042e-01,        +3.302747352724e-11,        +5.080625120404e-01,        +8.918088464369e-12,        +1.369591528737e-01,        +8.772353639019e-12,        +1.349453515623e-01,        +6.743699621547e-12,        +1.035660714840e-01,        +6.684742691991e-12,        +1.028315763128e-01,        +6.786992946242e-12,        +1.042309468213e-01,        +6.711320519175e-12,        +1.032404237420e-01,        +8.920351082471e-12,        +1.369939009320e-01,        +8.787348919780e-12,        +1.351760243688e-01
 2.50780000e+00,        +6.467336926247e-11,        +6.455559161763e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.640733467322e-15,        +1.026811119175e-04,        +8.332239888052e-14,        +1.290707695378e-03,        +3.358064552211e-11,        +5.192345149953e-01,        +3.293238875102e-11,        +5.101399882768e-01,        +8.819338626427e-12,        +1.363673908906e-01,        +8.676643472884e-12,        +1.344057618475e-01,        +6.666251514567e-12,        +1.030756799992e-01,        +6.608523675845e-12,        +1.023695006157e-01,        +6.709333062719e-12,        +1.037418204623e-01,        +6.634933066521e-12,        +1.027785959398e-01,        +8.821549571935e-12,        +1.364015772262e-01,        +8.691547646479e-12,        +1.346366353198e-01
 2.50800000e+00,        +6.424076993406e-11,        +6.411350213460e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.620893794018e-15,        +1.030637366397e-04,        +8.301818971148e-14,        +1.294862812785e-03,        +3.349362092714e-11,        +5.213763932394e-01,        +3.283913790338e-11,        +5.122031523787e-01,        +8.722507005785e-12,        +1.357783696356e-01,        +8.582804810428e-12,        +1.338689125484e-01,        +6.590447685563e-12,        +1.025897991622e-01,        +6.533911295524e-12,        +1.019116266930e-01,        +6.633320185186e-12,        +1.032571712947e-01,        +6.560154635473e-12,        +1.023209529515e-01,        +8.724666891824e-12,        +1.358119913690e-01,        +8.597618701663e-12,        +1.340999698256e-01
 2.50820000e+00,        +6.381691586792e-11,        +6.368020649275e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.601209556420e-15,        +1.034398084997e-04,        +8.271678864230e-14,        +1.298940333237e-03,        +3.340840424214e-11,        +5.235038984222e-01,        +3.274767334763e-11,        +5.142519968329e-01,        +8.627544288798e-12,        +1.351921222056e-01,        +8.490789534141e-12,        +1.333348304250e-01,        +6.516243432097e-12,        +1.021084040724e-01,        +6.460861996728e-12,        +1.014579310050e-01,        +6.558909556316e-12,        +1.027769748368e-01,        +6.486941622930e-12,        +1.018674715458e-01,        +8.629653727620e-12,        +1.352251767459e-01,        +8.505513964156e-12,        +1.335660550210e-01
 2.50840000e+00,        +6.340157790786e-11,        +6.325547490823e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.581679023348e-15,        +1.038093883549e-04,        +8.241815281046e-14,        +1.302941017043e-03,        +3.332494829301e-11,        +5.256170176307e-01,        +3.265794893905e-11,        +5.162865188575e-01,        +8.534402701106e-12,        +1.346086798267e-01,        +8.400551026361e-12,        +1.328035405401e-01,        +6.443595509003e-12,        +1.016314691468e-01,        +6.389333642959e-12,        +1.010083894276e-01,        +6.486057877343e-12,        +1.023012059222e-01,        +6.415251844756e-12,        +1.014181279022e-01,        +8.536462303646e-12,        +1.346411648627e-01,        +8.415186812208e-12,        +1.330349163360e-01
 2.50860000e+00,        +6.299453414837e-11,        +6.283908485301e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.562300488591e-15,        +1.041725377814e-04,        +8.212224031491e-14,        +1.306865631589e-03,        +3.324320738426e-11,        +5.277157428604e-01,        +3.256991997162e-11,        +5.183067202174e-01,        +8.443035952746e-12,        +1.340280719095e-01,        +8.312044115898e-12,        +1.322750663117e-01,        +6.372462074323e-12,        +1.011589681624e-01,        +6.319285462979e-12,        +1.005629772897e-01,        +6.414723253953e-12,        +1.018298387419e-01,        +6.345044483203e-12,        +1.009728976487e-01,        +8.445046328215e-12,        +1.340599854001e-01,        +8.326592070154e-12,        +1.325065775485e-01
 2.50880000e+00,        +6.259556967262e-11,        +6.243082079329e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.543072270668e-15,        +1.045293190059e-04,        +8.182901018987e-14,        +1.310714950566e-03,        +3.316313724608e-11,        +5.298000708281e-01,        +3.248354312684e-11,        +5.203126070437e-01,        +8.353399185402e-12,        +1.334503261028e-01,        +8.225225026737e-12,        +1.317494295641e-01,        +6.302802637428e-12,        +1.006908742966e-01,        +6.250678000394e-12,        +1.001216694089e-01,        +6.344865144381e-12,        +1.013628468846e-01,        +6.276280036468e-12,        +1.005317558974e-01,        +8.355360940906e-12,        +1.334816662682e-01,        +8.239685957143e-12,        +1.319810608357e-01
 2.50900000e+00,        +6.220447630092e-11,        +6.203047393817e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.523992712578e-15,        +1.048797948401e-04,        +8.153842237953e-14,        +1.314489753227e-03,        +3.308469498366e-11,        +5.318700027889e-01,        +3.239877642444e-11,        +5.223041896590e-01,        +8.265448921708e-12,        +1.328754683461e-01,        +8.140051328721e-12,        +1.312266505788e-01,        +6.234578009253e-12,        +1.002271601660e-01,        +6.183473065283e-12,        +9.968444012610e-02,        +6.276444309612e-12,        +1.009002033752e-01,        +6.208920270295e-12,        +1.000946772788e-01,        +8.267362661898e-12,        +1.329062336592e-01,        +8.154426037858e-12,        +1.314583868243e-01
 2.50920000e+00,        +6.182105234908e-11,        +6.163784199820e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.505060181533e-15,        +1.052240286173e-04,        +8.125043771334e-14,        +1.318190823678e-03,        +3.300783902831e-11,        +5.339255443587e-01,        +3.231557917511e-11,        +5.242814824058e-01,        +8.179143016509e-12,        +1.323035229217e-01,        +8.056481890144e-12,        +1.307067481431e-01,        +6.167750254541e-12,        +9.976779786462e-02,        +6.117633687784e-12,        +9.925126333856e-02,        +6.209422765592e-12,        +1.004418807129e-01,        +6.142928171526e-12,        +9.966163597527e-02,        +8.181009343259e-12,        +1.323337120996e-01,        +8.070771175128e-12,        +1.309385746400e-01
 2.50940000e+00,        +6.144510239628e-11,        +6.125272895354e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.486273068687e-15,        +1.055620841325e-04,        +8.096501788206e-14,        +1.321818950197e-03,        +3.293252909063e-11,        +5.359667053402e-01,        +3.223391193504e-11,        +5.262445034815e-01,        +8.094440610020e-12,        +1.317345125054e-01,        +7.974476832181e-12,        +1.301897395989e-01,        +6.102282646020e-12,        +9.931275900013e-02,        +6.053124073548e-12,        +9.882211253215e-02,        +6.143763737373e-12,        +9.998785090713e-02,        +6.078267903537e-12,        +9.923260575292e-02,        +8.096260122130e-12,        +1.317641245012e-01,        +7.988681484391e-12,        +1.304216419557e-01
 2.50960000e+00,        +6.107643706212e-11,        +6.087494483108e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.467629788849e-15,        +1.058940255842e-04,        +8.068212541449e-14,        +1.325374924583e-03,        +3.285872611537e-11,        +5.379934995545e-01,        +3.215373646215e-11,        +5.281932747763e-01,        +8.011302082790e-12,        +1.311684582164e-01,        +7.893997485071e-12,        +1.296756408893e-01,        +6.038139620418e-12,        +9.886201472881e-02,        +5.989909560989e-12,        +9.839696081220e-02,        +6.079431615102e-12,        +9.953808551272e-02,        +6.014904763456e-12,        +9.880755999281e-02,        +8.013075375707e-12,        +1.311974922106e-01,        +7.908118289892e-12,        +1.299076050391e-01
 2.50980000e+00,        +6.071487279235e-11,        +6.050430549039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.449128780192e-15,        +1.062199175192e-04,        +8.040172365480e-14,        +1.328859541534e-03,        +3.278639223816e-11,        +5.400059446767e-01,        +3.207501567412e-11,        +5.301278217170e-01,        +7.929689012398e-12,        +1.306053796657e-01,        +7.815006345984e-12,        +1.291644666052e-01,        +5.975286736253e-12,        +9.841553578954e-02,        +5.927956580247e-12,        +9.797578093327e-02,        +6.016391911778e-12,        +9.909255566349e-02,        +5.952805141099e-12,        +9.838647172049e-02,        +7.931416677973e-12,        +1.306338350588e-01,        +7.829044082580e-12,        +1.293964787981e-01
 2.51000000e+00,        +6.036023165303e-11,        +6.014063241802e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.430768503952e-15,        +1.065398247793e-04,        +8.012377674064e-14,        +1.332273598051e-03,        +3.271549074381e-11,        +5.420040620763e-01,        +3.199771360794e-11,        +5.320481731142e-01,        +7.849564131828e-12,        +1.300452950040e-01,        +7.737467038508e-12,        +1.286562300298e-01,        +5.913690633303e-12,        +9.797329253634e-02,        +5.867232613793e-12,        +9.755854532776e-02,        +5.954611222697e-12,        +9.865123210471e-02,        +5.891936479552e-12,        +9.796931363474e-02,        +7.851246758076e-12,        +1.300731714088e-01,        +7.751422479615e-12,        +1.288882768265e-01
 2.51020000e+00,        +6.001234113270e-11,        +5.978375252972e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.412547444125e-15,        +1.068538124508e-04,        +7.984824958174e-14,        +1.335617892872e-03,        +3.264598602631e-11,        +5.439878766622e-01,        +3.192179538106e-11,        +5.339543610146e-01,        +7.770891289432e-12,        +1.294882209686e-01,        +7.661344273694e-12,        +1.281509431829e-01,        +5.853318993710e-12,        +9.753525496975e-02,        +5.807706158610e-12,        +9.714522613352e-02,        +5.894057186524e-12,        +9.821408522442e-02,        +5.832267237326e-12,        +9.755605813514e-02,        +7.772529460325e-12,        +1.295155182021e-01,        +7.675218185427e-12,        +1.283830114480e-01
 2.51040000e+00,        +5.967103395231e-11,        +5.943349798050e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.394464107155e-15,        +1.071619458155e-04,        +7.957510783921e-14,        +1.338893225927e-03,        +3.257784355027e-11,        +5.459574167310e-01,        +3.184722715405e-11,        +5.358464205573e-01,        +7.693635410428e-12,        +1.289341729285e-01,        +7.586603812579e-12,        +1.276486168636e-01,        +5.794140504617e-12,        +9.710139276701e-02,        +5.749346689871e-12,        +9.673579522035e-02,        +5.834698447908e-12,        +9.778108508345e-02,        +5.773766852012e-12,        +9.714667734863e-02,        +7.695229705703e-12,        +1.289608910054e-01,        +7.600396954262e-12,        +1.278806937588e-01
 2.51060000e+00,        +5.933614788242e-11,        +5.908970598194e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.376517021621e-15,        +1.074642903051e-04,        +7.930431790545e-14,        +1.342100397820e-03,        +3.251102981397e-11,        +5.479127138214e-01,        +3.177397609464e-11,        +5.377243898345e-01,        +7.617762459876e-12,        +1.283831649296e-01,        +7.513212430146e-12,        +1.271492606926e-01,        +5.736124822301e-12,        +9.667167531111e-02,        +5.692124626067e-12,        +9.633022421548e-02,        +5.776504621584e-12,        +9.735220144440e-02,        +5.716405705384e-12,        +9.674114315497e-02,        +7.619313454856e-12,        +1.284093040545e-01,        +7.526925554159e-12,        +1.273813336702e-01
 2.51080000e+00,        +5.900752556764e-11,        +5.875221862659e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.358704737926e-15,        +1.077609114559e-04,        +7.903584688461e-14,        +1.345240209343e-03,        +3.244551231367e-11,        +5.498538025710e-01,        +3.170201034315e-11,        +5.395883097563e-01,        +7.543239407063e-12,        +1.278352097381e-01,        +7.441137880659e-12,        +1.266528831524e-01,        +5.679242537723e-12,        +9.624607171866e-02,        +5.636011295509e-12,        +9.592848452805e-02,        +5.719446257900e-12,        +9.692740379944e-02,        +5.660155089878e-12,        +9.633942721128e-02,        +7.544747672495e-12,        +1.278607702986e-01,        +7.454771732298e-12,        +1.268849399489e-01
 2.51100000e+00,        +5.868501435768e-11,        +5.842088271919e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.341025827971e-15,        +1.080518748675e-04,        +7.876966257364e-14,        +1.348313460997e-03,        +3.238125950945e-11,        +5.517807205787e-01,        +3.163129897929e-11,        +5.414382239195e-01,        +7.470034191233e-12,        +1.272903188828e-01,        +7.370348864299e-12,        +1.261594916278e-01,        +5.623465143435e-12,        +9.582455086678e-02,        +5.580978904156e-12,        +9.553054737262e-02,        +5.663494809698e-12,        +9.650666139706e-02,        +5.604987176397e-12,        +9.594150097558e-02,        +7.471500293150e-12,        +1.273153014433e-01,        +7.383904181653e-12,        +1.263915202573e-01
 2.51120000e+00,        +5.836846614505e-11,        +5.809554961431e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.323478884841e-15,        +1.083372461618e-04,        +7.850573344390e-14,        +1.351320952553e-03,        +3.231824079219e-11,        +5.536935082700e-01,        +3.156181199011e-11,        +5.432741784809e-01,        +7.398115688633e-12,        +1.267485026975e-01,        +7.300814995077e-12,        +1.256690924442e-01,        +5.568765001791e-12,        +9.540708141879e-02,        +5.527000504699e-12,        +9.513638379175e-02,        +5.608622600503e-12,        +9.608994326774e-02,        +5.550874983380e-12,        +9.554733572936e-02,        +7.399540188215e-12,        +1.267729079916e-01,        +7.314292508921e-12,        +1.259010811926e-01
 2.51140000e+00,        +5.805773720891e-11,        +5.777607506023e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.306062522485e-15,        +1.086170909451e-04,        +7.824402862328e-14,        +1.354263482622e-03,        +3.225642645194e-11,        +5.555922087676e-01,        +3.149352023927e-11,        +5.450962220336e-01,        +7.327453680790e-12,        +1.262097703606e-01,        +7.232506769952e-12,        +1.251816909060e-01,        +5.515115314408e-12,        +9.499363184899e-02,        +5.474049966869e-12,        +9.474596467762e-02,        +5.554802793957e-12,        +9.567721824861e-02,        +5.497792347075e-12,        +9.515690259928e-02,        +7.328837134251e-12,        +1.262335992855e-01,        +7.245907203647e-12,        +1.254136283244e-01
