        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +1.409464632571e+01,        +6.487153879927e-02
 2.48180000e+00,        +7.071067811865e+00,        +1.409521904677e+01,        +6.396328596258e-02
 2.48200000e+00,        +7.071067811865e+00,        +1.409578122322e+01,        +6.305496336202e-02
 2.48220000e+00,        +7.071067811865e+00,        +1.409633307186e+01,        +6.214670384754e-02
 2.48240000e+00,        +7.071067811865e+00,        +1.409687480559e+01,        +6.123863302023e-02
 2.48260000e+00,        +7.071067811865e+00,        +1.409740663337e+01,        +6.033086956371e-02
 2.48280000e+00,        +7.071067811865e+00,        +1.409792876023e+01,        +5.942352556178e-02
 2.48300000e+00,        +7.071067811865e+00,        +1.409844138728e+01,        +5.851670680289e-02
 2.48320000e+00,        +7.071067811865e+00,        +1.409894471176e+01,        +5.761051307183e-02
 2.48340000e+00,        +7.071067811865e+00,        +1.409943892698e+01,        +5.670503842895e-02
 2.48360000e+00,        +7.071067811865e+00,        +1.409992422244e+01,        +5.580037147765e-02
 2.48380000e+00,        +7.071067811865e+00,        +1.410040078380e+01,        +5.489659562020e-02
 2.48400000e+00,        +7.071067811865e+00,        +1.410086879291e+01,        +5.399378930261e-02
 2.48420000e+00,        +7.071067811865e+00,        +1.410132842791e+01,        +5.309202624885e-02
 2.48440000e+00,        +7.071067811865e+00,        +1.410177986322e+01,        +5.219137568477e-02
 2.48460000e+00,        +7.071067811865e+00,        +1.410222326957e+01,        +5.129190255223e-02
 2.48480000e+00,        +7.071067811865e+00,        +1.410265881413e+01,        +5.039366771376e-02
 2.48500000e+00,        +7.071067811865e+00,        +1.410308666046e+01,        +4.949672814813e-02
 2.48520000e+00,        +7.071067811865e+00,        +1.410350696865e+01,        +4.860113713723e-02
 2.48540000e+00,        +7.071067811865e+00,        +1.410391989530e+01,        +4.770694444454e-02
 2.48560000e+00,        +7.071067811865e+00,        +1.410432559363e+01,        +4.681419648567e-02
 2.48580000e+00,        +7.071067811865e+00,        +1.410472421351e+01,        +4.592293649113e-02
 2.48600000e+00,        +7.071067811865e+00,        +1.410511590152e+01,        +4.503320466179e-02
 2.48620000e+00,        +7.071067811865e+00,        +1.410550080102e+01,        +4.414503831728e-02
 2.48640000e+00,        +7.071067811865e+00,        +1.410587905219e+01,        +4.325847203762e-02
 2.48660000e+00,        +7.071067811865e+00,        +1.410625079210e+01,        +4.237353779843e-02
 2.48680000e+00,        +7.071067811865e+00,        +1.410661615476e+01,        +4.149026509991e-02
 2.48700000e+00,        +7.071067811865e+00,        +1.410697527121e+01,        +4.060868108994e-02
 2.48720000e+00,        +7.071067811865e+00,        +1.410732826953e+01,        +3.972881068149e-02
 2.48740000e+00,        +7.071067811865e+00,        +1.410767527493e+01,        +3.885067666465e-02
 2.48760000e+00,        +7.071067811865e+00,        +1.410801640982e+01,        +3.797429981349e-02
 2.48780000e+00,        +7.071067811865e+00,        +1.410835179383e+01,        +3.709969898793e-02
 2.48800000e+00,        +7.071067811865e+00,        +1.410868154390e+01,        +3.622689123095e-02
 2.48820000e+00,        +7.071067811865e+00,        +1.410900577431e+01,        +3.535589186124e-02
 2.48840000e+00,        +7.071067811865e+00,        +1.410932459679e+01,        +3.448671456157e-02
 2.48860000e+00,        +7.071067811865e+00,        +1.410963812050e+01,        +3.361937146296e-02
 2.48880000e+00,        +7.071067811865e+00,        +1.410994645213e+01,        +3.275387322510e-02
 2.48900000e+00,        +7.071067811865e+00,        +1.411024969598e+01,        +3.189022911277e-02
 2.48920000e+00,        +7.071067811865e+00,        +1.411054795395e+01,        +3.102844706889e-02
 2.48940000e+00,        +7.071067811865e+00,        +1.411084132563e+01,        +3.016853378400e-02
 2.48960000e+00,        +7.071067811865e+00,        +1.411112990837e+01,        +2.931049476257e-02
 2.48980000e+00,        +7.071067811865e+00,        +1.411141379729e+01,        +2.845433438609e-02
 2.49000000e+00,        +7.071067811865e+00,        +1.411169308536e+01,        +2.760005597330e-02
 2.49020000e+00,        +7.071067811865e+00,        +1.411196786342e+01,        +2.674766183750e-02
 2.49040000e+00,        +7.071067811865e+00,        +1.411223822029e+01,        +2.589715334116e-02
 2.49060000e+00,        +7.071067811865e+00,        +1.411250424272e+01,        +2.504853094793e-02
 2.49080000e+00,        +7.071067811865e+00,        +1.411276601555e+01,        +2.420179427227e-02
 2.49100000e+00,        +7.071067811865e+00,        +1.411302362167e+01,        +2.335694212659e-02
 2.49120000e+00,        +7.071067811865e+00,        +1.411327714210e+01,        +2.251397256626e-02
 2.49140000e+00,        +7.071067811865e+00,        +1.411352665602e+01,        +2.167288293240e-02
 2.49160000e+00,        +7.071067811865e+00,        +1.411377224084e+01,        +2.083366989267e-02
 2.49180000e+00,        +7.071067811865e+00,        +1.411401397221e+01,        +1.999632948010e-02
 2.49200000e+00,        +7.071067811865e+00,        +1.411425192408e+01,        +1.916085713004e-02
 2.49220000e+00,        +7.071067811865e+00,        +1.411448616875e+01,        +1.832724771540e-02
 2.49240000e+00,        +7.071067811865e+00,        +1.411471677688e+01,        +1.749549558007e-02
 2.49260000e+00,        +7.071067811865e+00,        +1.411494381756e+01,        +1.666559457089e-02
 2.49280000e+00,        +7.071067811865e+00,        +1.411516735831e+01,        +1.583753806797e-02
 2.49300000e+00,        +7.071067811865e+00,        +1.411538746517e+01,        +1.501131901354e-02
 2.49320000e+00,        +7.071067811865e+00,        +1.411560420268e+01,        +1.418692993951e-02
 2.49340000e+00,        +7.071067811865e+00,        +1.411581763397e+01,        +1.336436299355e-02
 2.49360000e+00,        +7.071067811865e+00,        +1.411602782073e+01,        +1.254360996400e-02
 2.49380000e+00,        +7.071067811865e+00,        +1.411623482333e+01,        +1.172466230353e-02
 2.49400000e+00,        +7.071067811865e+00,        +1.411643870075e+01,        +1.090751115166e-02
 2.49420000e+00,        +7.071067811865e+00,        +1.411663951071e+01,        +1.009214735613e-02
 2.49440000e+00,        +7.071067811865e+00,        +1.411683730963e+01,        +9.278561493313e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.411703215270e+01,        +8.466743887509e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.411722409389e+01,        +7.656684629374e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.411741318600e+01,        +6.848373593392e-03
 2.49520000e+00,        +7.071067811865e+00,        +1.411759948067e+01,        +6.041800454498e-03
 2.49540000e+00,        +7.071067811865e+00,        +1.411778302840e+01,        +5.236954703847e-03
 2.49560000e+00,        +7.071067811865e+00,        +1.411796387861e+01,        +4.433825663845e-03
 2.49580000e+00,        +7.071067811865e+00,        +1.411814207964e+01,        +3.632402502347e-03
 2.49600000e+00,        +7.071067811865e+00,        +1.411831767877e+01,        +2.832674246224e-03
 2.49620000e+00,        +7.071067811865e+00,        +1.411849072229e+01,        +2.034629794183e-03
 2.49640000e+00,        +7.071067811865e+00,        +1.411866125546e+01,        +1.238257928947e-03
 2.49660000e+00,        +7.071067811865e+00,        +1.411882932258e+01,        +4.435473288522e-04
 2.49680000e+00,        +7.071067811865e+00,        +1.411899496700e+01,        -3.495134211978e-04
 2.49700000e+00,        +7.071067811865e+00,        +1.411915823114e+01,        -1.140935819334e-03
 2.49720000e+00,        +7.071067811865e+00,        +1.411931915652e+01,        -1.930731436829e-03
 2.49740000e+00,        +7.071067811865e+00,        +1.411947778376e+01,        -2.718911908753e-03
 2.49760000e+00,        +7.071067811865e+00,        +1.411963415265e+01,        -3.505488925105e-03
 2.49780000e+00,        +7.071067811865e+00,        +1.411978830210e+01,        -4.290474222413e-03
 2.49800000e+00,        +7.071067811865e+00,        +1.411994027023e+01,        -5.073879575772e-03
 2.49820000e+00,        +7.071067811865e+00,        +1.412009009433e+01,        -5.855716791330e-03
 2.49840000e+00,        +7.071067811865e+00,        +1.412023781093e+01,        -6.635997699134e-03
 2.49860000e+00,        +7.071067811865e+00,        +1.412038345578e+01,        -7.414734146420e-03
 2.49880000e+00,        +7.071067811865e+00,        +1.412052706388e+01,        -8.191937991195e-03
 2.49900000e+00,        +7.071067811865e+00,        +1.412066866953e+01,        -8.967621096248e-03
 2.49920000e+00,        +7.071067811865e+00,        +1.412080830628e+01,        -9.741795323444e-03
 2.49940000e+00,        +7.071067811865e+00,        +1.412094600701e+01,        -1.051447252835e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.412108180390e+01,        -1.128566455514e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.412121572850e+01,        -1.205538323183e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.412134781167e+01,        -1.282364036580e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.412147808368e+01,        -1.359044773947e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.412160657414e+01,        -1.435581710635e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.412173331210e+01,        -1.511976018728e-02
 2.50080000e+00,        +7.071067811865e+00,        +1.412185832599e+01,        -1.588228866685e-02
 2.50100000e+00,        +7.071067811865e+00,        +1.412198164367e+01,        -1.664341419015e-02
 2.50120000e+00,        +7.071067811865e+00,        +1.412210329244e+01,        -1.740314835958e-02
 2.50140000e+00,        +7.071067811865e+00,        +1.412222329906e+01,        -1.816150273196e-02
 2.50160000e+00,        +7.071067811865e+00,        +1.412234168974e+01,        -1.891848881580e-02
 2.50180000e+00,        +7.071067811865e+00,        +1.412245849017e+01,        -1.967411806873e-02
 2.50200000e+00,        +7.071067811865e+00,        +1.412257372552e+01,        -2.042840189512e-02
 2.50220000e+00,        +7.071067811865e+00,        +1.412268742048e+01,        -2.118135164382e-02
 2.50240000e+00,        +7.071067811865e+00,        +1.412279959924e+01,        -2.193297860613e-02
 2.50260000e+00,        +7.071067811865e+00,        +1.412291028549e+01,        -2.268329401381e-02
 2.50280000e+00,        +7.071067811865e+00,        +1.412301950249e+01,        -2.343230903736e-02
 2.50300000e+00,        +7.071067811865e+00,        +1.412312727302e+01,        -2.418003478426e-02
 2.50320000e+00,        +7.071067811865e+00,        +1.412323361942e+01,        -2.492648229750e-02
 2.50340000e+00,        +7.071067811865e+00,        +1.412333856358e+01,        -2.567166255416e-02
 2.50360000e+00,        +7.071067811865e+00,        +1.412344212699e+01,        -2.641558646406e-02
 2.50380000e+00,        +7.071067811865e+00,        +1.412354433071e+01,        -2.715826486860e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.412364519538e+01,        -2.789970853962e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.412374474126e+01,        -2.863992817846e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.412384298820e+01,        -2.937893441499e-02
 2.50460000e+00,        +7.071067811865e+00,        +1.412393995570e+01,        -3.011673780682e-02
 2.50480000e+00,        +7.071067811865e+00,        +1.412403566286e+01,        -3.085334883856e-02
 2.50500000e+00,        +7.071067811865e+00,        +1.412413012842e+01,        -3.158877792116e-02
 2.50520000e+00,        +7.071067811865e+00,        +1.412422337077e+01,        -3.232303539130e-02
 2.50540000e+00,        +7.071067811865e+00,        +1.412431540795e+01,        -3.305613151092e-02
 2.50560000e+00,        +7.071067811865e+00,        +1.412440625767e+01,        -3.378807646675e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.412449593727e+01,        -3.451888036991e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.412458446381e+01,        -3.524855325564e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.412467185400e+01,        -3.597710508297e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.412475812426e+01,        -3.670454573455e-02
 2.50660000e+00,        +7.071067811865e+00,        +1.412484329067e+01,        -3.743088501652e-02
 2.50680000e+00,        +7.071067811865e+00,        +1.412492736905e+01,        -3.815613265832e-02
 2.50700000e+00,        +7.071067811865e+00,        +1.412501037491e+01,        -3.888029831269e-02
 2.50720000e+00,        +7.071067811865e+00,        +1.412509232347e+01,        -3.960339155564e-02
 2.50740000e+00,        +7.071067811865e+00,        +1.412517322967e+01,        -4.032542188647e-02
 2.50760000e+00,        +7.071067811865e+00,        +1.412525310819e+01,        -4.104639872781e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.412533197343e+01,        -4.176633142573e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.412540983952e+01,        -4.248522924989e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.412548672036e+01,        -4.320310139368e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.412556262957e+01,        -4.391995697444e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.412563758055e+01,        -4.463580503364e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.412571158642e+01,        -4.535065453721e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.412578466011e+01,        -4.606451437575e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.412585681428e+01,        -4.677739336484e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.412592806140e+01,        -4.748930024541e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.412599841368e+01,        -4.820024368403e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.412606788315e+01,        -4.891023227334e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.412613648160e+01,        -4.961927453238e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.412620422063e+01,        -5.032737890701e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.412627111162e+01,        -5.103455377034e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.412633716576e+01,        -5.174080742318e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.412640239405e+01,        -5.244614809443e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.412646680729e+01,        -5.315058394161e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.412653041609e+01,        -5.385412305130e-02
 2.51140000e+00,        +7.071067811865e+00,        +1.412659323088e+01,        -5.455677343964e-02
 2.51160000e+00,        +7.071067811865e+00,        +1.412665526191e+01,        -5.525854305279e-02
 2.51180000e+00,        +7.071067811865e+00,        +1.412671651926e+01,        -5.595943976751e-02
 2.51200000e+00,        +7.071067811865e+00,        +1.412677701283e+01,        -5.665947139160e-02
 2.51220000e+00,        +7.071067811865e+00,        +1.412683675235e+01,        -5.735864566447e-02
 2.51240000e+00,        +7.071067811865e+00,        +1.412689574737e+01,        -5.805697025763e-02
 2.51260000e+00,        +7.071067811865e+00,        +1.412695400732e+01,        -5.875445277531e-02
 2.51280000e+00,        +7.071067811865e+00,        +1.412701154142e+01,        -5.945110075489e-02
 2.51300000e+00,        +7.071067811865e+00,        +1.412706835877e+01,        -6.014692166754e-02
 2.51320000e+00,        +7.071067811865e+00,        +1.412712446830e+01,        -6.084192291874e-02
 2.51340000e+00,        +7.071067811865e+00,        +1.412717987879e+01,        -6.153611184883e-02
 2.51360000e+00,        +7.071067811865e+00,        +1.412723459888e+01,        -6.222949573360e-02
 2.51380000e+00,        +7.071067811865e+00,        +1.412728863706e+01,        -6.292208178484e-02
 2.51400000e+00,        +7.071067811865e+00,        +1.412734200168e+01,        -6.361387715090e-02
 2.51420000e+00,        +7.071067811865e+00,        +1.412739470094e+01,        -6.430488891730e-02
 2.51440000e+00,        +7.071067811865e+00,        +1.412744674293e+01,        -6.499512410725e-02
 2.51460000e+00,        +7.071067811865e+00,        +1.412749813559e+01,        -6.568458968228e-02
 2.51480000e+00,        +7.071067811865e+00,        +1.412754888673e+01,        -6.637329254277e-02
 2.51500000e+00,        +7.071067811865e+00,        +1.412759900402e+01,        -6.706123952857e-02
 2.51520000e+00,        +7.071067811865e+00,        +1.412764849503e+01,        -6.774843741954e-02
 2.51540000e+00,        +7.071067811865e+00,        +1.412769736718e+01,        -6.843489293617e-02
 2.51560000e+00,        +7.071067811865e+00,        +1.412774562780e+01,        -6.912061274013e-02
 2.51580000e+00,        +7.071067811865e+00,        +1.412779328407e+01,        -6.980560343486e-02
 2.51600000e+00,        +7.071067811865e+00,        +1.412784034306e+01,        -7.048987156616e-02
 2.51620000e+00,        +7.071067811865e+00,        +1.412788681175e+01,        -7.117342362272e-02
 2.51640000e+00,        +7.071067811865e+00,        +1.412793269697e+01,        -7.185626603678e-02
 2.51660000e+00,        +7.071067811865e+00,        +1.412797800548e+01,        -7.253840518463e-02
 2.51680000e+00,        +7.071067811865e+00,        +1.412802274389e+01,        -7.321984738722e-02
 2.51700000e+00,        +7.071067811865e+00,        +1.412806691875e+01,        -7.390059891074e-02
 2.51720000e+00,        +7.071067811865e+00,        +1.412811053646e+01,        -7.458066596715e-02
 2.51740000e+00,        +7.071067811865e+00,        +1.412815360335e+01,        -7.526005471481e-02
 2.51760000e+00,        +7.071067811865e+00,        +1.412819612564e+01,        -7.593877125900e-02
 2.51780000e+00,        +7.071067811865e+00,        +1.412823810944e+01,        -7.661682165250e-02
 2.51800000e+00,        +7.071067811865e+00,        +1.412827956079e+01,        -7.729421189615e-02
 2.51820000e+00,        +7.071067811865e+00,        +1.412832048562e+01,        -7.797094793943e-02
 2.51840000e+00,        +7.071067811865e+00,        +1.412836088975e+01,        -7.864703568097e-02
 2.51860000e+00,        +7.071067811865e+00,        +1.412840077894e+01,        -7.932248096916e-02
 2.51880000e+00,        +7.071067811865e+00,        +1.412844015884e+01,        -7.999728960266e-02
 2.51900000e+00,        +7.071067811865e+00,        +1.412847903503e+01,        -8.067146733100e-02
 2.51920000e+00,        +7.071067811865e+00,        +1.412851741297e+01,        -8.134501985503e-02
 2.51940000e+00,        +7.071067811865e+00,        +1.412855529808e+01,        -8.201795282758e-02
 2.51960000e+00,        +7.071067811865e+00,        +1.412859269566e+01,        -8.269027185390e-02
 2.51980000e+00,        +7.071067811865e+00,        +1.412862961094e+01,        -8.336198249228e-02
 2.52000000e+00,        +7.071067811865e+00,        +1.412866604909e+01,        -8.403309025449e-02
 2.52020000e+00,        +7.071067811865e+00,        +1.412870201516e+01,        -8.470360060641e-02
 2.52040000e+00,        +7.071067811865e+00,        +1.412873751416e+01,        -8.537351896847e-02
 2.52060000e+00,        +7.071067811865e+00,        +1.412877255101e+01,        -8.604285071622e-02
 2.52080000e+00,        +7.071067811865e+00,        +1.412880713054e+01,        -8.671160118084e-02
 2.52100000e+00,        +7.071067811865e+00,        +1.412884125754e+01,        -8.737977564963e-02
 2.52120000e+00,        +7.071067811865e+00,        +1.412887493670e+01,        -8.804737936657e-02
 2.52140000e+00,        +7.071067811865e+00,        +1.412890817265e+01,        -8.871441753279e-02
 2.52160000e+00,        +7.071067811865e+00,        +1.412894096994e+01,        -8.938089530706e-02
 2.52180000e+00,        +7.071067811865e+00,        +1.412897333308e+01,        -9.004681780635e-02
 2.52200000e+00,        +7.071067811865e+00,        +1.412900526648e+01,        -9.071219010626e-02
 2.52220000e+00,        +7.071067811865e+00,        +1.412903677450e+01,        -9.137701724155e-02
 2.52240000e+00,        +7.071067811865e+00,        +1.412906786143e+01,        -9.204130420662e-02
 2.52260000e+00,        +7.071067811865e+00,        +1.412909853151e+01,        -9.270505595601e-02
 2.52280000e+00,        +7.071067811865e+00,        +1.412912878889e+01,        -9.336827740485e-02
 2.52300000e+00,        +7.071067811865e+00,        +1.412915863769e+01,        -9.403097342935e-02
 2.52320000e+00,        +7.071067811865e+00,        +1.412918808194e+01,        -9.469314886729e-02
 2.52340000e+00,        +7.071067811865e+00,        +1.412921712564e+01,        -9.535480851848e-02
 2.52360000e+00,        +7.071067811865e+00,        +1.412924577270e+01,        -9.601595714521e-02
 2.52380000e+00,        +7.071067811865e+00,        +1.412927402700e+01,        -9.667659947274e-02
 2.52400000e+00,        +7.071067811865e+00,        +1.412930189236e+01,        -9.733674018973e-02
 2.52420000e+00,        +7.071067811865e+00,        +1.412932937252e+01,        -9.799638394873e-02
 2.52440000e+00,        +7.071067811865e+00,        +1.412935647119e+01,        -9.865553536658e-02
 2.52460000e+00,        +7.071067811865e+00,        +1.412938319202e+01,        -9.931419902492e-02
 2.52480000e+00,        +7.071067811865e+00,        +1.412940953861e+01,        -9.997237947059e-02
 2.52500000e+00,        +7.071067811865e+00,        +1.412943551450e+01,        -1.006300812161e-01
 2.52520000e+00,        +7.071067811865e+00,        +1.412946112317e+01,        -1.012873087400e-01
 2.52540000e+00,        +7.071067811865e+00,        +1.412948636809e+01,        -1.019440664873e-01
 2.52560000e+00,        +7.071067811865e+00,        +1.412951125264e+01,        -1.026003588703e-01
 2.52580000e+00,        +7.071067811865e+00,        +1.412953578016e+01,        -1.032561902682e-01
 2.52600000e+00,        +7.071067811865e+00,        +1.412955995396e+01,        -1.039115650283e-01
 2.52620000e+00,        +7.071067811865e+00,        +1.412958377728e+01,        -1.045664874660e-01
 2.52640000e+00,        +7.071067811865e+00,        +1.412960725333e+01,        -1.052209618655e-01
 2.52660000e+00,        +7.071067811865e+00,        +1.412963038527e+01,        -1.058749924799e-01
 2.52680000e+00,        +7.071067811865e+00,        +1.412965317621e+01,        -1.065285835316e-01
 2.52700000e+00,        +7.071067811865e+00,        +1.412967562922e+01,        -1.071817392133e-01
 2.52720000e+00,        +7.071067811865e+00,        +1.412969774734e+01,        -1.078344636874e-01
 2.52740000e+00,        +7.071067811865e+00,        +1.412971953354e+01,        -1.084867610875e-01
 2.52760000e+00,        +7.071067811865e+00,        +1.412974099078e+01,        -1.091386355179e-01
 2.52780000e+00,        +7.071067811865e+00,        +1.412976212195e+01,        -1.097900910545e-01
 2.52800000e+00,        +7.071067811865e+00,        +1.412978292991e+01,        -1.104411317449e-01
 2.52820000e+00,        +7.071067811865e+00,        +1.412980341748e+01,        -1.110917616090e-01
 2.52840000e+00,        +7.071067811865e+00,        +1.412982358746e+01,        -1.117419846394e-01
 2.52860000e+00,        +7.071067811865e+00,        +1.412984344258e+01,        -1.123918048016e-01
 2.52880000e+00,        +7.071067811865e+00,        +1.412986298554e+01,        -1.130412260344e-01
 2.52900000e+00,        +7.071067811865e+00,        +1.412988221903e+01,        -1.136902522503e-01
 2.52920000e+00,        +7.071067811865e+00,        +1.412990114566e+01,        -1.143388873362e-01
 2.52940000e+00,        +7.071067811865e+00,        +1.412991976804e+01,        -1.149871351530e-01
 2.52960000e+00,        +7.071067811865e+00,        +1.412993808873e+01,        -1.156349995369e-01
 2.52980000e+00,        +7.071067811865e+00,        +1.412995611024e+01,        -1.162824842989e-01
 2.53000000e+00,        +7.071067811865e+00,        +1.412997383508e+01,        -1.169295932259e-01
 2.53020000e+00,        +7.071067811865e+00,        +1.412999126569e+01,        -1.175763300805e-01
 2.53040000e+00,        +7.071067811865e+00,        +1.413000840451e+01,        -1.182226986016e-01
 2.53060000e+00,        +7.071067811865e+00,        +1.413002525392e+01,        -1.188687025048e-01
 2.53080000e+00,        +7.071067811865e+00,        +1.413004181627e+01,        -1.195143454826e-01
 2.53100000e+00,        +7.071067811865e+00,        +1.413005809390e+01,        -1.201596312048e-01
 2.53120000e+00,        +7.071067811865e+00,        +1.413007408910e+01,        -1.208045633189e-01
 2.53140000e+00,        +7.071067811865e+00,        +1.413008980413e+01,        -1.214491454503e-01
 2.53160000e+00,        +7.071067811865e+00,        +1.413010524123e+01,        -1.220933812030e-01
 2.53180000e+00,        +7.071067811865e+00,        +1.413012040259e+01,        -1.227372741593e-01
 2.53200000e+00,        +7.071067811865e+00,        +1.413013529040e+01,        -1.233808278809e-01
 2.53220000e+00,        +7.071067811865e+00,        +1.413014990679e+01,        -1.240240459085e-01
 2.53240000e+00,        +7.071067811865e+00,        +1.413016425388e+01,        -1.246669317626e-01
 2.53260000e+00,        +7.071067811865e+00,        +1.413017833376e+01,        -1.253094889438e-01
 2.53280000e+00,        +7.071067811865e+00,        +1.413019214849e+01,        -1.259517209329e-01
 2.53300000e+00,        +7.071067811865e+00,        +1.413020570010e+01,        -1.265936311914e-01
 2.53320000e+00,        +7.071067811865e+00,        +1.413021899059e+01,        -1.272352231618e-01
 2.53340000e+00,        +7.071067811865e+00,        +1.413023202194e+01,        -1.278765002677e-01
 2.53360000e+00,        +7.071067811865e+00,        +1.413024479611e+01,        -1.285174659146e-01
 2.53380000e+00,        +7.071067811865e+00,        +1.413025731502e+01,        -1.291581234898e-01
 2.53400000e+00,        +7.071067811865e+00,        +1.413026958056e+01,        -1.297984763626e-01
 2.53420000e+00,        +7.071067811865e+00,        +1.413028159463e+01,        -1.304385278854e-01
 2.53440000e+00,        +7.071067811865e+00,        +1.413029335906e+01,        -1.310782813928e-01
 2.53460000e+00,        +7.071067811865e+00,        +1.413030487568e+01,        -1.317177402031e-01
 2.53480000e+00,        +7.071067811865e+00,        +1.413031614630e+01,        -1.323569076178e-01
 2.53500000e+00,        +7.071067811865e+00,        +1.413032717270e+01,        -1.329957869222e-01
 2.53520000e+00,        +7.071067811865e+00,        +1.413033795662e+01,        -1.336343813859e-01
 2.53540000e+00,        +7.071067811865e+00,        +1.413034849981e+01,        -1.342726942627e-01
 2.53560000e+00,        +7.071067811865e+00,        +1.413035880397e+01,        -1.349107287911e-01
 2.53580000e+00,        +7.071067811865e+00,        +1.413036887078e+01,        -1.355484881945e-01
 2.53600000e+00,        +7.071067811865e+00,        +1.413037870192e+01,        -1.361859756820e-01
 2.53620000e+00,        +7.071067811865e+00,        +1.413038829903e+01,        -1.368231944478e-01
 2.53640000e+00,        +7.071067811865e+00,        +1.413039766373e+01,        -1.374601476722e-01
 2.53660000e+00,        +7.071067811865e+00,        +1.413040679762e+01,        -1.380968385218e-01
 2.53680000e+00,        +7.071067811865e+00,        +1.413041570228e+01,        -1.387332701496e-01
 2.53700000e+00,        +7.071067811865e+00,        +1.413042437928e+01,        -1.393694456952e-01
 2.53720000e+00,        +7.071067811865e+00,        +1.413043283014e+01,        -1.400053682854e-01
 2.53740000e+00,        +7.071067811865e+00,        +1.413044105639e+01,        -1.406410410345e-01
 2.53760000e+00,        +7.071067811865e+00,        +1.413044905953e+01,        -1.412764670443e-01
 2.53780000e+00,        +7.071067811865e+00,        +1.413045684104e+01,        -1.419116494044e-01
 2.53800000e+00,        +7.071067811865e+00,        +1.413046440238e+01,        -1.425465911929e-01
 2.53820000e+00,        +7.071067811865e+00,        +1.413047174499e+01,        -1.431812954763e-01
 2.53840000e+00,        +7.071067811865e+00,        +1.413047887030e+01,        -1.438157653099e-01
 2.53860000e+00,        +7.071067811865e+00,        +1.413048577970e+01,        -1.444500037381e-01
 2.53880000e+00,        +7.071067811865e+00,        +1.413049247460e+01,        -1.450840137947e-01
 2.53900000e+00,        +7.071067811865e+00,        +1.413049895635e+01,        -1.457177985032e-01
 2.53920000e+00,        +7.071067811865e+00,        +1.413050522631e+01,        -1.463513608769e-01
 2.53940000e+00,        +7.071067811865e+00,        +1.413051128582e+01,        -1.469847039195e-01
 2.53960000e+00,        +7.071067811865e+00,        +1.413051713618e+01,        -1.476178306252e-01
 2.53980000e+00,        +7.071067811865e+00,        +1.413052277870e+01,        -1.482507439791e-01
 2.54000000e+00,        +7.071067811865e+00,        +1.413052821466e+01,        -1.488834469572e-01
 2.54020000e+00,        +7.071067811865e+00,        +1.413053344534e+01,        -1.495159425271e-01
 2.54040000e+00,        +7.071067811865e+00,        +1.413053847196e+01,        -1.501482336478e-01
 2.54060000e+00,        +7.071067811865e+00,        +1.413054329579e+01,        -1.507803232706e-01
 2.54080000e+00,        +7.071067811865e+00,        +1.413054791802e+01,        -1.514122143388e-01
 2.54100000e+00,        +7.071067811865e+00,        +1.413055233986e+01,        -1.520439097884e-01
 2.54120000e+00,        +7.071067811865e+00,        +1.413055656251e+01,        -1.526754125480e-01
 2.54140000e+00,        +7.071067811865e+00,        +1.413056058712e+01,        -1.533067255396e-01
 2.54160000e+00,        +7.071067811865e+00,        +1.413056441487e+01,        -1.539378516784e-01
 2.54180000e+00,        +7.071067811865e+00,        +1.413056804688e+01,        -1.545687938732e-01
 2.54200000e+00,        +7.071067811865e+00,        +1.413057148429e+01,        -1.551995550271e-01
