        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.56860000e+00,        +1.228029767713e-09,        +1.242504667080e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.464241932796e-14,        +2.006663028523e-05,        +5.815213383799e-14,        +4.680234640460e-05,        +3.011494882719e-10,        +2.452297950665e-01,        +3.479641660123e-10,        +2.800505907395e-01,        +2.089713601497e-10,        +1.701679923760e-01,        +2.415162243830e-10,        +1.943785249118e-01,        +2.396553966010e-10,        +1.951543870530e-01,        +2.388340213947e-10,        +1.922198183416e-01,        +2.281966509104e-10,        +1.858233871116e-01,        +1.947743427573e-10,        +1.567594455923e-01,        +2.493442493622e-10,        +2.030441410443e-01,        +2.186006331042e-10,        +1.759354623737e-01
 2.56880000e+00,        +1.231713710786e-09,        +1.246001370345e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.449202327249e-14,        +1.988450973470e-05,        +5.762129894133e-14,        +4.624497236740e-05,        +3.014282413558e-10,        +2.447226483852e-01,        +3.482101881967e-10,        +2.794621229834e-01,        +2.097426426490e-10,        +1.702852219735e-01,        +2.424401817679e-10,        +1.945745707333e-01,        +2.404446368069e-10,        +1.952114640775e-01,        +2.395862316490e-10,        +1.922840835903e-01,        +2.291952641716e-10,        +1.860783574662e-01,        +1.955872051738e-10,        +1.569719021414e-01,        +2.501949007979e-10,        +2.031274788995e-01,        +2.193706944936e-10,        +1.760597537969e-01
 2.56900000e+00,        +1.235432186213e-09,        +1.249531933456e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.434165557721e-14,        +1.970294755864e-05,        +5.709287615862e-14,        +4.569141022328e-05,        +3.017135026379e-10,        +2.442169679606e-01,        +3.484635809934e-10,        +2.788752905495e-01,        +2.105202667566e-10,        +1.704021225171e-01,        +2.433713784013e-10,        +1.947700349907e-01,        +2.412410205386e-10,        +1.952685248375e-01,        +2.403446936984e-10,        +1.923477802073e-01,        +2.302017553207e-10,        +1.863329755285e-01,        +1.964063324539e-10,        +1.571839239919e-01,        +2.510522082179e-10,        +2.032100272435e-01,        +2.201474434420e-10,        +1.761839273952e-01
 2.56920000e+00,        +1.239185573049e-09,        +1.253096731034e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.419131658161e-14,        +1.952194821159e-05,        +5.656685803223e-14,        +4.514165317911e-05,        +3.020053414955e-10,        +2.437127643057e-01,        +3.487244347127e-10,        +2.782901160590e-01,        +2.113043049981e-10,        +1.705186935628e-01,        +2.443098916023e-10,        +1.949649101715e-01,        +2.420446291038e-10,        +1.953255705747e-01,        +2.411094680084e-10,        +1.924108985659e-01,        +2.312162135667e-10,        +1.865872380985e-01,        +1.972317939805e-10,        +1.573955059460e-01,        +2.519162382720e-10,        +2.032917778830e-01,        +2.209309572686e-10,        +1.763079830926e-01
 2.56940000e+00,        +1.242974257230e-09,        +1.256696144541e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.404100666355e-14,        +1.934151614461e-05,        +5.604323730284e-14,        +4.459569446943e-05,        +3.023038285478e-10,        +2.432100478262e-01,        +3.489928414194e-10,        +2.777066221898e-01,        +2.120948312704e-10,        +1.706349347435e-01,        +2.452558000207e-10,        +1.951591887077e-01,        +2.428555453907e-10,        +1.953826026388e-01,        +2.418806160670e-10,        +1.924734289333e-01,        +2.322387296879e-10,        +1.868411419922e-01,        +1.980636603669e-10,        +1.576066428049e-01,        +2.527870587285e-10,        +2.033727225307e-01,        +2.217213147906e-10,        +1.764319209172e-01
 2.56960000e+00,        +1.246798631761e-09,        +1.260330562461e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.389072623989e-14,        +1.916165580495e-05,        +5.552200691048e-14,        +4.405352735562e-05,        +3.026090356871e-10,        +2.427088288184e-01,        +3.492688949791e-10,        +2.771248316769e-01,        +2.128919208798e-10,        +1.707508457713e-01,        +2.462091836715e-10,        +1.953528629750e-01,        +2.436738539125e-10,        +1.954396224901e-01,        +2.426582004121e-10,        +1.925353614677e-01,        +2.332693960733e-10,        +1.870946840420e-01,        +1.989020034905e-10,        +1.578173293696e-01,        +2.536647385023e-10,        +2.034528528027e-01,        +2.225185963655e-10,        +1.765557410043e-01
 2.56980000e+00,        +1.250659096904e-09,        +1.264000380495e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.374047576728e-14,        +1.898237163592e-05,        +5.500315999552e-14,        +4.351514512519e-05,        +3.029210361128e-10,        +2.422091174667e-01,        +3.495526911079e-10,        +2.765447673133e-01,        +2.136956505823e-10,        +1.708664264397e-01,        +2.471701239712e-10,        +1.955459252904e-01,        +2.444996408527e-10,        +1.954966317024e-01,        +2.434422846582e-10,        +1.925966862153e-01,        +2.343083067657e-10,        +1.873478610964e-01,        +1.997468965269e-10,        +1.580275604416e-01,        +2.545493476855e-10,        +2.035321602151e-01,        +2.233228839349e-10,        +1.766794435991e-01
 2.57000000e+00,        +1.254556060378e-09,        +1.267706001757e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.359025574282e-14,        +1.880366807658e-05,        +5.448668989981e-14,        +4.298054109099e-05,        +3.032399043650e-10,        +2.417109238415e-01,        +3.498443274219e-10,        +2.759664519510e-01,        +2.145060986247e-10,        +1.709816766260e-01,        +2.481387037746e-10,        +1.957383679108e-01,        +2.453329941122e-10,        +1.955536319662e-01,        +2.442329335254e-10,        +1.926573931076e-01,        +2.353555575053e-10,        +1.876006700206e-01,        +2.005984139870e-10,        +1.582373308236e-01,        +2.554409575783e-10,        +2.036106361810e-01,        +2.241342610694e-10,        +1.768030290610e-01
 2.57020000e+00,        +1.258489937566e-09,        +1.271447836979e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.344006670485e-14,        +1.862554956155e-05,        +5.397259016778e-14,        +4.244970859050e-05,        +3.035657163606e-10,        +2.412142578967e-01,        +3.501439034904e-10,        +2.753899085018e-01,        +2.153233447882e-10,        +1.710965962943e-01,        +2.491150074138e-10,        +1.959301830311e-01,        +2.461740033588e-10,        +1.956106250915e-01,        +2.450302128691e-10,        +1.927174719580e-01,        +2.364112457762e-10,        +1.878531076961e-01,        +2.014566317538e-10,        +1.584466353197e-01,        +2.563396407213e-10,        +2.036882720071e-01,        +2.249528130161e-10,        +1.769264978661e-01
 2.57040000e+00,        +1.262461151728e-09,        +1.275226304724e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.328990923372e-14,        +1.844802052074e-05,        +5.346085454763e-14,        +4.192264098504e-05,        +3.038985494301e-10,        +2.407191294672e-01,        +3.504515208898e-10,        +2.748151599379e-01,        +2.161474704324e-10,        +1.712111854979e-01,        +2.500991207383e-10,        +1.961213627823e-01,        +2.470227600777e-10,        +1.956676130110e-01,        +2.458341897105e-10,        +1.927769124584e-01,        +2.374754708536e-10,        +1.881051710213e-01,        +2.023216271217e-10,        +1.586554687370e-01,        +2.572454709288e-10,        +2.037650588905e-01,        +2.257786267473e-10,        +1.770498506115e-01
 2.57060000e+00,        +1.266470134221e-09,        +1.279041831609e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.313978395250e-14,        +1.827108537916e-05,        +5.295147699261e-14,        +4.139933165907e-05,        +3.042384823561e-10,        +2.402255482662e-01,        +3.507672832600e-10,        +2.742422292934e-01,        +2.169785585423e-10,        +1.713254443823e-01,        +2.510911311566e-10,        +1.963118992290e-01,        +2.478793576248e-10,        +1.957245977831e-01,        +2.466449322693e-10,        +1.928357041763e-01,        +2.385483338536e-10,        +1.883568569110e-01,        +2.031934788370e-10,        +1.588638258855e-01,        +2.581585233242e-10,        +2.038409879148e-01,        +2.266117910113e-10,        +1.771730880187e-01
 2.57080000e+00,        +1.270517324734e-09,        +1.282894852533e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.298969152788e-14,        +1.809474855661e-05,        +5.244445166226e-14,        +4.087977401946e-05,        +3.045855954128e-10,        +2.397335238830e-01,        +3.510912963627e-10,        +2.736711396648e-01,        +2.178166937766e-10,        +1.714393731878e-01,        +2.520911276794e-10,        +1.965017843681e-01,        +2.487438912813e-10,        +1.957815815959e-01,        +2.474625099961e-10,        +1.928938365506e-01,        +2.396299377840e-10,        +1.886081622966e-01,        +2.040722671398e-10,        +1.590717015794e-01,        +2.590788743756e-10,        +2.039160500467e-01,        +2.274523963856e-10,        +1.772962109377e-01
 2.57100000e+00,        +1.274603171522e-09,        +1.286785810916e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.283963267086e-14,        +1.791901446752e-05,        +5.193977292376e-14,        +4.036396149472e-05,        +3.049399704080e-10,        +2.392430657800e-01,        +3.514236681421e-10,        +2.731019142121e-01,        +2.186619625176e-10,        +1.715529722529e-01,        +2.530992009648e-10,        +1.966910101259e-01,        +2.496164583113e-10,        +1.958385667699e-01,        +2.482869936080e-10,        +1.929512988889e-01,        +2.407203875982e-10,        +1.888590841263e-01,        +2.049580738082e-10,        +1.592790906377e-01,        +2.600066019336e-10,        +2.039902361321e-01,        +2.283005353310e-10,        +1.774192203506e-01
 2.57120000e+00,        +1.278728131663e-09,        +1.290715158950e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.268960813767e-14,        +1.774388752061e-05,        +5.143743535333e-14,        +3.985188753434e-05,        +3.053016907255e-10,        +2.387541832903e-01,        +3.517645087879e-10,        +2.725345761602e-01,        +2.195144529240e-10,        +1.716662420170e-01,        +2.541154433647e-10,        +1.968795683561e-01,        +2.504971580206e-10,        +1.958955557620e-01,        +2.491184551241e-10,        +1.930080803629e-01,        +2.418197902496e-10,        +1.891096193647e-01,        +2.058509822035e-10,        +1.594859878852e-01,        +2.609417852706e-10,        +2.040635368921e-01,        +2.291563022493e-10,        +1.775421173761e-01
 2.57140000e+00,        +1.282892671307e-09,        +1.294683357853e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.253961873058e-14,        +1.756937211872e-05,        +5.093743373768e-14,        +3.934354560804e-05,        +3.056708413703e-10,        +2.382668856147e-01,        +3.521139308006e-10,        +2.719691487997e-01,        +2.203742549848e-10,        +1.717791830241e-01,        +2.551399489735e-10,        +1.970674508372e-01,        +2.513860918189e-10,        +1.959525511692e-01,        +2.499569679033e-10,        +1.930641700050e-01,        +2.429282547500e-10,        +1.893597649930e-01,        +2.067510773181e-10,        +1.596923881534e-01,        +2.618845051214e-10,        +2.041359429191e-01,        +2.300197935427e-10,        +1.776649032734e-01
 2.57160000e+00,        +1.287097265955e-09,        +1.298690878144e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.238966529876e-14,        +1.739547265851e-05,        +5.043976307549e-14,        +3.883892920507e-05,        +3.060475090146e-10,        +2.377811818189e-01,        +3.524720490592e-10,        +2.714056554883e-01,        +2.212414605762e-10,        +1.718917959258e-01,        +2.561728136785e-10,        +1.972546492701e-01,        +2.522833632839e-10,        +1.960095557321e-01,        +2.508026066831e-10,        +1.931195567044e-01,        +2.440458922284e-10,        +1.896095180090e-01,        +2.076584458241e-10,        +1.598982862811e-01,        +2.628348437252e-10,        +2.042074446722e-01,        +2.308911076750e-10,        +1.777875794470e-01
 2.57180000e+00,        +1.291342400731e-09,        +1.302738199912e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.223974873916e-14,        +1.722219353021e-05,        +4.994441857899e-14,        +3.833803183352e-05,        +3.064317820465e-10,        +2.372970808308e-01,        +3.528389808918e-10,        +2.708441196516e-01,        +2.221161635207e-10,        +1.720040814852e-01,        +2.572141352123e-10,        +1.974411552756e-01,        +2.531890782279e-10,        +1.960665723394e-01,        +2.516554476207e-10,        +1.931742292025e-01,        +2.451728159935e-10,        +1.898588754266e-01,        +2.085731761255e-10,        +1.601036771160e-01,        +2.637928848704e-10,        +2.042780324730e-01,        +2.317703452367e-10,        +1.779101474512e-01
 2.57200000e+00,        +1.295628570681e-09,        +1.306825813120e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.208986999745e-14,        +1.704953911740e-05,        +4.945139567554e-14,        +3.784084701961e-05,        +3.068237506203e-10,        +2.368145914373e-01,        +3.532148461491e-10,        +2.702845647852e-01,        +2.229984596480e-10,        +1.721160405800e-01,        +2.582640132076e-10,        +1.976269603912e-01,        +2.541033447677e-10,        +1.961236040312e-01,        +2.525155683352e-10,        +1.932281760891e-01,        +2.463091415981e-10,        +1.901078342759e-01,        +2.094953584112e-10,        +1.603085555152e-01,        +2.647587139395e-10,        +2.043476965009e-01,        +2.326576090113e-10,        +1.780326089947e-01
 2.57220000e+00,        +1.299956281070e-09,        +1.310954217895e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.194003006887e-14,        +1.687751379671e-05,        +4.896069000936e-14,        +3.734736830701e-05,        +3.072235067084e-10,        +2.363337222814e-01,        +3.535997672801e-10,        +2.697270144550e-01,        +2.238884468595e-10,        +1.722276742070e-01,        +2.593225492537e-10,        +1.978120560687e-01,        +2.550262733968e-10,        +1.961806540039e-01,        +2.533830479519e-10,        +1.932813857976e-01,        +2.474549869062e-10,        +1.903563916031e-01,        +2.104250847111e-10,        +1.605129163466e-01,        +2.657324179577e-10,        +2.044164267886e-01,        +2.335530040451e-10,        +1.781549659454e-01
 2.57240000e+00,        +1.304326047703e-09,        +1.315123924853e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.179022999924e-14,        +1.670612193755e-05,        +4.847229744320e-14,        +3.685758925618e-05,        +3.076311441564e-10,        +2.358544818592e-01,        +3.539938694115e-10,        +2.691714922996e-01,        +2.247862251947e-10,        +1.723389834855e-01,        +2.603898469559e-10,        +1.979964336707e-01,        +2.559579770606e-10,        +1.962377256142e-01,        +2.542579671482e-10,        +1.933338466006e-01,        +2.486104721627e-10,        +1.906045444700e-01,        +2.113624489542e-10,        +1.607167544898e-01,        +2.667140856423e-10,        +2.044842132165e-01,        +2.344566377202e-10,        +1.782772203361e-01
 2.57260000e+00,        +1.308738397251e-09,        +1.319335455420e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.164047088589e-14,        +1.653536790190e-05,        +4.798621406017e-14,        +3.637150344366e-05,        +3.080467587394e-10,        +2.353768785163e-01,        +3.543972804304e-10,        +2.686180220310e-01,        +2.256918969007e-10,        +1.724499696614e-01,        +2.614660119968e-10,        +1.981800844680e-01,        +2.568985712352e-10,        +1.962948223838e-01,        +2.551404082020e-10,        +1.933855466051e-01,        +2.497757200658e-10,        +1.908522899538e-01,        +2.123075470290e-10,        +1.609200648377e-01,        +2.677038074546e-10,        +2.045510455084e-01,        +2.353686198297e-10,        +1.783993743689e-01
 2.57280000e+00,        +1.313193867597e-09,        +1.323589342182e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.149075387862e-14,        +1.636525604399e-05,        +4.750243616558e-14,        +3.588910446142e-05,        +3.084704482215e-10,        +2.349009204451e-01,        +3.548101310696e-10,        +2.680666274365e-01,        +2.266055665048e-10,        +1.725606341122e-01,        +2.625511522009e-10,        +1.983629996356e-01,        +2.578481740092e-10,        +1.963519480037e-01,        +2.560304550416e-10,        +1.934364737476e-01,        +2.509508558433e-10,        +1.910996251471e-01,        +2.132604768469e-10,        +1.611228422974e-01,        +2.687016756543e-10,        +2.046169132254e-01,        +2.362890626572e-10,        +1.785214304217e-01
 2.57300000e+00,        +1.317693008192e-09,        +1.327886129233e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.134108018076e-14,        +1.619579071003e-05,        +4.702096028890e-14,        +3.541038591618e-05,        +3.089023124172e-10,        +2.344266156811e-01,        +3.552325549972e-10,        +2.675173323802e-01,        +2.275273408900e-10,        +1.726709783503e-01,        +2.636453776010e-10,        +1.985451702498e-01,        +2.588069061688e-10,        +1.964091063394e-01,        +2.569281932984e-10,        +1.934866157889e-01,        +2.521360073305e-10,        +1.913465471570e-01,        +2.142213384083e-10,        +1.613250817914e-01,        +2.697077843553e-10,        +2.046818057609e-01,        +2.372180810584e-10,        +1.786433910529e-01
 2.57320000e+00,        +1.322236380429e-09,        +1.332226372555e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.119145105013e-14,        +1.602697623798e-05,        +4.654178318568e-14,        +3.493534142880e-05,        +3.093424532557e-10,        +2.339539720994e-01,        +3.556646889091e-10,        +2.669701608045e-01,        +2.284573293740e-10,        +1.727810040289e-01,        +2.647488005083e-10,        +1.987265872844e-01,        +2.597748912869e-10,        +1.964663014359e-01,        +2.578337103611e-10,        +1.935359603087e-01,        +2.533313050530e-10,        +1.915930531051e-01,        +2.151902338714e-10,        +1.615267782596e-01,        +2.707222295853e-10,        +2.047457123343e-01,        +2.381557925471e-10,        +1.787652590080e-01
 2.57340000e+00,        +1.326824558030e-09,        +1.336610640401e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.104186780013e-14,        +1.585881695721e-05,        +4.606490183967e-14,        +3.446396463359e-05,        +3.097909748480e-10,        +2.334829974115e-01,        +3.561066726264e-10,        +2.664251367321e-01,        +2.293956437916e-10,        +1.728907129457e-01,        +2.658615355846e-10,        +1.989072416069e-01,        +2.607522558157e-10,        +1.965235375225e-01,        +2.587470954333e-10,        +1.935844947004e-01,        +2.545368823116e-10,        +1.918391401268e-01,        +2.161672676239e-10,        +1.617279266601e-01,        +2.717451093467e-10,        +2.048086219855e-01,        +2.391023173853e-10,        +1.788870372254e-01
 2.57360000e+00,        +1.331458127455e-09,        +1.341039513701e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.089233180082e-14,        +1.569131718829e-05,        +4.559031346490e-14,        +3.399624917768e-05,        +3.102479835573e-10,        +2.330136991617e-01,        +3.565586491958e-10,        +2.658822842675e-01,        +2.303423985805e-10,        +1.730001070486e-01,        +2.669836999186e-10,        +1.990871239743e-01,        +2.617391291838e-10,        +1.965808190184e-01,        +2.596684395928e-10,        +1.936322061653e-01,        +2.557528752717e-10,        +1.920848053709e-01,        +2.171525463584e-10,        +1.619285219711e-01,        +2.727765236810e-10,        +2.048705235683e-01,        +2.400577786758e-10,        +1.790087288430e-01
 2.57380000e+00,        +1.336137688325e-09,        +1.345513586486e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.074284447997e-14,        +1.552448124263e-05,        +4.511801550791e-14,        +3.353218872039e-05,        +3.107135880710e-10,        +2.325460847232e-01,        +3.570207649949e-10,        +2.653416275990e-01,        +2.312977108713e-10,        +1.731091884410e-01,        +2.681154131049e-10,        +1.992662250294e-01,        +2.627356438966e-10,        +1.966381505382e-01,        +2.605978358544e-10,        +1.936790817066e-01,        +2.569794230564e-10,        +1.923300459990e-01,        +2.181461791509e-10,        +1.621285591925e-01,        +2.738165747360e-10,        +2.049314057440e-01,        +2.410223024604e-10,        +1.791303372044e-01
 2.57400000e+00,        +1.340863853862e-09,        +1.350033466330e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.059340732422e-14,        +1.535831342227e-05,        +4.464800565001e-14,        +3.307177693260e-05,        +3.111878994782e-10,        +2.320801612944e-01,        +3.574931698419e-10,        +2.648031910007e-01,        +2.322617005815e-10,        +1.732179593867e-01,        +2.692567973263e-10,        +1.994445352961e-01,        +2.637419356423e-10,        +1.966955368978e-01,        +2.615353792347e-10,        +1.937251081232e-01,        +2.582166678432e-10,        +1.925748591846e-01,        +2.191482775425e-10,        +1.623280333474e-01,        +2.748653668353e-10,        +2.049912569748e-01,        +2.419960178214e-10,        +1.792518658662e-01
 2.57420000e+00,        +1.345637251358e-09,        +1.354599774807e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.044402188018e-14,        +1.519281801953e-05,        +4.418028180960e-14,        +3.261500749614e-05,        +3.116710313485e-10,        +2.316159358951e-01,        +3.579760171098e-10,        +2.642669988342e-01,        +2.332344905133e-10,        +1.733264223163e-01,        +2.704079774405e-10,        +1.996220451750e-01,        +2.647581434018e-10,        +1.967529831199e-01,        +2.624811668207e-10,        +1.937702720038e-01,        +2.594647549653e-10,        +1.928192421126e-01,        +2.201589556253e-10,        +1.625269394842e-01,        +2.759230065520e-10,        +2.050500655163e-01,        +2.429790569887e-10,        +1.793733186049e-01
 2.57440000e+00,        +1.350458522649e-09,        +1.359213147979e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.029468975567e-14,        +1.502799931675e-05,        +4.371484214465e-14,        +3.216187410314e-05,        +3.121630998157e-10,        +2.311534153625e-01,        +3.584694638459e-10,        +2.637330755510e-01,        +2.342162064567e-10,        +1.734345798325e-01,        +2.715690810700e-10,        +1.997987449384e-01,        +2.657844095639e-10,        +1.968104944405e-01,        +2.634352978409e-10,        +1.938145597198e-01,        +2.607238330174e-10,        +1.930631919787e-01,        +2.211783301325e-10,        +1.627252726781e-01,        +2.769896027852e-10,        +2.051078194108e-01,        +2.439715554502e-10,        +1.794946994244e-01
 2.57460000e+00,        +1.355328324628e-09,        +1.363874236895e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.014541262083e-14,        +1.486386158598e-05,        +4.325168505513e-14,        +3.171237045550e-05,        +3.126642236648e-10,        +2.306926063473e-01,        +3.589736708963e-10,        +2.632014456945e-01,        +2.352069772965e-10,        +1.735424347167e-01,        +2.727402386962e-10,        +1.999746247258e-01,        +2.668208800451e-10,        +1.968680763152e-01,        +2.643978737405e-10,        +1.938579574187e-01,        +2.619940539657e-10,        +1.933067059877e-01,        +2.222065205317e-10,        +1.629230280334e-01,        +2.780652668398e-10,        +2.051645064793e-01,        +2.449736520690e-10,        +1.796160125634e-01
 2.57480000e+00,        +1.360247329770e-09,        +1.368583708120e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.999619220941e-14,        +1.470040908868e-05,        +4.279080918567e-14,        +3.126649026420e-05,        +3.131745244230e-10,        +2.302335153092e-01,        +3.594888030357e-10,        +2.626721339022e-01,        +2.362069351246e-10,        +1.736499899356e-01,        +2.739215837582e-10,        +2.001496745380e-01,        +2.678677044160e-10,        +1.969257344260e-01,        +2.653689982592e-10,        +1.939004510172e-01,        +2.632755732638e-10,        +1.935497813535e-01,        +2.232436491236e-10,        +1.631202006856e-01,        +2.791501125105e-10,        +2.052201143138e-01,        +2.459854892048e-10,        +1.797372625038e-01
 2.57500000e+00,        +1.365216226685e-09,        +1.373342244285e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.984703031999e-14,        +1.453764607543e-05,        +4.233221342817e-14,        +3.082422724876e-05,        +3.136941264552e-10,        +2.297761485131e-01,        +3.600150291036e-10,        +2.621451649082e-01,        +2.372162153578e-10,        +1.737572486476e-01,        +2.751132527552e-10,        +2.003238842321e-01,        +2.689250360322e-10,        +1.969834746875e-01,        +2.663487775139e-10,        +1.939420261935e-01,        +2.645685499723e-10,        +1.937924152973e-01,        +2.242898411446e-10,        +1.633167858033e-01,        +2.802442561695e-10,        +2.052746302686e-01,        +2.470072128411e-10,        +1.798584539789e-01
 2.57520000e+00,        +1.370235720695e-09,        +1.378150544666e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.969792881724e-14,        +1.437557678561e-05,        +4.187589692461e-14,        +3.038557513667e-05,        +3.142231570636e-10,        +2.293205120241e-01,        +3.605525221462e-10,        +2.616205635455e-01,        +2.382349568610e-10,        +1.738642142099e-01,        +2.763153853551e-10,        +2.004972435156e-01,        +2.699930321720e-10,        +1.970413032548e-01,        +2.673373200839e-10,        +1.939826683801e-01,        +2.658731468858e-10,        +1.940346050466e-01,        +2.253452248749e-10,        +1.635127785909e-01,        +2.813478168584e-10,        +2.053280414524e-01,        +2.480389727186e-10,        +1.799795919818e-01
 2.57540000e+00,        +1.375306534442e-09,        +1.383009325786e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.954888963328e-14,        +1.421420544708e-05,        +4.142185906984e-14,        +2.995052766278e-05,        +3.147617465919e-10,        +2.288666117038e-01,        +3.611014595646e-10,        +2.610983547485e-01,        +2.392633020757e-10,        +1.739708901861e-01,        +2.775281245065e-10,        +2.006697419403e-01,        +2.710718541807e-10,        +1.970992265304e-01,        +2.683347371017e-10,        +1.940223627553e-01,        +2.671895306638e-10,        +1.942763478341e-01,        +2.264099317512e-10,        +1.637081742905e-01,        +2.824609163845e-10,        +2.053803347187e-01,        +2.490809224751e-10,        +1.801006817749e-01
 2.57560000e+00,        +1.380429408521e-09,        +1.387919322047e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.939991476896e-14,        +1.405353627590e-05,        +4.097009951458e-14,        +2.951907856874e-05,        +3.153100285356e-10,        +2.284144532051e-01,        +3.616620232699e-10,        +2.605785635555e-01,        +2.403013971558e-10,        +1.740772803539e-01,        +2.787516165571e-10,        +2.008413688960e-01,        +2.721616676207e-10,        +1.971572511718e-01,        +2.693411423474e-10,        +1.940610942358e-01,        +2.685178719690e-10,        +1.945176408961e-01,        +2.274840964854e-10,        +1.639029681854e-01,        +2.835836794216e-10,        +2.054314966569e-01,        +2.501332197909e-10,        +1.802217288985e-01
 2.57580000e+00,        +1.385605102143e-09,        +1.392881286395e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.925100629529e-14,        +1.389357347596e-05,        +4.052061816841e-14,        +2.909122160244e-05,        +3.158681396556e-10,        +2.279640419677e-01,        +3.622343998460e-10,        +2.600612151116e-01,        +2.413493921090e-10,        +1.741833887128e-01,        +2.799860113776e-10,        +2.010121136039e-01,        +2.732626424300e-10,        +1.972153840999e-01,        +2.703566523479e-10,        +1.940988474672e-01,        +2.698583456115e-10,        +1.947584814708e-01,        +2.285678571886e-10,        +1.640971556019e-01,        +2.847162336159e-10,        +2.054815135824e-01,        +2.511960265430e-10,        +1.803427391814e-01
 2.57600000e+00,        +1.390834393834e-09,        +1.397895991012e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910216635477e-14,        +1.373432123871e-05,        +4.007341520294e-14,        +2.866695051748e-05,        +3.164362200995e-10,        +2.275153832133e-01,        +3.628187807190e-10,        +2.595463346713e-01,        +2.424074409455e-10,        +1.742892194931e-01,        +2.812314624909e-10,        +2.011819651097e-01,        +2.743749530869e-10,        +1.972736325067e-01,        +2.713813864812e-10,        +1.941356068162e-01,        +2.712111306999e-10,        +1.949988667969e-01,        +2.296613555013e-10,        +1.642907319127e-01,        +2.858587096968e-10,        +2.055303715266e-01,        +2.522695089645e-10,        +1.804637187505e-01
 2.57620000e+00,        +1.396118082165e-09,        +1.402964228049e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.895339716287e-14,        +1.357578374279e-05,        +3.962849105502e-14,        +2.824625907257e-05,        +3.170144135269e-10,        +2.270684819406e-01,        +3.634153623353e-10,        +2.590339476017e-01,        +2.434757018338e-10,        +1.743947771640e-01,        +2.824881272085e-10,        +2.013509122762e-01,        +2.754987787842e-10,        +1.973320038639e-01,        +2.724154670857e-10,        +1.941713563607e-01,        +2.725764107996e-10,        +1.952387941118e-01,        +2.307647367308e-10,        +1.644836925399e-01,        +2.870112415936e-10,        +2.055780562262e-01,        +2.533538378141e-10,        +1.805846740416e-01
