        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45014500e+00,        +7.580791701005e-11,        +5.150104836667e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.123861189903e-16,        +5.439881944464e-06,        +9.285661945749e-14,        +1.803004451412e-03,        +5.043545714459e-11,        +6.653059354988e-01,        +2.549276906227e-11,        +4.949951480749e-01,        +6.263206258139e-12,        +8.261942162728e-02,        +5.949933121159e-12,        +1.155303301556e-01,        +6.214184592265e-12,        +8.197276534378e-02,        +5.897703000753e-12,        +1.145161737051e-01,        +6.214199615677e-12,        +8.197296352113e-02,        +5.897668955713e-12,        +1.145155126498e-01,        +6.261958032620e-12,        +8.260295599191e-02,        +5.948700306058e-12,        +1.155063924855e-01
 2.45015000e+00,        +7.578247211172e-11,        +5.147559871089e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.120535939682e-16,        +5.437320563530e-06,        +9.277688676050e-14,        +1.802346919393e-03,        +5.043108567306e-11,        +6.654716356932e-01,        +2.548880264287e-11,        +4.951628204662e-01,        +6.258027146373e-12,        +8.257882029959e-02,        +5.945056335787e-12,        +1.154927088693e-01,        +6.209004995783e-12,        +8.193194049713e-02,        +5.892831667875e-12,        +1.144781569413e-01,        +6.209020003210e-12,        +8.193213853008e-02,        +5.892797655842e-12,        +1.144774962005e-01,        +6.256780090738e-12,        +8.256236457308e-02,        +5.943824734200e-12,        +1.154687829390e-01
 2.45015500e+00,        +7.575706109031e-11,        +5.145018294343e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.117215043964e-16,        +5.434760779666e-06,        +9.269725836803e-14,        +1.801689577469e-03,        +5.042672046440e-11,        +6.656372322084e-01,        +2.548484199334e-11,        +4.953304446237e-01,        +6.252854822293e-12,        +8.253824438673e-02,        +5.940185932736e-12,        +1.154550983670e-01,        +6.203832186121e-12,        +8.189114119309e-02,        +5.887966712131e-12,        +1.144401511381e-01,        +6.203847177580e-12,        +8.189133908169e-02,        +5.887932733062e-12,        +1.144394907115e-01,        +6.251608934968e-12,        +8.252179856232e-02,        +5.938955543010e-12,        +1.154311841717e-01
 2.45016000e+00,        +7.573168388634e-11,        +5.142480100479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.113898495134e-16,        +5.432202592126e-06,        +9.261773409753e-14,        +1.801032425753e-03,        +5.042236150741e-11,        +6.658027250931e-01,        +2.548088710333e-11,        +4.954980205166e-01,        +6.247689274026e-12,        +8.249769387675e-02,        +5.935321900851e-12,        +1.154174986559e-01,        +6.198666151405e-12,        +8.185036741964e-02,        +5.883108122373e-12,        +1.144021563025e-01,        +6.198681126914e-12,        +8.185056516395e-02,        +5.883074176225e-12,        +1.144014961901e-01,        +6.246444553440e-12,        +8.248125794767e-02,        +5.934092721337e-12,        +1.153935961908e-01
 2.45016500e+00,        +7.570634044044e-11,        +5.139945283561e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.110586285596e-16,        +5.429646000165e-06,        +9.253831376689e-14,        +1.800375464362e-03,        +5.041800879095e-11,        +6.659681143961e-01,        +2.547693796253e-11,        +4.956655481140e-01,        +6.242530489725e-12,        +8.245716875770e-02,        +5.930464229004e-12,        +1.153799097428e-01,        +6.193506879790e-12,        +8.180961916477e-02,        +5.878255887481e-12,        +1.143641724413e-01,        +6.193521839369e-12,        +8.180981676484e-02,        +5.878221974209e-12,        +1.143635126430e-01,        +6.241286934311e-12,        +8.244074271720e-02,        +5.929236258054e-12,        +1.153560190031e-01
 2.45017000e+00,        +7.568103069342e-11,        +5.137413837668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.107278407770e-16,        +5.427091003039e-06,        +9.245899719442e-14,        +1.799718693412e-03,        +5.041366230388e-11,        +6.661334001661e-01,        +2.547299456062e-11,        +4.958330273853e-01,        +6.237378457573e-12,        +8.241666901764e-02,        +5.925612906093e-12,        +1.153423316348e-01,        +6.188354359461e-12,        +8.176889641646e-02,        +5.873409996359e-12,        +1.143261995616e-01,        +6.188369303126e-12,        +8.176909387235e-02,        +5.873376115920e-12,        +1.143255400773e-01,        +6.236136065765e-12,        +8.240025285897e-02,        +5.924386142062e-12,        +1.153184526157e-01
 2.45017500e+00,        +7.565575458618e-11,        +5.134885756887e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.103974854091e-16,        +5.424537600001e-06,        +9.237978419878e-14,        +1.799062113016e-03,        +5.040932203511e-11,        +6.662985824521e-01,        +2.546905688734e-11,        +4.960004583000e-01,        +6.232233165773e-12,        +8.237619464458e-02,        +5.920767921035e-12,        +1.153047643386e-01,        +6.183208578621e-12,        +8.172819916267e-02,        +5.868570437931e-12,        +1.142882376703e-01,        +6.183223506391e-12,        +8.172839647442e-02,        +5.868536590282e-12,        +1.142875784999e-01,        +6.230991936009e-12,        +8.235978836100e-02,        +5.919542362283e-12,        +1.152808970354e-01
 2.45018000e+00,        +7.563051205976e-11,        +5.132361035322e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.100675617014e-16,        +5.421985790303e-06,        +9.230067459907e-14,        +1.798405723289e-03,        +5.040498797355e-11,        +6.664636613028e-01,        +2.546512493243e-11,        +4.961678408276e-01,        +6.227094602559e-12,        +8.233574562656e-02,        +5.915929262778e-12,        +1.152672078613e-01,        +6.178069525504e-12,        +8.168752739136e-02,        +5.863737201150e-12,        +1.142502867743e-01,        +6.178084437397e-12,        +8.168772455904e-02,        +5.863703386247e-12,        +1.142496279177e-01,        +6.225854533279e-12,        +8.231934921133e-02,        +5.914704907665e-12,        +1.152433522692e-01
 2.45018500e+00,        +7.560530305536e-11,        +5.129839667090e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.097380689008e-16,        +5.419435573200e-06,        +9.222166821477e-14,        +1.797749524345e-03,        +5.040066010815e-11,        +6.666286367670e-01,        +2.546119868567e-11,        +4.963351749376e-01,        +6.221962756189e-12,        +8.229532195160e-02,        +5.911096920289e-12,        +1.152296622097e-01,        +6.172937188370e-12,        +8.164688109048e-02,        +5.858910274992e-12,        +1.142123468805e-01,        +6.172952084403e-12,        +8.164707811413e-02,        +5.858876492793e-12,        +1.142116883376e-01,        +6.220723845836e-12,        +8.227893539798e-02,        +5.909873767180e-12,        +1.152058183240e-01
 2.45019000e+00,        +7.558012751424e-11,        +5.127321646317e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.094090062557e-16,        +5.416886947941e-06,        +9.214276486572e-14,        +1.797093516298e-03,        +5.039633842788e-11,        +6.667935088940e-01,        +2.545727813683e-11,        +4.965024605998e-01,        +6.216837614944e-12,        +8.225492360769e-02,        +5.906270882559e-12,        +1.151921273908e-01,        +6.167811555500e-12,        +8.160626024795e-02,        +5.854089648455e-12,        +1.141744179958e-01,        +6.167826435692e-12,        +8.160645712763e-02,        +5.854055898915e-12,        +1.141737597664e-01,        +6.215599861964e-12,        +8.223854690894e-02,        +5.905048929822e-12,        +1.151682952066e-01
 2.45019500e+00,        +7.555498537786e-11,        +5.124806967146e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.090803730164e-16,        +5.414339913779e-06,        +9.206396437220e-14,        +1.796437699262e-03,        +5.039202292172e-11,        +6.669582777325e-01,        +2.545336327574e-11,        +4.966696977840e-01,        +6.211719167133e-12,        +8.221455058282e-02,        +5.901451138607e-12,        +1.151546034112e-01,        +6.162692615206e-12,        +8.156566485170e-02,        +5.849275310562e-12,        +1.141365001269e-01,        +6.162707479573e-12,        +8.156586158746e-02,        +5.849241593639e-12,        +1.141358422110e-01,        +6.210482569975e-12,        +8.219818373222e-02,        +5.900230384611e-12,        +1.151307829238e-01
 2.45020000e+00,        +7.552987658778e-11,        +5.122295623732e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.087521684348e-16,        +5.411794469964e-06,        +9.198526655487e-14,        +1.795782073348e-03,        +5.038771357871e-11,        +6.671229433316e-01,        +2.544945409223e-11,        +4.968368864601e-01,        +6.206607401092e-12,        +8.217420286499e-02,        +5.896637677473e-12,        +1.151170902779e-01,        +6.157580355822e-12,        +8.152509488965e-02,        +5.844467250362e-12,        +1.140985932808e-01,        +6.157595204383e-12,        +8.152529148154e-02,        +5.844433566013e-12,        +1.140979356782e-01,        +6.205371958206e-12,        +8.215784585580e-02,        +5.895418120592e-12,        +1.150932814826e-01
 2.45020500e+00,        +7.550480108566e-11,        +5.119787610241e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.084243917645e-16,        +5.409250615747e-06,        +9.190667123478e-14,        +1.795126638670e-03,        +5.038341038788e-11,        +6.672875057404e-01,        +2.544555057616e-11,        +4.970040265980e-01,        +6.201502305179e-12,        +8.213388044217e-02,        +5.891830488222e-12,        +1.150795879977e-01,        +6.152474765709e-12,        +8.148455034970e-02,        +5.839665456925e-12,        +1.140606974642e-01,        +6.152489598482e-12,        +8.148474679778e-02,        +5.839631805107e-12,        +1.140600401748e-01,        +6.200268015021e-12,        +8.211753326767e-02,        +5.890612126832e-12,        +1.150557908896e-01
 2.45021000e+00,        +7.547975881334e-11,        +5.117282920852e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.080970422603e-16,        +5.406708350375e-06,        +9.182817823335e-14,        +1.794471395341e-03,        +5.037911333829e-11,        +6.674519650080e-01,        +2.544165271742e-11,        +4.971711181680e-01,        +6.196403867781e-12,        +8.209358330230e-02,        +5.887029559941e-12,        +1.150420965773e-01,        +6.147375833253e-12,        +8.144403121975e-02,        +5.834869919347e-12,        +1.140228126839e-01,        +6.147390650255e-12,        +8.144422752407e-02,        +5.834836300016e-12,        +1.140221557077e-01,        +6.195170728806e-12,        +8.207724595579e-02,        +5.885812392421e-12,        +1.150183111517e-01
 2.45021500e+00,        +7.545474971274e-11,        +5.114781549759e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.077701191793e-16,        +5.404167673098e-06,        +9.174978737242e-14,        +1.793816343471e-03,        +5.037482241905e-11,        +6.676163211836e-01,        +2.543776050590e-11,        +4.973381611400e-01,        +6.191312077306e-12,        +8.205331143336e-02,        +5.882234881743e-12,        +1.150046160235e-01,        +6.142283546864e-12,        +8.140353748768e-02,        +5.830080626745e-12,        +1.139849389466e-01,        +6.142298348114e-12,        +8.140373364829e-02,        +5.830047039860e-12,        +1.139842822835e-01,        +6.190080087974e-12,        +8.203698390811e-02,        +5.881018906475e-12,        +1.149808422757e-01
 2.45022000e+00,        +7.542977372594e-11,        +5.112283491168e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.074436217796e-16,        +5.401628583164e-06,        +9.167149847421e-14,        +1.793161483173e-03,        +5.037053761926e-11,        +6.677805743163e-01,        +2.543387393154e-11,        +4.975051554845e-01,        +6.186226922192e-12,        +8.201306482329e-02,        +5.877446442765e-12,        +1.149671463431e-01,        +6.137197894981e-12,        +8.136306914136e-02,        +5.825297568265e-12,        +1.139470762591e-01,        +6.137212680496e-12,        +8.136326515832e-02,        +5.825264013782e-12,        +1.139464199089e-01,        +6.184996080966e-12,        +8.199674711259e-02,        +5.876231658133e-12,        +1.149433842682e-01
 2.45022500e+00,        +7.540483079513e-11,        +5.109788739294e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.071175493213e-16,        +5.399091079820e-06,        +9.159331136131e-14,        +1.792506814557e-03,        +5.036625892806e-11,        +6.679447244554e-01,        +2.542999298428e-11,        +4.976721011717e-01,        +6.181148390898e-12,        +8.197284346001e-02,        +5.872664232165e-12,        +1.149296875427e-01,        +6.132118866064e-12,        +8.132262616867e-02,        +5.820520733069e-12,        +1.139092246282e-01,        +6.132133635861e-12,        +8.132282204202e-02,        +5.820487210946e-12,        +1.139085685908e-01,        +6.179918696242e-12,        +8.195653555715e-02,        +5.871450636556e-12,        +1.149059371360e-01
 2.45023000e+00,        +7.537992086263e-11,        +5.107297288370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.067919010660e-16,        +5.396555162313e-06,        +9.151522585672e-14,        +1.791852337735e-03,        +5.036198633462e-11,        +6.681087716502e-01,        +2.542611765410e-11,        +4.978389981722e-01,        +6.176076471912e-12,        +8.193264733146e-02,        +5.867888239127e-12,        +1.148922396291e-01,        +6.127046448601e-12,        +8.128220855745e-02,        +5.815750110350e-12,        +1.138713840605e-01,        +6.127061202698e-12,        +8.128240428725e-02,        +5.815716620543e-12,        +1.138707283358e-01,        +6.174847922294e-12,        +8.191634922974e-02,        +5.866675830932e-12,        +1.148685008858e-01
