        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.45525500e+00,        +3.362010273890e-10,        +3.649701422606e-10,        +1.804665812879e-10,        +1.957001930171e-10,        +2.736958185237e-07,        +2.980592348160e-07,        +4.299487646016e-10,        +4.670558102667e-10,        +1.799214375540e-10,        +1.950917499093e-10,        +2.713303012099e-07,        +2.954847977093e-07,        +5.402606420002e-10,        +5.872135876457e-10,        +1.713720331943e-10,        +1.858167630110e-10,        +2.633085322795e-07,        +2.867522192099e-07,        -7.688174472508e-10,        -8.354854717121e-10,        -2.197672581534e-10,        -2.396977711783e-10,        +5.278736843364e-08,        +5.755890459855e-08
 2.45526000e+00,        +3.361856136692e-10,        +3.649509599438e-10,        +1.804748505088e-10,        +1.957079545519e-10,        +2.736164607364e-07,        +2.979706547778e-07,        +4.299059204530e-10,        +4.670060162194e-10,        +1.799293012958e-10,        +1.950990768089e-10,        +2.712514776216e-07,        +2.953968175584e-07,        +5.401828871844e-10,        +5.871248957260e-10,        +1.713791508069e-10,        +1.858233346134e-10,        +2.632317189975e-07,        +2.866664905707e-07,        -7.687484056270e-10,        -8.354046987550e-10,        -2.196823241105e-10,        -2.396035040012e-10,        +5.276577762251e-08,        +5.753495568452e-08
 2.45526500e+00,        +3.361702151635e-10,        +3.649317950412e-10,        +1.804831190816e-10,        +1.957157155433e-10,        +2.735371508270e-07,        +2.978821287475e-07,        +4.298631080594e-10,        +4.669562582432e-10,        +1.799371645963e-10,        +1.951064033970e-10,        +2.711727015848e-07,        +2.953088910466e-07,        +5.401051851283e-10,        +5.870362635576e-10,        +1.713862682949e-10,        +1.858299062495e-10,        +2.631549520454e-07,        +2.865808141910e-07,        -7.686794125191e-10,        -8.353239811662e-10,        -2.195974378463e-10,        -2.395092907185e-10,        +5.274419960474e-08,        +5.751102117444e-08
 2.45527000e+00,        +3.361548318561e-10,        +3.649126475345e-10,        +1.804913870073e-10,        +1.957234759919e-10,        +2.734578887525e-07,        +2.977936566759e-07,        +4.298203273939e-10,        +4.669065363073e-10,        +1.799450274591e-10,        +1.951137296766e-10,        +2.710939730566e-07,        +2.952210181246e-07,        +5.400275357855e-10,        +5.869476910854e-10,        +1.713933856580e-10,        +1.858364779194e-10,        +2.630782313814e-07,        +2.864951900230e-07,        -7.686104678891e-10,        -8.352433188947e-10,        -2.195125993172e-10,        -2.394151312806e-10,        +5.272263436875e-08,        +5.748710105513e-08
 2.45527500e+00,        +3.361394637345e-10,        +3.648935174086e-10,        +1.804996542866e-10,        +1.957312358980e-10,        +2.733786744694e-07,        +2.977052385135e-07,        +4.297775784271e-10,        +4.668568503777e-10,        +1.799528898805e-10,        +1.951210556480e-10,        +2.710152919940e-07,        +2.951331987436e-07,        +5.399499391097e-10,        +5.868591782519e-10,        +1.714005028971e-10,        +1.858430496221e-10,        +2.630015569636e-07,        +2.864096180191e-07,        -7.685415716917e-10,        -8.351627118891e-10,        -2.194278084796e-10,        -2.393210256378e-10,        +5.270108190296e-08,        +5.746319531342e-08
 2.45528000e+00,        +3.361241107841e-10,        +3.648744046494e-10,        +1.805079209203e-10,        +1.957389952626e-10,        +2.732995079348e-07,        +2.976168742111e-07,        +4.297348611307e-10,        +4.668072004214e-10,        +1.799607518643e-10,        +1.951283813114e-10,        +2.709366583542e-07,        +2.950454328547e-07,        +5.398723950510e-10,        +5.867707250055e-10,        +1.714076200124e-10,        +1.858496213589e-10,        +2.629249287504e-07,        +2.863240981316e-07,        -7.684727238847e-10,        -8.350821601016e-10,        -2.193430652901e-10,        -2.392269737407e-10,        +5.267954219584e-08,        +5.743930393616e-08
 2.45528500e+00,        +3.361087729920e-10,        +3.648553092431e-10,        +1.805161869091e-10,        +1.957467540858e-10,        +2.732203891054e-07,        +2.975285637197e-07,        +4.296921754763e-10,        +4.667575864060e-10,        +1.799686134101e-10,        +1.951357066646e-10,        +2.708580720943e-07,        +2.949577204090e-07,        +5.397949035690e-10,        +5.866823312964e-10,        +1.714147370046e-10,        +1.858561931295e-10,        +2.628483467000e-07,        +2.862386303128e-07,        -7.684039244230e-10,        -8.350016634815e-10,        -2.192583697053e-10,        -2.391329755398e-10,        +5.265801523585e-08,        +5.741542691024e-08
 2.45529000e+00,        +3.360934503459e-10,        +3.648362311704e-10,        +1.805244522536e-10,        +1.957545123689e-10,        +2.731413179382e-07,        +2.974403069899e-07,        +4.296495214357e-10,        +4.667080082997e-10,        +1.799764745183e-10,        +1.951430317127e-10,        +2.707795331717e-07,        +2.948700613577e-07,        +5.397174646063e-10,        +5.865939970656e-10,        +1.714218538727e-10,        +1.858627649342e-10,        +2.627718107706e-07,        +2.861532145154e-07,        -7.683351732654e-10,        -8.349212219787e-10,        -2.191737216818e-10,        -2.390390309856e-10,        +5.263650101146e-08,        +5.739156422252e-08
 2.45529500e+00,        +3.360781428312e-10,        +3.648171704157e-10,        +1.805327169547e-10,        +1.957622701120e-10,        +2.730622943902e-07,        +2.973521039729e-07,        +4.296068989803e-10,        +4.666584660688e-10,        +1.799843351888e-10,        +1.951503564522e-10,        +2.707010415435e-07,        +2.947824556521e-07,        +5.396400781217e-10,        +5.865057222550e-10,        +1.714289706173e-10,        +1.858693367716e-10,        +2.626953209208e-07,        +2.860678506917e-07,        -7.682664703666e-10,        -8.348408355433e-10,        -2.190891211762e-10,        -2.389451400288e-10,        +5.261499951118e-08,        +5.736771585993e-08
 2.45530000e+00,        +3.360628504346e-10,        +3.647981269662e-10,        +1.805409810133e-10,        +1.957700273157e-10,        +2.729833184185e-07,        +2.972639546196e-07,        +4.295643080826e-10,        +4.666089596811e-10,        +1.799921954236e-10,        +1.951576808852e-10,        +2.706225971671e-07,        +2.946949032436e-07,        +5.395627440696e-10,        +5.864175068159e-10,        +1.714360872407e-10,        +1.858759086436e-10,        +2.626188771089e-07,        +2.859825387944e-07,        -7.681978156863e-10,        -8.347605041265e-10,        -2.190045681453e-10,        -2.388513026201e-10,        +5.259351072349e-08,        +5.734388180936e-08
 2.45530500e+00,        +3.360475731428e-10,        +3.647791008031e-10,        +1.805492444297e-10,        +1.957777839809e-10,        +2.729043899801e-07,        +2.971758588810e-07,        +4.295217487135e-10,        +4.665594891038e-10,        +1.800000552215e-10,        +1.951650050117e-10,        +2.705441999999e-07,        +2.946074040836e-07,        +5.394854623984e-10,        +5.863293506930e-10,        +1.714432037406e-10,        +1.858824805498e-10,        +2.625424792934e-07,        +2.858972787762e-07,        -7.681292091810e-10,        -8.346802276769e-10,        -2.189200625459e-10,        -2.387575187103e-10,        +5.257203463693e-08,        +5.732006205776e-08
 2.45531000e+00,        +3.360323109424e-10,        +3.647600919130e-10,        +1.805575072052e-10,        +1.957855401079e-10,        +2.728255090322e-07,        +2.970878167083e-07,        +4.294792208453e-10,        +4.665100543053e-10,        +1.800079145853e-10,        +1.951723288315e-10,        +2.704658499994e-07,        +2.945199581234e-07,        +5.394082330644e-10,        +5.862412538362e-10,        +1.714503201187e-10,        +1.858890524895e-10,        +2.624661274329e-07,        +2.858120705897e-07,        -7.680606508066e-10,        -8.346000061451e-10,        -2.188356043348e-10,        -2.386637882502e-10,        +5.255057124003e-08,        +5.729625659208e-08
 2.45531500e+00,        +3.360170638203e-10,        +3.647411002805e-10,        +1.805657693400e-10,        +1.957932956974e-10,        +2.727466755320e-07,        +2.969998280526e-07,        +4.294367244500e-10,        +4.664606552526e-10,        +1.800157735136e-10,        +1.951796523465e-10,        +2.703875471230e-07,        +2.944325653147e-07,        +5.393310560170e-10,        +5.861532161818e-10,        +1.714574363744e-10,        +1.858956244638e-10,        +2.623898214859e-07,        +2.857269141877e-07,        -7.679921405198e-10,        -8.345198394828e-10,        -2.187511934689e-10,        -2.385701111908e-10,        +5.252912052134e-08,        +5.727246539929e-08
 2.45532000e+00,        +3.360018317622e-10,        +3.647221258883e-10,        +1.805740308352e-10,        +1.958010507501e-10,        +2.726678894367e-07,        +2.969118928653e-07,        +4.293942594983e-10,        +4.664112919122e-10,        +1.800236320078e-10,        +1.951869755559e-10,        +2.703092913283e-07,        +2.943452256090e-07,        +5.392539312156e-10,        +5.860652376924e-10,        +1.714645525083e-10,        +1.859021964734e-10,        +2.623135614111e-07,        +2.856418095230e-07,        -7.679236782781e-10,        -8.344397276412e-10,        -2.186668299052e-10,        -2.384764874829e-10,        +5.250768246941e-08,        +5.724868846636e-08
 2.45532500e+00,        +3.359866147558e-10,        +3.647031687215e-10,        +1.805822916915e-10,        +1.958088052667e-10,        +2.725891507037e-07,        +2.968240110976e-07,        +4.293518259647e-10,        +4.663619642542e-10,        +1.800314900693e-10,        +1.951942984615e-10,        +2.702310825728e-07,        +2.942579389578e-07,        +5.391768586103e-10,        +5.859773182954e-10,        +1.714716685221e-10,        +1.859087685163e-10,        +2.622373471671e-07,        +2.855567565485e-07,        -7.678552640408e-10,        -8.343596705673e-10,        -2.185825136006e-10,        -2.383829170775e-10,        +5.248625707282e-08,        +5.722492578030e-08
 2.45533000e+00,        +3.359714127877e-10,        +3.646842287642e-10,        +1.805905519095e-10,        +1.958165592474e-10,        +2.725104592902e-07,        +2.967361827008e-07,        +4.293094238180e-10,        +4.663126722436e-10,        +1.800393476958e-10,        +1.952016210612e-10,        +2.701529208143e-07,        +2.941707053130e-07,        +5.390998381508e-10,        +5.858894579531e-10,        +1.714787844132e-10,        +1.859153405949e-10,        +2.621611787127e-07,        +2.854717552171e-07,        -7.677868977625e-10,        -8.342796682132e-10,        -2.184982445121e-10,        -2.382893999258e-10,        +5.246484432017e-08,        +5.720117732811e-08
 2.45533500e+00,        +3.359562258442e-10,        +3.646653060047e-10,        +1.805988114900e-10,        +1.958243126931e-10,        +2.724318151538e-07,        +2.966484076263e-07,        +4.292670530324e-10,        +4.662634158511e-10,        +1.800472048911e-10,        +1.952089433576e-10,        +2.700748060103e-07,        +2.940835246263e-07,        +5.390228697929e-10,        +5.858016565971e-10,        +1.714859001839e-10,        +1.859219127069e-10,        +2.620850560066e-07,        +2.853868054818e-07,        -7.677185794017e-10,        -8.341997205315e-10,        -2.184140225969e-10,        -2.381959359788e-10,        +5.244344420004e-08,        +5.717744309682e-08
 2.45534000e+00,        +3.359410539113e-10,        +3.646464004216e-10,        +1.806070704336e-10,        +1.958320656043e-10,        +2.723532182518e-07,        +2.965606858258e-07,        +4.292247135792e-10,        +4.662141950411e-10,        +1.800550616552e-10,        +1.952162653499e-10,        +2.699967381187e-07,        +2.939963968494e-07,        +5.389459534944e-10,        +5.857139141866e-10,        +1.714930158343e-10,        +1.859284848542e-10,        +2.620089790078e-07,        +2.853019072957e-07,        -7.676503089159e-10,        -8.341198274716e-10,        -2.183298478121e-10,        -2.381025251878e-10,        +5.242205670106e-08,        +5.715372307349e-08
 2.45534500e+00,        +3.359258969764e-10,        +3.646275120035e-10,        +1.806153287413e-10,        +1.958398179816e-10,        +2.722746685418e-07,        +2.964730172506e-07,        +4.291824054295e-10,        +4.661650097837e-10,        +1.800629179860e-10,        +1.952235870391e-10,        +2.699187170973e-07,        +2.939093219342e-07,        +5.388690892016e-10,        +5.856262306593e-10,        +1.715001313649e-10,        +1.859350570354e-10,        +2.619329476750e-07,        +2.852170606119e-07,        -7.675820862622e-10,        -8.340399889835e-10,        -2.182457201150e-10,        -2.380091675040e-10,        +5.240068181187e-08,        +5.713001724517e-08
 2.45535000e+00,        +3.359107550263e-10,        +3.646086407323e-10,        +1.806235864139e-10,        +1.958475698259e-10,        +2.721961659813e-07,        +2.963854018523e-07,        +4.291401285579e-10,        +4.661158600467e-10,        +1.800707738873e-10,        +1.952309084266e-10,        +2.698407429039e-07,        +2.938222998327e-07,        +5.387922768692e-10,        +5.855386059715e-10,        +1.715072467748e-10,        +1.859416292528e-10,        +2.618569619672e-07,        +2.851322653834e-07,        -7.675139113983e-10,        -8.339602050196e-10,        -2.181616394627e-10,        -2.379158628786e-10,        +5.237931952109e-08,        +5.710632559893e-08
 2.45535500e+00,        +3.358956280490e-10,        +3.645897865951e-10,        +1.806318434516e-10,        +1.958553211374e-10,        +2.721177105279e-07,        +2.962978395828e-07,        +4.290978829334e-10,        +4.660667457967e-10,        +1.800786293578e-10,        +1.952382295100e-10,        +2.697628154963e-07,        +2.937353304968e-07,        +5.387155164563e-10,        +5.854510400645e-10,        +1.715143620650e-10,        +1.859482015048e-10,        +2.617810218434e-07,        +2.850475215636e-07,        -7.674457842817e-10,        -8.338804755289e-10,        -2.180776058125e-10,        -2.378226112632e-10,        +5.235796981739e-08,        +5.708264812187e-08
