        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49580000e+00,        +5.828590325182e-11,        +1.123329544686e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.025889833286e-15,        +3.475780111931e-05,        +2.777652307371e-14,        +2.472695853600e-04,        +2.423724892524e-11,        +4.158338049686e-01,        +7.774828730525e-11,        +6.921235862893e-01,        +9.070901734543e-12,        +1.556277114786e-01,        +8.908632839281e-12,        +7.930560432090e-02,        +7.831360073813e-12,        +1.343611342863e-01,        +7.716246412979e-12,        +6.869085255956e-02,        +8.018266895707e-12,        +1.375678585792e-01,        +7.848412618655e-12,        +6.986741028744e-02,        +9.123628707795e-12,        +1.565323379888e-01,        +9.004709773112e-12,        +8.016089148294e-02
 2.49600000e+00,        +5.743017413232e-11,        +1.114717796183e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.021512598810e-15,        +3.519948579909e-05,        +2.764016222862e-14,        +2.479565888627e-04,        +2.406601797104e-11,        +4.190483197142e-01,        +7.757829326230e-11,        +6.959455884523e-01,        +8.894190688634e-12,        +1.548696451476e-01,        +8.736188057912e-12,        +7.837129798972e-02,        +7.666557631361e-12,        +1.334935466798e-01,        +7.555435797206e-12,        +6.777891070794e-02,        +7.852425381255e-12,        +1.367299594663e-01,        +7.686692751635e-12,        +6.895640114434e-02,        +8.946034530370e-12,        +1.557723734175e-01,        +8.831225062533e-12,        +7.922386358924e-02
 2.49620000e+00,        +5.659928587726e-11,        +1.106353217454e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.017184169240e-15,        +3.563974594335e-05,        +2.750659300891e-14,        +2.486239708528e-04,        +2.389979915260e-11,        +4.222632632580e-01,        +7.741304542966e-11,        +6.997136557150e-01,        +8.722485810222e-12,        +1.541094675494e-01,        +8.568616025345e-12,        +7.744918973585e-02,        +7.506660390753e-12,        +1.326281820416e-01,        +7.399396918685e-12,        +6.688096352911e-02,        +7.691497026207e-12,        +1.358938881824e-01,        +7.529751524251e-12,        +6.805920031200e-02,        +8.773458676539e-12,        +1.550100595892e-01,        +8.662626549135e-12,        +7.829892309683e-02
 2.49640000e+00,        +5.579240380529e-11,        +1.098227517315e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.012903653779e-15,        +3.607845363330e-05,        +2.737573205624e-14,        +2.492719552609e-04,        +2.373842445030e-11,        +4.254777143703e-01,        +7.725238429208e-11,        +7.034278696727e-01,        +8.555622140348e-12,        +1.533474372283e-01,        +8.405756802873e-12,        +7.653930237902e-02,        +7.351499527390e-12,        +1.317652408927e-01,        +7.247965896405e-12,        +6.599694309359e-02,        +7.535313319159e-12,        +1.350598433696e-01,        +7.377425387147e-12,        +6.717574701810e-02,        +8.605736299332e-12,        +1.542456627136e-01,        +8.498754387614e-12,        +7.738609945225e-02
 2.49660000e+00,        +5.500872109886e-11,        +1.090332680668e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.008670178412e-15,        +3.651548587726e-05,        +2.724749859143e-14,        +2.499007786754e-04,        +2.358173142602e-11,        +4.286907776612e-01,        +7.709615565805e-11,        +7.070883687610e-01,        +8.393440063688e-12,        +1.525838066405e-01,        +8.247455598239e-12,        +7.564164355034e-02,        +7.200912057127e-12,        +1.309049167710e-01,        +7.100984502588e-12,        +6.512676936580e-02,        +7.383711550297e-12,        +1.342280169907e-01,        +7.229556404833e-12,        +6.630596819681e-02,        +8.442707864237e-12,        +1.534794428153e-01,        +8.339453847820e-12,        +7.648540666238e-02
 2.49680000e+00,        +5.424745822449e-11,        +1.082660962814e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.004482886414e-15,        +3.695072455043e-05,        +2.712181437465e-14,        +2.505106889988e-04,        +2.342956310943e-11,        +4.319015835262e-01,        +7.694421054920e-11,        +7.106953440830e-01,        +8.235785211043e-12,        +1.518188221273e-01,        +8.093562674743e-12,        +7.475620672338e-02,        +7.054740697608e-12,        +1.300473962930e-01,        +6.958300029761e-12,        +6.427035118803e-02,        +7.236534675904e-12,        +1.333985943813e-01,        +7.085992125955e-12,        +6.544977947242e-02,        +8.284219054655e-12,        +1.527116537032e-01,        +8.184575226875e-12,        +7.559684433070e-02
 2.49700000e+00,        +5.350786231080e-11,        +1.075204883338e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.000340938733e-15,        +3.738405633015e-05,        +2.699860365999e-14,        +2.511019441818e-04,        +2.328176787544e-11,        +4.351092880557e-01,        +7.679640508159e-11,        +7.142490354321e-01,        +8.082508351998e-12,        +1.510527238979e-01,        +7.943933250496e-12,        +7.388297220000e-02,        +6.912833722845e-12,        +1.291928592230e-01,        +6.819765151148e-12,        +6.342758721460e-02,        +7.093631175886e-12,        +1.325717543093e-01,        +6.946585446633e-12,        +6.460708609384e-02,        +8.130120667281e-12,        +1.519425429492e-01,        +8.033973751210e-12,        +7.472039864876e-02
 2.49720000e+00,        +5.278920649346e-11,        +1.067957219668e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.996243514246e-15,        +3.781537262724e-05,        +2.687779314544e-14,        +2.516748110358e-04,        +2.313819931478e-11,        +4.383130729129e-01,        +7.665260034061e-11,        +7.177497275070e-01,        +7.933465279723e-12,        +1.502857460209e-01,        +7.798427389773e-12,        +7.302190805165e-02,        +6.775044812821e-12,        +1.283414785494e-01,        +6.685237776085e-12,        +6.259836679751e-02,        +6.954854906100e-12,        +1.317476690422e-01,        +6.811194468607e-12,        +6.377778382098e-02,        +7.980268499399e-12,        +1.511723518782e-01,        +7.887509470452e-12,        +7.385604334321e-02
 2.49740000e+00,        +5.209078923531e-11,        +1.060911000376e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.992189809934e-15,        +3.824456951370e-05,        +2.675931191921e-14,        +2.522295641173e-04,        +2.299871609943e-11,        +4.415121451805e-01,        +7.651266225124e-11,        +7.211977463154e-01,        +7.788516689627e-12,        +1.495181164264e-01,        +7.656909888136e-12,        +7.217297101663e-02,        +6.641232899615e-12,        +1.274934205664e-01,        +6.554580901941e-12,        +6.178257082468e-02,        +6.820064946997e-12,        +1.309265044188e-01,        +6.679682353695e-12,        +6.296175976428e-02,        +7.834523229828e-12,        +1.504013155653e-01,        +7.745047144885e-12,        +7.300374057900e-02
 2.49760000e+00,        +5.141193362880e-11,        +1.054059498296e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.988179040950e-15,        +3.867154764699e-05,        +2.664309140322e-14,        +2.527664846842e-04,        +2.286318184416e-11,        +4.447057371784e-01,        +7.637646144477e-11,        +7.245934557609e-01,        +7.647528053372e-12,        +1.487500569146e-01,        +7.519250152818e-12,        +7.133610735425e-02,        +6.511262011375e-12,        +1.266488449625e-01,        +6.427662463835e-12,        +6.098007251230e-02,        +6.689125449921e-12,        +1.301084199287e-01,        +6.551917175844e-12,        +6.215889317859e-02,        +7.692750295034e-12,        +1.496296628440e-01,        +7.606456127964e-12,        +7.216344181959e-02
 2.49780000e+00,        +5.075198668665e-11,        +1.047396223528e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.984210440632e-15,        +3.909621219131e-05,        +2.652906529433e-14,        +2.532858597195e-04,        +2.273146496567e-11,        +4.478931062545e-01,        +7.624387312342e-11,        +7.279372544099e-01,        +7.510369489536e-12,        +1.479817831744e-01,        +7.385322079634e-12,        +7.051125365679e-02,        +6.385001115240e-12,        +1.258079049134e-01,        +6.304355183237e-12,        +6.019073815258e-02,        +6.561905482186e-12,        +1.292935687956e-01,        +6.427771771894e-12,        +6.136905621298e-02,        +7.554819761721e-12,        +1.488576163208e-01,        +7.471610245185e-12,        +7.133508864504e-02
 2.49800000e+00,        +5.011031862631e-11,        +1.040914916372e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.980283260434e-15,        +3.951847273617e-05,        +2.641716950405e-14,        +2.537879810207e-04,        +2.260343854020e-11,        +4.510735345500e-01,        +7.611477692361e-11,        +7.312295724312e-01,        +7.376915632059e-12,        +1.472135048087e-01,        +7.255003927530e-12,        +6.969833762029e-02,        +6.262323960193e-12,        +1.249707471807e-01,        +6.184536416396e-12,        +5.941442781846e-02,        +6.438278871911e-12,        +1.284820980669e-01,        +6.307123592005e-12,        +6.059211461765e-02,        +7.420606197035e-12,        +1.480853923994e-01,        +7.340387670423e-12,        +7.051861352901e-02
 2.49820000e+00,        +4.948632215232e-11,        +1.034609540238e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.976396769813e-15,        +3.993824321253e-05,        +2.630734209715e-14,        +2.542731443507e-04,        +2.247898016059e-11,        +4.542463287412e-01,        +7.598905677894e-11,        +7.344708687055e-01,        +7.247045497428e-12,        +1.464454253667e-01,        +7.128178191729e-12,        +6.889727877524e-02,        +6.143108920628e-12,        +1.241375122144e-01,        +6.068088003386e-12,        +5.865099602688e-02,        +6.318124053426e-12,        +1.276741487068e-01,        +6.189854550545e-12,        +5.982792840981e-02,        +7.289988537368e-12,        +1.473132013110e-01,        +7.212670800716e-12,        +6.971394057567e-02
 2.49840000e+00,        +4.887941174085e-11,        +1.028474274571e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.972550256057e-15,        +4.035544180677e-05,        +2.619952322969e-14,        +2.547416486487e-04,        +2.235797179371e-11,        +4.574108197589e-01,        +7.586660078350e-11,        +7.376616280962e-01,        +7.120642351444e-12,        +1.456777423836e-01,        +7.004731476292e-12,        +6.810798917859e-02,        +6.027238841346e-12,        +1.233083342595e-01,        +5.954896118447e-12,        +5.790029236203e-02,        +6.201323913955e-12,        +1.268698556937e-01,        +6.075850878140e-12,        +5.907635249969e-02,        +7.162849956596e-12,        +1.465412471527e-01,        +7.088346130322e-12,        +6.892098621796e-02
 2.49860000e+00,        +4.828902292925e-11,        +1.022503507830e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.968743024082e-15,        +4.076999087280e-05,        +2.609365508674e-14,        +2.551937952967e-04,        +2.224029963865e-11,        +4.605663624886e-01,        +7.574730105617e-11,        +7.408023588783e-01,        +6.997593576270e-12,        +1.449106474265e-01,        +6.884554366798e-12,        +6.733037406795e-02,        +5.914600884528e-12,        +1.224833414665e-01,        +5.844851122181e-12,        +5.716216206031e-02,        +6.087765642155e-12,        +1.260693481223e-01,        +5.965002975441e-12,        +5.833723727854e-02,        +7.039077734482e-12,        +1.457697279317e-01,        +6.967304124763e-12,        +6.813965987804e-02
 2.49880000e+00,        +4.771461161367e-11,        +1.016691830538e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.964974396189e-15,        +4.118181684258e-05,        +2.598968182027e-14,        +2.556298874412e-04,        +2.212585398652e-11,        +4.637123354511e-01,        +7.563105360647e-11,        +7.438935903171e-01,        +6.877790538368e-12,        +1.441443261460e-01,        +6.767541303732e-12,        +6.656433247972e-02,        +5.805086379172e-12,        +1.216626560051e-01,        +5.737847416069e-12,        +5.643644655860e-02,        +5.977340578992e-12,        +1.252727493077e-01,        +5.857205269090e-12,        +5.761042917000e-02,        +6.918563125841e-12,        +1.449988356158e-01,        +6.849439095463e-12,        +6.736986459153e-02
 2.49900000e+00,        +4.715565335680e-11,        +1.011034028430e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.961243711792e-15,        +4.159085013524e-05,        +2.588754948743e-14,        +2.560502293641e-04,        +2.201452908209e-11,        +4.668481404662e-01,        +7.551775820225e-11,        +7.469358703934e-01,        +6.761128457827e-12,        +1.433789583334e-01,        +6.653590457091e-12,        +6.580975783204e-02,        +5.698590673388e-12,        +1.208463941804e-01,        +5.633783299697e-12,        +5.572298400725e-02,        +5.869944071359e-12,        +1.244801768930e-01,        +5.752356070289e-12,        +5.689577114653e-02,        +6.801201230994e-12,        +1.442287561903e-01,        +6.734649075493e-12,        +6.661149759670e-02
 2.49920000e+00,        +4.661164270777e-11,        +1.005525075724e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.957550327122e-15,        +4.199702506506e-05,        +2.578720598932e-14,        +2.564551259028e-04,        +2.190622298789e-11,        +4.699732023013e-01,        +7.540731823983e-11,        +7.499297636661e-01,        +6.647506279507e-12,        +1.426147179833e-01,        +6.542603602636e-12,        +6.506653847417e-02,        +5.595012989849e-12,        +1.200346665516e-01,        +5.532560830995e-12,        +5.502160974962e-02,        +5.765475328759e-12,        +1.236917429601e-01,        +5.650357436273e-12,        +5.619310321230e-02,        +6.686890867944e-12,        +1.434596697196e-01,        +6.622835696854e-12,        +6.586445088984e-02
 2.49940000e+00,        +4.608209253562e-11,        +1.000160128522e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.953893614913e-15,        +4.240027974863e-05,        +2.568860101074e-14,        +2.568448819162e-04,        +2.180083745084e-11,        +4.730869683053e-01,        +7.529964061661e-11,        +7.528758492695e-01,        +6.536826546356e-12,        +1.418517733608e-01,        +6.434486000124e-12,        +6.433455820355e-02,        +5.494256284665e-12,        +1.192275780536e-01,        +5.434085689745e-12,        +5.433215676952e-02,        +5.663837283298e-12,        +1.229075541420e-01,        +5.551115034952e-12,        +5.550226285423e-02,        +6.575534446625e-12,        +1.426917504135e-01,        +6.513904069664e-12,        +6.512861174834e-02
 2.49960000e+00,        +4.556653337768e-11,        +9.949345183509e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.950272964071e-15,        +4.280055601127e-05,        +2.559168596075e-14,        +2.572198017933e-04,        +2.169827777184e-11,        +4.761889080303e-01,        +7.519463560661e-11,        +7.557747190362e-01,        +6.428995275178e-12,        +1.410902870730e-01,        +6.329146273828e-12,        +6.361369675181e-02,        +5.396227109866e-12,        +1.184252281195e-01,        +5.338267044541e-12,        +5.365445610822e-02,        +5.564936453209e-12,        +1.221277117371e-01,        +5.454538012926e-12,        +5.482308546261e-02,        +6.467037845526e-12,        +1.419251666991e-01,        +6.407762663529e-12,        +6.440386322257e-02
 2.49980000e+00,        +4.506451280376e-11,        +9.898437458727e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.946687779331e-15,        +4.319779929294e-05,        +2.549641391450e-14,        +2.575801890027e-04,        +2.159845267852e-11,        +4.792785128416e-01,        +7.509221673896e-11,        +7.586269757430e-01,        +6.323921835100e-12,        +1.403304161445e-01,        +6.226496295569e-12,        +6.290383024120e-02,        +5.300835479640e-12,        +1.176277108048e-01,        +5.245017423352e-12,        +5.298833725244e-02,        +5.468682810048e-12,        +1.213523118260e-01,        +5.360538867011e-12,        +5.415540472284e-02,        +6.361310290931e-12,        +1.411600812957e-01,        +6.304323191357e-12,        +6.369008459814e-02
 2.50000000e+00,        +4.457559479690e-11,        +9.848834747429e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.943137480902e-15,        +4.359195855391e-05,        +2.540273955615e-14,        +2.579263456804e-04,        +2.150127420113e-11,        +4.823552955176e-01,        +7.499230067960e-11,        +7.614332314711e-01,        +6.221518828894e-12,        +1.395723120968e-01,        +6.126451070439e-12,        +6.220483161258e-02,        +5.207994740421e-12,        +1.168351149132e-01,        +5.154252587789e-12,        +5.233362849482e-02,        +5.374989649658e-12,        +1.205814453884e-01,        +5.269033319397e-12,        +5.349905297957e-02,        +6.258264238958e-12,        +1.403966512948e-01,        +6.203500495802e-12,        +6.298715182952e-02
 2.50020000e+00,        +4.409935915125e-11,        +9.800495256462e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.939621504112e-15,        +4.398298618036e-05,        +2.531061912314e-14,        +2.582585722538e-04,        +2.140665755198e-11,        +4.854187898413e-01,        +7.489480711623e-11,        +7.641941060769e-01,        +6.121701977336e-12,        +1.388161210311e-01,        +6.028928625381e-12,        +6.151657102641e-02,        +5.117621444909e-12,        +1.160475241229e-01,        +5.065891411143e-12,        +5.169015726836e-02,        +5.283773467000e-12,        +1.198151984222e-01,        +5.179940196508e-12,        +5.285386157493e-02,        +6.157815260545e-12,        +1.396350282421e-01,        +6.105212438473e-12,        +6.229493794660e-02
 2.50040000e+00,        +4.363540088743e-11,        +9.753378705016e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.936139299039e-15,        +4.437083788995e-05,        +2.522001035191e-14,        +2.585771670995e-04,        +2.131452100818e-11,        +4.884685501839e-01,        +7.479965864661e-11,        +7.669102257676e-01,        +6.024390006663e-12,        +1.380619837137e-01,        +5.933849900712e-12,        +6.083891623792e-02,        +5.029635230046e-12,        +1.152650171136e-01,        +4.979855760237e-12,        +5.105775045601e-02,        +5.194953834874e-12,        +1.190536520628e-01,        +5.093181311599e-12,        +5.221966116193e-02,        +6.059881929507e-12,        +1.388753582244e-01,        +6.009379792054e-12,        +6.161331343531e-02
 2.50060000e+00,        +4.318332968557e-11,        +9.707446268420e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.932690330147e-15,        +4.475547263769e-05,        +2.513087242493e-14,        +2.588824262328e-04,        +2.122478579799e-11,        +4.915041510818e-01,        +7.470678067019e-11,        +7.695822217757e-01,        +5.929504539237e-12,        +1.373100356645e-01,        +5.841138644678e-12,        +6.017173294773e-02,        +4.943958698956e-12,        +1.144876676939e-01,        +4.896070381087e-12,        +5.043623467703e-02,        +5.108453286541e-12,        +1.182968827030e-01,        +5.008681351127e-12,        +5.159628199459e-02,        +5.964385713716e-12,        +1.381177819576e-01,        +5.915926135384e-12,        +6.094214659348e-02
 2.50080000e+00,        +4.274276933624e-11,        +9.662660523706e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.929274075919e-15,        +4.513685252216e-05,        +2.504316591927e-14,        +2.591746430275e-04,        +2.113737599070e-11,        +4.945251868081e-01,        +7.461610128323e-11,        +7.722107291276e-01,        +5.836969987444e-12,        +1.365604072475e-01,        +5.750721311096e-12,        +5.951488512908e-02,        +4.860517306847e-12,        +1.137155449290e-01,        +4.814462788395e-12,        +4.982543655119e-02,        +5.024197202256e-12,        +1.175449621135e-01,        +4.926367764865e-12,        +5.098355419586e-02,        +5.871250869486e-12,        +1.373624348787e-01,        +5.824777751577e-12,        +6.028130386333e-02
 2.50100000e+00,        +4.231335720909e-11,        +9.618985396915e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.925890028490e-15,        +4.551494269227e-05,        +2.495685275664e-14,        +2.594541079629e-04,        +2.105221839000e-11,        +4.975312709404e-01,        +7.452755117726e-11,        +7.747963855020e-01,        +5.746713450857e-12,        +1.358132237643e-01,        +5.662526960098e-12,        +5.886823533295e-02,        +4.779239250830e-12,        +1.129487132683e-01,        +4.734963158804e-12,        +4.922518294208e-02,        +4.942113699663e-12,        +1.167979575632e-01,        +4.846170659755e-12,        +5.038130800478e-02,        +5.780404339168e-12,        +1.366094472392e-01,        +5.735863529200e-12,        +5.963065014154e-02
 2.50120000e+00,        +4.189474373927e-11,        +9.576386112171e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.922537693282e-15,        +4.588971125463e-05,        +2.487189615493e-14,        +2.597211083973e-04,        +2.096924243092e-11,        +5.005220359246e-01,        +7.444106354091e-11,        +7.773398301714e-01,        +5.658664616663e-12,        +1.350686055482e-01,        +5.576487161997e-12,        +5.823164497210e-02,        +4.700055363617e-12,        +1.121872326721e-01,        +4.657504227902e-12,        +4.863530118092e-02,        +4.862133528023e-12,        +1.160559319394e-01,        +4.768022697448e-12,        +4.978937400391e-02,        +5.691775651970e-12,        +1.358589442006e-01,        +5.649114866529e-12,        +5.899004906819e-02
 2.50140000e+00,        +4.148659193133e-11,        +9.534829142472e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.919216588644e-15,        +4.626112918171e-05,        +2.478826058125e-14,        +2.599759283660e-04,        +2.088838008025e-11,        +5.034971326357e-01,        +7.435657396517e-11,        +7.798417030249e-01,        +5.572755663343e-12,        +1.343266680610e-01,        +5.492535904259e-12,        +5.760497458516e-02,        +4.622899011031e-12,        +1.114311587388e-01,        +4.582021190911e-12,        +4.805561927168e-02,        +4.784189966213e-12,        +1.153189438682e-01,        +4.691858995487e-12,        +4.920758332824e-02,        +5.605296827990e-12,        +1.351110459319e-01,        +5.564465578871e-12,        +5.835936329561e-02
 2.50160000e+00,        +4.108857688050e-11,        +9.494282162195e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.915926245495e-15,        +4.662917022089e-05,        +2.470591170648e-14,        +2.602188484017e-04,        +2.080956574043e-11,        +5.064562299384e-01,        +7.427402035181e-11,        +7.823026436644e-01,        +5.488921167582e-12,        +1.335875219905e-01,        +5.410609501559e-12,        +5.698808408184e-02,        +4.547705993260e-12,        +1.106805428304e-01,        +4.508451606980e-12,        +4.748596607895e-02,        +4.708218724424e-12,        +1.145870478337e-01,        +4.617617032055e-12,        +4.863576785659e-02,        +5.520902285444e-12,        +1.343658677082e-01,        +5.481851808937e-12,        +5.773845473821e-02
 2.50180000e+00,        +4.070038531088e-11,        +9.454714001294e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.912666206970e-15,        +4.699381080450e-05,        +2.462481636130e-14,        +2.604501453764e-04,        +2.073273615678e-11,        +5.093990142456e-01,        +7.419334282525e-11,        +7.847232905733e-01,        +5.407098014356e-12,        +1.328512733493e-01,        +5.330646508892e-12,        +5.638083297033e-02,        +4.474414449778e-12,        +1.099354321980e-01,        +4.436735307022e-12,        +4.692617149937e-02,        +4.634157849487e-12,        +1.138602942967e-01,        +4.545236554233e-12,        +4.807376038673e-02,        +5.438528751041e-12,        +1.336235200109e-01,        +5.401211940238e-12,        +5.712718480431e-02
 2.50200000e+00,        +4.032171513040e-11,        +9.416094601130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.909436028075e-15,        +4.735502996089e-05,        +2.454494249371e-14,        +2.606700923625e-04,        +2.065783032812e-11,        +5.123251890776e-01,        +7.411448364741e-11,        +7.871042803512e-01,        +5.327225310162e-12,        +1.321180235745e-01,        +5.252587637686e-12,        +5.578308056777e-02,        +4.402964767831e-12,        +1.091958701060e-01,        +4.366814305009e-12,        +4.637606661774e-02,        +4.561947633746e-12,        +1.131387298133e-01,        +4.474659489671e-12,        +4.752139479497e-02,        +5.358115173470e-12,        +1.328841086283e-01,        +5.322486513448e-12,        +5.652541461095e-02
 2.50220000e+00,        +3.995227500204e-11,        +9.378394971933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.906235275345e-15,        +4.771280922670e-05,        +2.446625912798e-14,        +2.608789585127e-04,        +2.058478942060e-11,        +5.152344746213e-01,        +7.403738713584e-11,        +7.894462470115e-01,        +5.249244299319e-12,        +1.313878696282e-01,        +5.176375674871e-12,        +5.519468619484e-02,        +4.333299494419e-12,        +1.084618959546e-01,        +4.298632712631e-12,        +4.583548384874e-02,        +4.491530527372e-12,        +1.124223971512e-01,        +4.405829861600e-12,        +4.697850618135e-02,        +5.279602639928e-12,        +1.321477347575e-01,        +5.245618145700e-12,        +5.593300518265e-02
 2.50240000e+00,        +3.959178393098e-11,        +9.341587151823e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.903063526513e-15,        +4.806713256040e-05,        +2.438873632505e-14,        +2.610770089566e-04,        +2.051355668478e-11,        +5.181266072916e-01,        +7.396199958477e-11,        +7.917498213388e-01,        +5.173098283286e-12,        +1.306609040983e-01,        +5.101955404833e-12,        +5.461550935526e-02,        +4.265363251663e-12,        +1.077335454017e-01,        +4.232136657225e-12,        +4.530425706513e-02,        +4.422851054045e-12,        +1.117113354062e-01,        +4.338693707090e-12,        +4.644493100129e-02,        +5.202934295651e-12,        +1.314144951064e-01,        +5.170551452747e-12,        +5.534981763498e-02
 2.50260000e+00,        +3.923997086726e-11,        +9.305644167382e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.899920370180e-15,        +4.841798625709e-05,        +2.431234514429e-14,        +2.612645047132e-04,        +2.044407737572e-11,        +5.210013392944e-01,        +7.388826918921e-11,        +7.940156303011e-01,        +5.098732542923e-12,        +1.299372152994e-01,        +5.029273534211e-12,        +5.404540990123e-02,        +4.199102655450e-12,        +1.070108504834e-01,        +4.167274202895e-12,        +4.478222171338e-02,        +4.355855729892e-12,        +1.110055801169e-01,        +4.273198998449e-12,        +4.592050718452e-02,        +5.128055266352e-12,        +1.306844819966e-01,        +5.097232973927e-12,        +5.477571334388e-02
 2.50280000e+00,        +3.889657432357e-11,        +9.270539995708e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.896805405496e-15,        +4.876535886469e-05,        +2.423705760666e-14,        +2.614417026180e-04,        +2.037629867616e-11,        +5.238584381917e-01,        +7.381614597189e-11,        +7.962442965142e-01,        +5.026094263621e-12,        +1.292168873744e-01,        +4.958278619435e-12,        +5.348424818544e-02,        +4.134466237281e-12,        +1.062938397322e-01,        +4.103995274707e-12,        +4.426921491744e-02,        +4.290492985592e-12,        +1.103051633776e-01,        +4.209295567701e-12,        +4.540507424216e-02,        +5.054912583513e-12,        +1.299577834660e-01,        +5.025611099871e-12,        +5.421055410146e-02
 2.50300000e+00,        +3.856134200755e-11,        +9.236249527923e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.893718241851e-15,        +4.910924110161e-05,        +2.416284665923e-14,        +2.616088552630e-04,        +2.031016962259e-11,        +5.266976864710e-01,        +7.374558171301e-11,        +7.984364377561e-01,        +4.955132463223e-12,        +1.285000003955e-01,        +4.888920996966e-12,        +5.293188520065e-02,        +4.071404369193e-12,        +1.055825382943e-01,        +4.042251585872e-12,        +4.376507557155e-02,        +4.226713091539e-12,        +1.096101139507e-01,        +4.146935034006e-12,        +4.489847336269e-02,        +4.983455112457e-12,        +1.292344833715e-01,        +4.955636002874e-12,        +5.365420225918e-02
 2.50320000e+00,        +3.823403046839e-11,        +9.202748534082e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.890658498564e-15,        +4.944962577584e-05,        +2.408968614091e-14,        +2.617662109498e-04,        +2.024564103421e-11,        +5.295188811169e-01,        +7.367652988266e-11,        +8.005926665257e-01,        +4.885797922658e-12,        +1.277866304652e-01,        +4.821152716133e-12,        +5.238818270735e-02,        +4.009869191667e-12,        +1.048769680451e-01,        +3.981996567813e-12,        +4.326964442271e-02,        +4.164468085969e-12,        +1.089204573766e-01,        +4.086070733958e-12,        +4.440054749758e-02,        +4.913633483102e-12,        +1.285146614915e-01,        +4.887259569860e-12,        +5.310652085907e-02
 2.50340000e+00,        +3.791440475711e-11,        +9.170013629450e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.887625804593e-15,        +4.978650770560e-05,        +2.401755074953e-14,        +2.619140136542e-04,        +2.018266544453e-11,        +5.323218331879e-01,        +7.360894557593e-11,        +8.027135896453e-01,        +4.818043119210e-12,        +1.270768498167e-01,        +4.754927474518e-12,        +5.185300335048e-02,        +3.949814544421e-12,        +1.041771477022e-01,        +3.923185303027e-12,        +4.278276414363e-02,        +4.103711705949e-12,        +1.082362160830e-01,        +4.026657654643e-12,        +4.391114143725e-02,        +4.845400023344e-12,        +1.277983936286e-01,        +4.820435337868e-12,        +5.256737375381e-02
