        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47610000e+00,        +8.065412568435e-11,        +5.718886212142e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.002107840608e-16,        +2.482337789444e-06,        +2.845002566765e-14,        +4.974749385160e-04,        +6.987752846720e-11,        +8.663850469432e-01,        +4.585404745541e-11,        +8.018003113624e-01,        +2.748684720085e-12,        +3.407990225872e-02,        +2.727225312627e-12,        +4.768804993597e-02,        +2.572949038672e-12,        +3.190102201022e-02,        +2.587232827146e-12,        +4.524015221098e-02,        +2.572380757104e-12,        +3.189397610200e-02,        +2.586711453020e-12,        +4.523103550353e-02,        +2.748467248029e-12,        +3.407720590494e-02,        +2.726998632938e-12,        +4.768408623254e-02
 2.47612500e+00,        +8.064805288907e-11,        +5.718312678883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.000800950754e-16,        +2.480904224069e-06,        +2.841558899324e-14,        +4.969226166693e-04,        +6.987936198526e-11,        +8.664730205127e-01,        +4.585635733908e-11,        +8.019211245377e-01,        +2.746767615856e-12,        +3.405869723395e-02,        +2.725430325150e-12,        +4.766144277516e-02,        +2.570990399486e-12,        +3.187913790085e-02,        +2.585434377847e-12,        +4.521323899260e-02,        +2.570422218443e-12,        +3.187209270853e-02,        +2.584913089992e-12,        +4.520412287943e-02,        +2.746550288129e-12,        +3.405600246675e-02,        +2.725203758135e-12,        +4.765748064458e-02
 2.47615000e+00,        +8.064200244724e-11,        +5.717741383110e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.999496892200e-16,        +2.479473266438e-06,        +2.838121946898e-14,        +4.963711641946e-04,        +6.988119926145e-11,        +8.665608137294e-01,        +4.585867050758e-11,        +8.020417055422e-01,        +2.744855100108e-12,        +3.403753647987e-02,        +2.723639698331e-12,        +4.763488790131e-02,        +2.569036318503e-12,        +3.185729818880e-02,        +2.583640276206e-12,        +4.518637873056e-02,        +2.568468237770e-12,        +3.185025371178e-02,        +2.583119074416e-12,        +4.517726321177e-02,        +2.744637916518e-12,        +3.403484329786e-02,        +2.723413243773e-12,        +4.763092734166e-02
 2.47617500e+00,        +8.063597430387e-11,        +5.717172319332e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.998195657562e-16,        +2.478044910864e-06,        +2.834691691846e-14,        +4.958205793904e-04,        +6.988304028691e-11,        +8.666484269609e-01,        +4.586098695312e-11,        +8.021620547985e-01,        +2.742947161516e-12,        +3.401641990682e-02,        +2.721853421480e-12,        +4.760838522003e-02,        +2.567086784385e-12,        +3.183550278329e-02,        +2.581850511558e-12,        +4.515957132912e-02,        +2.566518803747e-12,        +3.182845902098e-02,        +2.581329395628e-12,        +4.515045640482e-02,        +2.742730121873e-12,        +3.401372830862e-02,        +2.721627079162e-12,        +4.760442622937e-02
 2.47620000e+00,        +8.062996840417e-11,        +5.716605482077e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.996897239483e-16,        +2.476619151670e-06,        +2.831268116581e-14,        +4.952708605583e-04,        +6.988488505279e-11,        +8.667358605733e-01,        +4.586330666793e-11,        +8.022821727286e-01,        +2.741043788795e-12,        +3.399534742536e-02,        +2.720071483944e-12,        +4.758193463712e-02,        +2.565141785827e-12,        +3.181375159381e-02,        +2.580065073275e-12,        +4.513281669277e-02,        +2.564573905072e-12,        +3.180670854560e-02,        +2.579544043002e-12,        +4.512370236303e-02,        +2.740826892910e-12,        +3.399265740960e-02,        +2.719845253650e-12,        +4.757797721352e-02
 2.47622500e+00,        +8.062398469351e-11,        +5.716040865894e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.995601630628e-16,        +2.475195983198e-06,        +2.827851203577e-14,        +4.947220060041e-04,        +6.988673355029e-11,        +8.668231149324e-01,        +4.586562964428e-11,        +8.024020597533e-01,        +2.739144970700e-12,        +3.397431894631e-02,        +2.718293875104e-12,        +4.755553605859e-02,        +2.563201311567e-12,        +3.179204453006e-02,        +2.578283950766e-12,        +4.510611472618e-02,        +2.562633530481e-12,        +3.178500219535e-02,        +2.577763005944e-12,        +4.509700099110e-02,        +2.738928218382e-12,        +3.397163051161e-02,        +2.718067756617e-12,        +4.755158020012e-02
 2.47625000e+00,        +8.061802311746e-11,        +5.715478465348e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.994308823687e-16,        +2.473775399803e-06,        +2.824440935364e-14,        +4.941740140371e-04,        +6.988858577062e-11,        +8.669101904024e-01,        +4.586795587444e-11,        +8.025217162925e-01,        +2.737250696019e-12,        +3.395333438071e-02,        +2.716520584379e-12,        +4.752918939068e-02,        +2.561265350377e-12,        +3.177038150198e-02,        +2.576507133474e-12,        +4.507946533427e-02,        +2.560697668747e-12,        +3.176333988016e-02,        +2.575986273900e-12,        +4.507035219392e-02,        +2.737034087079e-12,        +3.395064752569e-02,        +2.716294577484e-12,        +4.752523509540e-02
 2.47627500e+00,        +8.061208362178e-11,        +5.714918275023e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.993018811374e-16,        +2.472357395853e-06,        +2.821037294530e-14,        +4.936268829704e-04,        +6.989044170506e-11,        +8.669970873471e-01,        +4.587028535074e-11,        +8.026411427652e-01,        +2.735360953581e-12,        +3.393239363983e-02,        +2.714751601220e-12,        +4.750289453981e-02,        +2.559333891069e-12,        +3.174876241975e-02,        +2.574734610879e-12,        +4.505286842214e-02,        +2.558766308682e-12,        +3.174172151023e-02,        +2.574213836349e-12,        +4.504375587661e-02,        +2.735144487830e-12,        +3.392970836312e-02,        +2.714525705702e-12,        +4.749894180580e-02
 2.47630000e+00,        +8.060616615240e-11,        +5.714360289521e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.991731586428e-16,        +2.470941965732e-06,        +2.817640263721e-14,        +4.930806111208e-04,        +6.989230134488e-11,        +8.670838061289e-01,        +4.587261806552e-11,        +8.027603395895e-01,        +2.733475732252e-12,        +3.391149663518e-02,        +2.712986915118e-12,        +4.747665141264e-02,        +2.557406922492e-12,        +3.172718719380e-02,        +2.572966372495e-12,        +4.502632389514e-02,        +2.556839439134e-12,        +3.172014699595e-02,        +2.572445682804e-12,        +4.501721194448e-02,        +2.733259409502e-12,        +3.390881293540e-02,        +2.712761130761e-12,        +4.747270023796e-02
 2.47632500e+00,        +8.060027065545e-11,        +5.713804503463e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.990447141609e-16,        +2.469529103839e-06,        +2.814249825639e-14,        +4.925351968086e-04,        +6.989416468141e-11,        +8.671703471095e-01,        +4.587495401116e-11,        +8.028793071824e-01,        +2.731595020935e-12,        +3.389064327850e-02,        +2.711226515595e-12,        +4.745045991602e-02,        +2.555484433531e-12,        +3.170565573477e-02,        +2.571202407871e-12,        +4.499983165880e-02,        +2.554917048990e-12,        +3.169861624797e-02,        +2.570681802817e-12,        +4.499072030307e-02,        +2.731378840997e-12,        +3.388796115429e-02,        +2.711000842185e-12,        +4.744651029874e-02
 2.47635000e+00,        +8.059439707722e-11,        +5.713250911488e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.989165469705e-16,        +2.468118804585e-06,        +2.810865963043e-14,        +4.919906383582e-04,        +6.989603170599e-11,        +8.672567106497e-01,        +4.587729318005e-11,        +8.029980459602e-01,        +2.729718808569e-12,        +3.386983348177e-02,        +2.709470392211e-12,        +4.742431995701e-02,        +2.553566413109e-12,        +3.168416795354e-02,        +2.569442706593e-12,        +4.497339161888e-02,        +2.552999127173e-12,        +3.167712917719e-02,        +2.568922185972e-12,        +4.496428085815e-02,        +2.729502771256e-12,        +3.386715293175e-02,        +2.709244829534e-12,        +4.742037189521e-02
 2.47637500e+00,        +8.058854536421e-11,        +5.712699508254e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.987886563523e-16,        +2.466711062397e-06,        +2.807488658750e-14,        +4.914469340972e-04,        +6.989790241000e-11,        +8.673428971091e-01,        +4.587963556463e-11,        +8.031165563381e-01,        +2.727847084133e-12,        +3.384906715718e-02,        +2.707718534559e-12,        +4.739823144288e-02,        +2.551652850186e-12,        +3.166272376123e-02,        +2.567687258279e-12,        +4.494700368135e-02,        +2.551085662643e-12,        +3.165568569471e-02,        +2.567166821889e-12,        +4.493789351566e-02,        +2.727631189257e-12,        +3.384638817998e-02,        +2.707493082401e-12,        +4.739428493462e-02
 2.47640000e+00,        +8.058271546307e-11,        +5.712150288435e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.986610415898e-16,        +2.465305871715e-06,        +2.804117895631e-14,        +4.909040823573e-04,        +6.989977678486e-11,        +8.674289068467e-01,        +4.588198115735e-11,        +8.032348387304e-01,        +2.725979836640e-12,        +3.382834421718e-02,        +2.705970932267e-12,        +4.737219428112e-02,        +2.549743733760e-12,        +3.164132306920e-02,        +2.565936052585e-12,        +4.492066775239e-02,        +2.549176644398e-12,        +3.163428571188e-02,        +2.565415700222e-12,        +4.491155818179e-02,        +2.725764084014e-12,        +3.382566681143e-02,        +2.705745590415e-12,        +4.736824932448e-02
 2.47642500e+00,        +8.057690732065e-11,        +5.711603246726e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.985337019686e-16,        +2.463903226995e-06,        +2.800753656616e-14,        +4.903620814737e-04,        +6.990165482202e-11,        +8.675147402201e-01,        +4.588432995069e-11,        +8.033528935505e-01,        +2.724117055140e-12,        +3.380766457442e-02,        +2.704227575000e-12,        +4.734620837941e-02,        +2.547839052864e-12,        +3.161996578902e-02,        +2.564189079199e-12,        +4.489438373838e-02,        +2.547272061471e-12,        +3.161292914028e-02,        +2.563668810660e-12,        +4.488527476291e-02,        +2.723901444578e-12,        +3.380498873875e-02,        +2.704002343240e-12,        +4.734226497245e-02
 2.47645000e+00,        +8.057112088398e-11,        +5.711058377836e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.984066367767e-16,        +2.462503122706e-06,        +2.797395924689e-14,        +4.898209297851e-04,        +6.990353651294e-11,        +8.676003975865e-01,        +4.588668193717e-11,        +8.034707212109e-01,        +2.722258728723e-12,        +3.378702814179e-02,        +2.702488452455e-12,        +4.732027364565e-02,        +2.545938796568e-12,        +3.159865183251e-02,        +2.562446327844e-12,        +4.486815154593e-02,        +2.545371902933e-12,        +3.159161589172e-02,        +2.561926142927e-12,        +4.485904316562e-02,        +2.722043260037e-12,        +3.378435387485e-02,        +2.702263330574e-12,        +4.731633178644e-02
 2.47647500e+00,        +8.056535610027e-11,        +5.710515676496e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.982798453044e-16,        +2.461105553330e-06,        +2.794044682889e-14,        +4.892806256341e-04,        +6.990542184912e-11,        +8.676858793018e-01,        +4.588903710933e-11,        +8.035883221231e-01,        +2.720404846510e-12,        +3.376643483242e-02,        +2.700753554363e-12,        +4.729438998792e-02,        +2.544042953979e-12,        +3.157738111171e-02,        +2.560707788279e-12,        +4.484197108185e-02,        +2.543476157890e-12,        +3.157034587825e-02,        +2.560187686782e-12,        +4.483286329673e-02,        +2.720189519516e-12,        +3.376376213283e-02,        +2.700528542150e-12,        +4.729044967454e-02
 2.47650000e+00,        +8.055961291689e-11,        +5.709975137452e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.981533268443e-16,        +2.459710513365e-06,        +2.790699914314e-14,        +4.887411673668e-04,        +6.990731082212e-11,        +8.677711857210e-01,        +4.589139545973e-11,        +8.037056966977e-01,        +2.718555397664e-12,        +3.374588455965e-02,        +2.699022870493e-12,        +4.726855731454e-02,        +2.542151514239e-12,        +3.155615353889e-02,        +2.558973450295e-12,        +4.481584225316e-02,        +2.541584815486e-12,        +3.154911901213e-02,        +2.558453432015e-12,        +4.480673506325e-02,        +2.718340212175e-12,        +3.374321342606e-02,        +2.698797967735e-12,        +4.726461854506e-02
 2.47652500e+00,        +8.055389128141e-11,        +5.709436755469e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.980270806914e-16,        +2.458317997322e-06,        +2.787361602113e-14,        +4.882025533329e-04,        +6.990920342348e-11,        +8.678563171983e-01,        +4.589375698096e-11,        +8.038228453445e-01,        +2.716710371379e-12,        +3.372537723706e-02,        +2.697296390643e-12,        +4.724277553402e-02,        +2.540264466529e-12,        +3.153496902657e-02,        +2.557243303718e-12,        +4.478976496708e-02,        +2.539697864900e-12,        +3.152793520586e-02,        +2.556723368455e-12,        +4.478065837240e-02,        +2.716495327211e-12,        +3.372270766810e-02,        +2.697071597129e-12,        +4.723883830651e-02
