        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.50550000e+00,        +1.414213562373e-01,        +2.074647074516e-01,        +1.246536139569e-01
 2.50552500e+00,        +1.414213562373e-01,        +2.075053643039e-01,        +1.246321673921e-01
 2.50555000e+00,        +1.414213562373e-01,        +2.075460081877e-01,        +1.246107107169e-01
 2.50557500e+00,        +1.414213562373e-01,        +2.075866391111e-01,        +1.245892439344e-01
 2.50560000e+00,        +1.414213562373e-01,        +2.076272570819e-01,        +1.245677670479e-01
 2.50562500e+00,        +1.414213562373e-01,        +2.076678621082e-01,        +1.245462800606e-01
 2.50565000e+00,        +1.414213562373e-01,        +2.077084541981e-01,        +1.245247829757e-01
 2.50567500e+00,        +1.414213562373e-01,        +2.077490333593e-01,        +1.245032757965e-01
 2.50570000e+00,        +1.414213562373e-01,        +2.077895996000e-01,        +1.244817585262e-01
 2.50572500e+00,        +1.414213562373e-01,        +2.078301529280e-01,        +1.244602311678e-01
 2.50575000e+00,        +1.414213562373e-01,        +2.078706933514e-01,        +1.244386937246e-01
 2.50577500e+00,        +1.414213562373e-01,        +2.079112208779e-01,        +1.244171461998e-01
 2.50580000e+00,        +1.414213562373e-01,        +2.079517355156e-01,        +1.243955885965e-01
 2.50582500e+00,        +1.414213562373e-01,        +2.079922372723e-01,        +1.243740209179e-01
 2.50585000e+00,        +1.414213562373e-01,        +2.080327261559e-01,        +1.243524431671e-01
 2.50587500e+00,        +1.414213562373e-01,        +2.080732021744e-01,        +1.243308553472e-01
 2.50590000e+00,        +1.414213562373e-01,        +2.081136653355e-01,        +1.243092574614e-01
 2.50592500e+00,        +1.414213562373e-01,        +2.081541156472e-01,        +1.242876495128e-01
 2.50595000e+00,        +1.414213562373e-01,        +2.081945531172e-01,        +1.242660315045e-01
 2.50597500e+00,        +1.414213562373e-01,        +2.082349777534e-01,        +1.242444034396e-01
 2.50600000e+00,        +1.414213562373e-01,        +2.082753895638e-01,        +1.242227653212e-01
 2.50602500e+00,        +1.414213562373e-01,        +2.083157885559e-01,        +1.242011171523e-01
 2.50605000e+00,        +1.414213562373e-01,        +2.083561747378e-01,        +1.241794589361e-01
 2.50607500e+00,        +1.414213562373e-01,        +2.083965481171e-01,        +1.241577906756e-01
 2.50610000e+00,        +1.414213562373e-01,        +2.084369087017e-01,        +1.241361123739e-01
 2.50612500e+00,        +1.414213562373e-01,        +2.084772564992e-01,        +1.241144240339e-01
 2.50615000e+00,        +1.414213562373e-01,        +2.085175915176e-01,        +1.240927256588e-01
 2.50617500e+00,        +1.414213562373e-01,        +2.085579137645e-01,        +1.240710172516e-01
 2.50620000e+00,        +1.414213562373e-01,        +2.085982232476e-01,        +1.240492988153e-01
 2.50622500e+00,        +1.414213562373e-01,        +2.086385199748e-01,        +1.240275703529e-01
 2.50625000e+00,        +1.414213562373e-01,        +2.086788039537e-01,        +1.240058318674e-01
 2.50627500e+00,        +1.414213562373e-01,        +2.087190751920e-01,        +1.239840833618e-01
 2.50630000e+00,        +1.414213562373e-01,        +2.087593336975e-01,        +1.239623248391e-01
 2.50632500e+00,        +1.414213562373e-01,        +2.087995794777e-01,        +1.239405563023e-01
 2.50635000e+00,        +1.414213562373e-01,        +2.088398125405e-01,        +1.239187777543e-01
 2.50637500e+00,        +1.414213562373e-01,        +2.088800328934e-01,        +1.238969891981e-01
 2.50640000e+00,        +1.414213562373e-01,        +2.089202405441e-01,        +1.238751906367e-01
 2.50642500e+00,        +1.414213562373e-01,        +2.089604355003e-01,        +1.238533820730e-01
 2.50645000e+00,        +1.414213562373e-01,        +2.090006177695e-01,        +1.238315635099e-01
 2.50647500e+00,        +1.414213562373e-01,        +2.090407873595e-01,        +1.238097349504e-01
 2.50650000e+00,        +1.414213562373e-01,        +2.090809442778e-01,        +1.237878963974e-01
 2.50652500e+00,        +1.414213562373e-01,        +2.091210885321e-01,        +1.237660478538e-01
 2.50655000e+00,        +1.414213562373e-01,        +2.091612201298e-01,        +1.237441893225e-01
 2.50657500e+00,        +1.414213562373e-01,        +2.092013390787e-01,        +1.237223208064e-01
 2.50660000e+00,        +1.414213562373e-01,        +2.092414453862e-01,        +1.237004423083e-01
 2.50662500e+00,        +1.414213562373e-01,        +2.092815390600e-01,        +1.236785538312e-01
 2.50665000e+00,        +1.414213562373e-01,        +2.093216201075e-01,        +1.236566553779e-01
 2.50667500e+00,        +1.414213562373e-01,        +2.093616885364e-01,        +1.236347469514e-01
 2.50670000e+00,        +1.414213562373e-01,        +2.094017443541e-01,        +1.236128285543e-01
 2.50672500e+00,        +1.414213562373e-01,        +2.094417875682e-01,        +1.235909001896e-01
 2.50675000e+00,        +1.414213562373e-01,        +2.094818181862e-01,        +1.235689618602e-01
 2.50677500e+00,        +1.414213562373e-01,        +2.095218362156e-01,        +1.235470135688e-01
 2.50680000e+00,        +1.414213562373e-01,        +2.095618416638e-01,        +1.235250553182e-01
 2.50682500e+00,        +1.414213562373e-01,        +2.096018345384e-01,        +1.235030871113e-01
 2.50685000e+00,        +1.414213562373e-01,        +2.096418148468e-01,        +1.234811089509e-01
 2.50687500e+00,        +1.414213562373e-01,        +2.096817825965e-01,        +1.234591208398e-01
 2.50690000e+00,        +1.414213562373e-01,        +2.097217377948e-01,        +1.234371227807e-01
 2.50692500e+00,        +1.414213562373e-01,        +2.097616804494e-01,        +1.234151147764e-01
 2.50695000e+00,        +1.414213562373e-01,        +2.098016105675e-01,        +1.233930968297e-01
 2.50697500e+00,        +1.414213562373e-01,        +2.098415281567e-01,        +1.233710689434e-01
 2.50700000e+00,        +1.414213562373e-01,        +2.098814332242e-01,        +1.233490311202e-01
 2.50702500e+00,        +1.414213562373e-01,        +2.099213257775e-01,        +1.233269833629e-01
 2.50705000e+00,        +1.414213562373e-01,        +2.099612058240e-01,        +1.233049256741e-01
 2.50707500e+00,        +1.414213562373e-01,        +2.100010733711e-01,        +1.232828580567e-01
 2.50710000e+00,        +1.414213562373e-01,        +2.100409284261e-01,        +1.232607805133e-01
 2.50712500e+00,        +1.414213562373e-01,        +2.100807709964e-01,        +1.232386930466e-01
 2.50715000e+00,        +1.414213562373e-01,        +2.101206010893e-01,        +1.232165956594e-01
 2.50717500e+00,        +1.414213562373e-01,        +2.101604187122e-01,        +1.231944883543e-01
 2.50720000e+00,        +1.414213562373e-01,        +2.102002238724e-01,        +1.231723711341e-01
 2.50722500e+00,        +1.414213562373e-01,        +2.102400165771e-01,        +1.231502440014e-01
 2.50725000e+00,        +1.414213562373e-01,        +2.102797968338e-01,        +1.231281069589e-01
 2.50727500e+00,        +1.414213562373e-01,        +2.103195646497e-01,        +1.231059600092e-01
 2.50730000e+00,        +1.414213562373e-01,        +2.103593200321e-01,        +1.230838031550e-01
 2.50732500e+00,        +1.414213562373e-01,        +2.103990629882e-01,        +1.230616363990e-01
 2.50735000e+00,        +1.414213562373e-01,        +2.104387935254e-01,        +1.230394597437e-01
 2.50737500e+00,        +1.414213562373e-01,        +2.104785116509e-01,        +1.230172731918e-01
 2.50740000e+00,        +1.414213562373e-01,        +2.105182173719e-01,        +1.229950767460e-01
 2.50742500e+00,        +1.414213562373e-01,        +2.105579106956e-01,        +1.229728704089e-01
 2.50745000e+00,        +1.414213562373e-01,        +2.105975916294e-01,        +1.229506541829e-01
 2.50747500e+00,        +1.414213562373e-01,        +2.106372601804e-01,        +1.229284280709e-01
 2.50750000e+00,        +1.414213562373e-01,        +2.106769163557e-01,        +1.229061920753e-01
 2.50752500e+00,        +1.414213562373e-01,        +2.107165601627e-01,        +1.228839461986e-01
 2.50755000e+00,        +1.414213562373e-01,        +2.107561916085e-01,        +1.228616904436e-01
 2.50757500e+00,        +1.414213562373e-01,        +2.107958107003e-01,        +1.228394248128e-01
 2.50760000e+00,        +1.414213562373e-01,        +2.108354174452e-01,        +1.228171493087e-01
 2.50762500e+00,        +1.414213562373e-01,        +2.108750118504e-01,        +1.227948639338e-01
 2.50765000e+00,        +1.414213562373e-01,        +2.109145939230e-01,        +1.227725686907e-01
 2.50767500e+00,        +1.414213562373e-01,        +2.109541636703e-01,        +1.227502635820e-01
 2.50770000e+00,        +1.414213562373e-01,        +2.109937210992e-01,        +1.227279486102e-01
 2.50772500e+00,        +1.414213562373e-01,        +2.110332662170e-01,        +1.227056237777e-01
 2.50775000e+00,        +1.414213562373e-01,        +2.110727990307e-01,        +1.226832890872e-01
 2.50777500e+00,        +1.414213562373e-01,        +2.111123195474e-01,        +1.226609445410e-01
 2.50780000e+00,        +1.414213562373e-01,        +2.111518277742e-01,        +1.226385901417e-01
 2.50782500e+00,        +1.414213562373e-01,        +2.111913237183e-01,        +1.226162258918e-01
 2.50785000e+00,        +1.414213562373e-01,        +2.112308073866e-01,        +1.225938517937e-01
 2.50787500e+00,        +1.414213562373e-01,        +2.112702787862e-01,        +1.225714678500e-01
 2.50790000e+00,        +1.414213562373e-01,        +2.113097379243e-01,        +1.225490740631e-01
 2.50792500e+00,        +1.414213562373e-01,        +2.113491848077e-01,        +1.225266704354e-01
 2.50795000e+00,        +1.414213562373e-01,        +2.113886194436e-01,        +1.225042569693e-01
 2.50797500e+00,        +1.414213562373e-01,        +2.114280418390e-01,        +1.224818336675e-01
 2.50800000e+00,        +1.414213562373e-01,        +2.114674520009e-01,        +1.224594005321e-01
 2.50802500e+00,        +1.414213562373e-01,        +2.115068499362e-01,        +1.224369575657e-01
 2.50805000e+00,        +1.414213562373e-01,        +2.115462356520e-01,        +1.224145047708e-01
 2.50807500e+00,        +1.414213562373e-01,        +2.115856091553e-01,        +1.223920421496e-01
 2.50810000e+00,        +1.414213562373e-01,        +2.116249704530e-01,        +1.223695697046e-01
 2.50812500e+00,        +1.414213562373e-01,        +2.116643195521e-01,        +1.223470874382e-01
 2.50815000e+00,        +1.414213562373e-01,        +2.117036564596e-01,        +1.223245953528e-01
 2.50817500e+00,        +1.414213562373e-01,        +2.117429811824e-01,        +1.223020934507e-01
 2.50820000e+00,        +1.414213562373e-01,        +2.117822937274e-01,        +1.222795817344e-01
 2.50822500e+00,        +1.414213562373e-01,        +2.118215941015e-01,        +1.222570602061e-01
 2.50825000e+00,        +1.414213562373e-01,        +2.118608823118e-01,        +1.222345288682e-01
 2.50827500e+00,        +1.414213562373e-01,        +2.119001583650e-01,        +1.222119877231e-01
 2.50830000e+00,        +1.414213562373e-01,        +2.119394222681e-01,        +1.221894367731e-01
 2.50832500e+00,        +1.414213562373e-01,        +2.119786740280e-01,        +1.221668760206e-01
 2.50835000e+00,        +1.414213562373e-01,        +2.120179136515e-01,        +1.221443054678e-01
 2.50837500e+00,        +1.414213562373e-01,        +2.120571411456e-01,        +1.221217251171e-01
 2.50840000e+00,        +1.414213562373e-01,        +2.120963565170e-01,        +1.220991349708e-01
 2.50842500e+00,        +1.414213562373e-01,        +2.121355597727e-01,        +1.220765350311e-01
 2.50845000e+00,        +1.414213562373e-01,        +2.121747509194e-01,        +1.220539253004e-01
 2.50847500e+00,        +1.414213562373e-01,        +2.122139299641e-01,        +1.220313057810e-01
 2.50850000e+00,        +1.414213562373e-01,        +2.122530969135e-01,        +1.220086764751e-01
 2.50852500e+00,        +1.414213562373e-01,        +2.122922517744e-01,        +1.219860373850e-01
 2.50855000e+00,        +1.414213562373e-01,        +2.123313945537e-01,        +1.219633885129e-01
 2.50857500e+00,        +1.414213562373e-01,        +2.123705252581e-01,        +1.219407298611e-01
 2.50860000e+00,        +1.414213562373e-01,        +2.124096438944e-01,        +1.219180614319e-01
 2.50862500e+00,        +1.414213562373e-01,        +2.124487504695e-01,        +1.218953832274e-01
 2.50865000e+00,        +1.414213562373e-01,        +2.124878449900e-01,        +1.218726952500e-01
 2.50867500e+00,        +1.414213562373e-01,        +2.125269274628e-01,        +1.218499975018e-01
 2.50870000e+00,        +1.414213562373e-01,        +2.125659978946e-01,        +1.218272899851e-01
 2.50872500e+00,        +1.414213562373e-01,        +2.126050562921e-01,        +1.218045727020e-01
 2.50875000e+00,        +1.414213562373e-01,        +2.126441026620e-01,        +1.217818456547e-01
 2.50877500e+00,        +1.414213562373e-01,        +2.126831370111e-01,        +1.217591088455e-01
 2.50880000e+00,        +1.414213562373e-01,        +2.127221593462e-01,        +1.217363622765e-01
 2.50882500e+00,        +1.414213562373e-01,        +2.127611696738e-01,        +1.217136059500e-01
 2.50885000e+00,        +1.414213562373e-01,        +2.128001680007e-01,        +1.216908398680e-01
 2.50887500e+00,        +1.414213562373e-01,        +2.128391543336e-01,        +1.216680640327e-01
 2.50890000e+00,        +1.414213562373e-01,        +2.128781286791e-01,        +1.216452784463e-01
 2.50892500e+00,        +1.414213562373e-01,        +2.129170910439e-01,        +1.216224831109e-01
 2.50895000e+00,        +1.414213562373e-01,        +2.129560414348e-01,        +1.215996780287e-01
 2.50897500e+00,        +1.414213562373e-01,        +2.129949798582e-01,        +1.215768632018e-01
 2.50900000e+00,        +1.414213562373e-01,        +2.130339063210e-01,        +1.215540386323e-01
 2.50902500e+00,        +1.414213562373e-01,        +2.130728208296e-01,        +1.215312043224e-01
 2.50905000e+00,        +1.414213562373e-01,        +2.131117233908e-01,        +1.215083602741e-01
 2.50907500e+00,        +1.414213562373e-01,        +2.131506140111e-01,        +1.214855064895e-01
 2.50910000e+00,        +1.414213562373e-01,        +2.131894926971e-01,        +1.214626429708e-01
 2.50912500e+00,        +1.414213562373e-01,        +2.132283594555e-01,        +1.214397697200e-01
 2.50915000e+00,        +1.414213562373e-01,        +2.132672142928e-01,        +1.214168867391e-01
 2.50917500e+00,        +1.414213562373e-01,        +2.133060572156e-01,        +1.213939940304e-01
 2.50920000e+00,        +1.414213562373e-01,        +2.133448882305e-01,        +1.213710915958e-01
 2.50922500e+00,        +1.414213562373e-01,        +2.133837073440e-01,        +1.213481794373e-01
 2.50925000e+00,        +1.414213562373e-01,        +2.134225145627e-01,        +1.213252575571e-01
 2.50927500e+00,        +1.414213562373e-01,        +2.134613098932e-01,        +1.213023259572e-01
 2.50930000e+00,        +1.414213562373e-01,        +2.135000933419e-01,        +1.212793846396e-01
 2.50932500e+00,        +1.414213562373e-01,        +2.135388649153e-01,        +1.212564336063e-01
 2.50935000e+00,        +1.414213562373e-01,        +2.135776246201e-01,        +1.212334728594e-01
 2.50937500e+00,        +1.414213562373e-01,        +2.136163724627e-01,        +1.212105024008e-01
 2.50940000e+00,        +1.414213562373e-01,        +2.136551084496e-01,        +1.211875222326e-01
 2.50942500e+00,        +1.414213562373e-01,        +2.136938325873e-01,        +1.211645323567e-01
 2.50945000e+00,        +1.414213562373e-01,        +2.137325448822e-01,        +1.211415327752e-01
 2.50947500e+00,        +1.414213562373e-01,        +2.137712453409e-01,        +1.211185234901e-01
 2.50950000e+00,        +1.414213562373e-01,        +2.138099339698e-01,        +1.210955045032e-01
 2.50952500e+00,        +1.414213562373e-01,        +2.138486107754e-01,        +1.210724758166e-01
 2.50955000e+00,        +1.414213562373e-01,        +2.138872757641e-01,        +1.210494374322e-01
 2.50957500e+00,        +1.414213562373e-01,        +2.139259289424e-01,        +1.210263893520e-01
 2.50960000e+00,        +1.414213562373e-01,        +2.139645703166e-01,        +1.210033315780e-01
 2.50962500e+00,        +1.414213562373e-01,        +2.140031998932e-01,        +1.209802641119e-01
 2.50965000e+00,        +1.414213562373e-01,        +2.140418176786e-01,        +1.209571869559e-01
 2.50967500e+00,        +1.414213562373e-01,        +2.140804236793e-01,        +1.209341001118e-01
 2.50970000e+00,        +1.414213562373e-01,        +2.141190179015e-01,        +1.209110035816e-01
 2.50972500e+00,        +1.414213562373e-01,        +2.141576003517e-01,        +1.208878973670e-01
 2.50975000e+00,        +1.414213562373e-01,        +2.141961710363e-01,        +1.208647814701e-01
 2.50977500e+00,        +1.414213562373e-01,        +2.142347299616e-01,        +1.208416558927e-01
 2.50980000e+00,        +1.414213562373e-01,        +2.142732771340e-01,        +1.208185206368e-01
 2.50982500e+00,        +1.414213562373e-01,        +2.143118125599e-01,        +1.207953757041e-01
 2.50985000e+00,        +1.414213562373e-01,        +2.143503362455e-01,        +1.207722210966e-01
 2.50987500e+00,        +1.414213562373e-01,        +2.143888481973e-01,        +1.207490568161e-01
 2.50990000e+00,        +1.414213562373e-01,        +2.144273484215e-01,        +1.207258828646e-01
 2.50992500e+00,        +1.414213562373e-01,        +2.144658369245e-01,        +1.207026992437e-01
 2.50995000e+00,        +1.414213562373e-01,        +2.145043137125e-01,        +1.206795059554e-01
 2.50997500e+00,        +1.414213562373e-01,        +2.145427787919e-01,        +1.206563030016e-01
 2.51000000e+00,        +1.414213562373e-01,        +2.145812321689e-01,        +1.206330903839e-01
 2.51002500e+00,        +1.414213562373e-01,        +2.146196738499e-01,        +1.206098681044e-01
 2.51005000e+00,        +1.414213562373e-01,        +2.146581038411e-01,        +1.205866361647e-01
 2.51007500e+00,        +1.414213562373e-01,        +2.146965221488e-01,        +1.205633945666e-01
 2.51010000e+00,        +1.414213562373e-01,        +2.147349287792e-01,        +1.205401433121e-01
 2.51012500e+00,        +1.414213562373e-01,        +2.147733237386e-01,        +1.205168824028e-01
 2.51015000e+00,        +1.414213562373e-01,        +2.148117070332e-01,        +1.204936118406e-01
 2.51017500e+00,        +1.414213562373e-01,        +2.148500786693e-01,        +1.204703316272e-01
 2.51020000e+00,        +1.414213562373e-01,        +2.148884386530e-01,        +1.204470417644e-01
 2.51022500e+00,        +1.414213562373e-01,        +2.149267869907e-01,        +1.204237422540e-01
 2.51025000e+00,        +1.414213562373e-01,        +2.149651236884e-01,        +1.204004330977e-01
 2.51027500e+00,        +1.414213562373e-01,        +2.150034487525e-01,        +1.203771142972e-01
 2.51030000e+00,        +1.414213562373e-01,        +2.150417621890e-01,        +1.203537858544e-01
 2.51032500e+00,        +1.414213562373e-01,        +2.150800640042e-01,        +1.203304477709e-01
 2.51035000e+00,        +1.414213562373e-01,        +2.151183542042e-01,        +1.203071000484e-01
 2.51037500e+00,        +1.414213562373e-01,        +2.151566327953e-01,        +1.202837426888e-01
 2.51040000e+00,        +1.414213562373e-01,        +2.151948997835e-01,        +1.202603756937e-01
 2.51042500e+00,        +1.414213562373e-01,        +2.152331551750e-01,        +1.202369990647e-01
 2.51045000e+00,        +1.414213562373e-01,        +2.152713989760e-01,        +1.202136128037e-01
 2.51047500e+00,        +1.414213562373e-01,        +2.153096311925e-01,        +1.201902169123e-01
 2.51050000e+00,        +1.414213562373e-01,        +2.153478518308e-01,        +1.201668113921e-01
 2.51052500e+00,        +1.414213562373e-01,        +2.153860608968e-01,        +1.201433962449e-01
 2.51055000e+00,        +1.414213562373e-01,        +2.154242583968e-01,        +1.201199714724e-01
 2.51057500e+00,        +1.414213562373e-01,        +2.154624443369e-01,        +1.200965370761e-01
 2.51060000e+00,        +1.414213562373e-01,        +2.155006187230e-01,        +1.200730930578e-01
 2.51062500e+00,        +1.414213562373e-01,        +2.155387815613e-01,        +1.200496394191e-01
 2.51065000e+00,        +1.414213562373e-01,        +2.155769328580e-01,        +1.200261761616e-01
 2.51067500e+00,        +1.414213562373e-01,        +2.156150726189e-01,        +1.200027032870e-01
 2.51070000e+00,        +1.414213562373e-01,        +2.156532008502e-01,        +1.199792207969e-01
 2.51072500e+00,        +1.414213562373e-01,        +2.156913175580e-01,        +1.199557286929e-01
 2.51075000e+00,        +1.414213562373e-01,        +2.157294227483e-01,        +1.199322269766e-01
 2.51077500e+00,        +1.414213562373e-01,        +2.157675164271e-01,        +1.199087156497e-01
 2.51080000e+00,        +1.414213562373e-01,        +2.158055986004e-01,        +1.198851947137e-01
 2.51082500e+00,        +1.414213562373e-01,        +2.158436692743e-01,        +1.198616641703e-01
 2.51085000e+00,        +1.414213562373e-01,        +2.158817284548e-01,        +1.198381240209e-01
 2.51087500e+00,        +1.414213562373e-01,        +2.159197761478e-01,        +1.198145742673e-01
 2.51090000e+00,        +1.414213562373e-01,        +2.159578123594e-01,        +1.197910149110e-01
 2.51092500e+00,        +1.414213562373e-01,        +2.159958370955e-01,        +1.197674459534e-01
 2.51095000e+00,        +1.414213562373e-01,        +2.160338503622e-01,        +1.197438673963e-01
 2.51097500e+00,        +1.414213562373e-01,        +2.160718521653e-01,        +1.197202792411e-01
 2.51100000e+00,        +1.414213562373e-01,        +2.161098425109e-01,        +1.196966814894e-01
 2.51102500e+00,        +1.414213562373e-01,        +2.161478214049e-01,        +1.196730741427e-01
 2.51105000e+00,        +1.414213562373e-01,        +2.161857888532e-01,        +1.196494572026e-01
 2.51107500e+00,        +1.414213562373e-01,        +2.162237448618e-01,        +1.196258306705e-01
 2.51110000e+00,        +1.414213562373e-01,        +2.162616894367e-01,        +1.196021945480e-01
 2.51112500e+00,        +1.414213562373e-01,        +2.162996225837e-01,        +1.195785488367e-01
 2.51115000e+00,        +1.414213562373e-01,        +2.163375443087e-01,        +1.195548935379e-01
 2.51117500e+00,        +1.414213562373e-01,        +2.163754546176e-01,        +1.195312286532e-01
 2.51120000e+00,        +1.414213562373e-01,        +2.164133535164e-01,        +1.195075541842e-01
 2.51122500e+00,        +1.414213562373e-01,        +2.164512410110e-01,        +1.194838701321e-01
 2.51125000e+00,        +1.414213562373e-01,        +2.164891171071e-01,        +1.194601764986e-01
 2.51127500e+00,        +1.414213562373e-01,        +2.165269818107e-01,        +1.194364732852e-01
 2.51130000e+00,        +1.414213562373e-01,        +2.165648351277e-01,        +1.194127604931e-01
 2.51132500e+00,        +1.414213562373e-01,        +2.166026770639e-01,        +1.193890381240e-01
 2.51135000e+00,        +1.414213562373e-01,        +2.166405076251e-01,        +1.193653061793e-01
 2.51137500e+00,        +1.414213562373e-01,        +2.166783268172e-01,        +1.193415646604e-01
 2.51140000e+00,        +1.414213562373e-01,        +2.167161346461e-01,        +1.193178135687e-01
 2.51142500e+00,        +1.414213562373e-01,        +2.167539311175e-01,        +1.192940529057e-01
 2.51145000e+00,        +1.414213562373e-01,        +2.167917162373e-01,        +1.192702826728e-01
 2.51147500e+00,        +1.414213562373e-01,        +2.168294900113e-01,        +1.192465028713e-01
 2.51150000e+00,        +1.414213562373e-01,        +2.168672524452e-01,        +1.192227135028e-01
 2.51152500e+00,        +1.414213562373e-01,        +2.169050035449e-01,        +1.191989145685e-01
 2.51155000e+00,        +1.414213562373e-01,        +2.169427433162e-01,        +1.191751060700e-01
 2.51157500e+00,        +1.414213562373e-01,        +2.169804717648e-01,        +1.191512880085e-01
 2.51160000e+00,        +1.414213562373e-01,        +2.170181888965e-01,        +1.191274603855e-01
 2.51162500e+00,        +1.414213562373e-01,        +2.170558947171e-01,        +1.191036232023e-01
 2.51165000e+00,        +1.414213562373e-01,        +2.170935892323e-01,        +1.190797764603e-01
 2.51167500e+00,        +1.414213562373e-01,        +2.171312724479e-01,        +1.190559201608e-01
 2.51170000e+00,        +1.414213562373e-01,        +2.171689443696e-01,        +1.190320543053e-01
 2.51172500e+00,        +1.414213562373e-01,        +2.172066050032e-01,        +1.190081788950e-01
 2.51175000e+00,        +1.414213562373e-01,        +2.172442543543e-01,        +1.189842939312e-01
 2.51177500e+00,        +1.414213562373e-01,        +2.172818924287e-01,        +1.189603994154e-01
 2.51180000e+00,        +1.414213562373e-01,        +2.173195192321e-01,        +1.189364953488e-01
 2.51182500e+00,        +1.414213562373e-01,        +2.173571347702e-01,        +1.189125817327e-01
 2.51185000e+00,        +1.414213562373e-01,        +2.173947390486e-01,        +1.188886585686e-01
 2.51187500e+00,        +1.414213562373e-01,        +2.174323320732e-01,        +1.188647258575e-01
 2.51190000e+00,        +1.414213562373e-01,        +2.174699138495e-01,        +1.188407836009e-01
 2.51192500e+00,        +1.414213562373e-01,        +2.175074843832e-01,        +1.188168318001e-01
 2.51195000e+00,        +1.414213562373e-01,        +2.175450436800e-01,        +1.187928704563e-01
 2.51197500e+00,        +1.414213562373e-01,        +2.175825917455e-01,        +1.187688995708e-01
 2.51200000e+00,        +1.414213562373e-01,        +2.176201285854e-01,        +1.187449191449e-01
 2.51202500e+00,        +1.414213562373e-01,        +2.176576542053e-01,        +1.187209291799e-01
 2.51205000e+00,        +1.414213562373e-01,        +2.176951686109e-01,        +1.186969296769e-01
 2.51207500e+00,        +1.414213562373e-01,        +2.177326718078e-01,        +1.186729206373e-01
 2.51210000e+00,        +1.414213562373e-01,        +2.177701638015e-01,        +1.186489020622e-01
 2.51212500e+00,        +1.414213562373e-01,        +2.178076445978e-01,        +1.186248739530e-01
 2.51215000e+00,        +1.414213562373e-01,        +2.178451142022e-01,        +1.186008363108e-01
 2.51217500e+00,        +1.414213562373e-01,        +2.178825726202e-01,        +1.185767891369e-01
 2.51220000e+00,        +1.414213562373e-01,        +2.179200198576e-01,        +1.185527324325e-01
 2.51222500e+00,        +1.414213562373e-01,        +2.179574559198e-01,        +1.185286661988e-01
 2.51225000e+00,        +1.414213562373e-01,        +2.179948808124e-01,        +1.185045904370e-01
 2.51227500e+00,        +1.414213562373e-01,        +2.180322945411e-01,        +1.184805051482e-01
 2.51230000e+00,        +1.414213562373e-01,        +2.180696971113e-01,        +1.184564103338e-01
 2.51232500e+00,        +1.414213562373e-01,        +2.181070885285e-01,        +1.184323059948e-01
 2.51235000e+00,        +1.414213562373e-01,        +2.181444687985e-01,        +1.184081921325e-01
 2.51237500e+00,        +1.414213562373e-01,        +2.181818379266e-01,        +1.183840687480e-01
 2.51240000e+00,        +1.414213562373e-01,        +2.182191959184e-01,        +1.183599358424e-01
 2.51242500e+00,        +1.414213562373e-01,        +2.182565427795e-01,        +1.183357934170e-01
 2.51245000e+00,        +1.414213562373e-01,        +2.182938785153e-01,        +1.183116414729e-01
 2.51247500e+00,        +1.414213562373e-01,        +2.183312031313e-01,        +1.182874800111e-01
 2.51250000e+00,        +1.414213562373e-01,        +2.183685166330e-01,        +1.182633090330e-01
 2.51252500e+00,        +1.414213562373e-01,        +2.184058190260e-01,        +1.182391285395e-01
 2.51255000e+00,        +1.414213562373e-01,        +2.184431103157e-01,        +1.182149385318e-01
 2.51257500e+00,        +1.414213562373e-01,        +2.184803905076e-01,        +1.181907390110e-01
 2.51260000e+00,        +1.414213562373e-01,        +2.185176596071e-01,        +1.181665299783e-01
 2.51262500e+00,        +1.414213562373e-01,        +2.185549176197e-01,        +1.181423114347e-01
 2.51265000e+00,        +1.414213562373e-01,        +2.185921645508e-01,        +1.181180833814e-01
 2.51267500e+00,        +1.414213562373e-01,        +2.186294004060e-01,        +1.180938458193e-01
 2.51270000e+00,        +1.414213562373e-01,        +2.186666251906e-01,        +1.180695987497e-01
 2.51272500e+00,        +1.414213562373e-01,        +2.187038389101e-01,        +1.180453421735e-01
 2.51275000e+00,        +1.414213562373e-01,        +2.187410415699e-01,        +1.180210760919e-01
 2.51277500e+00,        +1.414213562373e-01,        +2.187782331754e-01,        +1.179968005058e-01
 2.51280000e+00,        +1.414213562373e-01,        +2.188154137319e-01,        +1.179725154165e-01
 2.51282500e+00,        +1.414213562373e-01,        +2.188525832451e-01,        +1.179482208248e-01
 2.51285000e+00,        +1.414213562373e-01,        +2.188897417201e-01,        +1.179239167319e-01
 2.51287500e+00,        +1.414213562373e-01,        +2.189268891624e-01,        +1.178996031388e-01
 2.51290000e+00,        +1.414213562373e-01,        +2.189640255773e-01,        +1.178752800466e-01
 2.51292500e+00,        +1.414213562373e-01,        +2.190011509704e-01,        +1.178509474562e-01
 2.51295000e+00,        +1.414213562373e-01,        +2.190382653468e-01,        +1.178266053686e-01
 2.51297500e+00,        +1.414213562373e-01,        +2.190753687120e-01,        +1.178022537849e-01
 2.51300000e+00,        +1.414213562373e-01,        +2.191124610713e-01,        +1.177778927061e-01
 2.51302500e+00,        +1.414213562373e-01,        +2.191495424301e-01,        +1.177535221332e-01
 2.51305000e+00,        +1.414213562373e-01,        +2.191866127936e-01,        +1.177291420671e-01
