        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45104000e+00,        +7.071067811865e+00,        +1.350157849866e+01,        +4.159192056522e-01
 2.45106000e+00,        +7.071067811865e+00,        +1.350376810227e+01,        +4.165457541970e-01
 2.45108000e+00,        +7.071067811865e+00,        +1.350595323521e+01,        +4.171590824022e-01
 2.45110000e+00,        +7.071067811865e+00,        +1.350813382614e+01,        +4.177592928888e-01
 2.45112000e+00,        +7.071067811865e+00,        +1.351030980519e+01,        +4.183464882258e-01
 2.45114000e+00,        +7.071067811865e+00,        +1.351248110400e+01,        +4.189207709129e-01
 2.45116000e+00,        +7.071067811865e+00,        +1.351464765565e+01,        +4.194822433633e-01
 2.45118000e+00,        +7.071067811865e+00,        +1.351680939469e+01,        +4.200310078876e-01
 2.45120000e+00,        +7.071067811865e+00,        +1.351896625709e+01,        +4.205671666770e-01
 2.45122000e+00,        +7.071067811865e+00,        +1.352111818026e+01,        +4.210908217879e-01
 2.45124000e+00,        +7.071067811865e+00,        +1.352326510300e+01,        +4.216020751263e-01
 2.45126000e+00,        +7.071067811865e+00,        +1.352540696552e+01,        +4.221010284328e-01
 2.45128000e+00,        +7.071067811865e+00,        +1.352754370939e+01,        +4.225877832677e-01
 2.45130000e+00,        +7.071067811865e+00,        +1.352967527757e+01,        +4.230624409967e-01
 2.45132000e+00,        +7.071067811865e+00,        +1.353180161435e+01,        +4.235251027771e-01
 2.45134000e+00,        +7.071067811865e+00,        +1.353392266536e+01,        +4.239758695439e-01
 2.45136000e+00,        +7.071067811865e+00,        +1.353603837755e+01,        +4.244148419967e-01
 2.45138000e+00,        +7.071067811865e+00,        +1.353814869918e+01,        +4.248421205865e-01
 2.45140000e+00,        +7.071067811865e+00,        +1.354025357980e+01,        +4.252578055034e-01
 2.45142000e+00,        +7.071067811865e+00,        +1.354235297023e+01,        +4.256619966640e-01
 2.45144000e+00,        +7.071067811865e+00,        +1.354444682255e+01,        +4.260547936998e-01
 2.45146000e+00,        +7.071067811865e+00,        +1.354653509011e+01,        +4.264362959455e-01
 2.45148000e+00,        +7.071067811865e+00,        +1.354861772747e+01,        +4.268066024274e-01
 2.45150000e+00,        +7.071067811865e+00,        +1.355069469040e+01,        +4.271658118529e-01
 2.45152000e+00,        +7.071067811865e+00,        +1.355276593590e+01,        +4.275140225997e-01
 2.45154000e+00,        +7.071067811865e+00,        +1.355483142214e+01,        +4.278513327051e-01
 2.45156000e+00,        +7.071067811865e+00,        +1.355689110847e+01,        +4.281778398567e-01
 2.45158000e+00,        +7.071067811865e+00,        +1.355894495539e+01,        +4.284936413820e-01
 2.45160000e+00,        +7.071067811865e+00,        +1.356099292456e+01,        +4.287988342395e-01
 2.45162000e+00,        +7.071067811865e+00,        +1.356303497875e+01,        +4.290935150091e-01
 2.45164000e+00,        +7.071067811865e+00,        +1.356507108186e+01,        +4.293777798836e-01
 2.45166000e+00,        +7.071067811865e+00,        +1.356710119889e+01,        +4.296517246602e-01
 2.45168000e+00,        +7.071067811865e+00,        +1.356912529591e+01,        +4.299154447320e-01
 2.45170000e+00,        +7.071067811865e+00,        +1.357114334009e+01,        +4.301690350801e-01
 2.45172000e+00,        +7.071067811865e+00,        +1.357315529964e+01,        +4.304125902659e-01
 2.45174000e+00,        +7.071067811865e+00,        +1.357516114381e+01,        +4.306462044236e-01
 2.45176000e+00,        +7.071067811865e+00,        +1.357716084288e+01,        +4.308699712534e-01
 2.45178000e+00,        +7.071067811865e+00,        +1.357915436816e+01,        +4.310839840139e-01
 2.45180000e+00,        +7.071067811865e+00,        +1.358114169195e+01,        +4.312883355160e-01
 2.45182000e+00,        +7.071067811865e+00,        +1.358312278753e+01,        +4.314831181162e-01
 2.45184000e+00,        +7.071067811865e+00,        +1.358509762917e+01,        +4.316684237107e-01
 2.45186000e+00,        +7.071067811865e+00,        +1.358706619209e+01,        +4.318443437291e-01
 2.45188000e+00,        +7.071067811865e+00,        +1.358902845244e+01,        +4.320109691290e-01
 2.45190000e+00,        +7.071067811865e+00,        +1.359098438734e+01,        +4.321683903906e-01
 2.45192000e+00,        +7.071067811865e+00,        +1.359293397480e+01,        +4.323166975112e-01
 2.45194000e+00,        +7.071067811865e+00,        +1.359487719374e+01,        +4.324559800005e-01
 2.45196000e+00,        +7.071067811865e+00,        +1.359681402396e+01,        +4.325863268758e-01
 2.45198000e+00,        +7.071067811865e+00,        +1.359874444617e+01,        +4.327078266571e-01
 2.45200000e+00,        +7.071067811865e+00,        +1.360066844191e+01,        +4.328205673631e-01
 2.45202000e+00,        +7.071067811865e+00,        +1.360258599360e+01,        +4.329246365072e-01
 2.45204000e+00,        +7.071067811865e+00,        +1.360449708448e+01,        +4.330201210932e-01
 2.45206000e+00,        +7.071067811865e+00,        +1.360640169862e+01,        +4.331071076117e-01
 2.45208000e+00,        +7.071067811865e+00,        +1.360829982091e+01,        +4.331856820368e-01
 2.45210000e+00,        +7.071067811865e+00,        +1.361019143703e+01,        +4.332559298225e-01
 2.45212000e+00,        +7.071067811865e+00,        +1.361207653345e+01,        +4.333179358995e-01
 2.45214000e+00,        +7.071067811865e+00,        +1.361395509742e+01,        +4.333717846728e-01
 2.45216000e+00,        +7.071067811865e+00,        +1.361582711696e+01,        +4.334175600181e-01
 2.45218000e+00,        +7.071067811865e+00,        +1.361769258082e+01,        +4.334553452800e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.361955147850e+01,        +4.334852232690e-01
 2.45222000e+00,        +7.071067811865e+00,        +1.362140380022e+01,        +4.335072762594e-01
 2.45224000e+00,        +7.071067811865e+00,        +1.362324953693e+01,        +4.335215859875e-01
 2.45226000e+00,        +7.071067811865e+00,        +1.362508868026e+01,        +4.335282336493e-01
 2.45228000e+00,        +7.071067811865e+00,        +1.362692122255e+01,        +4.335272998989e-01
 2.45230000e+00,        +7.071067811865e+00,        +1.362874715681e+01,        +4.335188648471e-01
 2.45232000e+00,        +7.071067811865e+00,        +1.363056647670e+01,        +4.335030080594e-01
 2.45234000e+00,        +7.071067811865e+00,        +1.363237917658e+01,        +4.334798085552e-01
 2.45236000e+00,        +7.071067811865e+00,        +1.363418525140e+01,        +4.334493448066e-01
 2.45238000e+00,        +7.071067811865e+00,        +1.363598469679e+01,        +4.334116947371e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.363777750897e+01,        +4.333669357209e-01
 2.45242000e+00,        +7.071067811865e+00,        +1.363956368479e+01,        +4.333151445821e-01
 2.45244000e+00,        +7.071067811865e+00,        +1.364134322169e+01,        +4.332563975943e-01
 2.45246000e+00,        +7.071067811865e+00,        +1.364311611771e+01,        +4.331907704797e-01
 2.45248000e+00,        +7.071067811865e+00,        +1.364488237145e+01,        +4.331183384092e-01
 2.45250000e+00,        +7.071067811865e+00,        +1.364664198210e+01,        +4.330391760017e-01
 2.45252000e+00,        +7.071067811865e+00,        +1.364839494939e+01,        +4.329533573246e-01
 2.45254000e+00,        +7.071067811865e+00,        +1.365014127361e+01,        +4.328609558931e-01
 2.45256000e+00,        +7.071067811865e+00,        +1.365188095558e+01,        +4.327620446709e-01
 2.45258000e+00,        +7.071067811865e+00,        +1.365361399666e+01,        +4.326566960700e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.365534039871e+01,        +4.325449819513e-01
 2.45262000e+00,        +7.071067811865e+00,        +1.365706016411e+01,        +4.324269736249e-01
 2.45264000e+00,        +7.071067811865e+00,        +1.365877329572e+01,        +4.323027418509e-01
 2.45266000e+00,        +7.071067811865e+00,        +1.366047979692e+01,        +4.321723568395e-01
 2.45268000e+00,        +7.071067811865e+00,        +1.366217967154e+01,        +4.320358882522e-01
 2.45270000e+00,        +7.071067811865e+00,        +1.366387292389e+01,        +4.318934052027e-01
 2.45272000e+00,        +7.071067811865e+00,        +1.366555955874e+01,        +4.317449762573e-01
 2.45274000e+00,        +7.071067811865e+00,        +1.366723958132e+01,        +4.315906694365e-01
 2.45276000e+00,        +7.071067811865e+00,        +1.366891299728e+01,        +4.314305522155e-01
 2.45278000e+00,        +7.071067811865e+00,        +1.367057981272e+01,        +4.312646915260e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.367224003416e+01,        +4.310931537570e-01
 2.45282000e+00,        +7.071067811865e+00,        +1.367389366854e+01,        +4.309160047564e-01
 2.45284000e+00,        +7.071067811865e+00,        +1.367554072320e+01,        +4.307333098320e-01
 2.45286000e+00,        +7.071067811865e+00,        +1.367718120588e+01,        +4.305451337537e-01
 2.45288000e+00,        +7.071067811865e+00,        +1.367881512471e+01,        +4.303515407543e-01
 2.45290000e+00,        +7.071067811865e+00,        +1.368044248821e+01,        +4.301525945318e-01
 2.45292000e+00,        +7.071067811865e+00,        +1.368206330525e+01,        +4.299483582505e-01
 2.45294000e+00,        +7.071067811865e+00,        +1.368367758510e+01,        +4.297388945430e-01
 2.45296000e+00,        +7.071067811865e+00,        +1.368528533737e+01,        +4.295242655124e-01
 2.45298000e+00,        +7.071067811865e+00,        +1.368688657200e+01,        +4.293045327333e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.368848129932e+01,        +4.290797572548e-01
 2.45302000e+00,        +7.071067811865e+00,        +1.369006952994e+01,        +4.288499996016e-01
 2.45304000e+00,        +7.071067811865e+00,        +1.369165127484e+01,        +4.286153197765e-01
 2.45306000e+00,        +7.071067811865e+00,        +1.369322654530e+01,        +4.283757772626e-01
 2.45308000e+00,        +7.071067811865e+00,        +1.369479535292e+01,        +4.281314310249e-01
 2.45310000e+00,        +7.071067811865e+00,        +1.369635770959e+01,        +4.278823395133e-01
 2.45312000e+00,        +7.071067811865e+00,        +1.369791362751e+01,        +4.276285606641e-01
 2.45314000e+00,        +7.071067811865e+00,        +1.369946311919e+01,        +4.273701519028e-01
 2.45316000e+00,        +7.071067811865e+00,        +1.370100619738e+01,        +4.271071701462e-01
 2.45318000e+00,        +7.071067811865e+00,        +1.370254287514e+01,        +4.268396718049e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.370407316579e+01,        +4.265677127855e-01
 2.45322000e+00,        +7.071067811865e+00,        +1.370559708292e+01,        +4.262913484933e-01
 2.45324000e+00,        +7.071067811865e+00,        +1.370711464038e+01,        +4.260106338349e-01
 2.45326000e+00,        +7.071067811865e+00,        +1.370862585225e+01,        +4.257256232203e-01
 2.45328000e+00,        +7.071067811865e+00,        +1.371013073288e+01,        +4.254363705657e-01
 2.45330000e+00,        +7.071067811865e+00,        +1.371162929685e+01,        +4.251429292964e-01
 2.45332000e+00,        +7.071067811865e+00,        +1.371312155896e+01,        +4.248453523487e-01
 2.45334000e+00,        +7.071067811865e+00,        +1.371460753426e+01,        +4.245436921734e-01
 2.45336000e+00,        +7.071067811865e+00,        +1.371608723800e+01,        +4.242380007379e-01
 2.45338000e+00,        +7.071067811865e+00,        +1.371756068565e+01,        +4.239283295289e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.371902789291e+01,        +4.236147295558e-01
 2.45342000e+00,        +7.071067811865e+00,        +1.372048887564e+01,        +4.232972513524e-01
 2.45344000e+00,        +7.071067811865e+00,        +1.372194364994e+01,        +4.229759449807e-01
 2.45346000e+00,        +7.071067811865e+00,        +1.372339223208e+01,        +4.226508600331e-01
 2.45348000e+00,        +7.071067811865e+00,        +1.372483463852e+01,        +4.223220456355e-01
 2.45350000e+00,        +7.071067811865e+00,        +1.372627088590e+01,        +4.219895504498e-01
 2.45352000e+00,        +7.071067811865e+00,        +1.372770099105e+01,        +4.216534226771e-01
 2.45354000e+00,        +7.071067811865e+00,        +1.372912497095e+01,        +4.213137100607e-01
 2.45356000e+00,        +7.071067811865e+00,        +1.373054284276e+01,        +4.209704598885e-01
 2.45358000e+00,        +7.071067811865e+00,        +1.373195462380e+01,        +4.206237189963e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.373336033154e+01,        +4.202735337704e-01
 2.45362000e+00,        +7.071067811865e+00,        +1.373475998361e+01,        +4.199199501509e-01
 2.45364000e+00,        +7.071067811865e+00,        +1.373615359778e+01,        +4.195630136346e-01
 2.45366000e+00,        +7.071067811865e+00,        +1.373754119196e+01,        +4.192027692774e-01
 2.45368000e+00,        +7.071067811865e+00,        +1.373892278421e+01,        +4.188392616982e-01
 2.45370000e+00,        +7.071067811865e+00,        +1.374029839270e+01,        +4.184725350809e-01
 2.45372000e+00,        +7.071067811865e+00,        +1.374166803575e+01,        +4.181026331781e-01
 2.45374000e+00,        +7.071067811865e+00,        +1.374303173180e+01,        +4.177295993138e-01
 2.45376000e+00,        +7.071067811865e+00,        +1.374438949940e+01,        +4.173534763864e-01
 2.45378000e+00,        +7.071067811865e+00,        +1.374574135722e+01,        +4.169743068715e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.374708732404e+01,        +4.165921328256e-01
 2.45382000e+00,        +7.071067811865e+00,        +1.374842741877e+01,        +4.162069958880e-01
 2.45384000e+00,        +7.071067811865e+00,        +1.374976166038e+01,        +4.158189372849e-01
 2.45386000e+00,        +7.071067811865e+00,        +1.375109006797e+01,        +4.154279978319e-01
 2.45388000e+00,        +7.071067811865e+00,        +1.375241266074e+01,        +4.150342179367e-01
 2.45390000e+00,        +7.071067811865e+00,        +1.375372945795e+01,        +4.146376376028e-01
 2.45392000e+00,        +7.071067811865e+00,        +1.375504047899e+01,        +4.142382964320e-01
 2.45394000e+00,        +7.071067811865e+00,        +1.375634574329e+01,        +4.138362336276e-01
 2.45396000e+00,        +7.071067811865e+00,        +1.375764527040e+01,        +4.134314879975e-01
