        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45596000e+00,        +5.935554368196e-10,        +5.968556426151e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.578131069797e-13,        +6.028301398383e-04,        +4.917131224862e-12,        +8.238392793469e-03,        +5.152169668730e-11,        +8.680182758221e-02,        +9.330634691215e-11,        +1.563298396633e-01,        +1.631207527782e-10,        +2.748197432952e-01,        +1.264371562011e-10,        +2.118387549242e-01,        +1.055435669373e-10,        +1.778158540723e-01,        +1.143157193858e-10,        +1.915299298922e-01,        +1.049168267569e-10,        +1.767599456574e-01,        +1.140835364264e-10,        +1.911409196478e-01,        +1.635381271185e-10,        +2.755229199732e-01,        +1.266166242166e-10,        +2.121394440737e-01
 2.45598000e+00,        +5.918236750592e-10,        +5.951190617004e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.566447619410e-13,        +6.026199643083e-04,        +4.900930716808e-12,        +8.235210451509e-03,        +5.143490227329e-11,        +8.690916643060e-02,        +9.308525570103e-11,        +1.564145087792e-01,        +1.625926482689e-10,        +2.747315714475e-01,        +1.260320782317e-10,        +2.117762416676e-01,        +1.052569489338e-10,        +1.778518727276e-01,        +1.139973463472e-10,        +1.915538481014e-01,        +1.046317088261e-10,        +1.767954092333e-01,        +1.137657323700e-10,        +1.911646587911e-01,        +1.630091370686e-10,        +2.754353094311e-01,        +1.262111647573e-10,        +2.120771672087e-01
 2.45600000e+00,        +5.900997021928e-10,        +5.933902666114e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.554814480895e-13,        +6.024091297938e-04,        +4.884800344091e-12,        +8.232019665549e-03,        +5.134859606938e-11,        +8.701681407153e-02,        +9.286521479805e-11,        +1.564993900698e-01,        +1.620669131528e-10,        +2.746432722310e-01,        +1.256288292769e-10,        +2.117136669503e-01,        +1.049715781955e-10,        +1.778878684491e-01,        +1.136803599478e-10,        +1.915777294376e-01,        +1.043478335943e-10,        +1.768308528314e-01,        +1.134493132338e-10,        +1.911883622252e-01,        +1.624825190372e-10,        +2.753475699673e-01,        +1.258075355381e-10,        +2.120148283802e-01
 2.45602000e+00,        +5.883834816493e-10,        +5.916692208902e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.543231416398e-13,        +6.021976358796e-04,        +4.868739773411e-12,        +8.228820431263e-03,        +5.126277554718e-11,        +8.712477006235e-02,        +9.264621907530e-11,        +1.565844830257e-01,        +1.615435361113e-10,        +2.745548458608e-01,        +1.252274006134e-10,        +2.116510310018e-01,        +1.046874491811e-10,        +1.779238412467e-01,        +1.133647539613e-10,        +1.916015739178e-01,        +1.040651955313e-10,        +1.768662764623e-01,        +1.131342727953e-10,        +1.912120299668e-01,        +1.619582617000e-10,        +2.752597017953e-01,        +1.254057278323e-10,        +2.119524278171e-01
 2.45604000e+00,        +5.866749770010e-10,        +5.899558882208e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.531698188964e-13,        +6.019854821519e-04,        +4.852748672747e-12,        +8.225612744339e-03,        +5.117743819140e-11,        +8.723303395861e-02,        +9.242826342722e-11,        +1.566697871361e-01,        +1.610225058712e-10,        +2.744662925532e-01,        +1.248277835532e-10,        +2.115883340526e-01,        +1.044045563684e-10,        +1.779597911302e-01,        +1.130505221832e-10,        +1.916253815589e-01,        +1.037837891256e-10,        +1.769016801365e-01,        +1.128206048539e-10,        +1.912356620325e-01,        +1.614363537781e-10,        +2.751717051293e-01,        +1.250057329486e-10,        +2.118899657492e-01
 2.45606000e+00,        +5.849741519642e-10,        +5.882502324298e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.520214562543e-13,        +6.017726681979e-04,        +4.836826711363e-12,        +8.222396600481e-03,        +5.109258149977e-11,        +8.734160531404e-02,        +9.221134277061e-11,        +1.567553018887e-01,        +1.605038112048e-10,        +2.743776125250e-01,        +1.244299694432e-10,        +2.115255763337e-01,        +1.041228942544e-10,        +1.779957181095e-01,        +1.127376584314e-10,        +1.916491523781e-01,        +1.035036088852e-10,        +1.769370638646e-01,        +1.125083032311e-10,        +1.912592584390e-01,        +1.609167840378e-10,        +2.750835801847e-01,        +1.246075422306e-10,        +2.118274424065e-01
 2.45608000e+00,        +5.832809703991e-10,        +5.865522174864e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.508780301993e-13,        +6.015591936065e-04,        +4.820973559810e-12,        +8.219171995411e-03,        +5.100820298310e-11,        +8.745048368061e-02,        +9.199545204466e-11,        +1.568410267698e-01,        +1.599874409299e-10,        +2.742888059941e-01,        +1.240339496658e-10,        +2.114627580769e-01,        +1.038424573554e-10,        +1.780316221946e-01,        +1.124261565454e-10,        +1.916728863923e-01,        +1.032246493376e-10,        +1.769724276569e-01,        +1.121973617706e-10,        +1.912828192031e-01,        +1.603995412913e-10,        +2.749953271775e-01,        +1.242111470574e-10,        +2.117648580202e-01
 2.45610000e+00,        +5.815953963105e-10,        +5.848618075029e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.497395173080e-13,        +6.013450579676e-04,        +4.805188889929e-12,        +8.215938924863e-03,        +5.092430016516e-11,        +8.755966860848e-02,        +9.178058621089e-11,        +1.569269612641e-01,        +1.594733839100e-10,        +2.741998731793e-01,        +1.236397156388e-10,        +2.113998795147e-01,        +1.035632402072e-10,        +1.780675033952e-01,        +1.121160103874e-10,        +1.916965836188e-01,        +1.029469050295e-10,        +1.770077715240e-01,        +1.118877743383e-10,        +1.913063443414e-01,        +1.598846143963e-10,        +2.749069463249e-01,        +1.238165388434e-10,        +2.117022128218e-01
 2.45612000e+00,        +5.799173938474e-10,        +5.831789667349e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.486058942480e-13,        +6.011302608725e-04,        +4.789472374851e-12,        +8.212697384588e-03,        +5.084087058272e-11,        +8.766915964604e-02,        +9.156674025322e-11,        +1.570131048551e-01,        +1.589616290545e-10,        +2.741108143004e-01,        +1.232472588153e-10,        +2.113369408800e-01,        +1.032852373649e-10,        +1.781033617213e-01,        +1.118072138416e-10,        +1.917202440745e-01,        +1.026703705273e-10,        +1.770430954764e-01,        +1.115795348223e-10,        +1.913298338708e-01,        +1.593719922561e-10,        +2.748184378447e-01,        +1.234237090381e-10,        +2.116395070438e-01
 2.45614000e+00,        +5.782469273045e-10,        +5.815036595819e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.474771377785e-13,        +6.009148019140e-04,        +4.773823689006e-12,        +8.209447370355e-03,        +5.075791178550e-11,        +8.777895633984e-02,        +9.135390917799e-11,        +1.570994570244e-01,        +1.584521653183e-10,        +2.740216295778e-01,        +1.228565706838e-10,        +2.112739424067e-01,        +1.030084434033e-10,        +1.781391971826e-01,        +1.114997608146e-10,        +1.917438677767e-01,        +1.023950404170e-10,        +1.770783995245e-01,        +1.112726371333e-10,        +1.913532878079e-01,        +1.588616638199e-10,        +2.747298019558e-01,        +1.230326491268e-10,        +2.115767409190e-01
 2.45616000e+00,        +5.765839611212e-10,        +5.798358505871e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.463532247503e-13,        +6.006986806861e-04,        +4.758242508122e-12,        +8.206188877946e-03,        +5.067542133615e-11,        +8.788905823466e-02,        +9.114208801392e-11,        +1.571860172524e-01,        +1.579449817025e-10,        +2.739323192331e-01,        +1.224676427684e-10,        +2.112108843294e-01,        +1.027328529169e-10,        +1.781750097889e-01,        +1.111936452355e-10,        +1.917674547425e-01,        +1.021209093043e-10,        +1.771136836788e-01,        +1.109670752043e-10,        +1.913767061695e-01,        +1.583536180826e-10,        +2.746410388779e-01,        +1.226433506302e-10,        +2.115139146812e-01
 2.45618000e+00,        +5.749284598825e-10,        +5.781755044379e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.452341321055e-13,        +6.004818967842e-04,        +4.742728509225e-12,        +8.202921903162e-03,        +5.059339681020e-11,        +8.799946487349e-02,        +9.093127181211e-11,        +1.572727850179e-01,        +1.574400672539e-10,        +2.738428834886e-01,        +1.220804666285e-10,        +2.111477668830e-01,        +1.024584605198e-10,        +1.782107995502e-01,        +1.108888610561e-10,        +1.917910049889e-01,        +1.018479718145e-10,        +1.771489479497e-01,        +1.106628429911e-10,        +1.914000889724e-01,        +1.578478440852e-10,        +2.745521488316e-01,        +1.222558051043e-10,        +2.114510285647e-01
 2.45620000e+00,        +5.732803883192e-10,        +5.765225859663e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.441198368785e-13,        +6.002644498051e-04,        +4.727281370645e-12,        +8.199646441816e-03,        +5.051183579607e-11,        +8.811017579751e-02,        +9.072145564606e-11,        +1.573597597985e-01,        +1.569374110653e-10,        +2.737533225678e-01,        +1.216950338595e-10,        +2.110845903036e-01,        +1.021852608460e-10,        +1.782465664761e-01,        +1.105854022507e-10,        +1.918145185333e-01,        +1.015762225931e-10,        +1.771841923477e-01,        +1.103599344719e-10,        +1.914234362335e-01,        +1.573443309143e-10,        +2.744631320385e-01,        +1.218700041410e-10,        +2.113880828047e-01
 2.45622000e+00,        +5.716397113080e-10,        +5.748770601488e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.430103161956e-13,        +6.000463393468e-04,        +4.711900772017e-12,        +8.196362489742e-03,        +5.043073589502e-11,        +8.822119054609e-02,        +9.051263461167e-11,        +1.574469410699e-01,        +1.564370022756e-10,        +2.736636366946e-01,        +1.213113360919e-10,        +2.110213548277e-01,        +1.019132485493e-10,        +1.782823105766e-01,        +1.102832628162e-10,        +1.918379953928e-01,        +1.013056563053e-10,        +1.772194168832e-01,        +1.100583436477e-10,        +1.914467479695e-01,        +1.568430677029e-10,        +2.743739887210e-01,        +1.214859393676e-10,        +2.113250776369e-01
 2.45624000e+00,        +5.700063938714e-10,        +5.732388921066e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.419055472753e-13,        +5.998275650088e-04,        +4.696586394279e-12,        +8.193070042787e-03,        +5.035009472109e-11,        +8.833250865682e-02,        +9.030480382721e-11,        +1.575343283066e-01,        +1.559388300697e-10,        +2.735738260944e-01,        +1.209293649923e-10,        +2.109580606924e-01,        +1.016424183035e-10,        +1.783180318613e-01,        +1.099824367725e-10,        +1.918614355845e-01,        +1.010362676361e-10,        +1.772546215664e-01,        +1.097580645424e-10,        +1.914700241972e-01,        +1.563440436296e-10,        +2.742847191025e-01,        +1.211036024470e-10,        +2.112620132976e-01
 2.45626000e+00,        +5.683804011784e-10,        +5.716080471061e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.408055074285e-13,        +5.996081263921e-04,        +4.681337919681e-12,        +8.189769096815e-03,        +5.026990990112e-11,        +8.844412966545e-02,        +9.009795843334e-11,        +1.576219209815e-01,        +1.554428836784e-10,        +2.734838909930e-01,        +1.205491122625e-10,        +2.108947081358e-01,        +1.013727648023e-10,        +1.783537303401e-01,        +1.096829181620e-10,        +1.918848391258e-01,        +1.007680512910e-10,        +1.772898064079e-01,        +1.094590912026e-10,        +1.914932649335e-01,        +1.558472479194e-10,        +2.741953234072e-01,        +1.207229850777e-10,        +2.111988900241e-01
 2.45628000e+00,        +5.667616985440e-10,        +5.699844905587e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.397101740584e-13,        +5.993880230988e-04,        +4.666155031778e-12,        +8.186459647708e-03,        +5.019017907470e-11,        +8.855605310598e-02,        +8.989209359305e-11,        +1.577097185661e-01,        +1.549491523790e-10,        +2.733938316175e-01,        +1.201705696403e-10,        +2.108312973963e-01,        +1.011042827596e-10,        +1.783894060226e-01,        +1.093847010502e-10,        +1.919082060338e-01,        +1.005010019951e-10,        +1.773249714180e-01,        +1.091614176979e-10,        +1.915164701953e-01,        +1.553526698431e-10,        +2.741058018602e-01,        +1.203440789940e-10,        +2.111357080542e-01
 2.45630000e+00,        +5.651502514301e-10,        +5.683681880211e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.386195246608e-13,        +5.991672547326e-04,        +4.651037415440e-12,        +8.183141691364e-03,        +5.011089989412e-11,        +8.866827851056e-02,        +8.968720449172e-11,        +1.577977205304e-01,        +1.544576254945e-10,        +2.733036481956e-01,        +1.197937288990e-10,        +2.107678287134e-01,        +1.008369669093e-10,        +1.784250589187e-01,        +1.090877795256e-10,        +1.919315363259e-01,        +1.002351144941e-10,        +1.773601166069e-01,        +1.088650381206e-10,        +1.915396399994e-01,        +1.548602987177e-10,        +2.740161546877e-01,        +1.199668759659e-10,        +2.110724676262e-01
