        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51660000e+00,        +8.672783668161e-11,        +5.786103617903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910185748891e-16,        +2.202505933480e-06,        +5.445014119257e-15,        +9.410502263403e-05,        +8.012617628999e-11,        +9.238807210671e-01,        +5.076389437005e-11,        +8.773416053763e-01,        +1.781192743844e-12,        +2.053772827729e-02,        +1.823858862323e-12,        +3.152136537409e-02,        +1.515667394277e-12,        +1.747613514034e-02,        +1.658503699353e-12,        +2.866356720991e-02,        +1.513291242718e-12,        +1.744873734455e-02,        +1.655254596678e-12,        +2.860741365842e-02,        +1.782422590374e-12,        +2.055190880545e-02,        +1.823819436974e-12,        +3.152068399416e-02
 2.51662500e+00,        +8.673227431485e-11,        +5.786594442637e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910210510833e-16,        +2.202421792721e-06,        +5.441559746690e-15,        +9.403734442827e-05,        +8.012927035635e-11,        +9.238691247214e-01,        +5.076729143511e-11,        +8.773258941570e-01,        +1.781568300397e-12,        +2.054100753694e-02,        +1.824252904421e-12,        +3.152550126858e-02,        +1.515965629704e-12,        +1.747867955360e-02,        +1.658911089069e-12,        +2.866817617017e-02,        +1.513588997082e-12,        +1.745127761308e-02,        +1.655660759771e-12,        +2.861200618402e-02,        +1.782797137597e-12,        +2.055517570225e-02,        +1.824211256243e-12,        +3.152478153302e-02
 2.51665000e+00,        +8.673671691905e-11,        +5.787085771191e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910235471925e-16,        +2.202337763957e-06,        +5.438109173294e-15,        +9.396973517077e-05,        +8.013236565772e-11,        +9.238574908537e-01,        +5.077068959796e-11,        +8.773101281945e-01,        +1.781944837388e-12,        +2.054429658723e-02,        +1.824647908379e-12,        +3.152965033735e-02,        +1.516264751284e-12,        +1.748123292122e-02,        +1.659319440006e-12,        +2.867279846217e-02,        +1.513887636879e-12,        +1.745382682966e-02,        +1.656067882611e-12,        +2.861661202354e-02,        +1.783172665356e-12,        +2.055845239128e-02,        +1.824604036273e-12,        +3.152889223375e-02
 2.51667500e+00,        +8.674116449542e-11,        +5.787577603689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910260631937e-16,        +2.202253846890e-06,        +5.434662393455e-15,        +9.390219476264e-05,        +8.013546219472e-11,        +9.238458194662e-01,        +5.077408885916e-11,        +8.772943074975e-01,        +1.782322354995e-12,        +2.054759542788e-02,        +1.825043874382e-12,        +3.153381257849e-02,        +1.516564759125e-12,        +1.748379524240e-02,        +1.659728752400e-12,        +2.867743408473e-02,        +1.514187162216e-12,        +1.745638499350e-02,        +1.656475965432e-12,        +2.862123117582e-02,        +1.783549173827e-12,        +2.056173887222e-02,        +1.824997777247e-12,        +3.153301609441e-02
 2.51670000e+00,        +8.674561704516e-11,        +5.788069940255e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910285990643e-16,        +2.202170041223e-06,        +5.431219401570e-15,        +9.383472310514e-05,        +8.013855996798e-11,        +9.238341105610e-01,        +5.077748921924e-11,        +8.772784320745e-01,        +1.782700853400e-12,        +2.055090405861e-02,        +1.825440802617e-12,        +3.153798799011e-02,        +1.516865653339e-12,        +1.748636651635e-02,        +1.660139026485e-12,        +2.868208303669e-02,        +1.514487573206e-12,        +1.745895210380e-02,        +1.656885008466e-12,        +2.862586363967e-02,        +1.783926663192e-12,        +2.056503514481e-02,        +1.825392479349e-12,        +3.153715311307e-02
 2.51672500e+00,        +8.675007456948e-11,        +5.788562781014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910311547812e-16,        +2.202086346660e-06,        +5.427780192047e-15,        +9.376732009973e-05,        +8.014165897813e-11,        +9.238223641404e-01,        +5.078089067876e-11,        +8.772625019343e-01,        +1.783080332784e-12,        +2.055422247915e-02,        +1.825838693271e-12,        +3.154217657031e-02,        +1.517167434037e-12,        +1.748894674232e-02,        +1.660550262500e-12,        +2.868674531692e-02,        +1.514788869961e-12,        +1.746152815982e-02,        +1.657295011952e-12,        +2.863050941397e-02,        +1.784305133631e-12,        +2.056834120876e-02,        +1.825788142765e-12,        +3.154130328782e-02
 2.51675000e+00,        +8.675453706960e-11,        +5.789056126092e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910337303218e-16,        +2.202002762904e-06,        +5.424344759304e-15,        +9.369998564801e-05,        +8.014475922580e-11,        +9.238105802063e-01,        +5.078429323825e-11,        +8.772465170853e-01,        +1.783460793333e-12,        +2.055755068927e-02,        +1.826237546535e-12,        +3.154637831726e-02,        +1.517470101336e-12,        +1.749153591954e-02,        +1.660962460682e-12,        +2.869142092432e-02,        +1.515091052596e-12,        +1.746411316080e-02,        +1.657705976127e-12,        +2.863516849759e-02,        +1.784684585328e-12,        +2.057165706384e-02,        +1.826184767684e-12,        +3.154546661679e-02
 2.51677500e+00,        +8.675900454677e-11,        +5.789549975617e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910363256632e-16,        +2.201919289660e-06,        +5.420913097769e-15,        +9.363271965177e-05,        +8.014786071162e-11,        +9.237987587607e-01,        +5.078769689828e-11,        +8.772304775358e-01,        +1.783842235232e-12,        +2.056088868874e-02,        +1.826637362602e-12,        +3.155059322910e-02,        +1.517773655351e-12,        +1.749413404730e-02,        +1.661375621275e-12,        +2.869610985779e-02,        +1.515394121227e-12,        +1.746670710601e-02,        +1.658117901231e-12,        +2.863984088944e-02,        +1.785065018470e-12,        +2.057498270981e-02,        +1.826582354294e-12,        +3.154964309810e-02
 2.51680000e+00,        +8.676347700222e-11,        +5.790044329718e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910389407829e-16,        +2.201835926630e-06,        +5.417485201881e-15,        +9.356552201295e-05,        +8.015096343623e-11,        +9.237868998055e-01,        +5.079110165939e-11,        +8.772143832942e-01,        +1.784224658671e-12,        +2.056423647735e-02,        +1.827038141666e-12,        +3.155482130403e-02,        +1.518078096201e-12,        +1.749674112486e-02,        +1.661789744520e-12,        +2.870081211626e-02,        +1.515698075973e-12,        +1.746930999473e-02,        +1.658530787508e-12,        +2.864452658843e-02,        +1.785446433244e-12,        +2.057831814646e-02,        +1.826980902788e-12,        +3.155383272993e-02
 2.51682500e+00,        +8.676795443721e-11,        +5.790539188522e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910415756581e-16,        +2.201752673521e-06,        +5.414061066090e-15,        +9.349839263366e-05,        +8.015406740026e-11,        +9.237750033425e-01,        +5.079450752214e-11,        +8.771982343687e-01,        +1.784608063840e-12,        +2.056759405492e-02,        +1.827439883923e-12,        +3.155906254025e-02,        +1.518383424006e-12,        +1.749935715154e-02,        +1.662204830664e-12,        +2.870552769868e-02,        +1.516002916953e-12,        +1.747192182628e-02,        +1.658944635201e-12,        +2.864922559352e-02,        +1.785828829841e-12,        +2.058166337358e-02,        +1.827380413359e-12,        +3.155803551043e-02
 2.51685000e+00,        +8.677243685300e-11,        +5.791034552160e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910442302662e-16,        +2.201669530036e-06,        +5.410640684855e-15,        +9.343133141620e-05,        +8.015717260436e-11,        +9.237630693737e-01,        +5.079791448708e-11,        +8.771820307674e-01,        +1.784992450932e-12,        +2.057096142126e-02,        +1.827842589572e-12,        +3.156331693600e-02,        +1.518689638887e-12,        +1.750198212665e-02,        +1.662620879954e-12,        +2.871025660405e-02,        +1.516308644290e-12,        +1.747454259996e-02,        +1.659359444556e-12,        +2.865393790367e-02,        +1.786212208451e-12,        +2.058501839100e-02,        +1.827780886204e-12,        +3.156225143782e-02
 2.51687500e+00,        +8.677692425087e-11,        +5.791530420764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910469045848e-16,        +2.201586495881e-06,        +5.407224052646e-15,        +9.336433826298e-05,        +8.016027904917e-11,        +9.237510979005e-01,        +5.080132255477e-11,        +8.771657724984e-01,        +1.785377820140e-12,        +2.057433857622e-02,        +1.828246258811e-12,        +3.156758448952e-02,        +1.518996740969e-12,        +1.750461604951e-02,        +1.663037892639e-12,        +2.871499883133e-02,        +1.516615258107e-12,        +1.747717231511e-02,        +1.659775215822e-12,        +2.865866351788e-02,        +1.786596569268e-12,        +2.058838319855e-02,        +1.828182321520e-12,        +3.156648051032e-02
 2.51690000e+00,        +8.678141663209e-11,        +5.792026794465e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910495985913e-16,        +2.201503570761e-06,        +5.403811163942e-15,        +9.329741307665e-05,        +8.016338673533e-11,        +9.237390889248e-01,        +5.080473172577e-11,        +8.771494595695e-01,        +1.785764171662e-12,        +2.057772551966e-02,        +1.828650891843e-12,        +3.157186519908e-02,        +1.519304730377e-12,        +1.750725891948e-02,        +1.663455868969e-12,        +2.871975437957e-02,        +1.516922758531e-12,        +1.747981097108e-02,        +1.660191949249e-12,        +2.866340243514e-02,        +1.786981912489e-12,        +2.059175779608e-02,        +1.828584719506e-12,        +3.157072272617e-02
 2.51692500e+00,        +8.678591399797e-11,        +5.792523673396e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910523122631e-16,        +2.201420754382e-06,        +5.400402013234e-15,        +9.323055575995e-05,        +8.016649566349e-11,        +9.237270424480e-01,        +5.080814200064e-11,        +8.771330919887e-01,        +1.786151505696e-12,        +2.058112225145e-02,        +1.829056488872e-12,        +3.157615906297e-02,        +1.519613607239e-12,        +1.750991073591e-02,        +1.663874809199e-12,        +2.872452324780e-02,        +1.517231145689e-12,        +1.748245856723e-02,        +1.660609645088e-12,        +2.866815465451e-02,        +1.787368238311e-12,        +2.059514218347e-02,        +1.828988080364e-12,        +3.157497808363e-02
 2.51695000e+00,        +8.679041634979e-11,        +5.793021057692e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910550455780e-16,        +2.201338046450e-06,        +5.396996595024e-15,        +9.316376621586e-05,        +8.016960583429e-11,        +9.237149584717e-01,        +5.081155337994e-11,        +8.771166697637e-01,        +1.786539822443e-12,        +2.058452877150e-02,        +1.829463050103e-12,        +3.158046607951e-02,        +1.519923371684e-12,        +1.751257149820e-02,        +1.664294713583e-12,        +2.872930543508e-02,        +1.517540419709e-12,        +1.748511510295e-02,        +1.661028303594e-12,        +2.867292017502e-02,        +1.787755546934e-12,        +2.059853636061e-02,        +1.829392404297e-12,        +3.157924658099e-02
 2.51697500e+00,        +8.679492368888e-11,        +5.793518947488e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910577985135e-16,        +2.201255446671e-06,        +5.393594903821e-15,        +9.309704434746e-05,        +8.017271724839e-11,        +9.237028369974e-01,        +5.081496586424e-11,        +8.771001929021e-01,        +1.786929122104e-12,        +2.058794507971e-02,        +1.829870575745e-12,        +3.158478624703e-02,        +1.520234023843e-12,        +1.751524120573e-02,        +1.664715582378e-12,        +2.873410094049e-02,        +1.517850580724e-12,        +1.748778057764e-02,        +1.661447925023e-12,        +2.867769899576e-02,        +1.788143838559e-12,        +2.060194032739e-02,        +1.829797691511e-12,        +3.158352821655e-02
 2.51700000e+00,        +8.679943601655e-11,        +5.794017342919e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910605710473e-16,        +2.201172954751e-06,        +5.390196934147e-15,        +9.303039005803e-05,        +8.017582990643e-11,        +9.236906780263e-01,        +5.081837945410e-11,        +8.770836614117e-01,        +1.787319404885e-12,        +2.059137117600e-02,        +1.830279066006e-12,        +3.158911956388e-02,        +1.520545563850e-12,        +1.751791985791e-02,        +1.665137415842e-12,        +2.873890976314e-02,        +1.518161628866e-12,        +1.749045499071e-02,        +1.661868509632e-12,        +2.868249111582e-02,        +1.788533113390e-12,        +2.060535408374e-02,        +1.830203942212e-12,        +3.158782298864e-02
 2.51702500e+00,        +8.680395333414e-11,        +5.794516244122e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910633631571e-16,        +2.201090570399e-06,        +5.386802680533e-15,        +9.296380325100e-05,        +8.017894380908e-11,        +9.236784815599e-01,        +5.082179415009e-11,        +8.770670752997e-01,        +1.787710670991e-12,        +2.059480706034e-02,        +1.830688521099e-12,        +3.159346602844e-02,        +1.520857991838e-12,        +1.752060745418e-02,        +1.665560214238e-12,        +2.874373190216e-02,        +1.518473564271e-12,        +1.749313834159e-02,        +1.662290057681e-12,        +2.868729653432e-02,        +1.788923371633e-12,        +2.060877762960e-02,        +1.830611156610e-12,        +3.159213089560e-02
 2.51705000e+00,        +8.680847564298e-11,        +5.795015651236e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910661748207e-16,        +2.201008293320e-06,        +5.383412137520e-15,        +9.289728382998e-05,        +8.018205895698e-11,        +9.236662475994e-01,        +5.082520995278e-11,        +8.770504345737e-01,        +1.788102920631e-12,        +2.059825273266e-02,        +1.831098941237e-12,        +3.159782563911e-02,        +1.521171307946e-12,        +1.752330399398e-02,        +1.665983977827e-12,        +2.874856735670e-02,        +1.518786387074e-12,        +1.749583062972e-02,        +1.662712569431e-12,        +2.869211525040e-02,        +1.789314613496e-12,        +2.061221096491e-02,        +1.831019334915e-12,        +3.159645193581e-02
 2.51707500e+00,        +8.681300294444e-11,        +5.795515564398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910690060158e-16,        +2.200926123222e-06,        +5.380025299660e-15,        +9.283083169873e-05,        +8.018517535079e-11,        +9.236539761459e-01,        +5.082862686274e-11,        +8.770337392410e-01,        +1.788496154016e-12,        +2.060170819296e-02,        +1.831510326634e-12,        +3.160219839430e-02,        +1.521485512311e-12,        +1.752600947676e-02,        +1.666408706874e-12,        +2.875341612592e-02,        +1.519100097415e-12,        +1.749853185458e-02,        +1.663136045148e-12,        +2.869694726323e-02,        +1.789706839188e-12,        +2.061565408966e-02,        +1.831428477341e-12,        +3.160078610765e-02
 2.51710000e+00,        +8.681753523986e-11,        +5.796015983750e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910718567203e-16,        +2.200844059814e-06,        +5.376642161515e-15,        +9.276444676117e-05,        +8.018829299119e-11,        +9.236416672006e-01,        +5.083204488054e-11,        +8.770169893088e-01,        +1.788890371358e-12,        +2.060517344123e-02,        +1.831922677508e-12,        +3.160658429245e-02,        +1.521800605073e-12,        +1.752872390201e-02,        +1.666834401646e-12,        +2.875827820901e-02,        +1.519414695433e-12,        +1.750124201562e-02,        +1.663560485095e-12,        +2.870179257199e-02,        +1.790100048920e-12,        +2.061910700384e-02,        +1.831838584103e-12,        +3.160513340954e-02
 2.51712500e+00,        +8.682207253062e-11,        +5.796516909432e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910747269122e-16,        +2.200762102803e-06,        +5.373262717656e-15,        +9.269812892139e-05,        +8.019141187882e-11,        +9.236293207645e-01,        +5.083546400677e-11,        +8.770001847842e-01,        +1.789285572871e-12,        +2.060864847749e-02,        +1.832335994079e-12,        +3.161098333203e-02,        +1.522116586375e-12,        +1.753144726922e-02,        +1.667261062411e-12,        +2.876315360520e-02,        +1.519730181271e-12,        +1.750396111237e-02,        +1.663985889542e-12,        +2.870665117588e-02,        +1.790494242907e-12,        +2.062256970744e-02,        +1.832249655416e-12,        +3.160949383990e-02
 2.51715000e+00,        +8.682661481809e-11,        +5.797018341586e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910776165693e-16,        +2.200680251897e-06,        +5.369886962665e-15,        +9.263187808366e-05,        +8.019453201435e-11,        +9.236169368386e-01,        +5.083888424199e-11,        +8.769833256743e-01,        +1.789681758771e-12,        +2.061213330176e-02,        +1.832750276567e-12,        +3.161539551150e-02,        +1.522433456361e-12,        +1.753417957789e-02,        +1.667688689441e-12,        +2.876804231371e-02,        +1.520046555073e-12,        +1.750668914431e-02,        +1.664412258756e-12,        +2.871152307413e-02,        +1.790889421364e-12,        +2.062604220049e-02,        +1.832661691500e-12,        +3.161386739719e-02
 2.51717500e+00,        +8.683116210368e-11,        +5.797520280354e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910805256695e-16,        +2.200598506805e-06,        +5.366514891133e-15,        +9.256569415236e-05,        +8.019765339845e-11,        +9.236045154238e-01,        +5.084230558678e-11,        +8.769664119861e-01,        +1.790078929277e-12,        +2.061562791408e-02,        +1.833165525195e-12,        +3.161982082938e-02,        +1.522751215176e-12,        +1.753692082755e-02,        +1.668117283007e-12,        +2.877294433380e-02,        +1.520363816984e-12,        +1.750942611098e-02,        +1.664839593010e-12,        +2.871640826599e-02,        +1.791285584508e-12,        +2.062952448303e-02,        +1.833074692575e-12,        +3.161825407989e-02
 2.51720000e+00,        +8.683571438877e-11,        +5.798022725880e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910834541911e-16,        +2.200516867237e-06,        +5.363146497664e-15,        +9.249957703209e-05,        +8.020077603179e-11,        +9.235920565210e-01,        +5.084572804173e-11,        +8.769494437264e-01,        +1.790477084609e-12,        +2.061913231453e-02,        +1.833581740188e-12,        +3.162425928418e-02,        +1.523069862969e-12,        +1.753967101773e-02,        +1.668546843384e-12,        +2.877785966475e-02,        +1.520681967154e-12,        +1.751217201191e-02,        +1.665267892576e-12,        +2.872130675072e-02,        +1.791682732559e-12,        +2.063301655512e-02,        +1.833488658864e-12,        +3.162265388647e-02
 2.51722500e+00,        +8.684027167477e-11,        +5.798525678309e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910864021119e-16,        +2.200435332901e-06,        +5.359781776867e-15,        +9.243352662758e-05,        +8.020389991504e-11,        +9.235795601309e-01,        +5.084915160742e-11,        +8.769324209020e-01,        +1.790876224989e-12,        +2.062264650318e-02,        +1.833998921773e-12,        +3.162871087445e-02,        +1.523389399888e-12,        +1.754243014800e-02,        +1.668977370849e-12,        +2.878278830586e-02,        +1.521001005729e-12,        +1.751492684668e-02,        +1.665697157731e-12,        +2.872621852762e-02,        +1.792080865739e-12,        +2.063651841683e-02,        +1.833903590591e-12,        +3.162706681546e-02
 2.51725000e+00,        +8.684483396311e-11,        +5.799029137787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910893694101e-16,        +2.200353903507e-06,        +5.356420723366e-15,        +9.236754284373e-05,        +8.020702504886e-11,        +9.235670262543e-01,        +5.085257628443e-11,        +8.769153435196e-01,        +1.791276350642e-12,        +2.062617048013e-02,        +1.834417070179e-12,        +3.163317559875e-02,        +1.523709826085e-12,        +1.754519821792e-02,        +1.669408865679e-12,        +2.878773025644e-02,        +1.521320932863e-12,        +1.751769061485e-02,        +1.666127388752e-12,        +2.873114359600e-02,        +1.792479984271e-12,        +2.064003006826e-02,        +1.834319487982e-12,        +3.163149286540e-02
 2.51727500e+00,        +8.684940125521e-11,        +5.799533104460e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910923560639e-16,        +2.200272578764e-06,        +5.353063331791e-15,        +9.230162558559e-05,        +8.021015143395e-11,        +9.235544548919e-01,        +5.085600207334e-11,        +8.768982115858e-01,        +1.791677461793e-12,        +2.062970424549e-02,        +1.834836185636e-12,        +3.163765345566e-02,        +1.524031141714e-12,        +1.754797522708e-02,        +1.669841328155e-12,        +2.879268551584e-02,        +1.521641748709e-12,        +1.752046331600e-02,        +1.666558585917e-12,        +2.873608195520e-02,        +1.792880088381e-12,        +2.064355150950e-02,        +1.834736351265e-12,        +3.163593203483e-02
 2.51730000e+00,        +8.685397355251e-11,        +5.800037578477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910953620515e-16,        +2.200191358383e-06,        +5.349709596785e-15,        +9.223577475838e-05,        +8.021327907096e-11,        +9.235418460442e-01,        +5.085942897474e-11,        +8.768810251071e-01,        +1.792079558672e-12,        +2.063324779940e-02,        +1.835256268376e-12,        +3.164214444379e-02,        +1.524353346928e-12,        +1.755076117510e-02,        +1.670274758559e-12,        +2.879765408343e-02,        +1.521963453421e-12,        +1.752324494976e-02,        +1.666990749507e-12,        +2.874103360456e-02,        +1.793281178296e-12,        +2.064708274068e-02,        +1.835154180671e-12,        +3.164038432235e-02
 2.51732500e+00,        +8.685855085646e-11,        +5.800542559985e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910983873510e-16,        +2.200110242074e-06,        +5.346359513000e-15,        +9.216999026749e-05,        +8.021640796059e-11,        +9.235291997117e-01,        +5.086285698923e-11,        +8.768637840899e-01,        +1.792482641507e-12,        +2.063680114200e-02,        +1.835677318634e-12,        +3.164664856177e-02,        +1.524676441886e-12,        +1.755355606157e-02,        +1.670709157175e-12,        +2.880263595858e-02,        +1.522286047156e-12,        +1.752603551573e-02,        +1.667423879807e-12,        +2.874599854347e-02,        +1.793683254245e-12,        +2.065062376194e-02,        +1.835572976431e-12,        +3.164484972653e-02
 2.51735000e+00,        +8.686313316852e-11,        +5.801048049134e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911014319408e-16,        +2.200029229548e-06,        +5.343013075096e-15,        +9.210427201845e-05,        +8.021953810351e-11,        +9.235165158949e-01,        +5.086628611739e-11,        +8.768464885407e-01,        +1.792886710532e-12,        +2.064036427345e-02,        +1.836099336647e-12,        +3.165116580824e-02,        +1.525000426745e-12,        +1.755635988615e-02,        +1.671144524289e-12,        +2.880763114070e-02,        +1.522609530072e-12,        +1.752883501356e-02,        +1.667857977100e-12,        +2.875097677132e-02,        +1.794086316460e-12,        +2.065417457345e-02,        +1.835992738779e-12,        +3.164932824601e-02
 2.51737500e+00,        +8.686772049014e-11,        +5.801554046075e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911044957993e-16,        +2.199948320515e-06,        +5.339670277745e-15,        +9.203861991697e-05,        +8.022266950040e-11,        +9.235037945943e-01,        +5.086971635982e-11,        +8.768291384656e-01,        +1.793291765980e-12,        +2.064393719395e-02,        +1.836522322653e-12,        +3.165569618187e-02,        +1.525325301666e-12,        +1.755917264848e-02,        +1.671580860190e-12,        +2.881263962922e-02,        +1.522933902331e-12,        +1.753164344290e-02,        +1.668293041674e-12,        +2.875596828753e-02,        +1.794490365174e-12,        +2.065773517537e-02,        +1.836413467952e-12,        +3.165381987942e-02
 2.51740000e+00,        +8.687231282282e-11,        +5.802060550960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911075789047e-16,        +2.199867514687e-06,        +5.336331115628e-15,        +9.197303386889e-05,        +8.022580215196e-11,        +9.234910358100e-01,        +5.087314771710e-11,        +8.768117338708e-01,        +1.793697808087e-12,        +2.064751990367e-02,        +1.836946276891e-12,        +3.166023968135e-02,        +1.525651066812e-12,        +1.756199434823e-02,        +1.672018165167e-12,        +2.881766142359e-02,        +1.523259164094e-12,        +1.753446080342e-02,        +1.668729073817e-12,        +2.876097309155e-02,        +1.794895400623e-12,        +2.066130556790e-02,        +1.836835164186e-12,        +3.165832462542e-02
 2.51742500e+00,        +8.687691016803e-11,        +5.802567563940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911106812355e-16,        +2.199786811776e-06,        +5.332995583436e-15,        +9.190751378024e-05,        +8.022893605886e-11,        +9.234782395425e-01,        +5.087658018985e-11,        +8.767942747624e-01,        +1.794104837092e-12,        +2.065111240285e-02,        +1.837371199604e-12,        +3.166479630538e-02,        +1.525977722346e-12,        +1.756482498508e-02,        +1.672456439512e-12,        +2.882269652327e-02,        +1.523585315526e-12,        +1.753728709481e-02,        +1.669166073820e-12,        +2.876599118283e-02,        +1.795301423043e-12,        +2.066488575124e-02,        +1.837257827722e-12,        +3.166284248270e-02
 2.51745000e+00,        +8.688151252727e-11,        +5.803075085170e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911138027701e-16,        +2.199706211493e-06,        +5.329663675869e-15,        +9.184205955718e-05,        +8.023207122180e-11,        +9.234654057918e-01,        +5.088001377864e-11,        +8.767767611464e-01,        +1.794512853235e-12,        +2.065471469171e-02,        +1.837797091035e-12,        +3.166936605270e-02,        +1.526305268434e-12,        +1.756766455873e-02,        +1.672895683519e-12,        +2.882774492776e-02,        +1.523912356793e-12,        +1.754012231675e-02,        +1.669604041977e-12,        +2.877102256085e-02,        +1.795708432676e-12,        +2.066847572563e-02,        +1.837681458801e-12,        +3.166737344994e-02
 2.51747500e+00,        +8.688611990205e-11,        +5.803583114803e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911169434871e-16,        +2.199625713550e-06,        +5.326335387639e-15,        +9.177667110606e-05,        +8.023520764147e-11,        +9.234525345581e-01,        +5.088344848410e-11,        +8.767591930287e-01,        +1.794921856757e-12,        +2.065832677049e-02,        +1.838223951431e-12,        +3.167394892205e-02,        +1.526633705244e-12,        +1.757051306889e-02,        +1.673335897484e-12,        +2.883280663658e-02,        +1.524240288062e-12,        +1.754296646898e-02,        +1.670042978581e-12,        +2.877606722512e-02,        +1.796116429761e-12,        +2.067207549129e-02,        +1.838106057666e-12,        +3.167191752588e-02
 2.51750000e+00,        +8.689073229388e-11,        +5.804091652996e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911201033650e-16,        +2.199545317660e-06,        +5.323010713466e-15,        +9.171134833336e-05,        +8.023834531856e-11,        +9.234396258416e-01,        +5.088688430680e-11,        +8.767415704150e-01,        +1.795331847903e-12,        +2.066194863948e-02,        +1.838651781040e-12,        +3.167854491220e-02,        +1.526963032946e-12,        +1.757337051530e-02,        +1.673777081705e-12,        +2.883788164925e-02,        +1.524569109502e-12,        +1.754581955123e-02,        +1.670482883930e-12,        +2.878112517517e-02,        +1.796525414541e-12,        +2.067568504849e-02,        +1.838531624563e-12,        +3.167647470925e-02
 2.51752500e+00,        +8.689534970429e-11,        +5.804600699904e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911232823824e-16,        +2.199465023534e-06,        +5.319689648080e-15,        +9.164609114574e-05,        +8.024148425377e-11,        +9.234266796421e-01,        +5.089032124737e-11,        +8.767238933112e-01,        +1.795742826918e-12,        +2.066558029894e-02,        +1.839080580110e-12,        +3.168315402196e-02,        +1.527293251712e-12,        +1.757623689770e-02,        +1.674219236480e-12,        +2.884296996532e-02,        +1.524898821286e-12,        +1.754868156323e-02,        +1.670923758322e-12,        +2.878619641054e-02,        +1.796935387263e-12,        +2.067930439751e-02,        +1.838958159739e-12,        +3.168104499883e-02
 2.51755000e+00,        +8.689997213481e-11,        +5.805110255685e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.911264805178e-16,        +2.199384830887e-06,        +5.316372186220e-15,        +9.158089944999e-05,        +8.024462444780e-11,        +9.234136959596e-01,        +5.089375930640e-11,        +8.767061617229e-01,        +1.796154794051e-12,        +2.066922174917e-02,        +1.839510348894e-12,        +3.168777625012e-02,        +1.527624361713e-12,        +1.757911221586e-02,        +1.674662362112e-12,        +2.884807158438e-02,        +1.525229423587e-12,        +1.755155250477e-02,        +1.671365602057e-12,        +2.879128093080e-02,        +1.797346348174e-12,        +2.068293353864e-02,        +1.839385663442e-12,        +3.168562839338e-02
