        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.30760000e+00,        +7.827776681687e-10,        +7.213836354817e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.124327790616e-13,        +2.713832901730e-04,        +3.150858359487e-12,        +4.367798497928e-03,        +3.064457002736e-10,        +3.914849806465e-01,        +2.949036325555e-10,        +4.088027757360e-01,        +1.446027070516e-10,        +1.847302406952e-01,        +1.195730729263e-10,        +1.657551780288e-01,        +9.230956946998e-11,        +1.179256552961e-01,        +8.732473880177e-11,        +1.210517324023e-01,        +9.103355130380e-11,        +1.162955395965e-01,        +8.664530736694e-11,        +1.201098875899e-01,        +1.456389696055e-10,        +1.860540681317e-01,        +1.204995769413e-10,        +1.670395210183e-01
 2.30780000e+00,        +7.860229565280e-10,        +7.245962644366e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.133682839029e-13,        +2.714529927286e-04,        +3.163973507608e-12,        +4.366533010031e-03,        +3.075247282500e-10,        +3.912414080224e-01,        +2.961740772066e-10,        +4.087435883166e-01,        +1.452540419070e-10,        +1.847961827332e-01,        +1.201101146815e-10,        +1.657614323680e-01,        +9.273536001270e-11,        +1.179804727617e-01,        +8.772670956578e-11,        +1.210697789534e-01,        +9.145663341189e-11,        +1.163536416492e-01,        +8.704542608270e-11,        +1.201295540081e-01,        +1.462917375684e-10,        +1.861163676625e-01,        +1.210388659320e-10,        +1.670431823522e-01
 2.30800000e+00,        +7.892906728436e-10,        +7.278314542668e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.143102867490e-13,        +2.715226394060e-04,        +3.177179186187e-12,        +4.365267765719e-03,        +3.086102490412e-10,        +3.909969541758e-01,        +2.974526502032e-10,        +4.086834231462e-01,        +1.459100585033e-10,        +1.848622611713e-01,        +1.206510409995e-10,        +1.657678303022e-01,        +9.316439691117e-11,        +1.180355984387e-01,        +8.813176637826e-11,        +1.210881528431e-01,        +9.188293678875e-11,        +1.164120392526e-01,        +8.744861598608e-11,        +1.201495421411e-01,        +1.469492017775e-10,        +1.861788145147e-01,        +1.215820548929e-10,        +1.670469916903e-01
 2.30820000e+00,        +7.925810084615e-10,        +7.310893991335e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.152588427098e-13,        +2.715922289479e-04,        +3.190476154295e-12,        +4.364002758180e-03,        +3.097023135312e-10,        +3.907516206229e-01,        +2.987394176179e-10,        +4.086222806294e-01,        +1.465707973827e-10,        +1.849284752195e-01,        +1.211958857030e-10,        +1.657743715701e-01,        +9.359670952280e-11,        +1.180910323659e-01,        +8.853993723324e-11,        +1.211068541524e-01,        +9.231249062281e-11,        +1.164707325022e-01,        +8.785490496148e-11,        +1.201698520942e-01,        +1.476114028489e-10,        +1.862414078474e-01,        +1.221291777435e-10,        +1.670509487461e-01
 2.30840000e+00,        +7.958941566047e-10,        +7.343702951198e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.162140074314e-13,        +2.716617600935e-04,        +3.203865178327e-12,        +4.362737980577e-03,        +3.108009730517e-10,        +3.905054088820e-01,        +3.000344461323e-10,        +4.085601611696e-01,        +1.472362994928e-10,        +1.849948240868e-01,        +1.217446829543e-10,        +1.657810559106e-01,        +9.403232751136e-11,        +1.181467745818e-01,        +8.895125041812e-11,        +1.211258829629e-01,        +9.274532440722e-11,        +1.165297214932e-01,        +8.826432118564e-11,        +1.201904839727e-01,        +1.482783818043e-10,        +1.863041468188e-01,        +1.226802687438e-10,        +1.670550532328e-01
 2.30860000e+00,        +7.992303123920e-10,        +7.376743402501e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.171758371012e-13,        +2.717312315785e-04,        +3.217347032078e-12,        +4.361473426048e-03,        +3.119062793857e-10,        +3.902583204737e-01,        +3.013378030429e-10,        +4.084970651693e-01,        +1.479066061904e-10,        +1.850613069814e-01,        +1.222974672592e-10,        +1.657878830620e-01,        +9.447128085032e-11,        +1.182028251251e-01,        +8.936573451693e-11,        +1.211452393567e-01,        +9.318146794322e-11,        +1.165890063208e-01,        +8.867689313088e-11,        +1.202114378830e-01,        +1.489501800752e-10,        +1.863670305865e-01,        +1.232353624979e-10,        +1.670593048636e-01
 2.30880000e+00,        +8.025896728570e-10,        +7.410017345097e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.181443884535e-13,        +2.718006421350e-04,        +3.230922496814e-12,        +4.360209087704e-03,        +3.130182847717e-10,        +3.900103569205e-01,        +3.026495562663e-10,        +4.084329930301e-01,        +1.485817592456e-10,        +1.851279231101e-01,        +1.228542734699e-10,        +1.657948527626e-01,        +9.491359982623e-11,        +1.182591840341e-01,        +8.978341841353e-11,        +1.211649234167e-01,        +9.362095134349e-11,        +1.166485870797e-01,        +8.909264956828e-11,        +1.202327139318e-01,        +1.496268395074e-10,        +1.864300583071e-01,        +1.237944939570e-10,        +1.670637033514e-01
 2.30900000e+00,        +8.059724369671e-10,        +7.443526798651e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.191197187747e-13,        +2.718699904915e-04,        +3.244592361341e-12,        +4.358944958631e-03,        +3.141370419068e-10,        +3.897615197473e-01,        +3.039697743454e-10,        +4.083679451527e-01,        +1.492618008465e-10,        +1.851946716790e-01,        +1.234151367890e-10,        +1.658019647505e-01,        +9.535931504214e-11,        +1.183158513472e-01,        +9.020433129494e-11,        +1.211849352263e-01,        +9.406380503555e-11,        +1.167084638645e-01,        +8.951161957102e-11,        +1.202543122264e-01,        +1.503084023648e-10,        +1.864932291363e-01,        +1.243576984238e-10,        +1.670682484093e-01
 2.30920000e+00,        +8.093788056430e-10,        +7.477273802833e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.201018859089e-13,        +2.719392753731e-04,        +3.258357422084e-12,        +4.357681031888e-03,        +3.152626039512e-10,        +3.895118104814e-01,        +3.052985264543e-10,        +4.083019219366e-01,        +1.499467736029e-10,        +1.852615518932e-01,        +1.239800927729e-10,        +1.658092187635e-01,        +9.580845742103e-11,        +1.183728271028e-01,        +9.062850265461e-11,        +1.212052748694e-01,        +9.451005976517e-11,        +1.167686367696e-01,        +8.993383251763e-11,        +1.202762328745e-01,        +1.509949113343e-10,        +1.865565422291e-01,        +1.249250115555e-10,        +1.670729397500e-01
 2.30940000e+00,        +8.128089817780e-10,        +7.511260417529e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.210909482633e-13,        +2.720084955012e-04,        +3.272218483156e-12,        +4.356417300510e-03,        +3.163950245319e-10,        +3.892612306520e-01,        +3.066358824047e-10,        +4.082349237807e-01,        +1.506367205511e-10,        +1.853285629566e-01,        +1.245491773357e-10,        +1.658166145393e-01,        +9.626105820929e-11,        +1.184301113390e-01,        +9.105596229582e-11,        +1.212259424308e-01,        +9.495974659987e-11,        +1.168291058893e-01,        +9.035931809537e-11,        +1.202984759848e-01,        +1.516864095293e-10,        +1.866199967395e-01,        +1.254964693676e-10,        +1.670777770861e-01
 2.30960000e+00,        +8.162631702577e-10,        +7.545488723038e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.220869648137e-13,        +2.720776495938e-04,        +3.286176356437e-12,        +4.355153757507e-03,        +3.175343577459e-10,        +3.890097817909e-01,        +3.079819126511e-10,        +4.081669510827e-01,        +1.513316851580e-10,        +1.853957040721e-01,        +1.251224267528e-10,        +1.658241518151e-01,        +9.671714898023e-11,        +1.184877040939e-01,        +9.148674033499e-11,        +1.212469379958e-01,        +9.541289693241e-11,        +1.168898713172e-01,        +9.078810630360e-11,        +1.203210416661e-01,        +1.523829404947e-10,        +1.866835918208e-01,        +1.260721082376e-10,        +1.670827601301e-01
 2.30980000e+00,        +8.197415779799e-10,        +7.579960820279e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.230899951103e-13,        +2.721467363654e-04,        +3.300231861642e-12,        +4.353890395862e-03,        +3.186806581650e-10,        +3.887574654323e-01,        +3.093366882970e-10,        +4.080980042395e-01,        +1.520317113256e-10,        +1.854629744416e-01,        +1.256998776643e-10,        +1.658318303282e-01,        +9.717676163762e-11,        +1.185456054054e-01,        +9.192086720518e-11,        +1.212682616502e-01,        +9.586954248431e-11,        +1.169509331472e-01,        +9.122022745713e-11,        +1.203439300281e-01,        +1.530845482112e-10,        +1.867473266251e-01,        +1.266519649090e-10,        +1.670878885945e-01
 2.31000000e+00,        +8.232444138741e-10,        +7.614678831001e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.241000992828e-13,        +2.722157545269e-04,        +3.314385826406e-12,        +4.352627208533e-03,        +3.198339808387e-10,        +3.885042831128e-01,        +3.107002811002e-10,        +4.080280836471e-01,        +1.527368433952e-10,        +1.855303732660e-01,        +1.262815670790e-10,        +1.658396498155e-01,        +9.763992841929e-11,        +1.186038153114e-01,        +9.235837365945e-11,        +1.212899134806e-01,        +9.632971530940e-11,        +1.170122914726e-01,        +9.165571218974e-11,        +1.203671411808e-01,        +1.537912770992e-10,        +1.868112003038e-01,        +1.272360764944e-10,        +1.670931621914e-01
 2.31020000e+00,        +8.267718889221e-10,        +7.649644897986e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.251173380465e-13,        +2.722847027854e-04,        +3.328639086349e-12,        +4.351364188454e-03,        +3.209943812990e-10,        +3.882502363712e-01,        +3.120727634790e-10,        +4.079571897006e-01,        +1.534471261522e-10,        +1.855978997450e-01,        +1.268675323784e-10,        +1.658476100137e-01,        +9.810668190071e-11,        +1.186623338496e-01,        +9.279929077441e-11,        +1.213118935741e-01,        +9.679344779748e-11,        +1.170739463864e-01,        +9.209459145759e-11,        +1.203906752349e-01,        +1.545031720241e-10,        +1.868752120074e-01,        +1.278244804800e-10,        +1.670985806330e-01
 2.31040000e+00,        +8.303242161777e-10,        +7.684861185264e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.261417727079e-13,        +2.723535798449e-04,        +3.342992485162e-12,        +4.350101328534e-03,        +3.221619155635e-10,        +3.879953267490e-01,        +3.134542085180e-10,        +4.078853227942e-01,        +1.541626048302e-10,        +1.856655530774e-01,        +1.274578113200e-10,        +1.658557106594e-01,        +9.857705499864e-11,        +1.187211610573e-01,        +9.324364995367e-11,        +1.213342020185e-01,        +9.726077267788e-11,        +1.171358979816e-01,        +9.253689654274e-11,        +1.204145323017e-01,        +1.552202782999e-10,        +1.869393608853e-01,        +1.284172147288e-10,        +1.671041436312e-01
 2.31060000e+00,        +8.339016107875e-10,        +7.720329878322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.271734651704e-13,        +2.724223844056e-04,        +3.357446874677e-12,        +4.348838621656e-03,        +3.233366401396e-10,        +3.877395557904e-01,        +3.148446899737e-10,        +4.078124833212e-01,        +1.548833251160e-10,        +1.857333324608e-01,        +1.280524420415e-10,        +1.658639514887e-01,        +9.905108097483e-11,        +1.187802969721e-01,        +9.369148293146e-11,        +1.213568389021e-01,        +9.773172302319e-11,        +1.171981463507e-01,        +9.298265905669e-11,        +1.204387124931e-01,        +1.559426416944e-10,        +1.870036460862e-01,        +1.290143174848e-10,        +1.671098508978e-01
 2.31080000e+00,        +8.375042900110e-10,        +7.756053184319e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.282124779398e-13,        +2.724911151641e-04,        +3.372003114949e-12,        +4.347576060678e-03,        +3.245186120285e-10,        +3.874829250418e-01,        +3.162442822806e-10,        +4.077386716739e-01,        +1.556093331536e-10,        +1.858012370916e-01,        +1.286514630643e-10,        +1.658723322378e-01,        +9.952879343972e-11,        +1.188397416310e-01,        +9.414282177612e-11,        +1.213798043139e-01,        +9.820633225292e-11,        +1.172606915860e-01,        +9.343191094397e-11,        +1.204632159213e-01,        +1.566703084336e-10,        +1.870680667576e-01,        +1.296158273767e-10,        +1.671157021444e-01
 2.31100000e+00,        +8.411324732415e-10,        +7.792033332300e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.292588741306e-13,        +2.725597708137e-04,        +3.386662074332e-12,        +4.346313638435e-03,        +3.257078887288e-10,        +3.872254360524e-01,        +3.176530605571e-10,        +4.076638882439e-01,        +1.563406755493e-10,        +1.858692661654e-01,        +1.292549132980e-10,        +1.658808526423e-01,        +1.000102263562e-10,        +1.188994950710e-01,        +9.459769889380e-11,        +1.214030983436e-01,        +9.868463413726e-11,        +1.173235337794e-01,        +9.388468448570e-11,        +1.204880426994e-01,        +1.574033252059e-10,        +1.871326220462e-01,        +1.302217834218e-10,        +1.671216970825e-01
