        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49880000e+00,        +7.988128632217e-11,        +1.012102738569e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.179164900215e-15,        +6.483577241516e-05,        +6.763253993447e-14,        +6.682378908502e-04,        +3.423285123593e-11,        +4.285465696917e-01,        +5.490862955922e-11,        +5.425203140630e-01,        +1.254610690535e-11,        +1.570594000546e-01,        +1.220389269368e-11,        +1.205795837579e-01,        +9.918994410346e-12,        +1.241716911060e-01,        +9.872332347633e-12,        +9.754278860658e-02,        +1.051754846419e-11,        +1.316647358653e-01,        +1.027293452285e-11,        +1.015009062951e-01,        +1.262424720401e-11,        +1.580376053672e-01,        +1.244473956682e-11,        +1.229592519868e-01
 2.49900000e+00,        +7.889450277772e-11,        +1.002128337945e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.163278249813e-15,        +6.544534876353e-05,        +6.732993212174e-14,        +6.718693561724e-04,        +3.403248294900e-11,        +4.313669742603e-01,        +5.470525223425e-11,        +5.458906824890e-01,        +1.233768765604e-11,        +1.563820953508e-01,        +1.200105795526e-11,        +1.197556989543e-01,        +9.736636421567e-12,        +1.234133694841e-01,        +9.693922551838e-12,        +9.673334427120e-02,        +1.033179022355e-11,        +1.309570357857e-01,        +1.009164148455e-11,        +1.007020867730e-01,        +1.241401055405e-11,        +1.573494998634e-01,        +1.223952277796e-11,        +1.221352826231e-01
 2.49920000e+00,        +7.793404645861e-11,        +9.924171537018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.147523682922e-15,        +6.604974227350e-05,        +6.703137430374e-14,        +6.754354663631e-04,        +3.383747828887e-11,        +4.341809494884e-01,        +5.450706123852e-11,        +5.492353798521e-01,        +1.213466396536e-11,        +1.557042719680e-01,        +1.180348048452e-11,        +1.189366834349e-01,        +9.559338735207e-12,        +1.226593404243e-01,        +9.520439542342e-12,        +9.593183175875e-02,        +1.015113039746e-11,        +1.302528337579e-01,        +9.915311534786e-12,        +9.991072300394e-02,        +1.220919706287e-11,        +1.566606331593e-01,        +1.203959389345e-11,        +1.213158584425e-01
 2.49940000e+00,        +7.699905938084e-11,        +9.829606305108e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.131899875476e-15,        +6.664886450227e-05,        +6.673677418098e-14,        +6.789363898156e-04,        +3.364766419440e-11,        +4.369879900478e-01,        +5.431389018655e-11,        +5.525540749107e-01,        +1.193686339916e-11,        +1.550260937620e-01,        +1.161099262925e-11,        +1.181226619750e-01,        +9.386931212909e-12,        +1.219096867987e-01,        +9.351718022896e-12,        +9.513827647437e-02,        +9.975398634963e-12,        +1.295522142111e-01,        +9.743779125447e-12,        +9.912685028274e-02,        +1.200963423905e-11,        +1.559711811497e-01,        +1.184478520312e-11,        +1.205011150545e-01
 2.49960000e+00,        +7.608871443174e-11,        +9.737505200036e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.116405498921e-15,        +6.724263298614e-05,        +6.644604207574e-14,        +6.823723398422e-04,        +3.346287374222e-11,        +4.397876083481e-01,        +5.412557856505e-11,        +5.558464663500e-01,        +1.174411959989e-11,        +1.543477201265e-01,        +1.142343262434e-11,        +1.173137512090e-01,        +9.219250047669e-12,        +1.211644869613e-01,        +9.187598838169e-12,        +9.435269763075e-02,        +9.804430887167e-12,        +1.288552574503e-01,        +9.576884822695e-12,        +9.835049764759e-02,        +1.181515563297e-11,        +1.552813149914e-01,        +1.165493484712e-11,        +1.196911796984e-01
 2.49980000e+00,        +7.520221429368e-11,        +9.647788701212e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.101039222591e-15,        +6.783097107580e-05,        +6.615909087019e-14,        +6.857435721190e-04,        +3.328294593831e-11,        +4.425793342777e-01,        +5.394197153506e-11,        +5.591122816391e-01,        +1.155627208225e-11,        +1.536693060276e-01,        +1.124064439509e-11,        +1.165100599029e-01,        +9.056137530676e-12,        +1.204238148535e-01,        +9.027928748161e-12,        +9.357510853266e-02,        +9.638069177192e-12,        +1.281620397446e-01,        +9.414475084417e-12,        +9.758168815652e-02,        +1.162560063590e-11,        +1.545912011380e-01,        +1.146988662281e-11,        +1.188861715159e-01
 2.50000000e+00,        +7.433879039150e-11,        +9.560380146935e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.085799715862e-15,        +6.841380777219e-05,        +6.587583594344e-14,        +6.890503822126e-04,        +3.310772551364e-11,        +4.453627149336e-01,        +5.376291973795e-11,        +5.623512759081e-01,        +1.137316603254e-11,        +1.529910020414e-01,        +1.106247736417e-11,        +1.157116892231e-01,        +8.897441824413e-12,        +1.196877401092e-01,        +8.872560208602e-12,        +9.280551685433e-02,        +9.476161376192e-12,        +1.274726334164e-01,        +9.256402043396e-12,        +9.682043915757e-02,        +1.144081428259e-11,        +1.539010013794e-01,        +1.128948979503e-11,        +1.180862018196e-01
 2.50020000e+00,        +7.349770186515e-11,        +9.475205632646e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.070685650070e-15,        +6.899107756285e-05,        +6.559619510787e-14,        +6.922931031899e-04,        +3.293706272427e-11,        +4.481373143435e-01,        +5.358827910536e-11,        +5.655632308467e-01,        +1.119465211242e-11,        +1.523129543962e-01,        +1.088878626242e-11,        +1.149187330025e-01,        +8.743016742187e-12,        +1.189563281615e-01,        +8.721351157555e-12,        +9.204392490973e-02,        +9.318560985550e-12,        +1.267871069309e-01,        +9.102523296450e-12,        +9.606676255223e-02,        +1.126064705782e-11,        +1.532108728853e-01,        +1.111359890997e-11,        +1.172913743601e-01
 2.50040000e+00,        +7.267823456877e-11,        +9.392193911764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.055695700246e-15,        +6.956272025928e-05,        +6.532008854511e-14,        +6.954721033101e-04,        +3.277081315616e-11,        +4.509027131796e-01,        +5.341791067364e-11,        +5.687479536249e-01,        +1.102058626695e-11,        +1.516353050173e-01,        +1.071943094393e-11,        +1.141312780020e-01,        +8.592721534246e-12,        +1.182296403487e-01,        +8.574164808337e-12,        +9.129032991534e-02,        +9.165126925426e-12,        +1.261055249870e-01,        +8.952701699679e-12,        +9.532066505213e-02,        +1.108495470725e-11,        +1.525209682517e-01,        +1.094207361305e-11,        +1.165017855876e-01
 2.50060000e+00,        +7.187970009717e-11,        +9.311276299194e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.040828546652e-15,        +7.012868083531e-05,        +6.504743874191e-14,        +6.985877837987e-04,        +3.260883753500e-11,        +4.536585084651e-01,        +5.325168040286e-11,        +5.719052758371e-01,        +1.085082953762e-11,        +1.509581915750e-01,        +1.055427620563e-11,        +1.133494041686e-01,        +8.446420680537e-12,        +1.175077340211e-01,        +8.430869448851e-12,        +9.054472424561e-02,        +9.015723329753e-12,        +1.254279486081e-01,        +8.806805169914e-12,        +9.458214842875e-02,        +1.091359805275e-11,        +1.518314355513e-01,        +1.077477847110e-11,        +1.157175249115e-01
 2.50080000e+00,        +7.110143484018e-11,        +9.232386577583e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.026082876162e-15,        +7.068890926687e-05,        +6.477817042637e-14,        +7.016405767026e-04,        +3.245100154114e-11,        +4.564043132755e-01,        +5.308945900064e-11,        +5.750350524700e-01,        +1.068524788012e-11,        +1.502817475364e-01,        +1.039319161157e-11,        +1.125731848882e-01,        +8.303983690151e-12,        +1.167906626472e-01,        +8.291338247359e-12,        +8.980709568088e-02,        +8.870219347729e-12,        +1.247544352328e-01,        +8.664706492428e-12,        +9.385120975617e-02,        +1.074644281254e-11,        +1.511424183872e-01,        +1.061158279894e-11,        +1.149386749544e-01
 2.50100000e+00,        +7.034279906545e-11,        +9.155460906352e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.011457383483e-15,        +7.124336037325e-05,        +6.451221050443e-14,        +7.046309428253e-04,        +3.229717562974e-11,        +4.591397564332e-01,        +5.293112175084e-11,        +5.781371608951e-01,        +1.052371198731e-11,        +1.496061022183e-01,        +1.023605132195e-11,        +1.118026872339e-01,        +8.165284907441e-12,        +1.160784759197e-01,        +8.155449064682e-12,        +8.907742764783e-02,        +8.728488951794e-12,        +1.240850388065e-01,        +8.526283134903e-12,        +9.312784164681e-02,        +1.058335942617e-11,        +1.504540559485e-01,        +1.045236049069e-11,        +1.141653118025e-01
 2.50120000e+00,        +6.960317602970e-11,        +9.080437733538e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.996950772243e-15,        +7.179199366004e-05,        +6.424948799717e-14,        +7.075593697413e-04,        +3.214723485636e-11,        +4.618644821989e-01,        +5.277654834733e-11,        +5.812114998862e-01,        +1.036609711725e-11,        +1.489313808443e-01,        +1.008273392711e-11,        +1.110379722100e-01,        +8.030203324765e-12,        +1.153712198613e-01,        +8.023084272801e-12,        +8.835569945233e-02,        +8.590410752091e-12,        +1.234198098723e-01,        +8.391417067648e-12,        +9.241203248005e-02,        +1.042422288447e-11,        +1.497664830700e-01,        +1.029698985568e-11,        +1.133975052507e-01
 2.50140000e+00,        +6.888197111858e-11,        +9.007257710443e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.982561755947e-15,        +7.233477316393e-05,        +6.398993397882e-14,        +7.104263698888e-04,        +3.200105870776e-11,        +4.645781499585e-01,        +5.262562273270e-11,        +5.842579886627e-01,        +1.021228292654e-11,        +1.482577046025e-01,        +9.933122286468e-12,        +1.102790949897e-01,        +7.898622401788e-12,        +1.146689369297e-01,        +7.894130579788e-12,        +8.764188650487e-02,        +8.455867817324e-12,        +1.227587956617e-01,        +8.259994589990e-12,        +9.170376662382e-02,        +1.026891256459e-11,        +1.490798302928e-01,        +1.014535345922e-11,        +1.126353190434e-01
 2.50160000e+00,        +6.817861101489e-11,        +8.935863609081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.968289058821e-15,        +7.287166729953e-05,        +6.373348151572e-14,        +7.132324787383e-04,        +3.185853093822e-11,        +4.672804339071e-01,        +5.247823294211e-11,        +5.872765659581e-01,        +1.006215330871e-11,        +1.475851907061e-01,        +9.787103372438e-12,        +1.095261051488e-01,        +7.770429891243e-12,        +1.139716661219e-01,        +7.768478860966e-12,        +8.693596053852e-02,        +8.324747501941e-12,        +1.221020401856e-01,        +8.131906162778e-12,        +9.100302464906e-02,        +1.011731207003e-11,        +1.483942239277e-01,        +9.997337968205e-12,        +1.118788111095e-01
 2.50180000e+00,        +6.749254289499e-11,        +8.866200242403e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.954131416553e-15,        +7.340264870833e-05,        +6.348006560634e-14,        +7.159782530372e-04,        +3.171953941104e-11,        +4.699710227305e-01,        +5.233427095212e-11,        +5.902671891148e-01,        +9.915596237990e-12,        +1.469139524557e-01,        +9.644568119305e-12,        +1.087790468929e-01,        +7.645517671036e-12,        +1.132794430776e-01,        +7.646023996212e-12,        +8.623788981941e-02,        +8.196941279546e-12,        +1.214495843237e-01,        +8.007046246896e-12,        +9.030978353728e-02,        +9.969309075794e-12,        +1.477097861212e-01,        +9.852834001533e-12,        +1.111280337930e-01
 2.50200000e+00,        +6.682323365296e-11,        +8.798214387262e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.940087576931e-15,        +7.392769410992e-05,        +6.322962312249e-14,        +7.186642691275e-04,        +3.158397594547e-11,        +4.726496192852e-01,        +5.219363253452e-11,        +5.932298332044e-01,        +9.772503618078e-12,        +1.462440993028e-01,        +9.505411277052e-12,        +1.080379592797e-01,        +7.523781582576e-12,        +1.125923001819e-01,        +7.526664713256e-12,        +8.554763935001e-02,        +8.072344582402e-12,        +1.208014659142e-01,        +7.885313147671e-12,        +8.962401688106e-02,        +9.824795178573e-12,        +1.470266349216e-01,        +9.711735985314e-12,        +1.103830340776e-01
 2.50220000e+00,        +6.617016915211e-11,        +8.731854710075e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.926156300406e-15,        +7.444678415559e-05,        +6.298209275168e-14,        +7.212911213354e-04,        +3.145173616880e-11,        +4.753159402767e-01,        +5.205621711514e-11,        +5.961644901750e-01,        +9.632771136116e-12,        +1.455757369151e-01,        +9.369531270082e-12,        +1.073028764355e-01,        +7.405121275160e-12,        +1.119102666662e-01,        +7.410303436850e-12,        +8.486517106498e-02,        +7.950856646900e-12,        +1.201577198424e-01,        +7.766608865044e-12,        +8.894569507762e-02,        +9.683665751870e-12,        +1.463448843483e-01,        +9.573942012888e-12,        +1.096438538062e-01
 2.50240000e+00,        +6.553285350333e-11,        +8.667071695134e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.912336360563e-15,        +7.495990328444e-05,        +6.273741494083e-14,        +7.238594204321e-04,        +3.132271937361e-11,        +4.779697159382e-01,        +5.192192763749e-11,        +5.990711680237e-01,        +9.496298121649e-12,        +1.449089672429e-01,        +9.236830060756e-12,        +1.065738277663e-01,        +7.289440056300e-12,        +1.112333687092e-01,        +7.296846143671e-12,        +8.419044402006e-02,        +7.832380364862e-12,        +1.195183781287e-01,        +7.650838949374e-12,        +8.827478551573e-02,        +9.545819806099e-12,        +1.456646444613e-01,        +9.439353709534e-12,        +1.089105298948e-01
 2.50260000e+00,        +6.491080836967e-11,        +8.603817575519e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.898626544532e-15,        +7.546703958197e-05,        +6.249553184129e-14,        +7.263697921619e-04,        +3.119682838003e-11,        +4.806106897077e-01,        +5.179067043118e-11,        +6.019498899947e-01,        +9.362987410530e-12,        +1.442438885864e-01,        +9.107213017684e-12,        +1.058508381628e-01,        +7.176644747786e-12,        +1.105616295350e-01,        +7.186202222774e-12,        +8.352341457380e-02,        +7.716822140493e-12,        +1.188834700154e-01,        +7.537912362723e-12,        +8.761125275565e-02,        +9.411159853500e-12,        +1.449860214327e-01,        +9.307876101832e-12,        +1.081830945407e-01
 2.50280000e+00,        +6.430357229654e-11,        +8.542046266534e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.885025653325e-15,        +7.596818464140e-05,        +6.225638725518e-14,        +7.288228758382e-04,        +3.107396940306e-11,        +4.832386179069e-01,        +5.166235508507e-11,        +6.048006938041e-01,        +9.232745213672e-12,        +1.435805956642e-01,        +8.980588788667e-12,        +1.051339282000e-01,        +7.066645547361e-12,        +1.098950695114e-01,        +7.078284341478e-12,        +8.286403656240e-02,        +7.604091752867e-12,        +1.182530220530e-01,        +7.427741345475e-12,        +8.695505870268e-02,        +9.279591777815e-12,        +1.443091176183e-01,        +9.179417491581e-12,        +1.074615754254e-01
 2.50300000e+00,        +6.371070006685e-11,        +8.481713301621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.871532502122e-15,        +7.646333342768e-05,        +6.201992658322e-14,        +7.312193230037e-04,        +3.095405192456e-11,        +4.858532694208e-01,        +5.153689432494e-11,        +6.076236308895e-01,        +9.105480990528e-12,        +1.429191796821e-01,        +8.856869178183e-12,        +1.044231143310e-01,        +6.959355895807e-12,        +1.092337062457e-01,        +6.973008316476e-12,        +8.221226146778e-02,        +7.494102223739e-12,        +1.176270581845e-01,        +7.320241288122e-12,        +8.630616277401e-02,        +9.151024708607e-12,        +1.436340316306e-01,        +9.053889334180e-12,        +1.067459959116e-01
 2.50320000e+00,        +6.313176208052e-11,        +8.422775770669e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.858145920500e-15,        +7.695248414426e-05,        +6.178609677385e-14,        +7.335597961542e-04,        +3.083698857010e-11,        +4.884544253773e-01,        +5.141420389571e-11,        +6.104187656847e-01,        +8.981107327191e-12,        +1.422597284032e-01,        +8.735969029327e-12,        +1.037184090754e-01,        +6.854692349287e-12,        +1.085775546791e-01,        +6.870292990042e-12,        +8.156803857899e-02,        +7.386769690548e-12,        +1.170055998299e-01,        +7.215330608072e-12,        +8.566452205932e-02,        +9.025370900128e-12,        +1.429608584126e-01,        +8.931206121379e-12,        +1.060363752349e-01
 2.50340000e+00,        +6.256634375749e-11,        +8.365192260674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.844864752611e-15,        +7.743563810264e-05,        +6.155484627384e-14,        +7.358449675235e-04,        +3.072269499025e-11,        +4.910418788307e-01,        +5.129420244790e-11,        +6.131861749196e-01,        +8.859539818988e-12,        +1.416023262175e-01,        +8.617806110084e-12,        +1.030198212012e-01,        +6.752574456767e-12,        +1.079266271806e-01,        +6.770060111148e-12,        +8.093131514712e-02,        +7.282013284440e-12,        +1.163886659682e-01,        +7.112930631310e-12,        +8.503009147499e-02,        +8.902545614613e-12,        +1.422896893115e-01,        +8.811285268283e-12,        +1.053327286894e-01
 2.50360000e+00,        +6.201404496367e-11,        +8.308922798644e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.831687857320e-15,        +7.791279959484e-05,        +6.132612498027e-14,        +7.380755179273e-04,        +3.061108974647e-11,        +4.936154344455e-01,        +5.117681142843e-11,        +6.159259469444e-01,        +8.740696957454e-12,        +1.409470542129e-01,        +8.502301003800e-12,        +1.023273559021e-01,        +6.652924642344e-12,        +1.072809336376e-01,        +6.672234221336e-12,        +8.030203653384e-02,        +7.179755013130e-12,        +1.157762732190e-01,        +7.012965478746e-12,        +8.440282391227e-02,        +8.782467009882e-12,        +1.416206121537e-01,        +8.694047004510e-12,        +1.046350678084e-01
 2.50380000e+00,        +6.147447945898e-11,        +8.253928796717e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.818614108310e-15,        +7.838397576876e-05,        +6.109988419396e-14,        +7.402521356649e-04,        +3.050209420118e-11,        +4.961749081833e-01,        +5.106195497546e-11,        +6.186381810778e-01,        +8.624500021546e-12,        +1.402939902452e-01,        +8.389377003766e-12,        +1.016410149686e-01,        +6.555668092306e-12,        +1.066404815462e-01,        +6.576742545159e-12,        +7.968014635376e-02,        +7.079919648448e-12,        +1.151684359226e-01,        +6.915361957106e-12,        +8.378267037943e-02,        +8.665056031125e-12,        +1.409537113186e-01,        +8.579414269364e-12,        +1.039434005389e-01
 2.50400000e+00,        +6.094727436687e-11,        +8.200172999390e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.805642394135e-15,        +7.884917650636e-05,        +6.087607657420e-14,        +7.423755154766e-04,        +3.039563241211e-11,        +4.987201269929e-01,        +5.094955981727e-11,        +6.213229869792e-01,        +8.510872972978e-12,        +1.396432090096e-01,        +8.278960011756e-12,        +1.009607969536e-01,        +6.460732646759e-12,        +1.060052760993e-01,        +6.483514885062e-12,        +7.906558661072e-02,        +6.982434618398e-12,        +1.145651662184e-01,        +6.820049454185e-12,        +8.316958013803e-02,        +8.550236306758e-12,        +1.402890678144e-01,        +8.467312610939e-12,        +1.032577314109e-01
 2.50420000e+00,        +6.043206966456e-11,        +8.147619432813e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.792771618260e-15,        +7.930841430491e-05,        +6.065465609496e-14,        +7.444463575543e-04,        +3.029163103070e-11,        +5.012509285028e-01,        +5.083955517492e-11,        +6.239804840438e-01,        +8.399742355539e-12,        +1.389947821109e-01,        +8.170978440421e-12,        +1.002866973329e-01,        +6.368048695653e-12,        +1.053753202728e-01,        +6.392483520506e-12,        +7.845829782822e-02,        +6.887229903578e-12,        +1.139664741222e-01,        +6.726959838327e-12,        +8.256350083357e-02,        +8.437934048213e-12,        +1.396267593523e-01,        +8.357670089007e-12,        +1.025780617017e-01
 2.50440000e+00,        +5.992851769323e-11,        +8.096233356056e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.780000699058e-15,        +7.976170416105e-05,        +6.043557800243e-14,        +7.464653666043e-04,        +3.019001920433e-11,        +5.037671607176e-01,        +5.073187266871e-11,        +6.266108008209e-01,        +8.291037198270e-12,        +1.383487781345e-01,        +8.065363119399e-12,        +9.961870865995e-02,        +6.277549079043e-12,        +1.047506149105e-01,        +6.303583111204e-12,        +7.785821917408e-02,        +6.794237937776e-12,        +1.133723676023e-01,        +6.636027361953e-12,        +8.196437862044e-02,        +8.328077953531e-12,        +1.389668604213e-01,        +8.250417181580e-12,        +1.019043895938e-01
 2.50460000e+00,        +5.943628268760e-11,        +8.045981214296e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.767328569792e-15,        +8.020906345791e-05,        +6.021879877380e-14,        +7.484332509602e-04,        +3.009072848245e-11,        +5.062686817176e-01,        +5.062644622822e-11,        +6.292140744533e-01,        +8.184688922378e-12,        +1.377052627163e-01,        +7.962047205038e-12,        +9.895682071556e-02,        +6.189168991414e-12,        +1.041311588065e-01,        +6.216750604290e-12,        +7.726528857965e-02,        +6.703393512618e-12,        +1.127828526533e-01,        +6.547188569010e-12,        +8.137215828167e-02,        +8.220599114658e-12,        +1.383094423631e-01,        +8.145486695033e-12,        +1.012367103289e-01
 2.50480000e+00,        +5.895504032399e-11,        +7.996830593847e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.754754178566e-15,        +8.065051185508e-05,        +6.000427607754e-14,        +7.503507217436e-04,        +2.999369272628e-11,        +5.087553593627e-01,        +5.052321200584e-11,        +6.317904501405e-01,        +8.080631251736e-12,        +1.370642986135e-01,        +7.860966093580e-12,        +9.830102065221e-02,        +6.102845889935e-12,        +1.035169487867e-01,        +6.131925145295e-12,        +7.667944285343e-02,        +6.614633686086e-12,        +1.121979333698e-01,        +6.460382206176e-12,        +8.078678334322e-02,        +8.115430928289e-12,        +1.376545734460e-01,        +8.042813677662e-12,        +1.005750163552e-01
 2.50500000e+00,        +5.848447728639e-11,        +7.948750178972e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.742276488261e-15,        +8.108607118157e-05,        +5.979196873477e-14,        +7.522184920711e-04,        +2.989884802208e-11,        +5.112270709998e-01,        +5.042210829363e-11,        +6.343400806207e-01,        +7.978800126871e-12,        +1.364259457736e-01,        +7.762057337714e-12,        +9.765129313345e-02,        +6.018519406465e-12,        +1.029079797874e-01,        +6.049047992759e-12,        +7.610061778971e-02,        +6.527897694768e-12,        +1.116176120170e-01,        +6.375549137674e-12,        +8.020819618334e-02,        +8.012509010160e-12,        +1.370023189388e-01,        +7.942335336558e-12,        +9.991929747106e-02
 2.50520000e+00,        +5.802429084978e-11,        +7.901709710403e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.729894476448e-15,        +8.151576533169e-05,        +5.958183668200e-14,        +7.540372763069e-04,        +2.980613259781e-11,        +5.136837031749e-01,        +5.032307544348e-11,        +6.368631256756e-01,        +7.879133622301e-12,        +1.357902614045e-01,        +7.665260566366e-12,        +9.700762046820e-02,        +5.936131263180e-12,        +1.023042449334e-01,        +5.968062436348e-12,        +7.552874827192e-02,        +6.443126869695e-12,        +1.110418891008e-01,        +6.292632263574e-12,        +7.963633813692e-02,        +7.911771112651e-12,        +1.363527411844e-01,        +7.843990957693e-12,        +9.926954096234e-02
 2.50540000e+00,        +5.757418848001e-11,        +7.855679945510e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.717607135294e-15,        +8.193962016384e-05,        +5.937384093509e-14,        +7.558077893567e-04,        +2.971548674305e-11,        +5.161251513492e-01,        +5.022605579034e-11,        +6.393597516539e-01,        +7.781571867089e-12,        +1.351573000424e-01,        +7.570517407608e-12,        +9.636998274014e-02,        +5.855625191664e-12,        +1.017057356127e-01,        +5.888913718334e-12,        +7.496376837119e-02,        +6.360264555620e-12,        +1.104707634364e-01,        +6.211576441418e-12,        +7.907114959499e-02,        +7.813157045596e-12,        +1.357058996725e-01,        +7.747721829087e-12,        +9.862573173587e-02
 2.50560000e+00,        +5.713388744970e-11,        +7.810632620059e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.705413471440e-15,        +8.235766340217e-05,        +5.916794355439e-14,        +7.575307460042e-04,        +2.962685273209e-11,        +5.185513196204e-01,        +5.013099357847e-11,        +6.418301310155e-01,        +7.686056968528e-12,        +1.345271136205e-01,        +7.477771414574e-12,        +9.573835793235e-02,        +5.776946855334e-12,        +1.011124415509e-01,        +5.811548958301e-12,        +7.440561144018e-02,        +6.279256033597e-12,        +1.099042322146e-01,        +6.132328411056e-12,        +7.851257009973e-02,        +7.716608600168e-12,        +1.350618511118e-01,        +7.653471166956e-12,        +9.798785244745e-02
 2.50580000e+00,        +5.670311446943e-11,        +7.766540411494e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.693312505879e-15,        +8.276992454109e-05,        +5.896410761099e-14,        +7.592068602865e-04,        +2.954017475000e-11,        +5.209621204481e-01,        +5.003783489061e-11,        +6.442744418938e-01,        +7.592532938799e-12,        +1.338997515364e-01,        +7.386967994273e-12,        +9.511272204726e-02,        +5.700043775055e-12,        +1.005243508825e-01,        +5.735917080946e-12,        +7.385421020223e-02,        +6.200048446744e-12,        +1.093422910674e-01,        +6.054836722560e-12,        +7.796053843484e-02,        +7.622069475740e-12,        +1.344206495015e-01,        +7.561184044736e-12,        +9.735588362542e-02
 2.50600000e+00,        +5.628160533373e-11,        +7.723376903677e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.681303273818e-15,        +8.317643475270e-05,        +5.876229715422e-14,        +7.608368449071e-04,        +2.945539882173e-11,        +5.233574743838e-01,        +4.994652757992e-11,        +6.466928676773e-01,        +7.500945624529e-12,        +1.332752607188e-01,        +7.298054339194e-12,        +9.449304922202e-02,        +5.624865257824e-12,        +9.994145022108e-02,        +5.661968746852e-12,        +7.330949683623e-02,        +6.122590729029e-12,        +1.087849341312e-01,        +5.979051667078e-12,        +7.741499271169e-02,        +7.529485209596e-12,        +1.337823462026e-01,        +7.470807324859e-12,        +9.672980378961e-02
 2.50620000e+00,        +5.586910458126e-11,        +7.681116553047e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.669384824528e-15,        +8.357722679689e-05,        +5.856247718017e-14,        +7.624214106860e-04,        +2.937247274387e-11,        +5.257373098068e-01,        +4.985702120456e-11,        +6.490855966088e-01,        +7.411242639103e-12,        +1.326536856935e-01,        +7.210979361584e-12,        +9.387931183941e-02,        +5.551362328382e-12,        +9.936372472745e-02,        +5.589656286101e-12,        +7.277140305706e-02,        +6.046833536994e-12,        +1.082321541094e-01,        +5.904925210526e-12,        +7.687587045119e-02,        +7.438803109400e-12,        +1.331469900073e-01,        +7.382289593197e-12,        +9.610958956571e-02
 2.50640000e+00,        +5.546536516853e-11,        +7.639734656122e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.657556221188e-15,        +8.397233493436e-05,        +5.836461360130e-14,        +7.639612660439e-04,        +2.929134601922e-11,        +5.281015626638e-01,        +4.976926696493e-11,        +6.514528214020e-01,        +7.323373297653e-12,        +1.320350686487e-01,        +7.125693630311e-12,        +9.327148063448e-02,        +5.479487663649e-12,        +9.879115817591e-02,        +5.518933634628e-12,        +7.223986019208e-02,        +5.972729184264e-12,        +1.076839423326e-01,        +5.832410929991e-12,        +7.634310866173e-02,        +7.349972188302e-12,        +1.325146272087e-01,        +7.295581096057e-12,        +9.549521579537e-02
