        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.51747500e+00,        +4.070817543353e-10,        +4.329113758217e-10,        +2.830690604577e-10,        +3.012257266601e-10,        +6.655442977808e-08,        +6.835443173636e-08,        +4.330960561519e-10,        +4.598360847483e-10,        +2.843740038768e-10,        +3.022684882555e-10,        +6.548612603607e-08,        +6.731335591281e-08,        +4.510261585088e-10,        +4.784248493410e-10,        +2.764301577221e-10,        +2.935607350903e-10,        +6.247156267797e-08,        +6.436459590612e-08,        -7.325950785763e-10,        -7.468232595912e-10,        +1.496503002709e-10,        +1.566757020951e-10,        -8.940150780187e-09,        -9.144512260786e-09
 2.51750000e+00,        +4.071516935675e-10,        +4.329754289893e-10,        +2.831254753778e-10,        +3.012783324807e-10,        +6.653740761752e-08,        +6.833532504646e-08,        +4.331600555474e-10,        +4.598933220915e-10,        +2.844315206000e-10,        +3.023220331756e-10,        +6.546916975696e-08,        +6.729433725525e-08,        +4.510829657646e-10,        +4.784741498381e-10,        +2.764892042317e-10,        +2.936158094445e-10,        +6.245494373852e-08,        +6.434597238552e-08,        -7.326927118023e-10,        -7.469048030803e-10,        +1.497707433166e-10,        +1.567961865549e-10,        -8.948547254822e-09,        -9.152936905464e-09
 2.51752500e+00,        +4.072216574121e-10,        +4.330395047394e-10,        +2.831819059864e-10,        +3.013309521265e-10,        +6.652039664710e-08,        +6.831623059784e-08,        +4.332240836955e-10,        +4.599505865781e-10,        +2.844890544752e-10,        +3.023755931812e-10,        +6.545222458272e-08,        +6.727533075381e-08,        +4.511398073628e-10,        +4.785234836509e-10,        +2.765482704575e-10,        +2.936709011713e-10,        +6.243833559137e-08,        +6.432736070450e-08,        -7.327904303332e-10,        -7.469864276118e-10,        +1.498912269680e-10,        +1.569167064883e-10,        -8.956942424570e-09,        -9.161359781961e-09
 2.51755000e+00,        +4.072916458813e-10,        +4.331036030831e-10,        +2.832383522948e-10,        +3.013835856092e-10,        +6.650339685630e-08,        +6.829714837880e-08,        +4.332881406034e-10,        +4.600078782142e-10,        +2.845466055146e-10,        +3.024291682848e-10,        +6.543529050290e-08,        +6.725633639690e-08,        +4.511966833073e-10,        +4.785728507806e-10,        +2.766073564144e-10,        +2.937260102843e-10,        +6.242173822635e-08,        +6.430876085174e-08,        -7.328882342122e-10,        -7.470681332207e-10,        +1.500117512855e-10,        +1.570372619534e-10,        -8.965336293605e-09,        -9.169780894639e-09
 2.51757500e+00,        +4.073616589848e-10,        +4.331677240297e-10,        +2.832948143141e-10,        +3.014362329396e-10,        +6.648640823461e-08,        +6.827807837768e-08,        +4.333522262787e-10,        +4.600651970061e-10,        +2.846041737310e-10,        +3.024827584980e-10,        +6.541836750707e-08,        +6.723735417293e-08,        +4.512535936013e-10,        +4.786222512294e-10,        +2.766664621171e-10,        +2.937811367972e-10,        +6.240515163330e-08,        +6.429017281594e-08,        -7.329861234821e-10,        -7.471499199430e-10,        +1.501323163291e-10,        +1.571578530082e-10,        -8.973728866099e-09,        -9.178200247855e-09
 2.51760000e+00,        +4.074316967344e-10,        +4.332318675895e-10,        +2.833512920564e-10,        +3.014888941275e-10,        +6.646943077155e-08,        +6.825902058284e-08,        +4.334163407289e-10,        +4.601225429595e-10,        +2.846617591365e-10,        +3.025363638324e-10,        +6.540145558481e-08,        +6.721838407031e-08,        +4.513105382476e-10,        +4.786716849979e-10,        +2.767255875801e-10,        +2.938362807234e-10,        +6.238857580206e-08,        +6.427159658579e-08,        -7.330840981861e-10,        -7.472317878141e-10,        +1.502529221591e-10,        +1.572784797108e-10,        -8.982120146225e-09,        -9.186617845963e-09
 2.51762500e+00,        +4.075017591414e-10,        +4.332960337731e-10,        +2.834077855314e-10,        +3.015415691847e-10,        +6.645246445664e-08,        +6.823997498262e-08,        +4.334804839609e-10,        +4.601799160806e-10,        +2.847193617434e-10,        +3.025899842996e-10,        +6.538455472572e-08,        +6.719942607748e-08,        +4.513675172512e-10,        +4.787211520885e-10,        +2.767847328188e-10,        +2.938914420771e-10,        +6.237201072249e-08,        +6.425303215004e-08,        -7.331821583672e-10,        -7.473137368697e-10,        +1.503735688357e-10,        +1.573991421193e-10,        -8.990510138150e-09,        -9.195033693316e-09
 2.51765000e+00,        +4.075718462158e-10,        +4.333602225906e-10,        +2.834642947518e-10,        +3.015942581221e-10,        +6.643550927941e-08,        +6.822094156541e-08,        +4.335446559826e-10,        +4.602373163754e-10,        +2.847769815645e-10,        +3.026436199116e-10,        +6.536766491940e-08,        +6.718048018290e-08,        +4.514245306147e-10,        +4.787706525021e-10,        +2.768438978476e-10,        +2.939466208716e-10,        +6.235545638448e-08,        +6.423447949739e-08,        -7.332803040687e-10,        -7.473957671453e-10,        +1.504942564193e-10,        +1.575198402917e-10,        -8.998898846043e-09,        -9.203447794264e-09
 2.51767500e+00,        +4.076419579700e-10,        +4.334244340525e-10,        +2.835208197279e-10,        +3.016469609498e-10,        +6.641856522942e-08,        +6.820192031960e-08,        +4.336088568013e-10,        +4.602947438502e-10,        +2.848346186121e-10,        +3.026972706804e-10,        +6.535078615547e-08,        +6.716154637502e-08,        +4.514815783413e-10,        +4.788201862412e-10,        +2.769030826814e-10,        +2.940018171209e-10,        +6.233891277791e-08,        +6.421593861662e-08,        -7.333785353340e-10,        -7.474778786768e-10,        +1.506149849701e-10,        +1.576405742863e-10,        -9.007286274067e-09,        -9.211860153154e-09
 2.51770000e+00,        +4.077120944155e-10,        +4.334886681692e-10,        +2.835773604715e-10,        +3.016996776794e-10,        +6.640163229623e-08,        +6.818291123360e-08,        +4.336730864245e-10,        +4.603521985111e-10,        +2.848922728985e-10,        +3.027509366176e-10,        +6.533391842358e-08,        +6.714262464234e-08,        +4.515386604360e-10,        +4.788697533067e-10,        +2.769622873354e-10,        +2.940570308387e-10,        +6.232237989268e-08,        +6.419740949647e-08,        -7.334768522063e-10,        -7.475600715002e-10,        +1.507357545487e-10,        +1.577613441613e-10,        -9.015672426386e-09,        -9.220270774329e-09
 2.51772500e+00,        +4.077822555625e-10,        +4.335529249505e-10,        +2.836339169939e-10,        +3.017524083225e-10,        +6.638471046942e-08,        +6.816391429582e-08,        +4.337373448599e-10,        +4.604096803642e-10,        +2.849499444367e-10,        +3.028046177349e-10,        +6.531706171336e-08,        +6.712371497335e-08,        +4.515957769007e-10,        +4.789193537004e-10,        +2.770215118239e-10,        +2.941122620384e-10,        +6.230585771871e-08,        +6.417889212573e-08,        -7.335752547295e-10,        -7.476423456516e-10,        +1.508565652155e-10,        +1.578821499749e-10,        -9.024057307161e-09,        -9.228679662134e-09
 2.51775000e+00,        +4.078524414221e-10,        +4.336172044074e-10,        +2.836904893063e-10,        +3.018051528890e-10,        +6.636779973857e-08,        +6.814492949470e-08,        +4.338016321148e-10,        +4.604671894158e-10,        +2.850076332387e-10,        +3.028583140444e-10,        +6.530021601447e-08,        +6.710481735655e-08,        +4.516529277410e-10,        +4.789689874247e-10,        +2.770807561624e-10,        +2.941675107344e-10,        +6.228934624593e-08,        +6.416038649320e-08,        -7.336737429471e-10,        -7.477247011667e-10,        +1.509774170308e-10,        +1.580029917853e-10,        -9.032440920550e-09,        -9.237086820907e-09
 2.51777500e+00,        +4.079226520063e-10,        +4.336815065494e-10,        +2.837470774200e-10,        +3.018579113896e-10,        +6.635090009330e-08,        +6.812595681870e-08,        +4.338659481970e-10,        +4.605247256724e-10,        +2.850653393170e-10,        +3.029120255579e-10,        +6.528338131660e-08,        +6.708593178048e-08,        +4.517101129594e-10,        +4.790186544810e-10,        +2.771400203654e-10,        +2.942227769399e-10,        +6.227284546426e-08,        +6.414189258767e-08,        -7.337723169027e-10,        -7.478071380821e-10,        +1.510983100551e-10,        +1.581238696507e-10,        -9.040823270711e-09,        -9.245492254986e-09
 2.51780000e+00,        +4.079928873252e-10,        +4.337458313876e-10,        +2.838036813465e-10,        +3.019106838362e-10,        +6.633401152321e-08,        +6.810699625628e-08,        +4.339302931138e-10,        +4.605822891395e-10,        +2.851230626847e-10,        +3.029657522869e-10,        +6.526655760942e-08,        +6.706705823367e-08,        +4.517673325589e-10,        +4.790683548706e-10,        +2.771993044479e-10,        +2.942780606690e-10,        +6.225635536368e-08,        +6.412341039796e-08,        -7.338709766401e-10,        -7.478896564335e-10,        +1.512192443492e-10,        +1.582447836296e-10,        -9.049204361799e-09,        -9.253895968706e-09
 2.51782500e+00,        +4.080631473916e-10,        +4.338101789330e-10,        +2.838603010971e-10,        +3.019634702396e-10,        +6.631713401794e-08,        +6.808804779591e-08,        +4.339946668731e-10,        +4.606398798240e-10,        +2.851808033537e-10,        +3.030194942435e-10,        +6.524974488264e-08,        +6.704819670467e-08,        +4.518245865449e-10,        +4.791180885949e-10,        +2.772586084249e-10,        +2.943333619355e-10,        +6.223987593414e-08,        +6.410493991292e-08,        -7.339697222030e-10,        -7.479722562575e-10,        +1.513402199732e-10,        +1.583657337801e-10,        -9.057584197967e-09,        -9.262297966397e-09
 2.51785000e+00,        +4.081334322156e-10,        +4.338745491949e-10,        +2.839169366832e-10,        +3.020162706103e-10,        +6.630026756714e-08,        +6.806911142610e-08,        +4.340590694825e-10,        +4.606974977322e-10,        +2.852385613370e-10,        +3.030732514397e-10,        +6.523294312597e-08,        +6.702934718205e-08,        +4.518818749207e-10,        +4.791678556575e-10,        +2.773179323114e-10,        +2.943886807533e-10,        +6.222340716561e-08,        +6.408648112138e-08,        -7.340685536355e-10,        -7.480549375908e-10,        +1.514612369881e-10,        +1.584867201607e-10,        -9.065962783365e-09,        -9.270698252391e-09
 2.51787500e+00,        +4.082037418088e-10,        +4.339389421842e-10,        +2.839735881156e-10,        +3.020690849593e-10,        +6.628341216045e-08,        +6.805018713534e-08,        +4.341235009494e-10,        +4.607551428702e-10,        +2.852963366467e-10,        +3.031270238874e-10,        +6.521615232913e-08,        +6.701050965441e-08,        +4.519391976900e-10,        +4.792176560601e-10,        +2.773772761225e-10,        +2.944440171361e-10,        +6.220694904810e-08,        +6.406803401222e-08,        -7.341674709821e-10,        -7.481377004696e-10,        +1.515822954543e-10,        +1.586077428297e-10,        -9.074340122144e-09,        -9.279096831015e-09
 2.51790000e+00,        +4.082740761835e-10,        +4.340033579114e-10,        +2.840302554061e-10,        +3.021219132984e-10,        +6.626656778754e-08,        +6.803127491217e-08,        +4.341879612819e-10,        +4.608128152446e-10,        +2.853541292959e-10,        +3.031808115986e-10,        +6.519937248188e-08,        +6.699168411032e-08,        +4.519965548565e-10,        +4.792674898017e-10,        +2.774366398728e-10,        +2.944993710976e-10,        +6.219050157161e-08,        +6.404959857431e-08,        -7.342664742865e-10,        -7.482205449303e-10,        +1.517033954327e-10,        +1.587288018457e-10,        -9.082716218450e-09,        -9.287493706592e-09
 2.51792500e+00,        +4.083444353490e-10,        +4.340677963862e-10,        +2.840869385664e-10,        +3.021747556384e-10,        +6.624973443811e-08,        +6.801237474513e-08,        +4.342524504877e-10,        +4.608705148611e-10,        +2.854119392970e-10,        +3.032346145845e-10,        +6.518260357395e-08,        +6.697287053841e-08,        +4.520539464247e-10,        +4.793173568878e-10,        +2.774960235776e-10,        +2.945547426520e-10,        +6.217406472615e-08,        +6.403117479654e-08,        -7.343655635929e-10,        -7.483034710099e-10,        +1.518245369836e-10,        +1.588498972671e-10,        -9.091091076428e-09,        -9.295888883447e-09
 2.51795000e+00,        +4.084148193188e-10,        +4.341322576207e-10,        +2.841436376075e-10,        +3.022276119900e-10,        +6.623291210184e-08,        +6.799348662275e-08,        +4.343169685740e-10,        +4.609282417272e-10,        +2.854697666624e-10,        +3.032884328578e-10,        +6.516584559511e-08,        +6.695406892730e-08,        +4.521113723981e-10,        +4.793672573177e-10,        +2.775554272519e-10,        +2.946101318128e-10,        +6.215763850174e-08,        +6.401276266781e-08,        -7.344647389457e-10,        -7.483864787449e-10,        +1.519457201682e-10,        +1.589710291522e-10,        -9.099464700222e-09,        -9.304282365898e-09
 2.51797500e+00,        +4.084852281032e-10,        +4.341967416247e-10,        +2.842003525406e-10,        +3.022804823636e-10,        +6.621610076844e-08,        +6.797461053362e-08,        +4.343815155490e-10,        +4.609859958487e-10,        +2.855276114049e-10,        +3.033422664303e-10,        +6.514909853514e-08,        +6.693527926563e-08,        +4.521688327794e-10,        +4.794171910962e-10,        +2.776148509105e-10,        +2.946655385946e-10,        +6.214122288845e-08,        +6.399436217705e-08,        -7.345640003893e-10,        -7.484695681724e-10,        +1.520669450471e-10,        +1.590921975597e-10,        -9.107837093974e-09,        -9.312674158264e-09
