        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48242500e+00,        +5.026236062271e-11,        +2.599654385520e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.870038080479e-17,        +1.167879504216e-06,        +7.195163213251e-15,        +2.767738378350e-04,        +4.719022297286e-11,        +9.388779672942e-01,        +2.274723086439e-11,        +8.750098086533e-01,        +7.898863494254e-13,        +1.571526565086e-02,        +7.905939219343e-13,        +3.041150109560e-02,        +7.289946817596e-13,        +1.450378917201e-02,        +7.448191549290e-13,        +2.865069907283e-02,        +7.289405147345e-13,        +1.450271148636e-02,        +7.447724971631e-13,        +2.864890430480e-02,        +7.899060020153e-13,        +1.571565665100e-02,        +7.906373659194e-13,        +3.041317224025e-02
 2.48245000e+00,        +5.026180745040e-11,        +2.599603193356e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.867329597001e-17,        +1.167353482620e-06,        +7.187714251659e-15,        +2.764927458940e-04,        +4.719119586516e-11,        +9.389076569069e-01,        +2.274826248820e-11,        +8.750667235039e-01,        +7.895208604225e-13,        +1.570816690589e-02,        +7.902550815481e-13,        +3.039906565616e-02,        +7.286138671376e-13,        +1.449637217795e-02,        +7.444790394193e-13,        +2.863817990846e-02,        +7.285597409590e-13,        +1.449529529311e-02,        +7.444324342853e-13,        +2.863638712969e-02,        +7.895405824266e-13,        +1.570855929138e-02,        +7.902985872828e-13,        +3.040073920907e-02
 2.48247500e+00,        +5.026125865563e-11,        +2.599552440265e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.864626392204e-17,        +1.166828398068e-06,        +7.180277756125e-15,        +2.762120757754e-04,        +4.719216952655e-11,        +9.389372806975e-01,        +2.274929478556e-11,        +8.751235186945e-01,        +7.891562649884e-13,        +1.570108441564e-02,        +7.899170940067e-13,        +3.038665740192e-02,        +7.282339351450e-13,        +1.448897131953e-02,        +7.441397743705e-13,        +2.862568813171e-02,        +7.281798497685e-13,        +1.448789523473e-02,        +7.440932218196e-13,        +2.862389734072e-02,        +7.891760562822e-13,        +1.570147818401e-02,        +7.899606613734e-13,        +3.038833335837e-02
 2.48250000e+00,        +5.026071422988e-11,        +2.599502125393e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.861928454308e-17,        +1.166304248582e-06,        +7.172853698539e-15,        +2.759318266552e-04,        +4.719314395572e-11,        +9.389668387891e-01,        +2.275032775527e-11,        +8.751801944315e-01,        +7.887925613568e-13,        +1.569401815002e-02,        +7.895799576416e-13,        +3.037427628655e-02,        +7.278548840078e-13,        +1.448158656637e-02,        +7.438013581200e-13,        +2.861322369596e-02,        +7.278008393891e-13,        +1.448051128084e-02,        +7.437548581034e-13,        +2.861143489125e-02,        +7.888124218159e-13,        +1.569441329878e-02,        +7.896235865228e-13,        +3.037595464183e-02
 2.48252500e+00,        +5.026017416465e-11,        +2.599452247890e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.859235771570e-17,        +1.165781032190e-06,        +7.165442050870e-15,        +2.756519977117e-04,        +4.719411915133e-11,        +9.389963313045e-01,        +2.275136139617e-11,        +8.752367509208e-01,        +7.884297477664e-13,        +1.568696807901e-02,        +7.892436707892e-13,        +3.036192226382e-02,        +7.274767119576e-13,        +1.447421788819e-02,        +7.434637890104e-13,        +2.860078655470e-02,        +7.274227080524e-13,        +1.447314340116e-02,        +7.434173414795e-13,        +2.859899973477e-02,        +7.884496772669e-13,        +1.568736460570e-02,        +7.892873610680e-13,        +3.036360301324e-02
 2.48255000e+00,        +5.025963845145e-11,        +2.599402806906e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.856548332278e-17,        +1.165258746924e-06,        +7.158042785168e-15,        +2.753725881249e-04,        +4.719509511208e-11,        +9.390257583661e-01,        +2.275239570709e-11,        +8.752931883680e-01,        +7.880678224613e-13,        +1.567993417268e-02,        +7.889082317911e-13,        +3.034959528763e-02,        +7.270994172308e-13,        +1.446686525478e-02,        +7.431270653890e-13,        +2.858837666155e-02,        +7.270454539951e-13,        +1.446579156548e-02,        +7.430806702954e-13,        +2.858659182491e-02,        +7.880878208797e-13,        +1.568033207483e-02,        +7.889519833505e-13,        +3.035127842651e-02
 2.48257500e+00,        +5.025910708183e-11,        +2.599353801595e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.853866124755e-17,        +1.164737390822e-06,        +7.150655873560e-15,        +2.750935970767e-04,        +4.719607183665e-11,        +9.390551200961e-01,        +2.275343068687e-11,        +8.753495069778e-01,        +7.877067836908e-13,        +1.567291640117e-02,        +7.885736389934e-13,        +3.033729531199e-02,        +7.267229980694e-13,        +1.445952863600e-02,        +7.427911856082e-13,        +2.857599397020e-02,        +7.266690754591e-13,        +1.445845574367e-02,        +7.427448429035e-13,        +2.857421111538e-02,        +7.877268509038e-13,        +1.567331567633e-02,        +7.886174517171e-13,        +3.033898083566e-02
 2.48260000e+00,        +5.025858004736e-11,        +2.599305231115e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.851189137355e-17,        +1.164216961928e-06,        +7.143281288254e-15,        +2.748150237511e-04,        +4.719704932374e-11,        +9.390844166163e-01,        +2.275446633436e-11,        +8.754057069548e-01,        +7.873466297095e-13,        +1.566591473471e-02,        +7.882398907475e-13,        +3.032502229102e-02,        +7.263474527204e-13,        +1.445220800182e-02,        +7.424561480253e-13,        +2.856363843452e-02,        +7.262935706915e-13,        +1.445113590569e-02,        +7.424098576612e-13,        +2.856185756001e-02,        +7.873667655940e-13,        +1.566631538042e-02,        +7.882837645194e-13,        +3.032671019483e-02
 2.48262500e+00,        +5.025805733964e-11,        +2.599257094625e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.848517358467e-17,        +1.163697458289e-06,        +7.135919001534e-15,        +2.745368673338e-04,        +4.719802757204e-11,        +9.391136480481e-01,        +2.275550264839e-11,        +8.754617885029e-01,        +7.869873587770e-13,        +1.565892914361e-02,        +7.879069854095e-13,        +3.031277617897e-02,        +7.259727794359e-13,        +1.444490332226e-02,        +7.421219510024e-13,        +2.855131000843e-02,        +7.259189379447e-13,        +1.444383202158e-02,        +7.420757129307e-13,        +2.854953111277e-02,        +7.870075632104e-13,        +1.565933115743e-02,        +7.879509201138e-13,        +3.031446645825e-02
 2.48265000e+00,        +5.025753895030e-11,        +2.599209391285e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.845850776511e-17,        +1.163178877957e-06,        +7.128568985766e-15,        +2.742591270125e-04,        +4.719900658027e-11,        +9.391428145127e-01,        +2.275653962782e-11,        +8.755177518255e-01,        +7.866289691582e-13,        +1.565195959826e-02,        +7.875749213405e-13,        +3.030055693017e-02,        +7.255989764734e-13,        +1.443761456746e-02,        +7.417885929066e-13,        +2.853900864600e-02,        +7.255451754760e-13,        +1.443654406145e-02,        +7.417424070794e-13,        +2.853723172771e-02,        +7.866492420182e-13,        +1.565236297774e-02,        +7.876189168617e-13,        +3.030224958030e-02
 2.48267500e+00,        +5.025702487098e-11,        +2.599162120260e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.843189379941e-17,        +1.162661218992e-06,        +7.121231213390e-15,        +2.739818019769e-04,        +4.719998634712e-11,        +9.391719161309e-01,        +2.275757727149e-11,        +8.755735971256e-01,        +7.862714591231e-13,        +1.564500606913e-02,        +7.872436969064e-13,        +3.028836449908e-02,        +7.252260420954e-13,        +1.443034170760e-02,        +7.414560721098e-13,        +2.852673430142e-02,        +7.251722815482e-13,        +1.442927199550e-02,        +7.414099384791e-13,        +2.852495935901e-02,        +7.862918002876e-13,        +1.564541081185e-02,        +7.872877531294e-13,        +3.029005951543e-02
 2.48270000e+00,        +5.025651509335e-11,        +2.599115280718e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.840533157243e-17,        +1.162144479456e-06,        +7.113905656926e-15,        +2.737048914183e-04,        +4.720096687130e-11,        +9.392009530231e-01,        +2.275861557827e-11,        +8.756293246055e-01,        +7.859148269468e-13,        +1.563806852678e-02,        +7.869133104780e-13,        +3.027619884027e-02,        +7.248539745694e-13,        +1.442308471296e-02,        +7.411243869887e-13,        +2.851448692895e-02,        +7.248002544289e-13,        +1.442201579402e-02,        +7.410783055068e-13,        +2.851271396097e-02,        +7.859352362942e-13,        +1.563847463029e-02,        +7.869574272880e-13,        +3.027789621823e-02
 2.48272500e+00,        +5.025600960912e-11,        +2.599068871826e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.837882096935e-17,        +1.161628657416e-06,        +7.106592288970e-15,        +2.734283945303e-04,        +4.720194815154e-11,        +9.392299253096e-01,        +2.275965454701e-11,        +8.756849344673e-01,        +7.855590709097e-13,        +1.563114694182e-02,        +7.865837604309e-13,        +3.026405990844e-02,        +7.244827721683e-13,        +1.441584355390e-02,        +7.407935359249e-13,        +2.850226648301e-02,        +7.244290923909e-13,        +1.441477542736e-02,        +7.407475065442e-13,        +2.850049548798e-02,        +7.855795483185e-13,        +1.563155440371e-02,        +7.866279377133e-13,        +3.026575964340e-02
 2.48275000e+00,        +5.025550841001e-11,        +2.599022892757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.835236187569e-17,        +1.161113750947e-06,        +7.099291082198e-15,        +2.731523105080e-04,        +4.720293018654e-11,        +9.392588331102e-01,        +2.276069417658e-11,        +8.757404269124e-01,        +7.852041892971e-13,        +1.562424128498e-02,        +7.862550451455e-13,        +3.025194765835e-02,        +7.241124331699e-13,        +1.440861820086e-02,        +7.404635173048e-13,        +2.849007291811e-02,        +7.240587937123e-13,        +1.440755086597e-02,        +7.404175399777e-13,        +2.848830389455e-02,        +7.852247346462e-13,        +1.562465010283e-02,        +7.862992827861e-13,        +3.025364974573e-02
 2.48277500e+00,        +5.025501148776e-11,        +2.598977342685e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.832595417726e-17,        +1.160599758125e-06,        +7.092002009361e-15,        +2.728766385487e-04,        +4.720391297504e-11,        +9.392876765443e-01,        +2.276173446585e-11,        +8.757958021417e-01,        +7.848501803994e-13,        +1.561735152703e-02,        +7.859271630071e-13,        +3.023986204494e-02,        +7.237429558571e-13,        +1.440140862436e-02,        +7.401343295197e-13,        +2.847790618887e-02,        +7.236893566761e-13,        +1.440034208036e-02,        +7.400884041987e-13,        +2.847613913533e-02,        +7.848707935681e-13,        +1.561776169844e-02,        +7.859714608921e-13,        +3.024156648015e-02
 2.48280000e+00,        +5.025451883415e-11,        +2.598932220787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.829959776024e-17,        +1.160086677034e-06,        +7.084725043285e-15,        +2.726013778513e-04,        +4.720489651577e-11,        +9.393164557311e-01,        +2.276277541368e-11,        +8.758510603557e-01,        +7.844970425123e-13,        +1.561047763886e-02,        +7.856001124056e-13,        +3.022780302319e-02,        +7.233743385179e-13,        +1.439421479499e-02,        +7.398059709655e-13,        +2.846576625002e-02,        +7.233207795702e-13,        +1.439314904113e-02,        +7.397600976033e-13,        +2.846400116504e-02,        +7.845177233800e-13,        +1.561088916141e-02,        +7.856444704214e-13,        +3.022950980167e-02
 2.48282500e+00,        +5.025403044098e-11,        +2.598887526241e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.827329251108e-17,        +1.159574505761e-06,        +7.077460156876e-15,        +2.723265276168e-04,        +4.720588080744e-11,        +9.393451707896e-01,        +2.276381701896e-11,        +8.759062017544e-01,        +7.841447739362e-13,        +1.560361959141e-02,        +7.852738917360e-13,        +3.021577054825e-02,        +7.230065794453e-13,        +1.438703668344e-02,        +7.394784400430e-13,        +2.845365305642e-02,        +7.229530606878e-13,        +1.438597171896e-02,        +7.394326185924e-13,        +2.845188993854e-02,        +7.841655223828e-13,        +1.560403246271e-02,        +7.853183097693e-13,        +3.021747966543e-02
 2.48285000e+00,        +5.025354630006e-11,        +2.598843258229e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.824703831659e-17,        +1.159063242399e-06,        +7.070207323114e-15,        +2.720520870478e-04,        +4.720686584881e-11,        +9.393738218382e-01,        +2.276485928057e-11,        +8.759612265372e-01,        +7.837933729768e-13,        +1.559677735571e-02,        +7.849484993977e-13,        +3.020376457534e-02,        +7.226396769373e-13,        +1.437987426046e-02,        +7.391517351576e-13,        +2.844156656301e-02,        +7.225861983271e-13,        +1.437881008462e-02,        +7.391059655716e-13,        +2.843980541078e-02,        +7.838141888825e-13,        +1.559719157335e-02,        +7.849929773356e-13,        +3.020547602669e-02
 2.48287500e+00,        +5.025306640325e-11,        +2.598799415936e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.822083506388e-17,        +1.158552885046e-06,        +7.062966515056e-15,        +2.717780553491e-04,        +4.720785163861e-11,        +9.394024089952e-01,        +2.276590219737e-11,        +8.760161349033e-01,        +7.834428379448e-13,        +1.558995090286e-02,        +7.846239337951e-13,        +3.019178505981e-02,        +7.222736292971e-13,        +1.437272749689e-02,        +7.388258547197e-13,        +2.842950672488e-02,        +7.222201907912e-13,        +1.437166410893e-02,        +7.387801369512e-13,        +2.842774753684e-02,        +7.834637211900e-13,        +1.559036646447e-02,        +7.846684715249e-13,        +3.019349884078e-02
 2.48290000e+00,        +5.025259074242e-11,        +2.598755998548e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.819468264036e-17,        +1.158043431803e-06,        +7.055737705833e-15,        +2.715044317272e-04,        +4.720883817558e-11,        +9.394309323785e-01,        +2.276694576827e-11,        +8.760709270510e-01,        +7.830931671557e-13,        +1.558314020405e-02,        +7.843001933372e-13,        +3.017983195711e-02,        +7.219084348326e-13,        +1.436559636364e-02,        +7.385007971442e-13,        +2.841747349720e-02,        +7.218550363883e-13,        +1.436453376281e-02,        +7.384551311464e-13,        +2.841571627190e-02,        +7.831141176211e-13,        +1.558355710724e-02,        +7.843447907466e-13,        +3.018154806318e-02
 2.48292500e+00,        +5.025211930946e-11,        +2.598713005254e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.816858093380e-17,        +1.157534880780e-06,        +7.048520868653e-15,        +2.712312153902e-04,        +4.720982545848e-11,        +9.394593921056e-01,        +2.276798999215e-11,        +8.761256031784e-01,        +7.827443589302e-13,        +1.557634523054e-02,        +7.839772764377e-13,        +3.016790522281e-02,        +7.215440918569e-13,        +1.435848083169e-02,        +7.381765608507e-13,        +2.840546683525e-02,        +7.214907334314e-13,        +1.435741901726e-02,        +7.381309465769e-13,        +2.840371157125e-02,        +7.827653764969e-13,        +1.557676347293e-02,        +7.840219334148e-13,        +3.016962364947e-02
 2.48295000e+00,        +5.025165209629e-11,        +2.598670435245e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.814252983224e-17,        +1.157027230086e-06,        +7.041315976799e-15,        +2.709584055485e-04,        +4.721081348606e-11,        +9.394877882938e-01,        +2.276903486791e-11,        +8.761801634831e-01,        +7.823964115939e-13,        +1.556956595367e-02,        +7.836551815150e-13,        +3.015600481256e-02,        +7.211805986880e-13,        +1.435138087214e-02,        +7.378531442637e-13,        +2.839348669445e-02,        +7.211272802386e-13,        +1.435031984335e-02,        +7.378075816672e-13,        +2.839173339030e-02,        +7.824174961433e-13,        +1.556998553289e-02,        +7.836998979481e-13,        +3.015772555531e-02
 2.48297500e+00,        +5.025118909487e-11,        +2.598628287714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.811652922406e-17,        +1.156520477841e-06,        +7.034123003628e-15,        +2.706860014140e-04,        +4.721180225707e-11,        +9.395161210601e-01,        +2.277008039445e-11,        +8.762346081621e-01,        +7.820493234773e-13,        +1.556280234485e-02,        +7.833339069924e-13,        +3.014413068217e-02,        +7.208179536487e-13,        +1.434429645611e-02,        +7.375305458121e-13,        +2.838153303029e-02,        +7.207646751329e-13,        +1.434323621223e-02,        +7.374850348465e-13,        +2.837978168456e-02,        +7.820704748910e-13,        +1.556322325855e-02,        +7.833786827700e-13,        +3.014585373651e-02
 2.48300000e+00,        +5.025073029715e-11,        +2.598586561860e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.809057899795e-17,        +1.156014622165e-06,        +7.026941922573e-15,        +2.704140022006e-04,        +4.721279177027e-11,        +9.395443905210e-01,        +2.277112657065e-11,        +8.762889374121e-01,        +7.817030929159e-13,        +1.555605437560e-02,        +7.830134512975e-13,        +3.013228278750e-02,        +7.204561550670e-13,        +1.433722755484e-02,        +7.372087639297e-13,        +2.836960579840e-02,        +7.204029164424e-13,        +1.433616809512e-02,        +7.371633045485e-13,        +2.836785640964e-02,        +7.817243110759e-13,        +1.555647662140e-02,        +7.830582863086e-13,        +3.013400814896e-02
 2.48302500e+00,        +5.025027569513e-11,        +2.598545256879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.806467904291e-17,        +1.155509661185e-06,        +7.019772707139e-15,        +2.701424071240e-04,        +4.721378202443e-11,        +9.395725967930e-01,        +2.277217339544e-11,        +8.763431514290e-01,        +7.813577182501e-13,        +1.554932201747e-02,        +7.826938128629e-13,        +3.012046108456e-02,        +7.200952012756e-13,        +1.433017413963e-02,        +7.368877970548e-13,        +2.835770495450e-02,        +7.200420024998e-13,        +1.432911546333e-02,        +7.368423892118e-13,        +2.835595752128e-02,        +7.813790030387e-13,        +1.554974559303e-02,        +7.827387069966e-13,        +3.012218874867e-02
 2.48305000e+00,        +5.024982528082e-11,        +2.598504371973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.803882924824e-17,        +1.155005593032e-06,        +7.012615330909e-15,        +2.698712154017e-04,        +4.721477301832e-11,        +9.396007399920e-01,        +2.277322086772e-11,        +8.763972504086e-01,        +7.810131978252e-13,        +1.554260524212e-02,        +7.823749901255e-13,        +3.010866552945e-02,        +7.197350906121e-13,        +1.432313618186e-02,        +7.365676436304e-13,        +2.834583045443e-02,        +7.196819316428e-13,        +1.432207828825e-02,        +7.365222872794e-13,        +2.834408497532e-02,        +7.810345491249e-13,        +1.554303014508e-02,        +7.824199432714e-13,        +3.011039549174e-02
 2.48307500e+00,        +5.024937904627e-11,        +2.598463906346e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.801302950356e-17,        +1.154502415844e-06,        +7.005469767536e-15,        +2.696004262529e-04,        +4.721576475072e-11,        +9.396288202336e-01,        +2.277426898640e-11,        +8.764512345461e-01,        +7.806695299913e-13,        +1.553590402127e-02,        +7.820569815270e-13,        +3.009689607838e-02,        +7.193758214191e-13,        +1.431611365300e-02,        +7.362483021040e-13,        +2.833398225413e-02,        +7.193227022142e-13,        +1.431505654133e-02,        +7.362029971990e-13,        +2.833223872770e-02,        +7.806909476851e-13,        +1.553633024930e-02,        +7.821019935749e-13,        +3.009862833442e-02
 2.48310000e+00,        +5.024893698354e-11,        +2.598423859202e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.798727969880e-17,        +1.154000127760e-06,        +6.998335990749e-15,        +2.693300388989e-04,        +4.721675722039e-11,        +9.396568376334e-01,        +2.277531775040e-11,        +8.765051040359e-01,        +7.803267131036e-13,        +1.552921832673e-02,        +7.817397855138e-13,        +3.008515268767e-02,        +7.190173920440e-13,        +1.430910652457e-02,        +7.359297709279e-13,        +2.832216030966e-02,        +7.189643125613e-13,        +1.430805019411e-02,        +7.358845174228e-13,        +2.832041873448e-02,        +7.803481970746e-13,        +1.552964587749e-02,        +7.817848563539e-13,        +3.008688723301e-02
 2.48312500e+00,        +5.024849908472e-11,        +2.598384229752e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.796157972419e-17,        +1.153498726926e-06,        +6.991213974349e-15,        +2.690600525626e-04,        +4.721775042613e-11,        +9.396847923063e-01,        +2.277636715863e-11,        +8.765588590725e-01,        +7.799847455219e-13,        +1.552254813038e-02,        +7.814234005367e-13,        +3.007343531374e-02,        +7.186598008389e-13,        +1.430211476819e-02,        +7.356120485587e-13,        +2.831036457718e-02,        +7.186067610365e-13,        +1.430105921820e-02,        +7.355668464079e-13,        +2.830862495183e-02,        +7.800062956536e-13,        +1.552297700153e-02,        +7.814685300594e-13,        +3.007517214396e-02
 2.48315000e+00,        +5.024806534193e-11,        +2.598345017204e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.793592947029e-17,        +1.152998211494e-06,        +6.984103692211e-15,        +2.687904664688e-04,        +4.721874436671e-11,        +9.397126843671e-01,        +2.277741721002e-11,        +8.766124998494e-01,        +7.796436256110e-13,        +1.551589340417e-02,        +7.811078250512e-13,        +3.006174391312e-02,        +7.183030461611e-13,        +1.429513835554e-02,        +7.352951334580e-13,        +2.829859501296e-02,        +7.182500459970e-13,        +1.429408358530e-02,        +7.352499826156e-13,        +2.829685733601e-02,        +7.796652417871e-13,        +1.551632359339e-02,        +7.811530131471e-13,        +3.006348302381e-02
 2.48317500e+00,        +5.024763574729e-11,        +2.598306220772e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.791032882793e-17,        +1.152498579618e-06,        +6.977005118284e-15,        +2.685212798440e-04,        +4.721973904093e-11,        +9.397405139302e-01,        +2.277846790351e-11,        +8.766660265600e-01,        +7.793033517405e-13,        +1.550925412013e-02,        +7.807930575172e-13,        +3.005007844245e-02,        +7.179471263723e-13,        +1.428817725839e-02,        +7.349790240914e-13,        +2.828685157337e-02,        +7.178941658047e-13,        +1.428712326716e-02,        +7.349339245119e-13,        +2.828511584341e-02,        +7.793250338451e-13,        +1.550968562510e-02,        +7.808383040775e-13,        +3.005181982921e-02
 2.48320000e+00,        +5.024721029296e-11,        +2.598267839672e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.788477768826e-17,        +1.151999829459e-06,        +6.969918226588e-15,        +2.682524919166e-04,        +4.722073444758e-11,        +9.397682811098e-01,        +2.277951923800e-11,        +8.767194393970e-01,        +7.789639222848e-13,        +1.550263025038e-02,        +7.804790963994e-13,        +3.003843885848e-02,        +7.175920398392e-13,        +1.428123144858e-02,        +7.346637189295e-13,        +2.827513421489e-02,        +7.175391188264e-13,        +1.428017823563e-02,        +7.346186705673e-13,        +2.827340043050e-02,        +7.789856702023e-13,        +1.550306306878e-02,        +7.805244013154e-13,        +3.004018251690e-02
 2.48322500e+00,        +5.024678897113e-11,        +2.598229873120e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.785927594275e-17,        +1.151501959180e-06,        +6.962842991215e-15,        +2.679841019168e-04,        +4.722173058545e-11,        +9.397959860198e-01,        +2.278057121245e-11,        +8.767727385528e-01,        +7.786253356230e-13,        +1.549602176709e-02,        +7.801659401668e-13,        +3.002682511805e-02,        +7.172377849333e-13,        +1.427430089802e-02,        +7.343492164472e-13,        +2.826344289412e-02,        +7.171849034337e-13,        +1.427324846262e-02,        +7.343042192570e-13,        +2.826171105389e-02,        +7.786471492379e-13,        +1.549645589662e-02,        +7.802113033300e-13,        +3.002857104376e-02
 2.48325000e+00,        +5.024637177401e-11,        +2.598192320337e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.783382348315e-17,        +1.151004966951e-06,        +6.955779386331e-15,        +2.677161090765e-04,        +4.722272745336e-11,        +9.398236287736e-01,        +2.278162382579e-11,        +8.768259242191e-01,        +7.782875901390e-13,        +1.548942864252e-02,        +7.798535872929e-13,        +3.001523717812e-02,        +7.168843600308e-13,        +1.426738557871e-02,        +7.340355151239e-13,        +2.825177756774e-02,        +7.168315180028e-13,        +1.426633392013e-02,        +7.339905690604e-13,        +2.825004767026e-02,        +7.783094693364e-13,        +1.548986408087e-02,        +7.798990085954e-13,        +3.001698536674e-02
 2.48327500e+00,        +5.024595869382e-11,        +2.598155180546e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.780842020153e-17,        +1.150508850946e-06,        +6.948727386172e-15,        +2.674485126294e-04,        +4.722372505009e-11,        +9.398512094844e-01,        +2.278267707695e-11,        +8.768789965874e-01,        +7.779506842216e-13,        +1.548285084900e-02,        +7.795420362559e-13,        +3.000367499574e-02,        +7.165317635127e-13,        +1.426048546270e-02,        +7.337226134437e-13,        +2.824013819258e-02,        +7.164789609148e-13,        +1.425943458022e-02,        +7.336777184617e-13,        +2.823841023644e-02,        +7.779726288867e-13,        +1.548328759388e-02,        +7.795875155899e-13,        +3.000542544292e-02
 2.48330000e+00,        +5.024554972282e-11,        +2.598118452970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.778306599023e-17,        +1.150013609344e-06,        +6.941686965047e-15,        +2.671813118110e-04,        +4.722472337447e-11,        +9.398787282653e-01,        +2.278373096489e-11,        +8.769319558486e-01,        +7.776146162643e-13,        +1.547628835895e-02,        +7.792312855384e-13,        +2.999213852808e-02,        +7.161799937647e-13,        +1.425360052215e-02,        +7.334105098948e-13,        +2.822852472552e-02,        +7.161272305556e-13,        +1.425255041504e-02,        +7.333656659494e-13,        +2.822679870932e-02,        +7.776366262826e-13,        +1.547672640806e-02,        +7.792768227964e-13,        +2.999389122946e-02
 2.48332500e+00,        +5.024514485327e-11,        +2.598082136837e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.775776074192e-17,        +1.149519240328e-06,        +6.934658097337e-15,        +2.669145058586e-04,        +4.722572242530e-11,        +9.399061852287e-01,        +2.278478548855e-11,        +8.769848021931e-01,        +7.772793846652e-13,        +1.546974114484e-02,        +7.789213336274e-13,        +2.998062773242e-02,        +7.158290491773e-13,        +1.424673072926e-02,        +7.330992029703e-13,        +2.821693712359e-02,        +7.157763253156e-13,        +1.424568139680e-02,        +7.330544100165e-13,        +2.821521304592e-02,        +7.773014599225e-13,        +1.547018049590e-02,        +7.789669287021e-13,        +2.998238268366e-02
 2.48335000e+00,        +5.024474407749e-11,        +2.598046231375e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.773250434957e-17,        +1.149025742086e-06,        +6.927640757493e-15,        +2.666480940112e-04,        +4.722672220141e-11,        +9.399335804870e-01,        +2.278584064688e-11,        +8.770375358109e-01,        +7.769449878272e-13,        +1.546320917923e-02,        +7.786121790144e-13,        +2.996914256611e-02,        +7.154789281455e-13,        +1.423987605633e-02,        +7.327886911675e-13,        +2.820537534390e-02,        +7.154262435901e-13,        +1.423882749779e-02,        +7.327439491604e-13,        +2.820365320337e-02,        +7.769671282097e-13,        +1.546364982995e-02,        +7.786578317991e-13,        +2.997089976289e-02
 2.48337500e+00,        +5.024434738779e-11,        +2.598010735818e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.770729670641e-17,        +1.148533112810e-06,        +6.920634920036e-15,        +2.663820755097e-04,        +4.722772270161e-11,        +9.399609141522e-01,        +2.278689643885e-11,        +8.770901568916e-01,        +7.766114241579e-13,        +1.545669243475e-02,        +7.783038201953e-13,        +2.995768298664e-02,        +7.151296290692e-13,        +1.423303647572e-02,        +7.324789729881e-13,        +2.819383934368e-02,        +7.150769837789e-13,        +1.423198869039e-02,        +7.324342818831e-13,        +2.819211913890e-02,        +7.766336295519e-13,        +1.545713438286e-02,        +7.783495305833e-13,        +2.995944242464e-02
