        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.43770000e+00,        +7.071067811865e+00,        +1.406799488469e+01,        +5.776778967622e-01
 2.43772500e+00,        +7.071067811865e+00,        +1.407125702619e+01,        +5.338220146991e-01
 2.43775000e+00,        +7.071067811865e+00,        +1.407425903334e+01,        +4.897122440978e-01
 2.43777500e+00,        +7.071067811865e+00,        +1.407699642608e+01,        +4.453487804077e-01
 2.43780000e+00,        +7.071067811865e+00,        +1.407946467611e+01,        +4.007318754995e-01
 2.43782500e+00,        +7.071067811865e+00,        +1.408165920704e+01,        +3.558618390518e-01
 2.43785000e+00,        +7.071067811865e+00,        +1.408357539458e+01,        +3.107390401547e-01
 2.43787500e+00,        +7.071067811865e+00,        +1.408520856677e+01,        +2.653639089061e-01
 2.43790000e+00,        +7.071067811865e+00,        +1.408655400436e+01,        +2.197369379232e-01
 2.43792500e+00,        +7.071067811865e+00,        +1.408760694091e+01,        +1.738586840754e-01
 2.43795000e+00,        +7.071067811865e+00,        +1.408836256333e+01,        +1.277297700353e-01
 2.43797500e+00,        +7.071067811865e+00,        +1.408881601218e+01,        +8.135088592839e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.408896238201e+01,        +3.472279113016e-02
 2.43802500e+00,        +7.071067811865e+00,        +1.408879672193e+01,        -1.215368417588e-02
 2.43805000e+00,        +7.071067811865e+00,        +1.408831403607e+01,        -5.927763716538e-02
 2.43807500e+00,        +7.071067811865e+00,        +1.408750928407e+01,        -1.066480907066e-01
 2.43810000e+00,        +7.071067811865e+00,        +1.408637738166e+01,        -1.542639915545e-01
 2.43812500e+00,        +7.071067811865e+00,        +1.408491320141e+01,        -2.021242086186e-01
 2.43815000e+00,        +7.071067811865e+00,        +1.408311157319e+01,        -2.502275310807e-01
 2.43817500e+00,        +7.071067811865e+00,        +1.408096728507e+01,        -2.985726666889e-01
 2.43820000e+00,        +7.071067811865e+00,        +1.407847508397e+01,        -3.471582398722e-01
 2.43822500e+00,        +7.071067811865e+00,        +1.407562967649e+01,        -3.959827898573e-01
 2.43825000e+00,        +7.071067811865e+00,        +1.407242572984e+01,        -4.450447689450e-01
 2.43827500e+00,        +7.071067811865e+00,        +1.406885787267e+01,        -4.943425404308e-01
 2.43830000e+00,        +7.071067811865e+00,        +1.406492069603e+01,        -5.438743769600e-01
 2.43832500e+00,        +7.071067811865e+00,        +1.406060875452e+01,        -5.936384583838e-01
 2.43835000e+00,        +7.071067811865e+00,        +1.405591656721e+01,        -6.436328700795e-01
 2.43837500e+00,        +7.071067811865e+00,        +1.405083861881e+01,        -6.938556008310e-01
 2.43840000e+00,        +7.071067811865e+00,        +1.404536936098e+01,        -7.443045411138e-01
 2.43842500e+00,        +7.071067811865e+00,        +1.403950321345e+01,        -7.949774809407e-01
 2.43845000e+00,        +7.071067811865e+00,        +1.403323456537e+01,        -8.458721080897e-01
 2.43847500e+00,        +7.071067811865e+00,        +1.402655777672e+01,        -8.969860061335e-01
 2.43850000e+00,        +7.071067811865e+00,        +1.401946717972e+01,        -9.483166523788e-01
 2.43852500e+00,        +7.071067811865e+00,        +1.401195708034e+01,        -9.998614160622e-01
 2.43855000e+00,        +7.071067811865e+00,        +1.400402175982e+01,        -1.051617556352e+00
 2.43857500e+00,        +7.071067811865e+00,        +1.399565547647e+01,        -1.103582220405e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.398685246720e+01,        -1.155752441397e+00
 2.43862500e+00,        +7.071067811865e+00,        +1.397760694935e+01,        -1.208125136604e+00
 2.43865000e+00,        +7.071067811865e+00,        +1.396791312266e+01,        -1.260697105554e+00
 2.43867500e+00,        +7.071067811865e+00,        +1.395776517094e+01,        -1.313465027964e+00
 2.43870000e+00,        +7.071067811865e+00,        +1.394715726435e+01,        -1.366425461934e+00
 2.43872500e+00,        +7.071067811865e+00,        +1.393608356125e+01,        -1.419574842022e+00
 2.43875000e+00,        +7.071067811865e+00,        +1.392453821048e+01,        -1.472909477451e+00
 2.43877500e+00,        +7.071067811865e+00,        +1.391251535352e+01,        -1.526425550028e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.390000912681e+01,        -1.580119112596e+00
 2.43882500e+00,        +7.071067811865e+00,        +1.388701366405e+01,        -1.633986086974e+00
 2.43885000e+00,        +7.071067811865e+00,        +1.387352309890e+01,        -1.688022262363e+00
 2.43887500e+00,        +7.071067811865e+00,        +1.385953156720e+01,        -1.742223293386e+00
 2.43890000e+00,        +7.071067811865e+00,        +1.384503320976e+01,        -1.796584698507e+00
 2.43892500e+00,        +7.071067811865e+00,        +1.383002217508e+01,        -1.851101858332e+00
 2.43895000e+00,        +7.071067811865e+00,        +1.381449262208e+01,        -1.905770013836e+00
 2.43897500e+00,        +7.071067811865e+00,        +1.379843872302e+01,        -1.960584264854e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.378185466629e+01,        -2.015539568418e+00
 2.43902500e+00,        +7.071067811865e+00,        +1.376473465967e+01,        -2.070630737269e+00
 2.43905000e+00,        +7.071067811865e+00,        +1.374707293329e+01,        -2.125852438372e+00
 2.43907500e+00,        +7.071067811865e+00,        +1.372886374289e+01,        -2.181199191444e+00
 2.43910000e+00,        +7.071067811865e+00,        +1.371010137306e+01,        -2.236665367665e+00
 2.43912500e+00,        +7.071067811865e+00,        +1.369078014068e+01,        -2.292245188213e+00
 2.43915000e+00,        +7.071067811865e+00,        +1.367089439832e+01,        -2.347932723117e+00
 2.43917500e+00,        +7.071067811865e+00,        +1.365043853772e+01,        -2.403721890037e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.362940699358e+01,        -2.459606453106e+00
 2.43922500e+00,        +7.071067811865e+00,        +1.360779424701e+01,        -2.515580021962e+00
 2.43925000e+00,        +7.071067811865e+00,        +1.358559482960e+01,        -2.571636050602e+00
 2.43927500e+00,        +7.071067811865e+00,        +1.356280332706e+01,        -2.627767836739e+00
 2.43930000e+00,        +7.071067811865e+00,        +1.353941438326e+01,        -2.683968520675e+00
 2.43932500e+00,        +7.071067811865e+00,        +1.351542270417e+01,        -2.740231084848e+00
 2.43935000e+00,        +7.071067811865e+00,        +1.349082306214e+01,        -2.796548353062e+00
 2.43937500e+00,        +7.071067811865e+00,        +1.346561029988e+01,        -2.852912989978e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.343977933478e+01,        -2.909317500597e+00
 2.43942500e+00,        +7.071067811865e+00,        +1.341332516334e+01,        -2.965754230177e+00
 2.43945000e+00,        +7.071067811865e+00,        +1.338624286539e+01,        -3.022215363564e+00
 2.43947500e+00,        +7.071067811865e+00,        +1.335852760866e+01,        -3.078692925484e+00
 2.43950000e+00,        +7.071067811865e+00,        +1.333017465334e+01,        -3.135178780363e+00
 2.43952500e+00,        +7.071067811865e+00,        +1.330117935661e+01,        -3.191664632390e+00
 2.43955000e+00,        +7.071067811865e+00,        +1.327153717732e+01,        -3.248142025864e+00
 2.43957500e+00,        +7.071067811865e+00,        +1.324124368069e+01,        -3.304602345412e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.321029454320e+01,        -3.361036816726e+00
 2.43962500e+00,        +7.071067811865e+00,        +1.317868555729e+01,        -3.417436506901e+00
 2.43965000e+00,        +7.071067811865e+00,        +1.314641263620e+01,        -3.473792325347e+00
 2.43967500e+00,        +7.071067811865e+00,        +1.311347181916e+01,        -3.530095024773e+00
 2.43970000e+00,        +7.071067811865e+00,        +1.307985927604e+01,        -3.586335202026e+00
 2.43972500e+00,        +7.071067811865e+00,        +1.304557131256e+01,        -3.642503299505e+00
 2.43975000e+00,        +7.071067811865e+00,        +1.301060437530e+01,        -3.698589606392e+00
 2.43977500e+00,        +7.071067811865e+00,        +1.297495505667e+01,        -3.754584260164e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.293862010019e+01,        -3.810477248345e+00
 2.43982500e+00,        +7.071067811865e+00,        +1.290159640540e+01,        -3.866258410318e+00
 2.43985000e+00,        +7.071067811865e+00,        +1.286388103324e+01,        -3.921917439191e+00
 2.43987500e+00,        +7.071067811865e+00,        +1.282547121096e+01,        -3.977443884201e+00
 2.43990000e+00,        +7.071067811865e+00,        +1.278636433741e+01,        -4.032827152771e+00
 2.43992500e+00,        +7.071067811865e+00,        +1.274655798821e+01,        -4.088056513398e+00
 2.43995000e+00,        +7.071067811865e+00,        +1.270604992080e+01,        -4.143121097995e+00
 2.43997500e+00,        +7.071067811865e+00,        +1.266483807957e+01,        -4.198009904874e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.262292060115e+01,        -4.252711801992e+00
 2.44002500e+00,        +7.071067811865e+00,        +1.258029581937e+01,        -4.307215529960e+00
 2.44005000e+00,        +7.071067811865e+00,        +1.253696227022e+01,        -4.361509705493e+00
 2.44007500e+00,        +7.071067811865e+00,        +1.249291869713e+01,        -4.415582825227e+00
 2.44010000e+00,        +7.071067811865e+00,        +1.244816405575e+01,        -4.469423269191e+00
 2.44012500e+00,        +7.071067811865e+00,        +1.240269751894e+01,        -4.523019305200e+00
 2.44015000e+00,        +7.071067811865e+00,        +1.235651848164e+01,        -4.576359092714e+00
 2.44017500e+00,        +7.071067811865e+00,        +1.230962656569e+01,        -4.629430687391e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.226202162455e+01,        -4.682222045521e+00
 2.44022500e+00,        +7.071067811865e+00,        +1.221370374790e+01,        -4.734721028997e+00
 2.44025000e+00,        +7.071067811865e+00,        +1.216467326629e+01,        -4.786915410045e+00
 2.44027500e+00,        +7.071067811865e+00,        +1.211493075559e+01,        -4.838792876527e+00
 2.44030000e+00,        +7.071067811865e+00,        +1.206447704121e+01,        -4.890341037136e+00
 2.44032500e+00,        +7.071067811865e+00,        +1.201331320255e+01,        -4.941547427163e+00
 2.44035000e+00,        +7.071067811865e+00,        +1.196144057697e+01,        -4.992399513901e+00
 2.44037500e+00,        +7.071067811865e+00,        +1.190886076387e+01,        -5.042884702675e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.185557562856e+01,        -5.092990343081e+00
 2.44042500e+00,        +7.071067811865e+00,        +1.180158730585e+01,        -5.142703735048e+00
 2.44045000e+00,        +7.071067811865e+00,        +1.174689820378e+01,        -5.192012135212e+00
 2.44047500e+00,        +7.071067811865e+00,        +1.169151100694e+01,        -5.240902763822e+00
 2.44050000e+00,        +7.071067811865e+00,        +1.163542867963e+01,        -5.289362811256e+00
 2.44052500e+00,        +7.071067811865e+00,        +1.157865446915e+01,        -5.337379445060e+00
 2.44055000e+00,        +7.071067811865e+00,        +1.152119190828e+01,        -5.384939817146e+00
 2.44057500e+00,        +7.071067811865e+00,        +1.146304481837e+01,        -5.432031070874e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.140421731152e+01,        -5.478640348617e+00
 2.44062500e+00,        +7.071067811865e+00,        +1.134471379295e+01,        -5.524754799324e+00
 2.44065000e+00,        +7.071067811865e+00,        +1.128453896312e+01,        -5.570361586121e+00
 2.44067500e+00,        +7.071067811865e+00,        +1.122369781941e+01,        -5.615447894228e+00
 2.44070000e+00,        +7.071067811865e+00,        +1.116219565782e+01,        -5.660000938916e+00
 2.44072500e+00,        +7.071067811865e+00,        +1.110003807420e+01,        -5.704007973670e+00
 2.44075000e+00,        +7.071067811865e+00,        +1.103723096560e+01,        -5.747456298109e+00
 2.44077500e+00,        +7.071067811865e+00,        +1.097378053076e+01,        -5.790333266657e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.090969327118e+01,        -5.832626296659e+00
 2.44082500e+00,        +7.071067811865e+00,        +1.084497599098e+01,        -5.874322876947e+00
 2.44085000e+00,        +7.071067811865e+00,        +1.077963579728e+01,        -5.915410576385e+00
 2.44087500e+00,        +7.071067811865e+00,        +1.071368009991e+01,        -5.955877052608e+00
 2.44090000e+00,        +7.071067811865e+00,        +1.064711661088e+01,        -5.995710060564e+00
 2.44092500e+00,        +7.071067811865e+00,        +1.057995334371e+01,        -6.034897461199e+00
 2.44095000e+00,        +7.071067811865e+00,        +1.051219861216e+01,        -6.073427230410e+00
 2.44097500e+00,        +7.071067811865e+00,        +1.044386102929e+01,        -6.111287467732e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.037494950526e+01,        -6.148466405179e+00
 2.44102500e+00,        +7.071067811865e+00,        +1.030547324586e+01,        -6.184952415989e+00
 2.44105000e+00,        +7.071067811865e+00,        +1.023544175001e+01,        -6.220734023503e+00
 2.44107500e+00,        +7.071067811865e+00,        +1.016486480733e+01,        -6.255799909980e+00
 2.44110000e+00,        +7.071067811865e+00,        +1.009375249523e+01,        -6.290138925338e+00
 2.44112500e+00,        +7.071067811865e+00,        +1.002211517570e+01,        -6.323740095888e+00
 2.44115000e+00,        +7.071067811865e+00,        +9.949963492049e+00,        -6.356592632847e+00
 2.44117500e+00,        +7.071067811865e+00,        +9.877308364875e+00,        -6.388685941149e+00
 2.44120000e+00,        +7.071067811865e+00,        +9.804160988145e+00,        -6.420009628068e+00
 2.44122500e+00,        +7.071067811865e+00,        +9.730532824927e+00,        -6.450553511261e+00
 2.44125000e+00,        +7.071067811865e+00,        +9.656435602302e+00,        -6.480307627369e+00
 2.44127500e+00,        +7.071067811865e+00,        +9.581881306928e+00,        -6.509262240326e+00
 2.44130000e+00,        +7.071067811865e+00,        +9.506882179297e+00,        -6.537407849155e+00
 2.44132500e+00,        +7.071067811865e+00,        +9.431450708529e+00,        -6.564735196255e+00
 2.44135000e+00,        +7.071067811865e+00,        +9.355599626175e+00,        -6.591235274915e+00
