        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48917500e+00,        +1.123824135461e-09,        +1.184281426765e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.443419240881e-14,        +3.953838595091e-05,        +9.431655363646e-13,        +7.964032155273e-04,        +4.776429717863e-10,        +4.250157624443e-01,        +5.417917996675e-10,        +4.574856849252e-01,        +1.422395173060e-10,        +1.265674163935e-01,        +1.500708224702e-10,        +1.267188854597e-01,        +2.165533147139e-10,        +1.926932407667e-01,        +2.143084276751e-10,        +1.809607267595e-01,        +1.050877959756e-10,        +9.350911113196e-02,        +9.532691244365e-11,        +8.049346235555e-02,        +1.768480877048e-10,        +1.573627777910e-01,        +1.643615754965e-10,        +1.387859099890e-01
 2.48920000e+00,        +1.123448583507e-09,        +1.183898205157e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.440774306316e-14,        +3.952806004219e-05,        +9.421203316475e-13,        +7.957781568920e-04,        +4.774916125251e-10,        +4.250231114580e-01,        +5.416447923691e-10,        +4.575095983842e-01,        +1.421906425245e-10,        +1.265662217319e-01,        +1.500254183875e-10,        +1.267215523547e-01,        +2.164594430132e-10,        +1.926740984777e-01,        +2.142177258444e-10,        +1.809426899300e-01,        +1.050691116547e-10,        +9.352373860023e-02,        +9.530882384279e-11,        +8.050423881685e-02,        +1.767901923560e-10,        +1.573638482005e-01,        +1.643020235901e-10,        +1.387805327134e-01
 2.48922500e+00,        +1.123073607216e-09,        +1.183515553649e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.438131525285e-14,        +3.951772614698e-05,        +9.410766980835e-13,        +7.951536379745e-04,        +4.773403858392e-10,        +4.250303655720e-01,        +5.414978999438e-10,        +4.575334039964e-01,        +1.421418688846e-10,        +1.265650514547e-01,        +1.499801144106e-10,        +1.267242445172e-01,        +2.163657223177e-10,        +1.926549790927e-01,        +2.141271702428e-10,        +1.809246778233e-01,        +1.050504977876e-10,        +9.353839063856e-02,        +9.529079899688e-11,        +8.051503734198e-02,        +1.767324103147e-10,        +1.573649395545e-01,        +1.642425805820e-10,        +1.387751771200e-01
 2.48925000e+00,        +1.122699205531e-09,        +1.183133471189e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.435490894750e-14,        +3.950738428333e-05,        +9.400346324694e-13,        +7.945296582003e-04,        +4.771892915051e-10,        +4.250375248813e-01,        +5.413511221970e-10,        +4.575571018651e-01,        +1.420931961907e-10,        +1.265639055330e-01,        +1.499349103520e-10,        +1.267269619220e-01,        +2.162721523547e-10,        +1.926358826026e-01,        +2.140367606084e-10,        +1.809066904288e-01,        +1.050319542341e-10,        +9.355306721223e-02,        +9.527283777653e-11,        +8.052585789898e-02,        +1.766747413700e-10,        +1.573660518326e-01,        +1.641832462697e-10,        +1.387698431899e-01
 2.48927500e+00,        +1.122325377398e-09,        +1.182751956729e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.432852411680e-14,        +3.949703446926e-05,        +9.389941316124e-13,        +7.939062169970e-04,        +4.770383292995e-10,        +4.250445894805e-01,        +5.412044589349e-10,        +4.575806920935e-01,        +1.420446242477e-10,        +1.265627839380e-01,        +1.498898060248e-10,        +1.267297045438e-01,        +2.161787328528e-10,        +1.926168089989e-01,        +2.139464966801e-10,        +1.808887277362e-01,        +1.050134808546e-10,        +9.356776828665e-02,        +9.525494005287e-11,        +8.053670045605e-02,        +1.766171853114e-10,        +1.573671850145e-01,        +1.641240204519e-10,        +1.387645309045e-01
 2.48930000e+00,        +1.121952121763e-09,        +1.182371009220e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.430216073044e-14,        +3.948667672273e-05,        +9.379551923253e-13,        +7.932833137916e-04,        +4.768874989996e-10,        +4.250515594642e-01,        +5.410579099639e-10,        +4.576041747850e-01,        +1.419961528609e-10,        +1.265616866411e-01,        +1.498448012425e-10,        +1.267324723576e-01,        +2.160854635407e-10,        +1.925977582726e-01,        +2.138563781974e-10,        +1.808707897350e-01,        +1.049950775093e-10,        +9.358249382720e-02,        +9.523710569719e-11,        +8.054756498132e-02,        +1.765597419291e-10,        +1.573683390800e-01,        +1.640649029271e-10,        +1.387592402450e-01
 2.48932500e+00,        +1.121579437578e-09,        +1.181990627620e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.427581875829e-14,        +3.947631106173e-05,        +9.369178114294e-13,        +7.926609480111e-04,        +4.767368003837e-10,        +4.250584349272e-01,        +5.409114750911e-10,        +4.576275500427e-01,        +1.419477818360e-10,        +1.265606136133e-01,        +1.497998958188e-10,        +1.267352653383e-01,        +2.159923441480e-10,        +1.925787304146e-01,        +2.137664049002e-10,        +1.808528764147e-01,        +1.049767440594e-10,        +9.359724379938e-02,        +9.521933458132e-11,        +8.055845144311e-02,        +1.765024110137e-10,        +1.573695140086e-01,        +1.640058934947e-10,        +1.387539711926e-01
 2.48935000e+00,        +1.121207323797e-09,        +1.181610810887e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.424949817017e-14,        +3.946593750413e-05,        +9.358819857563e-13,        +7.920391190849e-04,        +4.765862332301e-10,        +4.250652159637e-01,        +5.407651541242e-10,        +4.576508179695e-01,        +1.418995109796e-10,        +1.265595648261e-01,        +1.497550895685e-10,        +1.267380834609e-01,        +2.158993744052e-10,        +1.925597254163e-01,        +2.136765765295e-10,        +1.808349877648e-01,        +1.049584803663e-10,        +9.361201816876e-02,        +9.520162657742e-11,        +8.056935980971e-02,        +1.764451923566e-10,        +1.573707097800e-01,        +1.639469919545e-10,        +1.387487237286e-01
 2.48937500e+00,        +1.120835779376e-09,        +1.181231557983e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.422319893597e-14,        +3.945555606782e-05,        +9.348477121435e-13,        +7.914178264418e-04,        +4.764357973176e-10,        +4.250719026681e-01,        +5.406189468707e-10,        +4.576739786683e-01,        +1.418513400985e-10,        +1.265585402506e-01,        +1.497103823063e-10,        +1.267409267002e-01,        +2.158065540430e-10,        +1.925407432686e-01,        +2.135868928265e-10,        +1.808171237748e-01,        +1.049402862916e-10,        +9.362681690092e-02,        +9.518398155792e-11,        +8.058029004952e-02,        +1.763880857493e-10,        +1.573719263741e-01,        +1.638881981070e-10,        +1.387434978345e-01
 2.48940000e+00,        +1.120464803272e-09,        +1.180852867873e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.419692102572e-14,        +3.944516677065e-05,        +9.338149874378e-13,        +7.907970695113e-04,        +4.762854924264e-10,        +4.250784951348e-01,        +5.404728531396e-10,        +4.576970322419e-01,        +1.418032690001e-10,        +1.265575398584e-01,        +1.496657738479e-10,        +1.267437950314e-01,        +2.157138827932e-10,        +1.925217839626e-01,        +2.134973535334e-10,        +1.807992844342e-01,        +1.049221616976e-10,        +9.364163996155e-02,        +9.516639939578e-11,        +8.059124213097e-02,        +1.763310909845e-10,        +1.573731637705e-01,        +1.638295117531e-10,        +1.387382934914e-01
 2.48942500e+00,        +1.120094394449e-09,        +1.180474739523e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.417066440944e-14,        +3.943476963043e-05,        +9.327838084938e-13,        +7.901768477238e-04,        +4.761353183365e-10,        +4.250849934577e-01,        +5.403268727398e-10,        +4.577199787928e-01,        +1.417552974924e-10,        +1.265565636207e-01,        +1.496212640091e-10,        +1.267466884294e-01,        +2.156213603883e-10,        +1.925028474893e-01,        +2.134079583929e-10,        +1.807814697324e-01,        +1.049041064469e-10,        +9.365648731641e-02,        +9.514887996424e-11,        +8.060221602260e-02,        +1.762742078549e-10,        +1.573744219491e-01,        +1.637709326941e-10,        +1.387331106808e-01
 2.48945000e+00,        +1.119724551870e-09,        +1.180097171903e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.414442905721e-14,        +3.942436466492e-05,        +9.317541721733e-13,        +7.895571605097e-04,        +4.759852748285e-10,        +4.250913977311e-01,        +5.401810054808e-10,        +4.577428184238e-01,        +1.417074253837e-10,        +1.265556115091e-01,        +1.495768526064e-10,        +1.267496068694e-01,        +2.155289865608e-10,        +1.924839338396e-01,        +2.133187071482e-10,        +1.807636796589e-01,        +1.048861204024e-10,        +9.367135893124e-02,        +9.513142313683e-11,        +8.061321169291e-02,        +1.762174361539e-10,        +1.573757008896e-01,        +1.637124607320e-10,        +1.387279493840e-01
 2.48947500e+00,        +1.119355274503e-09,        +1.179720163986e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.411821493921e-14,        +3.941395189190e-05,        +9.307260753478e-13,        +7.889380073009e-04,        +4.758353616836e-10,        +4.250977080487e-01,        +5.400352511723e-10,        +4.577655512369e-01,        +1.416596524832e-10,        +1.265546834950e-01,        +1.495325394567e-10,        +1.267525503264e-01,        +2.154367610448e-10,        +1.924650430047e-01,        +2.132295995434e-10,        +1.807459142030e-01,        +1.048682034275e-10,        +9.368625477198e-02,        +9.511402878762e-11,        +8.062422911062e-02,        +1.761607756755e-10,        +1.573770005718e-01,        +1.636540956692e-10,        +1.387228095825e-01
 2.48950000e+00,        +1.118986561317e-09,        +1.179343714747e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.409202202566e-14,        +3.940353132906e-05,        +9.296995148958e-13,        +7.883193875293e-04,        +4.756855786839e-10,        +4.251039245046e-01,        +5.398896096252e-10,        +4.577881773347e-01,        +1.416119786002e-10,        +1.265537795498e-01,        +1.494883243775e-10,        +1.267555187756e-01,        +2.153446835745e-10,        +1.924461749755e-01,        +2.131406353230e-10,        +1.807281733543e-01,        +1.048503553859e-10,        +9.370117480452e-02,        +9.509669679092e-11,        +8.063526824436e-02,        +1.761042262143e-10,        +1.573783209756e-01,        +1.635958373088e-10,        +1.387176912575e-01
 2.48952500e+00,        +1.118618411286e-09,        +1.178967823164e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.406585028682e-14,        +3.939310299405e-05,        +9.286744877053e-13,        +7.877013006282e-04,        +4.755359256117e-10,        +4.251100471922e-01,        +5.397440806502e-10,        +4.578106968191e-01,        +1.415644035448e-10,        +1.265528996453e-01,        +1.494442071868e-10,        +1.267585121922e-01,        +2.152527538851e-10,        +1.924273297430e-01,        +2.130518142326e-10,        +1.807104571021e-01,        +1.048325761419e-10,        +9.371611899486e-02,        +9.507942702148e-11,        +8.064632906290e-02,        +1.760477875655e-10,        +1.573796620808e-01,        +1.635376854543e-10,        +1.387125943907e-01
 2.48955000e+00,        +1.118250823382e-09,        +1.178592488217e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.403969969301e-14,        +3.938266690456e-05,        +9.276509906676e-13,        +7.870837460291e-04,        +4.753864022498e-10,        +4.251160762055e-01,        +5.395986640585e-10,        +4.578331097925e-01,        +1.415169271273e-10,        +1.265520437529e-01,        +1.494001877026e-10,        +1.267615305513e-01,        +2.151609717117e-10,        +1.924085072980e-01,        +2.129631360176e-10,        +1.806927654356e-01,        +1.048148655598e-10,        +9.373108730903e-02,        +9.506221935423e-11,        +8.065741153505e-02,        +1.759914595242e-10,        +1.573810238672e-01,        +1.634796399094e-10,        +1.387075189633e-01
 2.48957500e+00,        +1.117883796585e-09,        +1.178217708889e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.401357021466e-14,        +3.937222307819e-05,        +9.266290206876e-13,        +7.864667231670e-04,        +4.752370083819e-10,        +4.251220116379e-01,        +5.394533596624e-10,        +4.578554163567e-01,        +1.414695491589e-10,        +1.265512118442e-01,        +1.493562657441e-10,        +1.267645738281e-01,        +2.150693367910e-10,        +1.923897076315e-01,        +2.128746004248e-10,        +1.806750983445e-01,        +1.047972235048e-10,        +9.374607971316e-02,        +9.504507366471e-11,        +8.066851562968e-02,        +1.759352418869e-10,        +1.573824063147e-01,        +1.634217004788e-10,        +1.387024649568e-01
 2.48960000e+00,        +1.117517329877e-09,        +1.177843484168e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.398746182220e-14,        +3.936177153248e-05,        +9.256085746773e-13,        +7.858502314771e-04,        +4.750877437919e-10,        +4.251278535826e-01,        +5.393081672742e-10,        +4.578776166131e-01,        +1.414222694511e-10,        +1.265504038910e-01,        +1.493124411309e-10,        +1.267676419982e-01,        +2.149778488603e-10,        +1.923709307344e-01,        +2.127862072016e-10,        +1.806574558180e-01,        +1.047796498421e-10,        +9.376109617347e-02,        +9.502798982876e-11,        +8.067964131574e-02,        +1.758791344503e-10,        +1.573838094034e-01,        +1.633638669677e-10,        +1.386974323529e-01
