        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +1.410212440956e+01,        +6.339398788455e-02
 2.48180000e+00,        +7.071067811865e+00,        +1.410257893518e+01,        +6.243961703155e-02
 2.48200000e+00,        +7.071067811865e+00,        +1.410302488592e+01,        +6.148749395190e-02
 2.48220000e+00,        +7.071067811865e+00,        +1.410346245755e+01,        +6.053765768553e-02
 2.48240000e+00,        +7.071067811865e+00,        +1.410389184093e+01,        +5.959014366169e-02
 2.48260000e+00,        +7.071067811865e+00,        +1.410431322218e+01,        +5.864498390021e-02
 2.48280000e+00,        +7.071067811865e+00,        +1.410472678274e+01,        +5.770220720239e-02
 2.48300000e+00,        +7.071067811865e+00,        +1.410513269950e+01,        +5.676183933212e-02
 2.48320000e+00,        +7.071067811865e+00,        +1.410553114491e+01,        +5.582390318769e-02
 2.48340000e+00,        +7.071067811865e+00,        +1.410592228709e+01,        +5.488841896461e-02
 2.48360000e+00,        +7.071067811865e+00,        +1.410630628990e+01,        +5.395540431014e-02
 2.48380000e+00,        +7.071067811865e+00,        +1.410668331310e+01,        +5.302487446976e-02
 2.48400000e+00,        +7.071067811865e+00,        +1.410705351240e+01,        +5.209684242602e-02
 2.48420000e+00,        +7.071067811865e+00,        +1.410741703960e+01,        +5.117131903014e-02
 2.48440000e+00,        +7.071067811865e+00,        +1.410777404266e+01,        +5.024831312689e-02
 2.48460000e+00,        +7.071067811865e+00,        +1.410812466581e+01,        +4.932783167277e-02
 2.48480000e+00,        +7.071067811865e+00,        +1.410846904965e+01,        +4.840987984813e-02
 2.48500000e+00,        +7.071067811865e+00,        +1.410880733124e+01,        +4.749446116342e-02
 2.48520000e+00,        +7.071067811865e+00,        +1.410913964416e+01,        +4.658157755977e-02
 2.48540000e+00,        +7.071067811865e+00,        +1.410946611866e+01,        +4.567122950442e-02
 2.48560000e+00,        +7.071067811865e+00,        +1.410978688171e+01,        +4.476341608104e-02
 2.48580000e+00,        +7.071067811865e+00,        +1.411010205706e+01,        +4.385813507529e-02
 2.48600000e+00,        +7.071067811865e+00,        +1.411041176540e+01,        +4.295538305593e-02
 2.48620000e+00,        +7.071067811865e+00,        +1.411071612436e+01,        +4.205515545153e-02
 2.48640000e+00,        +7.071067811865e+00,        +1.411101524864e+01,        +4.115744662325e-02
 2.48660000e+00,        +7.071067811865e+00,        +1.411130925006e+01,        +4.026224993364e-02
 2.48680000e+00,        +7.071067811865e+00,        +1.411159823767e+01,        +3.936955781184e-02
 2.48700000e+00,        +7.071067811865e+00,        +1.411188231778e+01,        +3.847936181533e-02
 2.48720000e+00,        +7.071067811865e+00,        +1.411216159408e+01,        +3.759165268827e-02
 2.48740000e+00,        +7.071067811865e+00,        +1.411243616767e+01,        +3.670642041688e-02
 2.48760000e+00,        +7.071067811865e+00,        +1.411270613714e+01,        +3.582365428171e-02
 2.48780000e+00,        +7.071067811865e+00,        +1.411297159865e+01,        +3.494334290716e-02
 2.48800000e+00,        +7.071067811865e+00,        +1.411323264600e+01,        +3.406547430838e-02
 2.48820000e+00,        +7.071067811865e+00,        +1.411348937064e+01,        +3.319003593552e-02
 2.48840000e+00,        +7.071067811865e+00,        +1.411374186182e+01,        +3.231701471569e-02
 2.48860000e+00,        +7.071067811865e+00,        +1.411399020657e+01,        +3.144639709259e-02
 2.48880000e+00,        +7.071067811865e+00,        +1.411423448980e+01,        +3.057816906400e-02
 2.48900000e+00,        +7.071067811865e+00,        +1.411447479434e+01,        +2.971231621721e-02
 2.48920000e+00,        +7.071067811865e+00,        +1.411471120103e+01,        +2.884882376251e-02
 2.48940000e+00,        +7.071067811865e+00,        +1.411494378871e+01,        +2.798767656486e-02
 2.48960000e+00,        +7.071067811865e+00,        +1.411517263434e+01,        +2.712885917378e-02
 2.48980000e+00,        +7.071067811865e+00,        +1.411539781300e+01,        +2.627235585163e-02
 2.49000000e+00,        +7.071067811865e+00,        +1.411561939798e+01,        +2.541815060024e-02
 2.49020000e+00,        +7.071067811865e+00,        +1.411583746079e+01,        +2.456622718615e-02
 2.49040000e+00,        +7.071067811865e+00,        +1.411605207123e+01,        +2.371656916437e-02
 2.49060000e+00,        +7.071067811865e+00,        +1.411626329744e+01,        +2.286915990084e-02
 2.49080000e+00,        +7.071067811865e+00,        +1.411647120593e+01,        +2.202398259355e-02
 2.49100000e+00,        +7.071067811865e+00,        +1.411667586163e+01,        +2.118102029258e-02
 2.49120000e+00,        +7.071067811865e+00,        +1.411687732794e+01,        +2.034025591887e-02
 2.49140000e+00,        +7.071067811865e+00,        +1.411707566674e+01,        +1.950167228197e-02
 2.49160000e+00,        +7.071067811865e+00,        +1.411727093848e+01,        +1.866525209680e-02
 2.49180000e+00,        +7.071067811865e+00,        +1.411746320215e+01,        +1.783097799935e-02
 2.49200000e+00,        +7.071067811865e+00,        +1.411765251541e+01,        +1.699883256151e-02
 2.49220000e+00,        +7.071067811865e+00,        +1.411783893453e+01,        +1.616879830504e-02
 2.49240000e+00,        +7.071067811865e+00,        +1.411802251449e+01,        +1.534085771467e-02
 2.49260000e+00,        +7.071067811865e+00,        +1.411820330899e+01,        +1.451499325044e-02
 2.49280000e+00,        +7.071067811865e+00,        +1.411838137048e+01,        +1.369118735930e-02
 2.49300000e+00,        +7.071067811865e+00,        +1.411855675022e+01,        +1.286942248595e-02
 2.49320000e+00,        +7.071067811865e+00,        +1.411872949828e+01,        +1.204968108314e-02
 2.49340000e+00,        +7.071067811865e+00,        +1.411889966356e+01,        +1.123194562115e-02
 2.49360000e+00,        +7.071067811865e+00,        +1.411906729389e+01,        +1.041619859685e-02
 2.49380000e+00,        +7.071067811865e+00,        +1.411923243596e+01,        +9.602422542071e-03
 2.49400000e+00,        +7.071067811865e+00,        +1.411939513544e+01,        +8.790600031478e-03
 2.49420000e+00,        +7.071067811865e+00,        +1.411955543694e+01,        +7.980713689957e-03
 2.49440000e+00,        +7.071067811865e+00,        +1.411971338408e+01,        +7.172746199462e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.411986901949e+01,        +6.366680305455e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.412002238484e+01,        +5.562498822857e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.412017352088e+01,        +4.760184641678e-03
 2.49520000e+00,        +7.071067811865e+00,        +1.412032246746e+01,        +3.959720732147e-03
 2.49540000e+00,        +7.071067811865e+00,        +1.412046926351e+01,        +3.161090149553e-03
 2.49560000e+00,        +7.071067811865e+00,        +1.412061394714e+01,        +2.364276038710e-03
 2.49580000e+00,        +7.071067811865e+00,        +1.412075655560e+01,        +1.569261638081e-03
 2.49600000e+00,        +7.071067811865e+00,        +1.412089712533e+01,        +7.760302836192e-04
 2.49620000e+00,        +7.071067811865e+00,        +1.412103569194e+01,        -1.543458772726e-05
 2.49640000e+00,        +7.071067811865e+00,        +1.412117229032e+01,        -8.051494347445e-04
 2.49660000e+00,        +7.071067811865e+00,        +1.412130695454e+01,        -1.593130608987e-03
 2.49680000e+00,        +7.071067811865e+00,        +1.412143971798e+01,        -2.379394352025e-03
 2.49700000e+00,        +7.071067811865e+00,        +1.412157061327e+01,        -3.163956792993e-03
 2.49720000e+00,        +7.071067811865e+00,        +1.412169967235e+01,        -3.946833946247e-03
 2.49740000e+00,        +7.071067811865e+00,        +1.412182692647e+01,        -4.728041709380e-03
 2.49760000e+00,        +7.071067811865e+00,        +1.412195240621e+01,        -5.507595861302e-03
 2.49780000e+00,        +7.071067811865e+00,        +1.412207614149e+01,        -6.285512060600e-03
 2.49800000e+00,        +7.071067811865e+00,        +1.412219816162e+01,        -7.061805844034e-03
 2.49820000e+00,        +7.071067811865e+00,        +1.412231849526e+01,        -7.836492625211e-03
 2.49840000e+00,        +7.071067811865e+00,        +1.412243717048e+01,        -8.609587693420e-03
 2.49860000e+00,        +7.071067811865e+00,        +1.412255421476e+01,        -9.381106212620e-03
 2.49880000e+00,        +7.071067811865e+00,        +1.412266965500e+01,        -1.015106322055e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.412278351754e+01,        -1.091947362801e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.412289582817e+01,        -1.168635221823e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.412300661215e+01,        -1.245171364634e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.412311589420e+01,        -1.321557243905e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.412322369855e+01,        -1.397794299432e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.412333004893e+01,        -1.473883958121e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.412343496858e+01,        -1.549827633972e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.412353848025e+01,        -1.625626728087e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.412364060626e+01,        -1.701282628675e-02
 2.50080000e+00,        +7.071067811865e+00,        +1.412374136845e+01,        -1.776796711065e-02
 2.50100000e+00,        +7.071067811865e+00,        +1.412384078823e+01,        -1.852170337730e-02
 2.50120000e+00,        +7.071067811865e+00,        +1.412393888658e+01,        -1.927404858318e-02
 2.50140000e+00,        +7.071067811865e+00,        +1.412403568407e+01,        -2.002501609686e-02
 2.50160000e+00,        +7.071067811865e+00,        +1.412413120082e+01,        -2.077461915943e-02
 2.50180000e+00,        +7.071067811865e+00,        +1.412422545659e+01,        -2.152287088496e-02
 2.50200000e+00,        +7.071067811865e+00,        +1.412431847074e+01,        -2.226978426103e-02
 2.50220000e+00,        +7.071067811865e+00,        +1.412441026223e+01,        -2.301537214929e-02
 2.50240000e+00,        +7.071067811865e+00,        +1.412450084965e+01,        -2.375964728611e-02
 2.50260000e+00,        +7.071067811865e+00,        +1.412459025124e+01,        -2.450262228319e-02
 2.50280000e+00,        +7.071067811865e+00,        +1.412467848486e+01,        -2.524430962830e-02
 2.50300000e+00,        +7.071067811865e+00,        +1.412476556805e+01,        -2.598472168598e-02
 2.50320000e+00,        +7.071067811865e+00,        +1.412485151799e+01,        -2.672387069834e-02
 2.50340000e+00,        +7.071067811865e+00,        +1.412493635152e+01,        -2.746176878581e-02
 2.50360000e+00,        +7.071067811865e+00,        +1.412502008516e+01,        -2.819842794803e-02
 2.50380000e+00,        +7.071067811865e+00,        +1.412510273513e+01,        -2.893386006464e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.412518431732e+01,        -2.966807689619e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.412526484731e+01,        -3.040109008503e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.412534434040e+01,        -3.113291115621e-02
 2.50460000e+00,        +7.071067811865e+00,        +1.412542281160e+01,        -3.186355151848e-02
 2.50480000e+00,        +7.071067811865e+00,        +1.412550027561e+01,        -3.259302246516e-02
 2.50500000e+00,        +7.071067811865e+00,        +1.412557674688e+01,        -3.332133517514e-02
 2.50520000e+00,        +7.071067811865e+00,        +1.412565223957e+01,        -3.404850071389e-02
 2.50540000e+00,        +7.071067811865e+00,        +1.412572676760e+01,        -3.477453003441e-02
 2.50560000e+00,        +7.071067811865e+00,        +1.412580034459e+01,        -3.549943397829e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.412587298394e+01,        -3.622322327665e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.412594469878e+01,        -3.694590855121e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.412601550202e+01,        -3.766750031532e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.412608540630e+01,        -3.838800897498e-02
 2.50660000e+00,        +7.071067811865e+00,        +1.412615442406e+01,        -3.910744482988e-02
 2.50680000e+00,        +7.071067811865e+00,        +1.412622256750e+01,        -3.982581807445e-02
 2.50700000e+00,        +7.071067811865e+00,        +1.412628984857e+01,        -4.054313879891e-02
 2.50720000e+00,        +7.071067811865e+00,        +1.412635627905e+01,        -4.125941699032e-02
 2.50740000e+00,        +7.071067811865e+00,        +1.412642187047e+01,        -4.197466253361e-02
 2.50760000e+00,        +7.071067811865e+00,        +1.412648663417e+01,        -4.268888521265e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.412655058128e+01,        -4.340209471131e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.412661372272e+01,        -4.411430061449e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.412667606924e+01,        -4.482551240917e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.412673763136e+01,        -4.553573948550e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.412679841945e+01,        -4.624499113778e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.412685844367e+01,        -4.695327656553e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.412691771402e+01,        -4.766060487455e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.412697624031e+01,        -4.836698507795e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.412703403218e+01,        -4.907242609713e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.412709109910e+01,        -4.977693676288e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.412714745037e+01,        -5.048052581634e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.412720309516e+01,        -5.118320191006e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.412725804243e+01,        -5.188497360899e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.412731230102e+01,        -5.258584939146e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.412736587961e+01,        -5.328583765023e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.412741878672e+01,        -5.398494669345e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.412747103075e+01,        -5.468318474564e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.412752261992e+01,        -5.538055994868e-02
 2.51140000e+00,        +7.071067811865e+00,        +1.412757356235e+01,        -5.607708036279e-02
 2.51160000e+00,        +7.071067811865e+00,        +1.412762386598e+01,        -5.677275396744e-02
 2.51180000e+00,        +7.071067811865e+00,        +1.412767353864e+01,        -5.746758866240e-02
 2.51200000e+00,        +7.071067811865e+00,        +1.412772258804e+01,        -5.816159226861e-02
 2.51220000e+00,        +7.071067811865e+00,        +1.412777102172e+01,        -5.885477252911e-02
 2.51240000e+00,        +7.071067811865e+00,        +1.412781884714e+01,        -5.954713711007e-02
 2.51260000e+00,        +7.071067811865e+00,        +1.412786607161e+01,        -6.023869360162e-02
 2.51280000e+00,        +7.071067811865e+00,        +1.412791270231e+01,        -6.092944951878e-02
 2.51300000e+00,        +7.071067811865e+00,        +1.412795874632e+01,        -6.161941230243e-02
 2.51320000e+00,        +7.071067811865e+00,        +1.412800421060e+01,        -6.230858932014e-02
 2.51340000e+00,        +7.071067811865e+00,        +1.412804910198e+01,        -6.299698786709e-02
 2.51360000e+00,        +7.071067811865e+00,        +1.412809342718e+01,        -6.368461516696e-02
 2.51380000e+00,        +7.071067811865e+00,        +1.412813719284e+01,        -6.437147837280e-02
 2.51400000e+00,        +7.071067811865e+00,        +1.412818040544e+01,        -6.505758456790e-02
 2.51420000e+00,        +7.071067811865e+00,        +1.412822307141e+01,        -6.574294076663e-02
 2.51440000e+00,        +7.071067811865e+00,        +1.412826519702e+01,        -6.642755391531e-02
 2.51460000e+00,        +7.071067811865e+00,        +1.412830678849e+01,        -6.711143089307e-02
 2.51480000e+00,        +7.071067811865e+00,        +1.412834785190e+01,        -6.779457851262e-02
 2.51500000e+00,        +7.071067811865e+00,        +1.412838839324e+01,        -6.847700352115e-02
 2.51520000e+00,        +7.071067811865e+00,        +1.412842841843e+01,        -6.915871260109e-02
 2.51540000e+00,        +7.071067811865e+00,        +1.412846793326e+01,        -6.983971237096e-02
 2.51560000e+00,        +7.071067811865e+00,        +1.412850694346e+01,        -7.052000938612e-02
 2.51580000e+00,        +7.071067811865e+00,        +1.412854545462e+01,        -7.119961013963e-02
 2.51600000e+00,        +7.071067811865e+00,        +1.412858347230e+01,        -7.187852106295e-02
 2.51620000e+00,        +7.071067811865e+00,        +1.412862100194e+01,        -7.255674852680e-02
 2.51640000e+00,        +7.071067811865e+00,        +1.412865804889e+01,        -7.323429884185e-02
 2.51660000e+00,        +7.071067811865e+00,        +1.412869461842e+01,        -7.391117825954e-02
 2.51680000e+00,        +7.071067811865e+00,        +1.412873071573e+01,        -7.458739297279e-02
 2.51700000e+00,        +7.071067811865e+00,        +1.412876634592e+01,        -7.526294911675e-02
 2.51720000e+00,        +7.071067811865e+00,        +1.412880151403e+01,        -7.593785276957e-02
 2.51740000e+00,        +7.071067811865e+00,        +1.412883622501e+01,        -7.661210995304e-02
 2.51760000e+00,        +7.071067811865e+00,        +1.412887048372e+01,        -7.728572663340e-02
 2.51780000e+00,        +7.071067811865e+00,        +1.412890429497e+01,        -7.795870872202e-02
 2.51800000e+00,        +7.071067811865e+00,        +1.412893766349e+01,        -7.863106207607e-02
 2.51820000e+00,        +7.071067811865e+00,        +1.412897059391e+01,        -7.930279249925e-02
 2.51840000e+00,        +7.071067811865e+00,        +1.412900309082e+01,        -7.997390574245e-02
 2.51860000e+00,        +7.071067811865e+00,        +1.412903515874e+01,        -8.064440750446e-02
 2.51880000e+00,        +7.071067811865e+00,        +1.412906680209e+01,        -8.131430343262e-02
 2.51900000e+00,        +7.071067811865e+00,        +1.412909802526e+01,        -8.198359912348e-02
 2.51920000e+00,        +7.071067811865e+00,        +1.412912883255e+01,        -8.265230012347e-02
 2.51940000e+00,        +7.071067811865e+00,        +1.412915922819e+01,        -8.332041192953e-02
 2.51960000e+00,        +7.071067811865e+00,        +1.412918921638e+01,        -8.398793998980e-02
 2.51980000e+00,        +7.071067811865e+00,        +1.412921880121e+01,        -8.465488970417e-02
 2.52000000e+00,        +7.071067811865e+00,        +1.412924798674e+01,        -8.532126642499e-02
 2.52020000e+00,        +7.071067811865e+00,        +1.412927677696e+01,        -8.598707545762e-02
 2.52040000e+00,        +7.071067811865e+00,        +1.412930517580e+01,        -8.665232206112e-02
 2.52060000e+00,        +7.071067811865e+00,        +1.412933318713e+01,        -8.731701144878e-02
 2.52080000e+00,        +7.071067811865e+00,        +1.412936081477e+01,        -8.798114878876e-02
 2.52100000e+00,        +7.071067811865e+00,        +1.412938806248e+01,        -8.864473920468e-02
 2.52120000e+00,        +7.071067811865e+00,        +1.412941493395e+01,        -8.930778777620e-02
 2.52140000e+00,        +7.071067811865e+00,        +1.412944143284e+01,        -8.997029953960e-02
 2.52160000e+00,        +7.071067811865e+00,        +1.412946756273e+01,        -9.063227948833e-02
 2.52180000e+00,        +7.071067811865e+00,        +1.412949332717e+01,        -9.129373257363e-02
 2.52200000e+00,        +7.071067811865e+00,        +1.412951872965e+01,        -9.195466370502e-02
 2.52220000e+00,        +7.071067811865e+00,        +1.412954377360e+01,        -9.261507775092e-02
 2.52240000e+00,        +7.071067811865e+00,        +1.412956846241e+01,        -9.327497953915e-02
 2.52260000e+00,        +7.071067811865e+00,        +1.412959279942e+01,        -9.393437385749e-02
 2.52280000e+00,        +7.071067811865e+00,        +1.412961678791e+01,        -9.459326545422e-02
 2.52300000e+00,        +7.071067811865e+00,        +1.412964043114e+01,        -9.525165903863e-02
 2.52320000e+00,        +7.071067811865e+00,        +1.412966373228e+01,        -9.590955928155e-02
 2.52340000e+00,        +7.071067811865e+00,        +1.412968669450e+01,        -9.656697081588e-02
 2.52360000e+00,        +7.071067811865e+00,        +1.412970932090e+01,        -9.722389823708e-02
 2.52380000e+00,        +7.071067811865e+00,        +1.412973161453e+01,        -9.788034610371e-02
 2.52400000e+00,        +7.071067811865e+00,        +1.412975357841e+01,        -9.853631893788e-02
 2.52420000e+00,        +7.071067811865e+00,        +1.412977521550e+01,        -9.919182122579e-02
 2.52440000e+00,        +7.071067811865e+00,        +1.412979652875e+01,        -9.984685741818e-02
 2.52460000e+00,        +7.071067811865e+00,        +1.412981752104e+01,        -1.005014319309e-01
 2.52480000e+00,        +7.071067811865e+00,        +1.412983819521e+01,        -1.011555491452e-01
 2.52500000e+00,        +7.071067811865e+00,        +1.412985855407e+01,        -1.018092134084e-01
 2.52520000e+00,        +7.071067811865e+00,        +1.412987860039e+01,        -1.024624290343e-01
 2.52540000e+00,        +7.071067811865e+00,        +1.412989833689e+01,        -1.031152003036e-01
 2.52560000e+00,        +7.071067811865e+00,        +1.412991776627e+01,        -1.037675314644e-01
 2.52580000e+00,        +7.071067811865e+00,        +1.412993689118e+01,        -1.044194267327e-01
 2.52600000e+00,        +7.071067811865e+00,        +1.412995571422e+01,        -1.050708902926e-01
 2.52620000e+00,        +7.071067811865e+00,        +1.412997423798e+01,        -1.057219262971e-01
 2.52640000e+00,        +7.071067811865e+00,        +1.412999246501e+01,        -1.063725388683e-01
 2.52660000e+00,        +7.071067811865e+00,        +1.413001039780e+01,        -1.070227320980e-01
 2.52680000e+00,        +7.071067811865e+00,        +1.413002803882e+01,        -1.076725100478e-01
 2.52700000e+00,        +7.071067811865e+00,        +1.413004539053e+01,        -1.083218767501e-01
 2.52720000e+00,        +7.071067811865e+00,        +1.413006245531e+01,        -1.089708362079e-01
 2.52740000e+00,        +7.071067811865e+00,        +1.413007923554e+01,        -1.096193923956e-01
 2.52760000e+00,        +7.071067811865e+00,        +1.413009573356e+01,        -1.102675492592e-01
 2.52780000e+00,        +7.071067811865e+00,        +1.413011195167e+01,        -1.109153107172e-01
 2.52800000e+00,        +7.071067811865e+00,        +1.413012789215e+01,        -1.115626806600e-01
 2.52820000e+00,        +7.071067811865e+00,        +1.413014355724e+01,        -1.122096629516e-01
 2.52840000e+00,        +7.071067811865e+00,        +1.413015894915e+01,        -1.128562614288e-01
 2.52860000e+00,        +7.071067811865e+00,        +1.413017407006e+01,        -1.135024799023e-01
 2.52880000e+00,        +7.071067811865e+00,        +1.413018892213e+01,        -1.141483221570e-01
 2.52900000e+00,        +7.071067811865e+00,        +1.413020350748e+01,        -1.147937919522e-01
 2.52920000e+00,        +7.071067811865e+00,        +1.413021782820e+01,        -1.154388930220e-01
 2.52940000e+00,        +7.071067811865e+00,        +1.413023188636e+01,        -1.160836290759e-01
 2.52960000e+00,        +7.071067811865e+00,        +1.413024568400e+01,        -1.167280037988e-01
 2.52980000e+00,        +7.071067811865e+00,        +1.413025922312e+01,        -1.173720208518e-01
 2.53000000e+00,        +7.071067811865e+00,        +1.413027250572e+01,        -1.180156838723e-01
 2.53020000e+00,        +7.071067811865e+00,        +1.413028553374e+01,        -1.186589964745e-01
 2.53040000e+00,        +7.071067811865e+00,        +1.413029830912e+01,        -1.193019622495e-01
 2.53060000e+00,        +7.071067811865e+00,        +1.413031083376e+01,        -1.199445847659e-01
 2.53080000e+00,        +7.071067811865e+00,        +1.413032310954e+01,        -1.205868675703e-01
 2.53100000e+00,        +7.071067811865e+00,        +1.413033513831e+01,        -1.212288141871e-01
 2.53120000e+00,        +7.071067811865e+00,        +1.413034692191e+01,        -1.218704281197e-01
 2.53140000e+00,        +7.071067811865e+00,        +1.413035846213e+01,        -1.225117128497e-01
 2.53160000e+00,        +7.071067811865e+00,        +1.413036976076e+01,        -1.231526718385e-01
 2.53180000e+00,        +7.071067811865e+00,        +1.413038081956e+01,        -1.237933085267e-01
 2.53200000e+00,        +7.071067811865e+00,        +1.413039164026e+01,        -1.244336263348e-01
 2.53220000e+00,        +7.071067811865e+00,        +1.413040222456e+01,        -1.250736286636e-01
 2.53240000e+00,        +7.071067811865e+00,        +1.413041257416e+01,        -1.257133188943e-01
 2.53260000e+00,        +7.071067811865e+00,        +1.413042269073e+01,        -1.263527003892e-01
 2.53280000e+00,        +7.071067811865e+00,        +1.413043257590e+01,        -1.269917764915e-01
 2.53300000e+00,        +7.071067811865e+00,        +1.413044223130e+01,        -1.276305505261e-01
 2.53320000e+00,        +7.071067811865e+00,        +1.413045165853e+01,        -1.282690257997e-01
 2.53340000e+00,        +7.071067811865e+00,        +1.413046085917e+01,        -1.289072056012e-01
 2.53360000e+00,        +7.071067811865e+00,        +1.413046983478e+01,        -1.295450932019e-01
 2.53380000e+00,        +7.071067811865e+00,        +1.413047858690e+01,        -1.301826918561e-01
 2.53400000e+00,        +7.071067811865e+00,        +1.413048711703e+01,        -1.308200048009e-01
 2.53420000e+00,        +7.071067811865e+00,        +1.413049542670e+01,        -1.314570352570e-01
 2.53440000e+00,        +7.071067811865e+00,        +1.413050351736e+01,        -1.320937864290e-01
 2.53460000e+00,        +7.071067811865e+00,        +1.413051139049e+01,        -1.327302615052e-01
 2.53480000e+00,        +7.071067811865e+00,        +1.413051904751e+01,        -1.333664636584e-01
 2.53500000e+00,        +7.071067811865e+00,        +1.413052648987e+01,        -1.340023960463e-01
 2.53520000e+00,        +7.071067811865e+00,        +1.413053371894e+01,        -1.346380618112e-01
 2.53540000e+00,        +7.071067811865e+00,        +1.413054073613e+01,        -1.352734640807e-01
 2.53560000e+00,        +7.071067811865e+00,        +1.413054754280e+01,        -1.359086059683e-01
 2.53580000e+00,        +7.071067811865e+00,        +1.413055414030e+01,        -1.365434905730e-01
 2.53600000e+00,        +7.071067811865e+00,        +1.413056052995e+01,        -1.371781209800e-01
 2.53620000e+00,        +7.071067811865e+00,        +1.413056671308e+01,        -1.378125002612e-01
 2.53640000e+00,        +7.071067811865e+00,        +1.413057269098e+01,        -1.384466314751e-01
 2.53660000e+00,        +7.071067811865e+00,        +1.413057846493e+01,        -1.390805176671e-01
 2.53680000e+00,        +7.071067811865e+00,        +1.413058403620e+01,        -1.397141618701e-01
 2.53700000e+00,        +7.071067811865e+00,        +1.413058940603e+01,        -1.403475671046e-01
 2.53720000e+00,        +7.071067811865e+00,        +1.413059457565e+01,        -1.409807363791e-01
 2.53740000e+00,        +7.071067811865e+00,        +1.413059954629e+01,        -1.416136726901e-01
 2.53760000e+00,        +7.071067811865e+00,        +1.413060431913e+01,        -1.422463790227e-01
 2.53780000e+00,        +7.071067811865e+00,        +1.413060889536e+01,        -1.428788583508e-01
 2.53800000e+00,        +7.071067811865e+00,        +1.413061327616e+01,        -1.435111136374e-01
 2.53820000e+00,        +7.071067811865e+00,        +1.413061746267e+01,        -1.441431478348e-01
 2.53840000e+00,        +7.071067811865e+00,        +1.413062145604e+01,        -1.447749638848e-01
 2.53860000e+00,        +7.071067811865e+00,        +1.413062525739e+01,        -1.454065647194e-01
 2.53880000e+00,        +7.071067811865e+00,        +1.413062886783e+01,        -1.460379532606e-01
 2.53900000e+00,        +7.071067811865e+00,        +1.413063228845e+01,        -1.466691324210e-01
 2.53920000e+00,        +7.071067811865e+00,        +1.413063552033e+01,        -1.473001051038e-01
 2.53940000e+00,        +7.071067811865e+00,        +1.413063856455e+01,        -1.479308742035e-01
 2.53960000e+00,        +7.071067811865e+00,        +1.413064142215e+01,        -1.485614426057e-01
 2.53980000e+00,        +7.071067811865e+00,        +1.413064409418e+01,        -1.491918131878e-01
 2.54000000e+00,        +7.071067811865e+00,        +1.413064658166e+01,        -1.498219888190e-01
 2.54020000e+00,        +7.071067811865e+00,        +1.413064888560e+01,        -1.504519723607e-01
 2.54040000e+00,        +7.071067811865e+00,        +1.413065100701e+01,        -1.510817666667e-01
 2.54060000e+00,        +7.071067811865e+00,        +1.413065294686e+01,        -1.517113745837e-01
 2.54080000e+00,        +7.071067811865e+00,        +1.413065470615e+01,        -1.523407989514e-01
 2.54100000e+00,        +7.071067811865e+00,        +1.413065628582e+01,        -1.529700426025e-01
 2.54120000e+00,        +7.071067811865e+00,        +1.413065768682e+01,        -1.535991083638e-01
 2.54140000e+00,        +7.071067811865e+00,        +1.413065891010e+01,        -1.542279990556e-01
 2.54160000e+00,        +7.071067811865e+00,        +1.413065995657e+01,        -1.548567174924e-01
 2.54180000e+00,        +7.071067811865e+00,        +1.413066082716e+01,        -1.554852664833e-01
 2.54200000e+00,        +7.071067811865e+00,        +1.413066152275e+01,        -1.561136488320e-01
