        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.50180000e+00,        +6.479552259853e-11,        +8.537629746068e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.551140554589e-15,        +3.937217345086e-05,        +3.119636397031e-14,        +3.653984173380e-04,        +3.155870215126e-11,        +4.870506616144e-01,        +5.137287730887e-11,        +6.017229469635e-01,        +8.890393242957e-12,        +1.372069069963e-01,        +8.861184687334e-12,        +1.037897513817e-01,        +7.403505743879e-12,        +1.142595266922e-01,        +7.347181070138e-12,        +8.605644995933e-02,        +7.977560459757e-12,        +1.231190079164e-01,        +7.753832459647e-12,        +9.081949780287e-02,        +8.951347668022e-12,        +1.381476267038e-01,        +9.020212638004e-12,        +1.056524223501e-01
 2.50200000e+00,        +6.416336918410e-11,        +8.473390054521e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.548815261140e-15,        +3.972383765925e-05,        +3.110164150824e-14,        +3.670507471994e-04,        +3.143541460298e-11,        +4.899277423040e-01,        +5.124577889218e-11,        +6.047848448194e-01,        +8.757303768602e-12,        +1.364844751758e-01,        +8.730903923026e-12,        +1.030390890405e-01,        +7.283775955133e-12,        +1.135192251865e-01,        +7.230053283606e-12,        +8.532657221118e-02,        +7.855325821285e-12,        +1.224269535901e-01,        +7.634300163950e-12,        +9.009735318247e-02,        +8.817188609712e-12,        +1.374177933895e-01,        +8.888554450870e-12,        +1.048996256950e-01
 2.50220000e+00,        +6.354685915939e-11,        +8.410716244437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.546527591732e-15,        +4.007322510377e-05,        +3.100875125572e-14,        +3.686814577324e-04,        +3.131523572398e-11,        +4.927896695167e-01,        +5.112168186273e-11,        +6.078160334626e-01,        +8.627421792494e-12,        +1.357647239631e-01,        +8.603757424275e-12,        +1.022951812215e-01,        +7.167084690659e-12,        +1.127842474902e-01,        +7.115887022479e-12,        +8.460500646643e-02,        +7.736163812212e-12,        +1.217395149744e-01,        +7.517763547810e-12,        +8.938315512406e-02,        +8.686254502586e-12,        +1.366905401383e-01,        +8.760048802041e-12,        +1.041534222229e-01
 2.50240000e+00,        +6.294551292189e-11,        +8.349560424706e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.544276943742e-15,        +4.042030679612e-05,        +3.091764360819e-14,        +3.702906744253e-04,        +3.119806968761e-11,        +4.956361182779e-01,        +5.100049399206e-11,        +6.108165148570e-01,        +8.500650458432e-12,        +1.350477589877e-01,        +8.479650832436e-12,        +1.015580509765e-01,        +7.053337116522e-12,        +1.120546451861e-01,        +7.004590044030e-12,        +8.389172229120e-02,        +7.619979129457e-12,        +1.210567485392e-01,        +7.404129868378e-12,        +8.867688227598e-02,        +8.558448285029e-12,        +1.359659789515e-01,        +8.634601125459e-12,        +1.034138408042e-01
 2.50260000e+00,        +6.235886787945e-11,        +8.289876399098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.542062728945e-15,        +4.076505580344e-05,        +3.082827062346e-14,        +3.718785315884e-04,        +3.108382408001e-11,        +4.984667800593e-01,        +5.088212632823e-11,        +6.137863084878e-01,        +8.376896297879e-12,        +1.343336815234e-01,        +8.358493079325e-12,        +1.008277165656e-01,        +6.942441817129e-12,        +1.113304659499e-01,        +6.896073425199e-12,        +8.318668570197e-02,        +7.506679887480e-12,        +1.203787070348e-01,        +7.293309703075e-12,        +8.797850959357e-02,        +8.433676279388e-12,        +1.352442173211e-01,        +8.512120141256e-12,        +1.026809053773e-01
 2.50280000e+00,        +6.178647780062e-11,        +8.231619601706e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.539884373274e-15,        +4.110744719047e-05,        +3.074058596226e-14,        +3.734451717848e-04,        +3.097240976910e-11,        +5.012813623889e-01,        +5.076649307036e-11,        +6.167254504792e-01,        +8.256069102765e-12,        +1.336225885769e-01,        +8.240196264143e-12,        +1.001041916761e-01,        +6.834310662143e-12,        +1.106117536623e-01,        +6.790251433593e-12,        +8.248985937330e-02,        +7.396177486025e-12,        +1.197054395930e-01,        +7.185216821360e-12,        +8.728800854537e-02,        +8.311848065438e-12,        +1.345253583197e-01,        +8.392517733379e-12,        +1.019546351685e-01
 2.50300000e+00,        +6.122791218915e-11,        +8.174747034775e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.537741316563e-15,        +4.144745796204e-05,        +3.065454483078e-14,        +3.749907452839e-04,        +3.086374077852e-11,        +5.040795884591e-01,        +5.065351144799e-11,        +6.196339927402e-01,        +8.138081802894e-12,        +1.329145729770e-01,        +8.124675534819e-12,        +9.938748563420e-02,        +6.728858678514e-12,        +1.098985485203e-01,        +6.687041403426e-12,        +8.180120283820e-02,        +7.288386482910e-12,        +1.190369918281e-01,        +7.079768061364e-12,        +8.660534731224e-02,        +8.192876358380e-12,        +1.338095006910e-01,        +8.275708831574e-12,        +1.012350449056e-01
 2.50320000e+00,        +6.068275568210e-11,        +8.119217208865e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.535633012288e-15,        +4.178506700603e-05,        +3.057010392504e-14,        +3.765154095355e-04,        +3.075773416634e-11,        +5.068611967371e-01,        +5.054310160487e-11,        +6.225120021384e-01,        +8.022850347840e-12,        +1.322097234652e-01,        +8.011848973674e-12,        +9.867760361093e-02,        +6.626003927478e-12,        +1.091908871474e-01,        +6.586363616271e-12,        +8.112067268111e-02,        +7.183224471710e-12,        +1.183734059366e-01,        +6.976883211257e-12,        +8.593049097935e-02,        +8.076676891289e-12,        +1.330967389418e-01,        +8.161611297637e-12,        +1.005221450256e-01
 2.50340000e+00,        +6.015060747086e-11,        +8.064990085286e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.533558927300e-15,        +4.212025503695e-05,        +3.048722137728e-14,        +3.780193286648e-04,        +3.065430990845e-11,        +5.096259405743e-01,        +5.043518648730e-11,        +6.253595597013e-01,        +7.910293593222e-12,        +1.315081247858e-01,        +7.901637487297e-12,        +9.797454682198e-02,        +6.525667386379e-12,        +1.084888027031e-01,        +6.488141186462e-12,        +8.044822272379e-02,        +7.080611964181e-12,        +1.177147207966e-01,        +6.876484895209e-12,        +8.526340172141e-02,        +7.963168301880e-12,        +1.323871634337e-01,        +8.050145815827e-12,        +9.981594187590e-02
 2.50360000e+00,        +5.963108074428e-11,        +8.012027020727e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.531518541557e-15,        +4.245300453991e-05,        +3.040585670418e-14,        +3.795026729880e-04,        +3.055339078644e-11,        +5.123735878184e-01,        +5.032969173665e-11,        +6.281767598443e-01,        +7.800333191224e-12,        +1.308098577766e-01,        +7.793964700507e-12,        +9.727831272091e-02,        +6.427772835135e-12,        +1.077923249907e-01,        +6.392299950997e-12,        +7.978380420410e-02,        +6.980472277276e-12,        +1.170609720661e-01,        +6.778498463783e-12,        +8.460403898098e-02,        +7.852272023485e-12,        +1.316808604754e-01,        +7.941235787314e-12,        +9.911643790978e-02
 2.50380000e+00,        +5.912380215338e-11,        +7.960290714014e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.529511347844e-15,        +4.278329971543e-05,        +3.032597075684e-14,        +3.809656185477e-04,        +3.045490227978e-11,        +5.151039204274e-01,        +5.022654558615e-11,        +6.309637096259e-01,        +7.692893485248e-12,        +1.301149994598e-01,        +7.688756854296e-12,        +9.658889518645e-02,        +6.332246747210e-12,        +1.071014805642e-01,        +6.298768363796e-12,        +7.912736594791e-02,        +6.882731424613e-12,        +1.164121922801e-01,        +6.682851888631e-12,        +8.395235964015e-02,        +7.743912180113e-12,        +1.309779124154e-01,        +7.834807228570e-12,        +9.842363187536e-02
 2.50400000e+00,        +5.862841129686e-11,        +7.909745154933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.527536851501e-15,        +4.311112642474e-05,        +3.024752567262e-14,        +3.824083466678e-04,        +3.035877246233e-11,        +5.178167340849e-01,        +5.012567876161e-11,        +6.337205280292e-01,        +7.587901408560e-12,        +1.294236231328e-01,        +7.585942707627e-12,        +9.590628470370e-02,        +6.239018184931e-12,        +1.064162928335e-01,        +6.207477394164e-12,        +7.847885453418e-02,        +6.787318012216e-12,        +1.157684109475e-01,        +6.589475661342e-12,        +8.330831818560e-02,        +7.638015485473e-12,        +1.302783977345e-01,        +7.730788673565e-12,        +9.773751899887e-02
 2.50420000e+00,        +5.814456022664e-11,        +7.860355575043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.525594570144e-15,        +4.343647213599e-05,        +3.017048482863e-14,        +3.838310435272e-04,        +3.026493190279e-11,        +5.205118378198e-01,        +5.002702438609e-11,        +6.364473452694e-01,        +7.485286386817e-12,        +1.287357984589e-01,        +7.485453442962e-12,        +9.523046853923e-02,        +6.148018698989e-12,        +1.057367821689e-01,        +6.118360429306e-12,        +7.783821445346e-02,        +6.694163138416e-12,        +1.151296546456e-01,        +6.498302696299e-12,        +8.267186686734e-02,        +7.534511145838e-12,        +1.295823911380e-01,        +7.629111079669e-12,        +9.705809116184e-02
 2.50440000e+00,        +5.767191297288e-11,        +7.812088400414e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.523684033388e-15,        +4.375932587107e-05,        +3.009481279700e-14,        +3.852338997521e-04,        +3.017331356922e-11,        +5.231890536283e-01,        +4.993051788831e-11,        +6.391443021262e-01,        +7.384980244336e-12,        +1.280515915574e-01,        +7.387222575408e-12,        +9.456143091029e-02,        +6.059182231983e-12,        +1.050629660027e-01,        +6.031353180746e-12,        +7.720538825989e-02,        +6.603200297726e-12,        +1.144959471143e-01,        +6.409268237399e-12,        +8.204295585108e-02,        +7.433330766623e-12,        +1.288899636487e-01,        +7.529707737128e-12,        +9.638533707234e-02
 2.50460000e+00,        +5.721014508771e-11,        +7.764911206228e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.521804782573e-15,        +4.407967815335e-05,        +3.002047530165e-14,        +3.866171100265e-04,        +3.008385273719e-11,        +5.258482160998e-01,        +4.983609691463e-11,        +6.418115493022e-01,        +7.286917113984e-12,        +1.273710650937e-01,        +7.291185865356e-12,        +9.389915314818e-02,        +5.972445025851e-12,        +1.043948589310e-01,        +5.946393594520e-12,        +7.658031671695e-02,        +6.514365288583e-12,        +1.138673093486e-01,        +6.322309768500e-12,        +8.142153336447e-02,        +7.334408262550e-12,        +1.282011826977e-01,        +7.432514182007e-12,        +9.571924243055e-02
 2.50480000e+00,        +5.675894320700e-11,        +7.718792673161e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.519956370483e-15,        +4.439752095618e-05,        +2.994743917676e-14,        +3.879808727197e-04,        +2.999648690173e-11,        +5.284891720470e-01,        +4.974370124462e-11,        +6.444492468049e-01,        +7.191033350570e-12,        +1.266942783685e-01,        +7.197281234497e-12,        +9.324361385586e-02,        +5.887745533044e-12,        +1.037324728118e-01,        +5.863421764982e-12,        +7.596293893694e-02,        +6.427596124780e-12,        +1.132437596898e-01,        +6.237366927457e-12,        +8.080754583738e-02,        +7.237679771289e-12,        +1.275161122168e-01,        +7.337468112472e-12,        +9.505979008848e-02
 2.50500000e+00,        +5.631800462951e-11,        +7.673702545500e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.518138361081e-15,        +4.471284765231e-05,        +2.987567232674e-14,        +3.893253895313e-04,        +2.991115569271e-11,        +5.311117801399e-01,        +4.965327270987e-11,        +6.470575633530e-01,        +7.097267447603e-12,        +1.260212874070e-01,        +7.105448685090e-12,        +9.259478905990e-02,        +5.805024331295e-12,        +1.030758168632e-01,        +5.782379852107e-12,        +7.535319251459e-02,        +6.342832950472e-12,        +1.126253139151e-01,        +6.154381423610e-12,        +8.020093803635e-02,        +7.143083570446e-12,        +1.268348127288e-01,        +7.244509308315e-12,        +9.440696020415e-02
 2.50520000e+00,        +5.588703691285e-11,        +7.629611590916e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.516350329235e-15,        +4.502565296420e-05,        +2.980514368764e-14,        +3.906508651518e-04,        +2.982780079360e-11,        +5.337159105450e-01,        +4.956475511613e-11,        +6.496366758060e-01,        +7.005559957305e-12,        +1.253521450462e-01,        +7.015630222375e-12,        +9.195265235688e-02,        +5.724224041856e-12,        +1.024248977591e-01,        +5.703212002133e-12,        +7.475101365479e-02,        +6.260017958607e-12,        +1.120119853262e-01,        +6.073296958595e-12,        +7.960165319328e-02,        +7.050559997772e-12,        +1.261573414380e-01,        +7.153579553581e-12,        +9.376073039023e-02
 2.50540000e+00,        +5.546575748546e-11,        +7.586491561842e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.514591860451e-15,        +4.533593291519e-05,        +2.973582319005e-14,        +3.919575069406e-04,        +2.974636586356e-11,        +5.363014445689e-01,        +4.947809416855e-11,        +6.521867686166e-01,        +6.915853413761e-12,        +1.246869010231e-01,        +6.927769780017e-12,        +9.131717505443e-02,        +5.645289251054e-12,        +1.017797197223e-01,        +5.625864271432e-12,        +7.415633729467e-02,        +6.179095312656e-12,        +1.114037848356e-01,        +5.994059150352e-12,        +7.900963312871e-02,        +6.960051374501e-12,        +1.254837523192e-01,        +7.064622562210e-12,        +9.312107585729e-02
 2.50560000e+00,        +5.505389327417e-11,        +7.544315158385e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.512862550611e-15,        +4.564368478170e-05,        +2.966768172341e-14,        +3.932455246178e-04,        +2.966679646255e-11,        +5.388682743074e-01,        +4.939323739981e-11,        +6.547080333053e-01,        +6.828092259082e-12,        +1.240256020601e-01,        +6.841813148456e-12,        +9.068832630689e-02,        +5.568166435042e-12,        +1.011402846173e-01,        +5.550284553472e-12,        +7.356909722022e-02,        +6.100011071505e-12,        +1.108007210521e-01,        +5.916615460194e-12,        +7.842481836960e-02,        +6.871501931666e-12,        +1.248140962065e-01,        +6.977583906573e-12,        +9.248796955173e-02
 2.50580000e+00,        +5.465118034658e-11,        +7.503055992718e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.511162005715e-15,        +4.594890704629e-05,        +2.960069110154e-14,        +3.945151299719e-04,        +2.958903997956e-11,        +5.414163022997e-01,        +4.931013410131e-11,        +6.572006679568e-01,        +6.742222772476e-12,        +1.233682919512e-01,        +6.757707906077e-12,        +9.006607324584e-02,        +5.492803887617e-12,        +1.005065920404e-01,        +5.476422508750e-12,        +7.298922617751e-02,        +6.022713117401e-12,        +1.102028003642e-01,        +5.840915122832e-12,        +7.784714826199e-02,        +6.784857739320e-12,        +1.241484208812e-01,        +6.892410948795e-12,        +9.186138228856e-02
 2.50600000e+00,        +5.425736356784e-11,        +7.462688554899e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.509489841622e-15,        +4.625159935175e-05,        +2.953482402963e-14,        +3.957665365820e-04,        +2.951304556362e-11,        +5.439454411882e-01,        +4.922873525696e-11,        +6.596648767373e-01,        +6.658193002107e-12,        +1.227150116460e-01,        +6.675403353074e-12,        +8.945038110551e-02,        +5.419151650977e-12,        +9.987863940718e-02,        +5.404229497576e-12,        +7.241665597887e-02,        +5.947151086803e-12,        +1.096100270218e-01,        +5.766909079228e-12,        +7.727656107855e-02,        +6.700066638522e-12,        +1.234867711577e-01,        +6.809052774762e-12,        +9.124128287911e-02
 2.50620000e+00,        +5.387219627113e-11,        +7.423188180048e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.507845683806e-15,        +4.655176245618e-05,        +2.947005407235e-14,        +3.969999595532e-04,        +2.943876405768e-11,        +5.464556133839e-01,        +4.914899347968e-11,        +6.621008694322e-01,        +6.575952699655e-12,        +1.220657993329e-01,        +6.594850447916e-12,        +8.884121334337e-02,        +5.347161449304e-12,        +9.925642203992e-02,        +5.333658515589e-12,        +7.185131760399e-02,        +5.873276304049e-12,        +1.090224032169e-01,        +5.694549912167e-12,        +7.671299412122e-02,        +6.617078176004e-12,        +1.228291889698e-01,        +6.727460130713e-12,        +9.062763825380e-02
 2.50640000e+00,        +5.349543994131e-11,        +7.384531016846e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.506229167103e-15,        +4.684939818894e-05,        +2.940635562325e-14,        +3.982156152661e-04,        +2.936614793509e-11,        +5.489467507381e-01,        +4.907086295051e-11,        +6.645088610038e-01,        +6.495453257440e-12,        +1.214206905218e-01,        +6.516001746312e-12,        +8.823853175574e-02,        +5.276786625055e-12,        +9.863993325120e-02,        +5.264664131904e-12,        +7.129314129623e-02,        +5.801041717706e-12,        +1.084399291616e-01,        +5.623791784436e-12,        +7.615638381919e-02,        +6.535843541403e-12,        +1.221757134547e-01,        +6.647585362316e-12,        +9.002041358011e-02
 2.50660000e+00,        +5.312686391136e-11,        +7.346693997282e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.504639935476e-15,        +4.714450940779e-05,        +2.934370387524e-14,        +3.994137211390e-04,        +2.929515123867e-11,        +5.514187942196e-01,        +4.899429936006e-11,        +6.668890711684e-01,        +6.416647648045e-12,        +1.207797181244e-01,        +6.438811342578e-12,        +8.764229658892e-02,        +5.207982077843e-12,        +9.802916442673e-02,        +5.197202429771e-12,        +7.074205665425e-02,        +5.730401839503e-12,        +1.078626031656e-01,        +5.554590379500e-12,        +7.560666582214e-02,        +6.456315506961e-12,        +1.215263810364e-01,        +6.569382356132e-12,        +8.941957237585e-02
 2.50680000e+00,        +5.276624507085e-11,        +7.309654807621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.503077641773e-15,        +4.743709995684e-05,        +2.928207479227e-14,        +4.005944954028e-04,        +2.922572952221e-11,        +5.538716935982e-01,        +4.891925985237e-11,        +6.692417239918e-01,        +6.339490366316e-12,        +1.201429125344e-01,        +6.363234813311e-12,        +8.705246664558e-02,        +5.140704205818e-12,        +9.742410510575e-02,        +5.131230949648e-12,        +7.019799271914e-02,        +5.661312685736e-12,        +1.072904217106e-01,        +5.486902844588e-12,        +7.506377508918e-02,        +6.378448369600e-12,        +1.208812255076e-01,        +6.492806483375e-12,        +8.882507661792e-02
 2.50700000e+00,        +5.241336758619e-11,        +7.273391860525e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.501541947502e-15,        +4.772717462560e-05,        +2.922144508204e-14,        +4.017581568873e-04,        +2.915783979432e-11,        +5.563054071344e-01,        +4.884570297107e-11,        +6.715670475032e-01,        +6.263937373650e-12,        +1.195103017060e-01,        +6.289229163283e-12,        +8.646899938688e-02,        +5.074910849421e-12,        +9.682474305961e-02,        +5.066708634586e-12,        +6.966087805725e-02,        +5.593731721049e-12,        +1.067233795243e-01,        +5.420687736072e-12,        +7.452764597342e-02,        +6.302197895282e-12,        +1.202402781107e-01,        +6.417814545875e-12,        +8.823688684652e-02
 2.50720000e+00,        +5.206802263201e-11,        +7.237884268288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.500032522600e-15,        +4.801473910905e-05,        +2.916179216971e-14,        +4.029049248201e-04,        +2.909144046456e-11,        +5.587199012753e-01,        +4.877358860754e-11,        +6.738652733263e-01,        +6.189946044491e-12,        +1.188819112306e-01,        +6.216752773458e-12,        +8.589185103022e-02,        +5.010561237437e-12,        +9.623106436841e-02,        +5.003595777833e-12,        +6.913064083873e-02,        +5.527617804483e-12,        +1.061614696519e-01,        +5.355904967051e-12,        +7.399821230241e-02,        +6.227521265545e-12,        +1.196035676169e-01,        +6.344364724165e-12,        +8.765496226518e-02
 2.50740000e+00,        +5.173000813336e-11,        +7.203111817143e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.498549045215e-15,        +4.829979996860e-05,        +2.910309417274e-14,        +4.040350186357e-04,        +2.902649129172e-11,        +5.611151503571e-01,        +4.870287795135e-11,        +6.761366363276e-01,        +6.117475114926e-12,        +1.182577644132e-01,        +6.145765351064e-12,        +8.532097664286e-02,        +4.947615935228e-12,        +9.564305349562e-02,        +4.941853972564e-12,        +6.860720891216e-02,        +5.462931137716e-12,        +1.056046835259e-01,        +5.292515757058e-12,        +7.347540745463e-02,        +6.154377026159e-12,        +1.189711204045e-01,        +6.272416527598e-12,        +8.707926083654e-02
 2.50760000e+00,        +5.139912851809e-11,        +7.169054942590e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.497091201489e-15,        +4.858236459418e-05,        +2.904532987653e-14,        +4.051486577956e-04,        +2.896295333419e-11,        +5.634911363135e-01,        +4.863353344252e-11,        +6.783813742813e-01,        +6.046484633315e-12,        +1.176378823463e-01,        +6.076227881616e-12,        +8.475633023145e-02,        +4.886036795073e-12,        +9.506069336083e-02,        +4.881446063639e-12,        +6.809050987515e-02,        +5.399633215380e-12,        +1.050530110346e-01,        +5.230482583787e-12,        +7.295916443204e-02,        +6.082725037783e-12,        +1.183429605356e-01,        +6.201930746420e-12,        +8.650973937409e-02
 2.50780000e+00,        +5.107519447924e-11,        +7.135694705706e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.495658685347e-15,        +4.886244116724e-05,        +2.898847871109e-14,        +4.062460616190e-04,        +2.890078890224e-11,        +5.658478483913e-01,        +4.856551872578e-11,        +6.805997275492e-01,        +5.976935912866e-12,        +1.170222839836e-01,        +6.008102582832e-12,        +8.419786482776e-02,        +4.825786908513e-12,        +9.448396541054e-02,        +4.822336101324e-12,        +6.758047114134e-02,        +5.337686777390e-12,        +1.045064405885e-01,        +5.169769136763e-12,        +7.244941592904e-02,        +6.012526428569e-12,        +1.177191098315e-01,        +6.132869405721e-12,        +8.594635362997e-02
 2.50800000e+00,        +5.075802274678e-11,        +7.103012770400e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.494251198293e-15,        +4.914003862475e-05,        +2.893252072852e-14,        +4.073274491226e-04,        +2.883996151236e-11,        +5.681852828712e-01,        +4.849879860659e-11,        +6.827919387770e-01,        +5.908791486068e-12,        +1.164109862109e-01,        +5.941352860351e-12,        +8.364553257050e-02,        +4.766830560629e-12,        +9.391284968704e-02,        +4.764489296866e-12,        +6.707702000370e-02,        +5.277055763184e-12,        +1.039649591851e-01,        +5.110340272876e-12,        +7.194609439775e-02,        +5.943743548623e-12,        +1.170995879464e-01,        +6.065195721181e-12,        +8.538905837896e-02
 2.50820000e+00,        +5.044743586853e-11,        +7.070991381568e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.492868449207e-15,        +4.941516662420e-05,        +2.887743658146e-14,        +4.083930388705e-04,        +2.878043584325e-11,        +5.705034427965e-01,        +4.843333900900e-11,        +6.849582526044e-01,        +5.842015060919e-12,        +1.158040039169e-01,        +5.875943265190e-12,        +8.309928478355e-02,        +4.709133186158e-12,        +9.334732489537e-02,        +4.707871979871e-12,        +6.658008369438e-02,        +5.217705267805e-12,        +1.034285524720e-01,        +5.052161973697e-12,        +7.144913210991e-02,        +5.876339926248e-12,        +1.164844124399e-01,        +5.998874056552e-12,        +8.483780749880e-02
 2.50840000e+00,        +5.014326199972e-11,        +7.039613344117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.491510154153e-15,        +4.968783550951e-05,        +2.882320750222e-14,        +4.094430488331e-04,        +2.872217769370e-11,        +5.728023377071e-01,        +4.836910693507e-11,        +6.870989153899e-01,        +5.776571478876e-12,        +1.152013500619e-01,        +5.811839452861e-12,        +8.255907205070e-02,        +4.652661327379e-12,        +9.278736846846e-02,        +4.652451557385e-12,        +6.608958944134e-02,        +5.159601499744e-12,        +1.028972048083e-01,        +4.995201304505e-12,        +7.095846121548e-02,        +5.810280225900e-12,        +1.158735988483e-01,        +5.933869882785e-12,        +8.429255404693e-02
 2.50860000e+00,        +4.984533470090e-11,        +7.008862002815e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.490176036185e-15,        +4.995805627803e-05,        +2.876981528279e-14,        +4.104776962542e-04,        +2.866515394206e-11,        +5.750819833805e-01,        +4.830607042603e-11,        +6.892141749492e-01,        +5.712426674440e-12,        +1.146030357448e-01,        +5.749008144087e-12,        +8.202484428682e-02,        +4.597382593693e-12,        +9.223295663033e-02,        +4.598196474626e-12,        +6.560546452162e-02,        +5.102711740468e-12,        +1.023708993246e-01,        +4.939426374947e-12,        +7.047401379800e-02,        +5.745530207786e-12,        +1.152671607536e-01,        +5.870149738766e-12,        +8.375325033378e-02
 2.50880000e+00,        +4.955349274385e-11,        +6.978721222938e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.488865825166e-15,        +5.022584054834e-05,        +2.871724225559e-14,        +4.114971975267e-04,        +2.860933250737e-11,        +5.773424015792e-01,        +4.824419852486e-11,        +6.913042803069e-01,        +5.649547636331e-12,        +1.140090702695e-01,        +5.687417087053e-12,        +8.149655080589e-02,        +4.543265622821e-12,        +9.168406445750e-02,        +4.545076177285e-12,        +6.512763631174e-02,        +5.047004305565e-12,        +1.018496179806e-01,        +4.884806301269e-12,        +6.999572192702e-02,        +5.682056689033e-12,        +1.146651098522e-01,        +5.807681193564e-12,        +8.321984799272e-02
 2.50900000e+00,        +4.926757992515e-11,        +6.949175371681e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.487579257582e-15,        +5.049120052906e-05,        +2.866547127492e-14,        +4.125017680764e-04,        +2.855468231201e-11,        +5.795836198040e-01,        +4.818346124040e-11,        +6.933694814604e-01,        +5.587902370174e-12,        +1.134194612088e-01,        +5.627035021117e-12,        +8.097414038575e-02,        +4.490280043558e-12,        +9.114066593853e-02,        +4.493061075330e-12,        +6.465603233499e-02,        +4.992448507436e-12,        +1.013333416218e-01,        +4.831311170053e-12,        +6.952351770745e-02,        +5.619827506376e-12,        +1.140674560211e-01,        +5.746432810148e-12,        +8.269229804684e-02
 2.50920000e+00,        +4.898744488713e-11,        +6.920209300303e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.486316076373e-15,        +5.075414898862e-05,        +2.861448569914e-14,        +4.134916222533e-04,        +2.850117324579e-11,        +5.818056710543e-01,        +4.812382951294e-11,        +6.954100291566e-01,        +5.527459862635e-12,        +1.128342144680e-01,        +5.567831641941e-12,        +8.045756132979e-02,        +4.438396440008e-12,        +9.060273403185e-02,        +4.442122508257e-12,        +6.419058030604e-02,        +4.939014619469e-12,        +1.008220500344e-01,        +4.778912003384e-12,        +6.905733332624e-02,        +5.558811480285e-12,        +1.134742073830e-01,        +5.686374110512e-12,        +8.217055097254e-02
 2.50940000e+00,        +4.871294094575e-11,        +6.891808326960e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.485076030755e-15,        +5.101469922587e-05,        +2.856426937353e-14,        +4.144669732295e-04,        +2.844877613156e-11,        +5.840085935940e-01,        +4.806527518101e-11,        +6.974261746802e-01,        +5.468190046956e-12,        +1.122533343459e-01,        +5.509777567965e-12,        +7.994676152572e-02,        +4.387586317248e-12,        +9.007024072175e-02,        +4.392232711724e-12,        +6.373120817278e-02,        +4.886673841638e-12,        +1.003157219984e-01,        +4.727580725406e-12,        +6.859710109627e-02,        +5.498978380488e-12,        +1.128853703703e-01,        +5.627475542142e-12,        +8.165455676021e-02
