        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44340000e+00,        +4.768069450639e-12,        +5.062739947986e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.028670798932e-15,        +2.157415720516e-04,        +1.387875296580e-14,        +2.741352135087e-04,        +2.721884757386e-12,        +5.708567766396e-01,        +4.868205030957e-11,        +9.615751709493e-01,        +5.082571647420e-13,        +1.065960070430e-01,        +4.145715629753e-13,        +8.188679790678e-03,        +5.072604974749e-13,        +1.063869775233e-01,        +5.188578659145e-13,        +1.024855851269e-02,        +5.055162563382e-13,        +1.060211604658e-01,        +5.185211755254e-13,        +1.024190815354e-02,        +5.105175057440e-13,        +1.070700649454e-01,        +4.155936895009e-13,        +8.208868987360e-03
 2.44360000e+00,        +4.762935564161e-12,        +5.062170841254e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.019848821820e-15,        +2.141219019408e-04,        +1.375595395885e-14,        +2.717402156156e-04,        +2.723458618725e-12,        +5.718025327107e-01,        +4.868212721518e-11,        +9.616847937736e-01,        +5.057698696644e-13,        +1.061886861267e-01,        +4.129300509575e-13,        +8.157173353226e-03,        +5.064590903071e-13,        +1.063333911376e-01,        +5.177718056847e-13,        +1.022825625451e-02,        +5.047380609802e-13,        +1.059720531972e-01,        +5.174458064190e-13,        +1.022181634413e-02,        +5.080116356251e-13,        +1.066593550935e-01,        +4.139425661829e-13,        +8.177174954458e-03
 2.44380000e+00,        +4.758116513769e-12,        +5.061633031535e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.011155007024e-15,        +2.125116112852e-04,        +1.363497167915e-14,        +2.693789058630e-04,        +2.725063300067e-12,        +5.727189092956e-01,        +4.868224776967e-11,        +9.617893566438e-01,        +5.033633745515e-13,        +1.057904683702e-01,        +4.113547947851e-13,        +8.126918570000e-03,        +5.057179892699e-13,        +1.062853311403e-01,        +5.167486918964e-13,        +1.020912991276e-02,        +5.040199741015e-13,        +1.059284640557e-01,        +5.164333168678e-13,        +1.020289921554e-02,        +5.055867365268e-13,        +1.062577461194e-01,        +4.123577751877e-13,        +8.146733922009e-03
 2.44400000e+00,        +4.753610709314e-12,        +5.061126362986e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.002586881077e-15,        +2.109105987817e-04,        +1.351577124039e-14,        +2.670506577200e-04,        +2.726699076776e-12,        +5.736058847716e-01,        +4.868241199107e-11,        +9.618888859819e-01,        +5.010369568805e-13,        +1.054013438456e-01,        +4.098453267976e-13,        +8.097907410392e-03,        +5.050370029734e-13,        +1.062428191656e-01,        +5.157882484725e-13,        +1.019117507606e-02,        +5.033618067591e-13,        +1.058904141588e-01,        +5.154834320952e-13,        +1.018515237764e-02,        +5.032420837351e-13,        +1.058652284566e-01,        +4.108388474161e-13,        +8.117537835465e-03
 2.44420000e+00,        +4.749416713329e-12,        +5.060650694956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.941420303025e-16,        +2.093187627677e-04,        +1.339831861202e-14,        +2.647548590020e-04,        +2.728366240678e-12,        +5.744634352721e-01,        +4.868261991994e-11,        +9.619834059770e-01,        +4.987899340094e-13,        +1.050213034812e-01,        +4.084012122349e-13,        +8.070132416805e-03,        +5.044159678163e-13,        +1.062058771134e-01,        +5.148902284955e-13,        +1.017438783137e-02,        +5.027633978050e-13,        +1.058579249098e-01,        +5.145959064947e-13,        +1.016857193893e-02,        +5.009769924425e-13,        +1.054817933824e-01,        +4.093853466893e-13,        +8.089579213545e-03
 2.44440000e+00,        +4.745533239944e-12,        +5.060205901878e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.858180991017e-16,        +2.077360012577e-04,        +1.328258059482e-14,        +2.624909114843e-04,        +2.730065100246e-12,        +5.752915346301e-01,        +4.868287161940e-11,        +9.620729385998e-01,        +4.966216626779e-13,        +1.046503390805e-01,        +4.070220489195e-13,        +8.043586700067e-03,        +5.038547478615e-13,        +1.061745271575e-01,        +5.140544140262e-13,        +1.015876476164e-02,        +5.022246137704e-13,        +1.058310180072e-01,        +5.137705234509e-13,        +1.015315450425e-02,        +4.987908172419e-13,        +1.051074330369e-01,        +4.079968694262e-13,        +8.062851143563e-03
 2.44460000e+00,        +4.741959153949e-12,        +5.059791873177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.776127882923e-16,        +2.061622119790e-04,        +1.316852479749e-14,        +2.602582305272e-04,        +2.731795980800e-12,        +5.760901543246e-01,        +4.868316717512e-11,        +9.621575036158e-01,        +4.945315385454e-13,        +1.042884433396e-01,        +4.057074669683e-13,        +8.018263935301e-03,        +5.033532347433e-13,        +1.061487917550e-01,        +5.132806159511e-13,        +1.014430294400e-02,        +5.017453487721e-13,        +1.058097154536e-01,        +5.130070951870e-13,        +1.013889717295e-02,        +4.966829516625e-13,        +1.047421404397e-01,        +4.066730443555e-13,        +8.037347277293e-03
 2.44480000e+00,        +4.738693470000e-12,        +5.059408513196e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.695238535060e-16,        +2.045972924064e-04,        +1.305611961386e-14,        +2.580562447133e-04,        +2.733559224725e-12,        +5.768592634300e-01,        +4.868350669537e-11,        +9.622371185958e-01,        +4.925189957694e-13,        +1.039356098653e-01,        +4.044571285394e-13,        +7.994158358323e-03,        +5.029113475965e-13,        +1.061286936537e-01,        +5.125686738571e-13,        +1.013099994832e-02,        +5.013255244486e-13,        +1.057940395644e-01,        +5.123054626411e-13,        +1.012579753750e-02,        +4.946528277422e-13,        +1.043859095073e-01,        +4.054135322580e-13,        +8.013061827297e-03
 2.44500000e+00,        +4.735735351982e-12,        +5.059055741126e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.615491036386e-16,        +2.030411397960e-04,        +1.294533420095e-14,        +2.558843954953e-04,        +2.735355191708e-12,        +5.775988285669e-01,        +4.868389031105e-11,        +9.623117989250e-01,        +4.905835066201e-13,        +1.035918331912e-01,        +4.032707276084e-13,        +7.971264762516e-03,        +5.025290330155e-13,        +1.061142559001e-01,        +5.119184559337e-13,        +1.011885383615e-02,        +5.009650899193e-13,        +1.057840129748e-01,        +5.116654953687e-13,        +1.011385368240e-02,        +4.926999156402e-13,        +1.040387350687e-01,        +4.042180257415e-13,        +7.989989563774e-03
 2.44520000e+00,        +4.733084112505e-12,        +5.058733490961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.536863993492e-16,        +2.014936512177e-04,        +1.283613845775e-14,        +2.537421368548e-04,        +2.737184258990e-12,        +5.783088138573e-01,        +4.868431817579e-11,        +9.623815578104e-01,        +4.887245811336e-13,        +1.032571087935e-01,        +4.021479897772e-13,        +7.949578496194e-03,        +5.022062650382e-13,        +1.061055018463e-01,        +5.113298589029e-13,        +1.010786316015e-02,        +5.006640217704e-13,        +1.057796586474e-01,        +5.110870914731e-13,        +1.010306418368e-02,        +4.908237232858e-13,        +1.037006128813e-01,        +4.030862490478e-13,        +7.968125811885e-03
 2.44540000e+00,        +4.730739212556e-12,        +5.058441711465e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.459336516110e-16,        +1.999547235874e-04,        +1.272850300472e-14,        +2.516289349716e-04,        +2.739046821638e-12,        +5.789891808806e-01,        +4.868479046605e-11,        +9.624464062856e-01,        +4.869417668006e-13,        +1.029314331063e-01,        +4.010886721132e-13,        +7.929095460448e-03,        +5.019430451559e-13,        +1.061024551562e-01,        +5.108028079757e-13,        +1.009802696388e-02,        +5.004223240675e-13,        +1.057809998783e-01,        +5.105701775621e-13,        +1.009342810860e-02,        +4.890237960659e-13,        +1.033715396460e-01,        +4.020179578901e-13,        +7.947466449576e-03
 2.44560000e+00,        +4.728700261288e-12,        +5.058180366148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.382888203084e-16,        +1.984242536982e-04,        +1.262239916392e-14,        +2.495442679031e-04,        +2.740943292833e-12,        +5.796398886333e-01,        +4.868530738123e-11,        +9.625063532146e-01,        +4.852346482933e-13,        +1.026148035361e-01,        +4.000925630202e-13,        +7.909812107489e-03,        +5.017394023511e-13,        +1.061051398116e-01,        +5.103372568367e-13,        +1.008934478201e-02,        +5.002400283926e-13,        +1.057880603023e-01,        +5.101147087329e-13,        +1.008494501594e-02,        +4.872997165487e-13,        +1.030515130210e-01,        +4.010129393222e-13,        +7.928007905885e-03
 2.44580000e+00,        +4.726967015957e-12,        +5.057949433263e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.307499128795e-16,        +1.969021382501e-04,        +1.251779893988e-14,        +2.474876252728e-04,        +2.742874104181e-12,        +5.802608934908e-01,        +4.868586914383e-11,        +9.625614052929e-01,        +4.836028472270e-13,        +1.023072184753e-01,        +3.991594821396e-13,        +7.891725439455e-03,        +5.015953931596e-13,        +1.061135801173e-01,        +5.099331876546e-13,        +1.008181664097e-02,        +5.001171939082e-13,        +1.058008638985e-01,        +5.097206685825e-13,        +1.007761495657e-02,        +4.856511042436e-13,        +1.027405316356e-01,        +4.000710116381e-13,        +7.909747159729e-03
 2.44600000e+00,        +4.725539382003e-12,        +5.057748905815e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.233149830027e-16,        +1.953882738802e-04,        +1.241467500101e-14,        +2.454585079687e-04,        +2.744839706035e-12,        +5.808521491724e-01,        +4.868647599961e-11,        +9.626115670478e-01,        +4.820460219592e-13,        +1.020086773152e-01,        +3.982892802828e-13,        +7.874833007722e-03,        +5.015111017604e-13,        +1.061278007057e-01,        +5.095906111212e-13,        +1.007544305996e-02,        +5.000539074472e-13,        +1.058194349944e-01,        +5.093880692469e-13,        +1.007143847456e-02,        +4.840776153980e-13,        +1.024385951034e-01,        +3.991920243030e-13,        +7.892681739184e-03
 2.44620000e+00,        +4.724417413275e-12,        +5.057578791581e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.159821293263e-16,        +1.938825571916e-04,        +1.231300066173e-14,        +2.434564278509e-04,        +2.746840567848e-12,        +5.814136067084e-01,        +4.868712821780e-11,        +9.626568408354e-01,        +4.805638674229e-13,        +1.017191804587e-01,        +3.974818393935e-13,        +7.859132912672e-03,        +5.014866400920e-13,        +1.061478265411e-01,        +5.093095665168e-13,        +1.007022505244e-02,        +5.000502836286e-13,        +1.058437982689e-01,        +5.091169514659e-13,        +1.006641660854e-02,        +4.825789428302e-13,        +1.021457040342e-01,        +3.983758579148e-13,        +7.876809721244e-03
 2.44640000e+00,        +4.723601312399e-12,        +5.057439113153e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.087494942384e-16,        +1.923848847812e-04,        +1.221274986506e-14,        +2.414809074675e-04,        +2.748877178534e-12,        +5.819452144105e-01,        +4.868782609130e-11,        +9.626972268372e-01,        +4.791561149959e-13,        +1.014387293310e-01,        +3.967370725412e-13,        +7.844623803961e-03,        +5.015221479954e-13,        +1.061736829226e-01,        +5.090901218033e-13,        +1.006616412799e-02,        +5.001064649997e-13,        +1.058739787558e-01,        +5.089073846761e-13,        +1.006255089365e-02,        +4.811548157980e-13,        +1.018618600463e-01,        +3.976224241966e-13,        +7.862129732073e-03
 2.44660000e+00,        +4.723091431299e-12,        +5.057329907983e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.016152626759e-16,        +1.908951532679e-04,        +1.211389716591e-14,        +2.395314797792e-04,        +2.750950046856e-12,        +5.824469178441e-01,        +4.868856993692e-11,        +9.627327230535e-01,        +4.778225324078e-13,        +1.011673263916e-01,        +3.960549239461e-13,        +7.831304881276e-03,        +5.016177933825e-13,        +1.062053954870e-01,        +5.089323737444e-13,        +1.006326229462e-02,        +5.002226222061e-13,        +1.059100018457e-01,        +5.087594671313e-13,        +1.005984336375e-02,        +4.798049999024e-13,        +1.015870657771e-01,        +3.969316660195e-13,        +7.848640947726e-03
 2.44680000e+00,        +4.722888271854e-12,        +5.057251228457e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.945776609723e-16,        +1.894132593192e-04,        +1.201641771483e-14,        +2.376076878921e-04,        +2.753059701836e-12,        +5.829186598047e-01,        +4.868936009568e-11,        +9.627633252963e-01,        +4.765629236789e-13,        +1.009049751439e-01,        +3.954353690336e-13,        +7.819175895564e-03,        +5.017737724343e-13,        +1.062429902110e-01,        +5.088364480543e-13,        +1.006152206145e-02,        +5.003989541873e-13,        +1.059518932873e-01,        +5.086733260500e-13,        +1.005829655422e-02,        +4.785292970278e-13,        +1.013213248934e-01,        +3.963035574572e-13,        +7.836343095379e-03
