        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.38960000e+00,        +6.495195099674e-11,        +4.080075841883e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.044916691281e-17,        +6.227552258567e-07,        +5.022047856588e-15,        +1.230871202205e-04,        +6.170001742396e-11,        +9.499332426067e-01,        +3.758930446486e-11,        +9.212893564135e-01,        +9.087114492367e-13,        +1.399051814906e-02,        +8.533808657342e-13,        +2.091580889194e-02,        +7.066643525877e-13,        +1.087980178799e-02,        +6.747044989286e-13,        +1.653656758050e-02,        +7.066311407164e-13,        +1.087929045814e-02,        +6.745769499965e-13,        +1.653344143930e-02,        +9.085484695949e-13,        +1.398800891509e-02,        +8.533072315723e-13,        +2.091400416661e-02
 2.38980000e+00,        +6.498989316909e-11,        +4.084032675876e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.035451799323e-17,        +6.209352874029e-07,        +5.054122668844e-15,        +1.237532377911e-04,        +6.172317123282e-11,        +9.497349237400e-01,        +3.761394757277e-11,        +9.210001622894e-01,        +9.122545499632e-13,        +1.403686797253e-02,        +8.567191212654e-13,        +2.097728371092e-02,        +7.104419915957e-13,        +1.093157654141e-02,        +6.782804206266e-13,        +1.660810464698e-02,        +7.104083918059e-13,        +1.093105954117e-02,        +6.781529811054e-13,        +1.660498421355e-02,        +9.120914310152e-13,        +1.403435805999e-02,        +8.566449252064e-13,        +2.097546697573e-02
 2.39000000e+00,        +6.502804372103e-11,        +4.088010810581e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.026630813733e-17,        +6.192145085906e-07,        +5.086588018328e-15,        +1.244269708182e-04,        +6.174638272009e-11,        +9.495346805292e-01,        +3.763865303117e-11,        +9.207082558038e-01,        +9.158365188443e-13,        +1.408371629282e-02,        +8.600934388527e-13,        +2.103941204428e-02,        +7.142552909115e-13,        +1.098380406422e-02,        +6.818899502319e-13,        +1.668023842958e-02,        +7.142213094306e-13,        +1.098328149766e-02,        +6.817626199569e-13,        +1.667712370506e-02,        +9.156732506521e-13,        +1.408120555772e-02,        +8.600186748589e-13,        +2.103758318429e-02
 2.39020000e+00,        +6.506640489162e-11,        +4.092010473163e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.018448392626e-17,        +6.175918892890e-07,        +5.119447648366e-15,        +1.251083711037e-04,        +6.176965241489e-11,        +9.493324937465e-01,        +3.766342138458e-11,        +9.204136116364e-01,        +9.194577679023e-13,        +1.413106762904e-02,        +8.635042079716e-13,        +2.110219936226e-02,        +7.181046845038e-13,        +1.103648934807e-02,        +6.855334935547e-13,        +1.675297504859e-02,        +7.180703274694e-13,        +1.103596131776e-02,        +6.854062723413e-13,        +1.674986603374e-02,        +9.192943405564e-13,        +1.412855592817e-02,        +8.634288699837e-13,        +2.110035826268e-02
 2.39040000e+00,        +6.510497895560e-11,        +4.096031894405e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.010899355935e-17,        +6.160664545595e-07,        +5.152705381287e-15,        +1.257974916730e-04,        +6.179298085333e-11,        +9.491283438624e-01,        +3.768825318485e-11,        +9.201162040837e-01,        +9.231187163572e-13,        +1.417892657621e-02,        +8.669518247901e-13,        +2.116565122391e-02,        +7.219906133109e-13,        +1.108963745773e-02,        +6.892114630005e-13,        +1.682632071156e-02,        +7.219558867721e-13,        +1.108910406475e-02,        +6.890843506448e-13,        +1.682321740673e-02,        +9.229551199747e-13,        +1.417641376713e-02,        +8.668759067264e-13,        +2.116379777000e-02
 2.39060000e+00,        +6.514376822398e-11,        +4.100075308763e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.003978683469e-17,        +6.146372542808e-07,        +5.186365119423e-15,        +1.264943867821e-04,        +6.181636857869e-11,        +9.489222110417e-01,        +3.771314899132e-11,        +9.198160070552e-01,        +9.268197907422e-13,        +1.422729780622e-02,        +8.704366922794e-13,        +2.122977327804e-02,        +7.259135253584e-13,        +1.114325353213e-02,        +6.929242776812e-13,        +1.690028171434e-02,        +7.258784352773e-13,        +1.114271487614e-02,        +6.927972739599e-13,        +1.689718411950e-02,        +9.266560154651e-13,        +1.422478374722e-02,        +8.703601880341e-13,        +2.122790735511e-02
 2.39080000e+00,        +6.518277504467e-11,        +4.104140954432e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.997681513033e-17,        +6.133033627817e-07,        +5.220430846142e-15,        +1.271991119239e-04,        +6.183981614148e-11,        +9.487140751388e-01,        +3.773810937090e-11,        +9.195129940686e-01,        +9.305614250231e-13,        +1.427618606887e-02,        +8.739592203272e-13,        +2.129457126426e-02,        +7.298738758797e-13,        +1.119734278541e-02,        +6.966723635280e-13,        +1.697486444211e-02,        +7.298384281332e-13,        +1.119679896465e-02,        +6.965454681991e-13,        +1.697177255686e-02,        +9.303974610159e-13,        +1.427367061894e-02,        +8.738821237693e-13,        +2.129269275768e-02
 2.39100000e+00,        +6.522200180303e-11,        +4.108229073403e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.992003138619e-17,        +6.120638784861e-07,        +5.254906626899e-15,        +1.279117238354e-04,        +6.186332409959e-11,        +9.485039156943e-01,        +3.776313489819e-11,        +9.192071382452e-01,        +9.343440607187e-13,        +1.432559619284e-02,        +8.775198258532e-13,        +2.136005101406e-02,        +7.338721274399e-13,        +1.125191050799e-02,        +7.004561534073e-13,        +1.705007537048e-02,        +7.338363278210e-13,        +1.125136161931e-02,        +7.003293662105e-13,        +1.704698919407e-02,        +9.341798981668e-13,        +1.432307921164e-02,        +8.774421308250e-13,        +2.135815980919e-02
 2.39120000e+00,        +6.526145092259e-11,        +4.112339911529e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.986939008647e-17,        +6.109179235650e-07,        +5.289796610331e-15,        +1.286322805053e-04,        +6.188689301842e-11,        +9.482917119301e-01,        +3.778822615563e-11,        +9.188984123050e-01,        +9.381681470252e-13,        +1.437553308672e-02,        +8.811189329270e-13,        +2.142621845185e-02,        +7.379087500614e-13,        +1.130696206765e-02,        +7.042760872391e-13,        +1.712592106661e-02,        +7.378726042807e-13,        +1.130640820652e-02,        +7.041494078956e-13,        +1.712284059792e-02,        +9.380037761328e-13,        +1.437301443459e-02,        +8.810406332432e-13,        +2.142431443406e-02
 2.39140000e+00,        +6.530112486559e-11,        +4.116473718591e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.982484724279e-17,        +6.098646435993e-07,        +5.325105029374e-15,        +1.293608411813e-04,        +6.191052347096e-11,        +9.480774427453e-01,        +3.781338373360e-11,        +9.185867885621e-01,        +9.420341409424e-13,        +1.442600174011e-02,        +8.847569728888e-13,        +2.149307959609e-02,        +7.419842213530e-13,        +1.136250291063e-02,        +7.081326121178e-13,        +1.720240819029e-02,        +7.419477350401e-13,        +1.136194417121e-02,        +7.080060403310e-13,        +1.719933342787e-02,        +9.418695519306e-13,        +1.442348127799e-02,        +8.846780623352e-13,        +2.149116265069e-02
 2.39160000e+00,        +6.534102613372e-11,        +4.120630748359e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.978636037791e-17,        +6.089032072512e-07,        +5.360836202412e-15,        +1.300974663781e-04,        +6.193421603797e-11,        +9.478610867118e-01,        +3.783860823057e-11,        +9.182722389196e-01,        +9.459425074030e-13,        +1.447700722464e-02,        +8.884343844730e-13,        +2.156064056035e-02,        +7.460990266415e-13,        +1.141853856281e-02,        +7.120261824356e-13,        +1.727954349511e-02,        +7.460622053464e-13,        +1.141797503791e-02,        +7.118997178914e-13,        +1.727647443719e-02,        +9.457776905081e-13,        +1.447448481407e-02,        +8.883548568047e-13,        +2.155871057261e-02
 2.39180000e+00,        +6.538115726872e-11,        +4.124811258668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.975388850992e-17,        +6.080328059434e-07,        +5.396994534456e-15,        +1.308422178861e-04,        +6.195797130807e-11,        +9.476426220695e-01,        +3.786390025318e-11,        +9.179547348648e-01,        +9.498937194050e-13,        +1.452855469506e-02,        +8.921516139333e-13,        +2.162890755446e-02,        +7.502536591060e-13,        +1.147507463079e-02,        +7.159572600094e-13,        +1.735733382964e-02,        +7.502165083005e-13,        +1.147450641195e-02,        +7.158309023762e-13,        +1.735427047412e-02,        +9.497286648762e-13,        +1.452603019816e-02,        +8.920714628740e-13,        +2.162696440957e-02
 2.39200000e+00,        +6.542152085309e-11,        +4.129015511476e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.972739213728e-17,        +6.072526535494e-07,        +5.433584518362e-15,        +1.315951587796e-04,        +6.198178987787e-11,        +9.474220267220e-01,        +3.788926041641e-11,        +9.176342474641e-01,        +9.538882581465e-13,        +1.458064939041e-02,        +8.959091151719e-13,        +2.169788688567e-02,        +7.544486199155e-13,        +1.153211680312e-02,        +7.199263142092e-13,        +1.743578613856e-02,        +7.544111449945e-13,        +1.153154398059e-02,        +7.198000631383e-13,        +1.743272848304e-02,        +9.537229562444e-13,        +1.457812266985e-02,        +8.958283344123e-13,        +2.169593046871e-02
 2.39220000e+00,        +6.546211951080e-11,        +4.133243772946e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.970683322415e-17,        +6.065619860903e-07,        +5.470610736073e-15,        +1.323563534259e-04,        +6.200567235215e-11,        +9.471992782317e-01,        +3.791468934373e-11,        +9.173107473576e-01,        +9.579266131637e-13,        +1.463329663510e-02,        +8.997073498706e-13,        +2.176758495977e-02,        +7.586844183692e-13,        +1.158967085146e-02,        +7.239338220905e-13,        +1.751490746394e-02,        +7.586466246522e-13,        +1.158909351426e-02,        +7.238076772164e-13,        +1.751185550569e-02,        +9.577610541580e-13,        +1.463076755405e-02,        +8.996259330673e-13,        +2.176561515572e-02
 2.39240000e+00,        +6.550295590797e-11,        +4.137496313509e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.969217518654e-17,        +6.059600614407e-07,        +5.508077859900e-15,        +1.331258674942e-04,        +6.202961934391e-11,        +9.469743538149e-01,        +3.794018766717e-11,        +9.169842047542e-01,        +9.620092824720e-13,        +1.468650184006e-02,        +9.035467876249e-13,        +2.183800828232e-02,        +7.629615720403e-13,        +1.164774263183e-02,        +7.279802685292e-13,        +1.759470494638e-02,        +7.629234647724e-13,        +1.164716086774e-02,        +7.278542294696e-13,        +1.759165868240e-02,        +9.618434566401e-13,        +1.468397026222e-02,        +9.034647283988e-13,        +2.183602497600e-02
 2.39260000e+00,        +6.554403275360e-11,        +4.141773407941e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.968338287887e-17,        +6.054461590432e-07,        +5.545990653832e-15,        +1.339037679656e-04,        +6.205363147461e-11,        +9.467472303373e-01,        +3.796575602752e-11,        +9.166545894259e-01,        +9.661367727100e-13,        +1.474027050398e-02,        +9.074279060811e-13,        +2.190916345982e-02,        +7.672806069222e-13,        +1.170633808583e-02,        +7.320661463592e-13,        +1.767518582633e-02,        +7.672421912754e-13,        +1.170575198142e-02,        +7.319402127156e-13,        +1.767214525334e-02,        +9.659706703347e-13,        +1.473773629349e-02,        +9.073451980166e-13,        +2.190716653588e-02
 2.39280000e+00,        +6.558535280034e-11,        +4.146075335439e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.968042258122e-17,        +6.050195796311e-07,        +5.584353974886e-15,        +1.346901231426e-04,        +6.207770937421e-11,        +9.465178843086e-01,        +3.799139507444e-11,        +9.163218707029e-01,        +9.703095992868e-13,        +1.479460821444e-02,        +9.113511910765e-13,        +2.198105720093e-02,        +7.716420575782e-13,        +1.176546324188e-02,        +7.361919565133e-13,        +1.775635744533e-02,        +7.716033386530e-13,        +1.176487288255e-02,        +7.360661278708e-13,        +1.775332255975e-02,        +9.701432106547e-13,        +1.479207123591e-02,        +9.112678277197e-13,        +2.197904654386e-02
 2.39300000e+00,        +6.562691884521e-11,        +4.150402379694e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.968326198701e-17,        +6.046796449580e-07,        +5.623172774483e-15,        +1.354850026589e-04,        +6.210185368139e-11,        +9.462862918776e-01,        +3.801710546663e-11,        +9.159860174674e-01,        +9.745282865326e-13,        +1.484952064916e-02,        +9.153171367824e-13,        +2.205369631775e-02,        +7.760464672953e-13,        +1.182512421657e-02,        +7.403582081674e-13,        +1.783822724731e-02,        +7.760074501213e-13,        +1.182452968654e-02,        +7.402324840950e-13,        +1.783519804530e-02,        +9.743616019319e-13,        +1.484698076760e-02,        +9.152331116401e-13,        +2.205167181182e-02
