        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40095000e+00,        +4.637071440595e-11,        +4.817725610292e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.254914337724e-16,        +4.862798355840e-06,        +4.435875311237e-14,        +9.207405464855e-04,        +3.045660215206e-11,        +6.568068347066e-01,        +3.228064930953e-11,        +6.700391828164e-01,        +4.185326531805e-12,        +9.025796961343e-02,        +3.924899634518e-12,        +8.146789485341e-02,        +3.664586965721e-12,        +7.902804631474e-02,        +3.460705643526e-12,        +7.183276764731e-02,        +3.684289321931e-12,        +7.945293423078e-02,        +3.477581370696e-12,        +7.218305175511e-02,        +4.186350121771e-12,        +9.028004367416e-02,        +3.928184081751e-12,        +8.153606908123e-02
 2.40097500e+00,        +4.639010058155e-11,        +4.819563904996e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.257281498694e-16,        +4.865868947031e-06,        +4.441477226404e-14,        +9.215516826740e-04,        +3.046111262477e-11,        +6.566295878411e-01,        +3.228402736897e-11,        +6.698537047201e-01,        +4.188862359628e-12,        +9.029647073657e-02,        +3.928179056637e-12,        +8.150486504734e-02,        +3.668359157476e-12,        +7.907633550022e-02,        +3.464216309905e-12,        +7.187821093759e-02,        +3.688073122625e-12,        +7.950129610393e-02,        +3.481106940348e-12,        +7.222867066332e-02,        +4.189885231779e-12,        +9.031852009921e-02,        +3.931460152476e-12,        +8.157294373462e-02
 2.40100000e+00,        +4.640952390606e-11,        +4.821405877222e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.259653847641e-16,        +4.868944254234e-06,        +4.447090277578e-14,        +9.223638064964e-04,        +3.046563102685e-11,        +6.564521344480e-01,        +3.228741283074e-11,        +6.696680108033e-01,        +4.192405497911e-12,        +9.033502490562e-02,        +3.931465233371e-12,        +8.154188494988e-02,        +3.672138394387e-12,        +7.912467281113e-02,        +3.467733522317e-12,        +7.192370048537e-02,        +3.691863993409e-12,        +7.954970623878e-02,        +3.484639075433e-12,        +7.227433583004e-02,        +4.193427647729e-12,        +9.035704947583e-02,        +3.934742976892e-12,        +8.160986809846e-02
 2.40102500e+00,        +4.642898447196e-11,        +4.823251536144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.262031393508e-16,        +4.872024273703e-06,        +4.452714492502e-14,        +9.231769189591e-04,        +3.047015737777e-11,        +6.562744743248e-01,        +3.229080571287e-11,        +6.694821008379e-01,        +4.195955964291e-12,        +9.037363216130e-02,        +3.934758181128e-12,        +8.157895460442e-02,        +3.675924694686e-12,        +7.917305830599e-02,        +3.471257297695e-12,        +7.196923634777e-02,        +3.695661952535e-12,        +7.959816469315e-02,        +3.488177792918e-12,        +7.232004731204e-02,        +4.196977387267e-12,        +9.039563184506e-02,        +3.938032571408e-12,        +8.164684221625e-02
 2.40105000e+00,        +4.644848237205e-11,        +4.825100890965e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.264414145282e-16,        +4.875109001719e-06,        +4.458349899006e-14,        +9.239910210696e-04,        +3.047469169710e-11,        +6.560966072690e-01,        +3.229420603341e-11,        +6.692959745958e-01,        +4.199513776465e-12,        +9.041229254438e-02,        +3.938057916370e-12,        +8.161607405442e-02,        +3.679718076664e-12,        +7.922149204336e-02,        +3.474787653023e-12,        +7.201481858193e-02,        +3.699467018315e-12,        +7.964667152486e-02,        +3.491723109824e-12,        +7.236580516613e-02,        +4.200534468098e-12,        +9.043426724799e-02,        +3.941328952488e-12,        +8.168386613156e-02
 2.40107500e+00,        +4.646801769944e-11,        +4.826953950918e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.266802112000e-16,        +4.878198434591e-06,        +4.463996525016e-14,        +9.248061138364e-04,        +3.047923400445e-11,        +6.559185330778e-01,        +3.229761381050e-11,        +6.691096318488e-01,        +4.203078952188e-12,        +9.045100609572e-02,        +3.941364455618e-12,        +8.165324334343e-02,        +3.683518558670e-12,        +7.926997408185e-02,        +3.478324605343e-12,        +7.206044724503e-02,        +3.703279209121e-12,        +7.969522679177e-02,        +3.495275043227e-12,        +7.241160944912e-02,        +4.204098907987e-12,        +9.047295572578e-02,        +3.944632136652e-12,        +8.172093988802e-02
 2.40110000e+00,        +4.648759054753e-11,        +4.828810725267e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.269195302744e-16,        +4.881292568656e-06,        +4.469654398549e-14,        +9.256221982694e-04,        +3.048378431950e-11,        +6.557402515480e-01,        +3.230102906230e-11,        +6.689230723681e-01,        +4.206651509279e-12,        +9.048977285622e-02,        +3.944677815446e-12,        +8.169046251503e-02,        +3.687326159112e-12,        +7.931850448007e-02,        +3.481868171749e-12,        +7.210612239428e-02,        +3.707098543383e-12,        +7.974383055178e-02,        +3.498833610258e-12,        +7.245746021790e-02,        +4.207670724758e-12,        +9.051169731965e-02,        +3.947942140476e-12,        +8.175806352935e-02
 2.40112500e+00,        +4.650720101003e-11,        +4.830671223308e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.271593726645e-16,        +4.884391400279e-06,        +4.475323547717e-14,        +9.264392753793e-04,        +3.048834266199e-11,        +6.555617624767e-01,        +3.230445180706e-11,        +6.687362959249e-01,        +4.210231465614e-12,        +9.052859286686e-02,        +3.947998012486e-12,        +8.172773161288e-02,        +3.691140896458e-12,        +7.936708329667e-02,        +3.485418369393e-12,        +7.215184408693e-02,        +3.710925039590e-12,        +7.979248286281e-02,        +3.502398828104e-12,        +7.250335752938e-02,        +4.211249936299e-12,        +9.055049207090e-02,        +3.951258980592e-12,        +8.179523709930e-02
 2.40115000e+00,        +4.652684918097e-11,        +4.832535454364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.273997392879e-16,        +4.887494925853e-06,        +4.481004000725e-14,        +9.272573461780e-04,        +3.049290905174e-11,        +6.553830656603e-01,        +3.230788206308e-11,        +6.685493022903e-01,        +4.213818839133e-12,        +9.056746616868e-02,        +3.951325063424e-12,        +8.176505068070e-02,        +3.694962789236e-12,        +7.941571059033e-02,        +3.488975215481e-12,        +7.219761238027e-02,        +3.714758716292e-12,        +7.984118378280e-02,        +3.505970714006e-12,        +7.254930144050e-02,        +4.214836560555e-12,        +9.058934002087e-02,        +3.954582673689e-12,        +8.183246064171e-02
 2.40117500e+00,        +4.654653515467e-11,        +4.834403427793e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.276406310672e-16,        +4.890603141797e-06,        +4.486695785872e-14,        +9.280764116785e-04,        +3.049748350860e-11,        +6.552041608953e-01,        +3.231131984873e-11,        +6.683620912349e-01,        +4.217413647833e-12,        +9.060639280280e-02,        +3.954658985005e-12,        +8.180241976228e-02,        +3.698791856032e-12,        +7.946438641976e-02,        +3.492538727276e-12,        +7.224342733164e-02,        +3.718599592099e-12,        +7.988993336973e-02,        +3.509549285263e-12,        +7.259529200825e-02,        +4.218430615533e-12,        +9.062824121099e-02,        +3.957913236512e-12,        +8.186973420046e-02
 2.40120000e+00,        +4.656625902578e-11,        +4.836275152980e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.278820489295e-16,        +4.893716044559e-06,        +4.492398931551e-14,        +9.288964728947e-04,        +3.050206605251e-11,        +6.550250479779e-01,        +3.231476518241e-11,        +6.681746625293e-01,        +4.221015909777e-12,        +9.064537281038e-02,        +3.957999794030e-12,        +8.183983890146e-02,        +3.702628115493e-12,        +7.951311084370e-02,        +3.496108922094e-12,        +7.228928899838e-02,        +3.722447685679e-12,        +7.993873168162e-02,        +3.513134559229e-12,        +7.264132928963e-02,        +4.222032119304e-12,        +9.066719568274e-02,        +3.961250685863e-12,        +8.190705781953e-02
 2.40122500e+00,        +4.658602088925e-11,        +4.838150639344e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.281239938069e-16,        +4.896833630613e-06,        +4.498113466251e-14,        +9.297175308418e-04,        +3.050665670347e-11,        +6.548457267041e-01,        +3.231821808262e-11,        +6.679870159439e-01,        +4.224625643084e-12,        +9.068440623267e-02,        +3.961347507358e-12,        +8.187730814217e-02,        +3.706471586327e-12,        +7.956188392090e-02,        +3.499685817312e-12,        +7.233519743789e-02,        +3.726303015762e-12,        +7.998757877649e-02,        +3.516726553314e-12,        +7.268741334170e-02,        +4.225641089995e-12,        +9.070620347767e-02,        +3.964595038600e-12,        +8.194443154291e-02
 2.40125000e+00,        +4.660582084035e-11,        +4.840029896333e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.283664666361e-16,        +4.899955896461e-06,        +4.503839418555e-14,        +9.305395865360e-04,        +3.051125548155e-11,        +6.546661968699e-01,        +3.232167856789e-11,        +6.677991512486e-01,        +4.228242865940e-12,        +9.072349311098e-02,        +3.964702141902e-12,        +8.191482752837e-02,        +3.710322287302e-12,        +7.961070571018e-02,        +3.503269430359e-12,        +7.238115270762e-02,        +3.730165601140e-12,        +8.003647471242e-02,        +3.520325284985e-12,        +7.273354422154e-02,        +4.229257545800e-12,        +9.074526463739e-02,        +3.967946311640e-12,        +8.198185541471e-02
 2.40127500e+00,        +4.662565897465e-11,        +4.841912933427e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.286094683585e-16,        +4.903082838633e-06,        +4.509576817142e-14,        +9.313626409944e-04,        +3.051586240686e-11,        +6.544864582708e-01,        +3.232514665681e-11,        +6.676110682133e-01,        +4.231867596590e-12,        +9.076263348666e-02,        +3.968063714637e-12,        +8.195239710410e-02,        +3.714180237246e-12,        +7.965957627034e-02,        +3.506859778723e-12,        +7.242715486503e-02,        +3.734035460663e-12,        +8.008541954749e-02,        +3.523930771766e-12,        +7.277972198628e-02,        +4.232881504972e-12,        +9.078437920358e-02,        +3.971304521957e-12,        +8.201932947906e-02
 2.40130000e+00,        +4.664553538806e-11,        +4.843799760139e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.288529999207e-16,        +4.906214453682e-06,        +4.515325690786e-14,        +9.321866952355e-04,        +3.052047749961e-11,        +6.543065107023e-01,        +3.232862236806e-11,        +6.674227666078e-01,        +4.235499853341e-12,        +9.080182740115e-02,        +3.971432242592e-12,        +8.199001691347e-02,        +3.718045455049e-12,        +7.970849566024e-02,        +3.510456879948e-12,        +7.247320396762e-02,        +3.737912613245e-12,        +8.013441333983e-02,        +3.527543031238e-12,        +7.282594669307e-02,        +4.236512985826e-12,        +9.082354721798e-02,        +3.974669686582e-12,        +8.205685378018e-02
 2.40132500e+00,        +4.666545017679e-11,        +4.845690386010e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.290970622735e-16,        +4.909350738193e-06,        +4.521086068359e-14,        +9.330117502785e-04,        +3.052510078004e-11,        +6.541263539598e-01,        +3.233210572035e-11,        +6.672342462014e-01,        +4.239139654563e-12,        +9.084107489595e-02,        +3.974807742856e-12,        +8.202768700063e-02,        +3.721917959661e-12,        +7.975746393875e-02,        +3.514060751636e-12,        +7.251930007293e-02,        +3.741797077858e-12,        +8.018345614759e-02,        +3.531162081037e-12,        +7.287221839910e-02,        +4.240152006740e-12,        +9.086276872239e-02,        +3.978041822603e-12,        +8.209442836233e-02
 2.40135000e+00,        +4.668540343736e-11,        +4.847584820616e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.293416563731e-16,        +4.912491688774e-06,        +4.526857978828e-14,        +9.338378071438e-04,        +3.052973226848e-11,        +6.539459878383e-01,        +3.233559673247e-11,        +6.670455067635e-01,        +4.242787018689e-12,        +9.088037601263e-02,        +3.978190232575e-12,        +8.206540740982e-02,        +3.725797770095e-12,        +7.980648116479e-02,        +3.517671411444e-12,        +7.256544323854e-02,        +3.745688873539e-12,        +8.023254802893e-02,        +3.534787938861e-12,        +7.291853716159e-02,        +4.243798586154e-12,        +9.090204375867e-02,        +3.981420947169e-12,        +8.213205326984e-02
 2.40137500e+00,        +4.670539526664e-11,        +4.849483073563e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.295867831802e-16,        +4.915637302060e-06,        +4.532641451257e-14,        +9.346648668529e-04,        +3.053437198532e-11,        +6.537654121327e-01,        +3.233909542325e-11,        +6.668565480629e-01,        +4.246441964214e-12,        +9.091973079279e-02,        +3.981579728954e-12,        +8.210317818531e-02,        +3.729684905424e-12,        +7.985554739728e-02,        +3.521288877090e-12,        +7.261163352207e-02,        +3.749588019384e-12,        +8.028168904208e-02,        +3.538420622460e-12,        +7.296490303781e-02,        +4.247452742573e-12,        +9.094137236875e-02,        +3.984807077485e-12,        +8.216972854712e-02
