        f (GHz),         Re{B_x[1]} (Wb/m²),         Im{B_x[1]} (Wb/m²),         Re{B_y[1]} (Wb/m²),         Im{B_y[1]} (Wb/m²),         Re{B_z[1]} (Wb/m²),         Im{B_z[1]} (Wb/m²),         Re{B_x[2]} (Wb/m²),         Im{B_x[2]} (Wb/m²),         Re{B_y[2]} (Wb/m²),         Im{B_y[2]} (Wb/m²),         Re{B_z[2]} (Wb/m²),         Im{B_z[2]} (Wb/m²),         Re{B_x[3]} (Wb/m²),         Im{B_x[3]} (Wb/m²),         Re{B_y[3]} (Wb/m²),         Im{B_y[3]} (Wb/m²),         Re{B_z[3]} (Wb/m²),         Im{B_z[3]} (Wb/m²),         Re{B_x[4]} (Wb/m²),         Im{B_x[4]} (Wb/m²),         Re{B_y[4]} (Wb/m²),         Im{B_y[4]} (Wb/m²),         Re{B_z[4]} (Wb/m²),         Im{B_z[4]} (Wb/m²)
 2.50605000e+00,        +1.364392274033e-10,        -1.133245126087e-09,        +9.830120546930e-11,        -7.535343644443e-10,        -1.688286424029e-09,        -2.320480769728e-07,        +1.388195017149e-10,        -1.216890454149e-09,        +9.321113085630e-11,        -7.582770298587e-10,        -1.052427923211e-09,        -2.286615286222e-07,        +1.393526432595e-10,        -1.302990406467e-09,        +8.665452937117e-11,        -7.619306397157e-10,        +7.143765504961e-10,        -2.190065101940e-07,        +6.555967699104e-11,        +3.393276082654e-09,        +2.794845356818e-11,        -5.516943218121e-11,        +4.210287460183e-10,        +2.725688484686e-08
 2.50607500e+00,        +1.364405324732e-10,        -1.133365044440e-09,        +9.830322285838e-11,        -7.536365964258e-10,        -1.689621324957e-09,        -2.319573418346e-07,        +1.388187884446e-10,        -1.216980638091e-09,        +9.321078669702e-11,        -7.583871673387e-10,        -1.053856544077e-09,        -2.285713985388e-07,        +1.393501709559e-10,        -1.303039085522e-09,        +8.665067589879e-11,        -7.620482014400e-10,        +7.125509045301e-10,        -2.189186475489e-07,        +6.559048199768e-11,        +3.393322189986e-09,        +2.794781577031e-11,        -5.552664652124e-11,        +4.211710318751e-10,        +2.728653201984e-08
 2.50610000e+00,        +1.364418369081e-10,        -1.133485001611e-09,        +9.830523838480e-11,        -7.537388431969e-10,        -1.690955012128e-09,        -2.318666732139e-07,        +1.388180761345e-10,        -1.217070883848e-09,        +9.321043880336e-11,        -7.584973237374e-10,        -1.055283872148e-09,        -2.284813345320e-07,        +1.393477017474e-10,        -1.303087862165e-09,        +8.664681609022e-11,        -7.621657938173e-10,        +7.107268626754e-10,        -2.188308493155e-07,        +6.562129178137e-11,        +3.393368602293e-09,        +2.794716804355e-11,        -5.588393843427e-11,        +4.213139057063e-10,        +2.731616412183e-08
 2.50612500e+00,        +1.364431407018e-10,        -1.133604997599e-09,        +9.830725204553e-11,        -7.538411047690e-10,        -1.692287487358e-09,        -2.317760710336e-07,        +1.388173647765e-10,        -1.217161191399e-09,        +9.321008717108e-11,        -7.586074990838e-10,        -1.056709909336e-09,        -2.283913365253e-07,        +1.393452356237e-10,        -1.303136736329e-09,        +8.664294993925e-11,        -7.622834168824e-10,        +7.089044226593e-10,        -2.187431154192e-07,        +6.565210635364e-11,        +3.393415319488e-09,        +2.794651038433e-11,        -5.624130808819e-11,        +4.214573670657e-10,        +2.734578117479e-08
 2.50615000e+00,        +1.364444438508e-10,        -1.133725032392e-09,        +9.830926383851e-11,        -7.539433811528e-10,        -1.693618752638e-09,        -2.316855352171e-07,        +1.388166543651e-10,        -1.217251560701e-09,        +9.320973179595e-11,        -7.587176933891e-10,        -1.058134657724e-09,        -2.283014044427e-07,        +1.393427725767e-10,        -1.303185707936e-09,        +8.663907743780e-11,        -7.624010706563e-10,        +7.070835820588e-10,        -2.186554457859e-07,        +6.568292572677e-11,        +3.393462341484e-09,        +2.794584278305e-11,        -5.659875564787e-11,        +4.216014154624e-10,        +2.737538320063e-08
 2.50617500e+00,        +1.364457463500e-10,        -1.133845105984e-09,        +9.831127376136e-11,        -7.540456723596e-10,        -1.694948809914e-09,        -2.315950656880e-07,        +1.388159448933e-10,        -1.217341991725e-09,        +9.320937267440e-11,        -7.588279066720e-10,        -1.059558119351e-09,        -2.282115382081e-07,        +1.393403125969e-10,        -1.303234776938e-09,        +8.663519858006e-11,        -7.625187551610e-10,        +7.052643384818e-10,        -2.185678403417e-07,        +6.571374991268e-11,        +3.393509668196e-09,        +2.794516523536e-11,        -5.695628127988e-11,        +4.217460504208e-10,        +2.740497022123e-08
 2.50620000e+00,        +1.364470481949e-10,        -1.133965218375e-09,        +9.831328181193e-11,        -7.541479784009e-10,        -1.696277660910e-09,        -2.315046623696e-07,        +1.388152363545e-10,        -1.217432484442e-09,        +9.320900980291e-11,        -7.589381389547e-10,        -1.060980296029e-09,        -2.281217377455e-07,        +1.393378556756e-10,        -1.303283943253e-09,        +8.663131336048e-11,        -7.626364704264e-10,        +7.034466897705e-10,        -2.184802990123e-07,        +6.574457892350e-11,        +3.393557299537e-09,        +2.794447773782e-11,        -5.731388515464e-11,        +4.218912715369e-10,        +2.743454225846e-08
 2.50622500e+00,        +1.364483493806e-10,        -1.134085369551e-09,        +9.831528798762e-11,        -7.542502992907e-10,        -1.697605307560e-09,        -2.314143251858e-07,        +1.388145287420e-10,        -1.217523038815e-09,        +9.320864317718e-11,        -7.590483902536e-10,        -1.062401189789e-09,        -2.280320029793e-07,        +1.393354018037e-10,        -1.303333206809e-09,        +8.662742177146e-11,        -7.627542164826e-10,        +7.016306335434e-10,        -2.183928217241e-07,        +6.577541277064e-11,        +3.393605235423e-09,        +2.794378028229e-11,        -5.767156743592e-11,        +4.220370783303e-10,        +2.746409933413e-08
 2.50625000e+00,        +1.364496499033e-10,        -1.134205559510e-09,        +9.831729228669e-11,        -7.543526350391e-10,        -1.698931751743e-09,        -2.313240540603e-07,        +1.388138220499e-10,        -1.217613654817e-09,        +9.320827279406e-11,        -7.591586605898e-10,        -1.063820802598e-09,        -2.279423338337e-07,        +1.393329509728e-10,        -1.303382567549e-09,        +8.662352380753e-11,        -7.628719933525e-10,        +6.998161674880e-10,        -2.183054084033e-07,        +6.580625146675e-11,        +3.393653475766e-09,        +2.794307286438e-11,        -5.802932829097e-11,        +4.221834703494e-10,        +2.749364147003e-08
 2.50627500e+00,        +1.364509497587e-10,        -1.134325788240e-09,        +9.831929470692e-11,        -7.544549856570e-10,        -1.700256995432e-09,        -2.312338489168e-07,        +1.388131162721e-10,        -1.217704332410e-09,        +9.320789864957e-11,        -7.592689499748e-10,        -1.065239136520e-09,        -2.278527302330e-07,        +1.393305031743e-10,        -1.303432025400e-09,        +8.661961946165e-11,        -7.629898010596e-10,        +6.980032891998e-10,        -2.182180589762e-07,        +6.583709502358e-11,        +3.393702020487e-09,        +2.794235547744e-11,        -5.838716788746e-11,        +4.223304471034e-10,        +2.752316868797e-08
 2.50630000e+00,        +1.364522489403e-10,        -1.134446055740e-09,        +9.832129524491e-11,        -7.545573511630e-10,        -1.701581040441e-09,        -2.311437096796e-07,        +1.388124114000e-10,        -1.217795071573e-09,        +9.320752073895e-11,        -7.593792584368e-10,        -1.066656193466e-09,        -2.277631921019e-07,        +1.393280583976e-10,        -1.303481580305e-09,        +8.661570872668e-11,        -7.631076396331e-10,        +6.961919964110e-10,        -2.181307733693e-07,        +6.586794345284e-11,        +3.393750869497e-09,        +2.794162811615e-11,        -5.874508639143e-11,        +4.224780081626e-10,        +2.755268100968e-08
 2.50632500e+00,        +1.364535474459e-10,        -1.134566362002e-09,        +9.832329389984e-11,        -7.546597315600e-10,        -1.702903888548e-09,        -2.310536362725e-07,        +1.388117074297e-10,        -1.217885872265e-09,        +9.320713906003e-11,        -7.594895859902e-10,        -1.068071975297e-09,        -2.276737193649e-07,        +1.393256166361e-10,        -1.303531232177e-09,        +8.661179159794e-11,        -7.632255091028e-10,        +6.943822869247e-10,        -2.180435515092e-07,        +6.589879676717e-11,        +3.393800022714e-09,        +2.794089077537e-11,        -5.910308397262e-11,        +4.226261531053e-10,        +2.758217845685e-08
 2.50635000e+00,        +1.364548452699e-10,        -1.134686707017e-09,        +9.832529066889e-11,        -7.547621268619e-10,        -1.704225541791e-09,        -2.309636286200e-07,        +1.388110043533e-10,        -1.217976734456e-09,        +9.320675360832e-11,        -7.595999326516e-10,        -1.069486484147e-09,        -2.275843119470e-07,        +1.393231778797e-10,        -1.303580980964e-09,        +8.660786806828e-11,        -7.633434094900e-10,        +6.925741582591e-10,        -2.179563933226e-07,        +6.592965497799e-11,        +3.393849480053e-09,        +2.794014344982e-11,        -5.946116079359e-11,        +4.227748814178e-10,        +2.761166105119e-08
 2.50637500e+00,        +1.364561424072e-10,        -1.134807090786e-09,        +9.832728554928e-11,        -7.548645370872e-10,        -1.705546001945e-09,        -2.308736866462e-07,        +1.388103021641e-10,        -1.218067658117e-09,        +9.320636437941e-11,        -7.597102984427e-10,        -1.070899721884e-09,        -2.274949697726e-07,        +1.393207421193e-10,        -1.303630826603e-09,        +8.660393813032e-11,        -7.634613408202e-10,        +6.907676081991e-10,        -2.178692987361e-07,        +6.596051809750e-11,        +3.393899241434e-09,        +2.793938613220e-11,        -5.981931702379e-11,        +4.229241926858e-10,        +2.764112881438e-08
 2.50640000e+00,        +1.364574388539e-10,        -1.134927513296e-09,        +9.832927853911e-11,        -7.549669622417e-10,        -1.706865270827e-09,        -2.307838102759e-07,        +1.388096008560e-10,        -1.218158643218e-09,        +9.320597137003e-11,        -7.598206833815e-10,        -1.072311690412e-09,        -2.274056927672e-07,        +1.393183093466e-10,        -1.303680769014e-09,        +8.660000177837e-11,        -7.635793031246e-10,        +6.889626344969e-10,        -2.177822676769e-07,        +6.599138613741e-11,        +3.393949306771e-09,        +2.793861881780e-11,        -6.017755283004e-11,        +4.230740864637e-10,        +2.767058176800e-08
 2.50642500e+00,        +1.364587346047e-10,        -1.135047974543e-09,        +9.833126963578e-11,        -7.550694023400e-10,        -1.708183350401e-09,        -2.306939994333e-07,        +1.388089004220e-10,        -1.218249689724e-09,        +9.320557457592e-11,        -7.599310874866e-10,        -1.073722391788e-09,        -2.273164808555e-07,        +1.393158795520e-10,        -1.303730808136e-09,        +8.659605900537e-11,        -7.636972964336e-10,        +6.871592347546e-10,        -2.176953000718e-07,        +6.602225910968e-11,        +3.393999675982e-09,        +2.793784150029e-11,        -6.053586838028e-11,        +4.232245622823e-10,        +2.770001993368e-08
 2.50645000e+00,        +1.364600296553e-10,        -1.135168474521e-09,        +9.833325883710e-11,        -7.551718573898e-10,        -1.709500242469e-09,        -2.306042540432e-07,        +1.388082008558e-10,        -1.218340797605e-09,        +9.320517399357e-11,        -7.600415107765e-10,        -1.075131827906e-09,        -2.272273339629e-07,        +1.393134527270e-10,        -1.303780943906e-09,        +8.659210980540e-11,        -7.638153207613e-10,        +6.853574067325e-10,        -2.176083958481e-07,        +6.605313702670e-11,        +3.394050348988e-09,        +2.793705417488e-11,        -6.089426383888e-11,        +4.233756197042e-10,        +2.772944333300e-08
 2.50647500e+00,        +1.364613240021e-10,        -1.135289013220e-09,        +9.833524614116e-11,        -7.552743274065e-10,        -1.710815948888e-09,        -2.305145740305e-07,        +1.388075021517e-10,        -1.218431966828e-09,        +9.320476961908e-11,        -7.601519532695e-10,        -1.076540000708e-09,        -2.271382520147e-07,        +1.393110288636e-10,        -1.303831176247e-09,        +8.658815417120e-11,        -7.639333761403e-10,        +6.835571481526e-10,        -2.175215549329e-07,        +6.608401990022e-11,        +3.394101325706e-09,        +2.793625683386e-11,        -6.125273937396e-11,        +4.235272582807e-10,        +2.775885198749e-08
 2.50650000e+00,        +1.364626176397e-10,        -1.135409590646e-09,        +9.833723154553e-11,        -7.553768124051e-10,        -1.712130471445e-09,        -2.304249593199e-07,        +1.388068043025e-10,        -1.218523197369e-09,        +9.320436144924e-11,        -7.602624149863e-10,        -1.077946912078e-09,        -2.270492349362e-07,        +1.393086079522e-10,        -1.303881505115e-09,        +8.658419209808e-11,        -7.640514626021e-10,        +6.817584567800e-10,        -2.174347772536e-07,        +6.611490774219e-11,        +3.394152606052e-09,        +2.793544947457e-11,        -6.161129515342e-11,        +4.236794775850e-10,        +2.778824591867e-08
 2.50652500e+00,        +1.364639105639e-10,        -1.135530206777e-09,        +9.833921504790e-11,        -7.554793123926e-10,        -1.713443812104e-09,        -2.303354098366e-07,        +1.388061073020e-10,        -1.218614489188e-09,        +9.320394947948e-11,        -7.603728959427e-10,        -1.079352564064e-09,        -2.269602826531e-07,        +1.393061899844e-10,        -1.303931930419e-09,        +8.658022357778e-11,        -7.641695801647e-10,        +6.799613302329e-10,        -2.173480627375e-07,        +6.614580056481e-11,        +3.394204189949e-09,        +2.793463208882e-11,        -6.196993134245e-11,        +4.238322771407e-10,        +2.781762514805e-08
 2.50655000e+00,        +1.364652027702e-10,        -1.135650861619e-09,        +9.834119664592e-11,        -7.555818273821e-10,        -1.714755972638e-09,        -2.302459255056e-07,        +1.388054111440e-10,        -1.218705842261e-09,        +9.320353370611e-11,        -7.604833961604e-10,        -1.080756958534e-09,        -2.268713950909e-07,        +1.393037749513e-10,        -1.303982452109e-09,        +8.657624860399e-11,        -7.642877288623e-10,        +6.781657662985e-10,        -2.172614113124e-07,        +6.617669837937e-11,        +3.394256077314e-09,        +2.793380467019e-11,        -6.232864810890e-11,        +4.239856565203e-10,        +2.784698969710e-08
