        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +8.617336272931e+00,        +6.067872579034e+00
 2.48180000e+00,        +7.071067811865e+00,        +8.641260571033e+00,        +6.073842246580e+00
 2.48200000e+00,        +7.071067811865e+00,        +8.665125737735e+00,        +6.079521146638e+00
 2.48220000e+00,        +7.071067811865e+00,        +8.688928966379e+00,        +6.084915117368e+00
 2.48240000e+00,        +7.071067811865e+00,        +8.712667624965e+00,        +6.090029895969e+00
 2.48260000e+00,        +7.071067811865e+00,        +8.736339248363e+00,        +6.094871118161e+00
 2.48280000e+00,        +7.071067811865e+00,        +8.759941530804e+00,        +6.099444317892e+00
 2.48300000e+00,        +7.071067811865e+00,        +8.783472318656e+00,        +6.103754927240e+00
 2.48320000e+00,        +7.071067811865e+00,        +8.806929603475e+00,        +6.107808276506e+00
 2.48340000e+00,        +7.071067811865e+00,        +8.830311515318e+00,        +6.111609594458e+00
 2.48360000e+00,        +7.071067811865e+00,        +8.853616316327e+00,        +6.115164008747e+00
 2.48380000e+00,        +7.071067811865e+00,        +8.876842394551e+00,        +6.118476546444e+00
 2.48400000e+00,        +7.071067811865e+00,        +8.899988258025e+00,        +6.121552134712e+00
 2.48420000e+00,        +7.071067811865e+00,        +8.923052529081e+00,        +6.124395601584e+00
 2.48440000e+00,        +7.071067811865e+00,        +8.946033938896e+00,        +6.127011676854e+00
 2.48460000e+00,        +7.071067811865e+00,        +8.968931322252e+00,        +6.129404993040e+00
 2.48480000e+00,        +7.071067811865e+00,        +8.991743612526e+00,        +6.131580086448e+00
 2.48500000e+00,        +7.071067811865e+00,        +9.014469836878e+00,        +6.133541398298e+00
 2.48520000e+00,        +7.071067811865e+00,        +9.037109111647e+00,        +6.135293275911e+00
 2.48540000e+00,        +7.071067811865e+00,        +9.059660637939e+00,        +6.136839973959e+00
 2.48560000e+00,        +7.071067811865e+00,        +9.082123697401e+00,        +6.138185655762e+00
 2.48580000e+00,        +7.071067811865e+00,        +9.104497648181e+00,        +6.139334394621e+00
 2.48600000e+00,        +7.071067811865e+00,        +9.126781921059e+00,        +6.140290175197e+00
 2.48620000e+00,        +7.071067811865e+00,        +9.148976015747e+00,        +6.141056894909e+00
 2.48640000e+00,        +7.071067811865e+00,        +9.171079497348e+00,        +6.141638365366e+00
 2.48660000e+00,        +7.071067811865e+00,        +9.193091992973e+00,        +6.142038313813e+00
 2.48680000e+00,        +7.071067811865e+00,        +9.215013188511e+00,        +6.142260384596e+00
 2.48700000e+00,        +7.071067811865e+00,        +9.236842825532e+00,        +6.142308140638e+00
 2.48720000e+00,        +7.071067811865e+00,        +9.258580698339e+00,        +6.142185064918e+00
 2.48740000e+00,        +7.071067811865e+00,        +9.280226651145e+00,        +6.141894561966e+00
 2.48760000e+00,        +7.071067811865e+00,        +9.301780575383e+00,        +6.141439959343e+00
 2.48780000e+00,        +7.071067811865e+00,        +9.323242407130e+00,        +6.140824509134e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.344612124657e+00,        +6.140051389430e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.365889746086e+00,        +6.139123705801e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.387075327153e+00,        +6.138044492771e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.408168959078e+00,        +6.136816715267e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.429170766533e+00,        +6.135443270072e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.450080905700e+00,        +6.133926987251e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.470899562427e+00,        +6.132270631570e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.491626950465e+00,        +6.130476903898e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.512263309787e+00,        +6.128548442585e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.532808904994e+00,        +6.126487824831e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.553264023786e+00,        +6.124297568029e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.573628975514e+00,        +6.121980131094e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.593904089802e+00,        +6.119537915763e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.614089715223e+00,        +6.116973267885e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.634186218057e+00,        +6.114288478677e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.654193981095e+00,        +6.111485785975e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.674113402504e+00,        +6.108567375443e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.693944894757e+00,        +6.105535381777e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.713688883598e+00,        +6.102391889879e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.733345807077e+00,        +6.099138936006e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.752916114617e+00,        +6.095778508902e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.772400266139e+00,        +6.092312550907e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.791798731220e+00,        +6.088742959040e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.811111988306e+00,        +6.085071586063e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.830340523952e+00,        +6.081300241520e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.849484832110e+00,        +6.077430692759e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.868545413446e+00,        +6.073464665925e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.887522774700e+00,        +6.069403846937e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.906417428069e+00,        +6.065249882442e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.925229890632e+00,        +6.061004380746e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.943960683801e+00,        +6.056668912730e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.962610332795e+00,        +6.052245012733e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.981179366151e+00,        +6.047734179432e+00
 2.49460000e+00,        +7.071067811865e+00,        +9.999668315257e+00,        +6.043137876686e+00
 2.49480000e+00,        +7.071067811865e+00,        +1.001807771391e+01,        +6.038457534370e+00
 2.49500000e+00,        +7.071067811865e+00,        +1.003640809789e+01,        +6.033694549184e+00
 2.49520000e+00,        +7.071067811865e+00,        +1.005466000458e+01,        +6.028850285451e+00
 2.49540000e+00,        +7.071067811865e+00,        +1.007283397259e+01,        +6.023926075883e+00
 2.49560000e+00,        +7.071067811865e+00,        +1.009093054137e+01,        +6.018923222344e+00
 2.49580000e+00,        +7.071067811865e+00,        +1.010895025094e+01,        +6.013842996582e+00
 2.49600000e+00,        +7.071067811865e+00,        +1.012689364150e+01,        +6.008686640949e+00
 2.49620000e+00,        +7.071067811865e+00,        +1.014476125321e+01,        +6.003455369108e+00
 2.49640000e+00,        +7.071067811865e+00,        +1.016255362584e+01,        +5.998150366712e+00
 2.49660000e+00,        +7.071067811865e+00,        +1.018027129855e+01,        +5.992772792077e+00
 2.49680000e+00,        +7.071067811865e+00,        +1.019791480964e+01,        +5.987323776832e+00
 2.49700000e+00,        +7.071067811865e+00,        +1.021548469630e+01,        +5.981804426556e+00
 2.49720000e+00,        +7.071067811865e+00,        +1.023298149437e+01,        +5.976215821396e+00
 2.49740000e+00,        +7.071067811865e+00,        +1.025040573818e+01,        +5.970559016679e+00
 2.49760000e+00,        +7.071067811865e+00,        +1.026775796035e+01,        +5.964835043493e+00
 2.49780000e+00,        +7.071067811865e+00,        +1.028503869156e+01,        +5.959044909271e+00
 2.49800000e+00,        +7.071067811865e+00,        +1.030224846043e+01,        +5.953189598347e+00
 2.49820000e+00,        +7.071067811865e+00,        +1.031938779333e+01,        +5.947270072504e+00
 2.49840000e+00,        +7.071067811865e+00,        +1.033645721426e+01,        +5.941287271510e+00
 2.49860000e+00,        +7.071067811865e+00,        +1.035345724468e+01,        +5.935242113636e+00
 2.49880000e+00,        +7.071067811865e+00,        +1.037038840340e+01,        +5.929135496165e+00
 2.49900000e+00,        +7.071067811865e+00,        +1.038725120644e+01,        +5.922968295883e+00
 2.49920000e+00,        +7.071067811865e+00,        +1.040404616693e+01,        +5.916741369567e+00
 2.49940000e+00,        +7.071067811865e+00,        +1.042077379502e+01,        +5.910455554447e+00
 2.49960000e+00,        +7.071067811865e+00,        +1.043743459776e+01,        +5.904111668671e+00
 2.49980000e+00,        +7.071067811865e+00,        +1.045402907901e+01,        +5.897710511750e+00
 2.50000000e+00,        +7.071067811865e+00,        +1.047055773936e+01,        +5.891252864987e+00
 2.50020000e+00,        +7.071067811865e+00,        +1.048702107606e+01,        +5.884739491912e+00
 2.50040000e+00,        +7.071067811865e+00,        +1.050341958297e+01,        +5.878171138686e+00
 2.50060000e+00,        +7.071067811865e+00,        +1.051975375044e+01,        +5.871548534508e+00
 2.50080000e+00,        +7.071067811865e+00,        +1.053602406531e+01,        +5.864872392007e+00
 2.50100000e+00,        +7.071067811865e+00,        +1.055223101080e+01,        +5.858143407627e+00
 2.50120000e+00,        +7.071067811865e+00,        +1.056837506652e+01,        +5.851362261997e+00
 2.50140000e+00,        +7.071067811865e+00,        +1.058445670839e+01,        +5.844529620294e+00
 2.50160000e+00,        +7.071067811865e+00,        +1.060047640860e+01,        +5.837646132602e+00
 2.50180000e+00,        +7.071067811865e+00,        +1.061643463559e+01,        +5.830712434253e+00
 2.50200000e+00,        +7.071067811865e+00,        +1.063233185402e+01,        +5.823729146166e+00
 2.50220000e+00,        +7.071067811865e+00,        +1.064816852473e+01,        +5.816696875174e+00
 2.50240000e+00,        +7.071067811865e+00,        +1.066394510471e+01,        +5.809616214344e+00
 2.50260000e+00,        +7.071067811865e+00,        +1.067966204712e+01,        +5.802487743289e+00
 2.50280000e+00,        +7.071067811865e+00,        +1.069531980122e+01,        +5.795312028471e+00
 2.50300000e+00,        +7.071067811865e+00,        +1.071091881240e+01,        +5.788089623498e+00
 2.50320000e+00,        +7.071067811865e+00,        +1.072645952213e+01,        +5.780821069412e+00
 2.50340000e+00,        +7.071067811865e+00,        +1.074194236800e+01,        +5.773506894971e+00
 2.50360000e+00,        +7.071067811865e+00,        +1.075736778367e+01,        +5.766147616922e+00
 2.50380000e+00,        +7.071067811865e+00,        +1.077273619889e+01,        +5.758743740267e+00
 2.50400000e+00,        +7.071067811865e+00,        +1.078804803950e+01,        +5.751295758529e+00
 2.50420000e+00,        +7.071067811865e+00,        +1.080330372740e+01,        +5.743804153998e+00
 2.50440000e+00,        +7.071067811865e+00,        +1.081850368061e+01,        +5.736269397983e+00
 2.50460000e+00,        +7.071067811865e+00,        +1.083364831324e+01,        +5.728691951055e+00
 2.50480000e+00,        +7.071067811865e+00,        +1.084873803547e+01,        +5.721072263277e+00
 2.50500000e+00,        +7.071067811865e+00,        +1.086377325363e+01,        +5.713410774436e+00
 2.50520000e+00,        +7.071067811865e+00,        +1.087875437015e+01,        +5.705707914266e+00
 2.50540000e+00,        +7.071067811865e+00,        +1.089368178359e+01,        +5.697964102667e+00
 2.50560000e+00,        +7.071067811865e+00,        +1.090855588867e+01,        +5.690179749914e+00
 2.50580000e+00,        +7.071067811865e+00,        +1.092337707626e+01,        +5.682355256868e+00
 2.50600000e+00,        +7.071067811865e+00,        +1.093814573340e+01,        +5.674491015173e+00
 2.50620000e+00,        +7.071067811865e+00,        +1.095286224333e+01,        +5.666587407458e+00
 2.50640000e+00,        +7.071067811865e+00,        +1.096752698552e+01,        +5.658644807524e+00
 2.50660000e+00,        +7.071067811865e+00,        +1.098214033563e+01,        +5.650663580534e+00
 2.50680000e+00,        +7.071067811865e+00,        +1.099670266561e+01,        +5.642644083192e+00
 2.50700000e+00,        +7.071067811865e+00,        +1.101121434365e+01,        +5.634586663926e+00
 2.50720000e+00,        +7.071067811865e+00,        +1.102567573425e+01,        +5.626491663055e+00
 2.50740000e+00,        +7.071067811865e+00,        +1.104008719822e+01,        +5.618359412963e+00
 2.50760000e+00,        +7.071067811865e+00,        +1.105444909271e+01,        +5.610190238259e+00
 2.50780000e+00,        +7.071067811865e+00,        +1.106876177121e+01,        +5.601984455942e+00
 2.50800000e+00,        +7.071067811865e+00,        +1.108302558364e+01,        +5.593742375555e+00
 2.50820000e+00,        +7.071067811865e+00,        +1.109724087628e+01,        +5.585464299339e+00
 2.50840000e+00,        +7.071067811865e+00,        +1.111140799187e+01,        +5.577150522380e+00
 2.50860000e+00,        +7.071067811865e+00,        +1.112552726961e+01,        +5.568801332755e+00
 2.50880000e+00,        +7.071067811865e+00,        +1.113959904519e+01,        +5.560417011675e+00
 2.50900000e+00,        +7.071067811865e+00,        +1.115362365080e+01,        +5.551997833621e+00
 2.50920000e+00,        +7.071067811865e+00,        +1.116760141518e+01,        +5.543544066481e+00
 2.50940000e+00,        +7.071067811865e+00,        +1.118153266362e+01,        +5.535055971678e+00
 2.50960000e+00,        +7.071067811865e+00,        +1.119541771801e+01,        +5.526533804300e+00
 2.50980000e+00,        +7.071067811865e+00,        +1.120925689687e+01,        +5.517977813225e+00
 2.51000000e+00,        +7.071067811865e+00,        +1.122305051536e+01,        +5.509388241244e+00
 2.51020000e+00,        +7.071067811865e+00,        +1.123679888531e+01,        +5.500765325177e+00
 2.51040000e+00,        +7.071067811865e+00,        +1.125050231526e+01,        +5.492109295990e+00
 2.51060000e+00,        +7.071067811865e+00,        +1.126416111047e+01,        +5.483420378907e+00
 2.51080000e+00,        +7.071067811865e+00,        +1.127777557297e+01,        +5.474698793524e+00
 2.51100000e+00,        +7.071067811865e+00,        +1.129134600158e+01,        +5.465944753913e+00
 2.51120000e+00,        +7.071067811865e+00,        +1.130487269190e+01,        +5.457158468726e+00
 2.51140000e+00,        +7.071067811865e+00,        +1.131835593642e+01,        +5.448340141302e+00
 2.51160000e+00,        +7.071067811865e+00,        +1.133179602446e+01,        +5.439489969760e+00
 2.51180000e+00,        +7.071067811865e+00,        +1.134519324226e+01,        +5.430608147104e+00
 2.51200000e+00,        +7.071067811865e+00,        +1.135854787297e+01,        +5.421694861312e+00
 2.51220000e+00,        +7.071067811865e+00,        +1.137186019671e+01,        +5.412750295430e+00
 2.51240000e+00,        +7.071067811865e+00,        +1.138513049056e+01,        +5.403774627665e+00
 2.51260000e+00,        +7.071067811865e+00,        +1.139835902863e+01,        +5.394768031469e+00
 2.51280000e+00,        +7.071067811865e+00,        +1.141154608204e+01,        +5.385730675630e+00
 2.51300000e+00,        +7.071067811865e+00,        +1.142469191899e+01,        +5.376662724350e+00
 2.51320000e+00,        +7.071067811865e+00,        +1.143779680478e+01,        +5.367564337332e+00
 2.51340000e+00,        +7.071067811865e+00,        +1.145086100179e+01,        +5.358435669855e+00
 2.51360000e+00,        +7.071067811865e+00,        +1.146388476958e+01,        +5.349276872858e+00
 2.51380000e+00,        +7.071067811865e+00,        +1.147686836486e+01,        +5.340088093010e+00
 2.51400000e+00,        +7.071067811865e+00,        +1.148981204154e+01,        +5.330869472786e+00
 2.51420000e+00,        +7.071067811865e+00,        +1.150271605076e+01,        +5.321621150543e+00
 2.51440000e+00,        +7.071067811865e+00,        +1.151558064091e+01,        +5.312343260585e+00
 2.51460000e+00,        +7.071067811865e+00,        +1.152840605763e+01,        +5.303035933233e+00
 2.51480000e+00,        +7.071067811865e+00,        +1.154119254389e+01,        +5.293699294898e+00
 2.51500000e+00,        +7.071067811865e+00,        +1.155394033998e+01,        +5.284333468137e+00
 2.51520000e+00,        +7.071067811865e+00,        +1.156664968353e+01,        +5.274938571723e+00
 2.51540000e+00,        +7.071067811865e+00,        +1.157932080955e+01,        +5.265514720709e+00
 2.51560000e+00,        +7.071067811865e+00,        +1.159195395046e+01,        +5.256062026482e+00
 2.51580000e+00,        +7.071067811865e+00,        +1.160454933610e+01,        +5.246580596829e+00
 2.51600000e+00,        +7.071067811865e+00,        +1.161710719375e+01,        +5.237070535990e+00
 2.51620000e+00,        +7.071067811865e+00,        +1.162962774817e+01,        +5.227531944718e+00
 2.51640000e+00,        +7.071067811865e+00,        +1.164211122164e+01,        +5.217964920331e+00
 2.51660000e+00,        +7.071067811865e+00,        +1.165455783392e+01,        +5.208369556769e+00
 2.51680000e+00,        +7.071067811865e+00,        +1.166696780234e+01,        +5.198745944645e+00
 2.51700000e+00,        +7.071067811865e+00,        +1.167934134180e+01,        +5.189094171294e+00
 2.51720000e+00,        +7.071067811865e+00,        +1.169167866477e+01,        +5.179414320826e+00
 2.51740000e+00,        +7.071067811865e+00,        +1.170397998137e+01,        +5.169706474172e+00
 2.51760000e+00,        +7.071067811865e+00,        +1.171624549931e+01,        +5.159970709136e+00
 2.51780000e+00,        +7.071067811865e+00,        +1.172847542398e+01,        +5.150207100433e+00
 2.51800000e+00,        +7.071067811865e+00,        +1.174066995845e+01,        +5.140415719744e+00
 2.51820000e+00,        +7.071067811865e+00,        +1.175282930349e+01,        +5.130596635753e+00
 2.51840000e+00,        +7.071067811865e+00,        +1.176495365759e+01,        +5.120749914191e+00
 2.51860000e+00,        +7.071067811865e+00,        +1.177704321697e+01,        +5.110875617882e+00
 2.51880000e+00,        +7.071067811865e+00,        +1.178909817562e+01,        +5.100973806777e+00
 2.51900000e+00,        +7.071067811865e+00,        +1.180111872533e+01,        +5.091044538002e+00
 2.51920000e+00,        +7.071067811865e+00,        +1.181310505566e+01,        +5.081087865888e+00
 2.51940000e+00,        +7.071067811865e+00,        +1.182505735402e+01,        +5.071103842016e+00
 2.51960000e+00,        +7.071067811865e+00,        +1.183697580566e+01,        +5.061092515249e+00
 2.51980000e+00,        +7.071067811865e+00,        +1.184886059368e+01,        +5.051053931774e+00
 2.52000000e+00,        +7.071067811865e+00,        +1.186071189906e+01,        +5.040988135127e+00
 2.52020000e+00,        +7.071067811865e+00,        +1.187252990068e+01,        +5.030895166240e+00
 2.52040000e+00,        +7.071067811865e+00,        +1.188431477536e+01,        +5.020775063462e+00
 2.52060000e+00,        +7.071067811865e+00,        +1.189606669782e+01,        +5.010627862599e+00
 2.52080000e+00,        +7.071067811865e+00,        +1.190778584076e+01,        +5.000453596945e+00
 2.52100000e+00,        +7.071067811865e+00,        +1.191947237485e+01,        +4.990252297310e+00
 2.52120000e+00,        +7.071067811865e+00,        +1.193112646872e+01,        +4.980023992052e+00
 2.52140000e+00,        +7.071067811865e+00,        +1.194274828903e+01,        +4.969768707104e+00
 2.52160000e+00,        +7.071067811865e+00,        +1.195433800047e+01,        +4.959486466007e+00
 2.52180000e+00,        +7.071067811865e+00,        +1.196589576575e+01,        +4.949177289933e+00
 2.52200000e+00,        +7.071067811865e+00,        +1.197742174564e+01,        +4.938841197715e+00
 2.52220000e+00,        +7.071067811865e+00,        +1.198891609898e+01,        +4.928478205871e+00
 2.52240000e+00,        +7.071067811865e+00,        +1.200037898271e+01,        +4.918088328631e+00
 2.52260000e+00,        +7.071067811865e+00,        +1.201181055184e+01,        +4.907671577964e+00
 2.52280000e+00,        +7.071067811865e+00,        +1.202321095953e+01,        +4.897227963596e+00
 2.52300000e+00,        +7.071067811865e+00,        +1.203458035706e+01,        +4.886757493043e+00
 2.52320000e+00,        +7.071067811865e+00,        +1.204591889385e+01,        +4.876260171623e+00
 2.52340000e+00,        +7.071067811865e+00,        +1.205722671749e+01,        +4.865736002488e+00
 2.52360000e+00,        +7.071067811865e+00,        +1.206850397373e+01,        +4.855184986639e+00
 2.52380000e+00,        +7.071067811865e+00,        +1.207975080653e+01,        +4.844607122953e+00
 2.52400000e+00,        +7.071067811865e+00,        +1.209096735804e+01,        +4.834002408197e+00
 2.52420000e+00,        +7.071067811865e+00,        +1.210215376862e+01,        +4.823370837054e+00
 2.52440000e+00,        +7.071067811865e+00,        +1.211331017688e+01,        +4.812712402137e+00
 2.52460000e+00,        +7.071067811865e+00,        +1.212443671963e+01,        +4.802027094013e+00
 2.52480000e+00,        +7.071067811865e+00,        +1.213553353199e+01,        +4.791314901219e+00
 2.52500000e+00,        +7.071067811865e+00,        +1.214660074730e+01,        +4.780575810277e+00
 2.52520000e+00,        +7.071067811865e+00,        +1.215763849719e+01,        +4.769809805717e+00
 2.52540000e+00,        +7.071067811865e+00,        +1.216864691160e+01,        +4.759016870089e+00
 2.52560000e+00,        +7.071067811865e+00,        +1.217962611874e+01,        +4.748196983982e+00
 2.52580000e+00,        +7.071067811865e+00,        +1.219057624515e+01,        +4.737350126037e+00
 2.52600000e+00,        +7.071067811865e+00,        +1.220149741570e+01,        +4.726476272965e+00
 2.52620000e+00,        +7.071067811865e+00,        +1.221238975358e+01,        +4.715575399561e+00
 2.52640000e+00,        +7.071067811865e+00,        +1.222325338033e+01,        +4.704647478719e+00
 2.52660000e+00,        +7.071067811865e+00,        +1.223408841585e+01,        +4.693692481442e+00
 2.52680000e+00,        +7.071067811865e+00,        +1.224489497840e+01,        +4.682710376861e+00
 2.52700000e+00,        +7.071067811865e+00,        +1.225567318461e+01,        +4.671701132245e+00
 2.52720000e+00,        +7.071067811865e+00,        +1.226642314950e+01,        +4.660664713013e+00
 2.52740000e+00,        +7.071067811865e+00,        +1.227714498649e+01,        +4.649601082748e+00
 2.52760000e+00,        +7.071067811865e+00,        +1.228783880740e+01,        +4.638510203208e+00
 2.52780000e+00,        +7.071067811865e+00,        +1.229850472244e+01,        +4.627392034335e+00
 2.52800000e+00,        +7.071067811865e+00,        +1.230914284028e+01,        +4.616246534272e+00
 2.52820000e+00,        +7.071067811865e+00,        +1.231975326798e+01,        +4.605073659366e+00
 2.52840000e+00,        +7.071067811865e+00,        +1.233033611107e+01,        +4.593873364183e+00
 2.52860000e+00,        +7.071067811865e+00,        +1.234089147349e+01,        +4.582645601517e+00
 2.52880000e+00,        +7.071067811865e+00,        +1.235141945766e+01,        +4.571390322399e+00
 2.52900000e+00,        +7.071067811865e+00,        +1.236192016445e+01,        +4.560107476104e+00
 2.52920000e+00,        +7.071067811865e+00,        +1.237239369320e+01,        +4.548797010164e+00
 2.52940000e+00,        +7.071067811865e+00,        +1.238284014171e+01,        +4.537458870372e+00
 2.52960000e+00,        +7.071067811865e+00,        +1.239325960628e+01,        +4.526093000792e+00
 2.52980000e+00,        +7.071067811865e+00,        +1.240365218168e+01,        +4.514699343768e+00
 2.53000000e+00,        +7.071067811865e+00,        +1.241401796118e+01,        +4.503277839928e+00
 2.53020000e+00,        +7.071067811865e+00,        +1.242435703656e+01,        +4.491828428192e+00
 2.53040000e+00,        +7.071067811865e+00,        +1.243466949808e+01,        +4.480351045782e+00
 2.53060000e+00,        +7.071067811865e+00,        +1.244495543454e+01,        +4.468845628222e+00
 2.53080000e+00,        +7.071067811865e+00,        +1.245521493324e+01,        +4.457312109349e+00
 2.53100000e+00,        +7.071067811865e+00,        +1.246544807998e+01,        +4.445750421318e+00
 2.53120000e+00,        +7.071067811865e+00,        +1.247565495914e+01,        +4.434160494605e+00
 2.53140000e+00,        +7.071067811865e+00,        +1.248583565357e+01,        +4.422542258014e+00
 2.53160000e+00,        +7.071067811865e+00,        +1.249599024470e+01,        +4.410895638680e+00
 2.53180000e+00,        +7.071067811865e+00,        +1.250611881248e+01,        +4.399220562076e+00
 2.53200000e+00,        +7.071067811865e+00,        +1.251622143540e+01,        +4.387516952015e+00
 2.53220000e+00,        +7.071067811865e+00,        +1.252629819050e+01,        +4.375784730656e+00
 2.53240000e+00,        +7.071067811865e+00,        +1.253634915339e+01,        +4.364023818502e+00
 2.53260000e+00,        +7.071067811865e+00,        +1.254637439820e+01,        +4.352234134412e+00
 2.53280000e+00,        +7.071067811865e+00,        +1.255637399763e+01,        +4.340415595598e+00
 2.53300000e+00,        +7.071067811865e+00,        +1.256634802297e+01,        +4.328568117627e+00
 2.53320000e+00,        +7.071067811865e+00,        +1.257629654401e+01,        +4.316691614428e+00
 2.53340000e+00,        +7.071067811865e+00,        +1.258621962917e+01,        +4.304785998291e+00
 2.53360000e+00,        +7.071067811865e+00,        +1.259611734540e+01,        +4.292851179869e+00
 2.53380000e+00,        +7.071067811865e+00,        +1.260598975822e+01,        +4.280887068182e+00
 2.53400000e+00,        +7.071067811865e+00,        +1.261583693173e+01,        +4.268893570615e+00
 2.53420000e+00,        +7.071067811865e+00,        +1.262565892860e+01,        +4.256870592922e+00
 2.53440000e+00,        +7.071067811865e+00,        +1.263545581008e+01,        +4.244818039224e+00
 2.53460000e+00,        +7.071067811865e+00,        +1.264522763599e+01,        +4.232735812015e+00
 2.53480000e+00,        +7.071067811865e+00,        +1.265497446472e+01,        +4.220623812156e+00
 2.53500000e+00,        +7.071067811865e+00,        +1.266469635324e+01,        +4.208481938879e+00
 2.53520000e+00,        +7.071067811865e+00,        +1.267439335709e+01,        +4.196310089784e+00
 2.53540000e+00,        +7.071067811865e+00,        +1.268406553042e+01,        +4.184108160845e+00
 2.53560000e+00,        +7.071067811865e+00,        +1.269371292591e+01,        +4.171876046400e+00
 2.53580000e+00,        +7.071067811865e+00,        +1.270333559484e+01,        +4.159613639159e+00
 2.53600000e+00,        +7.071067811865e+00,        +1.271293358708e+01,        +4.147320830197e+00
 2.53620000e+00,        +7.071067811865e+00,        +1.272250695104e+01,        +4.134997508956e+00
 2.53640000e+00,        +7.071067811865e+00,        +1.273205573375e+01,        +4.122643563242e+00
 2.53660000e+00,        +7.071067811865e+00,        +1.274157998077e+01,        +4.110258879224e+00
 2.53680000e+00,        +7.071067811865e+00,        +1.275107973626e+01,        +4.097843341432e+00
 2.53700000e+00,        +7.071067811865e+00,        +1.276055504294e+01,        +4.085396832753e+00
 2.53720000e+00,        +7.071067811865e+00,        +1.277000594210e+01,        +4.072919234434e+00
 2.53740000e+00,        +7.071067811865e+00,        +1.277943247360e+01,        +4.060410426070e+00
 2.53760000e+00,        +7.071067811865e+00,        +1.278883467586e+01,        +4.047870285611e+00
 2.53780000e+00,        +7.071067811865e+00,        +1.279821258587e+01,        +4.035298689354e+00
 2.53800000e+00,        +7.071067811865e+00,        +1.280756623917e+01,        +4.022695511939e+00
 2.53820000e+00,        +7.071067811865e+00,        +1.281689566987e+01,        +4.010060626349e+00
 2.53840000e+00,        +7.071067811865e+00,        +1.282620091060e+01,        +3.997393903901e+00
 2.53860000e+00,        +7.071067811865e+00,        +1.283548199259e+01,        +3.984695214248e+00
 2.53880000e+00,        +7.071067811865e+00,        +1.284473894557e+01,        +3.971964425373e+00
 2.53900000e+00,        +7.071067811865e+00,        +1.285397179784e+01,        +3.959201403580e+00
 2.53920000e+00,        +7.071067811865e+00,        +1.286318057623e+01,        +3.946406013497e+00
 2.53940000e+00,        +7.071067811865e+00,        +1.287236530610e+01,        +3.933578118066e+00
 2.53960000e+00,        +7.071067811865e+00,        +1.288152601133e+01,        +3.920717578538e+00
 2.53980000e+00,        +7.071067811865e+00,        +1.289066271436e+01,        +3.907824254473e+00
 2.54000000e+00,        +7.071067811865e+00,        +1.289977543611e+01,        +3.894898003727e+00
 2.54020000e+00,        +7.071067811865e+00,        +1.290886419603e+01,        +3.881938682453e+00
 2.54040000e+00,        +7.071067811865e+00,        +1.291792901208e+01,        +3.868946145093e+00
 2.54060000e+00,        +7.071067811865e+00,        +1.292696990072e+01,        +3.855920244369e+00
 2.54080000e+00,        +7.071067811865e+00,        +1.293598687689e+01,        +3.842860831280e+00
 2.54100000e+00,        +7.071067811865e+00,        +1.294497995405e+01,        +3.829767755098e+00
 2.54120000e+00,        +7.071067811865e+00,        +1.295394914412e+01,        +3.816640863354e+00
 2.54140000e+00,        +7.071067811865e+00,        +1.296289445750e+01,        +3.803480001839e+00
 2.54160000e+00,        +7.071067811865e+00,        +1.297181590307e+01,        +3.790285014590e+00
 2.54180000e+00,        +7.071067811865e+00,        +1.298071348816e+01,        +3.777055743890e+00
 2.54200000e+00,        +7.071067811865e+00,        +1.298958721856e+01,        +3.763792030254e+00
