        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.56660000e+00,        +1.126711288044e-09,        +1.142396859371e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.965181007382e-14,        +1.744174420044e-05,        +4.627866117795e-14,        +4.051014391219e-05,        +2.829798389070e-10,        +2.511555905312e-01,        +3.274845454317e-10,        +2.866644307934e-01,        +1.909756942397e-10,        +1.694983411156e-01,        +2.201961222985e-10,        +1.927492363904e-01,        +2.195387745076e-10,        +1.948491834929e-01,        +2.190892333716e-10,        +1.917803183495e-01,        +2.051360770724e-10,        +1.820662304967e-01,        +1.754301296849e-10,        +1.535632107581e-01,        +2.279363250066e-10,        +2.023023355009e-01,        +1.995885913287e-10,        +1.747103816783e-01
 2.56680000e+00,        +1.130144697092e-09,        +1.145658248789e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.954194304068e-14,        +1.729154071242e-05,        +4.587124029336e-14,        +4.003920046999e-05,        +2.832478128061e-10,        +2.506296879815e-01,        +3.277243651872e-10,        +2.860577013552e-01,        +1.916908820633e-10,        +1.696162292816e-01,        +2.210538302197e-10,        +1.929491892136e-01,        +2.202686784131e-10,        +1.949030765529e-01,        +2.197903104569e-10,        +1.918463125363e-01,        +2.060648213648e-10,        +1.823349009159e-01,        +1.761896354988e-10,        +1.537889991934e-01,        +2.287287083293e-10,        +2.023888701313e-01,        +2.002983892159e-10,        +1.748325815553e-01
 2.56700000e+00,        +1.133611191230e-09,        +1.148952105956e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.943212803650e-14,        +1.714179269474e-05,        +4.546581414714e-14,        +3.957154864110e-05,        +2.835218823198e-10,        +2.501050488150e-01,        +3.279710428674e-10,        +2.854523188279e-01,        +1.924121744588e-10,        +1.697338346228e-01,        +2.219185553711e-10,        +1.931486562587e-01,        +2.210054653422e-10,        +1.949570249941e-01,        +2.204975592116e-10,        +1.919118804592e-01,        +2.070010570790e-10,        +1.826032229396e-01,        +1.769551394246e-10,        +1.540143740607e-01,        +2.295276006413e-10,        +2.024747130383e-01,        +2.010145689399e-10,        +1.749546981966e-01
 2.56720000e+00,        +1.137111126229e-09,        +1.152278782125e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.932236430290e-14,        +1.699250306958e-05,        +4.506237282838e-14,        +3.910717920646e-05,        +2.838021110036e-10,        +2.495816850766e-01,        +3.282246595973e-10,        +2.848483064072e-01,        +1.931396392883e-10,        +1.698511559980e-01,        +2.227903718766e-10,        +1.933476302199e-01,        +2.217492105687e-10,        +1.950110287849e-01,        +2.212110385347e-10,        +1.919770128256e-01,        +2.079448685051e-10,        +1.828711932445e-01,        +1.777267074104e-10,        +1.542393300713e-01,        +2.303330667274e-10,        +2.025598566528e-01,        +2.017372018864e-10,        +1.750767305759e-01
 2.56740000e+00,        +1.140644864036e-09,        +1.155638634680e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.921265110356e-14,        +1.684367475743e-05,        +4.466090659086e-14,        +3.864608299742e-05,        +2.840885635209e-10,        +2.490596087160e-01,        +3.284852980216e-10,        +2.842456873317e-01,        +1.938733456283e-10,        +1.699681923279e-01,        +2.236693550850e-10,        +1.935461037498e-01,        +2.224999907590e-10,        +1.950650879816e-01,        +2.219308082906e-10,        +1.920417002605e-01,        +2.088963413477e-10,        +1.831388085232e-01,        +1.785044065125e-10,        +1.544638619337e-01,        +2.311451724192e-10,        +2.026442933353e-01,        +2.024663607511e-10,        +1.751986777486e-01
 2.56760000e+00,        +1.144212772924e-09,        +1.159032027285e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.910298772457e-14,        +1.669531067701e-05,        +4.426140585319e-14,        +3.818825089490e-05,        +2.843813056682e-10,        +2.485388315859e-01,        +3.287530423422e-10,        +2.836444848830e-01,        +1.946133638008e-10,        +1.700849425963e-01,        +2.245555815988e-10,        +1.937440694584e-01,        +2.232578840068e-10,        +1.951192027303e-01,        +2.226569293310e-10,        +1.921059333042e-01,        +2.098555627598e-10,        +1.834060654851e-01,        +1.792883049224e-10,        +1.546879643545e-01,        +2.319639846192e-10,        +2.027280153730e-01,        +2.032021195732e-10,        +1.753205388545e-01
 2.56780000e+00,        +1.147815227645e-09,        +1.162459330040e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.899337347489e-14,        +1.654741374521e-05,        +4.386386119885e-14,        +3.773367382869e-05,        +2.846804044025e-10,        +2.480193654397e-01,        +3.290279783568e-10,        +2.830447223866e-01,        +1.953597654044e-10,        +1.702014058528e-01,        +2.254491293036e-10,        +1.939415199118e-01,        +2.240229698696e-10,        +1.951733732696e-01,        +2.233894635179e-10,        +1.921697024103e-01,        +2.108226213776e-10,        +1.836729608565e-01,        +1.800784719949e-10,        +1.549116320385e-01,        +2.327895713260e-10,        +2.028110149782e-01,        +2.039445537695e-10,        +1.754423131195e-01
 2.56800000e+00,        +1.151452609591e-09,        +1.165920919635e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.888380768672e-14,        +1.639998687695e-05,        +4.346826337632e-14,        +3.728234277665e-05,        +2.849859278685e-10,        +2.475012219302e-01,        +3.293101934995e-10,        +2.824464232123e-01,        +1.961126233478e-10,        +1.703175812137e-01,        +2.263500773987e-10,        +1.941384476311e-01,        +2.247953294059e-10,        +1.952275999320e-01,        +2.241284737468e-10,        +1.922329979437e-01,        +2.117976073566e-10,        +1.839394913802e-01,        +1.808749782768e-10,        +1.551348596895e-01,        +2.336220016593e-10,        +2.028932842857e-01,        +2.046937401702e-10,        +1.755639998588e-01
 2.56820000e+00,        +1.155125306960e-09,        +1.169417179521e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.877428971591e-14,        +1.625303298508e-05,        +4.307460329928e-14,        +3.683424876393e-05,        +2.852979454273e-10,        +2.469844126073e-01,        +3.295997768812e-10,        +2.818496107747e-01,        +1.968720118830e-10,        +1.704334678643e-01,        +2.272585064291e-10,        +1.943348450911e-01,        +2.255750452136e-10,        +1.952818831467e-01,        +2.248740239716e-10,        +1.922958101777e-01,        +2.127806124087e-10,        +1.842056538166e-01,        +1.816778955370e-10,        +1.553576420106e-01,        +2.344613458872e-10,        +2.029748153508e-01,        +2.054497570557e-10,        +1.756855984789e-01
 2.56840000e+00,        +1.158833714923e-09,        +1.172948500071e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.866481894244e-14,        +1.610655498031e-05,        +4.268287204678e-14,        +3.638938286223e-05,        +2.856165276858e-10,        +2.464689489163e-01,        +3.298968193331e-10,        +2.812543085336e-01,        +1.976380066411e-10,        +1.705490650609e-01,        +2.281744983179e-10,        +1.945307047189e-01,        +2.263622014701e-10,        +1.953362234418e-01,        +2.256261792296e-10,        +1.923581292920e-01,        +2.137717298404e-10,        +1.844714449430e-01,        +1.824872967981e-10,        +1.555799737047e-01,        +2.353076754530e-10,        +2.030556001460e-01,        +2.062126841945e-10,        +1.758071084808e-01
 2.56860000e+00,        +1.162578235803e-09,        +1.176515278766e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.855539477081e-14,        +1.596055577112e-05,        +4.229306086347e-14,        +3.594773618907e-05,        +2.859417465271e-10,        +2.459548421958e-01,        +3.302014134507e-10,        +2.806605399950e-01,        +1.984106846681e-10,        +1.706643721325e-01,        +2.290981364004e-10,        +1.947260188926e-01,        +2.271568839737e-10,        +1.953906214465e-01,        +2.263850056672e-10,        +1.924199453701e-01,        +2.147710545933e-10,        +1.847368615541e-01,        +1.833032563676e-10,        +1.558018494753e-01,        +2.361610630044e-10,        +2.031356305594e-01,        +2.069826028832e-10,        +1.759285294623e-01
 2.56880000e+00,        +1.166359279257e-09,        +1.180117920367e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.844601663053e-14,        +1.581503826358e-05,        +4.190516115995e-14,        +3.550929990702e-05,        +2.862736751424e-10,        +2.454421036757e-01,        +3.305136536394e-10,        +2.800683287113e-01,        +1.991901244633e-10,        +1.707793884833e-01,        +2.300295054588e-10,        +1.949207799398e-01,        +2.279591801864e-10,        +1.954450778937e-01,        +2.271505705678e-10,        +1.924812483970e-01,        +2.157786832845e-10,        +1.850019004625e-01,        +1.841258498721e-10,        +1.560232640267e-01,        +2.370215824222e-10,        +2.032148983915e-01,        +2.077595959869e-10,        +1.760498611210e-01
 2.56900000e+00,        +1.170177262466e-09,        +1.183756837111e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.833668397655e-14,        +1.567000536133e-05,        +4.151916451299e-14,        +3.507406522299e-05,        +2.866123880633e-10,        +2.449307444749e-01,        +3.308336361617e-10,        +2.794776982823e-01,        +1.999764060176e-10,        +1.708941135946e-01,        +2.309686917587e-10,        +1.951149801360e-01,        +2.287691792784e-10,        +1.954995936225e-01,        +2.279229423791e-10,        +1.925420282558e-01,        +2.167947142496e-10,        +1.852665584980e-01,        +1.849551542912e-10,        +1.562442120652e-01,        +2.378893088512e-10,        +2.032933953527e-01,        +2.085437479821e-10,        +1.761711032572e-01
 2.56920000e+00,        +1.174032610330e-09,        +1.187432448903e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.822739628978e-14,        +1.552545996543e-05,        +4.113506266598e-14,        +3.464202338750e-05,        +2.869579611958e-10,        +2.444207755995e-01,        +3.311614591866e-10,        +2.788886723557e-01,        +2.007696108547e-10,        +1.710085470269e-01,        +2.319157830867e-10,        +1.953086117033e-01,        +2.295869721740e-10,        +1.955541695810e-01,        +2.287021907423e-10,        +1.926022747260e-01,        +2.178192475865e-10,        +1.855308325084e-01,        +1.857912479937e-10,        +1.564646882990e-01,        +2.387643187318e-10,        +2.033711130603e-01,        +2.093351450000e-10,        +1.762922557770e-01
 2.56940000e+00,        +1.177925755670e-09,        +1.191145183519e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.811815307755e-14,        +1.538140497424e-05,        +4.075284752929e-14,        +3.421316569395e-05,        +2.873104718554e-10,        +2.439122079404e-01,        +3.314972228399e-10,        +2.783012746276e-01,        +2.015698220727e-10,        +1.711226884228e-01,        +2.328708687888e-10,        +1.955016668085e-01,        +2.304126515992e-10,        +1.956088068285e-01,        +2.294883865224e-10,        +1.926619774799e-01,        +2.188523852012e-10,        +1.857947193596e-01,        +1.866342107744e-10,        +1.566846874392e-01,        +2.396466898322e-10,        +2.034480430355e-01,        +2.101338748728e-10,        +1.764133186955e-01
 2.56960000e+00,        +1.181857139442e-09,        +1.194895476814e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.800895387413e-14,        +1.523784328335e-05,        +4.037251118072e-14,        +3.378748347794e-05,        +2.876699988032e-10,        +2.434050522714e-01,        +3.318410292567e-10,        +2.777155288440e-01,        +2.023771243880e-10,        +1.712365375087e-01,        +2.338340398112e-10,        +1.956941375614e-01,        +2.312463121311e-10,        +1.956635065388e-01,        +2.302816018393e-10,        +1.927211260798e-01,        +2.198942308547e-10,        +1.860582159350e-01,        +1.874841238926e-10,        +1.569042042007e-01,        +2.405365012828e-10,        +2.035241767007e-01,        +2.109400271803e-10,        +1.765342921397e-01
 2.56980000e+00,        +1.185827210951e-09,        +1.198683772942e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.789979824122e-14,        +1.509477778543e-05,        +3.999404586598e-14,        +3.336496811650e-05,        +2.880366222836e-10,        +2.428993192462e-01,        +3.321929826358e-10,        +2.771314588004e-01,        +2.031916041801e-10,        +1.713500940977e-01,        +2.348053887413e-10,        +1.958860160132e-01,        +2.320880502496e-10,        +1.957182700028e-01,        +2.310819101000e-10,        +1.927797099754e-01,        +2.209448902122e-10,        +1.863213191364e-01,        +1.883410701120e-10,        +1.571232333026e-01,        +2.414338336112e-10,        +2.035995053761e-01,        +2.117536932994e-10,        +1.766551763520e-01
 2.57000000e+00,        +1.189836428079e-09,        +1.202510524579e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.779068576850e-14,        +1.495221137012e-05,        +3.961744399924e-14,        +3.294561102750e-05,        +2.884104240632e-10,        +2.423950193969e-01,        +3.325531892961e-10,        +2.765490883438e-01,        +2.040133495388e-10,        +1.714633580922e-01,        +2.357850098516e-10,        +1.960772941544e-01,        +2.329379643897e-10,        +1.957730986316e-01,        +2.318893860323e-10,        +1.928377185003e-01,        +2.220044708938e-10,        +1.865840258835e-01,        +1.892051337421e-10,        +1.573417694688e-01,        +2.423387687783e-10,        +2.036740202766e-01,        +2.125749664546e-10,        +1.767759716940e-01
 2.57020000e+00,        +1.193885257519e-09,        +1.206376193157e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.768161607416e-14,        +1.481014692392e-05,        +3.924269816367e-14,        +3.252940366884e-05,        +2.887914874714e-10,        +2.418921631310e-01,        +3.329217577347e-10,        +2.759684413728e-01,        +2.048424503131e-10,        +1.715763294865e-01,        +2.367729991441e-10,        +1.962679639132e-01,        +2.337961549975e-10,        +1.958279939594e-01,        +2.327041057195e-10,        +1.928951408687e-01,        +2.230730825264e-10,        +1.868463331142e-01,        +1.900764006812e-10,        +1.575598074295e-01,        +2.432513902163e-10,        +2.037477125079e-01,        +2.134039417712e-10,        +1.768966786495e-01
 2.57040000e+00,        +1.197974175019e-09,        +1.210281249107e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.757258880546e-14,        +1.466858733010e-05,        +3.886980111208e-14,        +3.211633753786e-05,        +2.891798974421e-10,        +2.413907607295e-01,        +3.332987986876e-10,        +2.753895418387e-01,        +2.056789981612e-10,        +1.716890083695e-01,        +2.377694543968e-10,        +1.964580171528e-01,        +2.346627245868e-10,        +1.958829576465e-01,        +2.335261466368e-10,        +1.929519661723e-01,        +2.241508367989e-10,        +1.871082377844e-01,        +1.909549584609e-10,        +1.577773419210e-01,        +2.441717828680e-10,        +2.038205730638e-01,        +2.142407163296e-10,        +1.770172978286e-01
 2.57060000e+00,        +1.202103665634e-09,        +1.214226172113e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.746360363932e-14,        +1.452753546851e-05,        +3.849874576758e-14,        +3.170640417065e-05,        +2.895757405572e-10,        +2.408908223439e-01,        +3.336844251924e-10,        +2.748124137464e-01,        +2.065230866037e-10,        +1.718013949278e-01,        +2.387744752116e-10,        +1.966474456700e-01,        +2.355377777988e-10,        +1.959379914831e-01,        +2.343555876884e-10,        +1.930081833771e-01,        +2.252378475181e-10,        +1.873697368681e-01,        +1.918408962923e-10,        +1.579943676873e-01,        +2.451000332270e-10,        +2.038925928221e-01,        +2.150853892225e-10,        +1.771378299714e-01
 2.57080000e+00,        +1.206274223988e-09,        +1.218211451367e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.735466028284e-14,        +1.438699421551e-05,        +3.812952522429e-14,        +3.129959514132e-05,        +2.899791050917e-10,        +2.403923579939e-01,        +3.340787526531e-10,        +2.742370811556e-01,        +2.073748110778e-10,        +1.719134894486e-01,        +2.397881630648e-10,        +1.968362411927e-01,        +2.364214214638e-10,        +1.959930973922e-01,        +2.351925092470e-10,        +1.930637813191e-01,        +2.263342306671e-10,        +1.876308273576e-01,        +1.927343051144e-10,        +1.582108794809e-01,        +2.460362293804e-10,        +2.039637625406e-01,        +2.159380616139e-10,        +1.772582759517e-01
 2.57100000e+00,        +1.210486354547e-09,        +1.222237585846e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.724575847399e-14,        +1.424696644386e-05,        +3.776213274808e-14,        +3.089590206143e-05,        +2.903900810609e-10,        +2.398953775646e-01,        +3.344818989077e-10,        +2.736635681813e-01,        +2.082342689938e-10,        +1.720252923229e-01,        +2.408106213586e-10,        +1.970243953773e-01,        +2.373137646652e-10,        +1.960482774330e-01,        +2.360369931941e-10,        +1.931187487012e-01,        +2.274401044666e-10,        +1.878915062630e-01,        +1.936352776437e-10,        +1.584268720633e-01,        +2.469804610522e-10,        +2.040340728537e-01,        +2.167988368007e-10,        +1.773786367818e-01
 2.57120000e+00,        +1.214740571900e-09,        +1.226305084591e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.713689798213e-14,        +1.410745502253e-05,        +3.739656177739e-14,        +3.049531657928e-05,        +2.908087602685e-10,        +2.393998908043e-01,        +3.348939842984e-10,        +2.730918989952e-01,        +2.091015597949e-10,        +1.721368040484e-01,        +2.418419554750e-10,        +1.972118998068e-01,        +2.382149188059e-10,        +1.961035338049e-01,        +2.368891229618e-10,        +1.931730740894e-01,        +2.285555894375e-10,        +1.881517706122e-01,        +1.945439084265e-10,        +1.586423402064e-01,        +2.479328196491e-10,        +2.041035142682e-01,        +2.176678202763e-10,        +1.774989136157e-01
 2.57140000e+00,        +1.219037401055e-09,        +1.230414467002e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.702807860871e-14,        +1.396846281662e-05,        +3.703280592406e-14,        +3.009783037930e-05,        +2.912352363576e-10,        +2.389059073212e-01,        +3.353151317440e-10,        +2.725220978270e-01,        +2.099767850176e-10,        +1.722480252335e-01,        +2.428822728316e-10,        +1.973987459880e-01,        +2.391249976779e-10,        +1.961588688509e-01,        +2.377489835772e-10,        +1.932267459083e-01,        +2.296808084662e-10,        +1.884116174511e-01,        +1.954602938928e-10,        +1.588572786933e-01,        +2.488933983077e-10,        +2.041720771588e-01,        +2.185451197972e-10,        +1.776191077546e-01
 2.57160000e+00,        +1.223377377742e-09,        +1.234566263139e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.691930018790e-14,        +1.382999268723e-05,        +3.667085897426e-14,        +2.970343518137e-05,        +2.916696048628e-10,        +2.384134365808e-01,        +3.357454668154e-10,        +2.719541889649e-01,        +2.108600483561e-10,        +1.723589566003e-01,        +2.439316829401e-10,        +1.975849253485e-01,        +2.400441175338e-10,        +1.962142850612e-01,        +2.386166617075e-10,        +1.932797524377e-01,        +2.308158868727e-10,        +1.886710438431e-01,        +1.963845324126e-10,        +1.590716823196e-01,        +2.498622919438e-10,        +2.042397517640e-01,        +2.194308454517e-10,        +1.777392206505e-01
 2.57180000e+00,        +1.227761048734e-09,        +1.238761014042e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.681056258722e-14,        +1.369204749130e-05,        +3.631071488944e-14,        +2.931212274024e-05,        +2.921119632655e-10,        +2.379224879033e-01,        +3.361851178142e-10,        +2.713881967573e-01,        +2.117514557286e-10,        +1.724695989884e-01,        +2.449902974663e-10,        +1.977704292347e-01,        +2.409723971619e-10,        +1.962697850779e-01,        +2.394922457074e-10,        +1.933320818080e-01,        +2.319609524813e-10,        +1.889300468691e-01,        +1.973167243540e-10,        +1.592855458940e-01,        +2.508395973033e-10,        +2.043065281816e-01,        +2.203251097322e-10,        +1.778592539115e-01
 2.57200000e+00,        +1.232188972171e-09,        +1.242999272058e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.670186570826e-14,        +1.355463008148e-05,        +3.595236780728e-14,        +2.892388484489e-05,        +2.925624110498e-10,        +2.374330704602e-01,        +3.366342158540e-10,        +2.708241456141e-01,        +2.126511153463e-10,        +1.725799533586e-01,        +2.460582302930e-10,        +1.979552489083e-01,        +2.419099579638e-10,        +1.963253716981e-01,        +2.403758256687e-10,        +1.933837219959e-01,        +2.331161356938e-10,        +1.891886236273e-01,        +1.982569721446e-10,        +1.594988642402e-01,        +2.518254130156e-10,        +2.043723963637e-01,        +2.212280276095e-10,        +1.779792093066e-01
 2.57220000e+00,        +1.236661717913e-09,        +1.247281601182e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.659320948735e-14,        +1.341774330603e-05,        +3.559581204284e-14,        +2.853871331791e-05,        +2.930210497624e-10,        +2.369451932716e-01,        +3.370928949449e-10,        +2.702620600074e-01,        +2.135591377853e-10,        +1.726900207971e-01,        +2.471355975852e-10,        +1.981393755436e-01,        +2.428569240354e-10,        +1.963810478788e-01,        +2.412674934714e-10,        +1.934346608198e-01,        +2.342815695655e-10,        +1.894467712326e-01,        +1.992053803347e-10,        +1.597116321975e-01,        +2.528198396489e-10,        +2.044373461124e-01,        +2.221397166106e-10,        +1.780990887704e-01
 2.57240000e+00,        +1.241179867887e-09,        +1.251608577419e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.648459389628e-14,        +1.328139000864e-05,        +3.524104208960e-14,        +2.815660001490e-05,        +2.934879830735e-10,        +2.364588652031e-01,        +3.375612920818e-10,        +2.697019644735e-01,        +2.144756360618e-10,        +1.727998025192e-01,        +2.482225178582e-10,        +1.983228002241e-01,        +2.438134222512e-10,        +1.964368167413e-01,        +2.421673428376e-10,        +1.934848859353e-01,        +2.354573898848e-10,        +1.897044868167e-01,        +2.001620556630e-10,        +1.599238446222e-01,        +2.538229797677e-10,        +2.045013670740e-01,        +2.230602969001e-10,        +1.782188944087e-01
 2.57260000e+00,        +1.245744016469e-09,        +1.255980789149e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.637601894305e-14,        +1.314557302829e-05,        +3.488805262065e-14,        +2.777753682386e-05,        +2.939633168412e-10,        +2.359740949625e-01,        +3.380395473359e-10,        +2.691438836138e-01,        +2.154007257100e-10,        +1.729092998741e-01,        +2.493191120481e-10,        +1.985055139394e-01,        +2.447795823521e-10,        +1.964926815751e-01,        +2.430754693864e-10,        +1.935343848301e-01,        +2.366437352554e-10,        +1.899617675276e-01,        +2.011271071258e-10,        +1.601354963893e-01,        +2.548349379929e-10,        +2.045644487343e-01,        +2.239898913641e-10,        +1.783386285039e-01
 2.57280000e+00,        +1.250354770864e-09,        +1.260398837517e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.626748467259e-14,        +1.301029519914e-05,        +3.453683848993e-14,        +2.740151566465e-05,        +2.944471591778e-10,        +2.354908910968e-01,        +3.385278039496e-10,        +2.685878420965e-01,        +2.163345248636e-10,        +1.730185143487e-01,        +2.504255035852e-10,        +1.986875075817e-01,        +2.457555370366e-10,        +1.965486458430e-01,        +2.439919706931e-10,        +1.935831448193e-01,        +2.378407471821e-10,        +1.902186105291e-01,        +2.021006460487e-10,        +1.603465823936e-01,        +2.558558210646e-10,        +2.046265804128e-01,        +2.249286256984e-10,        +1.784582935205e-01
 2.57300000e+00,        +1.255012751514e-09,        +1.264863336834e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.615899116758e-14,        +1.287555935036e-05,        +3.418739473348e-14,        +2.702852848835e-05,        +2.949396205198e-10,        +2.350092619888e-01,        +3.390262084358e-10,        +2.680338646581e-01,        +2.172771543408e-10,        +1.731274475727e-01,        +2.515418184709e-10,        +1.988687719422e-01,        +2.467414220562e-10,        +1.966047131861e-01,        +2.449169463490e-10,        +1.936311530399e-01,        +2.390485701604e-10,        +1.904750130005e-01,        +2.030827861609e-10,        +1.605570975512e-01,        +2.568857379067e-10,        +2.046877512573e-01,        +2.258766285000e-10,        +1.785778921108e-01
 2.57320000e+00,        +1.259718592519e-09,        +1.269374914997e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.605053854917e-14,        +1.274136830598e-05,        +3.383971657081e-14,        +2.665856727670e-05,        +2.954408136995e-10,        +2.345292158535e-01,        +3.395349106813e-10,        +2.674819761048e-01,        +2.182287377323e-10,        +1.732361013232e-01,        +2.526681853574e-10,        +1.990492977072e-01,        +2.477373763145e-10,        +1.966608874281e-01,        +2.458504980248e-10,        +1.936783964455e-01,        +2.402673517687e-10,        +1.907309721358e-01,        +2.040736436736e-10,        +1.607670368010e-01,        +2.579247996948e-10,        +2.047479502379e-01,        +2.268340313627e-10,        +1.786974271216e-01
 2.57340000e+00,        +1.264472942074e-09,        +1.273934213929e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.594212697787e-14,        +1.260772488475e-05,        +3.349379940631e-14,        +2.629162404158e-05,        +2.959508540212e-10,        +2.340507607349e-01,        +3.400540640537e-10,        +2.669322013144e-01,        +2.191894014944e-10,        +1.733444775298e-01,        +2.538047356307e-10,        +1.992290754544e-01,        +2.487435419703e-10,        +1.967171725813e-01,        +2.467927295366e-10,        +1.937248618008e-01,        +2.414972427659e-10,        +1.909864851436e-01,        +2.050733373611e-10,        +1.609763951065e-01,        +2.589731199278e-10,        +2.048071661407e-01,        +2.278009689765e-10,        +1.788169015996e-01
 2.57360000e+00,        +1.269276462928e-09,        +1.278541890030e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.583375665433e-14,        +1.247463189997e-05,        +3.314963883070e-14,        +2.592769082437e-05,        +2.964698593394e-10,        +2.335739045026e-01,        +3.405838255136e-10,        +2.663845652376e-01,        +2.201592750446e-10,        +1.734525782796e-01,        +2.549516034974e-10,        +1.994080956483e-01,        +2.497600645463e-10,        +1.967735728512e-01,        +2.477437469149e-10,        +1.937705356758e-01,        +2.427383971919e-10,        +1.912415492460e-01,        +2.060819886460e-10,        +1.611851674576e-01,        +2.600308145006e-10,        +2.048653875616e-01,        +2.287775792318e-10,        +1.789363187987e-01
 2.57380000e+00,        +1.274129832861e-09,        +1.283198614657e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.572542782020e-14,        +1.234209215939e-05,        +3.280723062255e-14,        +2.556675969550e-05,        +2.969979501414e-10,        +2.330986548478e-01,        +3.411243557313e-10,        +2.658390929002e-01,        +2.211384908628e-10,        +1.735604058231e-01,        +2.561089260751e-10,        +1.995863486366e-01,        +2.507870930407e-10,        +1.968300926426e-01,        +2.487036584761e-10,        +1.938154044396e-01,        +2.439909724725e-10,        +1.914961616782e-01,        +2.070997216875e-10,        +1.613933488720e-01,        +2.610980017822e-10,        +2.049226028998e-01,        +2.297640033280e-10,        +1.790556821863e-01
 2.57400000e+00,        +1.279033745183e-09,        +1.287905074622e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.561714075902e-14,        +1.221010846496e-05,        +3.246657074992e-14,        +2.520882275383e-05,        +2.975352496322e-10,        +2.326250192795e-01,        +3.416758192079e-10,        +2.652958094043e-01,        +2.221271845961e-10,        +1.736679625794e-01,        +2.572768434863e-10,        +1.997638246451e-01,        +2.518247800452e-10,        +1.968867365648e-01,        +2.496725748979e-10,        +1.938594542546e-01,        +2.452551295297e-10,        +1.917503196873e-01,        +2.081266634742e-10,        +1.616009343975e-01,        +2.621748026955e-10,        +2.049788003506e-01,        +2.307603858863e-10,        +1.791749954506e-01
 2.57420000e+00,        +1.283988909251e-09,        +1.292661972706e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.550889579714e-14,        +1.207868361276e-05,        +3.212765537198e-14,        +2.485387212616e-05,        +2.980818838251e-10,        +2.321530051213e-01,        +3.422383844025e-10,        +2.647547399311e-01,        +2.231254951688e-10,        +1.737752511421e-01,        +2.584554989576e-10,        +1.999405137730e-01,        +2.528732818674e-10,        +1.969435094380e-01,        +2.506506092977e-10,        +1.939026710696e-01,        +2.465310328950e-10,        +1.920040205322e-01,        +2.091629439208e-10,        +1.618079191136e-01,        +2.632613408015e-10,        +2.050339678985e-01,        +2.317668750682e-10,        +1.792942625078e-01
