        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45807500e+00,        +3.489778543875e-09,        +3.547183137070e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.230747809231e-13,        +3.526721807008e-05,        +7.752854791758e-12,        +2.185637023004e-03,        +1.077276405675e-09,        +3.086947759380e-01,        +1.086348289344e-09,        +3.062566118988e-01,        +5.546818994389e-10,        +1.589447274276e-01,        +5.445773811754e-10,        +1.535238977329e-01,        +7.959728249413e-10,        +2.280869158126e-01,        +7.712912851900e-10,        +2.174376837580e-01,        +4.013002389795e-10,        +1.149930386511e-01,        +3.696511328577e-10,        +1.042097683073e-01,        +6.240872395004e-10,        +1.788329063447e-01,        +5.959436895733e-10,        +1.680047706997e-01
 2.45810000e+00,        +3.482516634391e-09,        +3.539952842391e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.229111932012e-13,        +3.529378495638e-05,        +7.731130519210e-12,        +2.183964268289e-03,        +1.075743110614e-09,        +3.088981973526e-01,        +1.084986234811e-09,        +3.064973696311e-01,        +5.533166679133e-10,        +1.588841421313e-01,        +5.432778893271e-10,        +1.534703747523e-01,        +7.942395950147e-10,        +2.280648388500e-01,        +7.696343782445e-10,        +2.174137375584e-01,        +4.002056442988e-10,        +1.149185162094e-01,        +3.686362550164e-10,        +1.041359225473e-01,        +6.226497401379e-10,        +1.787930412131e-01,        +5.945751136925e-10,        +1.679613091374e-01
 2.45812500e+00,        +3.475284145758e-09,        +3.532751830490e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.227480752459e-13,        +3.532029903102e-05,        +7.709495726355e-12,        +2.182291906218e-03,        +1.074215527118e-09,        +3.091014956085e-01,        +1.083629249701e-09,        +3.067380052990e-01,        +5.519571637981e-10,        +1.588236071205e-01,        +5.419838184239e-10,        +1.534168955051e-01,        +7.925131021726e-10,        +2.280426776441e-01,        +7.679838791639e-10,        +2.173897052535e-01,        +3.991159814080e-10,        +1.148441291902e-01,        +3.676259634810e-10,        +1.040622101751e-01,        +6.212181518824e-10,        +1.787531970992e-01,        +5.932121229715e-10,        +1.679178587784e-01
 2.45815000e+00,        +3.468080921497e-09,        +3.525579945563e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.225854249229e-13,        +3.534676026820e-05,        +7.687949933604e-12,        +2.180619941204e-03,        +1.072693625409e-09,        +3.093046701304e-01,        +1.082277307417e-09,        +3.069785181810e-01,        +5.506033562849e-10,        +1.587631225304e-01,        +5.406951394214e-10,        +1.533634601314e-01,        +7.907933117406e-10,        +2.280204325219e-01,        +7.663397550900e-10,        +2.173655872006e-01,        +3.980312226969e-10,        +1.147698775509e-01,        +3.666202325162e-10,        +1.039886311407e-01,        +6.197924432761e-10,        +1.787133741414e-01,        +5.918546877712e-10,        +1.678744197862e-01
 2.45817500e+00,        +3.460906806145e-09,        +3.518437032813e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.224232401099e-13,        +3.537316864255e-05,        +7.666492664495e-12,        +2.178948377645e-03,        +1.071177375899e-09,        +3.095077203457e-01,        +1.080930381535e-09,        +3.072189075589e-01,        +5.492552147662e-10,        +1.587026884951e-01,        +5.394118234644e-10,        +1.533100687703e-01,        +7.890801892639e-10,        +2.279981038099e-01,        +7.647019733719e-10,        +2.173413837566e-01,        +3.969513407407e-10,        +1.146957612484e-01,        +3.656190365601e-10,        +1.039151853935e-01,        +6.183725830653e-10,        +1.786735724774e-01,        +5.905027786446e-10,        +1.678309923235e-01
 2.45820000e+00,        +3.453761645241e-09,        +3.511322938443e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.222615186977e-13,        +3.539952412935e-05,        +7.645123445652e-12,        +2.177277219920e-03,        +1.069666749187e-09,        +3.097106456843e-01,        +1.079588445798e-09,        +3.074591727177e-01,        +5.479127088336e-10,        +1.586423051482e-01,        +5.381338418847e-10,        +1.532567215602e-01,        +7.873737005037e-10,        +2.279756918340e-01,        +7.630705015629e-10,        +2.173170952773e-01,        +3.958763082979e-10,        +1.146217802388e-01,        +3.646223502214e-10,        +1.038418728820e-01,        +6.169585401975e-10,        +1.786337922444e-01,        +5.891563663337e-10,        +1.677875765523e-01
 2.45822500e+00,        +3.446645285317e-09,        +3.504237509644e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.221002585889e-13,        +3.542582670432e-05,        +7.623841806762e-12,        +2.175606472387e-03,        +1.068161716061e-09,        +3.099134455790e-01,        +1.078251474118e-09,        +3.076993129461e-01,        +5.465758082754e-10,        +1.585819726224e-01,        +5.368611661992e-10,        +1.532034186386e-01,        +7.856738114365e-10,        +2.279531969198e-01,        +7.614453074199e-10,        +2.172927221184e-01,        +3.948060983090e-10,        +1.145479344773e-01,        +3.636301482788e-10,        +1.037686935540e-01,        +6.155502838199e-10,        +1.785940335788e-01,        +5.878154217684e-10,        +1.677441726340e-01
 2.45825000e+00,        +3.439557573892e-09,        +3.497180594591e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.219394576984e-13,        +3.545207634376e-05,        +7.602647280552e-12,        +2.173936139389e-03,        +1.066662247493e-09,        +3.101161194654e-01,        +1.076919440570e-09,        +3.079393275360e-01,        +5.452444830756e-10,        +1.585216910495e-01,        +5.355937681090e-10,        +1.531501601425e-01,        +7.839804882519e-10,        +2.279306193921e-01,        +7.598263589008e-10,        +2.172682646347e-01,        +3.937406838948e-10,        +1.144742239186e-01,        +3.626424056795e-10,        +1.036956473567e-01,        +6.141477832783e-10,        +1.785542966165e-01,        +5.864799160655e-10,        +1.677007807296e-01
 2.45827500e+00,        +3.432498359458e-09,        +3.490152042428e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.217791139529e-13,        +3.547827302448e-05,        +7.581539402750e-12,        +2.172266225249e-03,        +1.065168314638e-09,        +3.103186667819e-01,        +1.075592319398e-09,        +3.081792157826e-01,        +5.439187034115e-10,        +1.584614605606e-01,        +5.343316194967e-10,        +1.530969462078e-01,        +7.822936973491e-10,        +2.279079595751e-01,        +7.582136241619e-10,        +2.172437231802e-01,        +3.926800383543e-10,        +1.144006485166e-01,        +3.616590975370e-10,        +1.036227342363e-01,        +6.127510081140e-10,        +1.785145814930e-01,        +5.851498205253e-10,        +1.676574009991e-01
 2.45830000e+00,        +3.425467491493e-09,        +3.483151703280e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.216192252918e-13,        +3.550441672380e-05,        +7.560517712119e-12,        +2.170596734274e-03,        +1.063679888835e-09,        +3.105210869690e-01,        +1.074270085006e-09,        +3.084189769842e-01,        +5.425984396558e-10,        +1.584012812859e-01,        +5.330746924289e-10,        +1.530437769699e-01,        +7.806134053417e-10,        +2.278852177930e-01,        +7.566070715618e-10,        +2.172190981086e-01,        +3.916241351663e-10,        +1.143272082245e-01,        +3.606801991324e-10,        +1.035499541386e-01,        +6.113599280663e-10,        +1.784748883429e-01,        +5.838251066349e-10,        +1.676140336022e-01
 2.45832500e+00,        +3.418464820418e-09,        +3.476179428210e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.214597896655e-13,        +3.553050741959e-05,        +7.539581750331e-12,        +2.168927670748e-03,        +1.062196941603e-09,        +3.107233794710e-01,        +1.072952711963e-09,        +3.086586104433e-01,        +5.412836623680e-10,        +1.583411533549e-01,        +5.318229591476e-10,        +1.529906525629e-01,        +7.789395790459e-10,        +2.278623943688e-01,        +7.550066696507e-10,        +2.171943897728e-01,        +3.905729479827e-10,        +1.142539029947e-01,        +3.597056859086e-10,        +1.034773070082e-01,        +6.099745130645e-10,        +1.784352173003e-01,        +5.825057460596e-10,        +1.675706786975e-01
 2.45835000e+00,        +3.411490197627e-09,        +3.469235069254e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.213008050368e-13,        +3.555654509023e-05,        +7.518731062059e-12,        +2.167259038943e-03,        +1.060719444640e-09,        +3.109255437339e-01,        +1.071640174996e-09,        +3.088981154647e-01,        +5.399743423011e-10,        +1.582810768962e-01,        +5.305763920770e-10,        +1.529375731207e-01,        +7.772721854893e-10,        +2.278394896254e-01,        +7.534123871786e-10,        +2.171695985250e-01,        +3.895264506329e-10,        +1.141807327788e-01,        +3.587355334742e-10,        +1.034047927895e-01,        +6.085947332332e-10,        +1.783955684987e-01,        +5.811917106485e-10,        +1.675273364435e-01
 2.45837500e+00,        +3.404543475460e-09,        +3.462318479386e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.211422693802e-13,        +3.558252971459e-05,        +7.497965194885e-12,        +2.165590843109e-03,        +1.059247369825e-09,        +3.111275792071e-01,        +1.070332448997e-09,        +3.091374913572e-01,        +5.386704503952e-10,        +1.582210520376e-01,        +5.293349638171e-10,        +1.528845387762e-01,        +7.756111919039e-10,        +2.278165038850e-01,        +7.518241930884e-10,        +2.171447247169e-01,        +3.884846171190e-10,        +1.141076975281e-01,        +3.577697175988e-10,        +1.033324114257e-01,        +6.072205588874e-10,        +1.783559420710e-01,        +5.798829724298e-10,        +1.674840069977e-01
 2.45840000e+00,        +3.397624507199e-09,        +3.455429512520e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.209841806817e-13,        +3.560846127209e-05,        +7.477283699293e-12,        +2.163923087478e-03,        +1.057780689213e-09,        +3.113294853424e-01,        +1.069029509013e-09,        +3.093767374329e-01,        +5.373719577769e-10,        +1.581610789062e-01,        +5.280986471436e-10,        +1.528315496612e-01,        +7.739565657250e-10,        +2.277934374693e-01,        +7.502420565155e-10,        +2.171197686994e-01,        +3.874474216152e-10,        +1.140347971926e-01,        +3.568082142128e-10,        +1.032601628596e-01,        +6.058519605310e-10,        +1.783163381496e-01,        +5.785795036094e-10,        +1.674406905171e-01
 2.45842500e+00,        +3.390733147070e-09,        +3.448568023510e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.208265369393e-13,        +3.563433974263e-05,        +7.456686128681e-12,        +2.162255776266e-03,        +1.056319375035e-09,        +3.115312615940e-01,        +1.067731330250e-09,        +3.096158530065e-01,        +5.360788357608e-10,        +1.581011576284e-01,        +5.268674150087e-10,        +1.527786059074e-01,        +7.723082745929e-10,        +2.277702906996e-01,        +7.486659467888e-10,        +2.170947308230e-01,        +3.864148384681e-10,        +1.139620317222e-01,        +3.558509994074e-10,        +1.031880470333e-01,        +6.044889088584e-10,        +1.782767568662e-01,        +5.772812765724e-10,        +1.673973871581e-01
 2.45845000e+00,        +3.383869250217e-09,        +3.441733868123e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.206693361622e-13,        +3.566016510668e-05,        +7.436172039267e-12,        +2.160588913669e-03,        +1.054863399698e-09,        +3.117329074195e-01,        +1.066437888071e-09,        +3.098548373970e-01,        +5.347910558424e-10,        +1.580412883294e-01,        +5.256412405350e-10,        +1.527257076450e-01,        +7.706662863456e-10,        +2.277470638962e-01,        +7.470958334241e-10,        +2.170696114373e-01,        +3.853868421919e-10,        +1.138894010657e-01,        +3.548980494305e-10,        +1.031160638879e-01,        +6.031313747477e-10,        +1.782371983519e-01,        +5.759882638766e-10,        +1.673540970763e-01
 2.45847500e+00,        +3.377032672705e-09,        +3.434926903046e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205125763707e-13,        +3.568593734516e-05,        +7.415740990121e-12,        +2.158922503866e-03,        +1.053412735777e-09,        +3.119344222788e-01,        +1.065149157992e-09,        +3.100936899261e-01,        +5.335085897013e-10,        +1.579814711340e-01,        +5.244200970180e-10,        +1.526728550040e-01,        +7.690305690213e-10,        +2.277237573794e-01,        +7.455316861262e-10,        +2.170444108913e-01,        +3.843634074696e-10,        +1.138169051713e-01,        +3.539493406870e-10,        +1.030442133640e-01,        +6.017793292630e-10,        +1.781976627371e-01,        +5.747004382546e-10,        +1.673108204268e-01
 2.45850000e+00,        +3.370223271529e-09,        +3.428146985890e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.203562555972e-13,        +3.571165643948e-05,        +7.395392543165e-12,        +2.157256551018e-03,        +1.051967356026e-09,        +3.121358056343e-01,        +1.063865115688e-09,        +3.103324099190e-01,        +5.322314092002e-10,        +1.579217061660e-01,        +5.232039579255e-10,        +1.526200481132e-01,        +7.674010908595e-10,        +2.277003714686e-01,        +7.439734747904e-10,        +2.170191295334e-01,        +3.833445091528e-10,        +1.137445439865e-01,        +3.530048497399e-10,        +1.029724954014e-01,        +6.004327436549e-10,        +1.781581501520e-01,        +5.734177726149e-10,        +1.672675573641e-01
