        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43028000e+00,        +1.414213562373e-01,        +2.827057433405e-01,        -5.246941183410e-03
 2.43028500e+00,        +1.414213562373e-01,        +2.827056726862e-01,        -5.248689700409e-03
 2.43029000e+00,        +1.414213562373e-01,        +2.827056019828e-01,        -5.250438823039e-03
 2.43029500e+00,        +1.414213562373e-01,        +2.827055312302e-01,        -5.252188551788e-03
 2.43030000e+00,        +1.414213562373e-01,        +2.827054604284e-01,        -5.253938887100e-03
 2.43030500e+00,        +1.414213562373e-01,        +2.827053895773e-01,        -5.255689829437e-03
 2.43031000e+00,        +1.414213562373e-01,        +2.827053186769e-01,        -5.257441379279e-03
 2.43031500e+00,        +1.414213562373e-01,        +2.827052477272e-01,        -5.259193537083e-03
 2.43032000e+00,        +1.414213562373e-01,        +2.827051767281e-01,        -5.260946303307e-03
 2.43032500e+00,        +1.414213562373e-01,        +2.827051056796e-01,        -5.262699678429e-03
 2.43033000e+00,        +1.414213562373e-01,        +2.827050345815e-01,        -5.264453662914e-03
 2.43033500e+00,        +1.414213562373e-01,        +2.827049634340e-01,        -5.266208257222e-03
 2.43034000e+00,        +1.414213562373e-01,        +2.827048922369e-01,        -5.267963461820e-03
 2.43034500e+00,        +1.414213562373e-01,        +2.827048209902e-01,        -5.269719277180e-03
 2.43035000e+00,        +1.414213562373e-01,        +2.827047496939e-01,        -5.271475703764e-03
 2.43035500e+00,        +1.414213562373e-01,        +2.827046783479e-01,        -5.273232742036e-03
 2.43036000e+00,        +1.414213562373e-01,        +2.827046069522e-01,        -5.274990392467e-03
 2.43036500e+00,        +1.414213562373e-01,        +2.827045355067e-01,        -5.276748655522e-03
 2.43037000e+00,        +1.414213562373e-01,        +2.827044640114e-01,        -5.278507531675e-03
 2.43037500e+00,        +1.414213562373e-01,        +2.827043924662e-01,        -5.280267021386e-03
 2.43038000e+00,        +1.414213562373e-01,        +2.827043208712e-01,        -5.282027125117e-03
 2.43038500e+00,        +1.414213562373e-01,        +2.827042492262e-01,        -5.283787843350e-03
 2.43039000e+00,        +1.414213562373e-01,        +2.827041775313e-01,        -5.285549176539e-03
 2.43039500e+00,        +1.414213562373e-01,        +2.827041057863e-01,        -5.287311125170e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.827040339913e-01,        -5.289073689694e-03
 2.43040500e+00,        +1.414213562373e-01,        +2.827039621462e-01,        -5.290836870588e-03
 2.43041000e+00,        +1.414213562373e-01,        +2.827038902510e-01,        -5.292600668313e-03
 2.43041500e+00,        +1.414213562373e-01,        +2.827038183055e-01,        -5.294365083339e-03
 2.43042000e+00,        +1.414213562373e-01,        +2.827037463098e-01,        -5.296130116155e-03
 2.43042500e+00,        +1.414213562373e-01,        +2.827036742639e-01,        -5.297895767206e-03
 2.43043000e+00,        +1.414213562373e-01,        +2.827036021676e-01,        -5.299662036968e-03
 2.43043500e+00,        +1.414213562373e-01,        +2.827035300210e-01,        -5.301428925917e-03
 2.43044000e+00,        +1.414213562373e-01,        +2.827034578240e-01,        -5.303196434508e-03
 2.43044500e+00,        +1.414213562373e-01,        +2.827033855766e-01,        -5.304964563227e-03
 2.43045000e+00,        +1.414213562373e-01,        +2.827033132786e-01,        -5.306733312532e-03
 2.43045500e+00,        +1.414213562373e-01,        +2.827032409302e-01,        -5.308502682912e-03
 2.43046000e+00,        +1.414213562373e-01,        +2.827031685312e-01,        -5.310272674819e-03
 2.43046500e+00,        +1.414213562373e-01,        +2.827030960815e-01,        -5.312043288724e-03
 2.43047000e+00,        +1.414213562373e-01,        +2.827030235812e-01,        -5.313814525110e-03
 2.43047500e+00,        +1.414213562373e-01,        +2.827029510302e-01,        -5.315586384434e-03
 2.43048000e+00,        +1.414213562373e-01,        +2.827028784285e-01,        -5.317358867186e-03
 2.43048500e+00,        +1.414213562373e-01,        +2.827028057760e-01,        -5.319131973820e-03
 2.43049000e+00,        +1.414213562373e-01,        +2.827027330726e-01,        -5.320905704814e-03
 2.43049500e+00,        +1.414213562373e-01,        +2.827026603184e-01,        -5.322680060639e-03
 2.43050000e+00,        +1.414213562373e-01,        +2.827025875133e-01,        -5.324455041769e-03
 2.43050500e+00,        +1.414213562373e-01,        +2.827025146572e-01,        -5.326230648673e-03
 2.43051000e+00,        +1.414213562373e-01,        +2.827024417501e-01,        -5.328006881830e-03
 2.43051500e+00,        +1.414213562373e-01,        +2.827023687920e-01,        -5.329783741703e-03
 2.43052000e+00,        +1.414213562373e-01,        +2.827022957828e-01,        -5.331561228778e-03
 2.43052500e+00,        +1.414213562373e-01,        +2.827022227224e-01,        -5.333339343507e-03
 2.43053000e+00,        +1.414213562373e-01,        +2.827021496109e-01,        -5.335118086385e-03
 2.43053500e+00,        +1.414213562373e-01,        +2.827020764482e-01,        -5.336897457883e-03
 2.43054000e+00,        +1.414213562373e-01,        +2.827020032341e-01,        -5.338677458464e-03
 2.43054500e+00,        +1.414213562373e-01,        +2.827019299688e-01,        -5.340458088605e-03
 2.43055000e+00,        +1.414213562373e-01,        +2.827018566522e-01,        -5.342239348784e-03
 2.43055500e+00,        +1.414213562373e-01,        +2.827017832841e-01,        -5.344021239471e-03
 2.43056000e+00,        +1.414213562373e-01,        +2.827017098646e-01,        -5.345803761147e-03
 2.43056500e+00,        +1.414213562373e-01,        +2.827016363937e-01,        -5.347586914273e-03
 2.43057000e+00,        +1.414213562373e-01,        +2.827015628712e-01,        -5.349370699345e-03
 2.43057500e+00,        +1.414213562373e-01,        +2.827014892971e-01,        -5.351155116827e-03
 2.43058000e+00,        +1.414213562373e-01,        +2.827014156715e-01,        -5.352940167197e-03
 2.43058500e+00,        +1.414213562373e-01,        +2.827013419941e-01,        -5.354725850918e-03
 2.43059000e+00,        +1.414213562373e-01,        +2.827012682651e-01,        -5.356512168482e-03
 2.43059500e+00,        +1.414213562373e-01,        +2.827011944843e-01,        -5.358299120359e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.827011206517e-01,        -5.360086707020e-03
 2.43060500e+00,        +1.414213562373e-01,        +2.827010467673e-01,        -5.361874928946e-03
 2.43061000e+00,        +1.414213562373e-01,        +2.827009728310e-01,        -5.363663786624e-03
 2.43061500e+00,        +1.414213562373e-01,        +2.827008988428e-01,        -5.365453280521e-03
 2.43062000e+00,        +1.414213562373e-01,        +2.827008248027e-01,        -5.367243411113e-03
 2.43062500e+00,        +1.414213562373e-01,        +2.827007507105e-01,        -5.369034178885e-03
 2.43063000e+00,        +1.414213562373e-01,        +2.827006765662e-01,        -5.370825584299e-03
 2.43063500e+00,        +1.414213562373e-01,        +2.827006023699e-01,        -5.372617627846e-03
 2.43064000e+00,        +1.414213562373e-01,        +2.827005281214e-01,        -5.374410310000e-03
 2.43064500e+00,        +1.414213562373e-01,        +2.827004538207e-01,        -5.376203631248e-03
 2.43065000e+00,        +1.414213562373e-01,        +2.827003794678e-01,        -5.377997592059e-03
 2.43065500e+00,        +1.414213562373e-01,        +2.827003050626e-01,        -5.379792192908e-03
 2.43066000e+00,        +1.414213562373e-01,        +2.827002306051e-01,        -5.381587434290e-03
 2.43066500e+00,        +1.414213562373e-01,        +2.827001560952e-01,        -5.383383316669e-03
 2.43067000e+00,        +1.414213562373e-01,        +2.827000815329e-01,        -5.385179840531e-03
 2.43067500e+00,        +1.414213562373e-01,        +2.827000069181e-01,        -5.386977006351e-03
 2.43068000e+00,        +1.414213562373e-01,        +2.826999322508e-01,        -5.388774814613e-03
 2.43068500e+00,        +1.414213562373e-01,        +2.826998575310e-01,        -5.390573265797e-03
 2.43069000e+00,        +1.414213562373e-01,        +2.826997827586e-01,        -5.392372360391e-03
 2.43069500e+00,        +1.414213562373e-01,        +2.826997079335e-01,        -5.394172098861e-03
 2.43070000e+00,        +1.414213562373e-01,        +2.826996330558e-01,        -5.395972481694e-03
 2.43070500e+00,        +1.414213562373e-01,        +2.826995581253e-01,        -5.397773509384e-03
 2.43071000e+00,        +1.414213562373e-01,        +2.826994831420e-01,        -5.399575182394e-03
 2.43071500e+00,        +1.414213562373e-01,        +2.826994081059e-01,        -5.401377501205e-03
 2.43072000e+00,        +1.414213562373e-01,        +2.826993330170e-01,        -5.403180466319e-03
 2.43072500e+00,        +1.414213562373e-01,        +2.826992578751e-01,        -5.404984078200e-03
 2.43073000e+00,        +1.414213562373e-01,        +2.826991826803e-01,        -5.406788337332e-03
 2.43073500e+00,        +1.414213562373e-01,        +2.826991074324e-01,        -5.408593244214e-03
 2.43074000e+00,        +1.414213562373e-01,        +2.826990321315e-01,        -5.410398799301e-03
 2.43074500e+00,        +1.414213562373e-01,        +2.826989567775e-01,        -5.412205003098e-03
 2.43075000e+00,        +1.414213562373e-01,        +2.826988813704e-01,        -5.414011856091e-03
 2.43075500e+00,        +1.414213562373e-01,        +2.826988059101e-01,        -5.415819358743e-03
 2.43076000e+00,        +1.414213562373e-01,        +2.826987303965e-01,        -5.417627511563e-03
 2.43076500e+00,        +1.414213562373e-01,        +2.826986548297e-01,        -5.419436315007e-03
 2.43077000e+00,        +1.414213562373e-01,        +2.826985792095e-01,        -5.421245769582e-03
 2.43077500e+00,        +1.414213562373e-01,        +2.826985035359e-01,        -5.423055875768e-03
 2.43078000e+00,        +1.414213562373e-01,        +2.826984278090e-01,        -5.424866634043e-03
 2.43078500e+00,        +1.414213562373e-01,        +2.826983520285e-01,        -5.426678044895e-03
 2.43079000e+00,        +1.414213562373e-01,        +2.826982761946e-01,        -5.428490108811e-03
 2.43079500e+00,        +1.414213562373e-01,        +2.826982003071e-01,        -5.430302826283e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.826981243660e-01,        -5.432116197779e-03
 2.43080500e+00,        +1.414213562373e-01,        +2.826980483712e-01,        -5.433930223808e-03
 2.43081000e+00,        +1.414213562373e-01,        +2.826979723227e-01,        -5.435744904838e-03
 2.43081500e+00,        +1.414213562373e-01,        +2.826978962205e-01,        -5.437560241364e-03
 2.43082000e+00,        +1.414213562373e-01,        +2.826978200645e-01,        -5.439376233880e-03
 2.43082500e+00,        +1.414213562373e-01,        +2.826977438546e-01,        -5.441192882858e-03
 2.43083000e+00,        +1.414213562373e-01,        +2.826976675909e-01,        -5.443010188794e-03
 2.43083500e+00,        +1.414213562373e-01,        +2.826975912732e-01,        -5.444828152171e-03
 2.43084000e+00,        +1.414213562373e-01,        +2.826975149016e-01,        -5.446646773492e-03
 2.43084500e+00,        +1.414213562373e-01,        +2.826974384759e-01,        -5.448466053224e-03
 2.43085000e+00,        +1.414213562373e-01,        +2.826973619962e-01,        -5.450285991869e-03
 2.43085500e+00,        +1.414213562373e-01,        +2.826972854623e-01,        -5.452106589915e-03
 2.43086000e+00,        +1.414213562373e-01,        +2.826972088743e-01,        -5.453927847851e-03
 2.43086500e+00,        +1.414213562373e-01,        +2.826971322320e-01,        -5.455749766149e-03
 2.43087000e+00,        +1.414213562373e-01,        +2.826970555355e-01,        -5.457572345323e-03
 2.43087500e+00,        +1.414213562373e-01,        +2.826969787846e-01,        -5.459395585853e-03
 2.43088000e+00,        +1.414213562373e-01,        +2.826969019795e-01,        -5.461219488237e-03
 2.43088500e+00,        +1.414213562373e-01,        +2.826968251199e-01,        -5.463044052952e-03
 2.43089000e+00,        +1.414213562373e-01,        +2.826967482058e-01,        -5.464869280495e-03
 2.43089500e+00,        +1.414213562373e-01,        +2.826966712373e-01,        -5.466695171363e-03
 2.43090000e+00,        +1.414213562373e-01,        +2.826965942142e-01,        -5.468521726038e-03
 2.43090500e+00,        +1.414213562373e-01,        +2.826965171365e-01,        -5.470348945011e-03
 2.43091000e+00,        +1.414213562373e-01,        +2.826964400042e-01,        -5.472176828785e-03
 2.43091500e+00,        +1.414213562373e-01,        +2.826963628172e-01,        -5.474005377841e-03
 2.43092000e+00,        +1.414213562373e-01,        +2.826962855754e-01,        -5.475834592673e-03
 2.43092500e+00,        +1.414213562373e-01,        +2.826962082789e-01,        -5.477664473789e-03
 2.43093000e+00,        +1.414213562373e-01,        +2.826961309275e-01,        -5.479495021663e-03
 2.43093500e+00,        +1.414213562373e-01,        +2.826960535212e-01,        -5.481326236791e-03
 2.43094000e+00,        +1.414213562373e-01,        +2.826959760600e-01,        -5.483158119672e-03
 2.43094500e+00,        +1.414213562373e-01,        +2.826958985439e-01,        -5.484990670806e-03
 2.43095000e+00,        +1.414213562373e-01,        +2.826958209727e-01,        -5.486823890672e-03
 2.43095500e+00,        +1.414213562373e-01,        +2.826957433464e-01,        -5.488657779781e-03
 2.43096000e+00,        +1.414213562373e-01,        +2.826956656650e-01,        -5.490492338609e-03
 2.43096500e+00,        +1.414213562373e-01,        +2.826955879284e-01,        -5.492327567661e-03
 2.43097000e+00,        +1.414213562373e-01,        +2.826955101366e-01,        -5.494163467438e-03
 2.43097500e+00,        +1.414213562373e-01,        +2.826954322896e-01,        -5.496000038421e-03
 2.43098000e+00,        +1.414213562373e-01,        +2.826953543872e-01,        -5.497837281125e-03
 2.43098500e+00,        +1.414213562373e-01,        +2.826952764295e-01,        -5.499675196036e-03
 2.43099000e+00,        +1.414213562373e-01,        +2.826951984163e-01,        -5.501513783637e-03
 2.43099500e+00,        +1.414213562373e-01,        +2.826951203477e-01,        -5.503353044452e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.826950422236e-01,        -5.505192978955e-03
 2.43100500e+00,        +1.414213562373e-01,        +2.826949640439e-01,        -5.507033587656e-03
 2.43101000e+00,        +1.414213562373e-01,        +2.826948858086e-01,        -5.508874871055e-03
 2.43101500e+00,        +1.414213562373e-01,        +2.826948075177e-01,        -5.510716829636e-03
 2.43102000e+00,        +1.414213562373e-01,        +2.826947291710e-01,        -5.512559463907e-03
 2.43102500e+00,        +1.414213562373e-01,        +2.826946507686e-01,        -5.514402774366e-03
 2.43103000e+00,        +1.414213562373e-01,        +2.826945723104e-01,        -5.516246761513e-03
 2.43103500e+00,        +1.414213562373e-01,        +2.826944937963e-01,        -5.518091425844e-03
 2.43104000e+00,        +1.414213562373e-01,        +2.826944152263e-01,        -5.519936767853e-03
 2.43104500e+00,        +1.414213562373e-01,        +2.826943366004e-01,        -5.521782788054e-03
 2.43105000e+00,        +1.414213562373e-01,        +2.826942579185e-01,        -5.523629486936e-03
 2.43105500e+00,        +1.414213562373e-01,        +2.826941791805e-01,        -5.525476865005e-03
 2.43106000e+00,        +1.414213562373e-01,        +2.826941003864e-01,        -5.527324922750e-03
 2.43106500e+00,        +1.414213562373e-01,        +2.826940215362e-01,        -5.529173660691e-03
 2.43107000e+00,        +1.414213562373e-01,        +2.826939426298e-01,        -5.531023079323e-03
 2.43107500e+00,        +1.414213562373e-01,        +2.826938636671e-01,        -5.532873179133e-03
 2.43108000e+00,        +1.414213562373e-01,        +2.826937846481e-01,        -5.534723960637e-03
 2.43108500e+00,        +1.414213562373e-01,        +2.826937055728e-01,        -5.536575424337e-03
 2.43109000e+00,        +1.414213562373e-01,        +2.826936264411e-01,        -5.538427570733e-03
 2.43109500e+00,        +1.414213562373e-01,        +2.826935472529e-01,        -5.540280400330e-03
 2.43110000e+00,        +1.414213562373e-01,        +2.826934680082e-01,        -5.542133913619e-03
 2.43110500e+00,        +1.414213562373e-01,        +2.826933887070e-01,        -5.543988111121e-03
 2.43111000e+00,        +1.414213562373e-01,        +2.826933093492e-01,        -5.545842993326e-03
 2.43111500e+00,        +1.414213562373e-01,        +2.826932299347e-01,        -5.547698560747e-03
 2.43112000e+00,        +1.414213562373e-01,        +2.826931504636e-01,        -5.549554813883e-03
 2.43112500e+00,        +1.414213562373e-01,        +2.826930709357e-01,        -5.551411753244e-03
 2.43113000e+00,        +1.414213562373e-01,        +2.826929913510e-01,        -5.553269379333e-03
 2.43113500e+00,        +1.414213562373e-01,        +2.826929117094e-01,        -5.555127692654e-03
 2.43114000e+00,        +1.414213562373e-01,        +2.826928320110e-01,        -5.556986693705e-03
 2.43114500e+00,        +1.414213562373e-01,        +2.826927522556e-01,        -5.558846383009e-03
 2.43115000e+00,        +1.414213562373e-01,        +2.826926724432e-01,        -5.560706761062e-03
 2.43115500e+00,        +1.414213562373e-01,        +2.826925925737e-01,        -5.562567828363e-03
 2.43116000e+00,        +1.414213562373e-01,        +2.826925126472e-01,        -5.564429585431e-03
 2.43116500e+00,        +1.414213562373e-01,        +2.826924326635e-01,        -5.566292032779e-03
 2.43117000e+00,        +1.414213562373e-01,        +2.826923526225e-01,        -5.568155170893e-03
 2.43117500e+00,        +1.414213562373e-01,        +2.826922725244e-01,        -5.570019000306e-03
 2.43118000e+00,        +1.414213562373e-01,        +2.826921923689e-01,        -5.571883521502e-03
 2.43118500e+00,        +1.414213562373e-01,        +2.826921121561e-01,        -5.573748735004e-03
 2.43119000e+00,        +1.414213562373e-01,        +2.826920318859e-01,        -5.575614641319e-03
 2.43119500e+00,        +1.414213562373e-01,        +2.826919515582e-01,        -5.577481240958e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.826918711730e-01,        -5.579348534421e-03
 2.43120500e+00,        +1.414213562373e-01,        +2.826917907303e-01,        -5.581216522234e-03
 2.43121000e+00,        +1.414213562373e-01,        +2.826917102299e-01,        -5.583085204887e-03
 2.43121500e+00,        +1.414213562373e-01,        +2.826916296719e-01,        -5.584954582911e-03
 2.43122000e+00,        +1.414213562373e-01,        +2.826915490561e-01,        -5.586824656798e-03
 2.43122500e+00,        +1.414213562373e-01,        +2.826914683827e-01,        -5.588695427075e-03
 2.43123000e+00,        +1.414213562373e-01,        +2.826913876513e-01,        -5.590566894243e-03
 2.43123500e+00,        +1.414213562373e-01,        +2.826913068622e-01,        -5.592439058825e-03
 2.43124000e+00,        +1.414213562373e-01,        +2.826912260151e-01,        -5.594311921316e-03
 2.43124500e+00,        +1.414213562373e-01,        +2.826911451100e-01,        -5.596185482242e-03
 2.43125000e+00,        +1.414213562373e-01,        +2.826910641469e-01,        -5.598059742113e-03
 2.43125500e+00,        +1.414213562373e-01,        +2.826909831257e-01,        -5.599934701438e-03
 2.43126000e+00,        +1.414213562373e-01,        +2.826909020465e-01,        -5.601810360733e-03
 2.43126500e+00,        +1.414213562373e-01,        +2.826908209090e-01,        -5.603686720516e-03
 2.43127000e+00,        +1.414213562373e-01,        +2.826907397133e-01,        -5.605563781304e-03
 2.43127500e+00,        +1.414213562373e-01,        +2.826906584593e-01,        -5.607441543592e-03
 2.43128000e+00,        +1.414213562373e-01,        +2.826905771470e-01,        -5.609320007915e-03
 2.43128500e+00,        +1.414213562373e-01,        +2.826904957763e-01,        -5.611199174779e-03
 2.43129000e+00,        +1.414213562373e-01,        +2.826904143472e-01,        -5.613079044700e-03
 2.43129500e+00,        +1.414213562373e-01,        +2.826903328596e-01,        -5.614959618195e-03
 2.43130000e+00,        +1.414213562373e-01,        +2.826902513134e-01,        -5.616840895789e-03
 2.43130500e+00,        +1.414213562373e-01,        +2.826901697086e-01,        -5.618722877991e-03
 2.43131000e+00,        +1.414213562373e-01,        +2.826900880452e-01,        -5.620605565309e-03
 2.43131500e+00,        +1.414213562373e-01,        +2.826900063231e-01,        -5.622488958272e-03
 2.43132000e+00,        +1.414213562373e-01,        +2.826899245423e-01,        -5.624373057395e-03
 2.43132500e+00,        +1.414213562373e-01,        +2.826898427026e-01,        -5.626257863197e-03
 2.43133000e+00,        +1.414213562373e-01,        +2.826897608041e-01,        -5.628143376192e-03
 2.43133500e+00,        +1.414213562373e-01,        +2.826896788467e-01,        -5.630029596901e-03
 2.43134000e+00,        +1.414213562373e-01,        +2.826895968303e-01,        -5.631916525845e-03
 2.43134500e+00,        +1.414213562373e-01,        +2.826895147549e-01,        -5.633804163538e-03
 2.43135000e+00,        +1.414213562373e-01,        +2.826894326204e-01,        -5.635692510508e-03
 2.43135500e+00,        +1.414213562373e-01,        +2.826893504269e-01,        -5.637581567274e-03
 2.43136000e+00,        +1.414213562373e-01,        +2.826892681741e-01,        -5.639471334349e-03
 2.43136500e+00,        +1.414213562373e-01,        +2.826891858621e-01,        -5.641361812257e-03
 2.43137000e+00,        +1.414213562373e-01,        +2.826891034908e-01,        -5.643253001517e-03
 2.43137500e+00,        +1.414213562373e-01,        +2.826890210602e-01,        -5.645144902656e-03
 2.43138000e+00,        +1.414213562373e-01,        +2.826889385702e-01,        -5.647037516194e-03
 2.43138500e+00,        +1.414213562373e-01,        +2.826888560208e-01,        -5.648930842655e-03
 2.43139000e+00,        +1.414213562373e-01,        +2.826887734119e-01,        -5.650824882549e-03
 2.43139500e+00,        +1.414213562373e-01,        +2.826886907434e-01,        -5.652719636422e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.826886080153e-01,        -5.654615104771e-03
 2.43140500e+00,        +1.414213562373e-01,        +2.826885252276e-01,        -5.656511288144e-03
 2.43141000e+00,        +1.414213562373e-01,        +2.826884423802e-01,        -5.658408187044e-03
 2.43141500e+00,        +1.414213562373e-01,        +2.826883594730e-01,        -5.660305802012e-03
 2.43142000e+00,        +1.414213562373e-01,        +2.826882765060e-01,        -5.662204133559e-03
 2.43142500e+00,        +1.414213562373e-01,        +2.826881934791e-01,        -5.664103182225e-03
 2.43143000e+00,        +1.414213562373e-01,        +2.826881103923e-01,        -5.666002948524e-03
 2.43143500e+00,        +1.414213562373e-01,        +2.826880272455e-01,        -5.667903432982e-03
 2.43144000e+00,        +1.414213562373e-01,        +2.826879440387e-01,        -5.669804636133e-03
 2.43144500e+00,        +1.414213562373e-01,        +2.826878607718e-01,        -5.671706558500e-03
 2.43145000e+00,        +1.414213562373e-01,        +2.826877774448e-01,        -5.673609200604e-03
 2.43145500e+00,        +1.414213562373e-01,        +2.826876940575e-01,        -5.675512562971e-03
 2.43146000e+00,        +1.414213562373e-01,        +2.826876106101e-01,        -5.677416646148e-03
 2.43146500e+00,        +1.414213562373e-01,        +2.826875271023e-01,        -5.679321450643e-03
 2.43147000e+00,        +1.414213562373e-01,        +2.826874435342e-01,        -5.681226977000e-03
 2.43147500e+00,        +1.414213562373e-01,        +2.826873599056e-01,        -5.683133225725e-03
 2.43148000e+00,        +1.414213562373e-01,        +2.826872762166e-01,        -5.685040197363e-03
 2.43148500e+00,        +1.414213562373e-01,        +2.826871924671e-01,        -5.686947892446e-03
 2.43149000e+00,        +1.414213562373e-01,        +2.826871086570e-01,        -5.688856311504e-03
 2.43149500e+00,        +1.414213562373e-01,        +2.826870247862e-01,        -5.690765455054e-03
 2.43150000e+00,        +1.414213562373e-01,        +2.826869408548e-01,        -5.692675323643e-03
 2.43150500e+00,        +1.414213562373e-01,        +2.826868568627e-01,        -5.694585917791e-03
 2.43151000e+00,        +1.414213562373e-01,        +2.826867728097e-01,        -5.696497238031e-03
 2.43151500e+00,        +1.414213562373e-01,        +2.826866886959e-01,        -5.698409284891e-03
 2.43152000e+00,        +1.414213562373e-01,        +2.826866045212e-01,        -5.700322058920e-03
 2.43152500e+00,        +1.414213562373e-01,        +2.826865202856e-01,        -5.702235560634e-03
 2.43153000e+00,        +1.414213562373e-01,        +2.826864359889e-01,        -5.704149790566e-03
 2.43153500e+00,        +1.414213562373e-01,        +2.826863516311e-01,        -5.706064749264e-03
 2.43154000e+00,        +1.414213562373e-01,        +2.826862672123e-01,        -5.707980437246e-03
 2.43154500e+00,        +1.414213562373e-01,        +2.826861827322e-01,        -5.709896855050e-03
 2.43155000e+00,        +1.414213562373e-01,        +2.826860981909e-01,        -5.711814003219e-03
 2.43155500e+00,        +1.414213562373e-01,        +2.826860135884e-01,        -5.713731882271e-03
 2.43156000e+00,        +1.414213562373e-01,        +2.826859289244e-01,        -5.715650492762e-03
 2.43156500e+00,        +1.414213562373e-01,        +2.826858441991e-01,        -5.717569835207e-03
 2.43157000e+00,        +1.414213562373e-01,        +2.826857594123e-01,        -5.719489910163e-03
 2.43157500e+00,        +1.414213562373e-01,        +2.826856745640e-01,        -5.721410718145e-03
 2.43158000e+00,        +1.414213562373e-01,        +2.826855896542e-01,        -5.723332259703e-03
 2.43158500e+00,        +1.414213562373e-01,        +2.826855046827e-01,        -5.725254535368e-03
 2.43159000e+00,        +1.414213562373e-01,        +2.826854196495e-01,        -5.727177545685e-03
 2.43159500e+00,        +1.414213562373e-01,        +2.826853345546e-01,        -5.729101291191e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.826852493979e-01,        -5.731025772415e-03
 2.43160500e+00,        +1.414213562373e-01,        +2.826851641793e-01,        -5.732950989903e-03
 2.43161000e+00,        +1.414213562373e-01,        +2.826850788989e-01,        -5.734876944193e-03
 2.43161500e+00,        +1.414213562373e-01,        +2.826849935565e-01,        -5.736803635827e-03
 2.43162000e+00,        +1.414213562373e-01,        +2.826849081520e-01,        -5.738731065339e-03
 2.43162500e+00,        +1.414213562373e-01,        +2.826848226855e-01,        -5.740659233269e-03
 2.43163000e+00,        +1.414213562373e-01,        +2.826847371569e-01,        -5.742588140162e-03
 2.43163500e+00,        +1.414213562373e-01,        +2.826846515660e-01,        -5.744517786561e-03
 2.43164000e+00,        +1.414213562373e-01,        +2.826845659130e-01,        -5.746448173003e-03
 2.43164500e+00,        +1.414213562373e-01,        +2.826844801976e-01,        -5.748379300032e-03
 2.43165000e+00,        +1.414213562373e-01,        +2.826843944198e-01,        -5.750311168186e-03
 2.43165500e+00,        +1.414213562373e-01,        +2.826843085797e-01,        -5.752243778011e-03
 2.43166000e+00,        +1.414213562373e-01,        +2.826842226771e-01,        -5.754177130055e-03
 2.43166500e+00,        +1.414213562373e-01,        +2.826841367119e-01,        -5.756111224850e-03
 2.43167000e+00,        +1.414213562373e-01,        +2.826840506842e-01,        -5.758046062948e-03
 2.43167500e+00,        +1.414213562373e-01,        +2.826839645938e-01,        -5.759981644889e-03
 2.43168000e+00,        +1.414213562373e-01,        +2.826838784407e-01,        -5.761917971228e-03
 2.43168500e+00,        +1.414213562373e-01,        +2.826837922249e-01,        -5.763855042495e-03
 2.43169000e+00,        +1.414213562373e-01,        +2.826837059462e-01,        -5.765792859248e-03
 2.43169500e+00,        +1.414213562373e-01,        +2.826836196047e-01,        -5.767731422028e-03
 2.43170000e+00,        +1.414213562373e-01,        +2.826835332002e-01,        -5.769670731377e-03
 2.43170500e+00,        +1.414213562373e-01,        +2.826834467328e-01,        -5.771610787848e-03
 2.43171000e+00,        +1.414213562373e-01,        +2.826833602023e-01,        -5.773551591983e-03
 2.43171500e+00,        +1.414213562373e-01,        +2.826832736087e-01,        -5.775493144331e-03
 2.43172000e+00,        +1.414213562373e-01,        +2.826831869520e-01,        -5.777435445447e-03
 2.43172500e+00,        +1.414213562373e-01,        +2.826831002320e-01,        -5.779378495861e-03
 2.43173000e+00,        +1.414213562373e-01,        +2.826830134488e-01,        -5.781322296143e-03
 2.43173500e+00,        +1.414213562373e-01,        +2.826829266022e-01,        -5.783266846833e-03
 2.43174000e+00,        +1.414213562373e-01,        +2.826828396922e-01,        -5.785212148481e-03
 2.43174500e+00,        +1.414213562373e-01,        +2.826827527188e-01,        -5.787158201628e-03
 2.43175000e+00,        +1.414213562373e-01,        +2.826826656819e-01,        -5.789105006842e-03
 2.43175500e+00,        +1.414213562373e-01,        +2.826825785814e-01,        -5.791052564661e-03
 2.43176000e+00,        +1.414213562373e-01,        +2.826824914173e-01,        -5.793000875644e-03
 2.43176500e+00,        +1.414213562373e-01,        +2.826824041895e-01,        -5.794949940343e-03
 2.43177000e+00,        +1.414213562373e-01,        +2.826823168980e-01,        -5.796899759292e-03
 2.43177500e+00,        +1.414213562373e-01,        +2.826822295426e-01,        -5.798850333063e-03
 2.43178000e+00,        +1.414213562373e-01,        +2.826821421234e-01,        -5.800801662201e-03
 2.43178500e+00,        +1.414213562373e-01,        +2.826820546403e-01,        -5.802753747266e-03
 2.43179000e+00,        +1.414213562373e-01,        +2.826819670933e-01,        -5.804706588803e-03
