        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51077500e+00,        +4.756827599468e-11,        +4.688428233314e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.834604047380e-16,        +3.856780614848e-06,        +1.317916137626e-14,        +2.810997784420e-04,        +3.063292282015e-11,        +6.439779912052e-01,        +2.861668065030e-11,        +6.103683201752e-01,        +4.509765169754e-12,        +9.480615127312e-02,        +4.650664445949e-12,        +9.919453203748e-02,        +3.929168585528e-12,        +8.260060940546e-02,        +4.333425244634e-12,        +9.242810231887e-02,        +3.907339052435e-12,        +8.214169991933e-02,        +4.306465996047e-12,        +9.185308554894e-02,        +4.521001390661e-12,        +9.504236376291e-02,        +4.650842735846e-12,        +9.919833480225e-02
 2.51080000e+00,        +4.757295006016e-11,        +4.688802277252e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.834254198175e-16,        +3.855666289048e-06,        +1.316967187113e-14,        +2.808749674736e-04,        +3.063451764020e-11,        +6.439482437281e-01,        +2.861697960846e-11,        +6.103260047304e-01,        +4.510619692952e-12,        +9.481479889828e-02,        +4.651557644741e-12,        +9.920566852026e-02,        +3.929871911952e-12,        +8.260727802211e-02,        +4.334373771521e-12,        +9.244095859085e-02,        +3.908045029244e-12,        +8.214846933609e-02,        +4.307413303349e-12,        +9.186596168165e-02,        +4.521860185854e-12,        +9.505107797889e-02,        +4.651731785769e-12,        +9.920938249704e-02
 2.51082500e+00,        +4.757763307049e-11,        +4.689177209131e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.833904731839e-16,        +3.854552262239e-06,        +1.316019226344e-14,        +2.806503502962e-04,        +3.063611435515e-11,        +6.439184208630e-01,        +2.861728001151e-11,        +6.102836112866e-01,        +4.511476036864e-12,        +9.482346526529e-02,        +4.652452621865e-12,        +9.921682236290e-02,        +3.930576919381e-12,        +8.261396512848e-02,        +4.335324118852e-12,        +9.245383412703e-02,        +3.908752683474e-12,        +8.215525723365e-02,        +4.308362423646e-12,        +9.187885702541e-02,        +4.522720806964e-12,        +9.505981098857e-02,        +4.652622611689e-12,        +9.922044751537e-02
 2.51085000e+00,        +4.758232502666e-11,        +4.689553029030e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.833555647741e-16,        +3.853438533560e-06,        +1.315072253919e-14,        +2.804259266880e-04,        +3.063771296551e-11,        +6.438885226467e-01,        +2.861758185966e-11,        +6.102411398805e-01,        +4.512334201676e-12,        +9.483215036566e-02,        +4.653349377518e-12,        +9.922799355743e-02,        +3.931283607883e-12,        +8.262067071504e-02,        +4.336276286904e-12,        +9.246672891981e-02,        +3.909462015196e-12,        +8.216206360253e-02,        +4.309313357215e-12,        +9.189177157264e-02,        +4.523583254182e-12,        +9.506856278350e-02,        +4.653515213798e-12,        +9.923152984924e-02
 2.51087500e+00,        +4.758702592975e-11,        +4.689929737043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.833206945267e-16,        +3.852325102168e-06,        +1.314126268433e-14,        +2.802016964248e-04,        +3.063931347185e-11,        +6.438585491155e-01,        +2.861788515312e-11,        +6.101985905479e-01,        +4.513194187592e-12,        +9.484085419112e-02,        +4.654247911922e-12,        +9.923918209607e-02,        +3.931991977547e-12,        +8.262739477251e-02,        +4.337230275982e-12,        +9.247964296193e-02,        +3.910173024503e-12,        +8.216888843349e-02,        +4.310266104360e-12,        +9.190470531608e-02,        +4.524447527717e-12,        +9.507733335545e-02,        +4.654409592315e-12,        +9.924262949086e-02
 2.51090000e+00,        +4.759173578083e-11,        +4.690307333256e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.832858623813e-16,        +3.851211967248e-06,        +1.313181268489e-14,        +2.799776592843e-04,        +3.064091587471e-11,        +6.438285003056e-01,        +2.861818989211e-11,        +6.101559633247e-01,        +4.514055994814e-12,        +9.484957673329e-02,        +4.655148225287e-12,        +9.925038797097e-02,        +3.932702028455e-12,        +8.263413729153e-02,        +4.338186086383e-12,        +9.249257624600e-02,        +3.910885711481e-12,        +8.217573171720e-02,        +4.311220665379e-12,        +9.191765824834e-02,        +4.525313627776e-12,        +9.508612269610e-02,        +4.655305747449e-12,        +9.925374643237e-02
 2.51092500e+00,        +4.759645458094e-11,        +4.690685817757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.832510682755e-16,        +3.850099127948e-06,        +1.312237252686e-14,        +2.797538150431e-04,        +3.064252017464e-11,        +6.437983762537e-01,        +2.861849607686e-11,        +6.101132582472e-01,        +4.514919623538e-12,        +9.485831798375e-02,        +4.656050317825e-12,        +9.926161117419e-02,        +3.933413760688e-12,        +8.264089826269e-02,        +4.339143718401e-12,        +9.250552876457e-02,        +3.911600076216e-12,        +8.218259344431e-02,        +4.312177040564e-12,        +9.193063036197e-02,        +4.526181554560e-12,        +9.509493079707e-02,        +4.656203679406e-12,        +9.926488066583e-02
 2.51095000e+00,        +4.760118233114e-11,        +4.691065190635e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.832163121472e-16,        +3.848986583414e-06,        +1.311294219631e-14,        +2.795301634795e-04,        +3.064412637219e-11,        +6.437681769963e-01,        +2.861880370757e-11,        +6.100704753518e-01,        +4.515785073964e-12,        +9.486707793411e-02,        +4.656954189749e-12,        +9.927285169786e-02,        +3.934127174328e-12,        +8.264767767657e-02,        +4.340103172330e-12,        +9.251850051017e-02,        +3.912316118793e-12,        +8.218947360543e-02,        +4.313135230209e-12,        +9.194362164951e-02,        +4.527051308275e-12,        +9.510375765001e-02,        +4.657103388396e-12,        +9.927603218333e-02
 2.51097500e+00,        +4.760591903259e-11,        +4.691445451987e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.831815939374e-16,        +3.847874332852e-06,        +1.310352167939e-14,        +2.793067043727e-04,        +3.064573446792e-11,        +6.437379025693e-01,        +2.861911278448e-11,        +6.100276146739e-01,        +4.516652346311e-12,        +9.487585657614e-02,        +4.657859841289e-12,        +9.928410953423e-02,        +3.934842269477e-12,        +8.265447552401e-02,        +4.341064448487e-12,        +9.253149147560e-02,        +3.913033839318e-12,        +8.219637219143e-02,        +4.314095234632e-12,        +9.195663210376e-02,        +4.527922889143e-12,        +9.511260324674e-02,        +4.658004874646e-12,        +9.928720097712e-02
 2.51100000e+00,        +4.761066468636e-11,        +4.691826601903e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.831469135838e-16,        +3.846762375412e-06,        +1.309411096211e-14,        +2.790834374997e-04,        +3.064734446239e-11,        +6.437075530090e-01,        +2.861942330781e-11,        +6.099846762496e-01,        +4.517521440783e-12,        +9.488465390145e-02,        +4.658767272663e-12,        +9.929538467541e-02,        +3.935559046222e-12,        +8.266129179560e-02,        +4.342027547175e-12,        +9.254450165343e-02,        +3.913753237882e-12,        +8.220328919296e-02,        +4.315057054133e-12,        +9.196966171730e-02,        +4.528796297374e-12,        +9.512146757892e-02,        +4.658908138371e-12,        +9.929838703930e-02
 2.51102500e+00,        +4.761541929362e-11,        +4.692208640483e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.831122710257e-16,        +3.845650710257e-06,        +1.308471003068e-14,        +2.788603626400e-04,        +3.064895635616e-11,        +6.436771283513e-01,        +2.861973527779e-11,        +6.099416601143e-01,        +4.518392357602e-12,        +9.489346990182e-02,        +4.659676484105e-12,        +9.930667711368e-02,        +3.936277504665e-12,        +8.266812648214e-02,        +4.342992468709e-12,        +9.255753103642e-02,        +3.914474314593e-12,        +8.221022460086e-02,        +4.316020689028e-12,        +9.198271048288e-02,        +4.529671533196e-12,        +9.513035063838e-02,        +4.659813179801e-12,        +9.930959036213e-02
 2.51105000e+00,        +4.762018285546e-11,        +4.692591567819e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.830776662029e-16,        +3.844539336579e-06,        +1.307531887115e-14,        +2.786374795715e-04,        +3.065057014979e-11,        +6.436466286327e-01,        +2.862004869465e-11,        +6.098985663045e-01,        +4.519265096972e-12,        +9.490230456881e-02,        +4.660587475832e-12,        +9.931798684108e-02,        +3.936997644899e-12,        +8.267497957428e-02,        +4.343959213395e-12,        +9.257057961713e-02,        +3.915197069544e-12,        +8.221717840579e-02,        +4.316986139623e-12,        +9.199577839308e-02,        +4.530548596816e-12,        +9.513925241672e-02,        +4.660719999149e-12,        +9.932081093765e-02
 2.51107500e+00,        +4.762495537308e-11,        +4.692975384012e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.830430990529e-16,        +3.843428253506e-06,        +1.306593746982e-14,        +2.784147880751e-04,        +3.065218584386e-11,        +6.436160538889e-01,        +2.862036355863e-11,        +6.098553948554e-01,        +4.520139659125e-12,        +9.491115789432e-02,        +4.661500248088e-12,        +9.932931384999e-02,        +3.937719467027e-12,        +8.268185106274e-02,        +4.344927781553e-12,        +9.258364738828e-02,        +3.915921502845e-12,        +8.222415059854e-02,        +4.317953406237e-12,        +9.200886544062e-02,        +4.531427488474e-12,        +9.514817290589e-02,        +4.661628596657e-12,        +9.933204875820e-02
 2.51110000e+00,        +4.762973684765e-11,        +4.693360089162e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.830085695178e-16,        +3.842317460270e-06,        +1.305656581284e-14,        +2.781922879301e-04,        +3.065380343893e-11,        +6.435854041558e-01,        +2.862067986996e-11,        +6.098121458026e-01,        +4.521016044278e-12,        +9.492002986998e-02,        +4.662414801103e-12,        +9.934065813254e-02,        +3.938442971160e-12,        +8.268874093841e-02,        +4.345898173506e-12,        +9.259673434266e-02,        +3.916647614611e-12,        +8.223114117004e-02,        +4.318922489193e-12,        +9.202197161829e-02,        +4.532308208390e-12,        +9.515711209757e-02,        +4.662538972551e-12,        +9.934330381591e-02
 2.51112500e+00,        +4.763452728036e-11,        +4.693745683370e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.829740775346e-16,        +3.841206955991e-06,        +1.304720388639e-14,        +2.779699789151e-04,        +3.065542293559e-11,        +6.435546794694e-01,        +2.862099762888e-11,        +6.097688191818e-01,        +4.521894252662e-12,        +9.492892048761e-02,        +4.663331135118e-12,        +9.935201968101e-02,        +3.939168157401e-12,        +8.269564919196e-02,        +4.346870389575e-12,        +9.260984047295e-02,        +3.917375404948e-12,        +8.223815011098e-02,        +4.319893388810e-12,        +9.203509691877e-02,        +4.533190756799e-12,        +9.516606998362e-02,        +4.663451127068e-12,        +9.935457610306e-02
 2.51115000e+00,        +4.763932667242e-11,        +4.694132166741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.829396230433e-16,        +3.840096739847e-06,        +1.303785167678e-14,        +2.777478608113e-04,        +3.065704433440e-11,        +6.435238798652e-01,        +2.862131683564e-11,        +6.097254150283e-01,        +4.522774284508e-12,        +9.493782973902e-02,        +4.664249250378e-12,        +9.936339848771e-02,        +3.939895025866e-12,        +8.270257581425e-02,        +4.347844430089e-12,        +9.262296577192e-02,        +3.918104873975e-12,        +8.224517741229e-02,        +4.320866105418e-12,        +9.204824133484e-02,        +4.534075133939e-12,        +9.517504655590e-02,        +4.664365060450e-12,        +9.936586561193e-02
 2.51117500e+00,        +4.764413502504e-11,        +4.694519539377e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.829052059850e-16,        +3.838986811050e-06,        +1.302850917029e-14,        +2.775259333997e-04,        +3.065866763595e-11,        +6.434930053790e-01,        +2.862163749047e-11,        +6.096819333777e-01,        +4.523656140044e-12,        +9.494675761595e-02,        +4.665169147122e-12,        +9.937479454481e-02,        +3.940623576665e-12,        +8.270952079608e-02,        +4.348820295374e-12,        +9.263611023230e-02,        +3.918836021808e-12,        +8.225222306478e-02,        +4.321840639341e-12,        +9.206140485923e-02,        +4.534961340043e-12,        +9.518404180618e-02,        +4.665280772932e-12,        +9.937717233469e-02
 2.51120000e+00,        +4.764895233943e-11,        +4.694907801381e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.828708262978e-16,        +3.837877168738e-06,        +1.301917635319e-14,        +2.773041964607e-04,        +3.066029284081e-11,        +6.434620560469e-01,        +2.862195959361e-11,        +6.096383742657e-01,        +4.524539819502e-12,        +9.495570411015e-02,        +4.666090825592e-12,        +9.938620784458e-02,        +3.941353809909e-12,        +8.271648412819e-02,        +4.349797985755e-12,        +9.264927384676e-02,        +3.919568848562e-12,        +8.225928705925e-02,        +4.322816990905e-12,        +9.207458748462e-02,        +4.535849375347e-12,        +9.519305572629e-02,        +4.666198264754e-12,        +9.938849626358e-02
 2.51122500e+00,        +4.765377861690e-11,        +4.695296952868e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.828364839238e-16,        +3.836767812133e-06,        +1.300985321180e-14,        +2.770826497747e-04,        +3.066191994959e-11,        +6.434310319039e-01,        +2.862228314534e-11,        +6.095947377270e-01,        +4.525425323129e-12,        +9.496466921353e-02,        +4.667014286050e-12,        +9.939763837937e-02,        +3.942085725733e-12,        +8.272346580162e-02,        +4.350777501583e-12,        +9.266245660831e-02,        +3.920303354373e-12,        +8.226636938678e-02,        +4.323795160460e-12,        +9.208778920402e-02,        +4.536739240104e-12,        +9.520208830817e-02,        +4.667117536174e-12,        +9.939983739096e-02
 2.51125000e+00,        +4.765861385865e-11,        +4.695686993940e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.828021788000e-16,        +3.835658740353e-06,        +1.300053973246e-14,        +2.768612931237e-04,        +3.066354896286e-11,        +6.433999329860e-01,        +2.862260814589e-11,        +6.095510237974e-01,        +4.526312651159e-12,        +9.497365291788e-02,        +4.667939528739e-12,        +9.940908614145e-02,        +3.942819324242e-12,        +8.273046580700e-02,        +4.351758843179e-12,        +9.267565850950e-02,        +3.921039539354e-12,        +8.227347003804e-02,        +4.324775148327e-12,        +9.210101000999e-02,        +4.537630934554e-12,        +9.521113954366e-02,        +4.668038587431e-12,        +9.941119570905e-02
 2.51127500e+00,        +4.766345806600e-11,        +4.696077924711e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.827679108688e-16,        +3.834549952623e-06,        +1.299123590159e-14,        +2.766401262898e-04,        +3.066517988122e-11,        +6.433687593284e-01,        +2.862293459551e-11,        +6.095072325119e-01,        +4.527201803841e-12,        +9.498265521507e-02,        +4.668866553919e-12,        +9.942055112313e-02,        +3.943554605572e-12,        +8.273748413537e-02,        +4.352742010894e-12,        +9.268887954328e-02,        +3.921777403642e-12,        +8.228058900409e-02,        +4.325756954855e-12,        +9.211424989548e-02,        +4.538524458948e-12,        +9.522020942467e-02,        +4.668961418782e-12,        +9.942257121019e-02
 2.51130000e+00,        +4.766831124024e-11,        +4.696469745292e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.827336800681e-16,        +3.833441448077e-06,        +1.298194170554e-14,        +2.764191490545e-04,        +3.066681270527e-11,        +6.433375109664e-01,        +2.862326249446e-11,        +6.094633639055e-01,        +4.528092781425e-12,        +9.499167609703e-02,        +4.669795361853e-12,        +9.943203331681e-02,        +3.944291569848e-12,        +8.274452077754e-02,        +4.353727005070e-12,        +9.270211970244e-02,        +3.922516947367e-12,        +8.228772627581e-02,        +4.326740580386e-12,        +9.212750885327e-02,        +4.539419813545e-12,        +9.522929794317e-02,        +4.669886030485e-12,        +9.943396388673e-02
 2.51132500e+00,        +4.767317338265e-11,        +4.696862455795e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.826994863404e-16,        +3.832333225942e-06,        +1.297265713070e-14,        +2.761983611995e-04,        +3.066844743559e-11,        +6.433061879357e-01,        +2.862359184301e-11,        +6.094194180136e-01,        +4.528985584152e-12,        +9.500071555548e-02,        +4.670725952792e-12,        +9.944353271467e-02,        +3.945030217200e-12,        +8.275157572446e-02,        +4.354713826050e-12,        +9.271537897979e-02,        +3.923258170663e-12,        +8.229488184419e-02,        +4.327726025263e-12,        +9.214078687621e-02,        +4.540316998588e-12,        +9.523840509095e-02,        +4.670812422790e-12,        +9.944537373086e-02
 2.51135000e+00,        +4.767804449459e-11,        +4.697256056337e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.826653296257e-16,        +3.831225285391e-06,        +1.296338216359e-14,        +2.759777625089e-04,        +3.067008407280e-11,        +6.432747902713e-01,        +2.862392264141e-11,        +6.093753948711e-01,        +4.529880212285e-12,        +9.500977358245e-02,        +4.671658327010e-12,        +9.945504930921e-02,        +3.945770547763e-12,        +8.275864896705e-02,        +4.355702474189e-12,        +9.272865736822e-02,        +3.924001073669e-12,        +8.230205570018e-02,        +4.328713289840e-12,        +9.215408395716e-02,        +4.541216014347e-12,        +9.524753086008e-02,        +4.671740595967e-12,        +9.945680073505e-02
 2.51137500e+00,        +4.768292457739e-11,        +4.697650547035e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.826312098637e-16,        +3.830117625594e-06,        +1.295411679064e-14,        +2.757573527647e-04,        +3.067172261750e-11,        +6.432433180083e-01,        +2.862425488993e-11,        +6.093312945127e-01,        +4.530776666080e-12,        +9.501885016986e-02,        +4.672592484774e-12,        +9.946658309276e-02,        +3.946512561676e-12,        +8.276574049629e-02,        +4.356692949840e-12,        +9.274195486061e-02,        +3.924745656528e-12,        +8.230924783480e-02,        +4.329702374469e-12,        +9.216740008902e-02,        +4.542116861082e-12,        +9.525667524252e-02,        +4.672670550278e-12,        +9.946824489164e-02
 2.51140000e+00,        +4.768781363239e-11,        +4.698045928003e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.825971269956e-16,        +3.829010245744e-06,        +1.294486099829e-14,        +2.755371317494e-04,        +3.067336307029e-11,        +6.432117711821e-01,        +2.862458858883e-11,        +6.092871169736e-01,        +4.531674945790e-12,        +9.502794530954e-02,        +4.673528426348e-12,        +9.947813405762e-02,        +3.947256259076e-12,        +8.277285030310e-02,        +4.357685253356e-12,        +9.275527144981e-02,        +3.925491919381e-12,        +8.231645823902e-02,        +4.330693279504e-12,        +9.218073526464e-02,        +4.543019539053e-12,        +9.526583823015e-02,        +4.673602285985e-12,        +9.947970619290e-02
 2.51142500e+00,        +4.769271166097e-11,        +4.698442199364e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.825630809608e-16,        +3.827903145003e-06,        +1.293561477314e-14,        +2.753170992482e-04,        +3.067500543179e-11,        +6.431801498276e-01,        +2.862492373838e-11,        +6.092428622886e-01,        +4.532575051687e-12,        +9.503705899356e-02,        +4.674466152012e-12,        +9.948970219630e-02,        +3.948001640105e-12,        +8.277997837845e-02,        +4.358679385097e-12,        +9.276860712869e-02,        +3.926239862373e-12,        +8.232368690384e-02,        +4.331686005302e-12,        +9.219408947689e-02,        +4.543924048534e-12,        +9.527501981508e-02,        +4.674535803365e-12,        +9.949118463132e-02
 2.51145000e+00,        +4.769761866452e-11,        +4.698839361237e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.825290717015e-16,        +3.826796322587e-06,        +1.292637810165e-14,        +2.750972550431e-04,        +3.067664970261e-11,        +6.431484539799e-01,        +2.862526033886e-11,        +6.091985304924e-01,        +4.533476984030e-12,        +9.504619121378e-02,        +4.675405662040e-12,        +9.950128750110e-02,        +3.948748704911e-12,        +8.278712471337e-02,        +4.359675345425e-12,        +9.278196189021e-02,        +3.926989485657e-12,        +8.233093382034e-02,        +4.332680552227e-12,        +9.220746271875e-02,        +4.544830389792e-12,        +9.528421998922e-02,        +4.675471102687e-12,        +9.950268019921e-02
 2.51147500e+00,        +4.770253464442e-11,        +4.699237413744e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.824950991577e-16,        +3.825689777662e-06,        +1.291715097040e-14,        +2.748775989190e-04,        +3.067829588336e-11,        +6.431166836740e-01,        +2.862559839053e-11,        +6.091541216199e-01,        +4.534380743088e-12,        +9.505534196218e-02,        +4.676346956708e-12,        +9.951288996445e-02,        +3.949497453637e-12,        +8.279428929881e-02,        +4.360673134703e-12,        +9.279533572722e-02,        +3.927740789379e-12,        +8.233819897951e-02,        +4.333676920639e-12,        +9.222085498307e-02,        +4.545738563101e-12,        +9.529343874462e-02,        +4.676408184224e-12,        +9.951419288896e-02
 2.51150000e+00,        +4.770745960208e-11,        +4.699636357009e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.824611632715e-16,        +3.824583509442e-06,        +1.290793336602e-14,        +2.746581306608e-04,        +3.067994397466e-11,        +6.430848389447e-01,        +2.862593789367e-11,        +6.091096357057e-01,        +4.535286329134e-12,        +9.506451123077e-02,        +4.677290036299e-12,        +9.952450957877e-02,        +3.950247886437e-12,        +8.280147212585e-02,        +4.361672753300e-12,        +9.280872863268e-02,        +3.928493773699e-12,        +8.234548237247e-02,        +4.334675110908e-12,        +9.223426626281e-02,        +4.546648568738e-12,        +9.530267607330e-02,        +4.677347048257e-12,        +9.952572269300e-02
 2.51152500e+00,        +4.771239353894e-11,        +4.700036191156e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.824272639820e-16,        +3.823477517076e-06,        +1.289872527502e-14,        +2.744388500516e-04,        +3.068159397714e-11,        +6.430529198269e-01,        +2.862627884857e-11,        +6.090650727846e-01,        +4.536193742440e-12,        +9.507369901151e-02,        +4.678234901097e-12,        +9.953614633649e-02,        +3.951000003462e-12,        +8.280867318546e-02,        +4.362674201584e-12,        +9.282214059953e-02,        +3.929248438770e-12,        +8.235278399025e-02,        +4.335675123401e-12,        +9.224769655090e-02,        +4.547560406980e-12,        +9.531193196731e-02,        +4.678287695064e-12,        +9.953726960372e-02
 2.51155000e+00,        +4.771733645644e-11,        +4.700436916315e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.823934012320e-16,        +3.822371799786e-06,        +1.288952668413e-14,        +2.742197568782e-04,        +3.068324589143e-11,        +6.430209263552e-01,        +2.862662125550e-11,        +6.090204328907e-01,        +4.537102983290e-12,        +9.508290529651e-02,        +4.679181551395e-12,        +9.954780023010e-02,        +3.951753804874e-12,        +8.281589246879e-02,        +4.363677479934e-12,        +9.283557162076e-02,        +3.930004784758e-12,        +8.236010382400e-02,        +4.336676958496e-12,        +9.226114584036e-02,        +4.548474078118e-12,        +9.532120641877e-02,        +4.679230124936e-12,        +9.954883361364e-02
 2.51157500e+00,        +4.772228835606e-11,        +4.700838532613e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.823595749619e-16,        +3.821266356746e-06,        +1.288033757992e-14,        +2.740008509240e-04,        +3.068489971814e-11,        +6.429888585644e-01,        +2.862696511474e-11,        +6.089757160587e-01,        +4.538014051963e-12,        +9.509213007776e-02,        +4.680129987483e-12,        +9.955947125207e-02,        +3.952509290831e-12,        +8.282312996688e-02,        +4.364682588728e-12,        +9.284902168936e-02,        +3.930762811825e-12,        +8.236744186485e-02,        +4.337680616569e-12,        +9.227461412418e-02,        +4.549389582436e-12,        +9.533049941973e-02,        +4.680174338160e-12,        +9.956041471517e-02
 2.51160000e+00,        +4.772724923924e-11,        +4.701241040178e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.823257851140e-16,        +3.820161187166e-06,        +1.287115794913e-14,        +2.737821319760e-04,        +3.068655545792e-11,        +6.429567164891e-01,        +2.862731042659e-11,        +6.089309223232e-01,        +4.538926948740e-12,        +9.510137334729e-02,        +4.681080209650e-12,        +9.957115939481e-02,        +3.953266461493e-12,        +8.283038567080e-02,        +4.365689528340e-12,        +9.286249079826e-02,        +3.931522520136e-12,        +8.237479810388e-02,        +4.338686097996e-12,        +9.228810139529e-02,        +4.550306920218e-12,        +9.533981096227e-02,        +4.681120335021e-12,        +9.957201290073e-02
 2.51162500e+00,        +4.773221910747e-11,        +4.701644439141e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.822920316278e-16,        +3.819056290205e-06,        +1.286198777843e-14,        +2.735635998195e-04,        +3.068821311139e-11,        +6.429245001640e-01,        +2.862765719133e-11,        +6.088860517185e-01,        +4.539841673909e-12,        +9.511063509717e-02,        +4.682032218194e-12,        +9.958286465084e-02,        +3.954025317024e-12,        +8.283765957164e-02,        +4.366698299153e-12,        +9.287597894047e-02,        +3.932283909858e-12,        +8.238217253222e-02,        +4.339693403159e-12,        +9.230160764669e-02,        +4.551226091760e-12,        +9.534914103851e-02,        +4.682068115813e-12,        +9.958362816282e-02
 2.51165000e+00,        +4.773719796225e-11,        +4.702048729635e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.822583144482e-16,        +3.817951665121e-06,        +1.285282705453e-14,        +2.733452542404e-04,        +3.068987267919e-11,        +6.428922096235e-01,        +2.862800540925e-11,        +6.088411042791e-01,        +4.540758227755e-12,        +9.511991531939e-02,        +4.682986013409e-12,        +9.959458701255e-02,        +3.954785857594e-12,        +8.284495166057e-02,        +4.367708901553e-12,        +9.288948610900e-02,        +3.933046981165e-12,        +8.238956514111e-02,        +4.340702532442e-12,        +9.231513287143e-02,        +4.552147097350e-12,        +9.535848964049e-02,        +4.683017680827e-12,        +9.959526049384e-02
 2.51167500e+00,        +4.774218580515e-11,        +4.702453911799e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.822246335115e-16,        +3.816847310997e-06,        +1.284367576416e-14,        +2.731270950245e-04,        +3.069153416197e-11,        +6.428598449018e-01,        +2.862835508065e-11,        +6.087960800386e-01,        +4.541676610587e-12,        +9.512921400631e-02,        +4.683941595615e-12,        +9.960632647271e-02,        +3.955548083378e-12,        +8.285226192872e-02,        +4.368721335938e-12,        +9.290301229698e-02,        +3.933811734236e-12,        +8.239697592169e-02,        +4.341713486242e-12,        +9.232867706260e-02,        +4.553069937304e-12,        +9.536785676059e-02,        +4.683969030380e-12,        +9.960690988651e-02
 2.51170000e+00,        +4.774718263762e-11,        +4.702859985760e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.821909887654e-16,        +3.815743227158e-06,        +1.283453389415e-14,        +2.729091219600e-04,        +3.069319756036e-11,        +6.428274060337e-01,        +2.862870620582e-11,        +6.087509790320e-01,        +4.542596822680e-12,        +9.513853114970e-02,        +4.684898965095e-12,        +9.961808302353e-02,        +3.956311994542e-12,        +8.285959036721e-02,        +4.369735602686e-12,        +9.291655749729e-02,        +3.934578169241e-12,        +8.240440486516e-02,        +4.342726264938e-12,        +9.234224021313e-02,        +4.553994611900e-12,        +9.537724239068e-02,        +4.684922164751e-12,        +9.961857633305e-02
 2.51172500e+00,        +4.775218846126e-11,        +4.703266951661e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.821573801476e-16,        +3.814639412713e-06,        +1.282540143122e-14,        +2.726913348324e-04,        +3.069486287502e-11,        +6.427948930533e-01,        +2.862905878506e-11,        +6.087058012931e-01,        +4.543518864346e-12,        +9.514786674189e-02,        +4.685858122170e-12,        +9.962985665773e-02,        +3.957077591267e-12,        +8.286693696723e-02,        +4.370751702200e-12,        +9.293012170309e-02,        +3.935346286365e-12,        +8.241185196271e-02,        +4.343740868930e-12,        +9.235582231615e-02,        +4.554921121458e-12,        +9.538664652309e-02,        +4.685877084257e-12,        +9.963025982616e-02
