        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43515000e+00,        +3.327654755308e-10,        +3.083519972803e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.582259017708e-15,        +1.076511621885e-05,        +8.588487965714e-13,        +2.785286958238e-03,        +1.052462521974e-10,        +3.162775586306e-01,        +7.791724855716e-11,        +2.526892941975e-01,        +5.594866115922e-11,        +1.681324093793e-01,        +5.225499060132e-11,        +1.694653871621e-01,        +5.590790739261e-11,        +1.680099394429e-01,        +5.225622565134e-11,        +1.694693924873e-01,        +5.590797599642e-11,        +1.680101456055e-01,        +5.225583227429e-11,        +1.694681167470e-01,        +5.593425048575e-11,        +1.680891035842e-01,        +5.223914635473e-11,        +1.694140035268e-01
 2.43515500e+00,        +3.335583218536e-10,        +3.091447873131e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.592184952101e-15,        +1.076928595917e-05,        +8.612375999647e-13,        +2.785871330550e-03,        +1.054077013767e-10,        +3.160098083925e-01,        +7.806975700510e-11,        +2.525346058190e-01,        +5.610385826579e-11,        +1.681980469083e-01,        +5.240014613018e-11,        +1.695003386135e-01,        +5.606310876779e-11,        +1.680758808722e-01,        +5.240143511601e-11,        +1.695045081350e-01,        +5.606317763401e-11,        +1.680760873315e-01,        +5.240104066668e-11,        +1.695032321978e-01,        +5.608940852343e-11,        +1.681547269207e-01,        +5.238425936175e-11,        +1.694489492029e-01
 2.43516000e+00,        +3.343544554530e-10,        +3.099408645079e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.602152168775e-15,        +1.077345347139e-05,        +8.636363341051e-13,        +2.786455201628e-03,        +1.055698126733e-10,        +3.157422039741e-01,        +7.822288931559e-11,        +2.523800449476e-01,        +5.625970063424e-11,        +1.682636487018e-01,        +5.254590552078e-11,        +1.695352615223e-01,        +5.621895541568e-11,        +1.681417863552e-01,        +5.254724858822e-11,        +1.695395948245e-01,        +5.621902454547e-11,        +1.681419931112e-01,        +5.254685306217e-11,        +1.695383186906e-01,        +5.624521166195e-11,        +1.682203145334e-01,        +5.252997605586e-11,        +1.694838663474e-01
 2.43516500e+00,        +3.351538945277e-10,        +3.107402470628e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.612160896604e-15,        +1.077761874644e-05,        +8.660450540345e-13,        +2.787038570705e-03,        +1.057325897345e-10,        +3.154747459625e-01,        +7.837664892074e-11,        +2.522256117821e-01,        +5.641619184127e-11,        +1.683292146158e-01,        +5.269227212133e-11,        +1.695701558436e-01,        +5.637545091303e-11,        +1.682076557472e-01,        +5.269366941676e-11,        +1.695746525107e-01,        +5.637552030756e-11,        +1.682078627999e-01,        +5.269327280955e-11,        +1.695733761803e-01,        +5.640166347714e-11,        +1.682858662783e-01,        +5.267629978432e-11,        +1.695187549158e-01
 2.43517000e+00,        +3.359566574026e-10,        +3.115429533028e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.622211366053e-15,        +1.078178177524e-05,        +8.684638151782e-13,        +2.787621437016e-03,        +1.058960362326e-10,        +3.152074349450e-01,        +7.853103927646e-11,        +2.520713065210e-01,        +5.657333548851e-11,        +1.683947445063e-01,        +5.283924930335e-11,        +1.696050215329e-01,        +5.653259886148e-11,        +1.682734889035e-01,        +5.284070097375e-11,        +1.696096811485e-01,        +5.653266852193e-11,        +1.682736962530e-01,        +5.284030328092e-11,        +1.696084046220e-01,        +5.655876756972e-11,        +1.683513820116e-01,        +5.282323391768e-11,        +1.695536148633e-01
 2.43517500e+00,        +3.367627625299e-10,        +3.123490016798e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.632303809185e-15,        +1.078594254869e-05,        +8.708926733459e-13,        +2.788203799795e-03,        +1.060601558654e-10,        +3.149402715095e-01,        +7.868606386251e-11,        +2.519171293628e-01,        +5.673113520256e-11,        +1.684602382294e-01,        +5.298684046176e-11,        +1.696398585454e-01,        +5.669040288769e-11,        +1.683392856794e-01,        +5.298834665473e-11,        +1.696446806929e-01,        +5.669047281523e-11,        +1.683394933257e-01,        +5.298794787176e-11,        +1.696434039705e-01,        +5.671652756540e-11,        +1.684168615892e-01,        +5.297078184990e-11,        +1.695884461452e-01
 2.43518000e+00,        +3.375722284895e-10,        +3.131584107734e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.642438459674e-15,        +1.079010105770e-05,        +8.733316847343e-13,        +2.788785658279e-03,        +1.062249523564e-10,        +3.146732562442e-01,        +7.884172618268e-11,        +2.517630805060e-01,        +5.688959463516e-11,        +1.685256956407e-01,        +5.313504901503e-11,        +1.696746668365e-01,        +5.684886664343e-11,        +1.684050459299e-01,        +5.313660987873e-11,        +1.696796510989e-01,        +5.684893683925e-11,        +1.684052538730e-01,        +5.313621000111e-11,        +1.696783741809e-01,        +5.687494711501e-11,        +1.684823048670e-01,        +5.311894699843e-11,        +1.696232487170e-01
 2.43518500e+00,        +3.383850739911e-10,        +3.139711992932e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.652615552827e-15,        +1.079425729316e-05,        +8.757809059327e-13,        +2.789367011701e-03,        +1.063904294547e-10,        +3.144063897377e-01,        +7.899802976514e-11,        +2.516091601490e-01,        +5.704871746357e-11,        +1.685911165959e-01,        +5.328387840550e-11,        +1.697094463615e-01,        +5.700799380599e-11,        +1.684707695100e-01,        +5.328549408874e-11,        +1.697145923215e-01,        +5.700806427130e-11,        +1.684709777500e-01,        +5.328509311190e-11,        +1.697133152081e-01,        +5.703402989490e-11,        +1.685477117008e-01,        +5.326773280466e-11,        +1.696580225338e-01
 2.43519000e+00,        +3.392013178746e-10,        +3.147873860787e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.662835325586e-15,        +1.079841124597e-05,        +8.782403939241e-13,        +2.789947859298e-03,        +1.065565909356e-10,        +3.141396725792e-01,        +7.915497816248e-11,        +2.514553684902e-01,        +5.720850739064e-11,        +1.686565009508e-01,        +5.343333209948e-11,        +1.697441970757e-01,        +5.716778807827e-11,        +1.685364562746e-01,        +5.343500275165e-11,        +1.697495043156e-01,        +5.716785881426e-11,        +1.685366648115e-01,        +5.343460067103e-11,        +1.697482270070e-01,        +5.719377960699e-11,        +1.686130819460e-01,        +5.341714273389e-11,        +1.696927675512e-01
 2.43519500e+00,        +3.400209791111e-10,        +3.156069901008e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.673098016552e-15,        +1.080256290701e-05,        +8.807102060894e-13,        +2.790528200304e-03,        +1.067234406005e-10,        +3.138731053582e-01,        +7.931257495200e-11,        +2.513017057280e-01,        +5.736896814508e-11,        +1.687218485608e-01,        +5.358341358750e-11,        +1.697789189346e-01,        +5.732825318901e-11,        +1.686021060785e-01,        +5.358513935861e-11,        +1.697843870362e-01,        +5.732832419689e-11,        +1.686023149123e-01,        +5.358473616960e-11,        +1.697831095328e-01,        +5.735419997907e-11,        +1.686784154584e-01,        +5.356718027563e-11,        +1.697274837244e-01
 2.43520000e+00,        +3.408440768045e-10,        +3.164300304632e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.683403865990e-15,        +1.080671226715e-05,        +8.831904002110e-13,        +2.791108033957e-03,        +1.068909822776e-10,        +3.136066886647e-01,        +7.947082373590e-11,        +2.511481720606e-01,        +5.753010348168e-11,        +1.687871592813e-01,        +5.373412638449e-11,        +1.698136118934e-01,        +5.748939289303e-11,        +1.686677187763e-01,        +5.373590742516e-11,        +1.698192404384e-01,        +5.748946417402e-11,        +1.686679279071e-01,        +5.373550312314e-11,        +1.698179627404e-01,        +5.751529476500e-11,        +1.687437120933e-01,        +5.371784894382e-11,        +1.697621710089e-01
 2.43520500e+00,        +3.416706301922e-10,        +3.172565264029e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.693753115850e-15,        +1.081085931727e-05,        +8.856810344751e-13,        +2.791687359491e-03,        +1.070592198215e-10,        +3.133404230891e-01,        +7.962972814146e-11,        +2.509947676863e-01,        +5.769191718148e-11,        +1.688524329675e-01,        +5.388547402996e-11,        +1.698482759076e-01,        +5.765121097142e-11,        +1.687332942226e-01,        +5.388731049144e-11,        +1.698540644772e-01,        +5.765128252674e-11,        +1.687335036503e-01,        +5.388690507176e-11,        +1.698527865848e-01,        +5.767706774487e-11,        +1.688089717060e-01,        +5.386915227696e-11,        +1.697968293599e-01
 2.43521000e+00,        +3.425006586465e-10,        +3.180864972923e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.704146009781e-15,        +1.081500404822e-05,        +8.881821674772e-13,        +2.792266176143e-03,        +1.072281571138e-10,        +3.130743092220e-01,        +7.978929182135e-11,        +2.508414928033e-01,        +5.785441305212e-11,        +1.689176694747e-01,        +5.403746008834e-11,        +1.698829109325e-01,        +5.781371123184e-11,        +1.687988322718e-01,        +5.403935212250e-11,        +1.698888591075e-01,        +5.781378306272e-11,        +1.687990419966e-01,        +5.403894558047e-11,        +1.698875810211e-01,        +5.783952272538e-11,        +1.688741941518e-01,        +5.402109383844e-11,        +1.698314587331e-01
 2.43521500e+00,        +3.433341816754e-10,        +3.189199626389e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.714582793137e-15,        +1.081914645087e-05,        +8.906938582224e-13,        +2.792844483150e-03,        +1.073977980633e-10,        +3.128083476550e-01,        +7.994951845368e-11,        +2.506883476097e-01,        +5.801759492784e-11,        +1.689828686580e-01,        +5.419008814896e-11,        +1.699175169236e-01,        +5.797689750859e-11,        +1.688643327783e-01,        +5.419203590829e-11,        +1.699236242845e-01,        +5.797696961627e-11,        +1.688645428001e-01,        +5.419162823921e-11,        +1.699223460043e-01,        +5.800266353982e-11,        +1.689393792858e-01,        +5.417367721656e-11,        +1.698660590836e-01
 2.43522000e+00,        +3.441712189241e-10,        +3.197569420879e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.725063713000e-15,        +1.082328651607e-05,        +8.932161661321e-13,        +2.793422279747e-03,        +1.075681466062e-10,        +3.125425389794e-01,        +8.011041174236e-11,        +2.505353323036e-01,        +5.818146666995e-11,        +1.690480303723e-01,        +5.434336182650e-11,        +1.699520938362e-01,        +5.814077366300e-11,        +1.689297955964e-01,        +5.434536546411e-11,        +1.699583599632e-01,        +5.814084604873e-11,        +1.689300059153e-01,        +5.434495666326e-11,        +1.699570814895e-01,        +5.816649404854e-11,        +1.690045269630e-01,        +5.432690602496e-11,        +1.699006303670e-01
 2.43522500e+00,        +3.450117901761e-10,        +3.205974554222e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.735589018192e-15,        +1.082742423465e-05,        +8.957491510450e-13,        +2.793999565172e-03,        +1.077392067061e-10,        +3.122768837874e-01,        +8.027197541723e-11,        +2.503824470831e-01,        +5.834603216687e-11,        +1.691131544725e-01,        +5.449728476101e-11,        +1.699866416258e-01,        +5.830534358355e-11,        +1.689952205801e-01,        +5.449934443065e-11,        +1.699930660987e-01,        +5.830541624856e-11,        +1.689954311962e-01,        +5.449893449326e-11,        +1.699917874317e-01,        +5.833101813900e-11,        +1.690696370383e-01,        +5.448078390266e-11,        +1.699351725388e-01
 2.43523000e+00,        +3.458559153542e-10,        +3.214415225647e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.746158959292e-15,        +1.083155959746e-05,        +8.982928732230e-13,        +2.794576338662e-03,        +1.079109823547e-10,        +3.120113826714e-01,        +8.043421323438e-11,        +2.502296921462e-01,        +5.851129533452e-11,        +1.691782408134e-01,        +5.465186061829e-11,        +1.700211602478e-01,        +5.847061118618e-11,        +1.690606075837e-01,        +5.465397647436e-11,        +1.700277426460e-01,        +5.847068413175e-11,        +1.690608184968e-01,        +5.465356539565e-11,        +1.700264637859e-01,        +5.849623972614e-11,        +1.691347093666e-01,        +5.463531451439e-11,        +1.699696855542e-01
 2.43523500e+00,        +3.467036145215e-10,        +3.222891635782e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.756773788642e-15,        +1.083569259532e-05,        +9.008473933516e-13,        +2.795152599454e-03,        +1.080834775717e-10,        +3.117460362243e-01,        +8.059712897618e-11,        +2.500770676909e-01,        +5.867726011637e-11,        +1.692432892497e-01,        +5.480709308993e-11,        +1.700556496577e-01,        +5.863658041440e-11,        +1.691259564609e-01,        +5.480926528746e-11,        +1.700623895602e-01,        +5.863665364179e-11,        +1.691261676712e-01,        +5.480885306261e-11,        +1.700611105074e-01,        +5.866216275245e-11,        +1.691997438025e-01,        +5.479050155070e-11,        +1.700041693689e-01
 2.43524000e+00,        +3.475549078834e-10,        +3.231403986677e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.767433760375e-15,        +1.083982321907e-05,        +9.034127725468e-13,        +2.795728346785e-03,        +1.082566964051e-10,        +3.114808450394e-01,        +8.076072645172e-11,        +2.499245739149e-01,        +5.884393048385e-11,        +1.693082996359e-01,        +5.496298589372e-11,        +1.700901098109e-01,        +5.880325523967e-11,        +1.691912670657e-01,        +5.496521458837e-11,        +1.700970067964e-01,        +5.880332875017e-11,        +1.691914785732e-01,        +5.496480121255e-11,        +1.700957275511e-01,        +5.882879118837e-11,        +1.692647402007e-01,        +5.494634872829e-11,        +1.700386239382e-01
 2.43524500e+00,        +3.484098157876e-10,        +3.239952481809e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.778139130419e-15,        +1.084395145951e-05,        +9.059890723567e-13,        +2.796303579894e-03,        +1.084306429314e-10,        +3.112158097104e-01,        +8.092500949690e-11,        +2.497722110163e-01,        +5.901131043645e-11,        +1.693732718266e-01,        +5.511954277371e-11,        +1.701245406628e-01,        +5.897063966154e-11,        +1.692565392517e-01,        +5.512182812180e-11,        +1.701315943098e-01,        +5.897071345642e-11,        +1.692567510565e-01,        +5.512141359014e-11,        +1.701303148723e-01,        +5.899612903240e-11,        +1.693296984158e-01,        +5.510285979014e-11,        +1.700730492176e-01
 2.43525000e+00,        +3.492683587264e-10,        +3.248537326097e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.788890156517e-15,        +1.084807730747e-05,        +9.085763547657e-13,        +2.796878298016e-03,        +1.086053212559e-10,        +3.109509308313e-01,        +8.108998197471e-11,        +2.496199791927e-01,        +5.917940400204e-11,        +1.694382056761e-01,        +5.527676750053e-11,        +1.701589421690e-01,        +5.913873770792e-11,        +1.693217728728e-01,        +5.527910965902e-11,        +1.701661520554e-01,        +5.913881178846e-11,        +1.693219849748e-01,        +5.527869396663e-11,        +1.701648724260e-01,        +5.916418031142e-11,        +1.693946183020e-01,        +5.526003850580e-11,        +1.701074451627e-01
 2.43525500e+00,        +3.501305573375e-10,        +3.257158725916e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.799687098247e-15,        +1.085220075374e-05,        +9.111746821990e-13,        +2.797452500392e-03,        +1.087807355131e-10,        +3.106862089967e-01,        +8.125564777545e-11,        +2.494678786420e-01,        +5.934821523713e-11,        +1.695031010387e-01,        +5.543466387159e-11,        +1.701933142850e-01,        +5.930755343534e-11,        +1.693869677823e-01,        +5.543706299810e-11,        +1.702006799884e-01,        +5.930762780284e-11,        +1.693871801817e-01,        +5.543664614006e-11,        +1.701994001673e-01,        +5.933294908092e-11,        +1.694594997138e-01,        +5.541788867159e-11,        +1.701418117289e-01
 2.43526000e+00,        +3.509964324051e-10,        +3.265816889106e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.810530217027e-15,        +1.085632178913e-05,        +9.137841175247e-13,        +2.798026186260e-03,        +1.089568898666e-10,        +3.104216448014e-01,        +8.142201081695e-11,        +2.493159095617e-01,        +5.951774822702e-11,        +1.695679577687e-01,        +5.559323571129e-11,        +1.702276569661e-01,        +5.947709092914e-11,        +1.694521238338e-01,        +5.559569196411e-11,        +1.702351780639e-01,        +5.947716558491e-11,        +1.694523365305e-01,        +5.559527393546e-11,        +1.702338980514e-01,        +5.950243942518e-11,        +1.695243425053e-01,        +5.557641411082e-11,        +1.701761488717e-01
 2.43526500e+00,        +3.518660048612e-10,        +3.274512024985e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.821419776141e-15,        +1.086044040443e-05,        +9.164047240592e-13,        +2.798599354856e-03,        +1.091337885096e-10,        +3.101572388406e-01,        +8.158907504482e-11,        +2.491640721496e-01,        +5.968800708611e-11,        +1.696327757200e-01,        +5.575248687129e-11,        +1.702619701681e-01,        +5.964735430377e-11,        +1.695172408806e-01,        +5.575500040935e-11,        +1.702696462372e-01,        +5.964742924912e-11,        +1.695174538746e-01,        +5.575458120512e-11,        +1.702683660335e-01,        +5.967265545760e-11,        +1.695891465307e-01,        +5.573561867403e-11,        +1.702104565467e-01
 2.43527000e+00,        +3.527392957872e-10,        +3.283244344363e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.832356040747e-15,        +1.086455659043e-05,        +9.190365655699e-13,        +2.799172005422e-03,        +1.093114356652e-10,        +3.098929917101e-01,        +8.175684443266e-11,        +2.490123666033e-01,        +5.985899595815e-11,        +1.696975547467e-01,        +5.591242123069e-11,        +1.702962538463e-01,        +5.981834770302e-11,        +1.695823187760e-01,        +5.591499221358e-11,        +1.703040844633e-01,        +5.981842293927e-11,        +1.695825320674e-01,        +5.591457182877e-11,        +1.703028040687e-01,        +5.984360132087e-11,        +1.696539116441e-01,        +5.589550623921e-11,        +1.702447347094e-01
 2.43527500e+00,        +3.536163264146e-10,        +3.292014059554e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.843339277899e-15,        +1.086867033790e-05,        +9.216797062799e-13,        +2.799744137195e-03,        +1.094898355864e-10,        +3.096289040060e-01,        +8.192532298235e-11,        +2.488607931202e-01,        +6.003071901646e-11,        +1.697622947027e-01,        +5.607304269631e-11,        +1.703305079563e-01,        +5.999007530025e-11,        +1.696473573732e-01,        +5.607567128431e-11,        +1.703384926974e-01,        +5.999015082873e-11,        +1.696475709620e-01,        +5.607524971389e-11,        +1.703372121123e-01,        +6.001528118731e-11,        +1.697186376993e-01,        +5.605608071207e-11,        +1.702789833153e-01
