        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49267500e+00,        +2.509577398781e-10,        +2.596267284522e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.153292874076e-14,        +4.595566068755e-05,        +1.580118963256e-13,        +6.086118223176e-04,        +1.005278241616e-10,        +4.005767035134e-01,        +1.101676713376e-10,        +4.243310078066e-01,        +3.507489123315e-11,        +1.397641341932e-01,        +3.702899810292e-11,        +1.426239829916e-01,        +4.988271146723e-11,        +1.987693684660e-01,        +4.946907950877e-11,        +1.905392399453e-01,        +2.438794148333e-11,        +9.717947529802e-02,        +2.204864551974e-11,        +8.492440532294e-02,        +4.082067248578e-11,        +1.626595478012e-01,        +3.802917810907e-11,        +1.464763598717e-01
 2.49270000e+00,        +2.509015222309e-10,        +2.595653599598e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.152671693542e-14,        +4.594119969035e-05,        +1.578316893035e-13,        +6.080614506031e-04,        +1.005105222633e-10,        +4.005974988498e-01,        +1.101486771685e-10,        +4.243581546688e-01,        +3.506506206591e-11,        +1.397562747094e-01,        +3.702013911788e-11,        +1.426235732057e-01,        +4.986397676070e-11,        +1.987392356863e-01,        +4.945091228654e-11,        +1.905142978023e-01,        +2.438734864930e-11,        +9.719888676820e-02,        +2.204771488946e-11,        +8.494089848075e-02,        +4.081113761589e-11,        +1.626579912828e-01,        +3.801864075706e-11,        +1.464703948283e-01
 2.49272500e+00,        +2.508454738120e-10,        +2.595041618995e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.152051147265e-14,        +4.592672651248e-05,        +1.576517967189e-13,        +6.075116312775e-04,        +1.004932557452e-10,        +4.006181742808e-01,        +1.101297172370e-10,        +4.243851675862e-01,        +3.505526594994e-11,        +1.397484491836e-01,        +3.701131317724e-11,        +1.426231968934e-01,        +4.984528724256e-11,        +1.987091354892e-01,        +4.943278895188e-11,        +1.904893878774e-01,        +2.438677732175e-11,        +9.721832708861e-02,        +2.204680377166e-11,        +8.495741883399e-02,        +4.080163651394e-11,        +1.626564589502e-01,        +3.800813579825e-11,        +1.464644555989e-01
 2.49275000e+00,        +2.507895942732e-10,        +2.594431339202e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.151431234199e-14,        +4.591224119708e-05,        +1.574722178050e-13,        +6.069623636810e-04,        +1.004760245345e-10,        +4.006387299507e-01,        +1.101107914749e-10,        +4.244120467217e-01,        +3.504550281552e-11,        +1.397406575703e-01,        +3.700252021395e-11,        +1.426228540137e-01,        +4.982664282082e-11,        +1.986790678665e-01,        +4.941470941573e-11,        +1.904645101571e-01,        +2.438622745661e-11,        +9.723779619835e-02,        +2.204591212491e-11,        +8.497396632470e-02,        +4.079216911109e-11,        +1.626549507738e-01,        +3.799766316597e-11,        +1.464585421546e-01
 2.49277500e+00,        +2.507338832679e-10,        +2.593822756715e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150811953301e-14,        +4.589774378723e-05,        +1.572929517972e-13,        +6.064136471546e-04,        +1.004588285589e-10,        +4.006591660036e-01,        +1.100918998139e-10,        +4.244387922378e-01,        +3.503577259315e-11,        +1.397328998240e-01,        +3.699376016113e-11,        +1.426225445257e-01,        +4.980804340375e-11,        +1.986490328096e-01,        +4.939667358933e-11,        +1.904396646280e-01,        +2.438569900993e-11,        +9.725729403663e-02,        +2.204503990792e-11,        +8.499054089510e-02,        +4.078273533874e-11,        +1.626534667242e-01,        +3.798722279376e-11,        +1.464526544669e-01
 2.49280000e+00,        +2.506783404501e-10,        +2.593215868045e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150193303529e-14,        +4.588323432584e-05,        +1.571139979332e-13,        +6.058654810393e-04,        +1.004416677465e-10,        +4.006794825836e-01,        +1.100730421860e-10,        +4.244654042973e-01,        +3.502607521358e-11,        +1.397251758995e-01,        +3.698503295215e-11,        +1.426222683885e-01,        +4.978948889987e-11,        +1.986190303098e-01,        +4.937868138415e-11,        +1.904148512764e-01,        +2.438519193795e-11,        +9.727682054286e-02,        +2.204418707959e-11,        +8.500714248755e-02,        +4.077333512846e-11,        +1.626520067719e-01,        +3.797681461538e-11,        +1.464467925071e-01
 2.49282500e+00,        +2.506229654752e-10,        +2.592610669711e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.149575283846e-14,        +4.586871285585e-05,        +1.569353554528e-13,        +6.053178646770e-04,        +1.004245420252e-10,        +4.006996798347e-01,        +1.100542185233e-10,        +4.244918830625e-01,        +3.501641060770e-11,        +1.397174857512e-01,        +3.697633852055e-11,        +1.426220255611e-01,        +4.977097921798e-11,        +1.985890603585e-01,        +4.936073271190e-11,        +1.903900700887e-01,        +2.438470619703e-11,        +9.729637565652e-02,        +2.204335359891e-11,        +8.502377104453e-02,        +4.076396841206e-11,        +1.626505708875e-01,        +3.796643856476e-11,        +1.464409562466e-01
 2.49285000e+00,        +2.505677580000e-10,        +2.592007158247e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.148957893218e-14,        +4.585417941991e-05,        +1.567570235989e-13,        +6.047707974113e-04,        +1.004074513234e-10,        +4.007197579003e-01,        +1.100354287585e-10,        +4.245182286952e-01,        +3.500677870678e-11,        +1.397098293340e-01,        +3.696767680021e-11,        +1.426218160030e-01,        +4.975251426727e-11,        +1.985591229470e-01,        +4.934282748472e-11,        +1.903653210514e-01,        +2.438424174376e-11,        +9.731595931735e-02,        +2.204253942509e-11,        +8.504042650869e-02,        +4.075463512164e-11,        +1.626491590416e-01,        +3.795609457614e-11,        +1.464351456568e-01
 2.49287500e+00,        +2.505127176819e-10,        +2.591405330197e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.148341130610e-14,        +4.583963406075e-05,        +1.565790016160e-13,        +6.042242785853e-04,        +1.003903955697e-10,        +4.007397169240e-01,        +1.100166728240e-10,        +4.245444413576e-01,        +3.499717944218e-11,        +1.397022066026e-01,        +3.695904772508e-11,        +1.426216396733e-01,        +4.973409395712e-11,        +1.985292180666e-01,        +4.932496561490e-11,        +1.903406041507e-01,        +2.438379853485e-11,        +9.733557146512e-02,        +2.204174451746e-11,        +8.505710882280e-02,        +4.074533518947e-11,        +1.626477712050e-01,        +3.794578258392e-11,        +1.464293607092e-01
 2.49290000e+00,        +2.504578441796e-10,        +2.590805182114e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.147724994993e-14,        +4.582507682091e-05,        +1.564012887513e-13,        +6.036783075431e-04,        +1.003733746929e-10,        +4.007595570492e-01,        +1.099979506527e-10,        +4.245705212112e-01,        +3.498761274554e-11,        +1.396946175119e-01,        +3.695045122943e-11,        +1.426214965313e-01,        +4.971571819719e-11,        +1.984993457084e-01,        +4.930714701500e-11,        +1.903159193729e-01,        +2.438337652714e-11,        +9.735521203980e-02,        +2.204096883546e-11,        +8.507381792974e-02,        +4.073606854802e-11,        +1.626464073483e-01,        +3.793550252268e-11,        +1.464236013752e-01
 2.49292500e+00,        +2.504031371534e-10,        +2.590206710567e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.147109485338e-14,        +4.581050774280e-05,        +1.562238842544e-13,        +6.031328836305e-04,        +1.003563886221e-10,        +4.007792784187e-01,        +1.099792621778e-10,        +4.245964684174e-01,        +3.497807854877e-11,        +1.396870620169e-01,        +3.694188724774e-11,        +1.426213865366e-01,        +4.969738689754e-11,        +1.984695058636e-01,        +4.928937159796e-11,        +1.902912667042e-01,        +2.438297567772e-11,        +9.737488098154e-02,        +2.204021233877e-11,        +8.509055377260e-02,        +4.072683513006e-11,        +1.626450674422e-01,        +3.792525432729e-11,        +1.464178676264e-01
 2.49295000e+00,        +2.503485962639e-10,        +2.589609912131e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.146494600620e-14,        +4.579592686879e-05,        +1.560467873767e-13,        +6.025880061923e-04,        +1.003394372865e-10,        +4.007988811758e-01,        +1.099606073325e-10,        +4.246222831378e-01,        +3.496857678390e-11,        +1.396795400724e-01,        +3.693335571463e-11,        +1.426213096483e-01,        +4.967909996831e-11,        +1.984396985232e-01,        +4.927163927683e-11,        +1.902666461308e-01,        +2.438259594373e-11,        +9.739457823055e-02,        +2.203947498712e-11,        +8.510731629453e-02,        +4.071763486849e-11,        +1.626437514576e-01,        +3.791503793277e-11,        +1.464121594343e-01
 2.49297500e+00,        +2.502942211735e-10,        +2.589014783398e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.145880339816e-14,        +4.578133424110e-05,        +1.558699973727e-13,        +6.020436745753e-04,        +1.003225206157e-10,        +4.008183654632e-01,        +1.099419860505e-10,        +4.246479655331e-01,        +3.495910738329e-11,        +1.396720516334e-01,        +3.692485656504e-11,        +1.426212658260e-01,        +4.966085732009e-11,        +1.984099236780e-01,        +4.925394996507e-11,        +1.902420576387e-01,        +2.438223728256e-11,        +9.741430372722e-02,        +2.203875674047e-11,        +8.512410543886e-02,        +4.070846769656e-11,        +1.626424593652e-01,        +3.790485327444e-11,        +1.464064767706e-01
 2.49300000e+00,        +2.502400115454e-10,        +2.588421320965e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.145266701905e-14,        +4.576672990190e-05,        +1.556935134987e-13,        +6.014998881272e-04,        +1.003056385392e-10,        +4.008377314233e-01,        +1.099233982653e-10,        +4.246735157643e-01,        +3.494967027945e-11,        +1.396645966551e-01,        +3.691638973406e-11,        +1.426212550293e-01,        +4.964265886374e-11,        +1.983801813194e-01,        +4.923630357637e-11,        +1.902175012143e-01,        +2.438189965173e-11,        +9.743405741214e-02,        +2.203805755889e-11,        +8.514092114906e-02,        +4.069933354759e-11,        +1.626411911358e-01,        +3.789470028771e-11,        +1.464008196068e-01
 2.49302500e+00,        +2.501859670441e-10,        +2.587829521446e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.144653685868e-14,        +4.575211389318e-05,        +1.555173350134e-13,        +6.009566461956e-04,        +1.002887909872e-10,        +4.008569791987e-01,        +1.099048439111e-10,        +4.246989339918e-01,        +3.494026540519e-11,        +1.396571750926e-01,        +3.690795515705e-11,        +1.426212772177e-01,        +4.962450451033e-11,        +1.983504714378e-01,        +4.921870002469e-11,        +1.901929768433e-01,        +2.438158300891e-11,        +9.745383922597e-02,        +2.203737740259e-11,        +8.515776336872e-02,        +4.069023235525e-11,        +1.626399467404e-01,        +3.788457890832e-11,        +1.463951879146e-01
 2.49305000e+00,        +2.501320873349e-10,        +2.587239381462e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.144041290689e-14,        +4.573748625690e-05,        +1.553414611778e-13,        +6.004139481287e-04,        +1.002719778898e-10,        +4.008761089318e-01,        +1.098863229219e-10,        +4.247242203765e-01,        +3.493089269343e-11,        +1.396497869011e-01,        +3.689955276949e-11,        +1.426213323509e-01,        +4.960639417117e-11,        +1.983207940242e-01,        +4.920113922419e-11,        +1.901684845118e-01,        +2.438128731191e-11,        +9.747364910950e-02,        +2.203671623194e-11,        +8.517463204154e-02,        +4.068116405335e-11,        +1.626387261499e-01,        +3.787448907212e-11,        +1.463895816657e-01
 2.49307500e+00,        +2.500783720844e-10,        +2.586650897647e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.143429515355e-14,        +4.572284703487e-05,        +1.551658912552e-13,        +5.998717932766e-04,        +1.002551991774e-10,        +4.008951207644e-01,        +1.098678352321e-10,        +4.247493750783e-01,        +3.492155207743e-11,        +1.396424320358e-01,        +3.689118250719e-11,        +1.426214203886e-01,        +4.958832775799e-11,        +1.982911490692e-01,        +4.918362108941e-11,        +1.901440242058e-01,        +2.438101251873e-11,        +9.749348700375e-02,        +2.203607400746e-11,        +8.519152711141e-02,        +4.067212857596e-11,        +1.626375293351e-01,        +3.786443071526e-11,        +1.463840008318e-01
 2.49310000e+00,        +2.500248209604e-10,        +2.586064066645e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.142818358857e-14,        +4.570819626894e-05,        +1.549906245111e-13,        +5.993301809890e-04,        +1.002384547805e-10,        +4.009140148384e-01,        +1.098493807764e-10,        +4.247743982572e-01,        +3.491224349057e-11,        +1.396351104521e-01,        +3.688284430608e-11,        +1.426215412905e-01,        +4.957030518271e-11,        +1.982615365638e-01,        +4.916614553510e-11,        +1.901195959112e-01,        +2.438075858751e-11,        +9.751335284977e-02,        +2.203545068981e-11,        +8.520844852231e-02,        +4.066312585735e-11,        +1.626363562672e-01,        +3.785440377405e-11,        +1.463784453846e-01
 2.49312500e+00,        +2.499714336316e-10,        +2.585478885111e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.142207820182e-14,        +4.569353400060e-05,        +1.548156602134e-13,        +5.987891106166e-04,        +1.002217446301e-10,        +4.009327912959e-01,        +1.098309594895e-10,        +4.247992900732e-01,        +3.490296686650e-11,        +1.396278221053e-01,        +3.687453810234e-11,        +1.426216950163e-01,        +4.955232635747e-11,        +1.982319564983e-01,        +4.914871247623e-11,        +1.900951996137e-01,        +2.438052547655e-11,        +9.753324658884e-02,        +2.203484623979e-11,        +8.522539621838e-02,        +4.065415583201e-11,        +1.626352069170e-01,        +3.784440818501e-11,        +1.463729152960e-01
 2.49315000e+00,        +2.499182097678e-10,        +2.584895349713e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.141597898327e-14,        +4.567886027145e-05,        +1.546409976321e-13,        +5.982485815112e-04,        +1.002050686573e-10,        +4.009514502781e-01,        +1.098125713064e-10,        +4.248240506859e-01,        +3.489372213910e-11,        +1.396205669508e-01,        +3.686626383237e-11,        +1.426218815259e-01,        +4.953439119481e-11,        +1.982024088634e-01,        +4.913132182813e-11,        +1.900708352993e-01,        +2.438031314431e-11,        +9.755316816234e-02,        +2.203426061834e-11,        +8.524237014388e-02,        +4.064521843465e-11,        +1.626340812557e-01,        +3.783444388487e-11,        +1.463674105378e-01
 2.49317500e+00,        +2.498651490400e-10,        +2.584313457127e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.140988592287e-14,        +4.566417512292e-05,        +1.544666360396e-13,        +5.977085930252e-04,        +1.001884267933e-10,        +4.009699919265e-01,        +1.097942161624e-10,        +4.248486802545e-01,        +3.488450924245e-11,        +1.396133449442e-01,        +3.685802143278e-11,        +1.426221007793e-01,        +4.951649960746e-11,        +1.981728936497e-01,        +4.911397350634e-11,        +1.900465029538e-01,        +2.438012154939e-11,        +9.757311751183e-02,        +2.203369378658e-11,        +8.525937024322e-02,        +4.063631360020e-11,        +1.626329792543e-01,        +3.782451081058e-11,        +1.463619310818e-01
 2.49320000e+00,        +2.498122511201e-10,        +2.583733204042e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.140379901061e-14,        +4.564947859633e-05,        +1.542925747102e-13,        +5.971691445111e-04,        +1.001718189696e-10,        +4.009884163824e-01,        +1.097758939930e-10,        +4.248731789384e-01,        +3.487532811082e-11,        +1.396061560410e-01,        +3.684981084034e-11,        +1.426223527363e-01,        +4.949865150840e-11,        +1.981434108474e-01,        +4.909666742663e-11,        +1.900222025626e-01,        +2.437995065054e-11,        +9.759309457894e-02,        +2.203314570571e-11,        +8.527639646093e-02,        +4.062744126377e-11,        +1.626319008840e-01,        +3.781460889927e-11,        +1.463564768998e-01
 2.49322500e+00,        +2.497595156813e-10,        +2.583154587156e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.139771823648e-14,        +4.563477073292e-05,        +1.541188129210e-13,        +5.966302353229e-04,        +1.001552451179e-10,        +4.010067237867e-01,        +1.097576047337e-10,        +4.248975468965e-01,        +3.486617867873e-11,        +1.395990001967e-01,        +3.684163199210e-11,        +1.426226373570e-01,        +4.948084681097e-11,        +1.981139604471e-01,        +4.907940350509e-11,        +1.899979341117e-01,        +2.437980040670e-11,        +9.761309930551e-02,        +2.203261633714e-11,        +8.529344874168e-02,        +4.061860136074e-11,        +1.626308461159e-01,        +3.780473808831e-11,        +1.463510479639e-01
 2.49325000e+00,        +2.497069423979e-10,        +2.582577603181e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.139164359054e-14,        +4.562005157385e-05,        +1.539453499510e-13,        +5.960918648153e-04,        +1.001387051703e-10,        +4.010249142801e-01,        +1.097393483204e-10,        +4.249217842875e-01,        +3.485706088094e-11,        +1.395918773672e-01,        +3.683348482529e-11,        +1.426229546014e-01,        +4.946308542876e-11,        +1.980845424391e-01,        +4.906218165811e-11,        +1.899736975868e-01,        +2.437967077693e-11,        +9.763313163349e-02,        +2.203210564240e-11,        +8.531052703029e-02,        +4.060979382672e-11,        +1.626298149212e-01,        +3.779489831530e-11,        +1.463456442461e-01
 2.49327500e+00,        +2.496545309449e-10,        +2.582002248835e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.138557506282e-14,        +4.560532116011e-05,        +1.537721850812e-13,        +5.955540323430e-04,        +1.001221990588e-10,        +4.010429880037e-01,        +1.097211246892e-10,        +4.249458912701e-01,        +3.484797465235e-11,        +1.395847875080e-01,        +3.682536927733e-11,        +1.426233044295e-01,        +4.944536727553e-11,        +1.980551568136e-01,        +4.904500180219e-11,        +1.899494929732e-01,        +2.437956172045e-11,        +9.765319150497e-02,        +2.203161358312e-11,        +8.532763127167e-02,        +4.060101859741e-11,        +1.626288072712e-01,        +3.778508951793e-11,        +1.463402657181e-01
 2.49330000e+00,        +2.496022809987e-10,        +2.581428520850e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.137951264341e-14,        +4.559057953267e-05,        +1.535993175951e-13,        +5.950167372620e-04,        +1.001057267159e-10,        +4.010609450978e-01,        +1.097029337764e-10,        +4.249698680028e-01,        +3.483891992812e-11,        +1.395777305749e-01,        +3.681728528585e-11,        +1.426236868016e-01,        +4.942769226541e-11,        +1.980258035609e-01,        +4.902786385421e-11,        +1.899253202567e-01,        +2.437947319662e-11,        +9.767327886216e-02,        +2.203114012112e-11,        +8.534476141089e-02,        +4.059227560885e-11,        +1.626278231370e-01,        +3.777531163420e-11,        +1.463349123522e-01
 2.49332500e+00,        +2.495501922368e-10,        +2.580856415970e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.137345632241e-14,        +4.557582673235e-05,        +1.534267467785e-13,        +5.944799789293e-04,        +1.000892880742e-10,        +4.010787857025e-01,        +1.096847755184e-10,        +4.249937146434e-01,        +3.482989664366e-11,        +1.395707065239e-01,        +3.680923278873e-11,        +1.426241016779e-01,        +4.941006031281e-11,        +1.979964826712e-01,        +4.901076773132e-11,        +1.899011794227e-01,        +2.437940516498e-11,        +9.769339364744e-02,        +2.203068521835e-11,        +8.536191739313e-02,        +4.058356479725e-11,        +1.626268624900e-01,        +3.776556460228e-11,        +1.463295841202e-01
 2.49335000e+00,        +2.494982643373e-10,        +2.580285930944e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.136740608994e-14,        +4.556106279992e-05,        +1.532544719190e-13,        +5.939437567018e-04,        +1.000728830664e-10,        +4.010965099585e-01,        +1.096666498519e-10,        +4.250174313503e-01,        +3.482090473449e-11,        +1.395637153107e-01,        +3.680121172398e-11,        +1.426245490185e-01,        +4.939247133226e-11,        +1.979671941344e-01,        +4.899371335079e-11,        +1.898770704566e-01,        +2.437935758518e-11,        +9.771353580329e-02,        +2.203024883688e-11,        +8.537909916373e-02,        +4.057488609899e-11,        +1.626259253016e-01,        +3.775584836054e-11,        +1.463242809944e-01
 2.49337500e+00,        +2.494464969800e-10,        +2.579717062539e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.136136193616e-14,        +4.554628777597e-05,        +1.530824923067e-13,        +5.934080699380e-04,        +1.000565116256e-10,        +4.011141180053e-01,        +1.096485567138e-10,        +4.250410182808e-01,        +3.481194413646e-11,        +1.395567568914e-01,        +3.679322202990e-11,        +1.426250287839e-01,        +4.937492523878e-11,        +1.979379379408e-01,        +4.897670063035e-11,        +1.898529933440e-01,        +2.437933041708e-11,        +9.773370527244e-02,        +2.202983093897e-11,        +8.539630666818e-02,        +4.056623945073e-11,        +1.626250115430e-01,        +3.774616284757e-11,        +1.463190029469e-01
 2.49340000e+00,        +2.493948898452e-10,        +2.579149807526e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.135532385122e-14,        +4.553150170106e-05,        +1.529108072337e-13,        +5.928729179962e-04,        +1.000401736851e-10,        +4.011316099829e-01,        +1.096304960412e-10,        +4.250644755929e-01,        +3.480301478552e-11,        +1.395498312220e-01,        +3.678526364492e-11,        +1.426255409344e-01,        +4.935742194744e-11,        +1.979087140802e-01,        +4.895972948779e-11,        +1.898289480701e-01,        +2.437932362063e-11,        +9.775390199758e-02,        +2.202943148695e-11,        +8.541353985204e-02,        +4.055762478929e-11,        +1.626241211857e-01,        +3.773650800211e-11,        +1.463137499497e-01
 2.49342500e+00,        +2.493434426146e-10,        +2.578584162690e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.134929182534e-14,        +4.551670461566e-05,        +1.527394159944e-13,        +5.923383002362e-04,        +1.000238691783e-10,        +4.011489860310e-01,        +1.096124677713e-10,        +4.250878034437e-01,        +3.479411661792e-11,        +1.395429382584e-01,        +3.677733650770e-11,        +1.426260854303e-01,        +4.933996137372e-11,        +1.978795225427e-01,        +4.894279984128e-11,        +1.898049346205e-01,        +2.437933715595e-11,        +9.777412592169e-02,        +2.202905044334e-11,        +8.543079866107e-02,        +4.054904205171e-11,        +1.626232542012e-01,        +3.772688376316e-11,        +1.463085219751e-01
 2.49345000e+00,        +2.492921549707e-10,        +2.578020124826e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.134326584871e-14,        +4.550189656006e-05,        +1.525683178852e-13,        +5.918042160182e-04,        +1.000075980389e-10,        +4.011662462890e-01,        +1.095944718416e-10,        +4.251110019904e-01,        +3.478524957007e-11,        +1.395360779570e-01,        +3.676944055713e-11,        +1.426266622321e-01,        +4.932254343328e-11,        +1.978503633180e-01,        +4.892591160919e-11,        +1.897809529803e-01,        +2.437937098331e-11,        +9.779437698781e-02,        +2.202868777077e-11,        +8.544808304108e-02,        +4.054049117523e-11,        +1.626224105608e-01,        +3.771729006987e-11,        +1.463033189953e-01
 2.49347500e+00,        +2.492410265974e-10,        +2.577457690741e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.133724591160e-14,        +4.548707757458e-05,        +1.523975122049e-13,        +5.912706647035e-04,        +9.999136020076e-11,        +4.011833908961e-01,        +1.095765081900e-10,        +4.251340713899e-01,        +3.477641357860e-11,        +1.395292502738e-01,        +3.676157573227e-11,        +1.426272713004e-01,        +4.930516804211e-11,        +1.978212363960e-01,        +4.890906471019e-11,        +1.897570031349e-01,        +2.437942506314e-11,        +9.781465513910e-02,        +2.202834343204e-11,        +8.546539293807e-02,        +4.053197209736e-11,        +1.626215902362e-01,        +3.770772686166e-11,        +1.462981409826e-01
 2.49350000e+00,        +2.491900571789e-10,        +2.576896857246e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.133123200425e-14,        +4.547224769932e-05,        +1.522269982540e-13,        +5.907376456529e-04,        +9.997515559794e-11,        +4.012004199917e-01,        +1.095585767541e-10,        +4.251570117991e-01,        +3.476760858033e-11,        +1.395224551651e-01,        +3.675374197235e-11,        +1.426279125957e-01,        +4.928783511634e-11,        +1.977921417665e-01,        +4.889225906307e-11,        +1.897330850693e-01,        +2.437949935597e-11,        +9.783496031893e-02,        +2.202801739003e-11,        +8.548272829814e-02,        +4.052348475566e-11,        +1.626207931987e-01,        +3.769819407800e-11,        +1.462929879091e-01
 2.49352500e+00,        +2.491392464015e-10,        +2.576337621172e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.132522411695e-14,        +4.545740697434e-05,        +1.520567753357e-13,        +5.902051582300e-04,        +9.995898416481e-11,        +4.012173337144e-01,        +1.095406774722e-10,        +4.251798233742e-01,        +3.475883451234e-11,        +1.395156925871e-01,        +3.674593921690e-11,        +1.426285860787e-01,        +4.927054457255e-11,        +1.977630794193e-01,        +4.887549458708e-11,        +1.897091987689e-01,        +2.437959382257e-11,        +9.785529247078e-02,        +2.202770960784e-11,        +8.550008906759e-02,        +4.051502908812e-11,        +1.626200194201e-01,        +3.768869165877e-11,        +1.462878597473e-01
 2.49355000e+00,        +2.490885939516e-10,        +2.575779979352e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.131922224002e-14,        +4.544255543961e-05,        +1.518868427549e-13,        +5.896732017970e-04,        +9.994284583587e-11,        +4.012341322032e-01,        +1.095228102826e-10,        +4.252025062719e-01,        +3.475009131185e-11,        +1.395089624963e-01,        +3.673816740554e-11,        +1.426292917098e-01,        +4.925329632741e-11,        +1.977340493438e-01,        +4.885877120155e-11,        +1.896853442189e-01,        +2.437970842374e-11,        +9.787565153819e-02,        +2.202742004862e-11,        +8.551747519271e-02,        +4.050660503274e-11,        +1.626192688719e-01,        +3.767921954387e-11,        +1.462827564695e-01
 2.49357500e+00,        +2.490380995168e-10,        +2.575223928634e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.131322636377e-14,        +4.542769313498e-05,        +1.517171998187e-13,        +5.891417757180e-04,        +9.992674054577e-11,        +4.012508155966e-01,        +1.095049751236e-10,        +4.252250606482e-01,        +3.474137891632e-11,        +1.395022648491e-01,        +3.673042647815e-11,        +1.426300294501e-01,        +4.923609029789e-11,        +1.977050515299e-01,        +4.884208882611e-11,        +1.896615214042e-01,        +2.437984312051e-11,        +9.789603746498e-02,        +2.202714867570e-11,        +8.553488662006e-02,        +4.049821252777e-11,        +1.626185415257e-01,        +3.766977767343e-11,        +1.462776780480e-01
 2.49360000e+00,        +2.489877627864e-10,        +2.574669465875e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.130723647857e-14,        +4.541282010021e-05,        +1.515478458365e-13,        +5.886108793581e-04,        +9.991066822955e-11,        +4.012673840331e-01,        +1.094871719341e-10,        +4.252474866590e-01,        +3.473269726344e-11,        +1.394955996020e-01,        +3.672271637482e-11,        +1.426307992600e-01,        +4.921892640130e-11,        +1.976760859670e-01,        +4.882544738069e-11,        +1.896377303099e-01,        +2.437999787402e-11,        +9.791645019495e-02,        +2.202689545255e-11,        +8.555232329623e-02,        +4.048985151177e-11,        +1.626178373533e-01,        +3.766036598787e-11,        +1.462726244554e-01
 2.49362500e+00,        +2.489375834498e-10,        +2.574116587942e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.130125257480e-14,        +4.539793637499e-05,        +1.513787801196e-13,        +5.880805120823e-04,        +9.989462882227e-11,        +4.012838376509e-01,        +1.094694006529e-10,        +4.252697844599e-01,        +3.472404629104e-11,        +1.394889667114e-01,        +3.671503703578e-11,        +1.426316011006e-01,        +4.920180455509e-11,        +1.976471526447e-01,        +4.880884678538e-11,        +1.896139709212e-01,        +2.438017264557e-11,        +9.793688967215e-02,        +2.202666034275e-11,        +8.556978516800e-02,        +4.048152192337e-11,        +1.626171563264e-01,        +3.765098442770e-11,        +1.462675956640e-01
