        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.43651000e+00,        +7.071067811865e+00,        +1.413480866354e+01,        -1.138149432471e-01
 2.43651500e+00,        +7.071067811865e+00,        +1.413476487027e+01,        -1.146331029027e-01
 2.43652000e+00,        +7.071067811865e+00,        +1.413472068087e+01,        -1.154532641168e-01
 2.43652500e+00,        +7.071067811865e+00,        +1.413467609280e+01,        -1.162754342972e-01
 2.43653000e+00,        +7.071067811865e+00,        +1.413463110351e+01,        -1.170996208880e-01
 2.43653500e+00,        +7.071067811865e+00,        +1.413458571042e+01,        -1.179258313691e-01
 2.43654000e+00,        +7.071067811865e+00,        +1.413453991094e+01,        -1.187540732568e-01
 2.43654500e+00,        +7.071067811865e+00,        +1.413449370246e+01,        -1.195843541039e-01
 2.43655000e+00,        +7.071067811865e+00,        +1.413444708236e+01,        -1.204166814998e-01
 2.43655500e+00,        +7.071067811865e+00,        +1.413440004798e+01,        -1.212510630710e-01
 2.43656000e+00,        +7.071067811865e+00,        +1.413435259666e+01,        -1.220875064811e-01
 2.43656500e+00,        +7.071067811865e+00,        +1.413430472571e+01,        -1.229260194310e-01
 2.43657000e+00,        +7.071067811865e+00,        +1.413425643243e+01,        -1.237666096595e-01
 2.43657500e+00,        +7.071067811865e+00,        +1.413420771409e+01,        -1.246092849426e-01
 2.43658000e+00,        +7.071067811865e+00,        +1.413415856796e+01,        -1.254540530951e-01
 2.43658500e+00,        +7.071067811865e+00,        +1.413410899127e+01,        -1.263009219695e-01
 2.43659000e+00,        +7.071067811865e+00,        +1.413405898123e+01,        -1.271498994571e-01
 2.43659500e+00,        +7.071067811865e+00,        +1.413400853504e+01,        -1.280009934878e-01
 2.43660000e+00,        +7.071067811865e+00,        +1.413395764989e+01,        -1.288542120308e-01
 2.43660500e+00,        +7.071067811865e+00,        +1.413390632292e+01,        -1.297095630940e-01
 2.43661000e+00,        +7.071067811865e+00,        +1.413385455127e+01,        -1.305670547250e-01
 2.43661500e+00,        +7.071067811865e+00,        +1.413380233207e+01,        -1.314266950111e-01
 2.43662000e+00,        +7.071067811865e+00,        +1.413374966239e+01,        -1.322884920796e-01
 2.43662500e+00,        +7.071067811865e+00,        +1.413369653933e+01,        -1.331524540977e-01
 2.43663000e+00,        +7.071067811865e+00,        +1.413364295992e+01,        -1.340185892731e-01
 2.43663500e+00,        +7.071067811865e+00,        +1.413358892121e+01,        -1.348869058544e-01
 2.43664000e+00,        +7.071067811865e+00,        +1.413353442020e+01,        -1.357574121307e-01
 2.43664500e+00,        +7.071067811865e+00,        +1.413347945387e+01,        -1.366301164324e-01
 2.43665000e+00,        +7.071067811865e+00,        +1.413342401920e+01,        -1.375050271314e-01
 2.43665500e+00,        +7.071067811865e+00,        +1.413336811314e+01,        -1.383821526409e-01
 2.43666000e+00,        +7.071067811865e+00,        +1.413331173259e+01,        -1.392615014167e-01
 2.43666500e+00,        +7.071067811865e+00,        +1.413325487447e+01,        -1.401430819557e-01
 2.43667000e+00,        +7.071067811865e+00,        +1.413319753564e+01,        -1.410269027981e-01
 2.43667500e+00,        +7.071067811865e+00,        +1.413313971296e+01,        -1.419129725265e-01
 2.43668000e+00,        +7.071067811865e+00,        +1.413308140327e+01,        -1.428012997661e-01
 2.43668500e+00,        +7.071067811865e+00,        +1.413302260337e+01,        -1.436918931857e-01
 2.43669000e+00,        +7.071067811865e+00,        +1.413296331005e+01,        -1.445847614974e-01
 2.43669500e+00,        +7.071067811865e+00,        +1.413290352007e+01,        -1.454799134567e-01
 2.43670000e+00,        +7.071067811865e+00,        +1.413284323015e+01,        -1.463773578638e-01
 2.43670500e+00,        +7.071067811865e+00,        +1.413278243703e+01,        -1.472771035624e-01
 2.43671000e+00,        +7.071067811865e+00,        +1.413272113739e+01,        -1.481791594411e-01
 2.43671500e+00,        +7.071067811865e+00,        +1.413265932788e+01,        -1.490835344332e-01
 2.43672000e+00,        +7.071067811865e+00,        +1.413259700516e+01,        -1.499902375172e-01
 2.43672500e+00,        +7.071067811865e+00,        +1.413253416584e+01,        -1.508992777167e-01
 2.43673000e+00,        +7.071067811865e+00,        +1.413247080651e+01,        -1.518106641010e-01
 2.43673500e+00,        +7.071067811865e+00,        +1.413240692373e+01,        -1.527244057857e-01
 2.43674000e+00,        +7.071067811865e+00,        +1.413234251404e+01,        -1.536405119317e-01
 2.43674500e+00,        +7.071067811865e+00,        +1.413227757396e+01,        -1.545589917475e-01
 2.43675000e+00,        +7.071067811865e+00,        +1.413221209998e+01,        -1.554798544873e-01
 2.43675500e+00,        +7.071067811865e+00,        +1.413214608856e+01,        -1.564031094533e-01
 2.43676000e+00,        +7.071067811865e+00,        +1.413207953613e+01,        -1.573287659941e-01
 2.43676500e+00,        +7.071067811865e+00,        +1.413201243910e+01,        -1.582568335066e-01
 2.43677000e+00,        +7.071067811865e+00,        +1.413194479387e+01,        -1.591873214356e-01
 2.43677500e+00,        +7.071067811865e+00,        +1.413187659678e+01,        -1.601202392736e-01
 2.43678000e+00,        +7.071067811865e+00,        +1.413180784416e+01,        -1.610555965623e-01
 2.43678500e+00,        +7.071067811865e+00,        +1.413173853231e+01,        -1.619934028919e-01
 2.43679000e+00,        +7.071067811865e+00,        +1.413166865751e+01,        -1.629336679016e-01
 2.43679500e+00,        +7.071067811865e+00,        +1.413159821601e+01,        -1.638764012802e-01
 2.43680000e+00,        +7.071067811865e+00,        +1.413152720401e+01,        -1.648216127663e-01
 2.43680500e+00,        +7.071067811865e+00,        +1.413145561772e+01,        -1.657693121487e-01
 2.43681000e+00,        +7.071067811865e+00,        +1.413138345329e+01,        -1.667195092658e-01
 2.43681500e+00,        +7.071067811865e+00,        +1.413131070684e+01,        -1.676722140081e-01
 2.43682000e+00,        +7.071067811865e+00,        +1.413123737450e+01,        -1.686274363154e-01
 2.43682500e+00,        +7.071067811865e+00,        +1.413116345232e+01,        -1.695851861804e-01
 2.43683000e+00,        +7.071067811865e+00,        +1.413108893636e+01,        -1.705454736462e-01
 2.43683500e+00,        +7.071067811865e+00,        +1.413101382262e+01,        -1.715083088087e-01
 2.43684000e+00,        +7.071067811865e+00,        +1.413093810710e+01,        -1.724737018158e-01
 2.43684500e+00,        +7.071067811865e+00,        +1.413086178574e+01,        -1.734416628681e-01
 2.43685000e+00,        +7.071067811865e+00,        +1.413078485446e+01,        -1.744122022190e-01
 2.43685500e+00,        +7.071067811865e+00,        +1.413070730917e+01,        -1.753853301752e-01
 2.43686000e+00,        +7.071067811865e+00,        +1.413062914571e+01,        -1.763610570973e-01
 2.43686500e+00,        +7.071067811865e+00,        +1.413055035992e+01,        -1.773393933997e-01
 2.43687000e+00,        +7.071067811865e+00,        +1.413047094760e+01,        -1.783203495511e-01
 2.43687500e+00,        +7.071067811865e+00,        +1.413039090451e+01,        -1.793039360749e-01
 2.43688000e+00,        +7.071067811865e+00,        +1.413031022638e+01,        -1.802901635494e-01
 2.43688500e+00,        +7.071067811865e+00,        +1.413022890892e+01,        -1.812790426085e-01
 2.43689000e+00,        +7.071067811865e+00,        +1.413014694779e+01,        -1.822705839413e-01
 2.43689500e+00,        +7.071067811865e+00,        +1.413006433863e+01,        -1.832647982938e-01
 2.43690000e+00,        +7.071067811865e+00,        +1.412998107704e+01,        -1.842616964675e-01
 2.43690500e+00,        +7.071067811865e+00,        +1.412989715859e+01,        -1.852612893213e-01
 2.43691000e+00,        +7.071067811865e+00,        +1.412981257881e+01,        -1.862635877709e-01
 2.43691500e+00,        +7.071067811865e+00,        +1.412972733320e+01,        -1.872686027899e-01
 2.43692000e+00,        +7.071067811865e+00,        +1.412964141722e+01,        -1.882763454092e-01
 2.43692500e+00,        +7.071067811865e+00,        +1.412955482630e+01,        -1.892868267185e-01
 2.43693000e+00,        +7.071067811865e+00,        +1.412946755585e+01,        -1.903000578657e-01
 2.43693500e+00,        +7.071067811865e+00,        +1.412937960121e+01,        -1.913160500578e-01
 2.43694000e+00,        +7.071067811865e+00,        +1.412929095771e+01,        -1.923348145615e-01
 2.43694500e+00,        +7.071067811865e+00,        +1.412920162064e+01,        -1.933563627029e-01
 2.43695000e+00,        +7.071067811865e+00,        +1.412911158525e+01,        -1.943807058680e-01
 2.43695500e+00,        +7.071067811865e+00,        +1.412902084675e+01,        -1.954078555042e-01
 2.43696000e+00,        +7.071067811865e+00,        +1.412892940031e+01,        -1.964378231187e-01
 2.43696500e+00,        +7.071067811865e+00,        +1.412883724109e+01,        -1.974706202811e-01
 2.43697000e+00,        +7.071067811865e+00,        +1.412874436417e+01,        -1.985062586216e-01
 2.43697500e+00,        +7.071067811865e+00,        +1.412865076462e+01,        -1.995447498334e-01
 2.43698000e+00,        +7.071067811865e+00,        +1.412855643747e+01,        -2.005861056718e-01
 2.43698500e+00,        +7.071067811865e+00,        +1.412846137770e+01,        -2.016303379552e-01
 2.43699000e+00,        +7.071067811865e+00,        +1.412836558026e+01,        -2.026774585650e-01
 2.43699500e+00,        +7.071067811865e+00,        +1.412826904005e+01,        -2.037274794467e-01
 2.43700000e+00,        +7.071067811865e+00,        +1.412817175194e+01,        -2.047804126094e-01
 2.43700500e+00,        +7.071067811865e+00,        +1.412807371077e+01,        -2.058362701276e-01
 2.43701000e+00,        +7.071067811865e+00,        +1.412797491131e+01,        -2.068950641400e-01
 2.43701500e+00,        +7.071067811865e+00,        +1.412787534830e+01,        -2.079568068510e-01
 2.43702000e+00,        +7.071067811865e+00,        +1.412777501647e+01,        -2.090215105310e-01
 2.43702500e+00,        +7.071067811865e+00,        +1.412767391046e+01,        -2.100891875163e-01
 2.43703000e+00,        +7.071067811865e+00,        +1.412757202490e+01,        -2.111598502102e-01
 2.43703500e+00,        +7.071067811865e+00,        +1.412746935436e+01,        -2.122335110827e-01
 2.43704000e+00,        +7.071067811865e+00,        +1.412736589338e+01,        -2.133101826721e-01
 2.43704500e+00,        +7.071067811865e+00,        +1.412726163645e+01,        -2.143898775840e-01
 2.43705000e+00,        +7.071067811865e+00,        +1.412715657803e+01,        -2.154726084930e-01
 2.43705500e+00,        +7.071067811865e+00,        +1.412705071250e+01,        -2.165583881419e-01
 2.43706000e+00,        +7.071067811865e+00,        +1.412694403424e+01,        -2.176472293438e-01
 2.43706500e+00,        +7.071067811865e+00,        +1.412683653755e+01,        -2.187391449806e-01
 2.43707000e+00,        +7.071067811865e+00,        +1.412672821671e+01,        -2.198341480053e-01
 2.43707500e+00,        +7.071067811865e+00,        +1.412661906595e+01,        -2.209322514413e-01
 2.43708000e+00,        +7.071067811865e+00,        +1.412650907942e+01,        -2.220334683831e-01
 2.43708500e+00,        +7.071067811865e+00,        +1.412639825128e+01,        -2.231378119971e-01
 2.43709000e+00,        +7.071067811865e+00,        +1.412628657561e+01,        -2.242452955218e-01
 2.43709500e+00,        +7.071067811865e+00,        +1.412617404643e+01,        -2.253559322681e-01
 2.43710000e+00,        +7.071067811865e+00,        +1.412606065774e+01,        -2.264697356204e-01
 2.43710500e+00,        +7.071067811865e+00,        +1.412594640348e+01,        -2.275867190362e-01
 2.43711000e+00,        +7.071067811865e+00,        +1.412583127755e+01,        -2.287068960477e-01
 2.43711500e+00,        +7.071067811865e+00,        +1.412571527378e+01,        -2.298302802609e-01
 2.43712000e+00,        +7.071067811865e+00,        +1.412559838597e+01,        -2.309568853579e-01
 2.43712500e+00,        +7.071067811865e+00,        +1.412548060786e+01,        -2.320867250950e-01
 2.43713000e+00,        +7.071067811865e+00,        +1.412536193315e+01,        -2.332198133061e-01
 2.43713500e+00,        +7.071067811865e+00,        +1.412524235547e+01,        -2.343561639003e-01
 2.43714000e+00,        +7.071067811865e+00,        +1.412512186842e+01,        -2.354957908649e-01
 2.43714500e+00,        +7.071067811865e+00,        +1.412500046554e+01,        -2.366387082639e-01
 2.43715000e+00,        +7.071067811865e+00,        +1.412487814031e+01,        -2.377849302402e-01
 2.43715500e+00,        +7.071067811865e+00,        +1.412475488616e+01,        -2.389344710148e-01
 2.43716000e+00,        +7.071067811865e+00,        +1.412463069648e+01,        -2.400873448879e-01
 2.43716500e+00,        +7.071067811865e+00,        +1.412450556460e+01,        -2.412435662400e-01
 2.43717000e+00,        +7.071067811865e+00,        +1.412437948377e+01,        -2.424031495310e-01
 2.43717500e+00,        +7.071067811865e+00,        +1.412425244723e+01,        -2.435661093022e-01
 2.43718000e+00,        +7.071067811865e+00,        +1.412412444812e+01,        -2.447324601761e-01
 2.43718500e+00,        +7.071067811865e+00,        +1.412399547956e+01,        -2.459022168567e-01
 2.43719000e+00,        +7.071067811865e+00,        +1.412386553460e+01,        -2.470753941311e-01
 2.43719500e+00,        +7.071067811865e+00,        +1.412373460622e+01,        -2.482520068686e-01
 2.43720000e+00,        +7.071067811865e+00,        +1.412360268736e+01,        -2.494320700228e-01
 2.43720500e+00,        +7.071067811865e+00,        +1.412346977090e+01,        -2.506155986308e-01
 2.43721000e+00,        +7.071067811865e+00,        +1.412333584966e+01,        -2.518026078147e-01
 2.43721500e+00,        +7.071067811865e+00,        +1.412320091639e+01,        -2.529931127818e-01
 2.43722000e+00,        +7.071067811865e+00,        +1.412306496379e+01,        -2.541871288251e-01
 2.43722500e+00,        +7.071067811865e+00,        +1.412292798450e+01,        -2.553846713242e-01
 2.43723000e+00,        +7.071067811865e+00,        +1.412278997110e+01,        -2.565857557454e-01
 2.43723500e+00,        +7.071067811865e+00,        +1.412265091610e+01,        -2.577903976432e-01
 2.43724000e+00,        +7.071067811865e+00,        +1.412251081196e+01,        -2.589986126594e-01
