        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45832500e+00,        +1.305252631777e-10,        +1.355658018865e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.194180950805e-15,        +9.149040743011e-06,        +2.491165207436e-13,        +1.837605924776e-03,        +5.443309315335e-11,        +4.170310928945e-01,        +5.683321617066e-11,        +4.192297421606e-01,        +1.908009697091e-11,        +1.461793411206e-01,        +1.844805208439e-11,        +1.360819013916e-01,        +1.838550713259e-11,        +1.408578437996e-01,        +1.780100941685e-11,        +1.313089965842e-01,        +1.841473333204e-11,        +1.410817560043e-01,        +1.783154834254e-11,        +1.315342667133e-01,        +1.907634519359e-11,        +1.461505974335e-01,        +1.844598819525e-11,        +1.360666771306e-01
 2.45833000e+00,        +1.304774708632e-10,        +1.355174753781e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.193580846756e-15,        +9.147792633165e-06,        +2.489745572365e-13,        +1.837213662237e-03,        +5.442323663527e-11,        +4.171083044087e-01,        +5.682369987072e-11,        +4.193090205686e-01,        +1.907074258663e-11,        +1.461611913571e-01,        +1.843919379906e-11,        +1.360650628091e-01,        +1.837621712183e-11,        +1.408382382052e-01,        +1.779223622386e-11,        +1.312910838563e-01,        +1.840543431099e-11,        +1.410621633699e-01,        +1.782276592505e-11,        +1.315163662496e-01,        +1.906699169874e-11,        +1.461324439584e-01,        +1.843713078004e-11,        +1.360498395399e-01
 2.45833500e+00,        +1.304297184557e-10,        +1.354691889645e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.192981246370e-15,        +9.146544671687e-06,        +2.488327131989e-13,        +1.836821458082e-03,        +5.441338801595e-11,        +4.171855054218e-01,        +5.681419096998e-11,        +4.193882860320e-01,        +1.906139608829e-11,        +1.461430440392e-01,        +1.843034296403e-11,        +1.360482269430e-01,        +1.836693495866e-11,        +1.408186353243e-01,        +1.778347043641e-11,        +1.312731741611e-01,        +1.839614314323e-11,        +1.410425734338e-01,        +1.781399091898e-11,        +1.314984688042e-01,        +1.905764608909e-11,        +1.461142929291e-01,        +1.842828081449e-11,        +1.360330046659e-01
 2.45834000e+00,        +1.303820059108e-10,        +1.354209426012e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.192382149086e-15,        +9.145296858691e-06,        +2.486909884973e-13,        +1.836429312339e-03,        +5.440354728662e-11,        +4.172626959264e-01,        +5.680468946022e-11,        +4.194675385441e-01,        +1.905205746712e-11,        +1.461248991687e-01,        +1.842149957105e-11,        +1.360313937949e-01,        +1.835766063431e-11,        +1.407990351589e-01,        +1.777471204625e-11,        +1.312552675002e-01,        +1.838685982001e-11,        +1.410229861979e-01,        +1.780522331609e-11,        +1.314805743786e-01,        +1.904830835584e-11,        +1.460961443474e-01,        +1.841943829033e-11,        +1.360161725102e-01
 2.45834500e+00,        +1.303343331842e-10,        +1.353727362435e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.191783554342e-15,        +9.144049194296e-06,        +2.485493829984e-13,        +1.836037225039e-03,        +5.439371443854e-11,        +4.173398759149e-01,        +5.679519533329e-11,        +4.195467780981e-01,        +1.904272671435e-11,        +1.461067567472e-01,        +1.841266361185e-11,        +1.360145633662e-01,        +1.834839414008e-11,        +1.407794377108e-01,        +1.776596104515e-11,        +1.312373638751e-01,        +1.837758433259e-11,        +1.410034016640e-01,        +1.779646310815e-11,        +1.314626829743e-01,        +1.903897849025e-11,        +1.460779982151e-01,        +1.841060319927e-11,        +1.359993430742e-01
 2.45835000e+00,        +1.302867002317e-10,        +1.353245698473e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.191185461579e-15,        +9.142801678610e-06,        +2.484078965692e-13,        +1.835645196209e-03,        +5.438388946298e-11,        +4.174170453798e-01,        +5.678570858103e-11,        +4.196260046872e-01,        +1.903340382125e-11,        +1.460886167767e-01,        +1.840383507817e-11,        +1.359977356583e-01,        +1.833913546724e-11,        +1.407598429819e-01,        +1.775721742493e-11,        +1.312194632872e-01,        +1.836831667224e-11,        +1.409838198341e-01,        +1.778771028695e-11,        +1.314447945929e-01,        +1.902965648356e-11,        +1.460598545341e-01,        +1.840177553309e-11,        +1.359825163594e-01
 2.45835500e+00,        +1.302391070090e-10,        +1.352764433680e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.190587870237e-15,        +9.141554311756e-06,        +2.482665290766e-13,        +1.835253225879e-03,        +5.437407235124e-11,        +4.174942043136e-01,        +5.677622919526e-11,        +4.197052183048e-01,        +1.902408877907e-11,        +1.460704792590e-01,        +1.839501396178e-11,        +1.359809106730e-01,        +1.832988460708e-11,        +1.407402509741e-01,        +1.774848117736e-11,        +1.312015657380e-01,        +1.835905683027e-11,        +1.409642407100e-01,        +1.777896484427e-11,        +1.314269092358e-01,        +1.902034232704e-11,        +1.460417133061e-01,        +1.839295528354e-11,        +1.359656923674e-01
 2.45836000e+00,        +1.301915534721e-10,        +1.352283567615e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.189990779758e-15,        +9.140307093837e-06,        +2.481252803880e-13,        +1.834861314078e-03,        +5.436426309459e-11,        +4.175713527088e-01,        +5.676675716787e-11,        +4.197844189440e-01,        +1.901478157909e-11,        +1.460523441958e-01,        +1.838620025446e-11,        +1.359640884115e-01,        +1.832064155093e-11,        +1.407206616892e-01,        +1.773975229426e-11,        +1.311836712292e-01,        +1.834980479798e-11,        +1.409446642935e-01,        +1.777022677194e-11,        +1.314090269046e-01,        +1.901103601198e-11,        +1.460235745329e-01,        +1.838414244239e-11,        +1.359488710997e-01
 2.45836500e+00,        +1.301440395768e-10,        +1.351803099834e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.189394189586e-15,        +9.139060024984e-06,        +2.479841503708e-13,        +1.834469460835e-03,        +5.435446168436e-11,        +4.176484905580e-01,        +5.675729249071e-11,        +4.198636065983e-01,        +1.900548221260e-11,        +1.460342115889e-01,        +1.837739394798e-11,        +1.359472688754e-01,        +1.831140629009e-11,        +1.407010751291e-01,        +1.773103076746e-11,        +1.311657797621e-01,        +1.834056056667e-11,        +1.409250905867e-01,        +1.776149606175e-11,        +1.313911476008e-01,        +1.900173752966e-11,        +1.460054382164e-01,        +1.837533700143e-11,        +1.359320525577e-01
 2.45837000e+00,        +1.300965652791e-10,        +1.351323029897e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.188798099164e-15,        +9.137813105310e-06,        +2.478431388926e-13,        +1.834077666178e-03,        +5.434466811186e-11,        +4.177256178536e-01,        +5.674783515568e-11,        +4.199427812609e-01,        +1.899619067090e-11,        +1.460160814402e-01,        +1.836859503414e-11,        +1.359304520662e-01,        +1.830217881591e-11,        +1.406814912956e-01,        +1.772231658879e-11,        +1.311478913383e-01,        +1.833132412768e-11,        +1.409055195911e-01,        +1.775277270555e-11,        +1.313732713259e-01,        +1.899244687137e-11,        +1.459873043583e-01,        +1.836653895246e-11,        +1.359152367429e-01
 2.45837500e+00,        +1.300491305352e-10,        +1.350843357362e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.188202507934e-15,        +9.136566334921e-06,        +2.477022458214e-13,        +1.833685930137e-03,        +5.433488236843e-11,        +4.178027345882e-01,        +5.673838515465e-11,        +4.200219429251e-01,        +1.898690694530e-11,        +1.459979537515e-01,        +1.835980350475e-11,        +1.359136379854e-01,        +1.829295911971e-11,        +1.406619101906e-01,        +1.771360975009e-11,        +1.311300059593e-01,        +1.832209547235e-11,        +1.408859513089e-01,        +1.774405669517e-11,        +1.313553980813e-01,        +1.898316402844e-11,        +1.459691729604e-01,        +1.835774828727e-11,        +1.358984236568e-01
 2.45838000e+00,        +1.300017353011e-10,        +1.350364081789e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.187607415341e-15,        +9.135319713933e-06,        +2.475614710250e-13,        +1.833294252740e-03,        +5.432510444541e-11,        +4.178798407544e-01,        +5.672894247955e-11,        +4.201010915842e-01,        +1.897763102713e-11,        +1.459798285244e-01,        +1.835101935163e-11,        +1.358968266345e-01,        +1.828374719288e-11,        +1.406423318161e-01,        +1.770491024323e-11,        +1.311121236265e-01,        +1.831287459203e-11,        +1.408663857418e-01,        +1.773534802247e-11,        +1.313375278686e-01,        +1.897388899219e-11,        +1.459510440245e-01,        +1.834896499771e-11,        +1.358816133009e-01
 2.45838500e+00,        +1.299543795329e-10,        +1.349885202737e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.187012820833e-15,        +9.134073242465e-06,        +2.474208143717e-13,        +1.832902634016e-03,        +5.431533433415e-11,        +4.179569363446e-01,        +5.671950712228e-11,        +4.201802272316e-01,        +1.896836290773e-11,        +1.459617057609e-01,        +1.834224256660e-11,        +1.358800180149e-01,        +1.827454302676e-11,        +1.406227561737e-01,        +1.769621806006e-11,        +1.310942443415e-01,        +1.830366147808e-11,        +1.408468228917e-01,        +1.772664667930e-11,        +1.313196606893e-01,        +1.896462175396e-11,        +1.459329175525e-01,        +1.834018907558e-11,        +1.358648056767e-01
 2.45839000e+00,        +1.299070631870e-10,        +1.349406719769e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.186418723855e-15,        +9.132826920634e-06,        +2.472802757298e-13,        +1.832511073994e-03,        +5.430557202603e-11,        +4.180340213515e-01,        +5.671007907477e-11,        +4.202593498607e-01,        +1.895910257844e-11,        +1.459435854627e-01,        +1.833347314151e-11,        +1.358632121281e-01,        +1.826534661274e-11,        +1.406031832653e-01,        +1.768753319248e-11,        +1.310763681057e-01,        +1.829445612187e-11,        +1.408272627605e-01,        +1.771795265754e-11,        +1.313017965449e-01,        +1.895536230510e-11,        +1.459147935460e-01,        +1.833142051274e-11,        +1.358480007857e-01
 2.45839500e+00,        +1.298597862196e-10,        +1.348928632445e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.185825123854e-15,        +9.131580748551e-06,        +2.471398549680e-13,        +1.832119572702e-03,        +5.429581751242e-11,        +4.181110957676e-01,        +5.670065832896e-11,        +4.203384594647e-01,        +1.894985003063e-11,        +1.459254676316e-01,        +1.832471106821e-11,        +1.358464089757e-01,        +1.825615794222e-11,        +1.405836130929e-01,        +1.767885563236e-11,        +1.310584949207e-01,        +1.828525851481e-11,        +1.408077053499e-01,        +1.770926594907e-11,        +1.312839354368e-01,        +1.894611063696e-11,        +1.458966720069e-01,        +1.832265930103e-11,        +1.358311986292e-01
 2.45840000e+00,        +1.298125485870e-10,        +1.348450940327e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.185232020277e-15,        +9.130334726330e-06,        +2.469995519548e-13,        +1.831728130168e-03,        +5.428607078471e-11,        +4.181881595856e-01,        +5.669124487680e-11,        +4.204175560370e-01,        +1.894060525566e-11,        +1.459073522693e-01,        +1.831595633855e-11,        +1.358296085590e-01,        +1.824697700660e-11,        +1.405640456583e-01,        +1.767018537162e-11,        +1.310406247878e-01,        +1.827606864827e-11,        +1.407881506619e-01,        +1.770058654580e-11,        +1.312660773666e-01,        +1.893686674093e-11,        +1.458785529370e-01,        +1.831390543232e-11,        +1.358143992089e-01
 2.45840500e+00,        +1.297653502457e-10,        +1.347973642978e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.184639412574e-15,        +9.129088854081e-06,        +2.468593665594e-13,        +1.831336746422e-03,        +5.427633183432e-11,        +4.182652127979e-01,        +5.668183871024e-11,        +4.204966395710e-01,        +1.893136824494e-11,        +1.458892393778e-01,        +1.830720894443e-11,        +1.358128108795e-01,        +1.823780379729e-11,        +1.405444809632e-01,        +1.766152240216e-11,        +1.310227577087e-01,        +1.826688651368e-11,        +1.407685986983e-01,        +1.769191443963e-11,        +1.312482223358e-01,        +1.892763060839e-11,        +1.458604363380e-01,        +1.830515889849e-11,        +1.357976025262e-01
 2.45841000e+00,        +1.297181911522e-10,        +1.347496739961e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.184047300194e-15,        +9.127843131927e-06,        +2.467192986507e-13,        +1.830945421492e-03,        +5.426660065265e-11,        +4.183422553972e-01,        +5.667243982127e-11,        +4.205757100601e-01,        +1.892213898984e-11,        +1.458711289586e-01,        +1.829846887772e-11,        +1.357960159388e-01,        +1.822863830573e-11,        +1.405249190096e-01,        +1.765286671591e-11,        +1.310048936847e-01,        +1.825771210246e-11,        +1.407490494609e-01,        +1.768324962248e-11,        +1.312303703458e-01,        +1.891840223074e-11,        +1.458423222117e-01,        +1.829641969142e-11,        +1.357808085825e-01
