        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.38500000e+00,        +4.527782938377e-10,        +4.546117546401e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.993281613960e-13,        +8.819507622843e-04,        +2.561569501865e-12,        +5.634631035647e-03,        +5.524776063874e-11,        +1.220194549753e-01,        +8.740565216766e-11,        +1.922643910448e-01,        +1.256363882864e-10,        +2.774788235132e-01,        +9.707769912391e-11,        +2.135397911142e-01,        +7.091243397545e-11,        +1.566162400905e-01,        +7.841520122264e-11,        +1.724882835129e-01,        +7.020671730617e-11,        +1.550576038244e-01,        +7.813042554783e-11,        +1.718618683973e-01,        +1.259792425861e-10,        +2.782360468704e-01,        +9.713592119881e-11,        +2.136678609987e-01
 2.38520000e+00,        +4.507833825701e-10,        +4.526799057462e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.978088029301e-13,        +8.824832908926e-04,        +2.550037657825e-12,        +5.633202679102e-03,        +5.494198049175e-11,        +1.218811132267e-01,        +8.700953942682e-11,        +1.922098558437e-01,        +1.249750415790e-10,        +2.772396818767e-01,        +9.656817080100e-11,        +2.133255078814e-01,        +7.073981549475e-11,        +1.569264046324e-01,        +7.819278701111e-11,        +1.727330637357e-01,        +7.002257971691e-11,        +1.553353171931e-01,        +7.790432191564e-11,        +1.720958251664e-01,        +1.253280933354e-10,        +2.780228779084e-01,        +9.663136614725e-11,        +2.134651106016e-01
 2.38540000e+00,        +4.485975589280e-10,        +4.505563165335e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.961036872334e-13,        +8.829822618295e-04,        +2.537339036542e-12,        +5.631569114519e-03,        +5.462521912296e-11,        +1.217688728701e-01,        +8.658776657865e-11,        +1.921796752176e-01,        +1.242575398687e-10,        +2.769911190904e-01,        +9.601538442147e-11,        +2.131040691210e-01,        +7.053436219078e-11,        +1.572330495051e-01,        +7.793420795312e-11,        +1.729732890058e-01,        +6.980618224606e-11,        +1.556098129755e-01,        +7.764228209149e-11,        +1.723253658696e-01,        +1.246204741223e-10,        +2.778001610622e-01,        +9.608345431679e-11,        +2.132551487815e-01
 2.38560000e+00,        +4.462271474570e-10,        +4.482472215672e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.942182798117e-13,        +8.834475492096e-04,        +2.523511071867e-12,        +5.629730538082e-03,        +5.429813375325e-11,        +1.216827215975e-01,        +8.614136918305e-11,        +1.921737939209e-01,        +1.234858483344e-10,        +2.767331594192e-01,        +9.542085474509e-11,        +2.128755074297e-01,        +7.029690949610e-11,        +1.575361559616e-01,        +7.764043096734e-11,        +1.732089508461e-01,        +6.955836866136e-11,        +1.558810777376e-01,        +7.734527503950e-11,        +1.725504840143e-01,        +1.238583400392e-10,        +2.775679174721e-01,        +9.549369498704e-11,        +2.130380075824e-01
 2.38580000e+00,        +4.436788905861e-10,        +4.457592779856e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.921584688362e-13,        +8.838790331407e-04,        +2.508593777916e-12,        +5.627687188594e-03,        +5.396139850545e-11,        +1.216226411722e-01,        +8.567143440744e-11,        +1.921921508725e-01,        +1.226620523502e-10,        +2.764658291228e-01,        +9.478618913360e-11,        +2.126398570142e-01,        +7.002837104795e-11,        +1.578357062592e-01,        +7.731250789060e-11,        +1.734400419885e-01,        +6.928005892089e-11,        +1.561490987984e-01,        +7.701435387239e-11,        +1.727711742096e-01,        +1.230437676053e-10,        +2.773261703814e-01,        +9.486369047864e-11,        +2.128137206865e-01
 2.38600000e+00,        +4.409599034035e-10,        +4.430995205668e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.899305240107e-13,        +8.842765997567e-04,        +2.492629477782e-12,        +5.625439347337e-03,        +5.361570058328e-11,        +1.215886074209e-01,        +8.517909417784e-11,        +1.922346791730e-01,        +1.217883437509e-10,        +2.761891564536e-01,        +9.411307696573e-11,        +2.123971536808e-01,        +6.972973195279e-11,        +1.581316836624e-01,        +7.695156786843e-11,        +1.736665563754e-01,        +6.897224246764e-11,        +1.564138642432e-01,        +7.665064825916e-11,        +1.729874321713e-01,        +1.221789410399e-10,        +2.770749451297e-01,        +9.419512558039e-11,        +2.125823234020e-01
 2.38620000e+00,        +4.380776272570e-10,        +4.402753155739e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.875410540538e-13,        +8.846401412468e-04,        +2.475662524665e-12,        +5.622987337906e-03,        +5.326173648706e-11,        +1.215805902268e-01,        +8.466551823851e-11,        +1.923013061229e-01,        +1.208670067907e-10,        +2.759031716536e-01,        +9.340327881571e-11,        +2.121474348249e-01,        +6.940204175796e-11,        +1.584240724469e-01,        +7.655880943989e-11,        +1.738884891607e-01,        +6.863597124445e-11,        +1.566753629356e-01,        +7.625535653206e-11,        +1.731992547269e-01,        +1.212661382186e-10,        +2.768142691465e-01,        +9.348975673619e-11,        +2.123438526512e-01
 2.38640000e+00,        +4.350397827064e-10,        +4.372943139044e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.849969632929e-13,        +8.849695558824e-04,        +2.457739018586e-12,        +5.620331526019e-03,        +5.290020830393e-11,        +1.215985535273e-01,        +8.413190719515e-11,        +1.923919532454e-01,        +1.199004039518e-10,        +2.756079069502e-01,        +9.265861551648e-11,        +2.118907394180e-01,        +6.904640721479e-11,        +1.587128579029e-01,        +7.613549241094e-11,        +1.741058367102e-01,        +6.827235251298e-11,        +1.569335845293e-01,        +7.582973758648e-11,        +1.734066398198e-01,        +1.203077164707e-10,        +2.765441719428e-01,        +9.274940111297e-11,        +2.120983469573e-01
 2.38660000e+00,        +4.318543223364e-10,        +4.341644040527e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.823054078531e-13,        +8.852647480398e-04,        +2.438906521793e-12,        +5.617472319304e-03,        +5.253182010661e-11,        +1.216424553132e-01,        +8.357948561362e-11,        +1.925065363108e-01,        +1.188909617543e-10,        +2.753033965507e-01,        +9.188095722435e-11,        +2.116271079957e-01,        +6.866398491680e-11,        +1.589980263375e-01,        +7.568292960899e-11,        +1.743185966019e-01,        +6.788254155892e-11,        +1.571885194796e-01,        +7.537510266597e-11,        +1.736095865123e-01,        +1.193060983706e-10,        +2.762646851029e-01,        +9.197592566655e-11,        +2.118458464305e-01
 2.38680000e+00,        +4.285293839147e-10,        +4.308936653711e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.794737519022e-13,        +8.855256282209e-04,        +2.419213775787e-12,        +5.614410167073e-03,        +5.215727449233e-11,        +1.217122476313e-01,        +8.300949524102e-11,        +1.926449653641e-01,        +1.178411567118e-10,        +2.749896766362e-01,        +9.107221259567e-11,        +2.113565826438e-01,        +6.825597389313e-11,        +1.592795650781e-01,        +7.520247860747e-11,        +1.745267676254e-01,        +6.746773436257e-11,        +1.574401590534e-01,        +7.489280712089e-11,        +1.738080949888e-01,        +1.182637576652e-10,        +2.759758422744e-01,        +9.117123631618e-11,        +2.115863927535e-01
 2.38700000e+00,        +4.250732443468e-10,        +4.274903220819e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.765095243895e-13,        +8.857521130694e-04,        +2.398710422721e-12,        +5.611145560067e-03,        +5.177726928905e-11,        +1.218078765899e-01,        +8.242318841110e-11,        +1.928071447552e-01,        +1.167535015649e-10,        +2.746667853544e-01,        +9.023431817834e-11,        +2.110792069839e-01,        +6.782360823398e-11,        +1.595574624750e-01,        +7.469553350519e-11,        +1.747303497806e-01,        +6.702916031014e-11,        +1.576884953395e-01,        +7.438424222461e-11,        +1.740021665575e-01,        +1.171832054737e-10,        +2.756776791581e-01,        +9.033726733064e-11,        +2.113200291663e-01
 2.38720000e+00,        +4.214942748421e-10,        +4.239626984577e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.734203766793e-13,        +8.859441253839e-04,        +2.377446733720e-12,        +5.607679030180e-03,        +5.139249445296e-11,        +1.219292823662e-01,        +8.182182168937e-11,        +1.929929731720e-01,        +1.156305319147e-10,        +2.743347628104e-01,        +8.936922811179e-11,        +2.107950261589e-01,        +6.736814981939e-11,        +1.598317079031e-01,        +7.416351683908e-11,        +1.749293442769e-01,        +6.656807501595e-11,        +1.579335212581e-01,        +7.385082712568e-11,        +1.741918036524e-01,        +1.160669768807e-10,        +2.753702334964e-01,        +8.947597101989e-11,        +2.110468004506e-01
 2.38740000e+00,        +4.178008976630e-10,        +4.203191755444e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.702140414478e-13,        +8.861015941291e-04,        +2.355473346379e-12,        +5.604011150164e-03,        +5.100362917672e-11,        +1.220763992179e-01,        +8.120664980684e-11,        +1.932023436753e-01,        +1.144747933661e-10,        +2.739936510582e-01,        +8.847890421942e-11,        +2.105040868165e-01,        +6.689088121724e-11,        +1.601022917648e-01,        +7.360787170222e-11,        +1.751237535306e-01,        +6.608575331992e-11,        +1.581752305693e-01,        +7.329400100719e-11,        +1.743770098337e-01,        +1.149176180320e-10,        +2.750535450613e-01,        +8.858930781645e-11,        +2.107667529127e-01
 2.38760000e+00,        +4.140015447859e-10,        +4.165681497553e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.668982931658e-13,        +8.862244544414e-04,        +2.332841013471e-12,        +5.600142533319e-03,        +5.061133922425e-11,        +1.222491554963e-01,        +8.057891992446e-11,        +1.934351437377e-01,        +1.132888292737e-10,        +2.736434940896e-01,        +8.756530656656e-11,        +2.102064370932e-01,        +6.639309880943e-11,        +1.603692054912e-01,        +7.303005413192e-11,        +1.753135811627e-01,        +6.558348251807e-11,        +1.584136178815e-01,        +7.271521551754e-11,        +1.745577897884e-01,        +1.137376738308e-10,        +2.747276556411e-01,        +8.767923681985e-11,        +2.104799343669e-01
 2.38780000e+00,        +4.101046187515e-10,        +4.127179936221e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.634809104523e-13,        +8.863126476334e-04,        +2.309600364578e-12,        +5.596073833150e-03,        +5.021627450348e-11,        +1.224474736626e-01,        +7.993986626279e-11,        +1.936912552836e-01,        +1.120751691737e-10,        +2.732843378231e-01,        +8.663038454617e-11,        +2.099021265971e-01,        +6.587610619840e-11,        +1.606324415437e-01,        +7.243152582433e-11,        +1.754988319958e-01,        +6.506255587685e-11,        +1.586486786590e-01,        +7.211592752864e-11,        +1.747341493298e-01,        +1.125296763130e-10,        +2.743926090265e-01,        +8.674770686668e-11,        +2.101863941171e-01
 2.38800000e+00,        +4.061184559384e-10,        +4.087770189348e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.599696405352e-13,        +8.863661211934e-04,        +2.285801682093e-12,        +5.591805743017e-03,        +4.981906688510e-11,        +1.226712703071e-01,        +7.929070512485e-11,        +1.939705547329e-01,        +1.108363179652e-10,        +2.729162300913e-01,        +8.567606854314e-11,        +2.095912063902e-01,        +6.534120793880e-11,        +1.608919934156e-01,        +7.181374722408e-11,        +1.756795120509e-01,        +6.452426647491e-11,        +1.588804092289e-01,        +7.149759226965e-11,        +1.749060953964e-01,        +1.112961337708e-10,        +2.740484509961e-01,        +8.579664817729e-11,        +2.098861829387e-01
 2.38820000e+00,        +4.020512924437e-10,        +4.047534424610e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.563721660147e-13,        +8.863848287829e-04,        +2.261494692730e-12,        +5.587338995759e-03,        +4.942032827120e-11,        +1.229204561707e-01,        +7.863263033238e-11,        +1.942729130462e-01,        +1.095747458949e-10,        +2.725392206276e-01,        +8.470426221712e-11,        +2.092737289696e-01,        +6.478970363160e-11,        +1.611478556325e-01,        +7.117817102890e-11,        +1.758556285429e-01,        +6.396990140841e-11,        +1.591088067883e-01,        +7.086165687561e-11,        +1.750736360505e-01,        +1.100395206759e-10,        +2.736952293003e-01,        +8.482796461954e-11,        +2.095793530594e-01
 2.38840000e+00,        +3.979112327072e-10,        +4.006553543836e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.526960740789e-13,        +8.863687302299e-04,        +2.236728375436e-12,        +5.582674363299e-03,        +4.902064891457e-11,        +1.231949361697e-01,        +7.796680908978e-11,        +1.945981957729e-01,        +1.082928793815e-10,        +2.721533610518e-01,        +8.371683543297e-11,        +2.089497482488e-01,        +6.422288241070e-11,        +1.614000237534e-01,        +7.052623614115e-11,        +1.760271898766e-01,        +6.340073638867e-11,        +1.593338694093e-01,        +7.020955438263e-11,        +1.752367804760e-01,        +1.087622684410e-10,        +2.733329936454e-01,        +8.384352661872e-11,        +2.092659581393e-01
