        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.59240000e+00,        +4.740804113935e-11,        +3.047085641177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.178685460817e-15,        +1.092364361901e-04,        +5.906152067687e-14,        +1.938295395402e-03,        +3.506776761724e-11,        +7.397008350158e-01,        +1.763103887395e-11,        +5.786197353856e-01,        +2.838616910572e-12,        +5.987627504432e-02,        +3.138301868577e-12,        +1.029935564058e-01,        +3.242357538472e-12,        +6.839256507017e-02,        +3.111443102560e-12,        +1.021120988696e-01,        +3.383374546020e-12,        +7.136710281016e-02,        +3.174547315313e-12,        +1.041830683199e-01,        +2.807836908148e-12,        +5.922701804731e-02,        +3.152568953531e-12,        +1.034617770807e-01
 2.59260000e+00,        +4.742026869406e-11,        +3.047860179961e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.168409143435e-15,        +1.089915617471e-04,        +5.892780797675e-14,        +1.933415724389e-03,        +3.507385359750e-11,        +7.396384407643e-01,        +1.763097204043e-11,        +5.784705005941e-01,        +2.838243424481e-12,        +5.985295956024e-02,        +3.138974553139e-12,        +1.029894538397e-01,        +3.245771840389e-12,        +6.844693060113e-02,        +3.114963594825e-12,        +1.022016566017e-01,        +3.386893417477e-12,        +7.142290650709e-02,        +3.178127538559e-12,        +1.042740595338e-01,        +2.807560646764e-12,        +5.920592025484e-02,        +3.153260093232e-12,        +1.034581610391e-01
 2.59280000e+00,        +4.743296016332e-11,        +3.048681049184e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.158172450450e-15,        +1.087465853426e-04,        +5.879461687818e-14,        +1.928526334164e-03,        +3.508001527912e-11,        +7.395704412782e-01,        +1.763096863811e-11,        +5.783146335634e-01,        +2.837966444707e-12,        +5.983110552105e-02,        +3.139736812642e-12,        +1.029867264561e-01,        +3.249282376608e-12,        +6.850262697964e-02,        +3.118592459519e-12,        +1.022931690527e-01,        +3.390510160647e-12,        +7.148004571027e-02,        +3.181817138892e-12,        +1.043670061761e-01,        +2.807381416274e-12,        +5.918630012986e-02,        +3.154040975870e-12,        +1.034559183131e-01
 2.59300000e+00,        +4.744612445549e-11,        +3.049549132706e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.147975022517e-15,        +1.085014862983e-04,        +5.866194287705e-14,        +1.923626750194e-03,        +3.508625435088e-11,        +7.394967397978e-01,        +1.763102986746e-11,        +5.781520185513e-01,        +2.837787665791e-12,        +5.981073688016e-02,        +3.140590261431e-12,        +1.029853963574e-01,        +3.252891050378e-12,        +6.855967874531e-02,        +3.122331906540e-12,        +1.023866732644e-01,        +3.394226694786e-12,        +7.153854469125e-02,        +3.185618337144e-12,        +1.044619449799e-01,        +2.807300923826e-12,        +5.916818193358e-02,        +3.154913217189e-12,        +1.034550708940e-01
 2.59320000e+00,        +4.745977079310e-11,        +3.050465345670e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.137816498978e-15,        +1.082562434061e-04,        +5.852978145929e-14,        +1.918716485089e-03,        +3.509257256173e-11,        +7.394172364362e-01,        +1.763115697494e-11,        +5.779825363354e-01,        +2.837708844817e-12,        +5.979187841400e-02,        +3.141536572746e-12,        +1.029854863687e-01,        +3.256599829011e-12,        +6.861811118322e-02,        +3.126184220192e-12,        +1.024822073337e-01,        +3.398045003613e-12,        +7.159842845483e-02,        +3.189533428779e-12,        +1.045589137181e-01,        +2.807320939480e-12,        +5.915159075922e-02,        +3.155878491838e-12,        +1.034556414915e-01
 2.59340000e+00,        +4.747390872525e-11,        +3.051430635740e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.127696517743e-15,        +1.080108349076e-04,        +5.839812809961e-14,        +1.913795038157e-03,        +3.509897172325e-11,        +7.393318280654e-01,        +1.763135125490e-11,        +5.778060640930e-01,        +2.837731803891e-12,        +5.977455575260e-02,        +3.142577481060e-12,        +1.029870200637e-01,        +3.260410746379e-12,        +6.867795035056e-02,        +3.130151762090e-12,        +1.025798104479e-01,        +3.401967137827e-12,        +7.165972276510e-02,        +3.193564786808e-12,        +1.046579512378e-01,        +2.807443298701e-12,        +5.913655256299e-02,        +3.156938535698e-12,        +1.034576535584e-01
 2.59360000e+00,        +4.748854814061e-11,        +3.052445984398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.117614715172e-15,        +1.077652384743e-04,        +5.826697826007e-14,        +1.908861894949e-03,        +3.510545371220e-11,        +7.392404081980e-01,        +1.763161405154e-11,        +5.776224752758e-01,        +2.837858432726e-12,        +5.975879541155e-02,        +3.143714784525e-12,        +1.029900217921e-01,        +3.264325905536e-12,        +6.873922310427e-02,        +3.134236974219e-12,        +1.026795229216e-01,        +3.405995217738e-12,        +7.172245417260e-02,        +3.197714864846e-12,        +1.047590974972e-01,        +2.807669904963e-12,        +5.912309419631e-02,        +3.158095148338e-12,        +1.034611313183e-01
 2.59380000e+00,        +4.750369928112e-11,        +3.053512408302e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.107570725943e-15,        +1.075194311861e-04,        +5.813632738872e-14,        +1.903916526773e-03,        +3.511202047323e-11,        +7.391428668627e-01,        +1.763194676099e-11,        +5.774316394801e-01,        +2.838090691362e-12,        +5.974462482526e-02,        +3.144950347536e-12,        +1.029945167076e-01,        +3.268347481458e-12,        +6.880195713005e-02,        +3.138442382120e-12,        +1.027813862353e-01,        +3.410131436026e-12,        +7.178665004267e-02,        +3.201986200309e-12,        +1.048623936030e-01,        +2.808002732483e-12,        +5.911124343950e-02,        +3.159350195569e-12,        +1.034660997931e-01
 2.59400000e+00,        +4.751937275621e-11,        +3.054630960711e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.097564182928e-15,        +1.072733895096e-04,        +5.800617091812e-14,        +1.898958390202e-03,        +3.511867402169e-11,        +7.390390904750e-01,        +1.763235083348e-11,        +5.772334223110e-01,        +2.838430613013e-12,        +5.973207238184e-02,        +3.146286103421e-12,        +1.030005307970e-01,        +3.272477723922e-12,        +6.886618097236e-02,        +3.142770598237e-12,        +1.028854430751e-01,        +3.414378060623e-12,        +7.185233858493e-02,        +3.206381417762e-12,        +1.049678818490e-01,        +2.808443829083e-12,        +5.910102903696e-02,        +3.160705612134e-12,        +1.034725848323e-01
 2.59420000e+00,        +4.753557955783e-11,        +3.055802732977e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.087594717052e-15,        +1.070270892745e-04,        +5.787650426387e-14,        +1.893986926555e-03,        +3.512541644660e-11,        +7.389289617028e-01,        +1.763282777566e-11,        +5.770276852420e-01,        +2.838880307054e-12,        +5.972116745943e-02,        +3.147724057255e-12,        +1.030080909113e-01,        +3.276718960508e-12,        +6.893192406590e-02,        +3.147224325424e-12,        +1.029917373743e-01,        +3.418737437740e-12,        +7.191954888403e-02,        +3.210903232431e-12,        +1.050756057575e-01,        +2.808995319198e-12,        +5.909248073395e-02,        +3.162163404525e-12,        +1.034806131430e-01
 2.59440000e+00,        +4.755233107615e-11,        +3.057028856110e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.077661957159e-15,        +1.067805056502e-04,        +5.774732282302e-14,        +1.889001561356e-03,        +3.513224991376e-11,        +7.388123593248e-01,        +1.763337915293e-11,        +5.768142854684e-01,        +2.839441962151e-12,        +5.971194046415e-02,        +3.149266288825e-12,        +1.030172247976e-01,        +3.281073599762e-12,        +6.899921676832e-02,        +3.151806360614e-12,        +1.031003143563e-01,        +3.423211995038e-12,        +7.198831093172e-02,        +3.215554453877e-12,        +1.051856101211e-01,        +2.809659407026e-12,        +5.908562931492e-02,        +3.163725653941e-12,        +1.034902123222e-01
 2.59460000e+00,        +4.756963911606e-11,        +3.058310502425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.067765529860e-15,        +1.065336131202e-04,        +5.761862197247e-14,        +1.884001703777e-03,        +3.513917666899e-11,        +7.386891580838e-01,        +1.763400659206e-11,        +5.765930757547e-01,        +2.840117849551e-12,        +5.970442286984e-02,        +3.150914955728e-12,        +1.030279611318e-01,        +3.285544134495e-12,        +6.906809039436e-02,        +3.156519598670e-12,        +1.032112205797e-01,        +3.427804244951e-12,        +7.205865566034e-02,        +3.220337989858e-12,        +1.052979410463e-01,        +2.810438379832e-12,        +5.908050664365e-02,        +3.165394519383e-12,        +1.035014108892e-01
 2.59480000e+00,        +4.758751591446e-11,        +3.059648887259e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.057905059389e-15,        +1.062863854562e-04,        +5.749039706731e-14,        +1.878986746051e-03,        +3.514619904159e-11,        +7.385592285332e-01,        +1.763471178374e-11,        +5.763639042758e-01,        +2.840910326533e-12,        +5.969864725949e-02,        +3.152672296628e-12,        +1.030403295540e-01,        +3.290133145260e-12,        +6.913857725153e-02,        +3.161367036430e-12,        +1.033245039845e-01,        +3.432516788168e-12,        +7.213061497764e-02,        +3.225256850368e-12,        +1.054126460000e-01,        +2.811334611425e-12,        +5.907714570517e-02,        +3.167172240915e-12,        +1.035142383201e-01
 2.59500000e+00,        +4.760597415840e-11,        +3.061045270787e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.048080167443e-15,        +1.060387956908e-04,        +5.736264343908e-14,        +1.873956062869e-03,        +3.515331944792e-11,        +7.384224368764e-01,        +1.763549648543e-11,        +5.761266144520e-01,        +2.841821840027e-12,        +5.969464736865e-02,        +3.154540634680e-12,        +1.030543607043e-01,        +3.294843303985e-12,        +6.921071067724e-02,        +3.166351776936e-12,        +1.034402139411e-01,        +3.437352317294e-12,        +7.220422180328e-02,        +3.230314151884e-12,        +1.055297738557e-01,        +2.812350565797e-12,        +5.907558064960e-02,        +3.169061143082e-12,        +1.035287250837e-01
 2.59520000e+00,        +4.762502700420e-11,        +3.062500959919e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.038290473023e-15,        +1.057908160887e-04,        +5.723535639399e-14,        +1.868909010742e-03,        +3.516054039517e-11,        +7.382786447989e-01,        +1.763636252427e-11,        +5.758810447765e-01,        +2.842854930424e-12,        +5.969245813076e-02,        +3.156522381124e-12,        +1.030700862607e-01,        +3.299677377795e-12,        +6.928452507763e-02,        +3.171477033887e-12,        +1.035584012999e-01,        +3.442313620684e-12,        +7.227951010675e-02,        +3.235513121813e-12,        +1.056493749442e-01,        +2.813488800954e-12,        +5.907584683797e-02,        +3.171063638494e-12,        +1.035449026791e-01
 2.59540000e+00,        +4.764468809744e-11,        +3.064017310295e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.028535592262e-15,        +1.055424181176e-04,        +5.710853121104e-14,        +1.863844927349e-03,        +3.516786448538e-11,        +7.381277092937e-01,        +1.763731180016e-11,        +5.756270286364e-01,        +2.844012235573e-12,        +5.969211572457e-02,        +3.158620039053e-12,        +1.030875389783e-01,        +3.304638233023e-12,        +6.936005596813e-02,        +3.176746136308e-12,        +1.036791184447e-01,        +3.447403586471e-12,        +7.235651494707e-02,        +3.240857103172e-12,        +1.057715011036e-01,        +2.814751972939e-12,        +5.907798089017e-02,        +3.173182231606e-12,        +1.035628036742e-01
 2.59560000e+00,        +4.766497159405e-11,        +3.065595728388e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.018815138255e-15,        +1.052935724162e-04,        +5.698216314014e-14,        +1.858763130848e-03,        +3.517529441958e-11,        +7.379694824778e-01,        +1.763834628899e-11,        +5.753643941260e-01,        +2.845296494983e-12,        +5.969365762380e-02,        +3.160836207389e-12,        +1.031067527306e-01,        +3.309728839415e-12,        +6.943734001571e-02,        +3.182162533448e-12,        +1.038024193464e-01,        +3.452625206797e-12,        +7.243527251422e-02,        +3.246349559492e-12,        +1.058962057335e-01,        +2.816142840058e-12,        +5.908202073511e-02,        +3.175419522677e-12,        +1.035824617470e-01
 2.59580000e+00,        +4.768589218237e-11,        +3.067237673704e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.009128720874e-15,        +1.050442487626e-04,        +5.685624740002e-14,        +1.853662919162e-03,        +3.518283300220e-11,        +7.378038114006e-01,        +1.763946804608e-11,        +5.750929638519e-01,        +2.846710554241e-12,        +5.969712264906e-02,        +3.163173585049e-12,        +1.031277625522e-01,        +3.314952274560e-12,        +6.951641508314e-02,        +3.187729799935e-12,        +1.039283596203e-01,        +3.457981582256e-12,        +7.251582017238e-02,        +3.251994079975e-12,        +1.060235438504e-01,        +2.817664267328e-12,        +5.908800566322e-02,        +3.177778211940e-12,        +1.036039117276e-01
 2.59600000e+00,        +4.770746510653e-11,        +3.068944661101e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.999475946581e-15,        +1.047944160399e-04,        +5.673077917626e-14,        +1.848543569238e-03,        +3.519048314570e-11,        +7.376305378441e-01,        +1.764067920975e-11,        +5.748125547307e-01,        +2.848257369662e-12,        +5.970255102220e-02,        +3.165634975338e-12,        +1.031506046838e-01,        +3.320311728534e-12,        +6.959732027513e-02,        +3.193451641191e-12,        +1.040569965848e-01,        +3.463475926565e-12,        +7.259819650512e-02,        +3.257794384916e-12,        +1.061535721451e-01,        +2.819319231150e-12,        +5.909597638136e-02,        +3.180261103990e-12,        +1.036271896427e-01
 2.59620000e+00,        +4.772970619080e-11,        +3.070718263234e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.989856418232e-15,        +1.045440422006e-04,        +5.660575361901e-14,        +1.843404336267e-03,        +3.519824787548e-11,        +7.374494981129e-01,        +1.764198200509e-11,        +5.745229777775e-01,        +2.849940013180e-12,        +5.970998442327e-02,        +3.168223290564e-12,        +1.031753166188e-01,        +3.325810508788e-12,        +6.968009598663e-02,        +3.199331899119e-12,        +1.041883893233e-01,        +3.469111571469e-12,        +7.268244136264e-02,        +3.263754331397e-12,        +1.062863490433e-01,        +2.821110824231e-12,        +5.910597507041e-02,        +3.182871112392e-12,        +1.036523327620e-01
 2.59640000e+00,        +4.775263186544e-11,        +3.072560113116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.980269734870e-15,        +1.042930942300e-04,        +5.648116584085e-14,        +1.838244452883e-03,        +3.520613033493e-11,        +7.372605228155e-01,        +1.764337874799e-11,        +5.742240378856e-01,        +2.851761677489e-12,        +5.971946605006e-02,        +3.170941556898e-12,        +1.032019371521e-01,        +3.331452045290e-12,        +6.976478395323e-02,        +3.205374558091e-12,        +1.043225987478e-01,        +3.474891971908e-12,        +7.276859591111e-02,        +3.269877919277e-12,        +1.064219347677e-01,        +2.823042260761e-12,        +5.911804544546e-02,        +3.185611264540e-12,        +1.036793796464e-01
 2.59660000e+00,        +4.777625919379e-11,        +3.074471906820e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.970715491517e-15,        +1.040415381069e-04,        +5.635701091435e-14,        +1.833063128316e-03,        +3.521413379092e-11,        +7.370634366346e-01,        +1.764487184932e-11,        +5.739155335970e-01,        +2.853725681471e-12,        +5.973104068061e-02,        +3.173792919493e-12,        +1.032305064311e-01,        +3.337239895928e-12,        +6.985142730393e-02,        +3.211583751247e-12,        +1.044596876661e-01,        +3.480820711448e-12,        +7.285670268426e-02,        +3.276169297498e-12,        +1.065603914035e-01,        +2.825116881865e-12,        +5.913223281895e-02,        +3.188484706767e-12,        +1.037083701983e-01
 2.59680000e+00,        +4.780060590079e-11,        +3.076455406332e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.961193278947e-15,        +1.037893387637e-04,        +5.623328386972e-14,        +1.827859547516e-03,        +3.522226163944e-11,        +7.368580580870e-01,        +1.764646381933e-11,        +5.735972568628e-01,        +2.855835475900e-12,        +5.974475473863e-02,        +3.176780647871e-12,        +1.032610660091e-01,        +3.343177752204e-12,        +6.994007061631e-02,        +3.217963767119e-12,        +1.045997208507e-01,        +3.486901507991e-12,        +7.294680563732e-02,        +3.282632770716e-12,        +1.067017829662e-01,        +2.827338161348e-12,        +5.914858416682e-02,        +3.191494709734e-12,        +1.037393457147e-01
 2.59700000e+00,        +4.782569040310e-11,        +3.078512442539e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.951702683460e-15,        +1.035364600432e-04,        +5.610997969221e-14,        +1.822632870242e-03,        +3.523051741163e-11,        +7.366441992721e-01,        +1.764815727237e-11,        +5.732689927936e-01,        +2.858094649457e-12,        +5.976065636204e-02,        +3.179908141610e-12,        +1.032936589006e-01,        +3.349269445221e-12,        +7.003075997422e-02,        +3.224519056612e-12,        +1.047427651113e-01,        +3.493138219800e-12,        +7.303895020349e-02,        +3.289272806283e-12,        +1.068461754720e-01,        +2.829709711743e-12,        +5.916714819781e-02,        +3.194644674101e-12,        +1.037723489422e-01
 2.59720000e+00,        +4.785153184080e-11,        +3.080644918399e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.942243286636e-15,        +1.032828646547e-04,        +5.598709331948e-14,        +1.817382230101e-03,        +3.523890478013e-11,        +7.364216656085e-01,        +1.764995493182e-11,        +5.729305193991e-01,        +2.860506935073e-12,        +5.977879547491e-02,        +3.183178936326e-12,        +1.033283296402e-01,        +3.355518952001e-12,        +7.012354302813e-02,        +3.231254240356e-12,        +1.048888893705e-01,        +3.499534851832e-12,        +7.313318335293e-02,        +3.296094041607e-12,        +1.069936370116e-01,        +2.832235290696e-12,        +5.918797542612e-02,        +3.197938136511e-12,        +1.038074241342e-01
 2.59740000e+00,        +4.787815011079e-11,        +3.082854812263e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.932814665090e-15,        +1.030285141275e-04,        +5.586461963888e-14,        +1.812106733560e-03,        +3.524742756572e-11,        +7.361902555582e-01,        +1.765185963527e-11,        +5.725816073159e-01,        +2.863076216615e-12,        +5.979922386285e-02,        +3.186596709989e-12,        +1.033651243423e-01,        +3.361930402126e-12,        +7.021846905835e-02,        +3.238174116448e-12,        +1.050381647416e-01,        +3.506095562420e-12,        +7.322955365458e-02,        +3.303101291898e-12,        +1.071442378266e-01,        +2.834918807689e-12,        +5.921111824766e-02,        +3.201378775898e-12,        +1.038446171115e-01
 2.59760000e+00,        +4.790556590205e-11,        +3.085144181395e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.923416390203e-15,        +1.027733687620e-04,        +5.574255348453e-14,        +1.806805458905e-03,        +3.525608974442e-11,        +7.359497603371e-01,        +1.765387434002e-11,        +5.722220195245e-01,        +2.865806535940e-12,        +5.982199525207e-02,        +3.190165289587e-12,        +1.034040907659e-01,        +3.368508084753e-12,        +7.031558904117e-02,        +3.245283668619e-12,        +1.051906646111e-01,        +3.512824670308e-12,        +7.332811134077e-02,        +3.310299558340e-12,        +1.072980503895e-01,        +2.837764331141e-12,        +5.923663101995e-02,        +3.204970420140e-12,        +1.038839753250e-01
 2.59780000e+00,        +4.793380073283e-11,        +3.087515165678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.914048027855e-15,        +1.025173875788e-04,        +5.562088963432e-14,        +1.801477455160e-03,        +3.526489545492e-11,        +7.356999636118e-01,        +1.765600212892e-11,        +5.718515110531e-01,        +2.868702100343e-12,        +5.984716539238e-02,        +3.193888658157e-12,        +1.034452783799e-01,        +3.375256456004e-12,        +7.041495571812e-02,        +3.252588074842e-12,        +1.053464647234e-01,        +3.519726662076e-12,        +7.342890837498e-02,        +3.317694036706e-12,        +1.074551494868e-01,        +2.840776095895e-12,        +5.926457014600e-02,        +3.208717053083e-12,        +1.039255479213e-01
 2.59800000e+00,        +4.796287698996e-11,        +3.089969991528e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.904709138133e-15,        +1.022605282656e-04,        +5.549962280681e-14,        +1.796121740955e-03,        +3.527384900644e-11,        +7.354406411822e-01,        +1.765824621649e-11,        +5.714698286685e-01,        +2.871767290415e-12,        +5.987479214427e-02,        +3.197770962206e-12,        +1.034887384335e-01,        +3.382180146760e-12,        +7.051662366850e-02,        +3.260092716418e-12,        +1.055056432702e-01,        +3.526806199971e-12,        +7.353199852272e-02,        +3.325290126441e-12,        +1.076156123056e-01,        +2.843958511129e-12,        +5.929499416234e-02,        +3.212622821959e-12,        +1.039693858118e-01
 2.59820000e+00,        +4.799281797025e-11,        +3.092510976026e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.895399275035e-15,        +1.020027471208e-04,        +5.537874765795e-14,        +1.790737303352e-03,        +3.528295488706e-11,        +7.351715606475e-01,        +1.766060995541e-11,        +5.710767105541e-01,        +2.875006668346e-12,        +5.990493557032e-02,        +3.201816519559e-12,        +1.035345240286e-01,        +3.389283970894e-12,        +7.062064938540e-02,        +3.267803187562e-12,        +1.056682809825e-01,        +3.534068130171e-12,        +7.363743742578e-02,        +3.333093440262e-12,        +1.077795185240e-01,        +2.847316168710e-12,        +5.932796383148e-02,        +3.216692045215e-12,        +1.040155417443e-01
 2.59840000e+00,        +4.802364792432e-11,        +3.095140531286e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.886117986160e-15,        +1.017439989952e-04,        +5.525825877762e-14,        +1.785323096611e-03,        +3.529221777251e-11,        +7.348924810569e-01,        +1.766309684340e-11,        +5.706718859729e-01,        +2.878424986701e-12,        +5.993765803125e-02,        +3.206029827639e-12,        +1.035826901955e-01,        +3.396572933962e-12,        +7.072709135537e-02,        +3.275725305526e-12,        +1.058344612277e-01,        +3.541517491509e-12,        +7.374528268009e-02,        +3.341109814276e-12,        +1.079469504051e-01,        +2.850853852020e-12,        +5.936354223886e-02,        +3.220929220791e-12,        +1.040640703785e-01
 2.59860000e+00,        +4.805539210293e-11,        +3.097861169073e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.876864812373e-15,        +1.014842372304e-04,        +5.513815068610e-14,        +1.779878040906e-03,        +3.530164253547e-11,        +7.346031525423e-01,        +1.766571053048e-11,        +5.702550749158e-01,        +2.882027197695e-12,        +5.997302428669e-02,        +3.210415572233e-12,        +1.036332939734e-01,        +3.404052242374e-12,        +7.083601014186e-02,        +3.283865121293e-12,        +1.060042701099e-01,        +3.549159524689e-12,        +7.385559391726e-02,        +3.349345318684e-12,        +1.081179928953e-01,        +2.854576545292e-12,        +5.940179489489e-02,        +3.225339034873e-12,        +1.041150283645e-01
 2.59880000e+00,        +4.808807680589e-11,        +3.100675505678e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.867639287474e-15,        +1.012234135942e-04,        +5.501841783032e-14,        +1.774401020989e-03,        +3.531123425540e-11,        +7.343033159329e-01,        +1.766845482668e-11,        +5.698259877348e-01,        +2.885818463003e-12,        +6.001110160117e-02,        +3.214978636756e-12,        +1.036863944927e-01,        +3.411727313102e-12,        +7.094746847277e-02,        +3.292228930878e-12,        +1.061777965753e-01,        +3.556999682029e-12,        +7.396843289007e-02,        +3.357806269080e-12,        +1.082927337263e-01,        +2.858489443476e-12,        +5.944278984196e-02,        +3.229926371142e-12,        +1.041684744253e-01
 2.59900000e+00,        +4.812172943387e-11,        +3.103586267085e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.858440937827e-15,        +1.009614782134e-04,        +5.489905457991e-14,        +1.768890884785e-03,        +3.532099822898e-11,        +7.339927023513e-01,        +1.767133371016e-11,        +5.693843247592e-01,        +2.889804164140e-12,        +6.005195985549e-02,        +3.219724112056e-12,        +1.037420530630e-01,        +3.419603783928e-12,        +7.106153133227e-02,        +3.300823287275e-12,        +1.063551325214e-01,        +3.565043637755e-12,        +7.408386356217e-02,        +3.366499238405e-12,        +1.084712635221e-01,        +2.862597962689e-12,        +5.948659776708e-02,        +3.234696320571e-12,        +1.042244694429e-01
 2.59920000e+00,        +4.815637854323e-11,        +3.106596294437e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.849269281997e-15,        +1.006983795022e-04,        +5.478005522316e-14,        +1.763346441933e-03,        +3.533093998113e-11,        +7.336710327878e-01,        +1.767435133590e-11,        +5.689297758949e-01,        +2.893989913448e-12,        +6.009567166373e-02,        +3.224657306795e-12,        +1.038003332641e-01,        +3.427687524295e-12,        +7.117826605708e-02,        +3.309655013098e-12,        +1.065363729116e-01,        +3.573297298891e-12,        +7.420195220210e-02,        +3.375431069589e-12,        +1.086536759100e-01,        +2.866907751263e-12,        +5.953329212015e-02,        +3.239654191785e-12,        +1.042830765487e-01
 2.59940000e+00,        +4.819205390403e-11,        +3.109708549817e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.840123830348e-15,        +1.004340640884e-04,        +5.466141396266e-14,        +1.757766462258e-03,        +3.534106527670e-11,        +7.333380176549e-01,        +1.767751204480e-11,        +5.684620202057e-01,        +2.898381565739e-12,        +6.014231249638e-02,        +3.229783758439e-12,        +1.038613010415e-01,        +3.435984646784e-12,        +7.129774243750e-02,        +3.318731213955e-12,        +1.067216158939e-01,        +3.581766816786e-12,        +7.432276748193e-02,        +3.384608888922e-12,        +1.088400676366e-01,        +2.871424701462e-12,        +5.958294923847e-02,        +3.244805522047e-12,        +1.043443612179e-01
 2.59960000e+00,        +4.822878656154e-11,        +3.112926122385e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.831004084632e-15,        +1.001684767347e-04,        +5.454312491085e-14,        +1.752149674181e-03,        +3.535138013288e-11,        +7.329933563178e-01,        +1.768082037345e-11,        +5.679807254759e-01,        +2.902985230616e-12,        +6.019196080980e-02,        +3.235109244911e-12,        +1.039250248070e-01,        +3.444501519263e-12,        +7.142003282351e-02,        +3.328059292607e-12,        +1.069109629257e-01,        +3.590458599314e-12,        +7.444638058088e-02,        +3.394040120220e-12,        +1.090305386888e-01,        +2.876154961884e-12,        +5.963564847758e-02,        +3.250156088879e-12,        +1.044083913687e-01
 2.59980000e+00,        +4.826660890135e-11,        +3.116252234867e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.821909537559e-15,        +9.990156025699e-05,        +5.442518208526e-14,        +1.746494763046e-03,        +3.536189083232e-11,        +7.326367366017e-01,        +1.768428106439e-11,        +5.674855477527e-01,        +2.907807285553e-12,        +6.024469818247e-02,        +3.240639796934e-12,        +1.039915755430e-01,        +3.453244777764e-12,        +7.154521223610e-02,        +3.337646963970e-12,        +1.071045189034e-01,        +3.599379323795e-12,        +7.457286529392e-02,        +3.403732499825e-12,        +1.092251924200e-01,        +2.881104950617e-12,        +5.969147234904e-02,        +3.255711922404e-12,        +1.044752374656e-01
 2.60000000e+00,        +4.830555471854e-11,        +3.119690250452e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.812839672341e-15,        +9.963325543789e-05,        +5.430757940358e-14,        +1.740800369387e-03,        +3.537260393711e-11,        +7.322678342732e-01,        +1.768789907710e-11,        +5.669761308686e-01,        +2.912854389753e-12,        +6.030060945839e-02,        +3.246381711130e-12,        +1.040610269132e-01,        +3.462221340120e-12,        +7.167335848419e-02,        +3.347502271010e-12,        +1.073023922976e-01,        +3.608535950691e-12,        +7.470229814598e-02,        +3.413694092497e-12,        +1.094241356815e-01,        +2.886281369183e-12,        +5.975050666535e-02,        +3.261479318413e-12,        +1.045449726280e-01
