        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44740000e+00,        +4.748340703137e-11,        +7.009717825079e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.381607429615e-15,        +1.554565666431e-04,        +9.753189551564e-14,        +1.391381193216e-03,        +2.552190635927e-11,        +5.374910511879e-01,        +4.876662812890e-11,        +6.957003027201e-01,        +5.046614089645e-12,        +1.062816340519e-01,        +4.379780663158e-12,        +6.248155449978e-02,        +5.905928013939e-12,        +1.243787753065e-01,        +5.931923925762e-12,        +8.462428979009e-02,        +6.092483704867e-12,        +1.283076359883e-01,        +5.964250180499e-12,        +8.508545321412e-02,        +4.812493654660e-12,        +1.013510604132e-01,        +4.265527162968e-12,        +6.085162440786e-02
 2.44760000e+00,        +4.758403845300e-11,        +7.018692195009e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.345999732179e-15,        +1.543794930192e-04,        +9.704630499981e-14,        +1.382683586963e-03,        +2.555280211176e-11,        +5.370036453927e-01,        +4.878323742356e-11,        +6.950473972665e-01,        +5.059005063723e-12,        +1.063172699963e-01,        +4.394837407272e-12,        +6.261618667930e-02,        +5.929167513143e-12,        +1.246041257931e-01,        +5.952758218312e-12,        +8.481292601127e-02,        +6.114269842936e-12,        +1.284941346241e-01,        +5.984345343144e-12,        +8.526296889611e-02,        +4.825455418896e-12,        +1.014091190192e-01,        +4.280592569247e-12,        +6.098846409437e-02
 2.44780000e+00,        +4.768766654129e-11,        +7.027964693281e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.310701697246e-15,        +1.533038252337e-04,        +9.656530318857e-14,        +1.374015200743e-03,        +2.558420697085e-11,        +5.364952581335e-01,        +4.880037613368e-11,        +6.943742358344e-01,        +5.072021004526e-12,        +1.063591777999e-01,        +4.410466233222e-12,        +6.275595319137e-02,        +5.953025571136e-12,        +1.248336520300e-01,        +5.974205202668e-12,        +8.500619259484e-02,        +6.136681121538e-12,        +1.286848689949e-01,        +6.005053869412e-12,        +8.544513428123e-02,        +4.839032720565e-12,        +1.014734641372e-01,        +4.296224578320e-12,        +6.113042346992e-02
 2.44800000e+00,        +4.779433964106e-11,        +7.037540110524e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.275709674516e-15,        +1.522295261145e-04,        +9.608884275318e-14,        +1.365375418742e-03,        +2.561613154150e-11,        +5.359658012617e-01,        +4.881805389154e-11,        +6.936806487047e-01,        +5.085670702696e-12,        +1.064073850772e-01,        +4.426676001853e-12,        +6.290089906888e-02,        +5.977512369484e-12,        +1.250673702027e-01,        +5.996274584857e-12,        +8.520412659375e-02,        +6.159727572572e-12,        +1.288798552053e-01,        +6.026385380153e-12,        +8.563198625527e-02,        +4.853234383850e-12,        +1.015441246871e-01,        +4.312432037879e-12,        +6.127754826477e-02
 2.44820000e+00,        +4.790410762937e-11,        +7.047423389931e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.241020067569e-15,        +1.511565589238e-04,        +9.561687726140e-14,        +1.356763627938e-03,        +2.564858672153e-11,        +5.354151865217e-01,        +4.883628061710e-11,        +6.929664632733e-01,        +5.099963260638e-12,        +1.064619197188e-01,        +4.443475870818e-12,        +6.305107022754e-02,        +6.002638398054e-12,        +1.253052962493e-01,        +6.018976372572e-12,        +8.540676555876e-02,        +6.183419537094e-12,        +1.290791091431e-01,        +6.048349797778e-12,        +8.582356221736e-02,        +4.868069543078e-12,        +1.016211298777e-01,        +4.329224091379e-12,        +6.142988510615e-02
 2.44840000e+00,        +4.801702195935e-11,        +7.057619631638e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.206629332961e-15,        +1.500848873773e-04,        +9.514936116829e-14,        +1.348179218128e-03,        +2.568158371070e-11,        +5.348433256116e-01,        +4.885506652662e-11,        +6.922315040557e-01,        +5.114908101123e-12,        +1.065228098788e-01,        +4.460875303034e-12,        +6.320651346860e-02,        +6.028414463880e-12,        +1.255474458408e-01,        +6.042320883746e-12,        +8.561414753296e-02,        +6.207767674145e-12,        +1.292826464623e-01,        +6.070957354802e-12,        +8.601990007490e-02,        +4.883547651336e-12,        +1.017045091941e-01,        +4.346610186490e-12,        +6.158748152145e-02
 2.44860000e+00,        +4.813313570590e-11,        +7.068134097263e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.172533979332e-15,        +1.490144756651e-04,        +9.468624980748e-14,        +1.339621581941e-03,        +2.571513402006e-11,        +5.342501302468e-01,        +4.887442214153e-11,        +6.914755926950e-01,        +5.130514976234e-12,        +1.065900839618e-01,        +4.478884075468e-12,        +6.336727648110e-02,        +6.054851700351e-12,        +1.257938343628e-01,        +6.066318755436e-12,        +8.582631104558e-02,        +6.232782969904e-12,        +1.294904825646e-01,        +6.094218602705e-12,        +8.622103823787e-02,        +4.899678489416e-12,        +1.017942923842e-01,        +4.364600083880e-12,        +6.175038594089e-02
 2.44880000e+00,        +4.825250361292e-11,        +7.078972214623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.138730566541e-15,        +1.479452884726e-04,        +9.422749938289e-14,        +1.331090114865e-03,        +2.574924948171e-11,        +5.336355122268e-01,        +4.889435829766e-11,        +6.906985479709e-01,        +5.146793976661e-12,        +1.066637706086e-01,        +4.497512288267e-12,        +6.353340784382e-02,        +6.081961576741e-12,        +1.260444768945e-01,        +6.090980953044e-12,        +8.604329510522e-02,        +6.258476747180e-12,        +1.297026325802e-01,        +6.118144421138e-12,        +8.642701561253e-02,        +4.916472175127e-12,        +1.018905094452e-01,        +4.383203866341e-12,        +6.191864769983e-02
 2.44900000e+00,        +4.837518214249e-11,        +7.090139582623e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.105215704813e-15,        +1.468772910019e-04,        +9.377306696088e-14,        +1.322584215277e-03,        +2.578394225887e-11,        +5.329993835045e-01,        +4.891488615480e-11,        +6.899001858114e-01,        +5.163755541365e-12,        +1.067438986825e-01,        +4.516770374238e-12,        +6.370495702663e-02,        +6.109755908096e-12,        +1.262993881883e-01,        +6.116318779883e-12,        +8.626513919237e-02,        +6.284860675273e-12,        +1.299191113485e-01,        +6.142746027463e-12,        +8.663787159448e-02,        +4.933939172958e-12,        +1.019931906080e-01,        +4.402431948271e-12,        +6.209231704070e-02
 2.44920000e+00,        +4.850122952583e-11,        +7.101641976343e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.071986053918e-15,        +1.458104489939e-04,        +9.332291046281e-14,        +1.314103284475e-03,        +2.581922485638e-11,        +5.323416562590e-01,        +4.893601720665e-11,        +6.890803193073e-01,        +5.181410467620e-12,        +1.068304972529e-01,        +4.536669108703e-12,        +6.388197439148e-02,        +6.138246865492e-12,        +1.265585826484e-01,        +6.142343887102e-12,        +8.649188325127e-02,        +6.311946780184e-12,        +1.301399333974e-01,        +6.168034986656e-12,        +8.685364606105e-02,        +4.952090304134e-12,        +1.021023663224e-01,        +4.422295085514e-12,        +6.227144511431e-02
 2.44940000e+00,        +4.863070581621e-11,        +7.113485352309e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.039038322359e-15,        +1.447447287514e-04,        +9.287698865816e-14,        +1.305646726720e-03,        +2.585511013151e-11,        +5.316622429710e-01,        +4.895776329109e-11,        +6.882387587288e-01,        +5.199769921453e-12,        +1.069235955798e-01,        +4.557219619727e-12,        +6.406451119278e-02,        +6.167446986671e-12,        +1.268220743079e-01,        +6.169068283989e-12,        +8.672356768101e-02,        +6.339747455230e-12,        +1.303651129225e-01,        +6.194023221592e-12,        +8.707437936287e-02,        +4.970936757060e-12,        +1.022180672402e-01,        +4.442804385598e-12,        +6.245608398076e-02
 2.44960000e+00,        +4.876367294398e-11,        +7.125675853969e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +7.006369266585e-15,        +1.436800971624e-04,        +9.243526115795e-14,        +1.297213949277e-03,        +2.589161130525e-11,        +5.309610565020e-01,        +4.898013660090e-11,        +6.873753115449e-01,        +5.218845448493e-12,        +1.070232230966e-01,        +4.578433398757e-12,        +6.425261957723e-02,        +6.197369187082e-12,        +1.270898768065e-01,        +6.196504348654e-12,        +8.696023332583e-02,        +6.368275472040e-12,        +1.305946637645e-01,        +6.220723023705e-12,        +8.730011231481e-02,        +4.990490098174e-12,        +1.023403241980e-01,        +4.463971318360e-12,        +6.264628660976e-02
 2.44980000e+00,        +4.890019477355e-11,        +7.138219817381e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.973975690223e-15,        +1.426165217239e-04,        +9.199768840873e-14,        +1.288804362465e-03,        +2.592874197395e-11,        +5.302380101761e-01,        +4.900314969487e-11,        +6.864897824462e-01,        +5.238648985246e-12,        +1.071294093920e-01,        +4.600322311667e-12,        +6.444635258311e-02,        +6.228026771326e-12,        +1.273620033656e-01,        +6.224664839125e-12,        +8.720192146462e-02,        +6.397543991981e-12,        +1.308285993871e-01,        +6.248147064062e-12,        +8.753088618605e-02,        +5.010762283236e-12,        +1.024691681994e-01,        +4.485807726993e-12,        +6.284210688035e-02
 2.45000000e+00,        +4.904033716266e-11,        +7.151123777116e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.941854443324e-15,        +1.415539705671e-04,        +9.156423168697e-14,        +1.280417379713e-03,        +2.596651612144e-11,        +5.294930178664e-01,        +4.902681550930e-11,        +6.855819733702e-01,        +5.259192870821e-12,        +1.072421841917e-01,        +4.622898610232e-12,        +6.464576413886e-02,        +6.259433445043e-12,        +1.276384667642e-01,        +6.253562904854e-12,        +8.744867379957e-02,        +6.427566578001e-12,        +1.310669328533e-01,        +6.276308404854e-12,        +8.776674268928e-02,        +5.031765669050e-12,        +1.026046303956e-01,        +4.508325839516e-12,        +6.304359958001e-02
 2.45020000e+00,        +4.918416802391e-11,        +7.164394472391e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.910002421636e-15,        +1.404924124828e-04,        +9.113485309394e-14,        +1.272052417621e-03,        +2.600494813161e-11,        +5.287259940834e-01,        +4.905114736994e-11,        +6.846516835298e-01,        +5.280489859110e-12,        +1.073615773381e-01,        +4.646174944063e-12,        +6.485090906101e-02,        +6.291603327239e-12,        +1.279192793132e-01,        +6.283212098668e-12,        +8.770053244389e-02,        +6.458357206930e-12,        +1.313096768007e-01,        +6.305220511318e-12,        +8.800772396908e-02,        +5.053513025660e-12,        +1.027467420655e-01,        +4.531538280702e-12,        +6.325082040311e-02
 2.45040000e+00,        +4.933175738861e-11,        +7.178038853435e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.878416565888e-15,        +1.394318169471e-04,        +9.070951555102e-14,        +1.263708896026e-03,        +2.604405280141e-11,        +5.279368540684e-01,        +4.907615900447e-11,        +6.836987094461e-01,        +5.302553131453e-12,        +1.074876187702e-01,        +4.670164372992e-12,        +6.506184305143e-02,        +6.324550963082e-12,        +1.282044528286e-01,        +6.313626389166e-12,        +8.795753990862e-02,        +6.489930282245e-12,        +1.315568434167e-01,        +6.334897264122e-12,        +8.825387258932e-02,        +5.076017549016e-12,        +1.028955345951e-01,        +4.555458084467e-12,        +6.346382594860e-02
 2.45060000e+00,        +4.948317747315e-11,        +7.192064088100e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.847093861094e-15,        +1.383721541489e-04,        +9.028818279552e-14,        +1.255386238075e-03,        +2.608384535442e-11,        +5.271255138895e-01,        +4.910186455533e-11,        +6.827228449837e-01,        +5.325396309804e-12,        +1.076203385018e-01,        +4.694880379960e-12,        +6.527862269370e-02,        +6.358291337178e-12,        +1.284939986044e-01,        +6.344820173593e-12,        +8.821973908841e-02,        +6.522300647313e-12,        +1.318084444123e-01,        +6.365352972216e-12,        +8.850523151966e-02,        +5.099292874146e-12,        +1.030510394550e-01,        +4.580098706743e-12,        +6.368267371701e-02
 2.45080000e+00,        +4.963850274787e-11,        +7.206477568737e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.816031335880e-15,        +1.373133950172e-04,        +8.987081937692e-14,        +1.247083870306e-03,        +2.612434145485e-11,        +5.262918905421e-01,        +4.912827859314e-11,        +6.817238813906e-01,        +5.349033470417e-12,        +1.077597665987e-01,        +4.720336884396e-12,        +6.550130544878e-02,        +6.392839887356e-12,        +1.287879273843e-01,        +6.376808291202e-12,        +8.848717324627e-02,        +6.555483599151e-12,        +1.320644909950e-01,        +6.396602386171e-12,        +8.876184412091e-02,        +5.123353088853e-12,        +1.032132881783e-01,        +4.605474038867e-12,        +6.390742210656e-02
