        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.61120000e+00,        +2.198726049341e-09,        +2.169251361463e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.101062612122e-16,        +1.410390627360e-07,        +1.686890349783e-15,        +7.776371054783e-07,        +5.258465835094e-10,        +2.391596641460e-01,        +4.199180479601e-10,        +1.935774043617e-01,        +4.427083473866e-10,        +2.013476610783e-01,        +4.123331771326e-10,        +1.900808658958e-01,        +3.962491863605e-10,        +1.802176248739e-01,        +4.612744173513e-10,        +2.126422163636e-01,        +3.943876477068e-10,        +1.793709806754e-01,        +4.621062740917e-10,        +2.130256927809e-01,        +4.394905297857e-10,        +1.998841692522e-01,        +4.135841300813e-10,        +1.906575408588e-01
 2.61140000e+00,        +2.045946494208e-09,        +2.016519815172e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.051247821064e-16,        +1.491362471943e-07,        +1.661447814561e-15,        +8.239184172951e-07,        +4.931188601507e-10,        +2.410223637553e-01,        +3.929322332977e-10,        +1.948566189835e-01,        +4.108768499821e-10,        +2.008248266244e-01,        +3.826326928714e-10,        +1.897490369262e-01,        +3.678178542263e-10,        +1.797788237706e-01,        +4.282314850337e-10,        +2.123616548728e-01,        +3.661322218092e-10,        +1.789549349632e-01,        +4.289618724938e-10,        +2.127238568480e-01,        +4.079595829127e-10,        +1.993989501034e-01,        +3.837265668361e-10,        +1.902914932692e-01
 2.61160000e+00,        +1.909072350704e-09,        +1.879693545251e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.007451150268e-16,        +1.575346868943e-07,        +1.638838443641e-15,        +8.718646971903e-07,        +4.638311285364e-10,        +2.429615244102e-01,        +3.687881970191e-10,        +1.961959160581e-01,        +3.823545976596e-10,        +2.002829266888e-01,        +3.560180849514e-10,        +1.894021958265e-01,        +3.423396508476e-10,        +1.793225126965e-01,        +3.986160465110e-10,        +2.120643801316e-01,        +3.408078719955e-10,        +1.785201445455e-01,        +3.992593162759e-10,        +2.124066006848e-01,        +3.797003310921e-10,        +1.988925830664e-01,        +3.569772462420e-10,        +1.899124711812e-01
 2.61180000e+00,        +1.785983414963e-09,        +1.756652062441e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.968831008463e-16,        +1.662294836329e-07,        +1.618658745062e-15,        +9.214452763135e-07,        +4.375226675015e-10,        +2.449757729192e-01,        +3.471050133497e-10,        +1.975946294495e-01,        +3.567006059259e-10,        +1.997222387047e-01,        +3.320785499102e-10,        +1.890405943274e-01,        +3.194212683093e-10,        +1.788489555016e-01,        +3.719721569951e-10,        +2.117506163846e-01,        +3.180246750002e-10,        +1.780669811017e-01,        +3.725402955174e-10,        +2.120740375870e-01,        +3.542775439912e-10,        +1.983655284943e-01,        +3.329216688785e-10,        +1.895205521895e-01
 2.61200000e+00,        +1.674899282550e-09,        +1.645614753522e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.934684755320e-16,        +1.752155957015e-07,        +1.600572620129e-15,        +9.726289927236e-07,        +4.138068136269e-10,        +2.470636998524e-01,        +3.275630227324e-10,        +1.990520697699e-01,        +3.335445675541e-10,        +1.991430595434e-01,        +3.104690518408e-10,        +1.886644800531e-01,        +2.987324085851e-10,        +1.783584312785e-01,        +3.479168379887e-10,        +2.114205875003e-01,        +2.974551102701e-10,        +1.775958192646e-01,        +3.484199114880e-10,        +2.117262930114e-01,        +3.313256372091e-10,        +1.978182453483e-01,        +3.112117991056e-10,        +1.891158294732e-01
 2.61220000e+00,        +1.574316406008e-09,        +1.545077920601e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.904422423873e-16,        +1.844878458224e-07,        +1.584298518966e-15,        +1.025384220330e-06,        +3.923572144719e-10,        +2.492238618454e-01,        +3.098924545054e-10,        +2.005675250247e-01,        +3.125737584272e-10,        +1.985457035411e-01,        +2.908981513017e-10,        +1.882740976510e-01,        +2.799941137897e-10,        +1.778512329041e-01,        +3.261265769567e-10,        +2.110745177368e-01,        +2.788225137386e-10,        +1.771070368539e-01,        +3.265730826575e-10,        +2.113635036156e-01,        +3.105357878129e-10,        +1.972511920906e-01,        +2.915537472738e-10,        +1.886984102137e-01
 2.61240000e+00,        +1.482958269719e-09,        +1.453764942171e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.877546006194e-16,        +1.940409291988e-07,        +1.569599330960e-15,        +1.079678898170e-06,        +3.728969512441e-10,        +2.514547838994e-01,        +2.938644252841e-10,        +2.021402613034e-01,        +2.935226729082e-10,        +1.979305007442e-01,        +2.731183685912e-10,        +1.878696897061e-01,        +2.629695283458e-10,        +1.773276657310e-01,        +3.063266377763e-10,        +2.107126323455e-01,        +2.618919356177e-10,        +1.766010149883e-01,        +3.067237831958e-10,        +2.109858164125e-01,        +2.916457320606e-10,        +1.966648273358e-01,        +2.736980203289e-10,        +1.882684142323e-01
 2.61260000e+00,        +1.399735665894e-09,        +1.370586538603e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.853633006698e-16,        +2.038694216508e-07,        +1.556274370296e-15,        +1.135480559938e-06,        +3.551898702560e-10,        +2.537549616764e-01,        +2.792837658979e-10,        +2.037695235083e-01,        +2.761647609307e-10,        +1.972977953337e-01,        +2.569184990838e-10,        +1.874514974777e-01,        +2.474565338522e-10,        +1.767880464018e-01,        +2.882825362046e-10,        +2.103351580401e-01,        +2.464628498785e-10,        +1.760781380970e-01,        +2.886364627352e-10,        +2.105933880173e-01,        +2.744316291849e-10,        +1.960596103049e-01,        +2.574317499290e-10,        +1.878259728069e-01
 2.61280000e+00,        +1.323714809522e-09,        +1.294608879092e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.832323294882e-16,        +2.139677878127e-07,        +1.544152979069e-15,        +1.192756363723e-06,        +3.390336278524e-10,        +2.561228637873e-01,        +2.659832667054e-10,        +2.054545361160e-01,        +2.603057959975e-10,        +1.966479441985e-01,        +2.421174437906e-10,        +1.870197614900e-01,        +2.332818372464e-10,        +1.762327017635e-01,        +2.717931959142e-10,        +2.099423233563e-01,        +2.323633010654e-10,        +1.755387938505e-01,        +2.721091589531e-10,        +2.101863839711e-01,        +2.587015289946e-10,        +1.954360011188e-01,        +2.425724549839e-10,        +1.873712276360e-01
 2.61300000e+00,        +1.254091581556e-09,        +1.225027818686e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.813308527895e-16,        +2.243303893647e-07,        +1.533089388615e-15,        +1.251473121860e-06,        +3.242540743687e-10,        +2.585569340689e-01,        +2.538190312383e-10,        +2.071945039670e-01,        +2.457785180770e-10,        +1.959813156325e-01,        +2.285592247170e-10,        +1.865747220028e-01,        +2.202961951023e-10,        +1.756619678675e-01,        +2.566854186473e-10,        +2.095343589199e-01,        +2.194451750221e-10,        +1.749833730243e-01,        +2.569679335926e-10,        +2.097649781278e-01,        +2.442900936247e-10,        +1.947944609608e-01,        +2.289630035890e-10,        +1.869043299234e-01
 2.61320000e+00,        +1.190170596376e-09,        +1.161147961010e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.796323588757e-16,        +2.349514932793e-07,        +1.522958566382e-15,        +1.311597330849e-06,        +3.107006918169e-10,        +2.610555938476e-01,        +2.426667019503e-10,        +2.089886130784e-01,        +2.324382800622e-10,        +1.952982881361e-01,        +2.161089331030e-10,        +1.861166193798e-01,        +2.083705323201e-10,        +1.750761890392e-01,        +2.428093891085e-10,        +2.091114976400e-01,        +2.075803545787e-10,        +1.744122693089e-01,        +2.430623503628e-10,        +2.093293520933e-01,        +2.310543068396e-10,        +1.941354521302e-01,        +2.164675190295e-10,        +1.864254395634e-01
 2.61340000e+00,        +1.131348092220e-09,        +1.102365545041e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.781139616113e-16,        +2.458252800565e-07,        +1.513652839963e-15,        +1.373095201290e-06,        +2.982428662860e-10,        +2.636172441860e-01,        +2.324183767532e-10,        +2.108360314769e-01,        +2.201594894519e-10,        +1.945992493080e-01,        +2.046494170638e-10,        +1.856456943747e-01,        +1.973927695769e-10,        +1.744757170091e-01,        +2.300350000083e-10,        +2.086739748382e-01,        +1.966575766695e-10,        +1.738258790747e-01,        +2.302617785047e-10,        +2.088796947080e-01,        +2.188699661138e-10,        +1.934594380094e-01,        +2.049680338159e-10,        +1.859347244097e-01
 2.61360000e+00,        +1.077097870159e-09,        +1.048154381238e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.767558298589e-16,        +2.569458519290e-07,        +1.505079137836e-15,        +1.435932687757e-06,        +2.867668257291e-10,        +2.662402681075e-01,        +2.229800761639e-10,        +2.127359100484e-01,        +2.088326841284e-10,        +1.938845948118e-01,        +1.940785589534e-10,        +1.851621883449e-01,        +1.872652159686e-10,        +1.738609100963e-01,        +2.182488312599e-10,        +2.082220283257e-01,        +1.865798489065e-10,        +1.732246011024e-01,        +2.184523547928e-10,        +2.084162015664e-01,        +2.076287990702e-10,        +1.927668829570e-01,        +1.943617401533e-10,        +1.854323596145e-01
 2.61380000e+00,        +1.026959678617e-09,        +9.980542338637e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.755407180045e-16,        +2.683072410160e-07,        +1.497156722425e-15,        +1.500075518571e-06,        +2.761731113333e-10,        +2.689230327963e-01,        +2.142696519605e-10,        +2.146873834010e-01,        +1.983621167855e-10,        +1.931547274111e-01,        +1.843070258895e-10,        +1.846663434070e-01,        +1.779024150535e-10,        +1.732321324368e-01,        +2.073516540435e-10,        +2.077558984353e-01,        +1.772623150374e-10,        +1.726088362846e-01,        +2.075344737577e-10,        +2.079390745674e-01,        +1.972360808978e-10,        +1.920582521441e-01,        +1.845587188190e-10,        +1.849185270268e-01
 2.61400000e+00,        +9.805295708592e-10,        +9.516611767507e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.744535777531e-16,        +2.799034174080e-07,        +1.489815318451e-15,        +1.565489225417e-06,        +2.663744792136e-10,        +2.716638917684e-01,        +2.062150518797e-10,        +2.166895707396e-01,        +1.886637496989e-10,        +1.924100560614e-01,        +1.752564020715e-10,        +1.841584025418e-01,        +1.692293566914e-10,        +1.725897532525e-01,        +1.972563584018e-10,        +2.072758280162e-01,        +1.686304826192e-10,        +1.719789873052e-01,        +1.974207040779e-10,        +2.074485214916e-01,        +1.876086560317e-10,        +1.913340113417e-01,        +1.754800539621e-10,        +1.843934146407e-01
 2.61420000e+00,        +9.374518628310e-10,        +9.086195498143e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.734812356160e-16,        +2.917282971630e-07,        +1.482993560378e-15,        +1.632139172749e-06,        +2.572941510371e-10,        +2.744611870098e-01,        +1.987528729913e-10,        +2.187415767490e-01,        +1.796635823275e-10,        +1.916509950547e-01,        +1.668576308351e-10,        +1.836386096571e-01,        +1.611799855987e-10,        +1.719341461566e-01,        +1.878862244450e-10,        +2.067820623971e-01,        +1.606187445537e-10,        +1.713354583015e-01,        +1.880340506696e-10,        +2.069447555999e-01,        +1.786732878178e-10,        +1.905946266705e-01,        +1.670562609107e-10,        +1.838572160866e-01
 2.61440000e+00,        +8.974123958136e-10,        +8.686152206639e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.726121237753e-16,        +3.037757501980e-07,        +1.476637698809e-15,        +1.699990586949e-06,        +2.488643490416e-10,        +2.773132510790e-01,        +1.918271503397e-10,        +2.208424924825e-01,        +1.712962502726e-10,        +1.908779632103e-01,        +1.590497092841e-10,        +1.831072096141e-01,        +1.536959518291e-10,        +1.712656884907e-01,        +1.791734737624e-10,        +2.062748493233e-01,        +1.531691402617e-10,        +1.706786545140e-01,        +1.793064986479e-10,        +2.064279952530e-01,        +1.703652756496e-10,        +1.898405643206e-01,        +1.592259691578e-10,        +1.833101301588e-01
 2.61460000e+00,        +8.601328681575e-10,        +8.313699155322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.718360545315e-16,        +3.160396080594e-07,        +1.470700518028e-15,        +1.769008585169e-06,        +2.410250639890e-10,        +2.802184091689e-01,        +1.853883382699e-10,        +2.229913962561e-01,        +1.635038465644e-10,        +1.900913831076e-01,        +1.517785898995e-10,        +1.825644482244e-01,        +1.467255594788e-10,        +1.705847606929e-01,        +1.710580504635e-10,        +2.057544388697e-01,        +1.462303132380e-10,        +1.700089819277e-01,        +1.711777882473e-10,        +2.058984635470e-01,        +1.626272912998e-10,        +1.890722902476e-01,        +1.519348144087e-10,        +1.827523603755e-01
 2.61480000e+00,        +8.253660470886e-10,        +7.966364304542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.711440305085e-16,        +3.285136715581e-07,        +1.465140426551e-15,        +1.839158203844e-06,        +2.337230148069e-10,        +2.831749811267e-01,        +1.793924503072e-10,        +2.251873545438e-01,        +1.562349259632e-10,        +1.892916803573e-01,        +1.449962525589e-10,        +1.820105722208e-01,        +1.402228785756e-10,        +1.698917456929e-01,        +1.634865912835e-10,        +2.052210833370e-01,        +1.397566302977e-10,        +1.693268469071e-01,        +1.635943798785e-10,        +2.053563879639e-01,        +1.554083957320e-10,        +1.882902698508e-01,        +1.451345027127e-10,        +1.821841145652e-01
 2.61500000e+00,        +7.928917082389e-10,        +7.641945703150e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.705280843238e-16,        +3.411917182545e-07,        +1.459920690068e-15,        +1.910404426803e-06,        +2.269107666820e-10,        +2.861812834265e-01,        +1.738003300898e-10,        +2.274294228735e-01,        +1.494436605929e-10,        +1.884792829084e-01,        +1.386599174856e-10,        +1.814458292061e-01,        +1.341469919069e-10,        +1.691870283332e-01,        +1.564115520537e-10,        +2.046750371299e-01,        +1.337074345453e-10,        +1.686326558293e-01,        +1.565085764172e-10,        +2.048020000361e-01,        +1.486632051773e-10,        +1.874949676388e-01,        +1.387820168811e-10,        +1.816056044784e-01
 2.61520000e+00,        +7.625131795212e-10,        +7.338476923519e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.699811426480e-16,        +3.540675097806e-07,        +1.455008782081e-15,        +1.982712212963e-06,        +2.205459806962e-10,        +2.892356310938e-01,        +1.685770310913e-10,        +2.297166467214e-01,        +1.430891212445e-10,        +1.876546203888e-01,        +1.327313752511e-10,        +1.808704675840e-01,        +1.284613539134e-10,        +1.684709948149e-01,        +1.497904640489e-10,        +2.041165566234e-01,        +1.280464094163e-10,        +1.679268147165e-01,        +1.498777760721e-10,        +2.042355350219e-01,        +1.423511811940e-10,        +1.866868468862e-01,        +1.328389410576e-10,        +1.810170454197e-01
 2.61540000e+00,        +7.340543889455e-10,        +7.054197536879e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.694969105316e-16,        +3.671347989877e-07,        +1.450375832215e-15,        +2.056046523553e-06,        +2.145907731155e-10,        +2.923363395780e-01,        +1.636912870245e-10,        +2.320480624036e-01,        +1.371346634723e-10,        +1.868181234762e-01,        +1.271764143978e-10,        +1.802847364749e-01,        +1.231332430321e-10,        +1.677440321676e-01,        +1.435852986547e-10,        +2.035459000178e-01,        +1.227410353522e-10,        +1.672097288711e-01,        +1.436638341465e-10,        +2.036572315922e-01,        +1.364360241316e-10,        +1.858663692858e-01,        +1.272708838051e-10,        +1.804186558992e-01
 2.61560000e+00,        +7.073573343164e-10,        +6.787527808142e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.690697726438e-16,        +3.803873369092e-07,        +1.445996155942e-15,        +2.130372348835e-06,        +2.090111664460e-10,        +2.954817265703e-01,        +1.591150581281e-10,        +2.344226979627e-01,        +1.315474014153e-10,        +1.859702232995e-01,        +1.219643307944e-10,        +1.796888856177e-01,        +1.181332922761e-10,        +1.670065277407e-01,        +1.377619227291e-10,        +2.029633271835e-01,        +1.177621240387e-10,        +1.664818025143e-01,        +1.378325159665e-10,        +2.030673315271e-01,        +1.308851531769e-10,        +1.850339945982e-01,        +1.220469836628e-10,        +1.798106573007e-01
 2.61580000e+00,        +6.822799074456e-10,        +6.537046936436e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.686947086741e-16,        +3.938188795271e-07,        +1.441846852369e-15,        +2.205654734300e-06,        +2.037766175770e-10,        +2.986701137660e-01,        +1.548231411954e-10,        +2.368395740475e-01,        +1.262977553371e-10,        +1.851113508677e-01,        +1.170675056846e-10,        +1.790831652624e-01,        +1.134350855604e-10,        +1.662588687173e-01,        +1.322896301918e-10,        +2.023690995003e-01,        +1.130834178318e-10,        +1.657434384301e-01,        +1.323530264213e-10,        +2.024660794212e-01,        +1.256692591694e-10,        +1.841901803028e-01,        +1.171394839988e-10,        +1.791932735649e-01
 2.61600000e+00,        +6.586940173511e-10,        +6.301474285934e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.683672206389e-16,        +4.074231943355e-07,        +1.437907459193e-15,        +2.281858806283e-06,        +1.988596109167e-10,        +3.018998285675e-01,        +1.507928333394e-10,        +2.392977047864e-01,        +1.213590613354e-10,        +1.842419365269e-01,        +1.124610416737e-10,        +1.784678260526e-01,        +1.090148094770e-10,        +1.655014416487e-01,        +1.271407379100e-10,        +2.017634796889e-01,        +1.086812441708e-10,        +1.649950376168e-01,        +1.271976041211e-10,        +2.018537223980e-01,        +1.207619187993e-10,        +1.833353812517e-01,        +1.125233663009e-10,        +1.785667308873e-01
 2.61620000e+00,        +6.364839664920e-10,        +6.079653147380e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.680832702303e-16,        +4.211940666909e-07,        +1.434159655786e-15,        +2.358949797003e-06,        +1.942353065131e-10,        +3.051692057282e-01,        +1.470036412184e-10,        +2.417960986503e-01,        +1.167072336674e-10,        +1.833624094423e-01,        +1.081224477569e-10,        +1.778431189015e-01,        +1.048509520007e-10,        +1.647346320106e-01,        +1.222902360095e-10,        +2.011467316392e-01,        +1.045342165343e-10,        +1.642369989467e-01,        +1.223411702449e-10,        +2.012305098319e-01,        +1.161392607625e-10,        +1.824700493283e-01,        +1.081760329236e-10,        +1.779312574274e-01
 2.61640000e+00,        +6.155450418652e-10,        +5.870536648502e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.678392246643e-16,        +4.351253059446e-07,        +1.430587006981e-15,        +2.436893068960e-06,        +1.898812348497e-10,        +3.084765889338e-01,        +1.434370288474e-10,        +2.443337593063e-01,        +1.123204717521e-10,        +1.824731971064e-01,        +1.040313659944e-10,        +1.772092948623e-01,        +1.009240410465e-10,        +1.639588237778e-01,        +1.177154844061e-10,        +2.005191202343e-01,        +1.006229749235e-10,        +1.634697188343e-01,        +1.177610238283e-10,        +2.005966930780e-01,        +1.117796760425e-10,        +1.815946331137e-01,        +1.040770318241e-10,        +1.772870830312e-01
 2.61660000e+00,        +5.957822891358e-10,        +5.673175494967e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.676318097436e-16,        +4.492107513498e-07,        +1.427174741352e-15,        +2.515654138706e-06,        +1.857770313896e-10,        +3.118203323215e-01,        +1.400761982689e-10,        +2.469096864590e-01,        +1.081790052330e-10,        +1.815747248712e-01,        +1.001693336682e-10,        +1.765666049941e-01,        +9.721641697669e-11,        +1.631743990203e-01,        +1.133959487178e-10,        +1.998809111730e-01,        +9.692996002352e-11,        +1.626935909158e-01,        +1.134365766175e-10,        +1.999525252095e-01,        +1.076635657878e-10,        +1.807095775606e-01,        +1.002078170696e-10,        +1.766344389637e-01
 2.61680000e+00,        +5.771094431739e-10,        +5.486707275574e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.674580690676e-16,        +4.634442777381e-07,        +1.423909558845e-15,        +2.595198699928e-06,        +1.819042050737e-10,        +3.151988019348e-01,        +1.369058982899e-10,        +2.495228766794e-01,        +1.042648715615e-10,        +1.806674155046e-01,        +9.651957576247e-11,        +1.759153002242e-01,        +9.371203412061e-11,        +1.623817375180e-01,        +1.093129698342e-10,        +1.992323707898e-01,        +9.343921614678e-11,        +1.619090057388e-01,        +1.093491217331e-10,        +1.992982607618e-01,        +1.037731213213e-10,        +1.798153236769e-01,        +9.655153990769e-11,        +1.759735576518e-01
 2.61700000e+00,        +5.594479926370e-10,        +5.310347108019e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.673153284911e-16,        +4.778198009633e-07,        +1.420779463443e-15,        +2.675492645852e-06,        +1.782459359094e-10,        +3.186103771135e-01,        +1.339122572647e-10,        +2.521723242206e-01,        +1.005617214554e-10,        +1.797516887698e-01,        +9.306682343532e-11,        +1.752556312087e-01,        +9.039628715981e-11,        +1.615812163946e-01,        +1.054495623342e-10,        +1.985737658749e-01,        +9.013621884833e-11,        +1.611163504645e-01,        +1.054816313129e-10,        +1.986341554842e-01,        +1.000921316919e-10,        +1.789123082203e-01,        +9.309286602989e-11,        +1.753046724372e-01
 2.61720000e+00,        +5.427263597707e-10,        +5.143379436948e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.672011650816e-16,        +4.923312831065e-07,        +1.417773617244e-15,        +2.756502090940e-06,        +1.747868975571e-10,        +3.220534518186e-01,        +1.310826365378e-10,        +2.548570218176e-01,        +9.705464831396e-11,        +1.788279610280e-01,        +8.979715483300e-11,        +1.745878481917e-01,        +8.725585888764e-11,        +1.607732097710e-01,        +1.017902377061e-10,        +1.979053634948e-01,        +8.700772374992e-11,        +1.603160085806e-01,        +1.018185790655e-10,        +1.979604660975e-01,        +9.660581490395e-11,        +1.780009634040e-01,        +8.981781534913e-11,        +1.746280173380e-01
 2.61740000e+00,        +5.268791795133e-10,        +4.985150825121e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.671133799389e-16,        +5.069727374416e-07,        +1.414882212922e-15,        +2.838193391847e-06,        +1.715131014524e-10,        +3.255264358915e-01,        +1.284055016865e-10,        +2.575759614723e-01,        +9.373003828364e-11,        +1.778966448631e-01,        +8.669785516311e-11,        +1.739122008631e-01,        +8.427858639170e-11,        +1.599580884360e-01,        +9.832084894489e-11,        +1.972274308120e-01,        +8.404163364680e-11,        +1.595083596289e-01,        +9.834578429429e-11,        +1.972774500597e-01,        +9.330066955705e-11,        +1.770817166152e-01,        +8.671362117965e-11,        +1.739438268200e-01
 2.61760000e+00,        +5.118466644203e-10,        +4.835063602832e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.670499743438e-16,        +5.217382331606e-07,        +1.412096361982e-15,        +2.920533167660e-06,        +1.684117595366e-10,        +3.290277562467e-01,        +1.258703091404e-10,        +2.603281352218e-01,        +9.057543816827e-11,        +1.769581487277e-01,        +8.375729341333e-11,        +1.732289382176e-01,        +8.145334315845e-11,        +1.591362195369e-01,        +9.502845362961e-11,        +1.965402349081e-01,        +8.122688141684e-11,        +1.586937789442e-01,        +9.505027447896e-11,        +1.965853653369e-01,        +9.016434412722e-11,        +1.761549901460e-01,        +8.376860618462e-11,        +1.732523355754e-01
 2.61780000e+00,        +4.975740439459e-10,        +4.692570260938e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.670091287803e-16,        +5.366218998541e-07,        +1.409407996652e-15,        +3.003488319364e-06,        +1.654711631026e-10,        +3.325558579992e-01,        +1.234674061192e-10,        +2.631125358888e-01,        +8.757943880207e-11,        +1.760128766114e-01,        +8.096481349364e-11,        +1.725383084140e-01,        +7.876993497403e-11,        +1.583079662865e-01,        +9.190119301202e-11,        +1.958440426071e-01,        +7.855332662315e-11,        +1.578726374073e-01,        +9.192016393541e-11,        +1.958844701816e-01,        +8.718552153568e-11,        +1.752212009378e-01,        +8.097207285120e-11,        +1.725537783104e-01
 2.61800000e+00,        +4.840110683095e-10,        +4.557168489777e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.669891844458e-16,        +5.516179317516e-07,        +1.406809783562e-15,        +3.087026048560e-06,        +1.626805756351e-10,        +3.361092055256e-01,        +1.211879421337e-10,        +2.659281578145e-01,        +8.473157185265e-11,        +1.750612277289e-01,        +7.831063790791e-11,        +1.718405586355e-01,        +7.621900780880e-11,        +1.574736876886e-01,        +8.892818501640e-11,        +1.951391203022e-01,        +7.601166401232e-11,        +1.570453012114e-01,        +8.894454644333e-11,        +1.951750229180e-01,        +8.435381699791e-11,        +1.742807603399e-01,        +7.831420658332e-11,        +1.718483895406e-01
 2.61820000e+00,        +4.711115685961e-10,        +4.428396780428e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.669886269202e-16,        +5.667205917186e-07,        +1.404295047621e-15,        +3.171113875404e-06,        +1.600301378315e-10,        +3.396862834602e-01,        +1.190237905512e-10,        +2.687739975723e-01,        +8.202221831791e-11,        +1.741035962295e-01,        +7.578578233560e-11,        +1.711359349518e-01,        +7.379196613663e-11,        +1.566337382810e-01,        +8.609942935232e-11,        +1.944257337844e-01,        +7.359334237164e-11,        +1.562121316421e-01,        +8.611340003543e-11,        +1.944572817323e-01,        +8.165968743754e-11,        +1.733340738817e-01,        +7.578598978035e-11,        +1.711364033939e-01
 2.61840000e+00,        +4.588330659315e-10,        +4.305830516754e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.670060717142e-16,        +5.819242150131e-07,        +1.401857704782e-15,        +3.255719655772e-06,        +1.575107832488e-10,        +3.432855976259e-01,        +1.169674789413e-10,        +2.716490546624e-01,        +7.944252722830e-11,        +1.731403709256e-01,        +7.338197973569e-11,        +1.704246821842e-01,        +7.148090036100e-11,        +1.557884678949e-01,        +8.340572320034e-11,        +1.937041480751e-01,        +7.129049242779e-11,        +1.553734848709e-01,        +8.341750240106e-11,        +1.937315044716e-01,        +7.909435099413e-11,        +1.723815410591e-01,        +7.337912550265e-11,        +1.704180534211e-01
 2.61860000e+00,        +4.471364235828e-10,        +4.189078496685e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.670402514536e-16,        +5.972232128036e-07,        +1.399492202516e-15,        +3.340811597642e-06,        +1.551141632430e-10,        +3.469056759011e-01,        +1.150121270977e-10,        +2.745523321865e-01,        +7.698434327560e-11,        +1.721719350411e-01,        +7.109161278031e-11,        +1.697070437724e-01,        +6.927852220723e-11,        +1.549382214317e-01,        +8.083858614670e-11,        +1.929746272615e-01,        +6.909586265492e-11,        +1.545297117629e-01,        +8.084835557457e-11,        +1.929979484475e-01,        +7.664971536122e-11,        +1.714235551357e-01,        +7.108596952257e-11,        +1.696935724141e-01
 2.61880000e+00,        +4.359855366852e-10,        +4.077779829781e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.670900044949e-16,        +6.126120754500e-07,        +1.397193467028e-15,        +3.426358276687e-06,        +1.528325800503e-10,        +3.505450690230e-01,        +1.131513917873e-10,        +2.774828375014e-01,        +7.464014226660e-11,        +1.711986659789e-01,        +6.890765359047e-11,        +1.689832616445e-01,        +6.717810709787e-11,        +1.540833386553e-01,        +7.839019322662e-11,        +1.922374343365e-01,        +6.700276201699e-11,        +1.536811576972e-01,        +7.839811876309e-11,        +1.922568702472e-01,        +7.431831386581e-11,        +1.704605029581e-01,        +6.889946972540e-11,        +1.689631922308e-01
