        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43817500e+00,        +2.880944770944e-09,        +2.858440101025e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.556183172148e-14,        +1.234380890607e-05,        +8.519608785176e-12,        +2.980509817967e-03,        +6.092364992024e-10,        +2.114710789832e-01,        +5.529515841598e-10,        +1.934452234845e-01,        +5.585592968861e-10,        +1.938805986562e-01,        +5.230402425961e-10,        +1.829810050624e-01,        +5.584308849911e-10,        +1.938360258146e-01,        +5.229927668403e-10,        +1.829643960889e-01,        +5.584171738857e-10,        +1.938312665754e-01,        +5.229739640284e-10,        +1.829578180914e-01,        +5.584308717476e-10,        +1.938360212177e-01,        +5.229001053173e-10,        +1.829319792742e-01
 2.43820000e+00,        +2.960187228059e-09,        +2.937739555387e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.655944192798e-14,        +1.235038161824e-05,        +8.758574020066e-12,        +2.981399084206e-03,        +6.247618151457e-10,        +2.110548309998e-01,        +5.675430881134e-10,        +1.931904028295e-01,        +5.742251475529e-10,        +1.939827123467e-01,        +5.377222688230e-10,        +1.830394623775e-01,        +5.740940965398e-10,        +1.939384411560e-01,        +5.376717169893e-10,        +1.830222546459e-01,        +5.740799667053e-10,        +1.939336678652e-01,        +5.376523505860e-10,        +1.830156623654e-01,        +5.740931910830e-10,        +1.939381352778e-01,        +5.375782981458e-10,        +1.829904550797e-01
 2.43822500e+00,        +3.041005038670e-09,        +3.018615697766e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.757703938279e-14,        +1.235678300593e-05,        +9.002320256090e-12,        +2.982267753643e-03,        +6.405871050641e-10,        +2.106498006147e-01,        +5.824144990408e-10,        +1.929409230436e-01,        +5.902045706654e-10,        +1.940820758796e-01,        +5.526986330647e-10,        +1.830967199547e-01,        +5.900708168923e-10,        +1.940380924690e-01,        +5.526448431337e-10,        +1.830789005512e-01,        +5.900562587343e-10,        +1.940333051840e-01,        +5.526249005810e-10,        +1.830722940287e-01,        +5.900690147528e-10,        +1.940374998559e-01,        +5.525507557735e-10,        +1.830477315090e-01
 2.43825000e+00,        +3.123285158066e-09,        +3.100955418832e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.861321363620e-14,        +1.236301255954e-05,        +9.250509081663e-12,        +2.983115792470e-03,        +6.566895088871e-10,        +2.102560207131e-01,        +5.975441652753e-10,        +1.926967932678e-01,        +6.064753929781e-10,        +1.941786811915e-01,        +5.679485923351e-10,        +1.831527757174e-01,        +6.063388756373e-10,        +1.941349716568e-01,        +5.678913983632e-10,        +1.831343317335e-01,        +6.063238800540e-10,        +1.941301704355e-01,        +5.678708677956e-10,        +1.831277110103e-01,        +6.063361747217e-10,        +1.941341068893e-01,        +5.677967409298e-10,        +1.831038064854e-01
 2.43827500e+00,        +3.206892339880e-09,        +3.184623392175e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +3.966627514190e-14,        +1.236906978404e-05,        +9.502735212835e-12,        +2.983943167718e-03,        +6.730417939769e-10,        +2.098735232259e-01,        +6.129063202281e-10,        +1.924580224255e-01,        +6.230110576892e-10,        +1.942725204528e-01,        +5.834472966012e-10,        +1.832076276381e-01,        +6.228717195158e-10,        +1.942290708578e-01,        +5.833865293144e-10,        +1.831885461709e-01,        +6.228562780121e-10,        +1.942242557589e-01,        +5.833653997133e-10,        +1.831819112887e-01,        +6.228681203931e-10,        +1.942279485492e-01,        +5.832914103789e-10,        +1.831586779812e-01
 2.43830000e+00,        +3.291667377424e-09,        +3.269460314266e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.073423303418e-14,        +1.237495419907e-05,        +9.758521173641e-12,        +2.984749847264e-03,        +6.896120151858e-10,        +2.095023391232e-01,        +6.284707639688e-10,        +1.922246192213e-01,        +6.397802756242e-10,        +1.943635860695e-01,        +5.991654616287e-10,        +1.832612737381e-01,        +6.396380636691e-10,        +1.943203824469e-01,        +5.991009491381e-10,        +1.832415418912e-01,        +6.396221684804e-10,        +1.943155535299e-01,        +5.990792104991e-10,        +1.832348928920e-01,        +6.396335698700e-10,        +1.943190172424e-01,        +5.990054878497e-10,        +1.832123440177e-01
 2.43832500e+00,        +3.377425434567e-09,        +3.355281234007e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.181477401279e-14,        +1.238066533900e-05,        +1.001731224263e-11,        +2.985535799831e-03,        +7.063631935692e-10,        +2.091424984072e-01,        +6.442025626003e-10,        +1.919965921399e-01,        +6.567466938505e-10,        +1.944518706850e-01,        +6.150690581061e-10,        +1.833137120883e-01,        +6.566015603165e-10,        +1.944088990378e-01,        +6.150006267549e-10,        +1.832933169720e-01,        +6.565852045425e-10,        +1.944040563628e-01,        +6.149782702684e-10,        +1.832866538981e-01,        +6.565961786425e-10,        +1.944073056129e-01,        +6.149049532377e-10,        +1.832648026655e-01
 2.43835000e+00,        +3.463954524349e-09,        +3.441874030087e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.290524306609e-14,        +1.238620275310e-05,        +1.027847184070e-11,        +2.986300994996e-03,        +7.232530252436e-10,        +2.087940301062e-01,        +6.600617762451e-10,        +1.917739494459e-01,        +6.738685932023e-10,        +1.945373671812e-01,        +6.311190277990e-10,        +1.833649408090e-01,        +6.737204963398e-10,        +1.944946134841e-01,        +6.310465031490e-10,        +1.833438695410e-01,        +6.737036740868e-10,        +1.944897571118e-01,        +6.310235213921e-10,        +1.833371924353e-01,        +6.737142371787e-10,        +1.944928065432e-01,        +6.309507588311e-10,        +1.833160520448e-01
 2.43837500e+00,        +3.551014202454e-09,        +3.528998103324e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.400262687645e-14,        +1.239156600558e-05,        +1.054127756239e-11,        +2.987045403187e-03,        +7.402336336158e-10,        +2.084569622685e-01,        +6.760032280933e-10,        +1.915566991823e-01,        +6.910986279673e-10,        +1.946200686806e-01,        +6.472710391509e-10,        +1.834149580702e-01,        +6.909475330238e-10,        +1.945775188807e-01,        +6.471942471153e-10,        +1.833931977764e-01,        +6.909302395557e-10,        +1.945726488726e-01,        +6.471706342547e-10,        +1.833865066817e-01,        +6.909404106680e-10,        +1.945755131564e-01,        +6.470985849718e-10,        +1.833660903253e-01
 2.43840000e+00,        +3.638334551105e-09,        +3.616383359607e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.510354085819e-14,        +1.239675467570e-05,        +1.080491807836e-11,        +2.987768995689e-03,        +7.572513798384e-10,        +2.081313219557e-01,        +6.919763284855e-10,        +1.913448491702e-01,        +7.083836226647e-10,        +1.946999685473e-01,        +6.634752963198e-10,        +1.834637620918e-01,        +7.082295028807e-10,        +1.946576085659e-01,        +6.633940644463e-10,        +1.834412999064e-01,        +7.082117347764e-10,        +1.946527249841e-01,        +6.633698164499e-10,        +1.834345948661e-01,        +7.082215358419e-10,        +1.946554188171e-01,        +6.632986491379e-10,        +1.834149157267e-01
 2.43842500e+00,        +3.725615536245e-09,        +3.703729566366e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.620422087107e-14,        +1.240176835789e-05,        +1.106849115890e-11,        +2.988471744648e-03,        +7.742467477392e-10,        +2.078171352376e-01,        +7.079249693020e-10,        +1.911384070075e-01,        +7.256644422886e-10,        +1.947770603888e-01,        +6.796764169953e-10,        +1.835113511438e-01,        +7.255072799292e-10,        +1.947348761221e-01,        +6.795905759008e-10,        +1.834881742102e-01,        +7.254890352449e-10,        +1.947299790295e-01,        +6.795656907555e-10,        +1.834814552678e-01,        +7.254984912432e-10,        +1.947325171331e-01,        +6.794955837884e-10,        +1.834625265189e-01
 2.43845000e+00,        +3.812526826483e-09,        +3.790706171097e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.730052072361e-14,        +1.240660666177e-05,        +1.133100308534e-11,        +2.989153623072e-03,        +7.911543205305e-10,        +2.075144271864e-01,        +7.237875049202e-10,        +1.909373800689e-01,        +7.428759535183e-10,        +1.948513380570e-01,        +6.958133954002e-10,        +1.835577235465e-01,        +7.427157409260e-10,        +1.948093153777e-01,        +6.957227803545e-10,        +1.835338190174e-01,        +7.426970193608e-10,        +1.948044048377e-01,        +6.956972582868e-10,        +1.835270862171e-01,        +7.427061584419e-10,        +1.948068019569e-01,        +6.956283993685e-10,        +1.835089210217e-01
 2.43847500e+00,        +3.898708164897e-09,        +3.876952673125e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.838791661470e-14,        +1.241126921229e-05,        +1.159136972437e-11,        +2.989814604836e-03,        +8.079028670658e-10,        +2.072232218713e-01,        +7.394968364175e-10,        +1.907417755042e-01,        +7.599470949247e-10,        +1.949227956499e-01,        +7.118196673776e-10,        +1.836028776704e-01,        +7.597838355778e-10,        +1.948809204081e-01,        +7.117241200289e-10,        +1.835782327090e-01,        +7.597646386387e-10,        +1.948759964850e-01,        +7.116979637257e-10,        +1.835714860950e-01,        +7.597734922211e-10,        +1.948782673866e-01,        +7.116305493751e-10,        +1.835540976056e-01
 2.43850000e+00,        +3.983770384190e-09,        +3.962079639146e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.946151965500e-14,        +1.241575564980e-05,        +1.184841953871e-11,        +2.990454664679e-03,        +8.244155552255e-10,        +2.069435423531e-01,        +7.549806155110e-10,        +1.905516002383e-01,        +7.768010740951e-10,        +1.949914275125e-01,        +7.276232943683e-10,        +1.836468119367e-01,        +7.766347836510e-10,        +1.949496855374e-01,        +7.275226645985e-10,        +1.836214137168e-01,        +7.766151148148e-10,        +1.949447482960e-01,        +7.274958794224e-10,        +1.836146533337e-01,        +7.766237176539e-10,        +1.949469077676e-01,        +7.274301142794e-10,        +1.835980546914e-01
 2.43852500e+00,        +4.067297150227e-09,        +4.045670447662e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.051609754289e-14,        +1.242006563009e-05,        +1.210089879130e-11,        +2.991073778216e-03,        +8.406103088794e-10,        +2.066754106797e-01,        +7.701615836425e-10,        +1.903668609705e-01,        +7.933557085447e-10,        +1.950572282383e-01,        +7.431472820984e-10,        +1.836895248173e-01,        +7.931864158451e-10,        +1.950156053390e-01,        +7.430414299898e-10,        +1.836633605239e-01,        +7.931662807138e-10,        +1.950106548447e-01,        +7.430140241845e-10,        +1.836565864167e-01,        +7.931746709327e-10,        +1.950127176935e-01,        +7.429501201253e-10,        +1.836407907507e-01
 2.43855000e+00,        +4.148847508329e-09,        +4.127283836732e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.154610633611e-14,        +1.242419882452e-05,        +1.234747916819e-11,        +2.991671921930e-03,        +8.564003227040e-10,        +2.064188478812e-01,        +7.849580595599e-10,        +1.901875641733e-01,        +8.095239251849e-10,        +1.951201926703e-01,        +7.583100478352e-10,        +1.837310148351e-01,        +8.093516731970e-10,        +1.950786746373e-01,        +7.581988457246e-10,        +1.837040716649e-01,        +8.093310796414e-10,        +1.950737109563e-01,        +7.581708306049e-10,        +1.836972838789e-01,        +8.093392987207e-10,        +1.950756920075e-01,        +7.581090056560e-10,        +1.836823043060e-01
 2.43857500e+00,        +4.227959289805e-09,        +4.206457312575e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.254573304937e-14,        +1.242815492005e-05,        +1.258676799494e-11,        +2.992249073183e-03,        +8.716947457463e-10,        +2.061738739652e-01,        +7.992845855457e-10,        +1.900137160922e-01,        +8.252144298055e-10,        +1.951803159021e-01,        +7.730260469688e-10,        +1.837712805638e-01,        +8.250392764714e-10,        +1.951388885084e-01,        +7.729093815578e-10,        +1.837435457260e-01,        +8.250182347595e-10,        +1.951339117075e-01,        +7.728807716776e-10,        +1.837367443067e-01,        +8.250263274782e-10,        +1.951358258032e-01,        +7.728212487259e-10,        +1.837225939309e-01
 2.43860000e+00,        +4.304153412837e-09,        +4.282711453175e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.350894951573e-14,        +1.243193361931e-05,        +1.281732115090e-11,        +2.992805210214e-03,        +8.863995399748e-10,        +2.059405079129e-01,        +8.130527380518e-10,        +1.898453227450e-01,        +8.403325534265e-10,        +1.952375932792e-01,        +7.872065653669e-10,        +1.838103206284e-01,        +8.401545723893e-10,        +1.951962422816e-01,        +7.870843398513e-10,        +1.837817813450e-01,        +8.401330952943e-10,        +1.951912524281e-01,        +7.870551531438e-10,        +1.837749663383e-01,        +8.401411096186e-10,        +1.951931144259e-01,        +7.869981584412e-10,        +1.837616582499e-01
