        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.41740000e+00,        +1.223440537396e-09,        +1.280902219603e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.264498450362e-13,        +1.850926449750e-04,        +2.230928122103e-12,        +1.741684952965e-03,        +5.769579359147e-10,        +4.715864141161e-01,        +6.333611427237e-10,        +4.944648647106e-01,        +1.767172061178e-10,        +1.444428239185e-01,        +1.749801829774e-10,        +1.366069792834e-01,        +1.272602972398e-10,        +1.040183755156e-01,        +1.171607874444e-10,        +9.146739356943e-02,        +2.009816780074e-10,        +1.642758040658e-01,        +1.889639045027e-10,        +1.475240667170e-01,        +1.331263777820e-10,        +1.088131165454e-01,        +1.325499961690e-10,        +1.034817444614e-01
 2.41760000e+00,        +1.224128084872e-09,        +1.281562270563e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.251435611906e-13,        +1.839215715846e-04,        +2.225884134254e-12,        +1.736852110415e-03,        +5.762711501333e-10,        +4.707605006820e-01,        +6.327168804362e-10,        +4.937074810718e-01,        +1.771682232523e-10,        +1.447301352218e-01,        +1.753513853762e-10,        +1.368262700955e-01,        +1.274444115073e-10,        +1.041103566548e-01,        +1.173325324877e-10,        +9.155429680069e-02,        +2.013627478172e-10,        +1.644948353899e-01,        +1.893501471731e-10,        +1.477494707222e-01,        +1.334883155274e-10,        +1.090476700740e-01,        +1.328003752563e-10,        +1.036238178251e-01
 2.41780000e+00,        +1.224850986664e-09,        +1.282256488718e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.238451311618e-13,        +1.827529500315e-04,        +2.220975444380e-12,        +1.732083607236e-03,        +5.755899158115e-10,        +4.699264825506e-01,        +6.320757660529e-10,        +4.929401969217e-01,        +1.776262855623e-10,        +1.450186900254e-01,        +1.757297126288e-10,        +1.370472399048e-01,        +1.276368202256e-10,        +1.042059986197e-01,        +1.175120923453e-10,        +9.164476325856e-02,        +2.017512808903e-10,        +1.647149596865e-01,        +1.897431803793e-10,        +1.479759954804e-01,        +1.338567963788e-10,        +1.092841478974e-01,        +1.330575375633e-10,        +1.037682700256e-01
 2.41800000e+00,        +1.225609607065e-09,        +1.282985234215e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.225544870450e-13,        +1.815867677293e-04,        +2.216202251787e-12,        +1.727379390413e-03,        +5.749142891393e-10,        +4.690843526561e-01,        +6.314378492114e-10,        +4.921629901671e-01,        +1.780914686357e-10,        +1.453084796407e-01,        +1.761152330589e-10,        +1.372698830527e-01,        +1.278376178037e-10,        +1.043053326824e-01,        +1.176995590847e-10,        +9.173882593959e-02,        +2.021473284861e-10,        +1.649361487710e-01,        +1.901430542576e-10,        +1.482036185506e-01,        +1.342319049380e-10,        +1.095225626204e-01,        +1.333215592507e-10,        +1.039151158527e-01
 2.41820000e+00,        +1.226404316854e-09,        +1.283748873592e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.212715618524e-13,        +1.804230128771e-04,        +2.211564774041e-12,        +1.722739407632e-03,        +5.742443275004e-10,        +4.682341048614e-01,        +6.308031804180e-10,        +4.913758394607e-01,        +1.785638491136e-10,        +1.455994949297e-01,        +1.765080160618e-10,        +1.374941935239e-01,        +1.280469006696e-10,        +1.044083903733e-01,        +1.178950267459e-10,        +9.183651816261e-02,        +2.025509425974e-10,        +1.651583738037e-01,        +1.905498195950e-10,        +1.484323168766e-01,        +1.346137272208e-10,        +1.097629267696e-01,        +1.335925179084e-10,        +1.040643701089e-01
 2.41840000e+00,        +1.227235493353e-09,        +1.284547779846e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.199962895151e-13,        +1.792616744762e-04,        +2.207063247006e-12,        +1.718163607172e-03,        +5.735800894915e-10,        +4.673757339957e-01,        +6.301718110647e-10,        +4.905787242418e-01,        +1.790435046935e-10,        +1.458917262931e-01,        +1.769081321085e-10,        +1.377201649359e-01,        +1.282647672998e-10,        +1.045152034752e-01,        +1.180985913713e-10,        +9.193787356468e-02,        +2.029621759429e-10,        +1.653816052764e-01,        +1.909635278217e-10,        +1.486620667739e-01,        +1.350023506737e-10,        +1.100052527855e-01,        +1.338704925728e-10,        +1.042160476030e-01
 2.41860000e+00,        +1.228103520490e-09,        +1.285382332492e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.187286048850e-13,        +1.781027423468e-04,        +2.202697924889e-12,        +1.713651937801e-03,        +5.729216349406e-10,        +4.665092358924e-01,        +6.295437934460e-10,        +4.897716247785e-01,        +1.795305141331e-10,        +1.461851636591e-01,        +1.773156527498e-10,        +1.379477905271e-01,        +1.284913182483e-10,        +1.046258040178e-01,        +1.183103510354e-10,        +9.204292609660e-02,        +2.033810819585e-10,        +1.656058129997e-01,        +1.913842310028e-10,        +1.488928439150e-01,        +1.353978641912e-10,        +1.102495530159e-01,        +1.341555637436e-10,        +1.043701631432e-01
 2.41880000e+00,        +1.229008788858e-09,        +1.286252917620e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.174684437370e-13,        +1.769462071455e-04,        +2.198469080273e-12,        +1.709204348660e-03,        +5.722690249270e-10,        +4.656346074292e-01,        +6.289191807763e-10,        +4.889545222100e-01,        +1.800249572535e-10,        +1.464797964714e-01,        +1.777306506201e-10,        +1.381770631463e-01,        +1.287266561759e-10,        +1.047402242709e-01,        +1.185304058745e-10,        +9.215171001811e-02,        +2.038077147888e-10,        +1.658309660895e-01,        +1.918119818294e-10,        +1.491246233161e-01,        +1.358003581327e-10,        +1.104958397074e-01,        +1.344478134001e-10,        +1.045267315302e-01
 2.41900000e+00,        +1.229951695775e-09,        +1.287159927962e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.162157427717e-13,        +1.757920603829e-04,        +2.194377004154e-12,        +1.704820789152e-03,        +5.716223218002e-10,        +4.647518465676e-01,        +6.282980272076e-10,        +4.881273985916e-01,        +1.805269149409e-10,        +1.467756136774e-01,        +1.781531994398e-10,        +1.384079752403e-01,        +1.289708858795e-10,        +1.048584967382e-01,        +1.187588581169e-10,        +9.226425989265e-02,        +2.042421292771e-10,        +1.660570329540e-01,        +1.922468336093e-10,        +1.493573793224e-01,        +1.362099243392e-10,        +1.107441249987e-01,        +1.347473250184e-10,        +1.046857675500e-01
 2.41920000e+00,        +1.230932645337e-09,        +1.288103762942e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.149704396185e-13,        +1.746402944409e-04,        +2.190422005972e-12,        +1.700501208823e-03,        +5.709815891993e-10,        +4.638609523943e-01,        +6.276803878467e-10,        +4.872902369394e-01,        +1.810364691487e-10,        +1.470726037160e-01,        +1.785833740181e-10,        +1.386405188431e-01,        +1.292241143223e-10,        +1.049806541502e-01,        +1.189958121133e-10,        +9.238061058180e-02,        +2.046843809543e-10,        +1.662839812801e-01,        +1.926888402562e-10,        +1.495910855940e-01,        +1.366266561501e-10,        +1.109944209114e-01,        +1.350541835876e-10,        +1.048472859664e-01
 2.41940000e+00,        +1.231952048480e-09,        +1.289084828736e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.137324728393e-13,        +1.734909025908e-04,        +2.186604413638e-12,        +1.696245557232e-03,        +5.703468920732e-10,        +4.629619251635e-01,        +6.270663187734e-10,        +4.864430212776e-01,        +1.815537028988e-10,        +1.473707545053e-01,        +1.790212502548e-10,        +1.388746855631e-01,        +1.294864506627e-10,        +1.051067294564e-01,        +1.192413743671e-10,        +9.250079723926e-02,        +2.051345260278e-10,        +1.665117780200e-01,        +1.931380562783e-10,        +1.498257150910e-01,        +1.370506484195e-10,        +1.112467393424e-01,        +1.353684756263e-10,        +1.050113015131e-01
 2.41960000e+00,        +1.233010323025e-09,        +1.290103538325e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.125017819320e-13,        +1.723438790120e-04,        +2.182924573555e-12,        +1.692053783830e-03,        +5.697182966995e-10,        +4.620547663393e-01,        +6.264558770584e-10,        +4.855857366857e-01,        +1.820787002811e-10,        +1.476700534302e-01,        +1.794669051415e-10,        +1.391104665712e-01,        +1.297580062850e-10,        +1.052367558178e-01,        +1.194956535651e-10,        +9.262485530441e-02,        +2.055926213683e-10,        +1.667403893779e-01,        +1.935945367662e-10,        +1.500612400595e-01,        +1.374819975322e-10,        +1.115010920548e-01,        +1.356902891984e-10,        +1.051778288854e-01
 2.41980000e+00,        +1.234107893740e-09,        +1.291160311550e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.112783073350e-13,        +1.711992188096e-04,        +2.179382850639e-12,        +1.687925837825e-03,        +5.690958707050e-10,        +4.611394786403e-01,        +6.258491207812e-10,        +4.847183693480e-01,        +1.826115464540e-10,        +1.479704873296e-01,        +1.799204167619e-10,        +1.393478525884e-01,        +1.300388948285e-10,        +1.053707665984e-01,        +1.197587606081e-10,        +9.275282049547e-02,        +2.060587244967e-10,        +1.669697807963e-01,        +1.940583373792e-10,        +1.502976320161e-01,        +1.379208014198e-10,        +1.117574906695e-01,        +1.360197139294e-10,        +1.053468827323e-01
 2.42000000e+00,        +1.235245192378e-09,        +1.292255575159e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.100619904323e-13,        +1.700569180341e-04,        +2.175979628331e-12,        +1.683861668047e-03,        +5.684796830852e-10,        +4.602160660838e-01,        +6.252461090488e-10,        +4.838409066037e-01,        +1.831523276423e-10,        +1.482720424838e-01,        +1.803818642916e-10,        +1.395868338733e-01,        +1.303292322177e-10,        +1.055087953564e-01,        +1.200308086418e-10,        +9.288472880220e-02,        +2.065328935689e-10,        +1.671999169422e-01,        +1.945295143312e-10,        +1.505348617337e-01,        +1.383671595760e-10,        +1.120159466556e-01,        +1.363568410216e-10,        +1.055184776470e-01
 2.42020000e+00,        +1.236422657734e-09,        +1.293389762860e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.088527735580e-13,        +1.689169736995e-04,        +2.172715308604e-12,        +1.679861222807e-03,        +5.678698042245e-10,        +4.592845340323e-01,        +6.246469020136e-10,        +4.829533369991e-01,        +1.837011311355e-10,        +1.485747046015e-01,        +1.808513279974e-10,        +1.398274002088e-01,        +1.306291366922e-10,        +1.056508758353e-01,        +1.203119130877e-10,        +9.302061647810e-02,        +2.070151873601e-10,        +1.674307616940e-01,        +1.950081243753e-10,        +1.507728992258e-01,        +1.388211730721e-10,        +1.122764713213e-01,        +1.367017632700e-10,        +1.056926281586e-01
 2.42040000e+00,        +1.237640735684e-09,        +1.294563315362e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.076506000027e-13,        +1.677793838031e-04,        +2.169590311966e-12,        +1.675924449751e-03,        +5.672663059160e-10,        +4.583448892399e-01,        +6.240515608927e-10,        +4.820556503398e-01,        +1.842580452847e-10,        +1.488784588064e-01,        +1.813288892353e-10,        +1.400695408896e-01,        +1.309387288365e-10,        +1.057970419535e-01,        +1.206021916736e-10,        +9.316052003216e-02,        +2.075056652479e-10,        +1.676622781272e-01,        +1.954942247870e-10,        +1.510117137317e-01,        +1.392829445711e-10,        +1.125390758038e-01,        +1.370545750768e-10,        +1.058693487220e-01
 2.42060000e+00,        +1.238899879229e-09,        +1.295776680421e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.064554140190e-13,        +1.666441473442e-04,        +2.166605077453e-12,        +1.672051295714e-03,        +5.666692613818e-10,        +4.573971398999e-01,        +6.234601479858e-10,        +4.811478377457e-01,        +1.848231594984e-10,        +1.491832896242e-01,        +1.818146304474e-10,        +1.403132447085e-01,        +1.312581316097e-10,        +1.059473277948e-01,        +1.209017644649e-10,        +9.330447622013e-02,        +2.080043871936e-10,        +1.678944285013e-01,        +1.959878733462e-10,        +1.512512737014e-01,        +1.397525783428e-10,        +1.128037710600e-01,        +1.374153724661e-10,        +1.060486537090e-01
 2.42080000e+00,        +1.240200548533e-09,        +1.297030312881e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.052671608287e-13,        +1.655112643447e-04,        +2.163760062622e-12,        +1.668241706561e-03,        +5.660787452928e-10,        +4.564412956941e-01,        +6.228727266946e-10,        +4.802298917063e-01,        +1.853965642377e-10,        +1.494891809692e-01,        +1.823086351591e-10,        +1.405584999430e-01,        +1.315874703747e-10,        +1.061017675975e-01,        +1.212107538949e-10,        +9.345252203524e-02,        +2.085114137228e-10,        +1.681271742457e-01,        +1.964891283187e-10,        +1.514915467799e-01,        +1.402301802772e-10,        +1.130705678554e-01,        +1.377842530984e-10,        +1.062305573972e-01
