        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42560000e+00,        +2.185780921458e-11,        +7.879889318066e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.185254650136e-15,        +9.997592296116e-05,        +2.845626482321e-14,        +3.611251843090e-04,        +1.604375225686e-11,        +7.340055034499e-01,        +7.314534200525e-11,        +9.282534189605e-01,        +1.254247761594e-12,        +5.738213511160e-02,        +1.115778310858e-12,        +1.415982212212e-02,        +1.628896334258e-12,        +7.452239692768e-02,        +1.600552871184e-12,        +2.031186995881e-02,        +1.635376346051e-12,        +7.481885901725e-02,        +1.607844383691e-12,        +2.040440314314e-02,        +1.261904566364e-12,        +5.773243576135e-02,        +1.124687509758e-12,        +1.427288460993e-02
 2.42580000e+00,        +2.187093482003e-11,        +7.880316866212e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.178721891212e-15,        +9.961722757349e-05,        +2.836396483169e-14,        +3.599343188001e-04,        +1.604993971035e-11,        +7.338479055612e-01,        +7.314210723157e-11,        +9.281620076113e-01,        +1.255137540670e-12,        +5.738838101789e-02,        +1.117163531527e-12,        +1.417663211383e-02,        +1.631552227070e-12,        +7.459910792545e-02,        +1.602832728188e-12,        +2.033969896642e-02,        +1.638039092082e-12,        +7.489570544470e-02,        +1.610122087666e-12,        +2.043219980874e-02,        +1.262758770154e-12,        +5.773684483742e-02,        +1.126041467360e-12,        +1.428929174394e-02
 2.42600000e+00,        +2.188436789170e-11,        +7.880775004367e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.172234054571e-15,        +9.925962062603e-05,        +2.827232721964e-14,        +3.587505950109e-04,        +1.605617669761e-11,        +7.336824521076e-01,        +7.313892688746e-11,        +9.280676944453e-01,        +1.256091430852e-12,        +5.739674260039e-02,        +1.118606062559e-12,        +1.419411240569e-02,        +1.634272573889e-12,        +7.467762294877e-02,        +1.605176314056e-12,        +2.036825455830e-02,        +1.640766216802e-12,        +7.497434812473e-02,        +1.612463602570e-12,        +2.046072374451e-02,        +1.263677330448e-12,        +5.774337813647e-02,        +1.127452880646e-12,        +1.430637063006e-02
 2.42620000e+00,        +2.189811098857e-11,        +7.881263984668e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.165790757651e-15,        +9.890308615117e-05,        +2.818134666984e-14,        +3.575739465734e-04,        +1.606246386415e-11,        +7.335091082756e-01,        +7.313580153957e-11,        +9.279704585692e-01,        +1.257109844924e-12,        +5.740722775495e-02,        +1.120106335523e-12,        +1.421226769845e-02,        +1.637057923100e-12,        +7.475795167692e-02,        +1.607584143272e-12,        +2.039754215060e-02,        +1.643558271506e-12,        +7.505479684359e-02,        +1.614869444362e-12,        +2.048998038263e-02,        +1.264660656583e-12,        +5.775204341794e-02,        +1.128922178733e-12,        +1.432412593880e-02
 2.42640000e+00,        +2.191216673308e-11,        +7.881784065547e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.159391622188e-15,        +9.854760820745e-05,        +2.809101793285e-14,        +3.564043076953e-04,        +1.606880186720e-11,        +7.333278384989e-01,        +7.313273176634e-11,        +9.278702785834e-01,        +1.258193208571e-12,        +5.741984459580e-02,        +1.121664794003e-12,        +1.423110281473e-02,        +1.639908836019e-12,        +7.484010394749e-02,        +1.610056742985e-12,        +2.042756728166e-02,        +1.646415820402e-12,        +7.513706154472e-02,        +1.617340141677e-12,        +2.051997527751e-02,        +1.265709170826e-12,        +5.776284866048e-02,        +1.130449802769e-12,        +1.434256246261e-02
 2.42660000e+00,        +2.192653781215e-11,        +7.882335511834e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.153036274159e-15,        +9.819317087834e-05,        +2.800133582626e-14,        +3.552416131516e-04,        +1.607519137593e-11,        +7.331386064527e-01,        +7.312971815814e-11,        +9.277671325756e-01,        +1.259341960575e-12,        +5.743460145709e-02,        +1.123281893795e-12,        +1.425062270070e-02,        +1.642825887109e-12,        +7.492408975752e-02,        +1.612594653215e-12,        +2.045833561378e-02,        +1.649339440835e-12,        +7.522115232989e-02,        +1.619876236042e-12,        +2.055071410764e-02,        +1.266823308573e-12,        +5.777580206351e-02,        +1.132036206124e-12,        +1.436168511762e-02
 2.42680000e+00,        +2.194122697828e-11,        +7.882918594866e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146724343726e-15,        +9.783975827110e-05,        +2.791229523398e-14,        +3.540857982748e-04,        +1.608163307169e-11,        +7.329413750479e-01,        +7.312676131754e-11,        +9.276609981127e-01,        +1.260556553018e-12,        +5.745150689459e-02,        +1.124958103107e-12,        +1.427083242797e-02,        +1.645809664209e-12,        +7.500991926472e-02,        +1.615198427077e-12,        +2.048985293504e-02,        +1.652329723513e-12,        +7.530707946044e-02,        +1.622478282087e-12,        +2.058220267736e-02,        +1.268003518545e-12,        +5.779091204886e-02,        +1.133681854588e-12,        +1.438149894541e-02
 2.42700000e+00,        +2.195623705067e-11,        +7.883533592595e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.140455465185e-15,        +9.748735451549e-05,        +2.782389110559e-14,        +3.529367989466e-04,        +1.608812764827e-11,        +7.327361064258e-01,        +7.312386185953e-11,        +9.275518522330e-01,        +1.261837451490e-12,        +5.747056968724e-02,        +1.126693902761e-12,        +1.429173719536e-02,        +1.648860768764e-12,        +7.509760278862e-02,        +1.617868630996e-12,        +2.052212516119e-02,        +1.655387272738e-12,        +7.539485335844e-02,        +1.625146847773e-12,        +2.061444691883e-02,        +1.269250263002e-12,        +5.780818726235e-02,        +1.135387226580e-12,        +1.440200911487e-02
 2.42720000e+00,        +2.197157091639e-11,        +7.884180789709e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.134229276911e-15,        +9.713594376262e-05,        +2.773611845560e-14,        +3.517945515887e-04,        +1.609467581211e-11,        +7.325227619524e-01,        +7.312102041174e-11,        +9.274396714391e-01,        +1.263185135299e-12,        +5.749179883888e-02,        +1.128489786410e-12,        +1.431334233080e-02,        +1.651979816061e-12,        +7.518715081172e-02,        +1.620605844941e-12,        +2.055515833752e-02,        +1.658512706650e-12,        +7.548448460790e-02,        +1.627882514620e-12,        +2.064745289383e-02,        +1.270564017945e-12,        +5.782763657549e-02,        +1.137152813354e-12,        +1.442322092409e-02
 2.42740000e+00,        +2.198723153154e-11,        +7.884860477741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.128045421308e-15,        +9.678551018377e-05,        +2.764897236286e-14,        +3.506589931543e-04,        +1.610127828259e-11,        +7.323013022125e-01,        +7.311823761467e-11,        +9.273244316889e-01,        +1.264600097695e-12,        +5.751520357992e-02,        +1.130346260750e-12,        +1.433565329331e-02,        +1.655167435478e-12,        +7.527857398071e-02,        +1.623410662655e-12,        +2.058895864090e-02,        +1.661706657464e-12,        +7.557598395597e-02,        +1.630685877938e-12,        +2.068122679586e-02,        +1.271945273348e-12,        +5.784926908710e-02,        +1.138979119222e-12,        +1.444513980226e-02
 2.42760000e+00,        +2.200322192247e-11,        +7.885572955195e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.121903544758e-15,        +9.643603796911e-05,        +2.756244796987e-14,        +3.495300611189e-04,        +1.610793579230e-11,        +7.320716870040e-01,        +7.311551412195e-11,        +9.272061083879e-01,        +1.266082846093e-12,        +5.754079336902e-02,        +1.132263845748e-12,        +1.435867567495e-02,        +1.658424270731e-12,        +7.537188310761e-02,        +1.626283691899e-12,        +2.062353238172e-02,        +1.664969771730e-12,        +7.566936231414e-02,        +1.633557547077e-12,        +2.071577495203e-02,        +1.273394533373e-12,        +5.787309412505e-02,        +1.140866661772e-12,        +1.446777131167e-02
 2.42780000e+00,        +2.201954518704e-11,        +7.886318527669e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.115803297566e-15,        +9.608751132661e-05,        +2.747654048215e-14,        +3.484076934726e-04,        +1.611464908728e-11,        +7.318338753322e-01,        +7.311285060059e-11,        +9.270846763807e-01,        +1.267633902310e-12,        +5.756857789487e-02,        +1.134243074869e-12,        +1.438241520286e-02,        +1.661750980135e-12,        +7.546708917100e-02,        +1.629225554699e-12,        +2.065888600597e-02,        +1.668302710587e-12,        +7.576463075943e-02,        +1.636498145665e-12,        +2.075110382523e-02,        +1.274912316609e-12,        +5.789912124794e-02,        +1.142815972100e-12,        +1.449112114975e-02
 2.42800000e+00,        +2.203620449590e-11,        +7.887097507982e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.109744333919e-15,        +9.573991448080e-05,        +2.739124516765e-14,        +3.472918287105e-04,        +1.612141892731e-11,        +7.315878254040e-01,        +7.311024773122e-11,        +9.269601099420e-01,        +1.269253802799e-12,        +5.759856707790e-02,        +1.136284495316e-12,        +1.440687774136e-02,        +1.665148236867e-12,        +7.556420331718e-02,        +1.632236887600e-12,        +2.069502609735e-02,        +1.671706150030e-12,        +7.586180053562e-02,        +1.639508311874e-12,        +2.078722001617e-02,        +1.276499156307e-12,        +5.792736024686e-02,        +1.144827595046e-12,        +1.451519515116e-02
 2.42820000e+00,        +2.205320309380e-11,        +7.887910216301e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.103726311828e-15,        +9.539323167161e-05,        +2.730655735611e-14,        +3.461824058251e-04,        +1.612824608619e-11,        +7.313334946217e-01,        +7.310770620836e-11,        +9.268323827682e-01,        +1.270943098905e-12,        +5.763077107208e-02,        +1.138388668273e-12,        +1.443206929410e-02,        +1.668616729238e-12,        +7.566323686133e-02,        +1.635318341929e-12,        +2.073195937942e-02,        +1.675180781185e-12,        +7.596088305446e-02,        +1.642588698674e-12,        +2.082413026558e-02,        +1.278155600632e-12,        +5.795782114715e-02,        +1.146902089438e-12,        +1.453999928990e-02
 2.42840000e+00,        +2.207054430098e-11,        +7.888756980283e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.097748893089e-15,        +9.504744715317e-05,        +2.722247243853e-14,        +3.450793642974e-04,        +1.613513135205e-11,        +7.310708395774e-01,        +7.310522674069e-11,        +9.267014679677e-01,        +1.272702357111e-12,        +5.766520026669e-02,        +1.140556169151e-12,        +1.445799600624e-02,        +1.672157160972e-12,        +7.576420128875e-02,        +1.638470584062e-12,        +2.076969271784e-02,        +1.678727310584e-12,        +7.606188989684e-02,        +1.645739974107e-12,        +2.086184145639e-02,        +1.279882212912e-12,        +5.799051421016e-02,        +1.149040028342e-12,        +1.456553968152e-02
 2.42860000e+00,        +2.208823151450e-11,        +7.889638135207e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.091811743228e-15,        +9.470254519268e-05,        +2.713898586654e-14,        +3.439826440890e-04,        +1.614207552759e-11,        +7.307998160467e-01,        +7.310281005135e-11,        +9.265673380523e-01,        +1.274532159303e-12,        +5.770186528815e-02,        +1.142787587853e-12,        +1.448466416670e-02,        +1.675770251494e-12,        +7.586710825602e-02,        +1.641694295700e-12,        +2.080823312255e-02,        +1.682346460459e-12,        +7.616483281403e-02,        +1.648962821559e-12,        +2.090036061604e-02,        +1.281679571899e-12,        +5.802544993508e-02,        +1.151241999316e-12,        +1.459182258536e-02
 2.42880000e+00,        +2.210626820973e-11,        +7.890554024117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.085914531460e-15,        +9.435851006922e-05,        +2.705609315188e-14,        +3.428921856334e-04,        +1.614907943047e-11,        +7.305203789829e-01,        +7.310045687817e-11,        +9.264299649269e-01,        +1.276433103041e-12,        +5.774077700186e-02,        +1.145083529033e-12,        +1.451208021051e-02,        +1.679456736226e-12,        +7.597196959217e-02,        +1.644990174152e-12,        +2.084758775017e-02,        +1.686038969032e-12,        +7.626972372887e-02,        +1.652257940050e-12,        +2.093969491876e-02,        +1.283548272041e-12,        +5.806263906073e-02,        +1.153508604679e-12,        +1.461885440684e-02
 2.42900000e+00,        +2.212465794180e-11,        +7.891504997971e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.080056930643e-15,        +9.401532607260e-05,        +2.697378986584e-14,        +3.418079298280e-04,        +1.615614389355e-11,        +7.302324825110e-01,        +7.309816797401e-11,        +9.262893198802e-01,        +1.278405801835e-12,        +5.778194651405e-02,        +1.147444612372e-12,        +1.454025072108e-02,        +1.683217366883e-12,        +7.607879729988e-02,        +1.648358932629e-12,        +2.088776390629e-02,        +1.689805590822e-12,        +7.637657473699e-02,        +1.655626044522e-12,        +2.097985168796e-02,        +1.285488923758e-12,        +5.810209256745e-02,        +1.155840461779e-12,        +1.464664169985e-02
 2.42920000e+00,        +2.214340434711e-11,        +7.892491415785e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.074238617229e-15,        +9.367297750221e-05,        +2.689207163874e-14,        +3.407298180263e-04,        +1.616326976524e-11,        +7.299360799212e-01,        +7.309594410706e-11,        +9.261453735746e-01,        +1.280450885428e-12,        +5.782538517365e-02,        +1.149871472854e-12,        +1.456918243274e-02,        +1.687052911793e-12,        +7.618760355668e-02,        +1.651801300540e-12,        +2.092876904797e-02,        +1.693647096955e-12,        +7.648539810800e-02,        +1.659067866138e-12,        +2.102083839864e-02,        +1.287502153722e-12,        +5.814382167891e-02,        +1.158238203275e-12,        +1.467519116915e-02
 2.42940000e+00,        +2.216251114488e-11,        +7.893513644793e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.068459271225e-15,        +9.333144866589e-05,        +2.681093415942e-14,        +3.396577920291e-04,        +1.617045790984e-11,        +7.296311236634e-01,        +7.309378606110e-11,        +9.259980960357e-01,        +1.282569000092e-12,        +5.787110457420e-02,        +1.152364761060e-12,        +1.459888223314e-02,        +1.690964156207e-12,        +7.629840071609e-02,        +1.655318023799e-12,        +2.097061078612e-02,        +1.697564275484e-12,        +7.659620628667e-02,        +1.662584152594e-12,        +2.106266267990e-02,        +1.289588605157e-12,        +5.818783786401e-02,        +1.160702477424e-12,        +1.470450967282e-02
 2.42960000e+00,        +2.218198213874e-11,        +7.894572060601e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.062718576147e-15,        +9.299072387877e-05,        +2.673037317472e-14,        +3.385917940773e-04,        +1.617770920785e-11,        +7.293175653403e-01,        +7.309169463586e-11,        +9.258474566421e-01,        +1.284760808931e-12,        +5.791911655572e-02,        +1.154925143459e-12,        +1.462935716582e-02,        +1.694951902632e-12,        +7.641120130881e-02,        +1.658909865142e-12,        +2.101329688814e-02,        +1.701557931717e-12,        +7.670901189416e-02,        +1.666175668432e-12,        +2.110533231747e-02,        +1.291748938135e-12,        +5.823415283880e-02,        +1.163233948375e-12,        +1.473460422485e-02
 2.42980000e+00,        +2.220182121839e-11,        +7.895667047352e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.057016218978e-15,        +9.265078746216e-05,        +2.665038448900e-14,        +3.375317668435e-04,        +1.618502455633e-11,        +7.289953557020e-01,        +7.308967064732e-11,        +9.256934241147e-01,        +1.287026992187e-12,        +5.796943320671e-02,        +1.157553302712e-12,        +1.466061443283e-02,        +1.699016971166e-12,        +7.652601804389e-02,        +1.662577604452e-12,        +2.105683528044e-02,        +1.705628888555e-12,        +7.682382772918e-02,        +1.669843195365e-12,        +2.114885525632e-02,        +1.293983829886e-12,        +5.828277856838e-02,        +1.165833296476e-12,        +1.476548199771e-02
 2.43000000e+00,        +2.222203236125e-11,        +7.896798997889e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.051351890124e-15,        +9.231162374241e-05,        +2.657096396371e-14,        +3.364776534240e-04,        +1.619240486927e-11,        +7.286644446391e-01,        +7.308771492807e-11,        +9.255359665051e-01,        +1.289368247564e-12,        +5.802206686604e-02,        +1.160249937992e-12,        +1.469266139738e-02,        +1.703160199843e-12,        +7.664286380990e-02,        +1.666322039090e-12,        +2.110123405110e-02,        +1.709777986841e-12,        +7.694066676918e-02,        +1.673587532613e-12,        +2.119323960329e-02,        +1.296293975120e-12,        +5.833372726883e-02,        +1.168501218583e-12,        +1.479715032503e-02
 2.43020000e+00,        +2.224261963424e-11,        +7.897968313933e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.045725283376e-15,        +9.197321704982e-05,        +2.649210751684e-14,        +3.354293973313e-04,        +1.619985107791e-11,        +7.283247811771e-01,        +7.308582832762e-11,        +9.253750511849e-01,        +1.291785290555e-12,        +5.807703012494e-02,        +1.163015765296e-12,        +1.472550558660e-02,        +1.707382444988e-12,        +7.676175167606e-02,        +1.670143984236e-12,        +2.114650145265e-02,        +1.714006085710e-12,        +7.705954217152e-02,        +1.677409497243e-12,        +2.123849362986e-02,        +1.298680086354e-12,        +5.838701140917e-02,        +1.171238428383e-12,        +1.482961670429e-02
 2.43040000e+00,        +2.226358719548e-11,        +7.899175406251e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.040136095869e-15,        +9.163555171754e-05,        +2.641381112259e-14,        +3.343869424862e-04,        +1.620736413117e-11,        +7.279763134695e-01,        +7.308401171276e-11,        +9.252106448342e-01,        +1.294278854779e-12,        +5.813433582896e-02,        +1.165851517783e-12,        +1.475915469431e-02,        +1.711684581583e-12,        +7.688269489340e-02,        +1.674044273243e-12,        +2.119264590476e-02,        +1.718314062958e-12,        +7.718046727467e-02,        +1.681309924523e-12,        +2.128462577489e-02,        +1.301142894247e-12,        +5.844264371335e-02,        +1.174045656724e-12,        +1.486288879970e-02
 2.43060000e+00,        +2.228493929620e-11,        +7.900420694845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.034584028040e-15,        +9.129861208044e-05,        +2.633607081083e-14,        +3.333502332099e-04,        +1.621494499600e-11,        +7.276189887922e-01,        +7.308226596792e-11,        +9.250427134292e-01,        +1.296849692331e-12,        +5.819399708002e-02,        +1.168757946113e-12,        +1.479361658394e-02,        +1.716067503636e-12,        +7.700570689592e-02,        +1.678023757997e-12,        +2.123967599716e-02,        +1.722702815417e-12,        +7.730345559931e-02,        +1.685289668285e-12,        +2.133164464753e-02,        +1.303683147949e-12,        +5.850063716221e-02,        +1.176923651957e-12,        +1.489697444498e-02
 2.43080000e+00,        +2.230668028255e-11,        +7.901704609132e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.029068783587e-15,        +9.096238247405e-05,        +2.625888266676e-14,        +3.323192142163e-04,        +1.622259465775e-11,        +7.272527535368e-01,        +7.308059199554e-11,        +9.248712222307e-01,        +1.299498574138e-12,        +5.825602723836e-02,        +1.171735818793e-12,        +1.482889929142e-02,        +1.720532124573e-12,        +7.713080130168e-02,        +1.682083309288e-12,        +2.128760049248e-02,        +1.727173259341e-12,        +7.742852084952e-02,        +1.689349601292e-12,        +2.137955903008e-02,        +1.306301615458e-12,        +5.856100499546e-02,        +1.179873180279e-12,        +1.493188164635e-02
 2.43100000e+00,        +2.232881459756e-11,        +7.903027588138e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.023590069438e-15,        +9.062684723349e-05,        +2.618224283048e-14,        +3.312938306046e-04,        +1.623031412063e-11,        +7.268775532043e-01,        +7.307899071645e-11,        +9.246961357712e-01,        +1.302226290325e-12,        +5.832043992460e-02,        +1.174785922542e-12,        +1.486501102824e-02,        +1.725079377626e-12,        +7.725799191393e-02,        +1.686223817189e-12,        +2.133642832931e-02,        +1.731726330799e-12,        +7.755567691390e-02,        +1.693490615625e-12,        +2.142837788099e-02,        +1.308999083990e-12,        +5.862376071377e-02,        +1.182895026100e-12,        +1.496761858551e-02
