        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.49140000e+00,        +1.031018186604e-11,        +5.601984541689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.285707443976e-16,        +2.216941925636e-05,        +3.411096660109e-15,        +6.089086170668e-05,        +4.196778083936e-12,        +4.070517997126e-01,        +4.982628008384e-11,        +8.894397996468e-01,        +1.605578008745e-12,        +1.557274187406e-01,        +1.574926647898e-12,        +2.811372712970e-02,        +1.452113280920e-12,        +1.408426446582e-01,        +1.422293918732e-12,        +2.538910823740e-02,        +1.451049569224e-12,        +1.407394736657e-01,        +1.420962492698e-12,        +2.536534119513e-02,        +1.605863293649e-12,        +1.557550889513e-01,        +1.575073774064e-12,        +2.811635345193e-02
 2.49160000e+00,        +1.012795662852e-11,        +5.583785255219e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.279692723409e-16,        +2.250891080033e-05,        +3.386939014964e-15,        +6.065668467101e-05,        +4.160308408867e-12,        +4.107747062377e-01,        +4.979119475943e-11,        +8.917104165654e-01,        +1.568493046989e-12,        +1.548676702043e-01,        +1.538800037209e-12,        +2.755836707315e-02,        +1.416264329673e-12,        +1.398371242709e-01,        +1.387383438071e-12,        +2.484664747402e-02,        +1.415207345152e-12,        +1.397327612134e-01,        +1.386064340484e-12,        +2.482302375773e-02,        +1.568783672611e-12,        +1.548963655900e-01,        +1.538953819672e-12,        +2.756112116300e-02
 2.49180000e+00,        +9.951238635533e-12,        +5.566135140226e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.273768267907e-16,        +2.284909799860e-05,        +3.363370022022e-15,        +6.042559041937e-05,        +4.124950870840e-12,        +4.145163252453e-01,        +4.975718615779e-11,        +8.939270230470e-01,        +1.532496975485e-12,        +1.540006256119e-01,        +1.503729361302e-12,        +2.701568185858e-02,        +1.381525704688e-12,        +1.388295221617e-01,        +1.353551009240e-12,        +2.431760952871e-02,        +1.380475532174e-12,        +1.387239903226e-01,        +1.352244204751e-12,        +2.429413175722e-02,        +1.532792644785e-12,        +1.540303374207e-01,        +1.503889439162e-12,        +2.701855778336e-02
 2.49200000e+00,        +9.779879021229e-12,        +5.549019279125e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.267932420524e-16,        +2.318977991038e-05,        +3.340375089011e-15,        +6.019757584150e-05,        +4.090675594475e-12,        +4.182746622524e-01,        +4.972422387577e-11,        +8.960903066751e-01,        +1.497561692303e-12,        +1.531268115947e-01,        +1.469687643063e-12,        +2.648553859944e-02,        +1.347865972158e-12,        +1.378203113998e-01,        +1.320766247983e-12,        +2.380179598495e-02,        +1.346822680944e-12,        +1.377136340870e-01,        +1.319471686227e-12,        +2.377846642543e-02,        +1.497862121982e-12,        +1.531575307558e-01,        +1.469853672179e-12,        +2.648853064375e-02
 2.49220000e+00,        +9.613728283927e-12,        +5.532422698074e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.262183489169e-16,        +2.353076166040e-05,        +3.317939494851e-15,        +5.997263180932e-05,        +4.057452556279e-12,        +4.220477671563e-01,        +4.969227751233e-11,        +8.982010273659e-01,        +1.463658839542e-12,        +1.522467451040e-01,        +1.436647629831e-12,        +2.596778496935e-02,        +1.315253709714e-12,        +1.368099524836e-01,        +1.288998767987e-12,        +2.329899283429e-02,        +1.314217354845e-12,        +1.367021530078e-01,        +1.287716385154e-12,        +2.327581342622e-02,        +1.463963759524e-12,        +1.522784622456e-01,        +1.436819282177e-12,        +2.597088763078e-02
 2.49240000e+00,        +9.452637034717e-12,        +5.516330441074e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.256519757864e-16,        +2.387185448437e-05,        +3.296048470435e-15,        +5.975074382587e-05,        +4.025251737402e-12,        +4.258337353501e-01,        +4.966131680526e-11,        +9.002600068243e-01,        +1.430759961231e-12,        +1.513609330365e-01,        +1.404581948614e-12,        +2.546225182878e-02,        +1.283657646720e-12,        +1.357988931560e-01,        +1.258218318091e-12,        +2.280897294916e-02,        +1.282628270183e-12,        +1.356899948102e-01,        +1.256948038364e-12,        +2.278594532707e-02,        +1.431069114142e-12,        +1.513936385038e-01,        +1.404758911640e-12,        +2.546545981329e-02
 2.49260000e+00,        +9.296456641299e-12,        +5.500727633665e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.250939496596e-16,        +2.421287575953e-05,        +3.274687268505e-15,        +5.953189262569e-05,        +3.994043255125e-12,        +4.296307086919e-01,        +4.963131174815e-11,        +9.022681189378e-01,        +1.398836639934e-12,        +1.504698718993e-01,        +1.373463240541e-12,        +2.496875562672e-02,        +1.253046784063e-12,        +1.347875682544e-01,        +1.228394899529e-12,        +2.233149832781e-02,        +1.252024415906e-12,        +1.346775942937e-01,        +1.227136636418e-12,        +2.230862384292e-02,        +1.399149780590e-12,        +1.505035557714e-01,        +1.373645216541e-12,        +2.497206384359e-02
 2.49280000e+00,        +9.145039777993e-12,        +5.485599537288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.245440969912e-16,        +2.455364902092e-05,        +3.253841223752e-15,        +5.931605472902e-05,        +3.963797475319e-12,        +4.334368763335e-01,        +4.960223268940e-11,        +9.042262810515e-01,        +1.367860614235e-12,        +1.495740475101e-01,        +1.343264276646e-12,        +2.448710058974e-02,        +1.223390495652e-12,        +1.337763995949e-01,        +1.199498865357e-12,        +2.186632212584e-02,        +1.222375155018e-12,        +1.336653732179e-01,        +1.198252522915e-12,        +2.184360186649e-02,        +1.368177509139e-12,        +1.496086996178e-01,        +1.343450982130e-12,        +2.449050414632e-02
 2.49300000e+00,        +8.998240891973e-12,        +5.470931595334e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.240022444362e-16,        +2.489400396427e-05,        +3.233495804149e-15,        +5.910320295188e-05,        +3.934485107880e-12,        +4.372504754112e-01,        +4.957405041545e-11,        +9.061354460679e-01,        +1.337803879104e-12,        +1.486739347351e-01,        +1.313958056926e-12,        +2.401708071156e-02,        +1.194658613623e-12,        +1.327657958889e-01,        +1.171501004004e-12,        +2.141319048849e-02,        +1.193650309710e-12,        +1.326537402188e-01,        +1.170266477947e-12,        +2.139062529945e-02,        +1.338124305941e-12,        +1.487095446772e-01,        +1.314149222013e-12,        +2.402057490783e-02
 2.49320000e+00,        +8.855916594969e-12,        +5.456709471779e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.234682194931e-16,        +2.523377643598e-05,        +3.213636654459e-15,        +5.889330687440e-05,        +3.906077287027e-12,        +4.410697916064e-01,        +4.954673622001e-11,        +9.079965953156e-01,        +1.308638770978e-12,        +1.477699972605e-01,        +1.285517894470e-12,        +2.355848155593e-02,        +1.166821499101e-12,        +1.317561526905e-01,        +1.144372608747e-12,        +2.097184419777e-02,        +1.165820232059e-12,        +1.316430907582e-01,        +1.143149787476e-12,        +2.094943469847e-02,        +1.308962518138e-12,        +1.478065544206e-01,        +1.285713262290e-12,        +2.356206187886e-02
 2.49340000e+00,        +8.717925988825e-12,        +5.442919083260e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.229418510548e-16,        +2.557280841116e-05,        +3.194249632802e-15,        +5.868633326969e-05,        +3.878545638161e-12,        +4.448931595809e-01,        +4.952026196079e-11,        +9.098107321326e-01,        +1.280338039255e-12,        +1.468626873980e-01,        +1.257917486294e-12,        +2.311108188550e-02,        +1.139850100187e-12,        +1.307478523732e-01,        +1.118085534727e-12,        +2.054202014809e-02,        +1.138855861941e-12,        +1.306338071005e-01,        +1.116874300267e-12,        +2.051976674983e-02,        +1.280664905357e-12,        +1.469001809603e-01,        +1.258116812407e-12,        +2.311474400338e-02
 2.49360000e+00,        +8.584130932584e-12,        +5.429546625345e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.224229698778e-16,        +2.591094796020e-05,        +3.175320841030e-15,        +5.848224649564e-05,        +3.851862332826e-12,        +4.487189632913e-01,        +4.949460010528e-11,        +9.115788761117e-01,        +1.252874905730e-12,        +1.459524459226e-01,        +1.231130972374e-12,        +2.267465512915e-02,        +1.113715998693e-12,        +1.297412641349e-01,        +1.092612244997e-12,        +2.012345266355e-02,        +1.112728773708e-12,        +1.296262583186e-01,        +1.091412473848e-12,        +2.010135558563e-02,        +1.253204699161e-12,        +1.459908648881e-01,        +1.231334024205e-12,        +2.267839488582e-02
 2.49380000e+00,        +8.454396258024e-12,        +5.416578593687e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.219114089778e-16,        +2.624804920483e-05,        +3.156836649665e-15,        +5.828100885204e-05,        +3.826000133189e-12,        +4.525456361899e-01,        +4.946972376695e-11,        +9.133020579560e-01,        +1.226223113358e-12,        +1.450397019414e-01,        +1.205132984235e-12,        +2.224897069969e-02,        +1.088391446985e-12,        +1.287367440286e-01,        +1.067925846911e-12,        +1.971587466958e-02,        +1.087411212975e-12,        +1.286208003254e-01,        +1.066737410832e-12,        +1.969393395446e-02,        +1.226555651830e-12,        +1.450790351429e-01,        +1.205339540534e-12,        +2.225278410875e-02
 2.49400000e+00,        +8.328589939896e-12,        +5.404001800688e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.214070039617e-16,        +2.658397226416e-05,        +3.138783718009e-15,        +5.808258090531e-05,        +3.800932427295e-12,        +4.563716613165e-01,        +4.944560673300e-11,        +9.149813148971e-01,        +1.200356965623e-12,        +1.441248727919e-01,        +1.179898684333e-12,        +2.183379517346e-02,        +1.063849396189e-12,        +1.277346350182e-01,        +1.044000120085e-12,        +1.931901873075e-02,        +1.062876124770e-12,        +1.276177759309e-01,        +1.042822886803e-12,        +1.929723425833e-02,        +1.200692075743e-12,        +1.441651089089e-01,        +1.180108534641e-12,        +2.183767841252e-02
 2.49420000e+00,        +8.206583226509e-12,        +5.391803388231e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.209095933013e-16,        +2.691858319156e-05,        +3.121149010036e-15,        +5.788692178297e-05,        +3.776633256251e-12,        +4.601955712886e-01,        +4.942222348478e-11,        +9.166176866288e-01,        +1.175251357637e-12,        +1.432083639682e-01,        +1.155403797319e-12,        +2.142889334282e-02,        +1.040063516842e-12,        +1.267352670576e-01,        +1.020809536986e-12,        +1.893261796627e-02,        +1.039097174134e-12,        +1.266175149211e-01,        +1.019643370840e-12,        +1.891098946719e-02,        +1.175588874493e-12,        +1.432494915418e-01,        +1.155616741469e-12,        +2.143284274778e-02
 2.49440000e+00,        +8.088250735708e-12,        +5.379970836980e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.204190185557e-16,        +2.725175390306e-05,        +3.103919806573e-15,        +5.769398944020e-05,        +3.753077334355e-12,        +4.640159481934e-01,        +4.939954921176e-11,        +9.182122117134e-01,        +1.150881800005e-12,        +1.422905690750e-01,        +1.131624634215e-12,        +2.103402915192e-02,        +1.017008213009e-12,        +1.257389571913e-01,        +9.983292771250e-13,        +1.855640685379e-02,        +1.016048760192e-12,        +1.256203341603e-01,        +9.971740396540e-13,        +1.853493392194e-02,        +1.151221566767e-12,        +1.423325765218e-01,        +1.131840481839e-12,        +2.103804121130e-02
 2.49460000e+00,        +7.973470520779e-12,        +5.368491972708e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.199351245509e-16,        +2.758336209782e-05,        +3.087083714250e-15,        +5.750374090049e-05,        +3.730240063090e-12,        +4.678314233895e-01,        +4.937755982014e-11,        +9.197659244190e-01,        +1.127224436366e-12,        +1.413718698060e-01,        +1.108538110370e-12,        +2.064896652553e-02,        +9.946586307274e-13,        +1.247460096749e-01,        +9.765352357158e-13,        +1.819012193145e-02,        +9.937060245548e-13,        +1.246265377122e-01,        +9.753907861906e-13,        +1.816880403564e-02,        +1.127566303903e-12,        +1.414147454317e-01,        +1.108756680434e-12,        +2.065303787489e-02
 2.49480000e+00,        +7.862124110321e-12,        +5.357354970045e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.194577595178e-16,        +2.791329117149e-05,        +3.070628671639e-15,        +5.731613247223e-05,        +3.708097539809e-12,        +4.716406772237e-01,        +4.935623193651e-11,        +9.212798519508e-01,        +1.104256055436e-12,        +1.404526359468e-01,        +1.086121758015e-12,        +2.027347010022e-02,        +9.729906615831e-13,        +1.237567161151e-01,        +9.554040275670e-13,        +1.783350240761e-02,        +9.720448548520e-13,        +1.236364169800e-01,        +9.542702234721e-13,        +1.781233890246e-02,        +1.104599881949e-12,        +1.404963679597e-01,        +1.086342878366e-12,        +2.027759751668e-02
 2.49500000e+00,        +7.754096525682e-12,        +5.346548354003e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.189867751973e-16,        +2.824143012303e-05,        +3.054542952952e-15,        +5.713111994330e-05,        +3.686626561833e-12,        +4.754424386675e-01,        +4.933554290759e-11,        +9.227550120378e-01,        +1.081954098297e-12,        +1.395332254008e-01,        +1.064353734129e-12,        +1.990730586645e-02,        +9.519809421166e-13,        +1.227713556265e-01,        +9.349129868921e-13,        +1.748629068682e-02,        +9.510418841018e-13,        +1.226502508644e-01,        +9.337896843612e-13,        +1.746528082295e-02,        +1.082299748965e-12,        +1.395778019245e-01,        +1.064577241069e-12,        +1.991148626332e-02
 2.49520000e+00,        +7.649276279171e-12,        +5.336060999606e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.185220269151e-16,        +2.856767345561e-05,        +3.038815169646e-15,        +5.694865875542e-05,        +3.665804626626e-12,        +4.792354848795e-01,        +4.931547079642e-11,        +9.241924108452e-01,        +1.060296661572e-12,        +1.386139842352e-01,        +1.043212824265e-12,        +1.955024172967e-02,        +9.316068496761e-13,        +1.217901950035e-01,        +9.150401636410e-13,        +1.714823282021e-02,        +9.306744865283e-13,        +1.216683059367e-01,        +9.139272178502e-13,        +1.712737575372e-02,        +1.060644008216e-12,        +1.386593933212e-01,        +1.043438562139e-12,        +1.955447215120e-02
 2.49540000e+00,        +7.547555355876e-12,        +5.325882129898e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.180633736300e-16,        +2.889192107220e-05,        +3.023434270215e-15,        +5.676870415967e-05,        +3.645609928605e-12,        +4.830186407003e-01,        +4.929599437571e-11,        +9.255930411786e-01,        +1.039262497078e-12,        +1.376952467488e-01,        +1.022678442891e-12,        +1.920204799784e-02,        +9.118464952716e-13,        +1.208134889083e-01,        +8.957643168904e-13,        +1.681907888764e-02,        +9.109207703839e-13,        +1.206908366263e-01,        +8.946615824128e-13,        +1.679837368894e-02,        +1.039611417839e-12,        +1.377414763880e-01,        +1.022906263691e-12,        +1.920632561410e-02
 2.49560000e+00,        +7.448829181594e-12,        +5.316001312584e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.176106779598e-16,        +2.921407816648e-05,        +3.008389538449e-15,        +5.659121135518e-05,        +3.626021353113e-12,        +4.867907780827e-01,        +4.927709311859e-11,        +9.269578809534e-01,        +1.018831008472e-12,        +1.367773355562e-01,        +1.002730630761e-12,        +1.886249780239e-02,        +8.926787139124e-13,        +1.198414800702e-01,        +8.770649057646e-13,        +1.649858331841e-02,        +8.917595682558e-13,        +1.197180854220e-01,        +8.759722368887e-13,        +1.647802898045e-02,        +1.019181387503e-12,        +1.368243736910e-01,        +1.002960393756e-12,        +1.886681990431e-02
 2.49580000e+00,        +7.352996579107e-12,        +5.306408455517e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.171638061876e-16,        +2.953405510953e-05,        +2.993670590391e-15,        +5.641613561200e-05,        +3.607018467996e-12,        +4.905508154655e-01,        +4.925874718745e-11,        +9.282878919024e-01,        +9.989822453487e-13,        +1.358605616909e-01,        +9.833500497651e-13,        +1.853136745896e-02,        +8.740830528549e-13,        +1.188743994984e-01,        +8.589220783023e-13,        +1.618650515697e-02,        +8.731704252867e-13,        +1.187502830843e-01,        +8.578393293185e-13,        +1.616610060288e-02,        +9.993339725211e-13,        +1.359083962259e-01,        +9.835816211375e-13,        +1.853573145344e-02
 2.49600000e+00,        +7.259959714736e-12,        +5.297093801230e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.167226282514e-16,        +2.985176733302e-05,        +2.979267370192e-15,        +5.624343237986e-05,        +3.588581513179e-12,        +4.942977170928e-01,        +4.924093742105e-11,        +9.295840184975e-01,        +9.796968951879e-13,        +1.349452247234e-01,        +9.645179756426e-13,        +1.820843677374e-02,        +8.560397581344e-13,        +1.179124667038e-01,        +8.413166586352e-13,        +1.588260827928e-02,        +8.551335856801e-13,        +1.177876488687e-01,        +8.402436840918e-13,        +1.586235236946e-02,        +9.800498658102e-13,        +1.349938435362e-01,        +9.647512281516e-13,        +1.821284017904e-02
 2.49620000e+00,        +7.169624036894e-12,        +5.288047920684e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.162870177196e-16,        +3.016713520913e-05,        +2.965170145050e-15,        +5.607305738384e-05,        +3.570691388605e-12,        +4.980304922867e-01,        +4.922364532024e-11,        +9.308471870632e-01,        +9.609562735128e-13,        +1.340316128946e-01,        +9.462162889235e-13,        +1.789348930108e-02,        +8.385297597090e-13,        +1.169558899315e-01,        +8.242301327968e-13,        +1.558666156509e-02,        +8.376299778205e-13,        +1.168303907583e-01,        +8.231667877293e-13,        +1.556655310383e-02,        +9.613103880646e-13,        +1.340810038459e-01,        +9.464511015776e-13,        +1.789792974219e-02
 2.49640000e+00,        +7.081898208152e-12,        +5.279261706378e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.158568517538e-16,        +3.048008392797e-05,        +2.951369499394e-15,        +5.590496670828e-05,        +3.553329640817e-12,        +5.017481946757e-01,        +4.920685303262e-11,        +9.320783050625e-01,        +9.427423125713e-13,        +1.331200032621e-01,        +9.284274643892e-13,        +1.758631255707e-02,        +8.215346555001e-13,        +1.160048664007e-01,        +8.076446334421e-13,        +1.529843903109e-02,        +8.206411982922e-13,        +1.158787057046e-01,        +8.065907735770e-13,        +1.527847677266e-02,        +9.430974764487e-13,        +1.331701542057e-01,        +9.286637221374e-13,        +1.759078776139e-02
 2.49660000e+00,        +6.996694032107e-12,        +5.270726364949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.154320110620e-16,        +3.079054337283e-05,        +2.937856328453e-15,        +5.573911686993e-05,        +3.536478448479e-12,        +5.054499213845e-01,        +4.919054333639e-11,        +9.332782605358e-01,        +9.250375488130e-13,        +1.322106618595e-01,        +9.111345593318e-13,        +1.728669819384e-02,        +8.050366945794e-13,        +1.150595825522e-01,        +7.915429237195e-13,        +1.501771992914e-02,        +8.041494950460e-13,        +1.149327798752e-01,        +7.904984056560e-13,        +1.499790258347e-02,        +9.253936720862e-13,        +1.322615606513e-01,        +9.113721527692e-13,        +1.729120598690e-02
 2.49680000e+00,        +6.913926376218e-12,        +5.262433409380e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.150123798429e-16,        +3.109844799368e-05,        +2.924621831337e-15,        +5.557546488140e-05,        +3.520120607049e-12,        +5.091348121897e-01,        +4.917469962352e-11,        +9.344479216758e-01,        +9.078251094027e-13,        +1.313038438658e-01,        +8.943212008434e-13,        +1.699444213867e-02,        +7.890187597183e-13,        +1.141202143014e-01,        +7.759083805068e-13,        +1.474428881368e-02,        +7.881377499289e-13,        +1.139927889079e-01,        +7.748730618770e-13,        +1.472461505158e-02,        +9.081821065858e-13,        +1.313554783733e-01,        +8.945600259308e-13,        +1.699898044004e-02
 2.49700000e+00,        +6.833513091596e-12,        +5.254374650916e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.145978457232e-16,        +3.140373667933e-05,        +2.911657503722e-15,        +5.541396830572e-05,        +3.504239512814e-12,        +5.128020486452e-01,        +4.915930588250e-11,        +9.355881365241e-01,        +8.910886979802e-13,        +1.303997937863e-01,        +8.779715723432e-13,        +1.670934470176e-02,        +7.734643494844e-13,        +1.131869272974e-01,        +7.607249771932e-13,        +1.447793558193e-02,        +7.725894607645e-13,        +1.130588981698e-01,        +7.596987168041e-13,        +1.445840403999e-02,        +8.914464878120e-13,        +1.304521518966e-01,        +8.782115301411e-13,        +1.671391152110e-02
 2.49720000e+00,        +6.755374930599e-12,        +5.246542190762e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.141882996894e-16,        +3.170635262881e-05,        +2.898955130253e-15,        +5.525458530301e-05,        +3.488819146463e-12,        +5.164508531807e-01,        +4.914434668077e-11,        +9.366997327745e-01,        +8.748125798484e-13,        +1.294987456412e-01,        +8.620703995201e-13,        +1.643121065600e-02,        +7.583575600483e-13,        +1.122598771851e-01,        +7.459772661649e-13,        +1.421845549014e-02,        +7.574887231431e-13,        +1.121312630202e-01,        +7.449599241227e-13,        +1.419906477517e-02,        +8.751710850840e-13,        +1.295518152693e-01,        +8.623113959352e-13,        +1.643580408928e-02
 2.49740000e+00,        +6.679435462996e-12,        +5.238928411651e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.137836360147e-16,        +3.200624322205e-05,        +2.886506776730e-15,        +5.509727466996e-05,        +3.473844056351e-12,        +5.200804881784e-01,        +4.912980714705e-11,        +9.377835176712e-01,        +8.589815667475e-13,        +1.286009231628e-01,        +8.466029358469e-13,        +1.615984929216e-02,        +7.436830668371e-13,        +1.113392098714e-01,        +7.316503611295e-13,        +1.396564914883e-02,        +7.428202120605e-13,        +1.112100290774e-01,        +7.306417989486e-13,        +1.394639784204e-02,        +8.593407139599e-13,        +1.286546922596e-01,        +8.468448813917e-13,        +1.616446751798e-02
 2.49760000e+00,        +6.605620991321e-12,        +5.231525969334e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.133837521826e-16,        +3.230335989046e-05,        +2.874304782155e-15,        +5.494199587278e-05,        +3.459299341580e-12,        +5.236902550305e-01,        +4.911567295357e-11,        +9.388402779890e-01,        +8.435810013521e-13,        +1.277065399999e-01,        +8.315549478022e-13,        +1.589507445201e-02,        +7.294261061517e-13,        +1.104250617936e-01,        +7.177299193935e-13,        +1.371932249979e-02,        +7.285691635223e-13,        +1.102953324872e-01,        +7.167300000909e-13,        +1.370020916062e-02,        +8.439407207443e-13,        +1.277609965593e-01,        +8.317977573666e-13,        +1.589971572811e-02
 2.49780000e+00,        +6.533860465969e-12,        +5.224327784055e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.129885488079e-16,        +3.259765798753e-05,        +2.862341750699e-15,        +5.478870907440e-05,        +3.445170635012e-12,        +5.272794931811e-01,        +4.910193029835e-11,        +9.398707800878e-01,        +8.285967416085e-13,        +1.268157999278e-01,        +8.169126999130e-13,        +1.563670454228e-02,        +7.155724568499e-13,        +1.095175601892e-01,        +7.042021241913e-13,        +1.347928677715e-02,        +7.147213562136e-13,        +1.093873001935e-01,        +7.032107123685e-13,        +1.346030994676e-02,        +8.289569668343e-13,        +1.268709319937e-01,        +8.171562925470e-13,        +1.564136720213e-02
 2.49800000e+00,        +6.464085400501e-12,        +5.217327032047e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.125979295553e-16,        +3.288909665997e-05,        +2.850610543636e-15,        +5.463737515640e-05,        +3.431444086313e-12,        +5.308475791559e-01,        +4.908856588770e-11,        +9.408757700289e-01,        +8.140151450133e-13,        +1.259288970641e-01,        +8.026629397211e-13,        +1.538456253156e-02,        +7.021084221769e-13,        +1.086168233672e-01,        +6.910536671497e-13,        +1.324535845472e-02,        +7.012630933190e-13,        +1.084860502098e-01,        +6.900706290622e-13,        +1.322651665927e-02,        +8.143758130076e-13,        +1.259846927370e-01,        +8.029072384286e-13,        +1.538924498113e-02
 2.49820000e+00,        +6.396229787546e-12,        +5.210517137093e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.122118010569e-16,        +3.317763871932e-05,        +2.839104271291e-15,        +5.448795573629e-05,        +3.418106345096e-12,        +5.343939255827e-01,        +4.907556691881e-11,        +9.418559737468e-01,        +7.998230529196e-13,        +1.250460160885e-01,        +7.887928827548e-13,        +1.513847593245e-02,        +6.890208118162e-13,        +1.077229609789e-01,        +6.782717309541e-13,        +1.301735918160e-02,        +6.881811845621e-13,        +1.075916918904e-01,        +6.772969345711e-13,        +1.299865093523e-02,        +8.001841037370e-13,        +1.251024635317e-01,        +7.890378142984e-13,        +1.514317664712e-02
 2.49840000e+00,        +6.330230015646e-12,        +5.203891762194e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.118300728295e-16,        +3.346325051474e-05,        +2.827816285047e-15,        +5.434041318060e-05,        +3.405144544249e-12,        +5.379179802049e-01,        +4.906292106273e-11,        +9.428120972687e-01,        +7.860077749425e-13,        +1.241673324665e-01,        +7.752901975823e-13,        +1.489827677076e-02,        +6.762969242178e-13,        +1.068360742890e-01,        +6.658439722782e-13,        +1.279511570774e-02,        +6.754629285246e-13,        +1.067043262022e-01,        +6.648772873320e-13,        +1.277653951534e-02,        +7.863691516039e-13,        +1.242244199121e-01,        +7.755356922969e-13,        +1.490299429229e-02
 2.49860000e+00,        +6.266024787293e-12,        +5.197444801344e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.114526571907e-16,        +3.374590180676e-05,        +2.816740169426e-15,        +5.419471061429e-05,        +3.392546283490e-12,        +5.414192248920e-01,        +4.905061644751e-11,        +9.437448269740e-01,        +7.725570735269e-13,        +1.232930126758e-01,        +7.621429910033e-13,        +1.466380154352e-02,        +6.639245292526e-13,        +1.059562564449e-01,        +6.537585050209e-13,        +1.257845980109e-02,        +6.630960952914e-13,        +1.058240459942e-01,        +6.527998030478e-13,        +1.256001416078e-02,        +7.729187218741e-13,        +1.233507284302e-01,        +7.623889826202e-13,        +1.466853447723e-02
 2.49880000e+00,        +6.203555038409e-12,        +5.191170371472e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.110794691762e-16,        +3.402556564250e-05,        +2.805869734281e-15,        +5.405081192675e-05,        +3.380299613202e-12,        +5.448971746479e-01,        +4.903864164185e-11,        +9.446548298885e-01,        +7.594591487274e-13,        +1.224232144352e-01,        +7.493397934344e-13,        +1.443489116736e-02,        +6.518918512315e-13,        +1.050835927457e-01,        +6.420038838906e-13,        +1.236722815762e-02,        +6.510689094618e-13,        +1.049509362665e-01,        +6.410530382642e-13,        +1.234891156312e-02,        +7.598210172848e-13,        +1.224815468841e-01,        +7.495862189137e-13,        +1.443963817934e-02
 2.49900000e+00,        +6.142763859448e-12,        +5.185062804533e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.107104264571e-16,        +3.430221823243e-05,        +2.795199007128e-15,        +5.390868177498e-05,        +3.368393018585e-12,        +5.483513766208e-01,        +4.902698563901e-11,        +9.455427540077e-01,        +7.467026232448e-13,        +1.215580869345e-01,        +7.368695445271e-13,        +1.421139091860e-02,        +6.401875523215e-13,        +1.042181609076e-01,        +6.305690883685e-13,        +1.216126230558e-02,        +6.393700335573e-13,        +1.040850744366e-01,        +6.296259743251e-13,        +1.214307324831e-02,        +7.470646630883e-13,        +1.216170245482e-01,        +7.371163438989e-13,        +1.421615073311e-02
