        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.36540000e+00,        +7.460134626460e-10,        +6.999666536522e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.296459703568e-13,        +5.759225427821e-04,        +6.234623763288e-12,        +8.907029685997e-03,        +1.534812288442e-10,        +2.057351998714e-01,        +1.546682824870e-10,        +2.209652155285e-01,        +1.755325844228e-10,        +2.352941243181e-01,        +1.338255223872e-10,        +1.911884254613e-01,        +1.176565899267e-10,        +1.577137623085e-01,        +1.270241587475e-10,        +1.814717288098e-01,        +1.189429402258e-10,        +1.594380613507e-01,        +1.274542602060e-10,        +1.820861887362e-01,        +1.740774571745e-10,        +2.333435867995e-01,        +1.330011156130e-10,        +1.900106453915e-01
 2.36560000e+00,        +7.555276439983e-10,        +7.094395368638e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.357621143754e-13,        +5.767652816372e-04,        +6.322411764285e-12,        +8.911840172081e-03,        +1.543077877218e-10,        +2.042384404430e-01,        +1.561401637663e-10,        +2.200894588657e-01,        +1.780955210101e-10,        +2.357233681982e-01,        +1.357644107533e-10,        +1.913685433342e-01,        +1.193914491782e-10,        +1.580239321838e-01,        +1.289073758639e-10,        +1.817031179765e-01,        +1.206831708223e-10,        +1.597336269308e-01,        +1.293387800299e-10,        +1.823112094960e-01,        +1.766346423316e-10,        +2.337897808700e-01,        +1.349378881653e-10,        +1.902035073515e-01
 2.36580000e+00,        +7.652466731775e-10,        +7.191172930904e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.420096498815e-13,        +5.776041443554e-04,        +6.412080822016e-12,        +8.916599397102e-03,        +1.551480466266e-10,        +2.027425300425e-01,        +1.576406076111e-10,        +2.192140407772e-01,        +1.807148927471e-10,        +2.361524709368e-01,        +1.377461190789e-10,        +1.915488897325e-01,        +1.211644555527e-10,        +1.583338546898e-01,        +1.308320151146e-10,        +1.819341801007e-01,        +1.224615230141e-10,        +1.600288211716e-01,        +1.312646993347e-10,        +1.825358680648e-01,        +1.792482667552e-10,        +2.342359307633e-01,        +1.369174973165e-10,        +1.903966135039e-01
 2.36600000e+00,        +7.751762992299e-10,        +7.290056847889e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.483922404478e-13,        +5.784390478570e-04,        +6.503683296579e-12,        +8.921306695246e-03,        +1.560023320518e-10,        +2.012475513077e-01,        +1.591703698396e-10,        +2.183389967470e-01,        +1.833923031546e-10,        +2.365814116567e-01,        +1.397718675260e-10,        +1.917294617071e-01,        +1.229766892442e-10,        +1.586435103426e-01,        +1.327992491439e-10,        +1.821649020232e-01,        +1.242790732859e-10,        +1.603236236833e-01,        +1.332331890206e-10,        +1.827601509846e-01,        +1.819199365050e-10,        +2.346820158018e-01,        +1.389411647430e-10,        +1.905899606027e-01
 2.36620000e+00,        +7.853224650749e-10,        +7.391106690824e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.549136723629e-13,        +5.792699083421e-04,        +6.597273299498e-12,        +8.925961395860e-03,        +1.568709799898e-10,        +1.997535878142e-01,        +1.607302305621e-10,        +2.174643626259e-01,        +1.861294103607e-10,        +2.370101692467e-01,        +1.418429179171e-10,        +1.919102562722e-01,        +1.248292671074e-10,        +1.589528794334e-01,        +1.348102903817e-10,        +1.823952704526e-01,        +1.261369345735e-10,        +1.606180138518e-01,        +1.352454596829e-10,        +1.829840446638e-01,        +1.846513123994e-10,        +2.351280150655e-01,        +1.410101538601e-10,        +1.907835453588e-01
 2.36640000e+00,        +7.956913149243e-10,        +7.494384052229e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.615778592932e-13,        +5.800966412925e-04,        +6.692906760149e-12,        +8.930562823449e-03,        +1.577543362383e-10,        +1.982607240765e-01,        +1.623209950645e-10,        +2.165901746337e-01,        +1.889279292099e-10,        +2.374387223616e-01,        +1.439605753497e-10,        +1.920912704052e-01,        +1.267233440698e-10,        +1.592619420282e-01,        +1.368663925749e-10,        +1.826252719650e-01,        +1.280362576636e-10,        +1.609119708386e-01,        +1.373027631379e-10,        +1.832075353771e-01,        +1.874441121337e-10,        +2.355739073909e-01,        +1.431257714402e-10,        +1.909773644408e-01
 2.36660000e+00,        +8.062892020055e-10,        +7.599952623603e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.683888471342e-13,        +5.809191614735e-04,        +6.790641494900e-12,        +8.935110297674e-03,        +1.586527567156e-10,        +1.967690455496e-01,        +1.639434947267e-10,        +2.157164693600e-01,        +1.917896334617e-10,        +2.378670494218e-01,        +1.461261898772e-10,        +1.922725010461e-01,        +1.286601146018e-10,        +1.595706779673e-01,        +1.389688523821e-10,        +1.828548930036e-01,        +1.299782326518e-10,        +1.612054735801e-01,        +1.394063940133e-10,        +1.834306092651e-01,        +1.903001124873e-10,        +2.360196713710e-01,        +1.452893692988e-10,        +1.911714144738e-01
 2.36680000e+00,        +8.171226966012e-10,        +7.707878276310e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.753508190583e-13,        +5.817373829359e-04,        +6.890537279039e-12,        +8.939603133352e-03,        +1.595666077856e-10,        +1.952786386296e-01,        +1.655985879752e-10,        +2.148432837661e-01,        +1.947163580794e-10,        +2.382951286133e-01,        +1.483411582607e-10,        +1.924539450975e-01,        +1.306408142468e-10,        +1.598790668650e-01,        +1.411190110343e-10,        +1.830841198777e-01,        +1.319640904611e-10,        +1.614985007881e-01,        +1.415576914034e-10,        +1.836532523333e-01,        +1.932211516215e-10,        +2.364652853546e-01,        +1.475023460503e-10,        +1.913656920396e-01
 2.36700000e+00,        +8.281985944186e-10,        +7.818229145781e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.824681007679e-13,        +5.825512190184e-04,        +6.992655921621e-12,        +8.944040640449e-03,        +1.604962665933e-10,        +1.937895906548e-01,        +1.672871612719e-10,        +2.139706551862e-01,        +1.977100016137e-10,        +2.387229378872e-01,        +1.506069257934e-10,        +1.926355994243e-01,        +1.326667212163e-10,        +1.601870881095e-01,        +1.433182560636e-10,        +1.833129387630e-01,        +1.339951044217e-10,        +1.617910309492e-01,        +1.437580405920e-10,        +1.838754504524e-01,        +1.962091314737e-10,        +2.369107274462e-01,        +1.497661489372e-10,        +1.915601936764e-01
 2.36720000e+00,        +8.395239253005e-10,        +7.931075719169e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.897451659598e-13,        +5.833605823497e-04,        +7.097061343324e-12,        +8.948422124090e-03,        +1.614421214091e-10,        +1.923019899061e-01,        +1.690101301412e-10,        +2.130986213292e-01,        +2.007725286856e-10,        +2.391504549602e-01,        +1.529249882006e-10,        +1.928174608534e-01,        +1.347391580484e-10,        +1.604947208624e-01,        +1.455680231039e-10,        +1.835413357006e-01,        +1.360725919174e-10,        +1.620830423251e-01,        +1.460088748477e-10,        +1.840971893570e-01,        +1.992660202500e-10,        +2.373559755056e-01,        +1.520822757353e-10,        +1.917549158783e-01
 2.36740000e+00,        +8.511059622924e-10,        +8.046490926596e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.971866420123e-13,        +5.841653848519e-04,        +7.203819657463e-12,        +8.952746884549e-03,        +1.624045719849e-10,        +1.908159256075e-01,        +1.707684402355e-10,        +2.122272202794e-01,        +2.039059725720e-10,        +2.395776573140e-01,        +1.552968936196e-10,        +1.929995261739e-01,        +1.368594933367e-10,        +1.608019440589e-01,        +1.478697977652e-10,        +1.837692965967e-01,        +1.381979160979e-10,        +1.623745129522e-01,        +1.483116772914e-10,        +1.843184546461e-01,        +2.023938550226e-10,        +2.378010071478e-01,        +1.544522767386e-10,        +1.919498550953e-01
 2.36760000e+00,        +8.629522310783e-10,        +8.164550236113e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.047973158991e-13,        +5.849655377428e-04,        +7.312999254239e-12,        +8.957014217259e-03,        +1.633840299190e-10,        +1.893314879258e-01,        +1.725630684404e-10,        +2.113564904986e-01,        +2.071124378977e-10,        +2.400045221958e-01,        +1.577242446600e-10,        +1.931817921364e-01,        +1.390291435291e-10,        +1.611087364075e-01,        +1.502251175849e-10,        +1.839968072221e-01,        +1.403724876625e-10,        +1.626654206423e-01,        +1.506679828418e-10,        +1.845392317820e-01,        +2.055947444330e-10,        +2.382457997427e-01,        +1.568777568253e-10,        +1.921450077329e-01
 2.36780000e+00,        +8.750705198003e-10,        +8.285331752540e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.125821403423e-13,        +5.857609515394e-04,        +7.424670888377e-12,        +8.961223412811e-03,        +1.643809190322e-10,        +1.878487679710e-01,        +1.743950240221e-10,        +2.104864708267e-01,        +2.103941034387e-10,        +2.404310266180e-01,        +1.602087005510e-10,        +1.933642554529e-01,        +1.412495748003e-10,        +1.614150763901e-01,        +1.526355740594e-10,        +1.842238532122e-01,        +1.425977667159e-10,        +1.629557429822e-01,        +1.530793802391e-10,        +1.847595060900e-01,        +2.088708715076e-10,        +2.386903304151e-01,        +1.593603776113e-10,        +1.923403701517e-01
 2.36800000e+00,        +8.874688892754e-10,        +8.408916320314e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.205462402111e-13,        +5.865515360613e-04,        +7.538907770258e-12,        +8.965373756956e-03,        +1.653956757542e-10,        +1.863678577953e-01,        +1.762653498164e-10,        +2.096172004835e-01,        +2.137532250406e-10,        +2.408571473588e-01,        +1.627519793764e-10,        +1.935469127969e-01,        +1.435223050017e-10,        +1.617209422619e-01,        +1.551028147582e-10,        +1.844504200661e-01,        +1.448752646998e-10,        +1.632454573344e-01,        +1.555475141530e-10,        +1.849792627585e-01,        +2.122244965898e-10,        +2.391345760448e-01,        +1.619018596908e-10,        +1.925359386675e-01
 2.36820000e+00,        +9.001556836243e-10,        +8.535387630494e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.286949191749e-13,        +5.873372004342e-04,        +7.655785660674e-12,        +8.969464530612e-03,        +1.664287495200e-10,        +1.848888503930e-01,        +1.781751234625e-10,        +2.087487190693e-01,        +2.171921386563e-10,        +2.412828609622e-01,        +1.653558604014e-10,        +1.937297608027e-01,        +1.458489056898e-10,        +1.620263120514e-01,        +1.576285455244e-10,        +1.846764931463e-01,        +1.472065464031e-10,        +1.635345408368e-01,        +1.580740873745e-10,        +1.851984868382e-01,        +2.156579603910e-10,        +2.395785132663e-01,        +1.645039849701e-10,        +1.927317095505e-01
 2.36840000e+00,        +9.131395413280e-10,        +8.664832332082e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.370336666212e-13,        +5.881178530941e-04,        +7.775382969328e-12,        +8.973495009868e-03,        +1.674806031771e-10,        +1.834118396992e-01,        +1.801254586814e-10,        +2.078810665666e-01,        +2.207132635083e-10,        +2.417081437382e-01,        +1.680221864955e-10,        +1.939127960657e-01,        +1.482310042373e-10,        +1.623311635609e-01,        +1.602145327645e-10,        +1.849020576789e-01,        +1.495932320532e-10,        +1.638229704034e-01,        +1.606608630980e-10,        +1.854171632418e-01,        +2.191736871677e-10,        +2.400221184694e-01,        +1.671685990975e-10,        +1.929276790256e-01
 2.36860000e+00,        +9.264294067252e-10,        +8.797340147808e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.455681648458e-13,        +5.888934017912e-04,        +7.897780857216e-12,        +8.977464465989e-03,        +1.685517134025e-10,        +1.819369205888e-01,        +1.821175066004e-10,        +2.070142833409e-01,        +2.243191053794e-10,        +2.421329717634e-01,        +1.707528666537e-10,        +1.940960151418e-01,        +1.506702860298e-10,        +1.626354743664e-01,        +1.628626058303e-10,        +1.851270987525e-01,        +1.520369994913e-10,        +1.641107227249e-01,        +1.633096672948e-10,        +1.856352767438e-01,        +2.227741880277e-10,        +2.404653677987e-01,        +1.698976139914e-10,        +1.931238432718e-01
 2.36880000e+00,        +9.400345419671e-10,        +8.933003994522e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.543042965246e-13,        +5.896637535943e-04,        +8.023063343002e-12,        +8.981372165424e-03,        +1.696425711304e-10,        +1.804641888748e-01,        +1.841524571260e-10,        +2.061484101417e-01,        +2.280122600355e-10,        +2.425573208814e-01,        +1.735498786206e-10,        +1.942794145474e-01,        +1.531684967501e-10,        +1.629392218180e-01,        +1.655746594969e-10,        +1.853516013184e-01,        +1.545395864350e-10,        +1.643977742686e-01,        +1.660223911813e-10,        +1.858528119803e-01,        +2.264620643696e-10,        +2.409082371545e-01,        +1.726930104726e-10,        +1.933201984220e-01
