        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48090500e+00,        +7.071067811865e+00,        +1.413576957301e+01,        +2.447642390426e-01
 2.48091000e+00,        +7.071067811865e+00,        +1.413577216135e+01,        +2.446969448030e-01
 2.48091500e+00,        +7.071067811865e+00,        +1.413577474824e+01,        +2.446296704958e-01
 2.48092000e+00,        +7.071067811865e+00,        +1.413577733365e+01,        +2.445624161080e-01
 2.48092500e+00,        +7.071067811865e+00,        +1.413577991761e+01,        +2.444951816269e-01
 2.48093000e+00,        +7.071067811865e+00,        +1.413578250011e+01,        +2.444279670444e-01
 2.48093500e+00,        +7.071067811865e+00,        +1.413578508114e+01,        +2.443607723481e-01
 2.48094000e+00,        +7.071067811865e+00,        +1.413578766072e+01,        +2.442935975278e-01
 2.48094500e+00,        +7.071067811865e+00,        +1.413579023884e+01,        +2.442264425734e-01
 2.48095000e+00,        +7.071067811865e+00,        +1.413579281550e+01,        +2.441593074720e-01
 2.48095500e+00,        +7.071067811865e+00,        +1.413579539071e+01,        +2.440921922110e-01
 2.48096000e+00,        +7.071067811865e+00,        +1.413579796446e+01,        +2.440250967852e-01
 2.48096500e+00,        +7.071067811865e+00,        +1.413580053676e+01,        +2.439580211783e-01
 2.48097000e+00,        +7.071067811865e+00,        +1.413580310761e+01,        +2.438909653815e-01
 2.48097500e+00,        +7.071067811865e+00,        +1.413580567700e+01,        +2.438239293860e-01
 2.48098000e+00,        +7.071067811865e+00,        +1.413580824495e+01,        +2.437569131773e-01
 2.48098500e+00,        +7.071067811865e+00,        +1.413581081144e+01,        +2.436899167463e-01
 2.48099000e+00,        +7.071067811865e+00,        +1.413581337649e+01,        +2.436229400818e-01
 2.48099500e+00,        +7.071067811865e+00,        +1.413581594009e+01,        +2.435559831726e-01
 2.48100000e+00,        +7.071067811865e+00,        +1.413581850224e+01,        +2.434890460097e-01
 2.48100500e+00,        +7.071067811865e+00,        +1.413582106295e+01,        +2.434221285800e-01
 2.48101000e+00,        +7.071067811865e+00,        +1.413582362221e+01,        +2.433552308739e-01
 2.48101500e+00,        +7.071067811865e+00,        +1.413582618003e+01,        +2.432883528793e-01
 2.48102000e+00,        +7.071067811865e+00,        +1.413582873641e+01,        +2.432214945871e-01
 2.48102500e+00,        +7.071067811865e+00,        +1.413583129134e+01,        +2.431546559856e-01
 2.48103000e+00,        +7.071067811865e+00,        +1.413583384484e+01,        +2.430878370636e-01
 2.48103500e+00,        +7.071067811865e+00,        +1.413583639689e+01,        +2.430210378120e-01
 2.48104000e+00,        +7.071067811865e+00,        +1.413583894751e+01,        +2.429542582166e-01
 2.48104500e+00,        +7.071067811865e+00,        +1.413584149669e+01,        +2.428874982702e-01
 2.48105000e+00,        +7.071067811865e+00,        +1.413584404444e+01,        +2.428207579617e-01
 2.48105500e+00,        +7.071067811865e+00,        +1.413584659075e+01,        +2.427540372771e-01
 2.48106000e+00,        +7.071067811865e+00,        +1.413584913562e+01,        +2.426873362091e-01
 2.48106500e+00,        +7.071067811865e+00,        +1.413585167907e+01,        +2.426206547447e-01
 2.48107000e+00,        +7.071067811865e+00,        +1.413585422108e+01,        +2.425539928760e-01
 2.48107500e+00,        +7.071067811865e+00,        +1.413585676165e+01,        +2.424873505891e-01
 2.48108000e+00,        +7.071067811865e+00,        +1.413585930080e+01,        +2.424207278754e-01
 2.48108500e+00,        +7.071067811865e+00,        +1.413586183853e+01,        +2.423541247215e-01
 2.48109000e+00,        +7.071067811865e+00,        +1.413586437482e+01,        +2.422875411213e-01
 2.48109500e+00,        +7.071067811865e+00,        +1.413586690968e+01,        +2.422209770596e-01
 2.48110000e+00,        +7.071067811865e+00,        +1.413586944312e+01,        +2.421544325272e-01
 2.48110500e+00,        +7.071067811865e+00,        +1.413587197513e+01,        +2.420879075152e-01
 2.48111000e+00,        +7.071067811865e+00,        +1.413587450573e+01,        +2.420214020104e-01
 2.48111500e+00,        +7.071067811865e+00,        +1.413587703489e+01,        +2.419549160036e-01
 2.48112000e+00,        +7.071067811865e+00,        +1.413587956264e+01,        +2.418884494835e-01
 2.48112500e+00,        +7.071067811865e+00,        +1.413588208896e+01,        +2.418220024395e-01
 2.48113000e+00,        +7.071067811865e+00,        +1.413588461387e+01,        +2.417555748608e-01
 2.48113500e+00,        +7.071067811865e+00,        +1.413588713735e+01,        +2.416891667383e-01
 2.48114000e+00,        +7.071067811865e+00,        +1.413588965942e+01,        +2.416227780594e-01
 2.48114500e+00,        +7.071067811865e+00,        +1.413589218007e+01,        +2.415564088141e-01
 2.48115000e+00,        +7.071067811865e+00,        +1.413589469930e+01,        +2.414900589928e-01
 2.48115500e+00,        +7.071067811865e+00,        +1.413589721712e+01,        +2.414237285821e-01
 2.48116000e+00,        +7.071067811865e+00,        +1.413589973353e+01,        +2.413574175739e-01
 2.48116500e+00,        +7.071067811865e+00,        +1.413590224852e+01,        +2.412911259582e-01
 2.48117000e+00,        +7.071067811865e+00,        +1.413590476210e+01,        +2.412248537221e-01
 2.48117500e+00,        +7.071067811865e+00,        +1.413590727427e+01,        +2.411586008568e-01
 2.48118000e+00,        +7.071067811865e+00,        +1.413590978503e+01,        +2.410923673505e-01
 2.48118500e+00,        +7.071067811865e+00,        +1.413591229438e+01,        +2.410261531930e-01
 2.48119000e+00,        +7.071067811865e+00,        +1.413591480233e+01,        +2.409599583746e-01
 2.48119500e+00,        +7.071067811865e+00,        +1.413591730886e+01,        +2.408937828842e-01
 2.48120000e+00,        +7.071067811865e+00,        +1.413591981399e+01,        +2.408276267112e-01
 2.48120500e+00,        +7.071067811865e+00,        +1.413592231772e+01,        +2.407614898454e-01
 2.48121000e+00,        +7.071067811865e+00,        +1.413592482004e+01,        +2.406953722739e-01
 2.48121500e+00,        +7.071067811865e+00,        +1.413592732096e+01,        +2.406292739906e-01
 2.48122000e+00,        +7.071067811865e+00,        +1.413592982047e+01,        +2.405631949816e-01
 2.48122500e+00,        +7.071067811865e+00,        +1.413593231859e+01,        +2.404971352377e-01
 2.48123000e+00,        +7.071067811865e+00,        +1.413593481530e+01,        +2.404310947484e-01
 2.48123500e+00,        +7.071067811865e+00,        +1.413593731062e+01,        +2.403650735021e-01
 2.48124000e+00,        +7.071067811865e+00,        +1.413593980454e+01,        +2.402990714883e-01
 2.48124500e+00,        +7.071067811865e+00,        +1.413594229706e+01,        +2.402330886993e-01
 2.48125000e+00,        +7.071067811865e+00,        +1.413594478818e+01,        +2.401671251223e-01
 2.48125500e+00,        +7.071067811865e+00,        +1.413594727791e+01,        +2.401011807476e-01
 2.48126000e+00,        +7.071067811865e+00,        +1.413594976625e+01,        +2.400352555634e-01
 2.48126500e+00,        +7.071067811865e+00,        +1.413595225319e+01,        +2.399693495608e-01
 2.48127000e+00,        +7.071067811865e+00,        +1.413595473874e+01,        +2.399034627288e-01
 2.48127500e+00,        +7.071067811865e+00,        +1.413595722290e+01,        +2.398375950579e-01
 2.48128000e+00,        +7.071067811865e+00,        +1.413595970567e+01,        +2.397717465360e-01
 2.48128500e+00,        +7.071067811865e+00,        +1.413596218705e+01,        +2.397059171533e-01
 2.48129000e+00,        +7.071067811865e+00,        +1.413596466704e+01,        +2.396401068999e-01
 2.48129500e+00,        +7.071067811865e+00,        +1.413596714564e+01,        +2.395743157645e-01
 2.48130000e+00,        +7.071067811865e+00,        +1.413596962286e+01,        +2.395085437383e-01
 2.48130500e+00,        +7.071067811865e+00,        +1.413597209869e+01,        +2.394427908096e-01
 2.48131000e+00,        +7.071067811865e+00,        +1.413597457314e+01,        +2.393770569692e-01
 2.48131500e+00,        +7.071067811865e+00,        +1.413597704621e+01,        +2.393113422025e-01
 2.48132000e+00,        +7.071067811865e+00,        +1.413597951789e+01,        +2.392456465078e-01
 2.48132500e+00,        +7.071067811865e+00,        +1.413598198819e+01,        +2.391799698652e-01
 2.48133000e+00,        +7.071067811865e+00,        +1.413598445711e+01,        +2.391143122715e-01
 2.48133500e+00,        +7.071067811865e+00,        +1.413598692465e+01,        +2.390486737125e-01
 2.48134000e+00,        +7.071067811865e+00,        +1.413598939082e+01,        +2.389830541788e-01
 2.48134500e+00,        +7.071067811865e+00,        +1.413599185560e+01,        +2.389174536608e-01
 2.48135000e+00,        +7.071067811865e+00,        +1.413599431901e+01,        +2.388518721474e-01
 2.48135500e+00,        +7.071067811865e+00,        +1.413599678104e+01,        +2.387863096282e-01
 2.48136000e+00,        +7.071067811865e+00,        +1.413599924170e+01,        +2.387207660942e-01
 2.48136500e+00,        +7.071067811865e+00,        +1.413600170098e+01,        +2.386552415313e-01
 2.48137000e+00,        +7.071067811865e+00,        +1.413600415890e+01,        +2.385897359342e-01
 2.48137500e+00,        +7.071067811865e+00,        +1.413600661544e+01,        +2.385242492906e-01
 2.48138000e+00,        +7.071067811865e+00,        +1.413600907061e+01,        +2.384587815895e-01
 2.48138500e+00,        +7.071067811865e+00,        +1.413601152441e+01,        +2.383933328221e-01
 2.48139000e+00,        +7.071067811865e+00,        +1.413601397684e+01,        +2.383279029757e-01
 2.48139500e+00,        +7.071067811865e+00,        +1.413601642790e+01,        +2.382624920426e-01
 2.48140000e+00,        +7.071067811865e+00,        +1.413601887759e+01,        +2.381971000122e-01
 2.48140500e+00,        +7.071067811865e+00,        +1.413602132592e+01,        +2.381317268729e-01
 2.48141000e+00,        +7.071067811865e+00,        +1.413602377289e+01,        +2.380663726149e-01
 2.48141500e+00,        +7.071067811865e+00,        +1.413602621849e+01,        +2.380010372287e-01
 2.48142000e+00,        +7.071067811865e+00,        +1.413602866273e+01,        +2.379357207063e-01
 2.48142500e+00,        +7.071067811865e+00,        +1.413603110560e+01,        +2.378704230307e-01
 2.48143000e+00,        +7.071067811865e+00,        +1.413603354712e+01,        +2.378051441986e-01
 2.48143500e+00,        +7.071067811865e+00,        +1.413603598727e+01,        +2.377398841953e-01
 2.48144000e+00,        +7.071067811865e+00,        +1.413603842606e+01,        +2.376746430133e-01
 2.48144500e+00,        +7.071067811865e+00,        +1.413604086350e+01,        +2.376094206434e-01
 2.48145000e+00,        +7.071067811865e+00,        +1.413604329958e+01,        +2.375442170714e-01
 2.48145500e+00,        +7.071067811865e+00,        +1.413604573430e+01,        +2.374790322892e-01
 2.48146000e+00,        +7.071067811865e+00,        +1.413604816767e+01,        +2.374138662884e-01
 2.48146500e+00,        +7.071067811865e+00,        +1.413605059968e+01,        +2.373487190573e-01
 2.48147000e+00,        +7.071067811865e+00,        +1.413605303034e+01,        +2.372835905858e-01
 2.48147500e+00,        +7.071067811865e+00,        +1.413605545964e+01,        +2.372184808618e-01
 2.48148000e+00,        +7.071067811865e+00,        +1.413605788760e+01,        +2.371533898789e-01
 2.48148500e+00,        +7.071067811865e+00,        +1.413606031420e+01,        +2.370883176253e-01
 2.48149000e+00,        +7.071067811865e+00,        +1.413606273945e+01,        +2.370232640890e-01
 2.48149500e+00,        +7.071067811865e+00,        +1.413606516336e+01,        +2.369582292643e-01
 2.48150000e+00,        +7.071067811865e+00,        +1.413606758591e+01,        +2.368932131367e-01
 2.48150500e+00,        +7.071067811865e+00,        +1.413607000712e+01,        +2.368282156982e-01
 2.48151000e+00,        +7.071067811865e+00,        +1.413607242699e+01,        +2.367632369396e-01
 2.48151500e+00,        +7.071067811865e+00,        +1.413607484551e+01,        +2.366982768484e-01
 2.48152000e+00,        +7.071067811865e+00,        +1.413607726268e+01,        +2.366333354162e-01
 2.48152500e+00,        +7.071067811865e+00,        +1.413607967851e+01,        +2.365684126329e-01
 2.48153000e+00,        +7.071067811865e+00,        +1.413608209300e+01,        +2.365035084884e-01
 2.48153500e+00,        +7.071067811865e+00,        +1.413608450614e+01,        +2.364386229711e-01
 2.48154000e+00,        +7.071067811865e+00,        +1.413608691795e+01,        +2.363737560738e-01
 2.48154500e+00,        +7.071067811865e+00,        +1.413608932842e+01,        +2.363089077838e-01
 2.48155000e+00,        +7.071067811865e+00,        +1.413609173755e+01,        +2.362440780922e-01
 2.48155500e+00,        +7.071067811865e+00,        +1.413609414534e+01,        +2.361792669899e-01
 2.48156000e+00,        +7.071067811865e+00,        +1.413609655179e+01,        +2.361144744659e-01
 2.48156500e+00,        +7.071067811865e+00,        +1.413609895691e+01,        +2.360497005101e-01
 2.48157000e+00,        +7.071067811865e+00,        +1.413610136069e+01,        +2.359849451124e-01
 2.48157500e+00,        +7.071067811865e+00,        +1.413610376314e+01,        +2.359202082629e-01
 2.48158000e+00,        +7.071067811865e+00,        +1.413610616426e+01,        +2.358554899527e-01
 2.48158500e+00,        +7.071067811865e+00,        +1.413610856404e+01,        +2.357907901715e-01
 2.48159000e+00,        +7.071067811865e+00,        +1.413611096249e+01,        +2.357261089083e-01
 2.48159500e+00,        +7.071067811865e+00,        +1.413611335962e+01,        +2.356614461527e-01
 2.48160000e+00,        +7.071067811865e+00,        +1.413611575541e+01,        +2.355968018961e-01
 2.48160500e+00,        +7.071067811865e+00,        +1.413611814987e+01,        +2.355321761293e-01
 2.48161000e+00,        +7.071067811865e+00,        +1.413612054301e+01,        +2.354675688411e-01
 2.48161500e+00,        +7.071067811865e+00,        +1.413612293482e+01,        +2.354029800197e-01
 2.48162000e+00,        +7.071067811865e+00,        +1.413612532531e+01,        +2.353384096594e-01
 2.48162500e+00,        +7.071067811865e+00,        +1.413612771447e+01,        +2.352738577481e-01
 2.48163000e+00,        +7.071067811865e+00,        +1.413613010231e+01,        +2.352093242738e-01
 2.48163500e+00,        +7.071067811865e+00,        +1.413613248882e+01,        +2.351448092307e-01
 2.48164000e+00,        +7.071067811865e+00,        +1.413613487401e+01,        +2.350803126070e-01
 2.48164500e+00,        +7.071067811865e+00,        +1.413613725788e+01,        +2.350158343916e-01
 2.48165000e+00,        +7.071067811865e+00,        +1.413613964043e+01,        +2.349513745773e-01
 2.48165500e+00,        +7.071067811865e+00,        +1.413614202166e+01,        +2.348869331525e-01
 2.48166000e+00,        +7.071067811865e+00,        +1.413614440158e+01,        +2.348225101065e-01
 2.48166500e+00,        +7.071067811865e+00,        +1.413614678017e+01,        +2.347581054310e-01
 2.48167000e+00,        +7.071067811865e+00,        +1.413614915745e+01,        +2.346937191155e-01
 2.48167500e+00,        +7.071067811865e+00,        +1.413615153341e+01,        +2.346293511501e-01
 2.48168000e+00,        +7.071067811865e+00,        +1.413615390806e+01,        +2.345650015251e-01
 2.48168500e+00,        +7.071067811865e+00,        +1.413615628140e+01,        +2.345006702315e-01
 2.48169000e+00,        +7.071067811865e+00,        +1.413615865342e+01,        +2.344363572581e-01
 2.48169500e+00,        +7.071067811865e+00,        +1.413616102413e+01,        +2.343720625963e-01
 2.48170000e+00,        +7.071067811865e+00,        +1.413616339353e+01,        +2.343077862348e-01
 2.48170500e+00,        +7.071067811865e+00,        +1.413616576162e+01,        +2.342435281649e-01
 2.48171000e+00,        +7.071067811865e+00,        +1.413616812840e+01,        +2.341792883771e-01
 2.48171500e+00,        +7.071067811865e+00,        +1.413617049387e+01,        +2.341150668615e-01
 2.48172000e+00,        +7.071067811865e+00,        +1.413617285804e+01,        +2.340508636077e-01
 2.48172500e+00,        +7.071067811865e+00,        +1.413617522090e+01,        +2.339866786050e-01
 2.48173000e+00,        +7.071067811865e+00,        +1.413617758245e+01,        +2.339225118465e-01
 2.48173500e+00,        +7.071067811865e+00,        +1.413617994270e+01,        +2.338583633208e-01
 2.48174000e+00,        +7.071067811865e+00,        +1.413618230164e+01,        +2.337942330166e-01
 2.48174500e+00,        +7.071067811865e+00,        +1.413618465928e+01,        +2.337301209260e-01
 2.48175000e+00,        +7.071067811865e+00,        +1.413618701562e+01,        +2.336660270398e-01
 2.48175500e+00,        +7.071067811865e+00,        +1.413618937066e+01,        +2.336019513468e-01
 2.48176000e+00,        +7.071067811865e+00,        +1.413619172440e+01,        +2.335378938393e-01
 2.48176500e+00,        +7.071067811865e+00,        +1.413619407684e+01,        +2.334738545042e-01
 2.48177000e+00,        +7.071067811865e+00,        +1.413619642798e+01,        +2.334098333347e-01
 2.48177500e+00,        +7.071067811865e+00,        +1.413619877782e+01,        +2.333458303198e-01
 2.48178000e+00,        +7.071067811865e+00,        +1.413620112637e+01,        +2.332818454506e-01
 2.48178500e+00,        +7.071067811865e+00,        +1.413620347362e+01,        +2.332178787158e-01
 2.48179000e+00,        +7.071067811865e+00,        +1.413620581957e+01,        +2.331539301087e-01
 2.48179500e+00,        +7.071067811865e+00,        +1.413620816424e+01,        +2.330899996182e-01
 2.48180000e+00,        +7.071067811865e+00,        +1.413621050761e+01,        +2.330260872329e-01
 2.48180500e+00,        +7.071067811865e+00,        +1.413621284968e+01,        +2.329621929439e-01
 2.48181000e+00,        +7.071067811865e+00,        +1.413621519047e+01,        +2.328983167446e-01
 2.48181500e+00,        +7.071067811865e+00,        +1.413621752996e+01,        +2.328344586205e-01
 2.48182000e+00,        +7.071067811865e+00,        +1.413621986817e+01,        +2.327706185653e-01
 2.48182500e+00,        +7.071067811865e+00,        +1.413622220509e+01,        +2.327067965689e-01
 2.48183000e+00,        +7.071067811865e+00,        +1.413622454072e+01,        +2.326429926211e-01
 2.48183500e+00,        +7.071067811865e+00,        +1.413622687506e+01,        +2.325792067114e-01
 2.48184000e+00,        +7.071067811865e+00,        +1.413622920811e+01,        +2.325154388324e-01
 2.48184500e+00,        +7.071067811865e+00,        +1.413623153989e+01,        +2.324516889728e-01
 2.48185000e+00,        +7.071067811865e+00,        +1.413623387038e+01,        +2.323879571232e-01
 2.48185500e+00,        +7.071067811865e+00,        +1.413623619958e+01,        +2.323242432736e-01
 2.48186000e+00,        +7.071067811865e+00,        +1.413623852750e+01,        +2.322605474170e-01
 2.48186500e+00,        +7.071067811865e+00,        +1.413624085414e+01,        +2.321968695411e-01
 2.48187000e+00,        +7.071067811865e+00,        +1.413624317950e+01,        +2.321332096371e-01
 2.48187500e+00,        +7.071067811865e+00,        +1.413624550358e+01,        +2.320695676955e-01
 2.48188000e+00,        +7.071067811865e+00,        +1.413624782639e+01,        +2.320059437056e-01
 2.48188500e+00,        +7.071067811865e+00,        +1.413625014791e+01,        +2.319423376610e-01
 2.48189000e+00,        +7.071067811865e+00,        +1.413625246816e+01,        +2.318787495493e-01
 2.48189500e+00,        +7.071067811865e+00,        +1.413625478713e+01,        +2.318151793618e-01
 2.48190000e+00,        +7.071067811865e+00,        +1.413625710482e+01,        +2.317516270889e-01
 2.48190500e+00,        +7.071067811865e+00,        +1.413625942124e+01,        +2.316880927209e-01
 2.48191000e+00,        +7.071067811865e+00,        +1.413626173639e+01,        +2.316245762499e-01
 2.48191500e+00,        +7.071067811865e+00,        +1.413626405026e+01,        +2.315610776645e-01
 2.48192000e+00,        +7.071067811865e+00,        +1.413626636287e+01,        +2.314975969542e-01
 2.48192500e+00,        +7.071067811865e+00,        +1.413626867420e+01,        +2.314341341122e-01
 2.48193000e+00,        +7.071067811865e+00,        +1.413627098426e+01,        +2.313706891282e-01
 2.48193500e+00,        +7.071067811865e+00,        +1.413627329305e+01,        +2.313072619920e-01
 2.48194000e+00,        +7.071067811865e+00,        +1.413627560057e+01,        +2.312438526952e-01
 2.48194500e+00,        +7.071067811865e+00,        +1.413627790683e+01,        +2.311804612261e-01
 2.48195000e+00,        +7.071067811865e+00,        +1.413628021182e+01,        +2.311170875773e-01
 2.48195500e+00,        +7.071067811865e+00,        +1.413628251555e+01,        +2.310537317391e-01
 2.48196000e+00,        +7.071067811865e+00,        +1.413628481800e+01,        +2.309903937029e-01
 2.48196500e+00,        +7.071067811865e+00,        +1.413628711920e+01,        +2.309270734574e-01
 2.48197000e+00,        +7.071067811865e+00,        +1.413628941913e+01,        +2.308637709922e-01
 2.48197500e+00,        +7.071067811865e+00,        +1.413629171780e+01,        +2.308004863014e-01
 2.48198000e+00,        +7.071067811865e+00,        +1.413629401521e+01,        +2.307372193731e-01
 2.48198500e+00,        +7.071067811865e+00,        +1.413629631136e+01,        +2.306739701982e-01
 2.48199000e+00,        +7.071067811865e+00,        +1.413629860625e+01,        +2.306107387674e-01
 2.48199500e+00,        +7.071067811865e+00,        +1.413630089988e+01,        +2.305475250717e-01
 2.48200000e+00,        +7.071067811865e+00,        +1.413630319225e+01,        +2.304843291022e-01
 2.48200500e+00,        +7.071067811865e+00,        +1.413630548336e+01,        +2.304211508489e-01
 2.48201000e+00,        +7.071067811865e+00,        +1.413630777322e+01,        +2.303579903027e-01
 2.48201500e+00,        +7.071067811865e+00,        +1.413631006182e+01,        +2.302948474529e-01
 2.48202000e+00,        +7.071067811865e+00,        +1.413631234917e+01,        +2.302317222918e-01
 2.48202500e+00,        +7.071067811865e+00,        +1.413631463526e+01,        +2.301686148089e-01
 2.48203000e+00,        +7.071067811865e+00,        +1.413631692011e+01,        +2.301055249941e-01
 2.48203500e+00,        +7.071067811865e+00,        +1.413631920370e+01,        +2.300424528397e-01
 2.48204000e+00,        +7.071067811865e+00,        +1.413632148604e+01,        +2.299793983364e-01
 2.48204500e+00,        +7.071067811865e+00,        +1.413632376712e+01,        +2.299163614744e-01
 2.48205000e+00,        +7.071067811865e+00,        +1.413632604696e+01,        +2.298533422449e-01
 2.48205500e+00,        +7.071067811865e+00,        +1.413632832555e+01,        +2.297903406378e-01
 2.48206000e+00,        +7.071067811865e+00,        +1.413633060290e+01,        +2.297273566434e-01
 2.48206500e+00,        +7.071067811865e+00,        +1.413633287899e+01,        +2.296643902525e-01
 2.48207000e+00,        +7.071067811865e+00,        +1.413633515384e+01,        +2.296014414575e-01
 2.48207500e+00,        +7.071067811865e+00,        +1.413633742745e+01,        +2.295385102464e-01
 2.48208000e+00,        +7.071067811865e+00,        +1.413633969981e+01,        +2.294755966113e-01
 2.48208500e+00,        +7.071067811865e+00,        +1.413634197093e+01,        +2.294127005454e-01
 2.48209000e+00,        +7.071067811865e+00,        +1.413634424080e+01,        +2.293498220361e-01
 2.48209500e+00,        +7.071067811865e+00,        +1.413634650944e+01,        +2.292869610730e-01
 2.48210000e+00,        +7.071067811865e+00,        +1.413634877683e+01,        +2.292241176500e-01
 2.48210500e+00,        +7.071067811865e+00,        +1.413635104298e+01,        +2.291612917567e-01
 2.48211000e+00,        +7.071067811865e+00,        +1.413635330789e+01,        +2.290984833850e-01
 2.48211500e+00,        +7.071067811865e+00,        +1.413635557157e+01,        +2.290356925236e-01
 2.48212000e+00,        +7.071067811865e+00,        +1.413635783401e+01,        +2.289729191641e-01
 2.48212500e+00,        +7.071067811865e+00,        +1.413636009521e+01,        +2.289101632992e-01
 2.48213000e+00,        +7.071067811865e+00,        +1.413636235517e+01,        +2.288474249158e-01
 2.48213500e+00,        +7.071067811865e+00,        +1.413636461390e+01,        +2.287847040064e-01
 2.48214000e+00,        +7.071067811865e+00,        +1.413636687140e+01,        +2.287220005623e-01
 2.48214500e+00,        +7.071067811865e+00,        +1.413636912766e+01,        +2.286593145744e-01
 2.48215000e+00,        +7.071067811865e+00,        +1.413637138269e+01,        +2.285966460328e-01
 2.48215500e+00,        +7.071067811865e+00,        +1.413637363649e+01,        +2.285339949286e-01
 2.48216000e+00,        +7.071067811865e+00,        +1.413637588905e+01,        +2.284713612543e-01
 2.48216500e+00,        +7.071067811865e+00,        +1.413637814039e+01,        +2.284087449972e-01
 2.48217000e+00,        +7.071067811865e+00,        +1.413638039050e+01,        +2.283461461518e-01
 2.48217500e+00,        +7.071067811865e+00,        +1.413638263938e+01,        +2.282835647055e-01
 2.48218000e+00,        +7.071067811865e+00,        +1.413638488703e+01,        +2.282210006514e-01
 2.48218500e+00,        +7.071067811865e+00,        +1.413638713346e+01,        +2.281584539811e-01
 2.48219000e+00,        +7.071067811865e+00,        +1.413638937866e+01,        +2.280959246827e-01
 2.48219500e+00,        +7.071067811865e+00,        +1.413639162263e+01,        +2.280334127483e-01
 2.48220000e+00,        +7.071067811865e+00,        +1.413639386539e+01,        +2.279709181702e-01
 2.48220500e+00,        +7.071067811865e+00,        +1.413639610691e+01,        +2.279084409369e-01
 2.48221000e+00,        +7.071067811865e+00,        +1.413639834722e+01,        +2.278459810401e-01
 2.48221500e+00,        +7.071067811865e+00,        +1.413640058630e+01,        +2.277835384728e-01
 2.48222000e+00,        +7.071067811865e+00,        +1.413640282417e+01,        +2.277211132228e-01
 2.48222500e+00,        +7.071067811865e+00,        +1.413640506081e+01,        +2.276587052815e-01
 2.48223000e+00,        +7.071067811865e+00,        +1.413640729623e+01,        +2.275963146419e-01
 2.48223500e+00,        +7.071067811865e+00,        +1.413640953044e+01,        +2.275339412927e-01
 2.48224000e+00,        +7.071067811865e+00,        +1.413641176343e+01,        +2.274715852264e-01
 2.48224500e+00,        +7.071067811865e+00,        +1.413641399520e+01,        +2.274092464324e-01
 2.48225000e+00,        +7.071067811865e+00,        +1.413641622576e+01,        +2.273469249023e-01
 2.48225500e+00,        +7.071067811865e+00,        +1.413641845510e+01,        +2.272846206285e-01
 2.48226000e+00,        +7.071067811865e+00,        +1.413642068322e+01,        +2.272223336002e-01
 2.48226500e+00,        +7.071067811865e+00,        +1.413642291014e+01,        +2.271600638077e-01
 2.48227000e+00,        +7.071067811865e+00,        +1.413642513584e+01,        +2.270978112450e-01
 2.48227500e+00,        +7.071067811865e+00,        +1.413642736033e+01,        +2.270355758997e-01
 2.48228000e+00,        +7.071067811865e+00,        +1.413642958361e+01,        +2.269733577635e-01
 2.48228500e+00,        +7.071067811865e+00,        +1.413643180567e+01,        +2.269111568288e-01
 2.48229000e+00,        +7.071067811865e+00,        +1.413643402653e+01,        +2.268489730871e-01
 2.48229500e+00,        +7.071067811865e+00,        +1.413643624618e+01,        +2.267868065260e-01
 2.48230000e+00,        +7.071067811865e+00,        +1.413643846463e+01,        +2.267246571394e-01
 2.48230500e+00,        +7.071067811865e+00,        +1.413644068186e+01,        +2.266625249166e-01
 2.48231000e+00,        +7.071067811865e+00,        +1.413644289789e+01,        +2.266004098512e-01
 2.48231500e+00,        +7.071067811865e+00,        +1.413644511272e+01,        +2.265383119310e-01
 2.48232000e+00,        +7.071067811865e+00,        +1.413644732634e+01,        +2.264762311493e-01
 2.48232500e+00,        +7.071067811865e+00,        +1.413644953876e+01,        +2.264141674970e-01
 2.48233000e+00,        +7.071067811865e+00,        +1.413645174997e+01,        +2.263521209628e-01
 2.48233500e+00,        +7.071067811865e+00,        +1.413645395998e+01,        +2.262900915404e-01
 2.48234000e+00,        +7.071067811865e+00,        +1.413645616879e+01,        +2.262280792196e-01
 2.48234500e+00,        +7.071067811865e+00,        +1.413645837640e+01,        +2.261660839918e-01
 2.48235000e+00,        +7.071067811865e+00,        +1.413646058282e+01,        +2.261041058484e-01
 2.48235500e+00,        +7.071067811865e+00,        +1.413646278803e+01,        +2.260421447793e-01
 2.48236000e+00,        +7.071067811865e+00,        +1.413646499204e+01,        +2.259802007758e-01
 2.48236500e+00,        +7.071067811865e+00,        +1.413646719486e+01,        +2.259182738298e-01
 2.48237000e+00,        +7.071067811865e+00,        +1.413646939648e+01,        +2.258563639326e-01
 2.48237500e+00,        +7.071067811865e+00,        +1.413647159691e+01,        +2.257944710751e-01
 2.48238000e+00,        +7.071067811865e+00,        +1.413647379614e+01,        +2.257325952466e-01
 2.48238500e+00,        +7.071067811865e+00,        +1.413647599418e+01,        +2.256707364412e-01
 2.48239000e+00,        +7.071067811865e+00,        +1.413647819102e+01,        +2.256088946470e-01
 2.48239500e+00,        +7.071067811865e+00,        +1.413648038668e+01,        +2.255470698568e-01
 2.48240000e+00,        +7.071067811865e+00,        +1.413648258114e+01,        +2.254852620622e-01
 2.48240500e+00,        +7.071067811865e+00,        +1.413648477441e+01,        +2.254234712526e-01
 2.48241000e+00,        +7.071067811865e+00,        +1.413648696649e+01,        +2.253616974193e-01
 2.48241500e+00,        +7.071067811865e+00,        +1.413648915738e+01,        +2.252999405559e-01
