        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47480000e+00,        +1.360525572813e-11,        +5.948036625441e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.608476257389e-16,        +1.182246250663e-05,        +2.828707582149e-15,        +4.755699670796e-05,        +4.859351282513e-12,        +3.571672138779e-01,        +5.071716310425e-11,        +8.526706592108e-01,        +2.124430888210e-12,        +1.561478101302e-01,        +2.053699650020e-12,        +3.452735380337e-02,        +2.247813833317e-12,        +1.652165808739e-01,        +2.177197466081e-12,        +3.660363247881e-02,        +2.254350266885e-12,        +1.656970153250e-01,        +2.184969864570e-12,        +3.673430414373e-02,        +2.123094061078e-12,        +1.560495519895e-01,        +2.051790316111e-12,        +3.449525356544e-02
 2.47500000e+00,        +1.388914244999e-11,        +5.976206458624e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.610901462314e-16,        +1.159827878585e-05,        +2.855869532018e-15,        +4.778733050456e-05,        +4.916909595906e-12,        +3.540110279385e-01,        +5.077083959453e-11,        +8.495496256033e-01,        +2.181453347214e-12,        +1.570617736169e-01,        +2.109258305375e-12,        +3.529426769270e-02,        +2.303985859449e-12,        +1.658839534367e-01,        +2.231825232444e-12,        +3.734518289982e-02,        +2.310686212203e-12,        +1.663663700277e-01,        +2.239786004715e-12,        +3.747839068516e-02,        +2.180058689395e-12,        +1.569613600872e-01,        +2.107277850243e-12,        +3.526112869146e-02
 2.47520000e+00,        +1.417942651965e-11,        +6.005009169625e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.613435540639e-16,        +1.137870800630e-05,        +2.883739409465e-15,        +4.802223157380e-05,        +4.975727270162e-12,        +3.509117426764e-01,        +5.082563005132e-11,        +8.463872179981e-01,        +2.239827237557e-12,        +1.579631753410e-01,        +2.166146850063e-12,        +3.607233209601e-02,        +2.361376163962e-12,        +1.665353786128e-01,        +2.287645877582e-12,        +3.809562671700e-02,        +2.368244114011e-12,        +1.670197388258e-01,        +2.295799122953e-12,        +3.823140078729e-02,        +2.238373448643e-12,        +1.578606472936e-01,        +2.164093753154e-12,        +3.603814235789e-02
 2.47540000e+00,        +1.447591575741e-11,        +6.034425343543e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.616077224185e-16,        +1.116390321184e-05,        +2.912300152862e-15,        +4.826143314506e-05,        +5.035763419134e-12,        +3.478718378530e-01,        +5.088148966431e-11,        +8.431869940815e-01,        +2.299518903453e-12,        +1.588513598717e-01,        +2.224333579443e-12,        +3.686073574219e-02,        +2.419942741745e-12,        +1.671702697294e-01,        +2.344619170038e-12,        +3.885405878037e-02,        +2.426981855906e-12,        +1.676565335539e-01,        +2.352968848881e-12,        +3.899242620341e-02,        +2.298004720735e-12,        +1.587467597384e-01,        +2.222206373934e-12,        +3.682548457264e-02
 2.47560000e+00,        +1.477836583952e-11,        +6.064430364991e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.618824619089e-16,        +1.095401640931e-05,        +2.941529438196e-15,        +4.850462881357e-05,        +5.096966572521e-12,        +3.448937878429e-01,        +5.093836336127e-11,        +8.399529765456e-01,        +2.360484396746e-12,        +1.597256707797e-01,        +2.283776807413e-12,        +3.765855438949e-02,        +2.479633094977e-12,        +1.677880438137e-01,        +2.402694698008e-12,        +3.961946223142e-02,        +2.486846798695e-12,        +1.682761697538e-01,        +2.411244596696e-12,        +3.976044659719e-02,        +2.358908605715e-12,        +1.596190425470e-01,        +2.281574093476e-12,        +3.762223252901e-02
 2.47580000e+00,        +1.508647521350e-11,        +6.094993913117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.621675135467e-16,        +1.074919828865e-05,        +2.971399145258e-15,        +4.875147026583e-05,        +5.159273659911e-12,        +3.419800574288e-01,        +5.099618486753e-11,        +8.366896767162e-01,        +2.422668436530e-12,        +1.605854516873e-01,        +2.344423849421e-12,        +3.846474472066e-02,        +2.540383238595e-12,        +1.683881226492e-01,        +2.461810899931e-12,        +4.039070317417e-02,        +2.547774782944e-12,        +1.688780677321e-01,        +2.470564592446e-12,        +4.053432419562e-02,        +2.421029882404e-12,        +1.604768408884e-01,        +2.342144308744e-12,        +3.842734450814e-02
 2.47600000e+00,        +1.539987992117e-11,        +6.126079447757e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.624625414607e-16,        +1.054959793792e-05,        +3.001874811483e-15,        +4.900156514591e-05,        +5.222608978603e-12,        +3.391330974876e-01,        +5.105487575641e-11,        +8.334021161789e-01,        +2.486003344901e-12,        +1.614300473527e-01,        +2.406209981117e-12,        +3.927813867967e-02,        +2.602116691617e-12,        +1.689699338525e-01,        +2.521894080644e-12,        +4.116652586944e-02,        +2.609689117307e-12,        +1.694616536405e-01,        +2.530854886805e-12,        +4.131279896690e-02,        +2.484300945209e-12,        +1.613195010562e-01,        +2.403852392683e-12,        +3.923965422230e-02
 2.47620000e+00,        +1.571814840968e-11,        +6.157643694721e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.627671254439e-16,        +1.035536255299e-05,        +3.032915081085e-15,        +4.925447511173e-05,        +5.286883161590e-12,        +3.363553405777e-01,        +5.111434450707e-11,        +8.300958457680e-01,        +2.550407974370e-12,        +1.622588047838e-01,        +2.469057387600e-12,        +4.009743840353e-02,        +2.664743470665e-12,        +1.695329119697e-01,        +2.582857428953e-12,        +4.194554860599e-02,        +2.672499569073e-12,        +1.700263605748e-01,        +2.592028369263e-12,        +4.209448447765e-02,        +2.548640732589e-12,        +1.621463715802e-01,        +2.466620644742e-12,        +4.005786575239e-02
 2.47640000e+00,        +1.604077642887e-11,        +6.189636140058e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.630807534574e-16,        +1.016663714381e-05,        +3.064471159614e-15,        +4.950971414590e-05,        +5.351992165781e-12,        +3.336491964409e-01,        +5.117448558946e-11,        +8.267769612218e-01,        +2.615786646156e-12,        +1.630710743807e-01,        +2.532874121874e-12,        +4.092121191877e-02,        +2.728159105683e-12,        +1.700764995872e-01,        +2.644600055989e-12,        +4.272626041575e-02,        +2.736101376938e-12,        +1.705716296883e-01,        +2.653983803177e-12,        +4.287786459694e-02,        +2.613953666384e-12,        +1.629568043651e-01,        +2.530357250560e-12,        +4.088054924883e-02
 2.47660000e+00,        +1.636718213357e-11,        +6.221998545127e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.634028142130e-16,        +9.983564237237e-06,        +3.096486285547e-15,        +4.976674718080e-05,        +5.417816304578e-12,        +3.310170474285e-01,        +5.123517859981e-11,        +8.234521147540e-01,        +2.682028122647e-12,        +1.638662111022e-01,        +2.597553095073e-12,        +4.174788978546e-02,        +2.792243701793e-12,        +1.706001484560e-01,        +2.707006077546e-12,        +4.350701881256e-02,        +2.800374310050e-12,        +1.710969113190e-01,        +2.716604904956e-12,        +4.366129122746e-02,        +2.680128625282e-12,        +1.637501558552e-01,        +2.594955273368e-12,        +4.170613757859e-02
 2.47680000e+00,        +1.669670152976e-11,        +6.254664496316e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.637325900188e-16,        +9.806283578042e-06,        +3.128895233182e-15,        +5.002498911052e-05,        +5.484219352997e-12,        +3.284612438703e-01,        +5.129628747404e-11,        +8.201285217496e-01,        +2.749004641491e-12,        +1.646435756542e-01,        +2.662971125086e-12,        +4.257576288312e-02,        +2.856861075202e-12,        +1.711033206236e-01,        +2.769943767511e-12,        +4.428604874239e-02,        +2.865181801291e-12,        +1.716016661245e-01,        +2.779759494581e-12,        +4.444298325224e-02,        +2.747037979838e-12,        +1.645257882188e-01,        +2.660291703700e-12,        +4.253292411235e-02
 2.47700000e+00,        +1.702858442500e-11,        +6.287559005407e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.640692500749e-16,        +9.634931828746e-06,        +3.161623863042e-15,        +5.028380426050e-05,        +5.551047757776e-12,        +3.259840993963e-01,        +5.135765981018e-11,        +8.168139617620e-01,        +2.816571043207e-12,        +1.654025356959e-01,        +2.728988074565e-12,        +4.340298154209e-02,        +2.921857995263e-12,        +1.715854895709e-01,        +2.833264813553e-12,        +4.506144294020e-02,        +2.930370187013e-12,        +1.720853662217e-01,        +2.843298748737e-12,        +4.522102689282e-02,        +2.814536720914e-12,        +1.652830705518e-01,        +2.726226598343e-12,        +4.335906185530e-02
 2.47720000e+00,        +1.736199106309e-11,        +6.320598178505e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.644118444527e-16,        +9.469642269444e-06,        +3.194588738231e-15,        +5.054250638959e-05,        +5.618129988831e-12,        +3.235878862289e-01,        +5.141912633464e-11,        +8.135167729774e-01,        +2.884564028291e-12,        +1.661424670597e-01,        +2.795446113302e-12,        +4.422755622733e-02,        +2.987063568567e-12,        +1.720461413505e-01,        +2.896803709930e-12,        +4.583116388859e-02,        +2.995768089200e-12,        +1.725474963277e-01,        +2.907056591540e-12,        +4.599337767470e-02,        +2.882461717487e-12,        +1.660213800948e-01,        +2.792602343485e-12,        +4.418256412790e-02
 2.47740000e+00,        +1.769598964233e-11,        +6.353688973373e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.647592990076e-16,        +9.310544498368e-06,        +3.227696827188e-15,        +5.080035929858e-05,        +5.685276072166e-12,        +3.212748304602e-01,        +5.148050055019e-11,        +8.102458393216e-01,        +2.952801583856e-12,        +1.668627549822e-01,        +2.862169143958e-12,        +4.504735998178e-02,        +3.052288804627e-12,        +1.724847757214e-01,        +2.960377325888e-12,        +4.659304757117e-02,        +3.061185979722e-12,        +1.729875548977e-01,        +2.970849261456e-12,        +4.675786419364e-02,        +2.950631143800e-12,        +1.667401034606e-01,        +2.859243080975e-12,        +4.500130700381e-02
 2.47760000e+00,        +1.802955493119e-11,        +6.386729066434e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.651104115202e-16,        +9.157764135076e-06,        +3.260845315163e-15,        +5.105657812073e-05,        +5.752277347283e-12,        +3.190471073322e-01,        +5.154157860634e-11,        +8.070105694200e-01,        +3.021082623013e-12,        +1.675627953403e-01,        +2.928962433252e-12,        +4.586013282833e-02,        +3.117326405399e-12,        +1.729009072768e-01,        +3.023784690759e-12,        +4.734480920211e-02,        +3.126415969077e-12,        +1.734050552556e-01,        +3.034475095667e-12,        +4.751219386486e-02,        +3.018844119042e-12,        +1.674386378678e-01,        +2.925954339771e-12,        +4.581303370373e-02
 2.47780000e+00,        +1.836156820608e-11,        +6.419606851791e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.654638493527e-16,        +9.011422526424e-06,        +3.293921547596e-15,        +5.131033135896e-05,        +5.818906494036e-12,        +3.169068365364e-01,        +5.160213943405e-11,        +8.038208666883e-01,        +3.089186882665e-12,        +1.682419958902e-01,        +2.995612493219e-12,        +4.666348831600e-02,        +3.181950822850e-12,        +1.732940665600e-01,        +3.086807038818e-12,        +4.808405109662e-02,        +3.191231863925e-12,        +1.737995267130e-01,        +3.097714575094e-12,        +4.825396082051e-02,        +3.086880605180e-12,        +1.681163923765e-01,        +2.992522917109e-12,        +4.661536113031e-02
 2.47800000e+00,        +1.869081874027e-11,        +6.452201594988e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.658181489463e-16,        +8.871636456944e-06,        +3.326803129553e-15,        +5.156074373338e-05,        +5.884917874732e-12,        +3.148560775486e-01,        +5.166194518714e-11,        +8.006870899271e-01,        +3.156875126581e-12,        +1.688997775030e-01,        +3.061887258305e-12,        +4.745492237383e-02,        +3.245918629326e-12,        +1.736638011653e-01,        +3.149208157514e-12,        +4.880827282211e-02,        +3.255389538329e-12,        +1.741705156722e-01,        +3.160330673832e-12,        +4.898065609554e-02,        +3.154501609748e-12,        +1.687727891209e-01,        +3.058717055113e-12,        +4.740578870768e-02
 2.47820000e+00,        +1.901600706748e-11,        +6.484383763700e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.661717174853e-16,        +8.738517865272e-06,        +3.359358205046e-15,        +5.180689989159e-05,        +5.950048235975e-12,        +3.128968250201e-01,        +5.172074203111e-11,        +7.976200039339e-01,        +3.223889699876e-12,        +1.695355753937e-01,        +3.127536603525e-12,        +4.823182460349e-02,        +3.308969244173e-12,        +1.740096768176e-01,        +3.210735081489e-12,        +4.951488373442e-02,        +3.318627662266e-12,        +1.745175867095e-01,        +3.222069555569e-12,        +4.968968020687e-02,        +3.221449739690e-12,        +1.694072645355e-01,        +3.124286958026e-12,        +4.818170965630e-02
