        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.60380000e+00,        +4.628561342167e-11,        +4.319249755054e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.073485292966e-14,        +2.319263403050e-04,        +1.464973821039e-13,        +3.391732138956e-03,        +3.042493867610e-11,        +6.573303544433e-01,        +2.663790020342e-11,        +6.167251655742e-01,        +3.896985266720e-12,        +8.419430960582e-02,        +3.871930149058e-12,        +8.964358091420e-02,        +3.967292632600e-12,        +8.571329921582e-02,        +4.219475615243e-12,        +9.769001225978e-02,        +3.948080948653e-12,        +8.529823106555e-02,        +4.213439290394e-12,        +9.755025824714e-02,        +3.898978860122e-12,        +8.423738116207e-02,        +3.874821529459e-12,        +8.971052264170e-02
 2.60400000e+00,        +4.651091427117e-11,        +4.341118082093e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.074578318900e-14,        +2.310378834169e-04,        +1.466213034399e-13,        +3.377500926425e-03,        +3.047190405466e-11,        +6.551559893447e-01,        +2.666906218483e-11,        +6.143362534837e-01,        +3.942423255116e-12,        +8.476340052423e-02,        +3.915143441412e-12,        +9.018744404954e-02,        +4.010980456942e-12,        +8.623740297938e-02,        +4.269853171708e-12,        +9.835837429350e-02,        +3.991806653610e-12,        +8.582515988261e-02,        +4.263949877231e-12,        +9.822238871641e-02,        +3.944361129200e-12,        +8.480506545632e-02,        +3.918147281167e-12,        +9.025663912091e-02
 2.60420000e+00,        +4.674326254493e-11,        +4.363687786612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.075675943172e-14,        +2.301242755869e-04,        +1.467458141223e-13,        +3.362885277276e-03,        +3.052033012316e-11,        +6.529353849408e-01,        +2.670136360269e-11,        +6.118990383459e-01,        +3.989307912108e-12,        +8.534508921523e-02,        +3.959725821510e-12,        +9.074264739239e-02,        +4.056017173688e-12,        +8.677223096675e-02,        +4.321794660201e-12,        +9.903996049996e-02,        +4.036879933304e-12,        +8.636281922820e-02,        +4.316027560673e-12,        +9.890779935988e-02,        +3.991186038905e-12,        +8.538526884102e-02,        +3.962844993567e-12,        +9.081412757636e-02
 2.60440000e+00,        +4.698295711124e-11,        +4.386988645178e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.076778018890e-14,        +2.291848119182e-04,        +1.468708939417e-13,        +3.347874950693e-03,        +3.057027988677e-11,        +6.506674284972e-01,        +2.673485420058e-11,        +6.094124321467e-01,        +4.037700595098e-12,        +8.593968628961e-02,        +4.005735270457e-12,        +9.130945152685e-02,        +4.102459500137e-12,        +8.731803514249e-02,        +4.375365968125e-12,        +9.973506480200e-02,        +4.083357439130e-12,        +8.691146088276e-02,        +4.369738396892e-12,        +9.960678611955e-02,        +4.039514743969e-12,        +8.597829920336e-02,        +4.008972814285e-12,        +9.138325030068e-02
 2.60460000e+00,        +4.723031304498e-11,        +4.411052050297e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.077884391125e-14,        +2.282187691829e-04,        +1.469965216134e-13,        +3.332459466296e-03,        +3.062181979584e-11,        +6.483509810041e-01,        +2.676958646954e-11,        +6.068753250765e-01,        +4.087665992708e-12,        +8.654751004541e-02,        +4.053232912080e-12,        +9.188812251278e-02,        +4.150367211844e-12,        +8.787507311017e-02,        +4.430636536134e-12,        +1.004439867318e-01,        +4.131298876673e-12,        +8.747134224451e-02,        +4.425152006335e-12,        +1.003196506384e-01,        +4.089411717792e-12,        +8.658447200841e-02,        +4.056592045043e-12,        +9.196427516129e-02
 2.60480000e+00,        +4.748566269401e-11,        +4.435911116790e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.078994896450e-14,        +2.272254055719e-04,        +1.471226747160e-13,        +3.316628102830e-03,        +3.067501997398e-11,        +6.459848769858e-01,        +2.680561583101e-11,        +6.042865856702e-01,        +4.139272344171e-12,        +8.716888655095e-02,        +4.102283219613e-12,        +9.247893187233e-02,        +4.199803343109e-12,        +8.844360813015e-02,        +4.487679591080e-12,        +1.011670313703e-01,        +4.180767205878e-12,        +8.804272634498e-02,        +4.482341807496e-12,        +1.010467002040e-01,        +4.140944970884e-12,        +8.720411037680e-02,        +4.105767349237e-12,        +9.255747559270e-02
 2.60500000e+00,        +4.774935682836e-11,        +4.461600796440e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.080109362450e-14,        +2.262039604706e-04,        +1.472493296261e-13,        +3.300369897359e-03,        +3.072995446366e-11,        +6.435679243621e-01,        +2.684300083421e-11,        +6.016450610199e-01,        +4.192591675771e-12,        +8.780414971539e-02,        +4.152954238443e-12,        +9.308215656040e-02,        +4.250834403013e-12,        +8.902390912390e-02,        +4.546572396988e-12,        +1.019045092653e-01,        +4.231828856715e-12,        +8.862588185064e-02,        +4.541385268782e-12,        +1.017882476712e-01,        +4.194186286269e-12,        +8.783754514945e-02,        +4.156566975642e-12,        +9.316313057319e-02
 2.60520000e+00,        +4.802176587968e-11,        +4.488158001642e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.081227607199e-14,        +2.251536542633e-04,        +1.473764614481e-13,        +3.283673645050e-03,        +3.078670149138e-11,        +6.410989043702e-01,        +2.688180336897e-11,        +5.989495770677e-01,        +4.247700055865e-12,        +8.845364134478e-02,        +4.205317826316e-12,        +9.369807891738e-02,        +4.303530608350e-12,        +8.961625066292e-02,        +4.607396525687e-12,        +1.026567363270e-01,        +4.284553961720e-12,        +8.922108304918e-02,        +4.602364180116e-12,        +1.025446113624e-01,        +4.249211473373e-12,        +8.848511493765e-02,        +4.209062999679e-12,        +9.378152458400e-02
 2.60540000e+00,        +4.830328127905e-11,        +4.515621738871e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.082349438699e-14,        +2.240736881717e-04,        +1.475040439403e-13,        +3.266527899593e-03,        +3.084534375389e-11,        +6.385765715522e-01,        +2.692208889579e-11,        +5.961989389865e-01,        +4.304677870159e-12,        +8.911771118179e-02,        +4.259449912625e-12,        +9.432698660207e-02,        +4.357966135028e-12,        +9.022091294073e-02,        +4.670238148868e-12,        +1.034240336977e-01,        +4.339016606961e-12,        +8.982860981835e-02,        +4.665364946061e-12,        +1.033161149416e-01,        +4.306100642077e-12,        +8.914716615629e-02,        +4.263331583847e-12,        +9.441294754936e-02
 2.60560000e+00,        +4.859431690226e-11,        +4.544033252872e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.083474654286e-14,        +2.229632441310e-04,        +1.476320494344e-13,        +3.248920974358e-03,        +3.090596872744e-11,        +6.359996538196e-01,        +2.696392669440e-11,        +5.933919316581e-01,        +4.363610119122e-12,        +8.979671692676e-02,        +4.315430778500e-12,        +9.496917250269e-02,        +4.414219389601e-12,        +9.083818172564e-02,        +4.735188353541e-12,        +1.042067275927e-01,        +4.395295103094e-12,        +9.044874757545e-02,        +4.730478902427e-12,        +1.041030872615e-01,        +4.364938498784e-12,        +8.982405303820e-02,        +4.319453259074e-12,        +9.505769475485e-02
 2.60580000e+00,        +4.889531063257e-11,        +4.573436182580e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.084603039985e-14,        +2.218214847096e-04,        +1.477604487510e-13,        +3.230840944360e-03,        +3.096866900232e-11,        +6.333668526013e-01,        +2.700739013275e-11,        +5.905273202591e-01,        +4.424586739570e-12,        +9.049102423787e-02,        +4.373345359655e-12,        +9.562493462384e-02,        +4.472373302805e-12,        +9.146834829240e-02,        +4.802343483048e-12,        +1.050051491117e-01,        +4.453472278375e-12,        +9.108178720534e-02,        +4.797802658542e-12,        +1.049058621790e-01,        +4.425814666539e-12,        +9.051613762713e-02,        +4.377513228936e-12,        +9.571606674234e-02
 2.60600000e+00,        +4.920672605182e-11,        +4.603876729845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.085734369835e-14,        +2.206475530788e-04,        +1.478892111082e-13,        +3.212275649118e-03,        +3.103354264498e-11,        +6.306768430865e-01,        +2.705255695822e-11,        +5.876038509643e-01,        +4.487702952718e-12,        +9.120100670774e-02,        +4.433283574112e-12,        +9.629457594668e-02,        +4.532515647176e-12,        +9.211170933019e-02,        +4.871805506042e-12,        +1.058196340154e-01,        +4.513635795702e-12,        +9.172802496449e-02,        +4.867438467607e-12,        +1.057247783385e-01,        +4.488824031473e-12,        +9.122378974666e-02,        +4.437601698891e-12,        +9.638836917861e-02
 2.60620000e+00,        +4.952905427230e-11,        +4.635403842210e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.086868405149e-14,        +2.194405730369e-04,        +1.480183040241e-13,        +3.193212696514e-03,        +3.110069359041e-11,        +6.279282745724e-01,        +2.709950961336e-11,        +5.846202517803e-01,        +4.553059641191e-12,        +9.192704581354e-02,        +4.495340677176e-12,        +9.697840425986e-02,        +4.594739381011e-12,        +9.276856682445e-02,        +4.943682416071e-12,        +1.066505224648e-01,        +4.575878495947e-12,        +9.238776235844e-02,        +4.939494627781e-12,        +1.065601789169e-01,        +4.554067118061e-12,        +9.194738694230e-02,        +4.499814232899e-12,        +9.707491269529e-02
 2.60640000e+00,        +4.986281592276e-11,        +4.668069411071e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.088004893734e-14,        +2.181996490971e-04,        +1.481476932123e-13,        +3.173639467763e-03,        +3.117023206755e-11,        +6.251197709298e-01,        +2.714833557831e-11,        +5.815752335199e-01,        +4.620763757802e-12,        +9.266953083757e-02,        +4.559617646273e-12,        +9.767673195817e-02,        +4.659143021229e-12,        +9.343922790975e-02,        +5.018088664714e-12,        +1.074981587209e-01,        +4.640298770110e-12,        +9.306130598998e-02,        +5.014085916958e-12,        +1.074124113293e-01,        +4.621650495980e-12,        +9.268731439352e-02,        +4.564252140080e-12,        +9.777601269714e-02
 2.60660000e+00,        +5.020856330372e-11,        +4.701928486730e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.089143569050e-14,        +2.169238666443e-04,        +1.482773424696e-13,        +3.153543123595e-03,        +3.124227506126e-11,        +6.222499311974e-01,        +2.719912774266e-11,        +5.784674909333e-01,        +4.690928769191e-12,        +9.342885875491e-02,        +4.626221598574e-12,        +9.838987580585e-02,        +4.725831047912e-12,        +9.412400469067e-02,        +5.095145631528e-12,        +1.083628907991e-01,        +4.707000963099e-12,        +9.374896737486e-02,        +5.091334064517e-12,        +1.082818268905e-01,        +4.691687221625e-12,        +9.344396479230e-02,        +4.631022894316e-12,        +9.849198913564e-02
 2.60680000e+00,        +5.056688272857e-11,        +4.737039512003e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.090284149304e-14,        +2.156122921709e-04,        +1.484072135559e-13,        +3.132910611782e-03,        +3.131694681413e-11,        +6.193173303213e-01,        +2.725198480968e-11,        +5.752957040073e-01,        +4.763675137743e-12,        +9.420543408447e-02,        +4.695266244608e-12,        +9.911815666114e-02,        +4.794914343669e-12,        +9.482321402740e-02,        +5.174982134427e-12,        +1.092450700762e-01,        +4.776095812241e-12,        +9.445106272179e-02,        +5.171368263669e-12,        +1.091687804285e-01,        +4.764297317724e-12,        +9.421773818445e-02,        +4.700240590061e-12,        +9.922316624447e-02
 2.60700000e+00,        +5.093839706918e-11,        +4.773464576238e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.091426336484e-14,        +2.142639735996e-04,        +1.485372660647e-13,        +3.111728676150e-03,        +3.139437937229e-11,        +6.163205200520e-01,        +2.730701173604e-11,        +5.720585394511e-01,        +4.839130845642e-12,        +9.499966869922e-02,        +4.766872381487e-12,        +9.986189915845e-02,        +4.866510671286e-12,        +9.553717728252e-02,        +5.257734984522e-12,        +1.101450508441e-01,        +4.847700923987e-12,        +9.516791267308e-02,        +5.254325728464e-12,        +1.100736298457e-01,        +4.839608294831e-12,        +9.500904176976e-02,        +4.772026437975e-12,        +9.996987223347e-02
 2.60720000e+00,        +5.132376852670e-11,        +4.811269691794e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.092569815312e-14,        +2.128779407038e-04,        +1.486674572844e-13,        +3.089983867210e-03,        +3.147471317977e-11,        +6.132580300178e-01,        +2.736432021078e-11,        +5.687546523832e-01,        +4.917431965291e-12,        +9.581198159159e-02,        +4.841168429720e-12,        +1.006214313444e-01,        +4.940745193511e-12,        +9.626622002515e-02,        +5.343549589905e-12,        +1.110631898066e-01,        +4.921941292658e-12,        +9.589984200201e-02,        +5.340352299949e-12,        +1.109967356238e-01,        +4.917755718944e-12,        +9.581828965631e-02,        +4.846509304385e-12,        +1.007324389371e-01
 2.60740000e+00,        +5.172370165035e-11,        +4.850525095307e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.093714252126e-14,        +2.114532056348e-04,        +1.487977420488e-13,        +3.067662554570e-03,        +3.155809772609e-11,        +6.101283689907e-01,        +2.742402917745e-11,        +5.653826882368e-01,        +4.998723280866e-12,        +9.664279858889e-02,        +4.918291018087e-12,        +1.013970842630e-01,        +5.017751039299e-12,        +9.701067168818e-02,        +5.432580613380e-12,        +1.119998455144e-01,        +4.998949865540e-12,        +9.664717926287e-02,        +5.429603106519e-12,        +1.119384602663e-01,        +4.998883829969e-12,        +9.664590256439e-02,        +4.923826299098e-12,        +1.015112014132e-01
 2.60760000e+00,        +5.213894663028e-11,        +4.891305576282e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.094859293669e-14,        +2.099887635692e-04,        +1.489280725758e-13,        +3.044750941303e-03,        +3.164469225294e-11,        +6.069300263646e-01,        +2.748626540402e-11,        +5.619412849057e-01,        +5.083158966304e-12,        +9.749255201393e-02,        +4.998385621551e-12,        +1.021891914868e-01,        +5.097669921320e-12,        +9.777086517433e-02,        +5.524992689716e-12,        +1.129553777320e-01,        +5.078868159105e-12,        +9.741025638895e-02,        +5.522243284047e-12,        +1.128991676747e-01,        +5.083146216288e-12,        +9.749230747474e-02,        +5.004123416545e-12,        +1.023064974883e-01
 2.60780000e+00,        +5.257030289300e-11,        +4.933690835906e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.096004565786e-14,        +2.084835934875e-04,        +1.490583982944e-13,        +3.021235080432e-03,        +3.173466652600e-11,        +6.036614738667e-01,        +2.755116410553e-11,        +5.584290751463e-01,        +5.170903325655e-12,        +9.836168028516e-02,        +5.081607257780e-12,        +1.029980885871e-01,        +5.180652810105e-12,        +9.854713640607e-02,        +5.620961208680e-12,        +1.139301467326e-01,        +5.161846931732e-12,        +9.818940823375e-02,        +5.618448762099e-12,        +1.138792224517e-01,        +5.170706551348e-12,        +9.835793721548e-02,        +5.087556235890e-12,        +1.031186672433e-01
 2.60800000e+00,        +5.301862303172e-11,        +4.977765879288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.097149672019e-14,        +2.069366590985e-04,        +1.491886656569e-13,        +2.997100893749e-03,        +3.182820167888e-11,        +6.003211675232e-01,        +2.761886962510e-11,        +5.548446892616e-01,        +5.262131602450e-12,        +9.925062745032e-02,        +5.168121248512e-12,        +1.038241125405e-01,        +5.266860670844e-12,        +9.933982381422e-02,        +5.720673170824e-12,        +1.149245125133e-01,        +5.248046918930e-12,        +9.898497205011e-02,        +5.718407123219e-12,        +1.148789891267e-01,        +5.261739398851e-12,        +9.924322998172e-02,        +5.174290686357e-12,        +1.039480524363e-01
 2.60820000e+00,        +5.348481710772e-11,        +5.023621444741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.098294192090e-14,        +2.053469099236e-04,        +1.493188179370e-13,        +2.972334193160e-03,        +3.192549113692e-11,        +5.969075499056e-01,        +2.768953617984e-11,        +5.511867580873e-01,        +5.357030865522e-12,        +1.001598426472e-01,        +5.258104052760e-12,        +1.046676010643e-01,        +5.356465269607e-12,        +1.001492677598e-01,        +5.824328123859e-12,        +1.159388339254e-01,        +5.337639637780e-12,        +9.979728690163e-02,        +5.822318543190e-12,        +1.158988312960e-01,        +5.356431093953e-12,        +1.001486287812e-01,        +5.264503884836e-12,        +1.047949958560e-01
 2.60840000e+00,        +5.396985736328e-11,        +5.071354474150e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.099437680257e-14,        +2.037132825564e-04,        +1.494487950112e-13,        +2.946920704774e-03,        +3.202674162980e-11,        +5.934190526801e-01,        +2.776332867844e-11,        +5.474539163050e-01,        +5.455800979658e-12,        +1.010897794844e-01,        +5.351744179701e-12,        +1.055288918765e-01,        +5.449650056541e-12,        +1.009758098833e-01,        +5.932139188433e-12,        +1.169734677130e-01,        +5.430808268171e-12,        +1.006266930004e-01,        +5.930396821095e-12,        +1.169391106720e-01,        +5.454980708795e-12,        +1.010745807994e-01,        +5.358385053664e-12,        +1.056598406003e-01
 2.60860000e+00,        +5.447478339191e-11,        +5.121068628986e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.100579663543e-14,        +2.020347021162e-04,        +1.495785331225e-13,        +2.920846095985e-03,        +3.213217430260e-11,        +5.898540994910e-01,        +2.784042361876e-11,        +5.436448061091e-01,        +5.558655670495e-12,        +1.020408953351e-01,        +5.449243190093e-12,        +1.064083218735e-01,        +5.546611134586e-12,        +1.018197923741e-01,        +6.044334183184e-12,        +1.180287674524e-01,        +5.527748619312e-12,        +1.014735309647e-01,        +6.042870509136e-12,        +1.180001860341e-01,        +5.557601111694e-12,        +1.020215366753e-01,        +5.456136527474e-12,        +1.065429292744e-01
 2.60880000e+00,        +5.500070781712e-11,        +5.172874857100e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.101719639803e-14,        +2.003100839114e-04,        +1.497079646238e-13,        +2.894096005789e-03,        +3.224202593652e-11,        +5.862111092049e-01,        +2.792101007431e-11,        +5.397580812531e-01,        +5.665823694250e-12,        +1.030136505350e-01,        +5.550816796158e-12,        +1.073062262185e-01,        +5.647558323299e-12,        +1.026815571552e-01,        +6.161156860222e-12,        +1.191050823850e-01,        +5.628670191091e-12,        +1.023381409892e-01,        +6.159984153389e-12,        +1.190824120737e-01,        +5.664520130543e-12,        +1.029899496817e-01,        +5.557974859130e-12,        +1.074446031012e-01
 2.60900000e+00,        +5.554882253792e-11,        +5.226892016092e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.102857075649e-14,        +1.985383353348e-04,        +1.498370177005e-13,        +2.866656078587e-03,        +3.235655029184e-11,        +5.824884995492e-01,        +2.800529077975e-11,        +5.357924115045e-01,        +5.777550124265e-12,        +1.040085074768e-01,        +5.656696071157e-12,        +1.082229373353e-01,        +5.752716328627e-12,        +1.035614449739e-01,        +6.282868263613e-12,        +1.202027561363e-01,        +5.733797341088e-12,        +1.032208619215e-01,        +6.281999658159e-12,        +1.201861381260e-01,        +5.775981832292e-12,        +1.039802747997e-01,        +5.664132036062e-12,        +1.083652009382e-01
 2.60920000e+00,        +5.612040560650e-11,        +5.283247559793e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.103991404173e-14,        +1.967183580094e-04,        +1.499656160689e-13,        +2.838512001787e-03,        +3.247601958711e-11,        +5.786846911767e-01,        +2.809348332715e-11,        +5.317464875382e-01,        +5.894097767879e-12,        +1.050259295916e-01,        +5.767128781349e-12,        +1.091587837988e-01,        +5.862326030866e-12,        +1.044597943923e-01,        +6.409748225058e-12,        +1.213221253124e-01,        +5.843370569429e-12,        +1.041220302362e-01,        +6.409197788201e-12,        +1.213117067801e-01,        +5.892247931944e-12,        +1.049929676784e-01,        +5.774856819759e-12,        +1.093050581939e-01
 2.60940000e+00,        +5.671682881227e-11,        +5.342078295280e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.105122022495e-14,        +1.948490502093e-04,        +1.500936786482e-13,        +2.809649547458e-03,        +3.260072613088e-11,        +5.747981121932e-01,        +2.818582148573e-11,        +5.276190262998e-01,        +6.015748728935e-12,        +1.060663802070e-01,        +5.882380854677e-12,        +1.101140891154e-01,        +5.976645904650e-12,        +1.053769406684e-01,        +6.542097012861e-12,        +1.224635179653e-01,        +5.957647935299e-12,        +1.050419788987e-01,        +6.541879824965e-12,        +1.224594523586e-01,        +6.013599346257e-12,        +1.060284834711e-01,        +5.890416222905e-12,        +1.102645056346e-01
 2.60960000e+00,        +5.733956605655e-11,        +5.403531218819e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.106248289079e-14,        +1.929293095780e-04,        +1.502211192045e-13,        +2.780054618382e-03,        +3.273098412392e-11,        +5.708272031852e-01,        +2.828255666024e-11,        +5.234087768706e-01,        +6.142806133297e-12,        +1.071303212731e-01,        +6.002738002484e-12,        +1.110891703851e-01,        +6.095953586697e-12,        +1.063132145207e-01,        +6.680237152397e-12,        +1.236272519187e-01,        +6.076906620755e-12,        +1.059810361097e-01,        +6.680369395205e-12,        +1.236296992592e-01,        +6.140337909404e-12,        +1.070872755358e-01,        +6.011097140545e-12,        +1.112438680767e-01
 2.60980000e+00,        +5.799020261337e-11,        +5.467764440294e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.107369520814e-14,        +1.909580361699e-04,        +1.503478459620e-13,        +2.749713298803e-03,        +3.286713165269e-11,        +5.667704227871e-01,        +2.838395950456e-11,        +5.191145268693e-01,        +6.275596037086e-12,        +1.082182119440e-01,        +6.128507512731e-12,        +1.120843368373e-01,        +6.220547609142e-12,        +1.072689407660e-01,        +6.824515438795e-12,        +1.248136329448e-01,        +6.201444659637e-12,        +1.069395239224e-01,        +6.825014492765e-12,        +1.248227601480e-01,        +6.272788270163e-12,        +1.081697939906e-01,        +6.137208153920e-12,        +1.122434629534e-01
 2.61000000e+00,        +5.867044538529e-11,        +5.534948206977e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.108484989834e-14,        +1.889341358421e-04,        +1.504737611796e-13,        +2.718611910224e-03,        +3.300953289769e-11,        +5.626262538306e-01,        +2.849032170972e-11,        +5.147351094236e-01,        +6.414469540104e-12,        +1.093305070037e-01,        +6.260020235786e-12,        +1.130998882319e-01,        +6.350749318775e-12,        +1.082444368211e-01,        +6.975305165404e-12,        +1.260229527823e-01,        +6.331582851798e-12,        +1.079177567209e-01,        +6.976189717235e-12,        +1.260389339947e-01,        +6.411299992924e-12,        +1.092764841109e-01,        +6.269081528198e-12,        +1.132635987505e-01
 2.61020000e+00,        +5.938213427833e-11,        +5.605266039048e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.109593920039e-14,        +1.868565240242e-04,        +1.505987606884e-13,        +2.686737072591e-03,        +3.315858058341e-11,        +5.583932101193e-01,        +2.860195798837e-11,        +5.102694107491e-01,        +6.559805130042e-12,        +1.104676551249e-01,        +6.397632786782e-12,        +1.141361131160e-01,        +6.486905005333e-12,        +1.092400110600e-01,        +7.133008594888e-12,        +1.272554869867e-01,        +6.467666885736e-12,        +1.089160395519e-01,        +7.134298756491e-12,        +1.272785039424e-01,        +6.556249887938e-12,        +1.104077845570e-01,        +6.407075428263e-12,        +1.143045733000e-01
 2.61040000e+00,        +6.012725483770e-11,        +5.678915990998e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.110695483295e-14,        +1.847241298963e-04,        +1.507227333860e-13,        +2.654075771238e-03,        +3.331469870053e-11,        +5.540698438746e-01,        +2.871920828038e-11,        +5.057163783705e-01,        +6.712011286730e-12,        +1.116300969477e-01,        +6.541729991950e-12,        +1.151932869287e-01,        +6.629388265293e-12,        +1.102559610145e-01,        +7.298059703656e-12,        +1.285114926022e-01,        +6.610069695966e-12,        +1.099346662975e-01,        +7.299777143991e-12,        +1.285417349995e-01,        +6.708044599823e-12,        +1.115641254192e-01,        +6.551576380227e-12,        +1.153666719249e-01
 2.61060000e+00,        +6.090795230667e-11,        +5.756112055151e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.111788795269e-14,        +1.825359010054e-04,        +1.508455606826e-13,        +2.620615429952e-03,        +3.347834553573e-11,        +5.496547539008e-01,        +2.884244020851e-11,        +5.010750300231e-01,        +6.871529379932e-12,        +1.128182629640e-01,        +6.692727610341e-12,        +1.162716699435e-01,        +6.778602631452e-12,        +1.112925714088e-01,        +7.470927234725e-12,        +1.297912056462e-01,        +6.759194085301e-12,        +1.109739176794e-01,        +7.473095326126e-12,        +1.298288715460e-01,        +6.867123487586e-12,        +1.127459260658e-01,        +6.703002010286e-12,        +1.164501654252e-01
 2.61080000e+00,        +6.172654729484e-11,        +5.837085725879e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.112872910869e-14,        +1.802908083540e-04,        +1.509671158941e-13,        +2.586343990543e-03,        +3.365001704905e-11,        +5.451465945166e-01,        +2.897205181677e-11,        +4.963444632708e-01,        +7.038836899106e-12,        +1.140325711964e-01,        +6.851075366920e-12,        +1.173715050397e-01,        +6.934984503027e-12,        +1.123501120175e-01,        +7.652118099340e-12,        +1.310948383954e-01,        +6.915475646644e-12,        +1.120340590834e-01,        +7.654762080186e-12,        +1.311401346437e-01,        +7.033961834273e-12,        +1.139535927820e-01,        +6.861804097241e-12,        +1.175553078965e-01
 2.61100000e+00,        +6.258555326966e-11,        +5.922087745900e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.113946819225e-14,        +1.779878519928e-04,        +1.510872635754e-13,        +2.551249999293e-03,        +3.383025064555e-11,        +5.405440853066e-01,        +2.910847462931e-11,        +4.915238658776e-01,        +7.214451059318e-12,        +1.152734246549e-01,        +7.017260338438e-12,        +1.184930152934e-01,        +7.099006416186e-12,        +1.134288353352e-01,        +7.842181173609e-12,        +1.324225764645e-01,        +7.079386024043e-12,        +1.131153381922e-01,        +7.845328329483e-12,        +1.324757191400e-01,        +7.209074430084e-12,        +1.151875161832e-01,        +7.028471980396e-12,        +1.186823343721e-01
 2.61120000e+00,        +6.348769611801e-11,        +6.011390059278e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.115009438182e-14,        +1.756260671532e-04,        +1.512058587874e-13,        +2.515322700680e-03,        +3.401962939430e-11,        +5.358460217404e-01,        +2.925217707341e-11,        +4.866125269688e-01,        +7.398932834225e-12,        +1.165412085591e-01,        +7.191810739761e-12,        +1.196364013788e-01,        +7.271180701007e-12,        +1.145289740471e-01,        +8.041711543538e-12,        +1.337745756678e-01,        +7.251436558822e-12,        +1.142179824157e-01,        +8.045391409322e-12,        +1.338357905574e-01,        +7.393019579456e-12,        +1.164480683897e-01,        +7.203536370945e-12,        +1.198314582802e-01
 2.61140000e+00,        +6.443593606256e-11,        +6.105287999588e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.116059608228e-14,        +1.732045309537e-04,        +1.513227462903e-13,        +2.478552138744e-03,        +3.421878675662e-11,        +5.310512867137e-01,        +2.940366831685e-11,        +4.816098490167e-01,        +7.592891474921e-12,        +1.178362873094e-01,        +7.375300165728e-12,        +1.208018387704e-01,        +7.452063577984e-12,        +1.156507382891e-01,        +8.251355260025e-12,        +1.351509586539e-01,        +7.432182373676e-12,        +1.153421961072e-01,        +8.255599845768e-12,        +1.352204817582e-01,        +7.586403590422e-12,        +1.177355999462e-01,        +7.387573622372e-12,        +1.210028687078e-01
